episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,55584,-1.002e+00,1.000e+00,0.000e+00,2.487e-04,1.946e-03,2.487e-04,0.000e+00,0.000e+00,1.000e+02,-9.881e-01,1.000e+00,0.000e+00,1.215e-02,2.327e-04,1.215e-02,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,2.017e-04,3.402e-03,2.017e-04,0.000e+00,0.000e+00,0.000e+00,9.993e+00,0.000e+00,1.000e+00,7.512e-05,7.097e-03,0.000e+00,0.000e+00,7.512e-05,0.000e+00,1.00
10300,10300,55869,-1.002e+00,1.100e+00,0.000e+00,5.909e-04,2.341e-03,5.909e-04,2.526e-08,0.000e+00,1.000e+02,-9.881e-01,1.100e+00,0.000e+00,1.237e-02,5.035e-04,1.237e-02,4.214e-08,0.000e+00,0.000e+00,-1.002e+00,1.200e+00,0.000e+00,7.899e-04,2.877e-03,7.899e-04,0.000e+00,0.000e+00,0.000e+00,9.792e+00,0.000e+00,1.200e+00,1.080e-04,8.136e-03,0.000e+00,0.000e+00,1.080e-04,0.000e+00,1.20
10400,10400,56138,-1.001e+00,1.000e+00,0.000e+00,2.186e-04,1.645e-03,2.186e-04,0.000e+00,0.000e+00,1.000e+02,-9.905e-01,1.000e+00,0.000e+00,9.707e-03,2.040e-04,9.707e-03,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,1.665e-04,2.844e-03,1.665e-04,0.000e+00,0.000e+00,0.000e+00,9.995e+00,0.000e+00,1.000e+00,6.345e-05,5.462e-03,0.000e+00,0.000e+00,6.345e-05,0.000e+00,1.00
10500,10500,56426,-1.001e+00,1.000e+00,0.000e+00,2.031e-04,1.416e-03,2.031e-04,0.000e+00,0.000e+00,1.000e+02,-9.919e-01,1.000e+00,0.000e+00,8.257e-03,1.865e-04,8.257e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,1.482e-04,2.502e-03,1.482e-04,0.000e+00,0.000e+00,0.000e+00,9.995e+00,0.000e+00,1.000e+00,5.569e-05,4.559e-03,0.000e+00,0.000e+00,5.569e-05,0.000e+00,1.00
10600,10600,56720,-1.001e+00,1.000e+00,0.000e+00,1.993e-04,1.241e-03,1.993e-04,0.000e+00,0.000e+00,1.000e+02,-9.931e-01,1.000e+00,0.000e+00,7.127e-03,1.854e-04,7.127e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,1.325e-04,2.216e-03,1.325e-04,0.000e+00,0.000e+00,0.000e+00,9.996e+00,0.000e+00,1.000e+00,5.170e-05,3.867e-03,0.000e+00,0.000e+00,5.170e-05,0.000e+00,1.00
10700,10700,57004,-1.001e+00,1.100e+00,0.000e+00,2.590e-04,1.074e-03,2.590e-04,0.000e+00,0.000e+00,1.000e+02,-1.094e+00,1.000e+00,1.000e-01,5.809e-03,2.722e-04,5.809e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,1.311e-04,1.778e-03,1.311e-04,0.000e+00,0.000e+00,0.000e+00,9.897e+00,0.000e+00,1.100e+00,6.231e-05,3.138e-03,0.000e+00,0.000e+00,6.231e-05,0.000e+00,1.10
10800,10800,57279,-1.001e+00,1.000e+00,0.000e+00,1.466e-04,1.036e-03,1.466e-04,0.000e+00,0.000e+00,1.000e+02,-9.944e-01,1.000e+00,0.000e+00,5.714e-03,1.585e-04,5.714e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,1.114e-04,1.795e-03,1.114e-04,0.000e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,1.000e+00,4.706e-05,3.029e-03,0.000e+00,0.000e+00,4.706e-05,0.000e+00,1.00
10900,10900,57565,-1.001e+00,1.000e+00,0.000e+00,1.362e-04,9.138e-04,1.362e-04,0.000e+00,0.000e+00,1.000e+02,-9.950e-01,1.000e+00,0.000e+00,5.154e-03,1.465e-04,5.154e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,1.008e-04,1.622e-03,1.008e-04,0.000e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,1.000e+00,4.356e-05,2.752e-03,0.000e+00,0.000e+00,4.356e-05,0.000e+00,1.00
11000,11000,57839,-1.001e+00,1.000e+00,0.000e+00,1.291e-04,8.446e-04,1.291e-04,0.000e+00,0.000e+00,1.000e+02,-9.954e-01,1.000e+00,0.000e+00,4.730e-03,1.383e-04,4.730e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,9.189e-05,1.509e-03,9.189e-05,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,4.197e-05,2.501e-03,0.000e+00,0.000e+00,4.197e-05,0.000e+00,1.00
11100,11100,58122,-1.001e+00,1.000e+00,0.000e+00,1.216e-04,7.756e-04,1.216e-04,0.000e+00,0.000e+00,1.000e+02,-9.958e-01,1.000e+00,0.000e+00,4.373e-03,1.292e-04,4.373e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,8.484e-05,1.400e-03,8.484e-05,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,3.910e-05,2.314e-03,0.000e+00,0.000e+00,3.910e-05,0.000e+00,1.00
11200,11200,58403,-1.000e+00,1.200e+00,0.000e+00,4.329e-04,6.061e-04,4.329e-04,0.000e+00,0.000e+00,1.000e+02,-1.097e+00,1.000e+00,1.000e-01,3.371e-03,3.992e-04,3.371e-03,1.992e-08,0.000e+00,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,9.334e-05,1.156e-03,9.334e-05,0.000e+00,0.000e+00,0.000e+00,9.798e+00,0.000e+00,1.200e+00,6.552e-05,1.802e-03,0.000e+00,0.000e+00,6.552e-05,0.000e+00,1.20
11300,11300,58672,-1.102e+00,1.100e+00,1.000e-01,2.201e-04,1.767e-03,2.201e-04,1.050e-08,1.331e-08,1.000e+02,-9.945e-01,1.300e+00,0.000e+00,5.719e-03,2.347e-04,5.719e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,6.111e-04,1.725e-03,6.111e-04,0.000e+00,0.000e+00,0.000e+00,9.697e+00,1.000e-01,1.200e+00,9.587e-05,2.919e-03,8.183e-06,0.000e+00,8.768e-05,0.000e+00,1.30
11400,11400,58967,-1.000e+00,1.100e+00,0.000e+00,3.168e-04,5.683e-04,3.168e-04,0.000e+00,0.000e+00,1.000e+02,-9.969e-01,1.000e+00,0.000e+00,3.363e-03,2.849e-04,3.363e-03,1.752e-08,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,7.590e-05,1.133e-03,7.590e-05,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,5.128e-05,1.820e-03,0.000e+00,0.000e+00,5.128e-05,0.000e+00,1.10
11500,11500,59264,-1.101e+00,1.000e+00,1.000e-01,9.472e-05,6.700e-04,9.470e-05,0.000e+00,1.165e-08,1.000e+02,-9.968e-01,1.100e+00,0.000e+00,3.287e-03,1.162e-04,3.287e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.543e-04,1.016e-03,1.543e-04,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,5.107e-05,1.785e-03,0.000e+00,0.000e+00,5.107e-05,0.000e+00,1.10
11600,11600,59524,-1.000e+00,1.000e+00,0.000e+00,9.905e-05,5.504e-04,9.905e-05,0.000e+00,0.000e+00,1.000e+02,-9.969e-01,1.000e+00,0.000e+00,3.195e-03,1.023e-04,3.195e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,5.961e-05,1.044e-03,5.961e-05,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,3.247e-05,1.690e-03,0.000e+00,0.000e+00,3.247e-05,0.000e+00,1.00
11700,11700,59810,-1.000e+00,1.100e+00,0.000e+00,5.549e-04,7.066e-04,5.549e-04,0.000e+00,0.000e+00,1.000e+02,-9.972e-01,1.100e+00,0.000e+00,3.106e-03,2.870e-04,3.106e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,5.212e-05,1.226e-03,5.188e-05,2.379e-07,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,7.807e-05,1.571e-03,0.000e+00,0.000e+00,7.807e-05,0.000e+00,1.10
11800,11800,60081,-1.000e+00,1.000e+00,0.000e+00,8.941e-05,4.568e-04,8.941e-05,0.000e+00,0.000e+00,1.000e+02,-9.974e-01,1.000e+00,0.000e+00,2.707e-03,9.226e-05,2.707e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,5.084e-05,9.054e-04,5.084e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.992e-05,1.422e-03,0.000e+00,0.000e+00,2.992e-05,0.000e+00,1.00
11900,11900,60352,-1.000e+00,1.000e+00,0.000e+00,8.551e-05,4.920e-04,8.551e-05,0.000e+00,0.000e+00,1.000e+02,-9.973e-01,1.000e+00,0.000e+00,2.789e-03,8.771e-05,2.789e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,4.971e-05,9.102e-04,4.971e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.857e-05,1.463e-03,0.000e+00,0.000e+00,2.857e-05,0.000e+00,1.00
12000,12000,60630,-1.000e+00,1.000e+00,0.000e+00,8.151e-05,4.423e-04,8.151e-05,0.000e+00,0.000e+00,1.000e+02,-9.975e-01,1.000e+00,0.000e+00,2.552e-03,8.354e-05,2.552e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,4.495e-05,8.290e-04,4.495e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.738e-05,1.351e-03,0.000e+00,0.000e+00,2.738e-05,0.000e+00,1.00
12100,12100,60932,-1.000e+00,1.000e+00,0.000e+00,7.588e-05,4.037e-04,7.588e-05,0.000e+00,0.000e+00,1.000e+02,-9.977e-01,1.000e+00,0.000e+00,2.404e-03,7.660e-05,2.404e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,4.139e-05,7.761e-04,4.139e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.498e-05,1.289e-03,0.000e+00,0.000e+00,2.498e-05,0.000e+00,1.00
12200,12200,61215,-1.000e+00,1.000e+00,0.000e+00,7.134e-05,3.656e-04,7.134e-05,0.000e+00,0.000e+00,1.000e+02,-9.979e-01,1.000e+00,0.000e+00,2.215e-03,7.132e-05,2.215e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,3.844e-05,7.241e-04,3.844e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.281e-05,1.186e-03,0.000e+00,0.000e+00,2.281e-05,0.000e+00,1.00
12300,12300,61516,-1.000e+00,1.000e+00,0.000e+00,6.938e-05,3.348e-04,6.938e-05,0.000e+00,0.000e+00,1.000e+02,-9.980e-01,1.000e+00,0.000e+00,2.077e-03,6.960e-05,2.077e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,3.740e-05,6.771e-04,3.740e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.180e-05,1.124e-03,0.000e+00,0.000e+00,2.180e-05,0.000e+00,1.00
12400,12400,61789,-1.000e+00,1.000e+00,0.000e+00,6.610e-05,4.152e-04,6.610e-05,0.000e+00,0.000e+00,1.000e+02,-9.977e-01,1.000e+00,0.000e+00,2.365e-03,6.511e-05,2.365e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,3.838e-05,7.705e-04,3.838e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.139e-05,1.240e-03,0.000e+00,0.000e+00,2.139e-05,0.000e+00,1.00
12500,12500,62072,-1.100e+00,1.000e+00,1.000e-01,5.504e-05,4.944e-04,5.504e-05,0.000e+00,6.689e-09,1.000e+02,-9.979e-01,1.100e+00,0.000e+00,2.129e-03,6.534e-05,2.129e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.086e-04,6.622e-04,1.086e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,3.077e-05,1.101e-03,0.000e+00,0.000e+00,3.077e-05,0.000e+00,1.10
12600,12600,62358,-1.100e+00,1.100e+00,1.000e-01,9.613e-05,4.706e-04,9.612e-05,0.000e+00,6.339e-09,1.000e+02,-1.098e+00,1.100e+00,1.000e-01,1.850e-03,1.056e-04,1.850e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.100e-04,5.646e-04,1.100e-04,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.200e+00,3.492e-05,9.499e-04,0.000e+00,0.000e+00,3.492e-05,0.000e+00,1.20
12700,12700,62652,-1.001e+00,1.100e+00,0.000e+00,1.119e-04,7.585e-04,1.119e-04,0.000e+00,0.000e+00,1.000e+02,-9.976e-01,1.100e+00,0.000e+00,2.502e-03,9.850e-05,2.502e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.162e-04,8.983e-04,1.162e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,1.000e-01,1.000e+00,3.553e-05,1.010e-03,4.410e-06,0.000e+00,3.112e-05,0.000e+00,1.10
12800,12800,62934,-1.000e+00,1.000e+00,0.000e+00,5.246e-05,3.854e-04,5.246e-05,0.000e+00,0.000e+00,1.000e+02,-9.981e-01,1.000e+00,0.000e+00,1.939e-03,5.050e-05,1.939e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,3.532e-05,6.406e-04,3.532e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.750e-05,9.681e-04,0.000e+00,0.000e+00,1.750e-05,0.000e+00,1.00
12900,12900,63208,-1.001e+00,1.100e+00,0.000e+00,1.053e-04,6.815e-04,1.053e-04,0.000e+00,0.000e+00,1.000e+02,-9.978e-01,1.100e+00,0.000e+00,2.289e-03,8.925e-05,2.289e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.045e-04,8.474e-04,1.045e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,1.000e-01,1.000e+00,3.227e-05,9.129e-04,4.063e-06,0.000e+00,2.820e-05,0.000e+00,1.10
13000,13000,63496,-1.000e+00,1.100e+00,0.000e+00,9.791e-05,5.902e-04,9.791e-05,0.000e+00,0.000e+00,1.000e+02,-9.980e-01,1.100e+00,0.000e+00,2.058e-03,8.263e-05,2.058e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,9.627e-05,7.681e-04,9.627e-05,0.000e+00,0.000e+00,0.000e+00,9.899e+00,1.000e-01,1.000e+00,3.068e-05,8.415e-04,3.858e-06,0.000e+00,2.682e-05,0.000e+00,1.10
13100,13100,63786,-1.000e+00,1.000e+00,0.000e+00,4.381e-05,2.696e-04,4.381e-05,0.000e+00,0.000e+00,1.000e+02,-9.986e-01,1.000e+00,0.000e+00,1.476e-03,4.224e-05,1.476e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.750e-05,4.909e-04,2.750e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.499e-05,7.595e-04,0.000e+00,0.000e+00,1.499e-05,0.000e+00,1.00
13200,13200,64048,-1.000e+00,1.000e+00,0.000e+00,4.184e-05,2.402e-04,4.184e-05,0.000e+00,0.000e+00,1.000e+02,-9.987e-01,1.000e+00,0.000e+00,1.327e-03,4.043e-05,1.327e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.535e-05,4.457e-04,2.535e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.438e-05,6.825e-04,0.000e+00,0.000e+00,1.438e-05,0.000e+00,1.00
13300,13300,64333,-1.000e+00,1.000e+00,0.000e+00,3.638e-05,3.483e-04,3.638e-05,0.000e+00,0.000e+00,1.000e+02,-9.985e-01,1.100e+00,0.000e+00,1.550e-03,3.778e-05,1.550e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.399e-04,4.207e-04,1.399e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,1.600e-05,9.352e-04,0.000e+00,0.000e+00,1.600e-05,0.000e+00,1.10
13400,13400,64601,-1.000e+00,1.000e+00,0.000e+00,3.551e-05,3.093e-04,3.551e-05,0.000e+00,0.000e+00,1.000e+02,-9.986e-01,1.100e+00,0.000e+00,1.398e-03,3.818e-05,1.398e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.270e-04,3.971e-04,1.270e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,1.676e-05,8.328e-04,0.000e+00,0.000e+00,1.676e-05,0.000e+00,1.10
13500,13500,64899,-1.000e+00,1.000e+00,0.000e+00,3.617e-05,1.707e-04,3.617e-05,0.000e+00,0.000e+00,1.000e+02,-9.991e-01,1.000e+00,0.000e+00,9.299e-04,3.605e-05,9.299e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.075e-05,3.582e-04,2.075e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.334e-05,4.351e-04,0.000e+00,0.000e+00,1.334e-05,0.000e+00,1.00
13600,13600,65158,-1.000e+00,1.000e+00,0.000e+00,3.148e-05,2.651e-04,3.148e-05,0.000e+00,0.000e+00,1.000e+02,-9.990e-01,1.100e+00,0.000e+00,9.950e-04,3.414e-05,9.950e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.223e-04,3.364e-04,1.223e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,1.511e-05,5.283e-04,0.000e+00,0.000e+00,1.511e-05,0.000e+00,1.10
13700,13700,65426,-1.000e+00,1.000e+00,0.000e+00,3.255e-05,1.412e-04,3.255e-05,0.000e+00,0.000e+00,1.000e+02,-9.994e-01,1.000e+00,0.000e+00,6.687e-04,3.298e-05,6.687e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.910e-05,3.094e-04,1.910e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.240e-05,2.492e-04,0.000e+00,0.000e+00,1.240e-05,0.000e+00,1.00
13800,13800,65700,-1.000e+00,1.000e+00,0.000e+00,3.043e-05,1.312e-04,3.043e-05,0.000e+00,0.000e+00,1.000e+02,-9.994e-01,1.000e+00,0.000e+00,5.890e-04,3.082e-05,5.890e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.828e-05,2.875e-04,1.828e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.188e-05,2.002e-04,0.000e+00,0.000e+00,1.188e-05,0.000e+00,1.00
13900,13900,65969,-1.000e+00,1.000e+00,0.000e+00,2.828e-05,1.231e-04,2.828e-05,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.000e+00,0.000e+00,5.302e-04,2.904e-05,5.302e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.764e-05,2.694e-04,1.764e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.128e-05,1.658e-04,0.000e+00,0.000e+00,1.128e-05,0.000e+00,1.00
14000,14000,66241,-1.000e+00,1.000e+00,0.000e+00,2.636e-05,1.139e-04,2.636e-05,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.000e+00,0.000e+00,4.875e-04,2.663e-05,4.875e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.630e-05,2.572e-04,1.630e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.062e-05,1.432e-04,0.000e+00,0.000e+00,1.062e-05,0.000e+00,1.00
14100,14100,66521,-1.000e+00,1.000e+00,0.000e+00,2.540e-05,1.057e-04,2.540e-05,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,4.438e-04,2.523e-05,4.438e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.574e-05,2.380e-04,1.574e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.743e-06,1.257e-04,0.000e+00,0.000e+00,9.743e-06,0.000e+00,1.00
14200,14200,66777,-1.000e+00,1.100e+00,0.000e+00,7.793e-05,9.012e-05,7.793e-05,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,3.573e-04,6.720e-05,3.573e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.658e-05,2.109e-04,1.658e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.421e-05,9.771e-05,0.000e+00,0.000e+00,1.421e-05,0.000e+00,1.10
14300,14300,67055,-1.000e+00,1.000e+00,0.000e+00,2.313e-05,9.392e-05,2.313e-05,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,3.652e-04,2.309e-05,3.652e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.488e-05,2.041e-04,1.488e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.013e-06,9.111e-05,0.000e+00,0.000e+00,9.013e-06,0.000e+00,1.00
14400,14400,67335,-1.100e+00,1.000e+00,1.000e-01,1.996e-05,1.083e-04,1.996e-05,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.100e+00,0.000e+00,3.228e-04,2.396e-05,3.228e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.795e-05,1.745e-04,3.795e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.287e-05,8.682e-05,0.000e+00,0.000e+00,1.287e-05,0.000e+00,1.10
14500,14500,67614,-1.000e+00,1.000e+00,0.000e+00,2.034e-05,8.372e-05,2.034e-05,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,3.148e-04,2.005e-05,3.148e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.353e-05,1.804e-04,1.353e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.141e-06,7.257e-05,0.000e+00,0.000e+00,8.141e-06,0.000e+00,1.00
14600,14600,67887,-1.000e+00,1.000e+00,0.000e+00,1.942e-05,9.211e-05,1.942e-05,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,3.131e-04,1.930e-05,3.131e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.320e-05,1.785e-04,1.320e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.531e-06,6.428e-05,0.000e+00,0.000e+00,8.531e-06,0.000e+00,1.00
14700,14700,68159,-1.000e+00,1.000e+00,0.000e+00,1.844e-05,8.358e-05,1.844e-05,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,2.843e-04,1.837e-05,2.843e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.219e-05,1.638e-04,1.219e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.148e-06,5.737e-05,0.000e+00,0.000e+00,8.148e-06,0.000e+00,1.00
14800,14800,68417,-1.000e+00,1.000e+00,0.000e+00,1.769e-05,7.866e-05,1.769e-05,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.633e-04,1.757e-05,2.633e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.158e-05,1.535e-04,1.158e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.835e-06,5.061e-05,0.000e+00,0.000e+00,7.835e-06,0.000e+00,1.00
14900,14900,68668,-1.000e+00,1.000e+00,0.000e+00,1.689e-05,7.390e-05,1.689e-05,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.447e-04,1.682e-05,2.447e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.111e-05,1.429e-04,1.111e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.538e-06,4.657e-05,0.000e+00,0.000e+00,7.538e-06,0.000e+00,1.00
15000,15000,68959,-1.000e+00,1.000e+00,0.000e+00,1.361e-05,6.610e-05,1.361e-05,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.005e-04,1.491e-05,2.005e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.029e-05,1.119e-04,1.029e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.106e-06,3.755e-05,0.000e+00,0.000e+00,6.106e-06,0.000e+00,1.00
15100,15100,69245,-1.000e+00,1.000e+00,0.000e+00,1.309e-05,6.161e-05,1.309e-05,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.879e-04,1.420e-05,1.879e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.832e-06,1.066e-04,9.832e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.900e-06,3.439e-05,0.000e+00,0.000e+00,5.900e-06,0.000e+00,1.00
15200,15200,69535,-1.000e+00,1.000e+00,0.000e+00,1.220e-05,5.334e-05,1.220e-05,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.696e-04,1.297e-05,1.696e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.555e-06,9.886e-05,9.555e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.161e-06,3.137e-05,0.000e+00,0.000e+00,5.161e-06,0.000e+00,1.00
