episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101488,-1.490e+02,0.000e+00,5.000e+00,1.999e+00,1.500e+02,0.000e+00,0.000e+00,1.999e+00,0.000e+00,3.900e+01,1.000e-01,4.900e+00,5.000e+01,9.902e+00,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.790e+01,0.000e+00,0.000e+00,5.790e+01,1.704e-04,0.000e+00,5.790e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.189e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,102488,-1.510e+02,0.000e+00,5.000e+00,2.205e-03,1.500e+02,0.000e+00,0.000e+00,2.205e-03,0.000e+00,3.928e+01,0.000e+00,5.000e+00,5.000e+01,9.718e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.972e+01,0.000e+00,0.000e+00,5.972e+01,1.547e-04,0.000e+00,5.972e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.920e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,103486,-1.509e+02,0.000e+00,5.000e+00,5.397e-02,1.500e+02,0.000e+00,0.000e+00,5.397e-02,0.000e+00,4.076e+01,0.000e+00,5.000e+00,5.000e+01,8.244e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.819e+01,0.000e+00,0.000e+00,5.819e+01,1.448e-04,0.000e+00,5.819e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.746e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,104486,-1.492e+02,0.000e+00,5.000e+00,1.797e+00,1.500e+02,0.000e+00,0.000e+00,1.797e+00,0.000e+00,3.915e+01,1.000e-01,4.900e+00,5.000e+01,9.753e+00,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.796e+01,0.000e+00,0.000e+00,5.796e+01,1.421e-04,0.000e+00,5.796e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.657e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,105486,-1.490e+02,0.000e+00,5.000e+00,1.971e+00,1.500e+02,0.000e+00,0.000e+00,1.971e+00,0.000e+00,3.905e+01,0.000e+00,5.000e+00,5.000e+01,9.954e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.798e+01,0.000e+00,0.000e+00,5.798e+01,1.288e-04,0.000e+00,5.798e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.438e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,106486,-1.492e+02,0.000e+00,4.900e+00,1.797e+00,1.500e+02,0.000e+00,5.949e-04,1.796e+00,0.000e+00,4.465e+01,0.000e+00,5.000e+00,5.000e+01,4.354e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.256e+01,0.000e+00,0.000e+00,5.256e+01,1.203e-04,0.000e+00,5.256e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.245e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,107486,-1.490e+02,0.000e+00,5.000e+00,1.990e+00,1.500e+02,0.000e+00,0.000e+00,1.990e+00,0.000e+00,3.945e+01,0.000e+00,5.000e+00,5.000e+01,9.548e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.756e+01,0.000e+00,0.000e+00,5.756e+01,1.150e-04,0.000e+00,5.756e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.166e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,108482,-1.490e+02,0.000e+00,5.000e+00,1.982e+00,1.500e+02,0.000e+00,0.000e+00,1.982e+00,0.000e+00,3.908e+01,0.000e+00,5.000e+00,5.000e+01,9.917e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.793e+01,0.000e+00,0.000e+00,5.793e+01,1.086e-04,0.000e+00,5.793e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.037e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,109482,-1.490e+02,0.000e+00,5.000e+00,1.985e+00,1.500e+02,0.000e+00,0.000e+00,1.985e+00,0.000e+00,3.916e+01,0.000e+00,5.000e+00,5.000e+01,9.837e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.785e+01,0.000e+00,0.000e+00,5.785e+01,1.026e-04,0.000e+00,5.785e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.917e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,110482,-1.490e+02,0.000e+00,5.000e+00,1.989e+00,1.500e+02,0.000e+00,0.000e+00,1.989e+00,0.000e+00,3.913e+01,0.000e+00,5.000e+00,5.000e+01,9.866e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.788e+01,0.000e+00,0.000e+00,5.788e+01,9.596e-05,0.000e+00,5.788e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.803e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,111482,-1.491e+02,0.000e+00,5.000e+00,1.934e+00,1.500e+02,0.000e+00,0.000e+00,1.934e+00,0.000e+00,3.915e+01,0.000e+00,5.000e+00,5.000e+01,9.845e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.791e+01,0.000e+00,0.000e+00,5.791e+01,9.065e-05,0.000e+00,5.791e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.693e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,112482,-1.490e+02,0.000e+00,5.000e+00,1.990e+00,1.500e+02,0.000e+00,0.000e+00,1.990e+00,0.000e+00,3.912e+01,0.000e+00,5.000e+00,5.000e+01,9.878e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.789e+01,0.000e+00,0.000e+00,5.789e+01,8.629e-05,0.000e+00,5.789e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.603e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,113482,-1.489e+02,0.000e+00,5.000e+00,2.053e+00,1.500e+02,0.000e+00,0.000e+00,2.053e+00,0.000e+00,3.957e+01,0.000e+00,5.000e+00,5.000e+01,9.432e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.738e+01,0.000e+00,0.000e+00,5.738e+01,8.150e-05,0.000e+00,5.738e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.510e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,114482,-1.411e+02,0.000e+00,5.000e+00,9.893e+00,1.500e+02,0.000e+00,0.000e+00,9.893e+00,0.000e+00,3.851e+01,0.000e+00,5.000e+00,5.000e+01,1.049e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.060e+01,0.000e+00,0.000e+00,5.060e+01,7.742e-05,0.000e+00,5.060e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.427e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,115482,-1.410e+02,0.000e+00,5.000e+00,9.961e+00,1.500e+02,0.000e+00,0.000e+00,9.961e+00,0.000e+00,3.865e+01,0.000e+00,5.000e+00,5.000e+01,1.035e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.039e+01,0.000e+00,0.000e+00,5.039e+01,7.274e-05,0.000e+00,5.039e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.331e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,116482,-1.490e+02,0.000e+00,5.000e+00,1.965e+00,1.500e+02,0.000e+00,0.000e+00,1.965e+00,0.000e+00,3.760e+01,0.000e+00,5.000e+00,5.000e+01,1.140e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.943e+01,0.000e+00,0.000e+00,5.943e+01,6.880e-05,0.000e+00,5.943e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.257e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,117482,-1.411e+02,0.000e+00,5.000e+00,9.901e+00,1.500e+02,0.000e+00,0.000e+00,9.901e+00,0.000e+00,3.753e+01,0.000e+00,5.000e+00,5.000e+01,1.147e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.157e+01,0.000e+00,0.000e+00,5.157e+01,6.490e-05,0.000e+00,5.157e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.181e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,118482,-1.479e+02,0.000e+00,5.000e+00,3.058e+00,1.500e+02,0.000e+00,0.000e+00,3.058e+00,0.000e+00,3.956e+01,0.000e+00,5.000e+00,5.000e+01,9.442e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.638e+01,0.000e+00,0.000e+00,5.638e+01,6.047e-05,0.000e+00,5.638e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.106e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,119482,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.876e+01,0.000e+00,5.000e+00,5.000e+01,1.024e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.024e+01,0.000e+00,0.000e+00,5.024e+01,5.700e-05,0.000e+00,5.024e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.029e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,120482,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.858e+01,0.000e+00,5.000e+00,5.000e+01,1.042e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.042e+01,0.000e+00,0.000e+00,5.042e+01,5.383e-05,0.000e+00,5.042e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.699e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,121482,-1.410e+02,0.000e+00,5.000e+00,9.968e+00,1.500e+02,0.000e+00,0.000e+00,9.968e+00,0.000e+00,3.720e+01,0.000e+00,5.000e+00,5.000e+01,1.180e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.183e+01,0.000e+00,0.000e+00,5.183e+01,5.042e-05,0.000e+00,5.183e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.128e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,122482,-1.410e+02,0.000e+00,5.000e+00,9.996e+00,1.500e+02,0.000e+00,0.000e+00,9.996e+00,0.000e+00,3.543e+01,0.000e+00,5.000e+00,5.000e+01,1.357e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.357e+01,0.000e+00,0.000e+00,5.357e+01,4.774e-05,0.000e+00,5.357e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.632e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,123482,-1.420e+02,0.000e+00,4.900e+00,8.999e+00,1.500e+02,0.000e+00,7.800e-05,8.999e+00,0.000e+00,3.002e+01,0.000e+00,5.000e+00,5.000e+01,1.898e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.998e+01,4.437e-05,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.930e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,124482,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.889e+01,0.000e+00,5.000e+00,5.000e+01,1.011e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.011e+01,0.000e+00,0.000e+00,5.011e+01,4.225e-05,0.000e+00,5.011e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.628e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,125482,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.885e+01,0.000e+00,5.000e+00,5.000e+01,1.015e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.015e+01,0.000e+00,0.000e+00,5.015e+01,3.980e-05,0.000e+00,5.015e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.179e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,126479,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.880e+01,0.000e+00,5.000e+00,5.000e+01,1.020e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.020e+01,0.000e+00,0.000e+00,5.020e+01,3.762e-05,0.000e+00,5.020e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.776e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,127479,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.880e+01,0.000e+00,5.000e+00,5.000e+01,1.020e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,1.000e-01,0.000e+00,5.020e+01,3.628e-05,1.000e+00,4.920e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.426e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,128479,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.899e+01,0.000e+00,5.000e+00,5.000e+01,1.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.001e+01,3.341e-05,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.030e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,129479,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.898e+01,0.000e+00,5.000e+00,5.000e+01,1.002e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.002e+01,3.082e-05,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.653e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,130479,-1.410e+02,0.000e+00,5.000e+00,9.996e+00,1.500e+02,0.000e+00,0.000e+00,9.996e+00,0.000e+00,3.838e+01,0.000e+00,5.000e+00,5.000e+01,1.062e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.063e+01,0.000e+00,0.000e+00,5.063e+01,2.897e-05,0.000e+00,5.063e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.313e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,131479,-1.410e+02,0.000e+00,5.000e+00,9.996e+00,1.500e+02,0.000e+00,0.000e+00,9.996e+00,0.000e+00,3.849e+01,0.000e+00,5.000e+00,5.000e+01,1.051e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.051e+01,0.000e+00,0.000e+00,5.051e+01,2.732e-05,0.000e+00,5.051e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.012e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,132479,-1.410e+02,0.000e+00,5.000e+00,9.980e+00,1.500e+02,0.000e+00,0.000e+00,9.980e+00,0.000e+00,3.805e+01,0.000e+00,5.000e+00,5.000e+01,1.095e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.097e+01,0.000e+00,0.000e+00,5.097e+01,2.588e-05,0.000e+00,5.097e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.736e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,133479,-1.410e+02,0.000e+00,5.000e+00,9.986e+00,1.500e+02,0.000e+00,0.000e+00,9.986e+00,0.000e+00,3.843e+01,0.000e+00,5.000e+00,5.000e+01,1.057e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.058e+01,0.000e+00,0.000e+00,5.058e+01,2.432e-05,0.000e+00,5.058e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.447e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,134479,-1.410e+02,0.000e+00,5.000e+00,9.969e+00,1.500e+02,0.000e+00,0.000e+00,9.969e+00,0.000e+00,3.861e+01,0.000e+00,5.000e+00,5.000e+01,1.039e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.042e+01,0.000e+00,0.000e+00,5.042e+01,2.307e-05,0.000e+00,5.042e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.187e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,135479,-1.410e+02,0.000e+00,5.000e+00,9.964e+00,1.500e+02,0.000e+00,0.000e+00,9.964e+00,0.000e+00,3.874e+01,0.000e+00,5.000e+00,5.000e+01,1.026e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.030e+01,0.000e+00,0.000e+00,5.030e+01,2.186e-05,0.000e+00,5.030e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.943e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,136479,-1.501e+02,0.000e+00,4.900e+00,8.882e-01,1.500e+02,0.000e+00,2.795e-07,8.882e-01,0.000e+00,4.228e+01,0.000e+00,5.000e+00,5.000e+01,6.719e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.583e+01,0.000e+00,0.000e+00,5.583e+01,2.032e-05,0.000e+00,5.583e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.624e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,137479,-1.410e+02,0.000e+00,5.000e+00,9.987e+00,1.500e+02,0.000e+00,0.000e+00,9.987e+00,0.000e+00,3.862e+01,0.000e+00,5.000e+00,5.000e+01,1.038e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.039e+01,0.000e+00,0.000e+00,5.039e+01,1.957e-05,0.000e+00,5.039e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.509e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,138479,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.877e+01,0.000e+00,5.000e+00,5.000e+01,1.023e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.024e+01,0.000e+00,0.000e+00,5.024e+01,1.847e-05,0.000e+00,5.024e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.298e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,139479,-1.410e+02,0.000e+00,5.000e+00,9.988e+00,1.500e+02,0.000e+00,0.000e+00,9.988e+00,0.000e+00,3.881e+01,0.000e+00,5.000e+00,5.000e+01,1.019e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.020e+01,0.000e+00,0.000e+00,5.020e+01,1.797e-05,0.000e+00,5.020e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.139e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
14100,14100,140479,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.863e+01,0.000e+00,5.000e+00,5.000e+01,1.037e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.037e+01,0.000e+00,0.000e+00,5.037e+01,1.639e-05,0.000e+00,5.037e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.904e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,141479,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.842e+01,1.000e-01,4.900e+00,5.000e+01,1.048e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.049e+01,0.000e+00,0.000e+00,5.049e+01,1.622e-05,0.000e+00,5.049e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.837e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,142479,-1.410e+02,0.000e+00,5.000e+00,9.956e+00,1.500e+02,0.000e+00,0.000e+00,9.956e+00,0.000e+00,3.796e+01,0.000e+00,5.000e+00,5.000e+01,1.104e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.108e+01,0.000e+00,0.000e+00,5.108e+01,1.451e-05,0.000e+00,5.108e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.555e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,143479,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.486e+01,0.000e+00,5.000e+00,5.000e+01,1.414e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.414e+01,0.000e+00,0.000e+00,5.414e+01,1.363e-05,0.000e+00,5.414e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.404e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,144479,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.138e+01,0.000e+00,5.000e+00,5.000e+01,1.762e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.762e+01,0.000e+00,0.000e+00,5.762e+01,1.290e-05,0.000e+00,5.762e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.263e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,145479,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,1.224e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.125e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14700,14700,146475,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.272e+01,0.000e+00,5.000e+00,5.000e+01,1.628e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.628e+01,0.000e+00,0.000e+00,5.628e+01,1.155e-05,0.000e+00,5.628e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.986e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,147475,-1.417e+02,0.000e+00,5.000e+00,9.338e+00,1.500e+02,0.000e+00,0.000e+00,9.338e+00,0.000e+00,2.966e+01,0.000e+00,5.000e+00,5.000e+01,1.934e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,1.134e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.895e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
14900,14900,148475,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.929e+01,0.000e+00,5.000e+00,5.000e+01,1.971e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.961e+01,0.000e+00,1.000e-01,5.971e+01,1.036e-05,0.000e+00,5.871e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.755e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,149475,-1.410e+02,0.000e+00,5.000e+00,9.954e+00,1.500e+02,0.000e+00,0.000e+00,9.954e+00,0.000e+00,2.905e+01,0.000e+00,5.000e+00,5.000e+01,1.995e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,9.723e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.638e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,150475,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,4.900e+00,5.000e+01,2.000e+01,0.000e+00,1.000e+00,4.900e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,9.472e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.597e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,151475,-1.410e+02,0.000e+00,5.000e+00,9.991e+00,1.500e+02,0.000e+00,0.000e+00,9.991e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,8.532e-06,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.430e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
