episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,97779,-1.510e+02,0.000e+00,4.800e+00,3.163e-05,1.500e+02,0.000e+00,1.256e-06,3.037e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.155e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.724e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.084e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,98753,-1.511e+02,1.000e-01,4.400e+00,2.907e-05,1.500e+02,6.958e-07,2.938e-06,2.544e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.488e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.062e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.730e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,99735,-1.511e+02,1.000e-01,4.400e+00,2.837e-05,1.500e+02,6.792e-07,2.859e-06,2.483e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.370e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.929e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.633e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,100732,-1.511e+02,1.000e-01,4.700e+00,2.679e-05,1.500e+02,6.414e-07,1.078e-06,2.507e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.880e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.588e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.431e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,101717,-1.512e+02,2.000e-01,4.600e+00,2.579e-05,1.500e+02,1.210e-06,1.014e-06,2.356e-05,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.806e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.702e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.350e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,102705,-1.511e+02,1.000e-01,4.800e+00,2.354e-05,1.500e+02,5.734e-07,4.795e-07,2.249e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.551e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.255e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.035e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,103698,-1.511e+02,1.000e-01,4.600e+00,2.397e-05,1.500e+02,5.473e-07,1.357e-06,2.206e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.800e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.255e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.260e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,104674,-1.512e+02,2.000e-01,4.600e+00,2.234e-05,1.500e+02,1.062e-06,8.756e-07,2.040e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.553e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.308e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.874e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,105662,-1.511e+02,1.000e-01,4.800e+00,2.029e-05,1.500e+02,5.056e-07,4.171e-07,1.937e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.303e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.899e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.604e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,106636,-1.510e+02,0.000e+00,4.700e+00,1.775e-05,1.500e+02,0.000e+00,1.147e-06,1.660e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.309e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.631e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.322e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,107618,-1.510e+02,0.000e+00,4.700e+00,1.614e-05,1.500e+02,0.000e+00,1.037e-06,1.510e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.167e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.501e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.149e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,108607,-1.511e+02,1.000e-01,4.400e+00,1.593e-05,1.500e+02,3.814e-07,2.204e-06,1.335e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.729e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.655e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.804e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,109596,-1.512e+02,2.000e-01,4.800e+00,1.397e-05,1.500e+02,6.998e-07,0.000e+00,1.327e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.375e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.483e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.910e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,110586,-1.512e+02,2.000e-01,4.200e+00,1.299e-05,1.500e+02,6.711e-07,1.604e-06,1.071e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.114e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.602e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.804e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,111579,-1.511e+02,1.000e-01,4.500e+00,1.216e-05,1.500e+02,3.209e-07,1.025e-06,1.081e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.316e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.303e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.656e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,112568,-1.512e+02,2.000e-01,4.300e+00,1.189e-05,1.500e+02,6.184e-07,1.221e-06,1.005e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.438e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.410e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.602e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,113561,-1.510e+02,0.000e+00,4.600e+00,1.011e-05,1.500e+02,0.000e+00,8.797e-07,9.227e-06,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,7.727e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.884e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.374e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,114544,-1.510e+02,0.000e+00,4.900e+00,9.531e-06,1.500e+02,0.000e+00,2.076e-07,9.324e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.971e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.545e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.270e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,115530,-1.512e+02,2.000e-01,4.700e+00,1.004e-05,1.500e+02,5.255e-07,2.092e-07,9.306e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.298e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.054e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.294e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,116522,-1.512e+02,2.000e-01,4.400e+00,9.360e-06,1.500e+02,4.959e-07,7.873e-07,8.076e-06,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,7.029e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.078e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.234e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,117505,-1.512e+02,2.000e-01,4.600e+00,8.609e-06,1.500e+02,4.572e-07,3.621e-07,7.789e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.812e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.456e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.129e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,118482,-1.511e+02,1.000e-01,4.600e+00,8.049e-06,1.500e+02,2.200e-07,5.228e-07,7.306e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.661e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.282e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.067e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,119469,-1.511e+02,1.000e-01,4.400e+00,7.661e-06,1.500e+02,2.122e-07,8.423e-07,6.607e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.024e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.320e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.014e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,120455,-1.511e+02,1.000e-01,4.600e+00,7.373e-06,1.500e+02,2.016e-07,4.814e-07,6.690e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.086e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.417e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.775e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,121442,-1.511e+02,1.000e-01,4.500e+00,7.214e-06,1.500e+02,1.968e-07,6.281e-07,6.389e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.173e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.280e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.529e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,122425,-1.511e+02,1.000e-01,4.700e+00,6.608e-06,1.500e+02,1.804e-07,2.881e-07,6.140e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.217e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.380e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.930e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,123418,-1.512e+02,2.000e-01,4.700e+00,6.353e-06,1.500e+02,3.398e-07,1.358e-07,5.877e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.857e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.565e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.500e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,124418,-1.510e+02,0.000e+00,4.700e+00,5.354e-06,1.500e+02,0.000e+00,3.670e-07,4.987e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.694e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.052e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.453e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,125397,-1.511e+02,1.000e-01,4.700e+00,5.341e-06,1.500e+02,1.497e-07,2.396e-07,4.951e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.507e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.325e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.256e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,126383,-1.511e+02,1.000e-01,4.600e+00,4.897e-06,1.500e+02,1.378e-07,3.267e-07,4.433e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.381e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.048e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.766e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,127367,-1.512e+02,2.000e-01,4.500e+00,4.668e-06,1.500e+02,2.587e-07,3.051e-07,4.104e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.252e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.311e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.326e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,128365,-1.510e+02,0.000e+00,4.700e+00,4.402e-06,1.500e+02,0.000e+00,2.991e-07,4.103e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.910e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.996e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.953e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,129350,-1.510e+02,0.000e+00,4.500e+00,4.187e-06,1.500e+02,0.000e+00,4.703e-07,3.717e-06,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,3.034e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.956e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.830e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,130333,-1.510e+02,0.000e+00,4.800e+00,4.195e-06,1.500e+02,0.000e+00,1.818e-07,4.013e-06,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,2.381e-06,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.439e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.838e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,131317,-1.510e+02,0.000e+00,4.800e+00,3.856e-06,1.500e+02,0.000e+00,1.705e-07,3.685e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.084e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.231e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.296e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,132299,-1.510e+02,0.000e+00,4.400e+00,3.454e-06,1.500e+02,0.000e+00,4.687e-07,2.986e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.467e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.416e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.901e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,133276,-1.510e+02,0.000e+00,4.500e+00,3.338e-06,1.500e+02,0.000e+00,3.756e-07,2.963e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.215e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.120e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.682e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,134251,-1.510e+02,0.000e+00,4.700e+00,3.063e-06,1.500e+02,0.000e+00,2.079e-07,2.855e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.818e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.731e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.200e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,135234,-1.511e+02,1.000e-01,4.400e+00,3.225e-06,1.500e+02,8.276e-08,3.371e-07,2.805e-06,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.267e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.157e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.692e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,136204,-1.510e+02,0.000e+00,4.600e+00,2.672e-06,1.500e+02,0.000e+00,2.562e-07,2.416e-06,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.677e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.494e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.731e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,137191,-1.510e+02,0.000e+00,4.900e+00,2.387e-06,1.500e+02,0.000e+00,5.468e-08,2.332e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.234e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.039e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.293e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,138175,-1.510e+02,0.000e+00,4.600e+00,2.151e-06,1.500e+02,0.000e+00,2.010e-07,1.950e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.428e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.115e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.055e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,139164,-1.510e+02,0.000e+00,4.700e+00,2.080e-06,1.500e+02,0.000e+00,1.455e-07,1.934e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.272e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.925e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.907e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,140144,-1.510e+02,0.000e+00,4.700e+00,1.970e-06,1.500e+02,0.000e+00,1.479e-07,1.823e-06,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.205e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.813e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.700e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,141126,-1.511e+02,1.000e-01,4.400e+00,1.836e-06,1.500e+02,5.533e-08,2.159e-07,1.564e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.362e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.067e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.462e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14700,14700,142115,-1.511e+02,1.000e-01,4.400e+00,1.636e-06,1.500e+02,4.999e-08,1.951e-07,1.391e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.254e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.898e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.219e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,143099,-1.510e+02,0.000e+00,4.300e+00,1.506e-06,1.500e+02,0.000e+00,2.603e-07,1.246e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.295e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.670e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.048e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14900,14900,144094,-1.510e+02,0.000e+00,4.700e+00,1.379e-06,1.500e+02,0.000e+00,1.041e-07,1.275e-06,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,8.203e-07,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.366e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.091e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,145083,-1.511e+02,1.000e-01,4.700e+00,1.351e-06,1.500e+02,4.018e-08,6.381e-08,1.247e-06,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,8.642e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.599e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.999e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
15100,15100,146079,-1.510e+02,0.000e+00,4.900e+00,1.105e-06,1.500e+02,0.000e+00,3.011e-08,1.075e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.731e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.044e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.661e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,147071,-1.510e+02,0.000e+00,4.900e+00,1.080e-06,1.500e+02,0.000e+00,2.832e-08,1.051e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.941e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.028e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.516e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
