episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,38413,9.800e+00,0.000e+00,1.200e+00,1.703e-04,5.126e-04,0.000e+00,0.000e+00,1.703e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.844e-04,4.828e-04,3.841e-04,1.958e-07,9.587e-08,0.000e+00,9.817e+00,0.000e+00,1.200e+00,1.712e-02,5.709e-05,0.000e+00,0.000e+00,1.712e-02,0.000e+00,-1.017e+00,1.200e+00,0.000e+00,1.368e-04,1.676e-02,1.368e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10300,10300,38724,9.599e+00,0.000e+00,1.500e+00,1.041e-04,6.894e-04,0.000e+00,0.000e+00,1.041e-04,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,1.877e-04,5.004e-04,1.875e-04,1.102e-07,9.970e-08,0.000e+00,9.613e+00,0.000e+00,1.500e+00,1.339e-02,5.337e-05,0.000e+00,0.000e+00,1.339e-02,0.000e+00,-1.012e+00,1.400e+00,0.000e+00,1.772e-04,1.261e-02,1.772e-04,0.000e+00,0.000e+00,0.000e+00,1.50
10400,10400,39036,9.799e+00,0.000e+00,1.400e+00,8.735e-05,9.330e-04,0.000e+00,0.000e+00,8.735e-05,1.000e+02,-1.100e+00,1.200e+00,2.000e-01,2.031e-04,3.054e-04,2.031e-04,0.000e+00,4.400e-08,0.000e+00,9.807e+00,0.000e+00,1.400e+00,6.552e-03,5.034e-05,0.000e+00,0.000e+00,6.552e-03,0.000e+00,-1.106e+00,1.200e+00,2.000e-01,1.363e-04,5.690e-03,1.363e-04,0.000e+00,0.000e+00,0.000e+00,1.40
10500,10500,39326,9.800e+00,0.000e+00,1.200e+00,6.926e-05,4.226e-04,0.000e+00,0.000e+00,6.926e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.566e-04,2.171e-04,1.565e-04,1.585e-07,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.200e+00,2.499e-03,4.292e-05,0.000e+00,0.000e+00,2.499e-03,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,8.109e-05,2.123e-03,8.109e-05,0.000e+00,0.000e+00,0.000e+00,1.20
10600,10600,39641,9.599e+00,0.000e+00,1.500e+00,6.981e-05,7.399e-04,0.000e+00,0.000e+00,6.981e-05,1.000e+02,-1.200e+00,1.200e+00,3.000e-01,1.251e-04,1.819e-04,1.250e-04,0.000e+00,6.341e-08,0.000e+00,9.606e+00,0.000e+00,1.500e+00,5.989e-03,3.546e-05,0.000e+00,0.000e+00,5.989e-03,0.000e+00,-1.205e+00,1.300e+00,2.000e-01,1.138e-04,5.340e-03,1.138e-04,0.000e+00,0.000e+00,0.000e+00,1.50
10700,10700,39946,9.800e+00,0.000e+00,1.300e+00,5.094e-05,3.342e-04,0.000e+00,0.000e+00,5.094e-05,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.017e-04,1.803e-04,1.017e-04,4.367e-08,2.042e-08,0.000e+00,9.804e+00,0.000e+00,1.300e+00,4.070e-03,3.247e-05,0.000e+00,0.000e+00,4.070e-03,0.000e+00,-1.004e+00,1.300e+00,0.000e+00,1.003e-04,3.776e-03,1.003e-04,0.000e+00,0.000e+00,0.000e+00,1.30
10800,10800,40235,8.600e+00,0.000e+00,1.300e+00,1.080e-04,2.781e-04,0.000e+00,6.687e-05,4.112e-05,1.000e+02,-1.400e+00,1.000e+00,4.000e-01,9.959e-05,2.846e-04,9.950e-05,0.000e+00,8.683e-08,0.000e+00,9.604e+00,0.000e+00,1.400e+00,4.471e-03,7.173e-05,0.000e+00,0.000e+00,4.471e-03,0.000e+00,-1.004e+00,1.300e+00,0.000e+00,1.273e-04,4.171e-03,1.273e-04,0.000e+00,0.000e+00,0.000e+00,1.40
10900,10900,40559,9.600e+00,0.000e+00,1.700e+00,5.712e-05,3.796e-04,0.000e+00,0.000e+00,5.712e-05,1.000e+02,-1.400e+00,1.000e+00,4.000e-01,7.934e-05,1.802e-04,7.920e-05,9.094e-08,4.165e-08,0.000e+00,9.607e+00,0.000e+00,1.700e+00,6.998e-03,2.530e-05,0.000e+00,0.000e+00,6.998e-03,0.000e+00,-1.007e+00,1.700e+00,0.000e+00,9.857e-05,6.648e-03,9.857e-05,0.000e+00,0.000e+00,0.000e+00,1.70
11000,11000,40878,9.800e+00,0.000e+00,1.300e+00,3.726e-05,1.827e-04,0.000e+00,0.000e+00,3.726e-05,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,8.617e-05,9.001e-05,8.614e-05,0.000e+00,3.275e-08,0.000e+00,9.803e+00,0.000e+00,1.300e+00,3.066e-03,2.940e-05,0.000e+00,0.000e+00,3.066e-03,0.000e+00,-1.003e+00,1.300e+00,0.000e+00,8.714e-05,2.975e-03,8.714e-05,0.000e+00,0.000e+00,0.000e+00,1.30
11100,11100,41184,9.700e+00,0.000e+00,1.600e+00,4.616e-05,4.813e-04,0.000e+00,0.000e+00,4.616e-05,1.000e+02,-1.300e+00,1.200e+00,3.000e-01,8.573e-05,1.187e-04,8.567e-05,3.524e-08,2.117e-08,0.000e+00,9.704e+00,0.000e+00,1.600e+00,3.668e-03,2.406e-05,0.000e+00,0.000e+00,3.668e-03,0.000e+00,-1.303e+00,1.400e+00,2.000e-01,6.126e-05,3.237e-03,6.126e-05,0.000e+00,0.000e+00,0.000e+00,1.60
11200,11200,41501,9.800e+00,0.000e+00,1.300e+00,4.577e-05,1.696e-04,0.000e+00,0.000e+00,4.577e-05,1.000e+02,-1.200e+00,1.200e+00,1.000e-01,1.400e-04,4.693e-05,1.400e-04,0.000e+00,6.147e-09,0.000e+00,9.801e+00,0.000e+00,1.300e+00,9.353e-04,3.228e-05,0.000e+00,0.000e+00,9.353e-04,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,5.461e-05,9.268e-04,5.461e-05,0.000e+00,0.000e+00,0.000e+00,1.30
11300,11300,41801,9.800e+00,0.000e+00,1.500e+00,5.398e-05,2.254e-04,0.000e+00,0.000e+00,5.398e-05,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,1.146e-04,5.041e-05,1.145e-04,9.894e-08,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.500e+00,1.504e-03,2.574e-05,0.000e+00,0.000e+00,1.504e-03,0.000e+00,-1.201e+00,1.400e+00,0.000e+00,4.286e-05,1.414e-03,4.286e-05,0.000e+00,0.000e+00,0.000e+00,1.50
11400,11400,42106,9.700e+00,0.000e+00,1.300e+00,4.147e-05,1.646e-04,0.000e+00,0.000e+00,4.147e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,1.092e-04,6.213e-05,1.091e-04,4.475e-08,2.054e-08,0.000e+00,9.701e+00,0.000e+00,1.300e+00,8.144e-04,2.570e-05,0.000e+00,0.000e+00,8.144e-04,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,4.941e-05,7.620e-04,4.941e-05,0.000e+00,0.000e+00,0.000e+00,1.30
11500,11500,42408,9.499e+00,0.000e+00,1.700e+00,3.727e-05,6.281e-04,0.000e+00,0.000e+00,3.727e-05,1.000e+02,-1.100e+00,1.400e+00,1.000e-01,7.273e-05,5.982e-05,7.267e-05,6.700e-08,0.000e+00,0.000e+00,9.502e+00,0.000e+00,1.700e+00,1.732e-03,2.388e-05,0.000e+00,0.000e+00,1.732e-03,0.000e+00,-1.401e+00,1.200e+00,4.000e-01,2.695e-05,1.157e-03,2.695e-05,0.000e+00,0.000e+00,0.000e+00,1.70
11600,11600,42706,9.700e+00,0.000e+00,1.600e+00,3.321e-05,2.436e-04,0.000e+00,0.000e+00,3.321e-05,1.000e+02,-1.300e+00,1.200e+00,2.000e-01,8.504e-05,3.840e-05,8.500e-05,4.213e-08,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.600e+00,1.140e-03,2.730e-05,0.000e+00,0.000e+00,1.140e-03,0.000e+00,-1.301e+00,1.300e+00,2.000e-01,4.145e-05,9.902e-04,4.145e-05,0.000e+00,0.000e+00,0.000e+00,1.60
11700,11700,43010,9.900e+00,0.000e+00,1.200e+00,2.677e-05,1.352e-04,0.000e+00,0.000e+00,2.677e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,8.205e-05,3.114e-05,8.204e-05,0.000e+00,1.405e-08,0.000e+00,9.901e+00,0.000e+00,1.200e+00,6.056e-04,2.529e-05,0.000e+00,0.000e+00,6.056e-04,0.000e+00,-1.201e+00,1.100e+00,1.000e-01,3.511e-05,5.579e-04,3.511e-05,0.000e+00,0.000e+00,0.000e+00,1.20
11800,11800,43313,9.300e+00,0.000e+00,1.900e+00,2.999e-05,1.960e-04,0.000e+00,0.000e+00,2.999e-05,1.000e+02,-1.400e+00,1.400e+00,3.000e-01,4.796e-05,3.038e-05,4.790e-05,2.383e-08,3.087e-08,0.000e+00,9.301e+00,0.000e+00,1.900e+00,1.132e-03,1.665e-05,0.000e+00,0.000e+00,1.132e-03,0.000e+00,-1.201e+00,1.500e+00,1.000e-01,6.402e-05,1.031e-03,6.402e-05,0.000e+00,0.000e+00,0.000e+00,1.90
11900,11900,43625,7.700e+00,0.000e+00,1.900e+00,2.684e-05,2.907e-04,0.000e+00,0.000e+00,2.684e-05,8.000e+01,-1.301e+00,8.000e-01,5.000e-01,4.588e-05,5.706e-04,4.527e-05,6.027e-07,9.736e-09,0.000e+00,7.703e+00,0.000e+00,1.800e+00,2.758e-03,1.596e-05,0.000e+00,1.436e-03,1.321e-03,0.000e+00,-1.302e+00,1.700e+00,1.000e-01,6.836e-05,2.021e-03,6.836e-05,0.000e+00,0.000e+00,0.000e+00,1.90
12000,12000,43907,8.800e+00,0.000e+00,1.100e+00,5.584e-05,1.344e-04,0.000e+00,3.448e-05,2.136e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,8.615e-05,6.872e-05,8.614e-05,0.000e+00,8.671e-09,0.000e+00,9.800e+00,0.000e+00,1.200e+00,5.203e-04,4.687e-05,0.000e+00,0.000e+00,5.203e-04,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,4.240e-05,4.547e-04,4.240e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12100,12100,44196,9.900e+00,0.000e+00,1.200e+00,2.051e-05,7.733e-05,0.000e+00,0.000e+00,2.051e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.255e-05,2.121e-05,6.253e-05,2.356e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.908e-04,1.836e-05,0.000e+00,0.000e+00,2.908e-04,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.231e-05,2.893e-04,3.231e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12200,12200,44501,9.500e+00,0.000e+00,1.500e+00,2.187e-05,9.983e-05,0.000e+00,0.000e+00,2.187e-05,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,3.577e-05,1.247e-05,3.571e-05,4.739e-08,1.515e-08,0.000e+00,9.501e+00,0.000e+00,1.500e+00,5.644e-04,1.154e-05,0.000e+00,0.000e+00,5.644e-04,0.000e+00,-1.200e+00,1.200e+00,2.000e-01,3.204e-05,5.302e-04,3.204e-05,0.000e+00,0.000e+00,0.000e+00,1.50
12300,12300,44806,9.900e+00,0.000e+00,1.100e+00,1.998e-05,4.881e-05,0.000e+00,0.000e+00,1.998e-05,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,6.448e-05,5.419e-07,6.448e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.155e-04,1.914e-05,0.000e+00,0.000e+00,1.155e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.114e-05,1.526e-04,2.114e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12400,12400,45077,9.800e+00,0.000e+00,1.300e+00,2.202e-05,4.558e-05,0.000e+00,0.000e+00,2.202e-05,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,5.561e-05,3.163e-07,5.556e-05,4.822e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.149e-04,1.590e-05,0.000e+00,0.000e+00,2.149e-04,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,2.331e-05,2.540e-04,2.331e-05,0.000e+00,0.000e+00,0.000e+00,1.30
12500,12500,45364,9.800e+00,0.000e+00,1.200e+00,9.821e-06,6.060e-05,0.000e+00,0.000e+00,9.821e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,4.066e-05,2.399e-07,4.066e-05,0.000e+00,3.328e-09,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.230e-04,1.771e-05,0.000e+00,0.000e+00,2.230e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.232e-05,2.172e-04,2.232e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12600,12600,45652,9.800e+00,0.000e+00,1.300e+00,9.267e-06,6.307e-05,0.000e+00,0.000e+00,9.267e-06,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,3.036e-05,2.557e-07,3.036e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,4.504e-04,1.339e-05,0.000e+00,0.000e+00,4.504e-04,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,2.964e-05,4.430e-04,2.964e-05,0.000e+00,0.000e+00,0.000e+00,1.30
12700,12700,45965,9.900e+00,0.000e+00,1.100e+00,9.334e-06,4.634e-05,0.000e+00,0.000e+00,9.334e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.083e-05,1.805e-07,3.082e-05,9.862e-09,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.264e-04,1.450e-05,0.000e+00,0.000e+00,1.264e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.480e-05,1.204e-04,1.480e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12800,12800,46248,9.800e+00,0.000e+00,1.200e+00,9.693e-06,4.833e-05,0.000e+00,0.000e+00,9.693e-06,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.812e-05,1.868e-07,2.811e-05,1.044e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.089e-04,1.414e-05,0.000e+00,0.000e+00,2.089e-04,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.968e-05,2.037e-04,1.968e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12900,12900,46534,9.900e+00,0.000e+00,1.100e+00,7.245e-06,8.120e-05,0.000e+00,0.000e+00,7.245e-06,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,3.431e-05,1.369e-07,3.431e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.286e-04,1.568e-05,0.000e+00,0.000e+00,1.286e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.281e-05,8.599e-05,1.281e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13000,13000,46823,9.600e+00,0.000e+00,1.700e+00,9.939e-06,9.081e-05,0.000e+00,0.000e+00,9.939e-06,1.000e+02,-1.400e+00,1.100e+00,3.000e-01,2.046e-05,2.122e-07,2.045e-05,1.684e-08,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.700e+00,4.759e-04,1.044e-05,0.000e+00,0.000e+00,4.759e-04,0.000e+00,-1.100e+00,1.600e+00,1.000e-01,3.100e-05,4.358e-04,3.100e-05,0.000e+00,0.000e+00,0.000e+00,1.70
13100,13100,47115,9.800e+00,0.000e+00,1.200e+00,7.865e-06,6.034e-05,0.000e+00,0.000e+00,7.865e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,3.092e-05,1.412e-07,3.092e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.620e-04,1.396e-05,0.000e+00,0.000e+00,1.620e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.175e-05,1.481e-04,2.175e-05,0.000e+00,0.000e+00,0.000e+00,1.20
13200,13200,47415,9.600e+00,0.000e+00,1.400e+00,8.660e-06,5.687e-05,0.000e+00,0.000e+00,8.660e-06,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,2.716e-05,1.604e-07,2.715e-05,8.792e-09,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.400e+00,2.211e-04,1.080e-05,0.000e+00,0.000e+00,2.211e-04,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,3.136e-05,2.205e-04,3.136e-05,0.000e+00,0.000e+00,0.000e+00,1.40
13300,13300,47701,9.600e+00,0.000e+00,1.700e+00,1.165e-05,5.658e-05,0.000e+00,0.000e+00,1.165e-05,1.000e+02,-1.200e+00,1.100e+00,3.000e-01,2.586e-05,1.516e-07,2.583e-05,2.857e-08,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.700e+00,3.022e-04,9.280e-06,0.000e+00,0.000e+00,3.022e-04,0.000e+00,-1.200e+00,1.600e+00,1.000e-01,3.066e-05,3.044e-04,3.066e-05,0.000e+00,0.000e+00,0.000e+00,1.70
13400,13400,47989,9.800e+00,0.000e+00,1.400e+00,8.587e-06,4.767e-05,0.000e+00,0.000e+00,8.587e-06,1.000e+02,-1.300e+00,1.100e+00,1.000e-01,2.986e-05,9.621e-08,2.986e-05,3.125e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.400e+00,1.529e-04,9.540e-06,0.000e+00,0.000e+00,1.529e-04,0.000e+00,-1.200e+00,1.200e+00,2.000e-01,1.606e-05,1.501e-04,1.606e-05,0.000e+00,0.000e+00,0.000e+00,1.40
13500,13500,48300,9.700e+00,0.000e+00,1.300e+00,6.478e-06,5.064e-05,0.000e+00,0.000e+00,6.478e-06,1.000e+02,-1.300e+00,1.000e+00,3.000e-01,1.686e-05,1.400e-07,1.686e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,2.186e-04,6.853e-06,0.000e+00,0.000e+00,2.186e-04,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,4.070e-05,2.250e-04,4.070e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13600,13600,48616,9.600e+00,0.000e+00,1.500e+00,8.223e-06,3.490e-05,0.000e+00,0.000e+00,8.223e-06,1.000e+02,-1.100e+00,1.400e+00,1.000e-01,1.968e-05,6.955e-08,1.968e-05,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.500e+00,1.205e-04,8.364e-06,0.000e+00,0.000e+00,1.205e-04,0.000e+00,-1.400e+00,1.100e+00,3.000e-01,1.373e-05,1.188e-04,1.373e-05,0.000e+00,0.000e+00,0.000e+00,1.50
13700,13700,48906,9.800e+00,0.000e+00,1.400e+00,6.542e-06,4.028e-05,0.000e+00,0.000e+00,6.542e-06,1.000e+02,-1.400e+00,1.000e+00,3.000e-01,1.868e-05,1.195e-07,1.868e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.400e+00,1.665e-04,7.781e-06,0.000e+00,0.000e+00,1.665e-04,0.000e+00,-1.200e+00,1.300e+00,1.000e-01,3.139e-05,1.750e-04,3.139e-05,0.000e+00,0.000e+00,0.000e+00,1.40
13800,13800,49211,9.800e+00,0.000e+00,1.300e+00,6.026e-06,3.881e-05,0.000e+00,0.000e+00,6.026e-06,1.000e+02,-1.100e+00,1.100e+00,2.000e-01,1.678e-05,1.076e-07,1.678e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.066e-04,5.619e-06,0.000e+00,0.000e+00,1.066e-04,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.191e-05,1.168e-04,3.191e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13900,13900,49520,9.799e+00,0.000e+00,1.300e+00,2.324e-06,9.099e-04,0.000e+00,0.000e+00,2.324e-06,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,9.256e-06,3.600e-07,9.256e-06,0.000e+00,0.000e+00,0.000e+00,9.803e+00,0.000e+00,1.300e+00,2.686e-03,4.777e-06,0.000e+00,0.000e+00,2.686e-03,0.000e+00,-1.102e+00,1.200e+00,1.000e-01,1.714e-05,1.799e-03,1.714e-05,0.000e+00,0.000e+00,0.000e+00,1.30
14000,14000,49800,9.800e+00,0.000e+00,1.300e+00,1.970e-06,1.378e-04,0.000e+00,0.000e+00,1.970e-06,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,8.834e-06,2.748e-07,8.834e-06,0.000e+00,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.300e+00,2.375e-03,4.530e-06,0.000e+00,0.000e+00,2.375e-03,0.000e+00,-1.002e+00,1.300e+00,0.000e+00,3.136e-05,2.274e-03,3.136e-05,0.000e+00,0.000e+00,0.000e+00,1.30
14100,14100,50101,9.795e+00,0.000e+00,1.300e+00,1.905e-06,4.750e-03,0.000e+00,0.000e+00,1.905e-06,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,7.391e-06,5.004e-07,7.391e-06,0.000e+00,0.000e+00,0.000e+00,9.806e+00,0.000e+00,1.300e+00,6.161e-03,4.778e-06,0.000e+00,0.000e+00,6.161e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,9.636e-06,1.425e-03,9.636e-06,0.000e+00,0.000e+00,0.000e+00,1.30
14200,14200,50391,9.900e+00,0.000e+00,1.100e+00,1.352e-06,4.304e-04,0.000e+00,0.000e+00,1.352e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.488e-06,4.218e-07,6.488e-06,0.000e+00,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,6.345e-04,4.714e-06,0.000e+00,0.000e+00,6.345e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,9.042e-06,2.159e-04,9.042e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,50683,9.800e+00,0.000e+00,1.300e+00,1.361e-06,4.871e-04,0.000e+00,0.000e+00,1.361e-06,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,7.013e-06,4.089e-07,7.013e-06,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.300e+00,7.188e-04,4.735e-06,0.000e+00,0.000e+00,7.188e-04,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.177e-05,2.467e-04,1.177e-05,0.000e+00,0.000e+00,0.000e+00,1.30
14400,14400,50983,9.900e+00,0.000e+00,1.100e+00,9.974e-07,1.974e-04,0.000e+00,0.000e+00,9.974e-07,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.296e-06,1.154e-07,5.296e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.374e-04,3.709e-06,0.000e+00,0.000e+00,3.374e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.162e-05,1.541e-04,1.162e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14500,14500,51276,9.700e+00,0.000e+00,1.300e+00,1.188e-06,3.138e-04,0.000e+00,0.000e+00,1.188e-06,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,5.990e-06,9.716e-08,5.990e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,4.148e-04,3.622e-06,0.000e+00,0.000e+00,4.148e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.591e-05,1.204e-04,1.591e-05,0.000e+00,0.000e+00,0.000e+00,1.30
14600,14600,51566,9.900e+00,0.000e+00,1.100e+00,1.067e-06,1.104e-04,0.000e+00,0.000e+00,1.067e-06,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,5.731e-06,6.911e-08,5.731e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.080e-04,3.839e-06,0.000e+00,0.000e+00,1.080e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.731e-05,1.776e-05,1.731e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14700,14700,51860,9.497e+00,0.000e+00,1.500e+00,1.227e-06,2.611e-03,0.000e+00,0.000e+00,1.227e-06,1.000e+02,-1.400e+00,1.100e+00,4.000e-01,3.397e-06,1.645e-07,3.397e-06,0.000e+00,0.000e+00,0.000e+00,9.504e+00,0.000e+00,1.500e+00,3.522e-03,2.460e-06,0.000e+00,0.000e+00,3.522e-03,0.000e+00,-1.101e+00,1.300e+00,1.000e-01,1.707e-05,9.307e-04,1.707e-05,0.000e+00,0.000e+00,0.000e+00,1.50
14800,14800,52137,9.497e+00,0.000e+00,2.200e+00,1.572e-06,2.579e-03,0.000e+00,0.000e+00,1.572e-06,1.000e+02,-1.500e+00,1.200e+00,8.000e-01,3.633e-06,3.310e-07,3.633e-06,0.000e+00,0.000e+00,0.000e+00,9.505e+00,0.000e+00,2.200e+00,4.505e-03,2.547e-06,0.000e+00,0.000e+00,4.505e-03,0.000e+00,-1.202e+00,1.900e+00,1.000e-01,2.627e-05,1.955e-03,2.627e-05,0.000e+00,0.000e+00,0.000e+00,2.20
14900,14900,52435,9.900e+00,0.000e+00,1.100e+00,1.048e-06,2.230e-05,0.000e+00,0.000e+00,1.048e-06,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,6.374e-06,6.637e-08,6.374e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.277e-05,4.049e-06,0.000e+00,0.000e+00,5.277e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.127e-06,4.290e-05,9.127e-06,0.000e+00,0.000e+00,0.000e+00,1.10
15000,15000,52721,9.805e+00,0.000e+00,1.200e+00,1.383e-06,9.542e-02,0.000e+00,0.000e+00,1.383e-06,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,6.644e-06,7.436e-08,6.644e-06,0.000e+00,0.000e+00,0.000e+00,9.996e+00,0.000e+00,1.200e+00,9.573e-02,4.254e-06,0.000e+00,0.000e+00,9.573e-02,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,3.793e-06,3.150e-04,3.793e-06,0.000e+00,0.000e+00,0.000e+00,1.20
15100,15100,53020,9.795e+00,0.000e+00,1.200e+00,1.652e-06,4.874e-03,0.000e+00,0.000e+00,1.652e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,6.914e-06,1.108e-07,6.914e-06,0.000e+00,0.000e+00,0.000e+00,9.805e+00,0.000e+00,1.200e+00,5.005e-03,3.882e-06,0.000e+00,0.000e+00,5.005e-03,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,6.053e-06,1.414e-04,6.053e-06,0.000e+00,0.000e+00,0.000e+00,1.20
15200,15200,53300,9.699e+00,0.000e+00,1.400e+00,1.187e-06,1.216e-03,0.000e+00,0.000e+00,1.187e-06,1.000e+02,-1.300e+00,1.000e+00,3.000e-01,3.724e-06,2.278e-07,3.724e-06,0.000e+00,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.400e+00,1.466e-03,2.776e-06,0.000e+00,0.000e+00,1.466e-03,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,1.234e-05,2.643e-04,1.234e-05,0.000e+00,0.000e+00,0.000e+00,1.40
