episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101376,-3.356e+01,1.700e+00,1.300e+00,2.822e-03,2.906e+01,2.005e-03,6.614e-04,1.547e-04,0.000e+00,2.939e+01,0.000e+00,0.000e+00,2.939e+01,1.941e-04,0.000e+00,2.939e+01,0.000e+00,0.000e+00,9.792e+00,0.000e+00,0.000e+00,1.959e+01,9.796e+00,0.000e+00,1.959e+01,0.000e+00,0.000e+00,-1.012e+01,0.000e+00,0.000e+00,9.833e+00,1.995e+01,0.000e+00,9.833e+00,0.000e+00,0.000e+00,5.00
10300,10300,102376,-3.354e+01,1.200e+00,1.900e+00,1.753e-03,2.984e+01,6.446e-04,7.037e-04,4.043e-04,0.000e+00,2.963e+01,0.000e+00,0.000e+00,2.963e+01,1.589e-04,0.000e+00,2.963e+01,0.000e+00,0.000e+00,1.012e+01,0.000e+00,0.000e+00,1.987e+01,9.746e+00,0.000e+00,1.987e+01,0.000e+00,0.000e+00,-9.913e+00,0.000e+00,0.000e+00,9.982e+00,1.989e+01,0.000e+00,9.982e+00,0.000e+00,0.000e+00,5.00
10400,10400,103372,-3.382e+01,1.500e+00,1.900e+00,1.561e-03,2.972e+01,1.057e-03,2.162e-04,2.872e-04,0.000e+00,2.952e+01,0.000e+00,0.000e+00,2.952e+01,1.758e-04,0.000e+00,2.952e+01,0.000e+00,0.000e+00,1.011e+01,0.000e+00,0.000e+00,1.982e+01,9.711e+00,0.000e+00,1.982e+01,0.000e+00,0.000e+00,-9.913e+00,0.000e+00,0.000e+00,9.961e+00,1.987e+01,0.000e+00,9.961e+00,0.000e+00,0.000e+00,5.00
10500,10500,104372,-3.385e+01,2.000e+00,1.000e+00,1.358e-03,2.925e+01,1.045e-03,1.663e-04,1.468e-04,0.000e+00,2.885e+01,0.000e+00,0.000e+00,2.885e+01,1.371e-04,0.000e+00,2.885e+01,0.000e+00,0.000e+00,1.040e+01,0.000e+00,0.000e+00,1.996e+01,9.559e+00,0.000e+00,1.996e+01,0.000e+00,0.000e+00,-1.000e+01,0.000e+00,0.000e+00,9.924e+00,1.993e+01,0.000e+00,9.924e+00,0.000e+00,0.000e+00,5.00
10600,10600,105372,-3.410e+01,1.200e+00,1.800e+00,7.063e-04,2.981e+01,4.712e-04,1.459e-04,8.920e-05,0.000e+00,2.965e+01,0.000e+00,0.000e+00,2.965e+01,1.390e-04,0.000e+00,2.965e+01,0.000e+00,0.000e+00,9.918e+00,0.000e+00,0.000e+00,1.973e+01,9.815e+00,0.000e+00,1.973e+01,0.000e+00,0.000e+00,-9.761e+00,0.000e+00,0.000e+00,9.969e+00,1.973e+01,0.000e+00,9.969e+00,0.000e+00,0.000e+00,5.00
10700,10700,106372,-3.377e+01,1.200e+00,1.600e+00,7.088e-04,2.987e+01,5.029e-04,1.216e-04,8.436e-05,0.000e+00,2.976e+01,0.000e+00,0.000e+00,2.976e+01,1.037e-04,0.000e+00,2.976e+01,0.000e+00,0.000e+00,9.590e+00,0.000e+00,0.000e+00,1.942e+01,9.833e+00,0.000e+00,1.942e+01,0.000e+00,0.000e+00,-9.476e+00,0.000e+00,0.000e+00,9.968e+00,1.944e+01,0.000e+00,9.968e+00,0.000e+00,0.000e+00,5.00
10800,10800,107372,-3.401e+01,1.300e+00,2.000e+00,1.040e-03,2.991e+01,6.669e-04,2.835e-04,8.920e-05,0.000e+00,2.993e+01,0.000e+00,0.000e+00,2.993e+01,1.008e-04,0.000e+00,2.993e+01,0.000e+00,0.000e+00,9.856e+00,0.000e+00,0.000e+00,1.983e+01,9.976e+00,0.000e+00,1.983e+01,0.000e+00,0.000e+00,-9.877e+00,0.000e+00,0.000e+00,9.997e+00,1.987e+01,0.000e+00,9.997e+00,0.000e+00,0.000e+00,5.00
10900,10900,108372,-3.416e+01,1.400e+00,2.000e+00,6.570e-04,2.966e+01,4.437e-04,1.274e-04,8.585e-05,0.000e+00,2.984e+01,0.000e+00,0.000e+00,2.984e+01,8.666e-05,0.000e+00,2.984e+01,0.000e+00,0.000e+00,9.774e+00,0.000e+00,0.000e+00,1.976e+01,9.981e+00,0.000e+00,1.976e+01,0.000e+00,0.000e+00,-9.951e+00,0.000e+00,0.000e+00,9.973e+00,1.992e+01,0.000e+00,9.973e+00,0.000e+00,0.000e+00,5.00
11000,11000,109372,-2.967e+01,1.500e+00,1.400e+00,5.343e-04,2.517e+01,3.724e-04,1.202e-04,4.168e-05,0.000e+00,2.519e+01,0.000e+00,0.000e+00,2.519e+01,6.864e-05,0.000e+00,2.519e+01,0.000e+00,0.000e+00,9.724e+00,0.000e+00,0.000e+00,1.971e+01,9.985e+00,0.000e+00,1.971e+01,0.000e+00,0.000e+00,-9.747e+00,0.000e+00,0.000e+00,9.980e+00,1.973e+01,0.000e+00,9.980e+00,0.000e+00,0.000e+00,5.00
11100,11100,110372,-3.391e+01,2.100e+00,1.300e+00,3.240e-04,2.981e+01,2.548e-04,3.090e-05,3.822e-05,0.000e+00,2.980e+01,0.000e+00,0.000e+00,2.980e+01,6.270e-05,0.000e+00,2.980e+01,0.000e+00,0.000e+00,4.680e+00,0.000e+00,0.000e+00,1.466e+01,9.980e+00,0.000e+00,1.466e+01,0.000e+00,0.000e+00,-4.669e+00,0.000e+00,0.000e+00,9.994e+00,1.466e+01,0.000e+00,9.994e+00,0.000e+00,0.000e+00,5.00
11200,11200,111372,-3.374e+01,2.300e+00,9.000e-01,4.680e-04,2.954e+01,3.697e-04,6.638e-05,3.197e-05,0.000e+00,2.955e+01,0.000e+00,0.000e+00,2.955e+01,5.448e-05,0.000e+00,2.955e+01,0.000e+00,0.000e+00,9.884e+00,0.000e+00,0.000e+00,1.987e+01,9.982e+00,0.000e+00,1.987e+01,0.000e+00,0.000e+00,-9.901e+00,0.000e+00,0.000e+00,9.969e+00,1.987e+01,0.000e+00,9.969e+00,0.000e+00,0.000e+00,5.00
11300,11300,112372,-3.441e+01,2.000e+00,1.100e+00,6.320e-04,2.971e+01,3.749e-04,1.995e-04,5.752e-05,0.000e+00,2.974e+01,0.000e+00,0.000e+00,2.974e+01,5.462e-05,0.000e+00,2.974e+01,0.000e+00,0.000e+00,9.923e+00,0.000e+00,0.000e+00,1.991e+01,9.986e+00,0.000e+00,1.991e+01,0.000e+00,0.000e+00,-9.951e+00,0.000e+00,0.000e+00,9.969e+00,1.992e+01,0.000e+00,9.969e+00,0.000e+00,0.000e+00,5.00
11400,11400,113372,-3.406e+01,2.100e+00,7.000e-01,3.286e-04,2.976e+01,2.150e-04,8.581e-05,2.781e-05,0.000e+00,2.984e+01,0.000e+00,0.000e+00,2.984e+01,4.213e-05,0.000e+00,2.984e+01,0.000e+00,0.000e+00,9.536e+00,0.000e+00,0.000e+00,1.952e+01,9.986e+00,0.000e+00,1.952e+01,0.000e+00,0.000e+00,-9.617e+00,0.000e+00,0.000e+00,9.978e+00,1.959e+01,0.000e+00,9.978e+00,0.000e+00,0.000e+00,5.00
11500,11500,114372,-3.361e+01,1.300e+00,1.100e+00,3.670e-04,2.951e+01,2.245e-04,1.025e-04,4.002e-05,0.000e+00,2.998e+01,0.000e+00,0.000e+00,2.998e+01,3.682e-05,0.000e+00,2.998e+01,0.000e+00,0.000e+00,9.229e+00,0.000e+00,0.000e+00,1.922e+01,9.989e+00,0.000e+00,1.922e+01,0.000e+00,0.000e+00,-9.696e+00,0.000e+00,0.000e+00,9.999e+00,1.970e+01,0.000e+00,9.999e+00,0.000e+00,0.000e+00,5.00
11600,11600,115372,-3.325e+01,1.600e+00,1.400e+00,2.600e-04,2.935e+01,1.917e-04,4.297e-05,2.531e-05,0.000e+00,2.962e+01,0.000e+00,0.000e+00,2.962e+01,3.972e-05,0.000e+00,2.962e+01,0.000e+00,0.000e+00,9.872e+00,0.000e+00,0.000e+00,1.986e+01,9.991e+00,0.000e+00,1.986e+01,0.000e+00,0.000e+00,-1.014e+01,0.000e+00,0.000e+00,9.735e+00,1.988e+01,0.000e+00,9.735e+00,0.000e+00,0.000e+00,5.00
11700,11700,116372,-3.393e+01,2.200e+00,1.200e+00,2.698e-04,2.983e+01,1.799e-04,7.916e-05,1.077e-05,0.000e+00,2.986e+01,0.000e+00,0.000e+00,2.986e+01,4.111e-05,0.000e+00,2.986e+01,0.000e+00,0.000e+00,9.937e+00,0.000e+00,0.000e+00,1.993e+01,9.991e+00,0.000e+00,1.993e+01,0.000e+00,0.000e+00,-9.971e+00,0.000e+00,0.000e+00,9.970e+00,1.994e+01,0.000e+00,9.970e+00,0.000e+00,0.000e+00,5.00
11800,11800,117372,-3.399e+01,1.400e+00,1.300e+00,2.269e-04,2.959e+01,1.107e-04,8.970e-05,2.648e-05,0.000e+00,2.960e+01,0.000e+00,0.000e+00,2.960e+01,3.031e-05,0.000e+00,2.960e+01,0.000e+00,0.000e+00,9.959e+00,0.000e+00,0.000e+00,1.995e+01,9.990e+00,0.000e+00,1.995e+01,0.000e+00,0.000e+00,-9.969e+00,0.000e+00,0.000e+00,9.986e+00,1.996e+01,0.000e+00,9.986e+00,0.000e+00,0.000e+00,5.00
11900,11900,118372,-3.375e+01,2.000e+00,9.000e-01,1.580e-04,2.975e+01,1.209e-04,2.979e-05,7.329e-06,0.000e+00,2.978e+01,0.000e+00,0.000e+00,2.978e+01,3.067e-05,0.000e+00,2.978e+01,0.000e+00,0.000e+00,9.922e+00,0.000e+00,0.000e+00,1.991e+01,9.988e+00,0.000e+00,1.991e+01,0.000e+00,0.000e+00,-9.959e+00,0.000e+00,0.000e+00,9.976e+00,1.994e+01,0.000e+00,9.976e+00,0.000e+00,0.000e+00,5.00
12000,12000,119372,-3.369e+01,1.700e+00,1.000e+00,1.168e-04,2.969e+01,7.655e-05,3.680e-05,3.464e-06,0.000e+00,2.982e+01,0.000e+00,0.000e+00,2.982e+01,2.503e-05,0.000e+00,2.982e+01,0.000e+00,0.000e+00,9.775e+00,0.000e+00,0.000e+00,1.976e+01,9.987e+00,0.000e+00,1.976e+01,0.000e+00,0.000e+00,-9.905e+00,0.000e+00,0.000e+00,9.913e+00,1.982e+01,0.000e+00,9.913e+00,0.000e+00,0.000e+00,5.00
12100,12100,120372,-1.713e+01,2.500e+00,8.000e-01,1.209e-04,1.263e+01,1.021e-04,1.170e-05,7.080e-06,0.000e+00,2.976e+01,0.000e+00,0.000e+00,2.976e+01,2.913e-05,0.000e+00,2.976e+01,0.000e+00,0.000e+00,2.057e+00,0.000e+00,0.000e+00,1.203e+01,9.975e+00,0.000e+00,1.203e+01,0.000e+00,0.000e+00,-1.918e+01,0.000e+00,0.000e+00,6.928e-01,1.987e+01,0.000e+00,6.928e-01,0.000e+00,0.000e+00,5.00
12200,12200,121372,-3.423e+01,1.800e+00,1.200e+00,1.896e-04,2.983e+01,1.524e-04,3.309e-05,4.134e-06,0.000e+00,2.988e+01,0.000e+00,0.000e+00,2.988e+01,2.578e-05,0.000e+00,2.988e+01,0.000e+00,0.000e+00,9.989e+00,0.000e+00,0.000e+00,1.997e+01,9.982e+00,0.000e+00,1.997e+01,0.000e+00,0.000e+00,-1.004e+01,0.000e+00,0.000e+00,9.931e+00,1.997e+01,0.000e+00,9.931e+00,0.000e+00,0.000e+00,5.00
12300,12300,122372,-3.398e+01,1.800e+00,1.400e+00,1.226e-04,2.989e+01,8.261e-05,3.099e-05,8.956e-06,0.000e+00,2.989e+01,0.000e+00,0.000e+00,2.989e+01,2.249e-05,0.000e+00,2.989e+01,0.000e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.999e+01,9.980e+00,0.000e+00,1.999e+01,0.000e+00,0.000e+00,-1.002e+01,0.000e+00,0.000e+00,9.969e+00,1.999e+01,0.000e+00,9.969e+00,0.000e+00,0.000e+00,5.00
12400,12400,123372,-3.451e+01,1.900e+00,1.300e+00,1.009e-04,2.991e+01,5.497e-05,3.886e-05,7.104e-06,0.000e+00,2.990e+01,0.000e+00,0.000e+00,2.990e+01,2.173e-05,0.000e+00,2.990e+01,0.000e+00,0.000e+00,9.881e+00,0.000e+00,0.000e+00,1.986e+01,9.983e+00,0.000e+00,1.986e+01,0.000e+00,0.000e+00,-9.873e+00,0.000e+00,0.000e+00,9.993e+00,1.987e+01,0.000e+00,9.993e+00,0.000e+00,0.000e+00,5.00
12500,12500,124372,-3.400e+01,1.800e+00,1.300e+00,9.717e-05,2.990e+01,6.155e-05,2.847e-05,7.147e-06,0.000e+00,2.996e+01,0.000e+00,0.000e+00,2.996e+01,2.139e-05,0.000e+00,2.996e+01,0.000e+00,0.000e+00,8.991e+00,0.000e+00,0.000e+00,1.898e+01,9.991e+00,0.000e+00,1.898e+01,0.000e+00,0.000e+00,-9.053e+00,0.000e+00,0.000e+00,9.994e+00,1.905e+01,0.000e+00,9.994e+00,0.000e+00,0.000e+00,5.00
12600,12600,125372,-3.380e+01,1.400e+00,1.500e+00,8.103e-05,2.980e+01,5.224e-05,2.610e-05,2.687e-06,0.000e+00,2.981e+01,0.000e+00,0.000e+00,2.981e+01,1.760e-05,0.000e+00,2.981e+01,0.000e+00,0.000e+00,7.929e+00,0.000e+00,0.000e+00,1.792e+01,9.988e+00,0.000e+00,1.792e+01,0.000e+00,0.000e+00,-7.945e+00,0.000e+00,0.000e+00,9.997e+00,1.794e+01,0.000e+00,9.997e+00,0.000e+00,0.000e+00,5.00
12700,12700,126372,-2.812e+01,1.400e+00,1.700e+00,3.262e-05,2.332e+01,2.722e-05,1.493e-06,3.902e-06,0.000e+00,2.994e+01,0.000e+00,0.000e+00,2.994e+01,1.806e-05,0.000e+00,2.994e+01,0.000e+00,0.000e+00,-5.950e+00,0.000e+00,0.000e+00,4.041e+00,9.991e+00,0.000e+00,4.041e+00,0.000e+00,0.000e+00,-6.661e-01,0.000e+00,0.000e+00,9.999e+00,1.067e+01,0.000e+00,9.999e+00,0.000e+00,0.000e+00,5.00
12800,12800,127372,-2.793e+01,1.700e+00,1.400e+00,4.537e-05,2.393e+01,2.852e-05,1.013e-05,6.724e-06,0.000e+00,2.999e+01,0.000e+00,0.000e+00,2.999e+01,1.698e-05,0.000e+00,2.999e+01,0.000e+00,0.000e+00,-4.382e+00,0.000e+00,0.000e+00,5.609e+00,9.991e+00,0.000e+00,5.609e+00,0.000e+00,0.000e+00,-1.671e+00,0.000e+00,0.000e+00,9.976e+00,1.165e+01,0.000e+00,9.976e+00,0.000e+00,0.000e+00,5.00
12900,12900,128372,-3.377e+01,1.400e+00,1.500e+00,1.140e-04,2.977e+01,7.329e-05,2.022e-05,2.050e-05,0.000e+00,2.978e+01,0.000e+00,0.000e+00,2.978e+01,1.473e-05,0.000e+00,2.978e+01,0.000e+00,0.000e+00,9.860e+00,0.000e+00,0.000e+00,1.985e+01,9.991e+00,0.000e+00,1.985e+01,0.000e+00,0.000e+00,-9.876e+00,0.000e+00,0.000e+00,9.997e+00,1.987e+01,0.000e+00,9.997e+00,0.000e+00,0.000e+00,5.00
13000,13000,129372,-3.403e+01,1.700e+00,7.000e-01,1.615e-04,2.993e+01,1.085e-04,4.431e-05,8.703e-06,0.000e+00,2.998e+01,0.000e+00,0.000e+00,2.998e+01,1.317e-05,0.000e+00,2.998e+01,0.000e+00,0.000e+00,9.923e+00,0.000e+00,0.000e+00,1.991e+01,9.985e+00,0.000e+00,1.991e+01,0.000e+00,0.000e+00,-9.968e+00,0.000e+00,0.000e+00,9.970e+00,1.994e+01,0.000e+00,9.970e+00,0.000e+00,0.000e+00,5.00
13100,13100,130372,-3.463e+01,1.800e+00,9.000e-01,1.478e-04,2.993e+01,9.213e-05,4.646e-05,9.242e-06,0.000e+00,2.997e+01,0.000e+00,0.000e+00,2.997e+01,1.390e-05,0.000e+00,2.997e+01,0.000e+00,0.000e+00,9.973e+00,0.000e+00,0.000e+00,1.995e+01,9.979e+00,0.000e+00,1.995e+01,0.000e+00,0.000e+00,-1.001e+01,0.000e+00,0.000e+00,9.953e+00,1.997e+01,0.000e+00,9.953e+00,0.000e+00,0.000e+00,5.00
13200,13200,131372,-3.416e+01,2.000e+00,1.100e+00,5.682e-05,2.996e+01,3.835e-05,1.268e-05,5.780e-06,0.000e+00,2.996e+01,0.000e+00,0.000e+00,2.996e+01,1.285e-05,0.000e+00,2.996e+01,0.000e+00,0.000e+00,9.942e+00,0.000e+00,0.000e+00,1.994e+01,9.999e+00,0.000e+00,1.994e+01,0.000e+00,0.000e+00,-9.938e+00,0.000e+00,0.000e+00,9.975e+00,1.991e+01,0.000e+00,9.975e+00,0.000e+00,0.000e+00,5.00
13300,13300,132372,-2.457e+01,2.300e+00,8.000e-01,1.895e-05,2.037e+01,1.397e-05,1.706e-06,3.274e-06,0.000e+00,2.501e+01,0.000e+00,0.000e+00,2.501e+01,1.137e-05,0.000e+00,2.501e+01,0.000e+00,0.000e+00,2.880e+00,0.000e+00,0.000e+00,1.288e+01,9.999e+00,0.000e+00,1.288e+01,0.000e+00,0.000e+00,-7.517e+00,0.000e+00,0.000e+00,7.347e+00,1.486e+01,0.000e+00,7.347e+00,0.000e+00,0.000e+00,5.00
13400,13400,133372,-2.500e+01,1.700e+00,1.600e+00,3.527e-06,2.050e+01,2.265e-06,4.266e-07,8.355e-07,0.000e+00,2.004e+01,0.000e+00,0.000e+00,2.004e+01,1.262e-05,0.000e+00,2.004e+01,0.000e+00,0.000e+00,-9.396e+00,0.000e+00,0.000e+00,6.035e-01,9.999e+00,0.000e+00,6.035e-01,0.000e+00,0.000e+00,9.855e+00,0.000e+00,0.000e+00,9.898e+00,4.298e-02,0.000e+00,9.898e+00,0.000e+00,0.000e+00,5.00
13500,13500,134370,-2.749e+01,2.000e+00,9.000e-01,4.378e-06,2.329e+01,2.975e-06,1.007e-06,3.961e-07,0.000e+00,2.050e+01,0.000e+00,0.000e+00,2.050e+01,1.070e-05,0.000e+00,2.050e+01,0.000e+00,0.000e+00,-6.698e+00,0.000e+00,0.000e+00,3.301e+00,9.999e+00,0.000e+00,3.301e+00,0.000e+00,0.000e+00,9.496e+00,0.000e+00,0.000e+00,9.999e+00,5.031e-01,0.000e+00,9.999e+00,0.000e+00,0.000e+00,5.00
13600,13600,135370,-3.420e+01,2.000e+00,9.000e-01,3.393e-06,2.990e+01,2.124e-06,5.695e-07,6.997e-07,0.000e+00,2.985e+01,0.000e+00,0.000e+00,2.985e+01,1.101e-05,0.000e+00,2.985e+01,0.000e+00,0.000e+00,-6.815e-02,0.000e+00,0.000e+00,9.931e+00,9.999e+00,0.000e+00,9.931e+00,0.000e+00,0.000e+00,1.228e-01,0.000e+00,0.000e+00,9.995e+00,9.872e+00,0.000e+00,9.995e+00,0.000e+00,0.000e+00,5.00
13700,13700,136370,-3.417e+01,2.200e+00,1.100e+00,3.202e-06,2.997e+01,2.198e-06,3.320e-07,6.712e-07,0.000e+00,2.995e+01,0.000e+00,0.000e+00,2.995e+01,1.116e-05,0.000e+00,2.995e+01,0.000e+00,0.000e+00,-6.731e-03,0.000e+00,0.000e+00,9.992e+00,9.999e+00,0.000e+00,9.992e+00,0.000e+00,0.000e+00,2.562e-02,0.000e+00,0.000e+00,9.998e+00,9.972e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,5.00
13800,13800,137370,-3.397e+01,2.700e+00,7.000e-01,4.023e-06,2.997e+01,2.346e-06,1.382e-06,2.957e-07,0.000e+00,2.991e+01,0.000e+00,0.000e+00,2.991e+01,9.468e-06,0.000e+00,2.991e+01,0.000e+00,0.000e+00,1.235e-03,0.000e+00,0.000e+00,1.000e+01,9.999e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.851e-02,0.000e+00,0.000e+00,9.990e+00,9.931e+00,0.000e+00,9.990e+00,0.000e+00,0.000e+00,5.00
13900,13900,138370,-3.438e+01,3.000e+00,3.000e-01,3.505e-06,2.998e+01,3.025e-06,2.414e-07,2.381e-07,0.000e+00,2.996e+01,0.000e+00,0.000e+00,2.996e+01,9.154e-06,0.000e+00,2.996e+01,0.000e+00,0.000e+00,8.217e-04,0.000e+00,0.000e+00,1.000e+01,9.999e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,2.242e-02,0.000e+00,0.000e+00,9.996e+00,9.974e+00,0.000e+00,9.996e+00,0.000e+00,0.000e+00,5.00
14000,14000,139370,-3.399e+01,1.900e+00,8.000e-01,3.683e-06,2.999e+01,1.854e-06,1.440e-06,3.893e-07,0.000e+00,2.997e+01,0.000e+00,0.000e+00,2.997e+01,8.883e-06,0.000e+00,2.997e+01,0.000e+00,0.000e+00,8.437e-04,0.000e+00,0.000e+00,1.000e+01,9.999e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,2.556e-02,0.000e+00,0.000e+00,9.998e+00,9.973e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,5.00
14100,14100,140370,-3.452e+01,2.200e+00,7.000e-01,3.384e-06,2.992e+01,2.611e-06,3.433e-07,4.297e-07,0.000e+00,2.989e+01,0.000e+00,0.000e+00,2.989e+01,7.840e-06,0.000e+00,2.989e+01,0.000e+00,0.000e+00,2.036e-04,0.000e+00,0.000e+00,9.999e+00,9.999e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,2.756e-02,0.000e+00,0.000e+00,1.000e+01,9.972e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,141370,-3.434e+01,2.000e+00,1.100e+00,5.116e-06,2.974e+01,3.398e-06,1.004e-06,7.138e-07,0.000e+00,2.951e+01,0.000e+00,0.000e+00,2.951e+01,8.608e-06,0.000e+00,2.951e+01,0.000e+00,0.000e+00,9.727e-03,0.000e+00,0.000e+00,1.000e+01,9.990e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,2.214e-01,0.000e+00,0.000e+00,1.000e+01,9.778e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,142370,-2.447e+01,1.300e+00,2.000e+00,4.489e-06,2.037e+01,2.916e-06,7.757e-07,7.972e-07,0.000e+00,1.987e+01,0.000e+00,0.000e+00,1.987e+01,8.325e-06,0.000e+00,1.987e+01,0.000e+00,0.000e+00,2.934e-02,0.000e+00,0.000e+00,9.999e+00,9.970e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,4.689e-01,0.000e+00,0.000e+00,9.999e+00,9.530e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,5.00
14400,14400,143370,-2.460e+01,1.500e+00,1.500e+00,3.821e-06,2.020e+01,2.384e-06,8.636e-07,5.736e-07,0.000e+00,1.898e+01,0.000e+00,0.000e+00,1.898e+01,7.547e-06,0.000e+00,1.898e+01,0.000e+00,0.000e+00,3.970e-03,0.000e+00,0.000e+00,9.998e+00,9.994e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,1.219e+00,0.000e+00,0.000e+00,9.995e+00,8.776e+00,0.000e+00,9.995e+00,0.000e+00,0.000e+00,5.00
14500,14500,144370,-2.439e+01,1.500e+00,1.200e+00,4.086e-06,2.009e+01,2.962e-06,8.864e-07,2.376e-07,0.000e+00,1.930e+01,0.000e+00,0.000e+00,1.930e+01,7.081e-06,0.000e+00,1.930e+01,0.000e+00,0.000e+00,-2.208e-03,0.000e+00,0.000e+00,9.995e+00,9.997e+00,0.000e+00,9.995e+00,0.000e+00,0.000e+00,7.893e-01,0.000e+00,0.000e+00,9.980e+00,9.191e+00,0.000e+00,9.980e+00,0.000e+00,0.000e+00,5.00
14600,14600,145370,-2.459e+01,1.800e+00,1.300e+00,3.856e-06,2.019e+01,2.002e-06,1.228e-06,6.267e-07,0.000e+00,1.906e+01,0.000e+00,0.000e+00,1.906e+01,8.508e-06,0.000e+00,1.906e+01,0.000e+00,0.000e+00,-1.440e-03,0.000e+00,0.000e+00,9.995e+00,9.996e+00,0.000e+00,9.995e+00,0.000e+00,0.000e+00,1.127e+00,0.000e+00,0.000e+00,9.997e+00,8.870e+00,0.000e+00,9.997e+00,0.000e+00,0.000e+00,5.00
14700,14700,146366,-2.465e+01,1.600e+00,1.600e+00,4.639e-06,2.065e+01,1.773e-06,2.549e-06,3.175e-07,0.000e+00,2.025e+01,0.000e+00,0.000e+00,2.025e+01,8.021e-06,0.000e+00,2.025e+01,0.000e+00,0.000e+00,-2.077e-02,0.000e+00,0.000e+00,9.978e+00,9.998e+00,0.000e+00,9.978e+00,0.000e+00,0.000e+00,4.251e-01,0.000e+00,0.000e+00,9.935e+00,9.510e+00,0.000e+00,9.935e+00,0.000e+00,0.000e+00,5.00
14800,14800,147363,-3.443e+01,1.900e+00,1.100e+00,3.514e-06,2.983e+01,2.241e-06,9.937e-07,2.794e-07,0.000e+00,2.971e+01,0.000e+00,0.000e+00,2.971e+01,7.447e-06,0.000e+00,2.971e+01,0.000e+00,0.000e+00,-8.471e-04,0.000e+00,0.000e+00,9.998e+00,9.999e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,1.234e-01,0.000e+00,0.000e+00,9.996e+00,9.873e+00,0.000e+00,9.996e+00,0.000e+00,0.000e+00,5.00
14900,14900,148363,-3.425e+01,1.700e+00,8.000e-01,2.746e-06,2.995e+01,1.612e-06,8.803e-07,2.537e-07,0.000e+00,2.983e+01,0.000e+00,0.000e+00,2.983e+01,6.936e-06,0.000e+00,2.983e+01,0.000e+00,0.000e+00,-1.599e-03,0.000e+00,0.000e+00,9.998e+00,9.999e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,1.209e-01,0.000e+00,0.000e+00,9.997e+00,9.877e+00,0.000e+00,9.997e+00,0.000e+00,0.000e+00,5.00
15000,15000,149363,-3.447e+01,2.300e+00,6.000e-01,3.806e-06,2.987e+01,3.170e-06,3.630e-07,2.730e-07,0.000e+00,2.983e+01,0.000e+00,0.000e+00,2.983e+01,6.286e-06,0.000e+00,2.983e+01,0.000e+00,0.000e+00,2.411e-03,0.000e+00,0.000e+00,1.000e+01,9.998e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.187e-02,0.000e+00,0.000e+00,9.987e+00,9.955e+00,0.000e+00,9.987e+00,0.000e+00,0.000e+00,5.00
15100,15100,150363,-3.455e+01,2.300e+00,4.000e-01,3.741e-06,2.985e+01,2.410e-06,9.615e-07,3.693e-07,0.000e+00,2.982e+01,0.000e+00,0.000e+00,2.982e+01,5.533e-06,0.000e+00,2.982e+01,0.000e+00,0.000e+00,4.166e-03,0.000e+00,0.000e+00,1.000e+01,9.996e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,2.697e-02,0.000e+00,0.000e+00,9.997e+00,9.970e+00,0.000e+00,9.997e+00,0.000e+00,0.000e+00,5.00
15200,15200,151363,-3.418e+01,2.000e+00,8.000e-01,3.629e-06,2.978e+01,2.133e-06,9.607e-07,5.353e-07,0.000e+00,2.975e+01,0.000e+00,0.000e+00,2.975e+01,5.516e-06,0.000e+00,2.975e+01,0.000e+00,0.000e+00,4.392e-03,0.000e+00,0.000e+00,1.000e+01,9.996e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,2.579e-02,0.000e+00,0.000e+00,9.997e+00,9.971e+00,0.000e+00,9.997e+00,0.000e+00,0.000e+00,5.00
