episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,98370,-1.510e+02,0.000e+00,4.800e+00,6.625e-05,1.500e+02,0.000e+00,1.936e-06,6.432e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.161e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.146e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.690e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
10300,10300,99363,-1.511e+02,1.000e-01,4.700e+00,5.649e-05,1.500e+02,2.069e-06,1.780e-06,5.264e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.179e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.877e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.505e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10400,10400,100346,-1.510e+02,0.000e+00,4.900e+00,5.494e-05,1.500e+02,0.000e+00,8.316e-07,5.411e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.874e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.713e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.463e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10500,10500,101332,-1.510e+02,0.000e+00,5.000e+00,5.192e-05,1.500e+02,0.000e+00,0.000e+00,5.192e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.254e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.687e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.050e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10600,10600,102324,-1.510e+02,0.000e+00,5.000e+00,5.007e-05,1.500e+02,0.000e+00,0.000e+00,5.007e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.011e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.624e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.918e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10700,10700,103310,-1.512e+02,2.000e-01,4.600e+00,4.398e-05,1.500e+02,3.314e-06,1.425e-06,3.924e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.499e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.438e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.671e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10800,10800,104298,-1.511e+02,1.000e-01,4.900e+00,4.436e-05,1.500e+02,1.559e-06,0.000e+00,4.280e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.322e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.435e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.711e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10900,10900,105277,-1.511e+02,1.000e-01,4.900e+00,4.343e-05,1.500e+02,2.072e-06,0.000e+00,4.136e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.233e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.504e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.362e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11000,11000,106259,-1.512e+02,2.000e-01,4.700e+00,3.714e-05,1.500e+02,2.746e-06,5.873e-07,3.381e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.612e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.168e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.361e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11100,11100,107245,-1.512e+02,2.000e-01,4.800e+00,3.574e-05,1.500e+02,2.582e-06,0.000e+00,3.316e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.368e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.154e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.196e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11200,11200,108227,-1.510e+02,0.000e+00,4.900e+00,3.263e-05,1.500e+02,0.000e+00,5.052e-07,3.212e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.992e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.028e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.846e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11300,11300,109223,-1.510e+02,0.000e+00,5.000e+00,3.238e-05,1.500e+02,0.000e+00,0.000e+00,3.238e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.896e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.031e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.646e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11400,11400,110216,-1.510e+02,0.000e+00,4.800e+00,2.923e-05,1.500e+02,0.000e+00,9.368e-07,2.829e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.610e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.123e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.990e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11500,11500,111202,-1.511e+02,1.000e-01,4.800e+00,2.860e-05,1.500e+02,1.063e-06,4.523e-07,2.709e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.518e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.773e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.708e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11600,11600,112185,-1.510e+02,0.000e+00,4.800e+00,2.694e-05,1.500e+02,0.000e+00,8.675e-07,2.608e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.329e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.963e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.284e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11700,11700,113171,-1.510e+02,0.000e+00,4.800e+00,2.846e-05,1.500e+02,0.000e+00,9.207e-07,2.754e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.483e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.823e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.010e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11800,11800,114164,-1.510e+02,0.000e+00,4.900e+00,2.836e-05,1.500e+02,0.000e+00,4.451e-07,2.792e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.420e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.683e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.868e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11900,11900,115146,-1.510e+02,0.000e+00,5.000e+00,2.737e-05,1.500e+02,0.000e+00,0.000e+00,2.737e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.251e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.460e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.680e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12000,12000,116138,-1.510e+02,0.000e+00,4.900e+00,2.568e-05,1.500e+02,0.000e+00,4.070e-07,2.527e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.073e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.868e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.285e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12100,12100,117128,-1.510e+02,0.000e+00,5.000e+00,2.525e-05,1.500e+02,0.000e+00,0.000e+00,2.525e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.990e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.701e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.180e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12200,12200,118107,-1.512e+02,2.000e-01,4.600e+00,2.191e-05,1.500e+02,1.747e-06,7.408e-07,1.942e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.658e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.426e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.640e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12300,12300,119095,-1.510e+02,0.000e+00,5.000e+00,2.426e-05,1.500e+02,0.000e+00,0.000e+00,2.426e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.825e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,6.815e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.068e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12400,12400,120080,-1.510e+02,0.000e+00,5.000e+00,2.297e-05,1.500e+02,0.000e+00,0.000e+00,2.297e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.659e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.405e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.727e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12500,12500,121058,-1.510e+02,0.000e+00,5.000e+00,1.802e-05,1.500e+02,0.000e+00,0.000e+00,1.802e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.107e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.669e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.244e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12600,12600,122048,-1.510e+02,0.000e+00,5.000e+00,1.706e-05,1.500e+02,0.000e+00,0.000e+00,1.706e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.990e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.456e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.046e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12700,12700,123034,-1.511e+02,1.000e-01,4.800e+00,1.545e-05,1.500e+02,6.160e-07,2.553e-07,1.457e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.831e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.048e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.710e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12800,12800,124024,-1.511e+02,1.000e-01,4.700e+00,1.500e-05,1.500e+02,5.818e-07,4.813e-07,1.393e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.798e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.636e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.602e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12900,12900,125010,-1.511e+02,1.000e-01,4.900e+00,1.442e-05,1.500e+02,5.624e-07,0.000e+00,1.386e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.678e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.896e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.493e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13000,13000,126006,-1.511e+02,1.000e-01,4.700e+00,1.281e-05,1.500e+02,5.333e-07,4.397e-07,1.184e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.518e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.202e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.174e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13100,13100,126993,-1.512e+02,2.000e-01,4.800e+00,1.390e-05,1.500e+02,9.931e-07,0.000e+00,1.291e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.643e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.531e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,2.216e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
13200,13200,127985,-1.510e+02,0.000e+00,5.000e+00,1.182e-05,1.500e+02,0.000e+00,0.000e+00,1.182e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.365e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.037e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.088e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13300,13300,128967,-1.510e+02,0.000e+00,5.000e+00,1.011e-05,1.500e+02,0.000e+00,0.000e+00,1.011e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.167e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.879e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.998e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13400,13400,129962,-1.510e+02,0.000e+00,4.900e+00,9.627e-06,1.500e+02,0.000e+00,1.531e-07,9.474e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.122e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.680e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.947e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
13500,13500,130946,-1.510e+02,0.000e+00,4.900e+00,8.728e-06,1.500e+02,0.000e+00,1.484e-07,8.580e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.025e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.338e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.720e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13600,13600,131935,-1.512e+02,2.000e-01,4.600e+00,7.860e-06,1.500e+02,7.034e-07,2.819e-07,6.874e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.527e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.005e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.523e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13700,13700,132930,-1.510e+02,0.000e+00,4.900e+00,7.497e-06,1.500e+02,0.000e+00,1.283e-07,7.369e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.887e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.846e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.515e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13800,13800,133921,-1.511e+02,1.000e-01,4.900e+00,7.124e-06,1.500e+02,3.019e-07,0.000e+00,6.822e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.363e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.839e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.441e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13900,13900,134913,-1.511e+02,1.000e-01,4.900e+00,8.101e-06,1.500e+02,2.804e-07,0.000e+00,7.821e-06,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,9.484e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.433e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.671e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14000,14000,135903,-1.510e+02,0.000e+00,5.000e+00,5.933e-06,1.500e+02,0.000e+00,0.000e+00,5.933e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.978e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.301e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.217e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14100,14100,136871,-1.510e+02,0.000e+00,5.000e+00,5.406e-06,1.500e+02,0.000e+00,0.000e+00,5.406e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.388e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.148e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.145e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14200,14200,137859,-1.512e+02,2.000e-01,4.700e+00,4.780e-06,1.500e+02,4.295e-07,8.459e-08,4.266e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.800e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.015e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.006e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14300,14300,138850,-1.510e+02,0.000e+00,4.900e+00,4.490e-06,1.500e+02,0.000e+00,7.851e-08,4.412e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.414e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.788e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.817e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14400,14400,139850,-1.510e+02,0.000e+00,5.000e+00,4.377e-06,1.500e+02,0.000e+00,0.000e+00,4.377e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.207e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.728e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.445e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14500,14500,140840,-1.512e+02,2.000e-01,4.800e+00,3.977e-06,1.500e+02,3.527e-07,0.000e+00,3.624e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.820e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.662e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.723e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14600,14600,141826,-1.511e+02,1.000e-01,4.600e+00,3.349e-06,1.500e+02,1.637e-07,1.918e-07,2.994e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.244e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.327e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.701e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14700,14700,142825,-1.510e+02,0.000e+00,5.000e+00,3.489e-06,1.500e+02,0.000e+00,0.000e+00,3.489e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.129e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.422e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.770e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14800,14800,143816,-1.511e+02,1.000e-01,4.900e+00,3.198e-06,1.500e+02,1.441e-07,0.000e+00,3.054e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.807e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.217e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.037e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14900,14900,144814,-1.510e+02,0.000e+00,5.000e+00,3.389e-06,1.500e+02,0.000e+00,0.000e+00,3.389e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.991e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.166e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.740e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15000,15000,145804,-1.510e+02,0.000e+00,5.000e+00,3.152e-06,1.500e+02,0.000e+00,0.000e+00,3.152e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.720e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.088e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.354e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15100,15100,146799,-1.510e+02,0.000e+00,4.800e+00,2.711e-06,1.500e+02,0.000e+00,1.045e-07,2.607e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.417e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.282e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.687e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15200,15200,147794,-1.510e+02,0.000e+00,5.000e+00,2.695e-06,1.500e+02,0.000e+00,0.000e+00,2.695e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.307e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.714e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.742e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
