episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,36277,-1.704e+00,1.200e+00,4.000e-01,4.790e-04,2.045e-01,4.789e-04,3.345e-09,5.755e-08,1.000e+02,9.499e+00,0.000e+00,1.700e+00,1.734e-04,2.015e-01,0.000e+00,0.000e+00,1.734e-04,0.000e+00,1.001e+01,0.000e+00,1.600e+00,4.052e-01,2.900e-05,0.000e+00,4.000e-01,5.223e-03,0.000e+00,-1.200e+00,1.500e+00,1.000e-01,5.650e-04,3.405e-04,5.585e-04,7.484e-08,6.457e-06,0.000e+00,1.70
10300,10300,36594,-1.100e+00,1.000e+00,2.000e-01,6.920e-04,1.138e-03,6.920e-04,0.000e+00,1.475e-08,1.000e+02,9.899e+00,0.000e+00,1.200e+00,1.376e-04,8.126e-04,0.000e+00,0.000e+00,1.376e-04,0.000e+00,9.901e+00,0.000e+00,1.200e+00,1.076e-03,2.160e-05,0.000e+00,0.000e+00,1.076e-03,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,3.864e-04,3.190e-04,3.864e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10400,10400,36914,-1.300e+00,1.200e+00,2.000e-01,7.967e-04,1.056e-03,7.966e-04,5.216e-09,3.529e-08,1.000e+02,9.699e+00,0.000e+00,1.500e+00,1.694e-04,9.127e-04,0.000e+00,0.000e+00,1.694e-04,0.000e+00,9.701e+00,0.000e+00,1.500e+00,1.158e-03,2.611e-05,0.000e+00,0.000e+00,1.158e-03,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,3.212e-04,4.503e-04,3.211e-04,9.515e-08,0.000e+00,0.000e+00,1.50
10500,10500,37216,-1.100e+00,1.000e+00,1.000e-01,8.203e-04,3.484e-04,8.202e-04,0.000e+00,1.823e-08,1.000e+02,9.899e+00,0.000e+00,1.100e+00,1.455e-04,7.336e-04,0.000e+00,0.000e+00,1.455e-04,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.366e-04,2.001e-05,0.000e+00,0.000e+00,3.366e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.761e-04,3.765e-04,1.761e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10600,10600,37527,-1.803e+00,1.000e+00,5.000e-01,5.293e-04,2.033e-01,5.292e-04,1.207e-08,5.891e-08,1.000e+02,9.301e+00,0.000e+00,1.600e+00,1.776e-03,2.009e-01,0.000e+00,1.725e-03,5.097e-05,0.000e+00,8.901e+00,0.000e+00,1.600e+00,4.010e-01,4.428e-05,0.000e+00,4.000e-01,1.036e-03,0.000e+00,-1.099e+00,1.600e+00,1.000e-01,2.255e-03,1.368e-03,2.255e-03,0.000e+00,0.000e+00,0.000e+00,1.70
10700,10700,37830,-1.508e+00,1.200e+00,6.000e-01,6.591e-04,8.478e-03,6.590e-04,0.000e+00,3.276e-08,1.000e+02,8.607e+00,0.000e+00,1.700e+00,8.243e-03,8.008e-04,0.000e+00,8.180e-03,6.218e-05,0.000e+00,9.702e+00,0.000e+00,1.800e+00,1.870e-03,2.317e-05,0.000e+00,0.000e+00,1.870e-03,0.000e+00,-1.401e+00,1.500e+00,2.000e-01,2.672e-03,4.142e-03,2.672e-03,6.023e-08,2.628e-08,0.000e+00,1.80
10800,10800,38120,-1.500e+00,1.100e+00,2.000e-01,7.126e-04,2.007e-01,7.126e-04,0.000e+00,3.702e-08,1.000e+02,8.615e+00,0.000e+00,1.300e+00,1.158e-01,2.007e-01,0.000e+00,1.158e-01,5.606e-05,0.000e+00,1.010e+01,0.000e+00,1.300e+00,4.004e-01,2.520e-05,0.000e+00,4.000e-01,3.813e-04,0.000e+00,-1.315e+00,1.300e+00,1.000e-01,3.286e-04,1.158e-01,3.285e-04,0.000e+00,9.538e-08,0.000e+00,1.40
10900,10900,38423,-2.401e+00,1.300e+00,4.000e-01,3.082e-04,6.016e-01,3.079e-04,2.470e-07,2.338e-08,9.000e+01,7.899e+00,0.000e+00,2.200e+00,7.465e-05,6.008e-01,0.000e+00,0.000e+00,7.465e-05,0.000e+00,7.602e+00,0.000e+00,1.900e+00,1.202e+00,2.387e-05,0.000e+00,1.199e+00,2.848e-03,0.000e+00,-1.400e+00,1.600e+00,5.000e-01,3.772e-04,1.983e-04,3.770e-04,6.793e-08,1.097e-07,0.000e+00,2.20
11000,11000,38748,-1.601e+00,1.100e+00,4.000e-01,3.412e-04,9.832e-04,3.412e-04,3.640e-09,1.640e-08,1.000e+02,9.700e+00,0.000e+00,1.600e+00,5.825e-05,4.743e-04,0.000e+00,0.000e+00,5.825e-05,0.000e+00,9.701e+00,0.000e+00,1.600e+00,1.075e-03,1.637e-05,0.000e+00,0.000e+00,1.075e-03,0.000e+00,-1.200e+00,1.400e+00,1.000e-01,1.494e-04,1.503e-04,1.494e-04,0.000e+00,8.652e-09,0.000e+00,1.60
11100,11100,39032,-1.100e+00,1.100e+00,1.000e-01,3.917e-04,5.599e-04,3.917e-04,0.000e+00,7.741e-09,1.000e+02,9.900e+00,0.000e+00,1.200e+00,6.402e-05,4.269e-04,0.000e+00,0.000e+00,6.402e-05,0.000e+00,9.901e+00,0.000e+00,1.200e+00,6.425e-04,1.382e-05,0.000e+00,0.000e+00,6.425e-04,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,5.032e-05,1.479e-04,5.029e-05,0.000e+00,3.511e-08,0.000e+00,1.20
11200,11200,39333,-1.300e+00,1.200e+00,1.000e-01,3.020e-04,2.008e-01,3.020e-04,0.000e+00,8.164e-09,1.000e+02,9.500e+00,0.000e+00,1.300e+00,7.194e-05,2.004e-01,0.000e+00,0.000e+00,7.194e-05,0.000e+00,9.101e+00,0.000e+00,1.200e+00,4.009e-01,1.088e-05,0.000e+00,3.996e-01,1.265e-03,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,7.267e-05,1.331e-04,7.266e-05,0.000e+00,9.191e-09,0.000e+00,1.30
11300,11300,39633,-1.400e+00,1.200e+00,1.000e-01,4.094e-04,2.007e-01,4.094e-04,7.112e-08,4.589e-09,1.000e+02,9.500e+00,0.000e+00,1.400e+00,4.524e-05,2.005e-01,0.000e+00,0.000e+00,4.524e-05,0.000e+00,9.001e+00,0.000e+00,1.300e+00,4.007e-01,1.677e-05,0.000e+00,4.000e-01,7.265e-04,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,1.629e-04,1.168e-04,1.628e-04,4.510e-08,4.260e-09,0.000e+00,1.40
11400,11400,39936,-1.300e+00,1.000e+00,2.000e-01,3.959e-04,2.001e-01,3.959e-04,0.000e+00,8.211e-09,1.000e+02,9.700e+00,0.000e+00,1.200e+00,3.605e-05,2.004e-01,0.000e+00,0.000e+00,3.605e-05,0.000e+00,1.020e+01,0.000e+00,1.100e+00,4.001e-01,1.331e-05,0.000e+00,4.000e-01,9.437e-05,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.335e-04,9.277e-05,1.335e-04,0.000e+00,0.000e+00,0.000e+00,1.20
11500,11500,40230,-1.799e+00,1.100e+00,2.000e-01,2.476e-04,5.993e-01,2.476e-04,0.000e+00,1.389e-08,1.000e+02,9.200e+00,0.000e+00,1.300e+00,2.570e-05,6.003e-01,0.000e+00,0.000e+00,2.570e-05,0.000e+00,7.799e+00,1.000e-01,1.000e+00,1.199e+00,1.041e-05,4.000e-01,7.992e-01,1.268e-04,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,7.082e-05,9.562e-05,7.079e-05,0.000e+00,2.822e-08,0.000e+00,1.30
11600,11600,40533,-1.100e+00,1.100e+00,1.000e-01,2.483e-04,3.133e-04,2.483e-04,0.000e+00,6.169e-09,1.000e+02,9.800e+00,0.000e+00,1.200e+00,2.126e-05,3.107e-04,0.000e+00,0.000e+00,2.126e-05,0.000e+00,9.800e+00,0.000e+00,1.200e+00,3.639e-04,9.323e-06,0.000e+00,0.000e+00,3.639e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,5.073e-05,5.095e-05,5.073e-05,0.000e+00,3.600e-09,0.000e+00,1.20
11700,11700,40822,-1.399e+00,1.100e+00,3.000e-01,2.195e-04,1.995e-01,2.195e-04,0.000e+00,6.120e-09,1.000e+02,9.500e+00,0.000e+00,1.400e+00,1.888e-05,2.003e-01,0.000e+00,0.000e+00,1.888e-05,0.000e+00,1.020e+01,0.000e+00,1.300e+00,3.996e-01,9.333e-06,0.000e+00,3.991e-01,4.784e-04,0.000e+00,-1.100e+00,1.300e+00,1.000e-01,6.092e-05,5.196e-05,6.092e-05,0.000e+00,3.286e-09,0.000e+00,1.40
11800,11800,41105,-1.201e+00,1.300e+00,4.000e-01,1.992e-04,9.099e-04,1.992e-04,0.000e+00,1.163e-08,1.000e+02,9.500e+00,0.000e+00,1.700e+00,1.485e-05,3.557e-04,0.000e+00,0.000e+00,1.485e-05,0.000e+00,9.501e+00,0.000e+00,1.700e+00,1.027e-03,7.419e-06,0.000e+00,0.000e+00,1.027e-03,0.000e+00,-1.200e+00,1.400e+00,2.000e-01,7.871e-05,4.704e-05,7.867e-05,3.427e-08,6.406e-09,0.000e+00,1.70
11900,11900,41404,-9.998e-01,1.000e+00,0.000e+00,2.155e-04,5.813e-05,2.155e-04,3.588e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.955e-05,2.477e-04,0.000e+00,0.000e+00,1.955e-05,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.686e-05,1.281e-05,0.000e+00,0.000e+00,7.686e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.905e-05,4.230e-05,4.905e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12000,12000,41717,-1.000e+00,1.100e+00,0.000e+00,1.569e-04,2.176e-04,1.569e-04,2.948e-08,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,1.019e-05,2.106e-04,0.000e+00,0.000e+00,1.019e-05,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.606e-04,1.073e-05,0.000e+00,0.000e+00,2.606e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.954e-05,2.829e-05,3.954e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12100,12100,41995,-1.300e+00,1.300e+00,3.000e-01,1.284e-04,5.024e-04,1.283e-04,0.000e+00,4.194e-09,1.000e+02,9.600e+00,0.000e+00,1.600e+00,8.623e-06,2.518e-04,0.000e+00,0.000e+00,8.623e-06,0.000e+00,9.601e+00,0.000e+00,1.600e+00,6.185e-04,5.697e-06,0.000e+00,0.000e+00,6.185e-04,0.000e+00,-1.400e+00,1.200e+00,3.000e-01,3.163e-05,2.722e-05,3.163e-05,0.000e+00,0.000e+00,0.000e+00,1.60
12200,12200,42299,-2.000e+00,1.100e+00,5.000e-01,1.042e-04,4.002e-01,1.042e-04,2.774e-08,7.792e-09,1.000e+02,9.200e+00,0.000e+00,1.800e+00,8.676e-07,4.002e-01,0.000e+00,0.000e+00,8.676e-07,0.000e+00,1.020e+01,0.000e+00,1.600e+00,8.002e-01,1.175e-05,0.000e+00,8.000e-01,2.672e-04,0.000e+00,-1.300e+00,1.600e+00,1.000e-01,5.684e-05,1.217e-05,5.667e-05,1.721e-07,0.000e+00,0.000e+00,1.80
12300,12300,42576,-2.000e+00,1.200e+00,4.000e-01,8.105e-05,6.002e-01,8.100e-05,4.970e-08,3.482e-09,1.000e+02,8.900e+00,0.000e+00,1.800e+00,1.900e-06,6.002e-01,0.000e+00,0.000e+00,1.900e-06,0.000e+00,9.300e+00,0.000e+00,1.500e+00,1.200e+00,1.231e-05,0.000e+00,1.200e+00,2.719e-04,0.000e+00,-1.300e+00,1.500e+00,1.000e-01,1.271e-04,1.113e-05,1.270e-04,4.958e-08,0.000e+00,0.000e+00,1.80
12400,12400,42868,-1.100e+00,1.000e+00,1.000e-01,9.870e-05,1.189e-04,9.865e-05,4.652e-08,3.272e-09,1.000e+02,9.700e+00,0.000e+00,1.300e+00,1.513e-07,1.509e-04,0.000e+00,0.000e+00,1.513e-07,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.413e-04,1.351e-05,0.000e+00,0.000e+00,1.413e-04,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,5.190e-05,8.747e-06,5.190e-05,0.000e+00,0.000e+00,0.000e+00,1.30
12500,12500,43157,-1.300e+00,9.000e-01,1.000e-01,1.055e-04,2.000e-01,1.055e-04,2.079e-08,0.000e+00,1.000e+02,9.600e+00,0.000e+00,1.200e+00,9.730e-07,2.001e-01,0.000e+00,0.000e+00,9.730e-07,0.000e+00,9.100e+00,1.000e-01,1.100e+00,4.000e-01,9.479e-06,4.000e-01,0.000e+00,3.897e-05,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.919e-05,1.861e-05,3.919e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12600,12600,43445,-1.300e+00,1.000e+00,3.000e-01,9.874e-05,1.029e-04,9.874e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.400e+00,7.266e-07,1.528e-04,0.000e+00,0.000e+00,7.266e-07,0.000e+00,9.800e+00,0.000e+00,1.400e+00,1.402e-04,9.356e-06,0.000e+00,0.000e+00,1.402e-04,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,4.061e-05,1.531e-05,4.061e-05,0.000e+00,0.000e+00,0.000e+00,1.40
12700,12700,43735,-9.999e-01,1.000e+00,0.000e+00,1.433e-04,1.489e-06,1.433e-04,0.000e+00,0.000e+00,1.000e+02,9.008e+00,0.000e+00,9.000e-01,7.942e-03,1.157e-04,0.000e+00,7.942e-03,4.900e-07,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.014e-05,9.247e-06,0.000e+00,0.000e+00,1.014e-05,0.000e+00,-1.008e+00,1.000e+00,0.000e+00,1.997e-05,7.989e-03,1.997e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12800,12800,44026,-1.200e+00,1.000e+00,4.000e-01,7.320e-05,2.324e-04,7.318e-05,1.760e-08,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.500e+00,3.572e-07,1.265e-04,0.000e+00,0.000e+00,3.572e-07,0.000e+00,9.700e+00,0.000e+00,1.500e+00,2.611e-04,9.308e-06,0.000e+00,0.000e+00,2.611e-04,0.000e+00,-1.000e+00,1.500e+00,0.000e+00,4.449e-05,1.091e-05,4.449e-05,0.000e+00,0.000e+00,0.000e+00,1.50
12900,12900,44305,-1.100e+00,1.000e+00,3.000e-01,8.713e-05,1.363e-04,8.713e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,2.728e-07,1.200e-04,0.000e+00,0.000e+00,2.728e-07,0.000e+00,9.900e+00,0.000e+00,1.300e+00,1.591e-04,6.470e-06,0.000e+00,0.000e+00,1.591e-04,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,2.848e-05,1.226e-05,2.848e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13000,13000,44619,-1.600e+00,1.100e+00,3.000e-01,7.975e-05,2.003e-01,7.973e-05,1.687e-08,0.000e+00,1.000e+02,9.500e+00,0.000e+00,1.600e+00,1.283e-06,2.002e-01,0.000e+00,0.000e+00,1.283e-06,0.000e+00,9.000e+00,0.000e+00,1.500e+00,4.003e-01,1.015e-05,0.000e+00,4.000e-01,3.205e-04,0.000e+00,-1.100e+00,1.400e+00,2.000e-01,7.323e-05,1.853e-05,7.323e-05,0.000e+00,0.000e+00,0.000e+00,1.60
13100,13100,44896,-1.000e+00,1.100e+00,0.000e+00,9.061e-05,8.010e-05,9.061e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.680e-07,1.014e-04,0.000e+00,0.000e+00,1.680e-07,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.041e-04,4.794e-06,0.000e+00,0.000e+00,1.041e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.293e-05,2.151e-05,1.293e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13200,13200,45195,-1.300e+00,1.000e+00,2.000e-01,7.270e-05,6.571e-05,7.270e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,9.301e-08,9.726e-05,0.000e+00,0.000e+00,9.301e-08,0.000e+00,9.800e+00,0.000e+00,1.300e+00,8.897e-05,7.205e-06,0.000e+00,0.000e+00,8.897e-05,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,2.603e-05,1.762e-05,2.603e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13300,13300,45493,-1.100e+00,1.200e+00,0.000e+00,6.769e-05,1.875e-04,6.767e-05,1.739e-08,0.000e+00,9.000e+01,8.800e+00,0.000e+00,1.500e+00,1.314e-07,1.607e-04,0.000e+00,0.000e+00,1.314e-07,0.000e+00,8.800e+00,0.000e+00,1.500e+00,2.850e-04,6.907e-06,0.000e+00,0.000e+00,2.850e-04,0.000e+00,-1.200e+00,1.200e+00,3.000e-01,2.003e-05,1.775e-05,2.003e-05,0.000e+00,0.000e+00,0.000e+00,1.50
13400,13400,45763,-1.300e+00,1.000e+00,3.000e-01,6.163e-05,4.933e-05,6.162e-05,1.242e-08,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.500e+00,7.587e-08,9.267e-05,0.000e+00,0.000e+00,7.587e-08,0.000e+00,9.800e+00,0.000e+00,1.500e+00,7.900e-05,6.836e-06,0.000e+00,0.000e+00,7.900e-05,0.000e+00,-1.200e+00,1.400e+00,0.000e+00,2.234e-05,1.421e-05,2.233e-05,1.356e-08,0.000e+00,0.000e+00,1.50
13500,13500,46074,-1.200e+00,1.000e+00,1.000e-01,8.315e-05,2.162e-05,8.315e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,4.224e-07,8.372e-05,0.000e+00,0.000e+00,4.224e-07,0.000e+00,9.900e+00,0.000e+00,1.200e+00,3.739e-05,6.635e-06,0.000e+00,0.000e+00,3.739e-05,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,2.121e-05,3.020e-05,2.121e-05,0.000e+00,0.000e+00,0.000e+00,1.20
13600,13600,46362,-1.300e+00,1.000e+00,7.000e-01,9.134e-05,1.983e-04,9.129e-05,4.580e-08,0.000e+00,9.000e+01,8.500e+00,0.000e+00,2.100e+00,6.790e-05,4.008e-04,0.000e+00,0.000e+00,6.790e-05,0.000e+00,8.501e+00,0.000e+00,2.100e+00,5.395e-04,9.862e-06,0.000e+00,0.000e+00,5.395e-04,0.000e+00,-1.100e+00,2.000e+00,1.000e-01,4.420e-05,1.340e-04,4.420e-05,0.000e+00,0.000e+00,0.000e+00,2.10
13700,13700,46658,-9.999e-01,1.000e+00,0.000e+00,9.843e-05,4.861e-07,9.843e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.531e-05,7.472e-05,0.000e+00,0.000e+00,6.531e-05,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.360e-05,4.401e-06,0.000e+00,0.000e+00,2.360e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.047e-05,1.182e-04,1.047e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13800,13800,46920,-1.999e-01,9.000e-01,2.000e-01,9.035e-05,2.000e-01,9.035e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.100e+00,5.181e-05,2.001e-01,0.000e+00,0.000e+00,5.181e-05,0.000e+00,9.200e+00,1.000e-01,1.000e+00,4.000e-01,3.920e-06,4.000e-01,0.000e+00,2.278e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.330e-05,1.254e-04,1.330e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13900,13900,47199,-1.100e+00,1.000e+00,1.000e-01,9.170e-05,2.360e-04,9.170e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.100e+00,2.948e-05,2.001e-01,0.000e+00,0.000e+00,2.948e-05,0.000e+00,1.020e+01,0.000e+00,1.000e+00,2.004e-01,3.981e-06,0.000e+00,2.004e-01,3.106e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,9.592e-06,1.987e-04,9.592e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14000,14000,47490,-9.998e-01,1.000e+00,0.000e+00,1.579e-04,9.103e-08,1.579e-04,0.000e+00,0.000e+00,1.000e+02,9.165e+00,0.000e+00,9.000e-01,1.648e-01,6.230e-05,0.000e+00,1.647e-01,2.492e-05,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.646e-05,5.873e-06,0.000e+00,0.000e+00,1.646e-05,0.000e+00,-1.165e+00,1.000e+00,0.000e+00,9.927e-06,1.649e-01,9.927e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14100,14100,47818,-1.400e+00,1.000e+00,2.000e-01,1.315e-04,2.643e-07,1.315e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.400e+00,2.743e-06,1.166e-04,0.000e+00,0.000e+00,2.743e-06,0.000e+00,9.900e+00,0.000e+00,1.400e+00,5.468e-05,5.747e-06,0.000e+00,0.000e+00,5.468e-05,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,2.146e-05,8.770e-05,2.146e-05,0.000e+00,0.000e+00,0.000e+00,1.40
14200,14200,48120,-1.100e+00,1.000e+00,1.000e-01,9.052e-05,8.178e-08,9.052e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.525e-06,6.176e-05,0.000e+00,0.000e+00,1.525e-06,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.692e-05,3.565e-06,0.000e+00,0.000e+00,1.692e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.108e-05,5.462e-05,1.108e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,48422,-9.999e-01,1.000e+00,0.000e+00,8.984e-05,0.000e+00,8.984e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,9.288e-07,5.257e-05,0.000e+00,0.000e+00,9.288e-07,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.370e-06,3.409e-06,0.000e+00,0.000e+00,8.370e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.626e-06,5.179e-05,8.626e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14400,14400,48726,-1.100e+00,1.000e+00,1.000e-01,9.900e-05,1.787e-08,9.900e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,6.403e-07,5.493e-05,0.000e+00,0.000e+00,6.403e-07,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.013e-05,3.532e-06,0.000e+00,0.000e+00,1.013e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.138e-05,6.268e-05,1.138e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14500,14500,49044,-1.200e+00,1.000e+00,3.000e-01,8.018e-05,5.609e-06,8.016e-05,1.462e-08,4.228e-09,9.000e+01,8.600e+00,0.000e+00,1.500e+00,4.368e-07,2.001e-01,0.000e+00,0.000e+00,4.368e-07,0.000e+00,8.900e+00,0.000e+00,1.400e+00,2.000e-01,4.809e-06,0.000e+00,2.000e-01,1.939e-05,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,2.199e-05,5.000e-05,2.198e-05,1.095e-08,0.000e+00,0.000e+00,1.50
14600,14600,49353,-1.603e+00,1.000e+00,6.000e-01,3.633e-04,2.907e-03,3.633e-04,0.000e+00,3.791e-08,9.000e+01,8.500e+00,0.000e+00,1.800e+00,2.961e-07,2.001e-01,0.000e+00,0.000e+00,2.961e-07,0.000e+00,7.803e+00,1.000e-01,1.700e+00,2.030e-01,3.508e-06,2.029e-01,0.000e+00,3.255e-05,0.000e+00,-1.100e+00,1.600e+00,1.000e-01,1.474e-05,3.605e-04,1.473e-05,1.075e-08,0.000e+00,0.000e+00,1.80
14700,14700,49653,-1.094e+00,1.100e+00,2.000e-01,6.448e-03,3.704e-08,6.448e-03,0.000e+00,4.975e-08,1.000e+02,8.801e+00,0.000e+00,1.200e+00,1.225e-03,4.994e-04,0.000e+00,1.224e-03,3.185e-07,0.000e+00,9.800e+00,0.000e+00,1.300e+00,4.723e-04,5.094e-06,0.000e+00,0.000e+00,4.723e-04,0.000e+00,-1.108e+00,1.200e+00,1.000e-01,8.819e-06,7.649e-03,8.819e-06,0.000e+00,0.000e+00,0.000e+00,1.30
14800,14800,49921,4.889e-01,1.100e+00,6.000e-01,1.592e+00,2.808e-03,1.591e+00,0.000e+00,1.198e-03,9.000e+01,8.400e+00,0.000e+00,1.700e+00,6.057e-07,2.003e-01,0.000e+00,0.000e+00,6.057e-07,0.000e+00,7.703e+00,1.000e-01,1.600e+00,2.031e-01,2.486e-06,2.028e-01,0.000e+00,2.344e-04,0.000e+00,-2.792e+00,1.500e+00,2.000e-01,1.072e-05,1.592e+00,1.072e-05,0.000e+00,0.000e+00,0.000e+00,1.70
14900,14900,50222,6.981e-01,1.000e+00,1.000e-01,1.798e+00,5.777e-09,1.798e+00,0.000e+00,2.195e-05,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.770e-06,8.422e-05,0.000e+00,0.000e+00,2.770e-06,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.441e-05,3.000e-06,0.000e+00,0.000e+00,3.441e-05,0.000e+00,-2.798e+00,1.100e+00,0.000e+00,8.962e-06,1.798e+00,8.962e-06,0.000e+00,0.000e+00,0.000e+00,1.10
15000,15000,50509,8.039e-01,1.100e+00,0.000e+00,1.804e+00,0.000e+00,1.800e+00,4.169e-03,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,5.255e-06,1.004e-04,0.000e+00,0.000e+00,5.255e-06,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.921e-05,3.811e-06,0.000e+00,0.000e+00,4.921e-05,0.000e+00,-2.904e+00,1.100e+00,1.000e-01,1.134e-05,1.804e+00,1.134e-05,0.000e+00,0.000e+00,0.000e+00,1.20
15100,15100,50789,-1.954e-01,1.100e+00,7.000e-01,1.405e+00,4.183e-08,1.400e+00,0.000e+00,4.611e-03,1.000e+02,9.600e+00,0.000e+00,1.900e+00,4.189e-06,1.450e-04,0.000e+00,0.000e+00,4.189e-06,0.000e+00,9.600e+00,0.000e+00,1.900e+00,9.148e-05,4.283e-06,0.000e+00,0.000e+00,9.148e-05,0.000e+00,-2.405e+00,1.800e+00,0.000e+00,2.112e-05,1.405e+00,2.111e-05,7.294e-09,0.000e+00,0.000e+00,1.90
15200,15200,51061,9.898e-02,1.000e+00,5.000e-01,1.599e+00,2.297e-08,1.599e+00,8.997e-05,2.168e-05,9.000e+01,8.700e+00,0.000e+00,1.800e+00,1.741e-06,1.270e-04,0.000e+00,0.000e+00,1.741e-06,0.000e+00,8.700e+00,0.000e+00,1.800e+00,7.200e-05,4.247e-06,0.000e+00,0.000e+00,7.200e-05,0.000e+00,-2.599e+00,1.700e+00,0.000e+00,1.814e-05,1.599e+00,1.813e-05,7.009e-09,0.000e+00,0.000e+00,1.80
