episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,40509,-8.417e-04,0.000e+00,0.000e+00,4.686e-04,1.310e-03,0.000e+00,4.686e-04,0.000e+00,1.000e+02,-1.501e+00,1.400e+00,1.000e-01,2.126e-04,1.334e-03,2.122e-04,4.272e-07,3.471e-08,0.000e+00,9.599e+00,0.000e+00,1.700e+00,4.720e-04,1.032e-03,0.000e+00,0.000e+00,4.720e-04,0.000e+00,-1.497e+00,1.100e+00,5.000e-01,2.818e-03,2.943e-04,2.818e-03,1.151e-08,4.288e-08,0.000e+00,1.70
10300,10300,40819,-1.341e-03,0.000e+00,0.000e+00,2.808e-04,1.621e-03,0.000e+00,2.808e-04,0.000e+00,1.000e+02,-1.002e+00,1.000e+00,0.000e+00,1.922e-04,1.981e-03,1.920e-04,2.145e-07,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,2.649e-04,9.917e-04,0.000e+00,0.000e+00,2.649e-04,0.000e+00,-9.961e-01,1.100e+00,0.000e+00,3.986e-03,1.298e-04,3.986e-03,0.000e+00,0.000e+00,0.000e+00,1.10
10400,10400,41107,-3.290e-04,0.000e+00,0.000e+00,1.690e-04,4.980e-04,0.000e+00,1.690e-04,0.000e+00,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,2.764e-04,8.719e-04,2.764e-04,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,3.561e-04,4.875e-04,0.000e+00,0.000e+00,3.561e-04,0.000e+00,-1.199e+00,1.000e+00,2.000e-01,1.222e-03,1.661e-04,1.222e-03,1.390e-07,3.117e-08,0.000e+00,1.30
10500,10500,41403,-1.165e-03,0.000e+00,0.000e+00,9.669e-05,1.262e-03,0.000e+00,9.669e-05,0.000e+00,1.000e+02,-1.102e+00,1.400e+00,1.000e-01,1.839e-04,1.700e-03,1.838e-04,0.000e+00,5.210e-08,0.000e+00,8.600e+00,1.000e-01,1.400e+00,5.381e-04,3.726e-04,2.537e-04,0.000e+00,2.844e-04,0.000e+00,-9.748e-02,1.000e+00,5.000e-01,2.616e-03,9.957e-05,2.616e-03,0.000e+00,1.368e-07,0.000e+00,1.50
10600,10600,41691,-2.645e-03,0.000e+00,0.000e+00,1.121e-04,2.757e-03,0.000e+00,1.121e-04,0.000e+00,1.000e+02,-1.202e+00,1.600e+00,0.000e+00,3.054e-04,1.990e-03,3.049e-04,4.130e-07,0.000e+00,0.000e+00,9.500e+00,0.000e+00,1.800e+00,4.226e-04,7.745e-04,0.000e+00,0.000e+00,4.226e-04,0.000e+00,-1.395e+00,1.200e+00,4.000e-01,4.836e-03,1.540e-04,4.835e-03,2.789e-07,3.993e-07,0.000e+00,1.80
10700,10700,41990,-8.095e-04,0.000e+00,0.000e+00,8.315e-05,8.926e-04,0.000e+00,8.315e-05,0.000e+00,1.000e+02,-1.002e+00,1.000e+00,0.000e+00,1.849e-04,1.752e-03,1.849e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.755e-04,4.532e-04,0.000e+00,0.000e+00,1.755e-04,0.000e+00,-9.973e-01,1.000e+00,0.000e+00,2.704e-03,4.976e-05,2.704e-03,0.000e+00,0.000e+00,0.000e+00,1.00
10800,10800,42290,-3.838e-03,0.000e+00,0.000e+00,7.438e-05,3.913e-03,0.000e+00,7.438e-05,0.000e+00,1.000e+02,-1.002e+00,1.300e+00,0.000e+00,2.013e-04,2.426e-03,2.011e-04,1.669e-07,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.400e+00,2.808e-04,7.679e-04,0.000e+00,0.000e+00,2.808e-04,0.000e+00,-1.193e+00,1.100e+00,2.000e-01,6.632e-03,8.176e-05,6.632e-03,1.066e-07,2.314e-08,0.000e+00,1.40
10900,10900,42584,-5.357e-04,0.000e+00,0.000e+00,5.197e-05,5.877e-04,0.000e+00,5.197e-05,0.000e+00,1.000e+02,-1.401e+00,1.300e+00,1.000e-01,1.411e-04,6.596e-04,1.406e-04,1.854e-07,2.523e-07,0.000e+00,9.800e+00,0.000e+00,1.500e+00,3.026e-04,3.046e-04,0.000e+00,0.000e+00,3.026e-04,0.000e+00,-1.399e+00,1.200e+00,2.000e-01,1.152e-03,9.548e-05,1.150e-03,2.058e-06,9.140e-09,0.000e+00,1.50
11000,11000,42864,-3.309e-04,0.000e+00,0.000e+00,3.403e-05,3.649e-04,0.000e+00,3.403e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.781e-04,5.149e-04,1.781e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.157e-04,2.782e-04,0.000e+00,0.000e+00,2.157e-04,0.000e+00,-9.993e-01,1.000e+00,0.000e+00,8.235e-04,9.326e-05,8.235e-04,6.011e-08,0.000e+00,0.000e+00,1.10
11100,11100,43142,-4.134e-04,0.000e+00,0.000e+00,3.002e-05,4.435e-04,0.000e+00,3.002e-05,0.000e+00,1.000e+02,-1.000e+00,1.600e+00,0.000e+00,2.565e-04,4.197e-04,2.565e-04,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.600e+00,3.334e-04,2.803e-04,0.000e+00,0.000e+00,3.334e-04,0.000e+00,-1.399e+00,1.000e+00,3.000e-01,6.682e-04,1.447e-04,6.681e-04,6.805e-08,8.974e-09,0.000e+00,1.60
11200,11200,43423,-3.006e-04,0.000e+00,0.000e+00,4.304e-05,3.436e-04,0.000e+00,4.304e-05,0.000e+00,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,1.839e-04,4.093e-04,1.839e-04,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,2.513e-04,2.468e-04,0.000e+00,0.000e+00,2.513e-04,0.000e+00,-1.099e+00,1.000e+00,1.000e-01,6.058e-04,8.424e-05,6.057e-04,1.145e-07,4.547e-09,0.000e+00,1.30
11300,11300,43715,-1.623e-04,0.000e+00,0.000e+00,4.496e-05,2.073e-04,0.000e+00,4.496e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,9.736e-05,3.147e-04,9.736e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.282e-04,2.228e-04,0.000e+00,0.000e+00,1.282e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.156e-04,4.126e-05,5.156e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11400,11400,43991,3.109e-01,1.000e-01,0.000e+00,4.111e-01,2.026e-04,4.049e-01,6.171e-03,0.000e+00,1.000e+02,-1.005e+00,1.400e+00,0.000e+00,1.288e-04,5.596e-03,1.288e-04,0.000e+00,0.000e+00,0.000e+00,9.494e+00,0.000e+00,1.400e+00,4.760e-04,2.064e-01,0.000e+00,0.000e+00,4.760e-04,0.000e+00,-1.400e+00,9.000e-01,4.000e-01,3.130e-04,1.999e-01,3.130e-04,1.730e-08,0.000e+00,0.000e+00,1.40
11500,11500,44280,4.097e-03,0.000e+00,0.000e+00,4.471e-03,3.735e-04,0.000e+00,4.471e-03,0.000e+00,1.000e+02,-1.300e+00,1.300e+00,2.000e-01,1.480e-04,4.458e-04,1.479e-04,0.000e+00,7.029e-08,0.000e+00,9.595e+00,0.000e+00,1.500e+00,2.295e-04,4.864e-03,0.000e+00,0.000e+00,2.295e-04,0.000e+00,-1.199e+00,1.200e+00,2.000e-01,9.190e-04,8.374e-05,9.190e-04,3.193e-08,0.000e+00,0.000e+00,1.50
11600,11600,44544,1.942e-04,0.000e+00,0.000e+00,3.757e-04,1.815e-04,0.000e+00,3.757e-04,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,1.551e-04,2.160e-04,1.551e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.882e-04,6.141e-04,0.000e+00,0.000e+00,1.882e-04,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,3.669e-04,7.430e-05,3.668e-04,5.017e-08,0.000e+00,0.000e+00,1.20
11700,11700,44842,1.179e-04,0.000e+00,0.000e+00,2.186e-04,1.007e-04,0.000e+00,2.186e-04,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,7.220e-05,1.756e-04,7.220e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.176e-04,3.768e-04,0.000e+00,0.000e+00,1.176e-04,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,2.862e-04,4.146e-05,2.862e-04,0.000e+00,0.000e+00,0.000e+00,1.20
11800,11800,45138,2.834e-05,0.000e+00,0.000e+00,1.374e-04,1.091e-04,0.000e+00,1.374e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,9.383e-05,2.228e-04,9.383e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.322e-04,3.211e-04,0.000e+00,0.000e+00,1.322e-04,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,3.334e-04,4.392e-05,3.334e-04,1.957e-08,0.000e+00,0.000e+00,1.10
11900,11900,45414,-1.981e-01,0.000e+00,1.000e-01,2.018e-03,1.319e-04,0.000e+00,1.369e-04,1.881e-03,1.000e+02,-1.000e+00,1.500e+00,0.000e+00,1.075e-04,1.580e-04,1.075e-04,0.000e+00,0.000e+00,0.000e+00,9.699e+00,0.000e+00,1.500e+00,2.352e-04,7.505e-04,0.000e+00,0.000e+00,2.352e-04,0.000e+00,-1.201e+00,1.000e+00,4.000e-01,2.411e-04,1.562e-03,2.411e-04,1.704e-08,0.000e+00,0.000e+00,1.50
12000,12000,45703,-1.395e-04,0.000e+00,0.000e+00,3.095e-05,1.704e-04,0.000e+00,3.095e-05,0.000e+00,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,9.021e-05,1.982e-04,9.021e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.743e-04,1.937e-04,0.000e+00,0.000e+00,1.743e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.112e-04,4.430e-05,3.111e-04,2.800e-08,0.000e+00,0.000e+00,1.30
12100,12100,45994,-3.944e-05,0.000e+00,0.000e+00,1.908e-05,5.852e-05,0.000e+00,1.908e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.544e-05,1.540e-04,4.544e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.936e-05,1.564e-04,0.000e+00,0.000e+00,7.936e-05,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.429e-04,1.786e-05,2.429e-04,0.000e+00,0.000e+00,0.000e+00,1.00
12200,12200,46267,-4.373e-05,0.000e+00,0.000e+00,1.833e-05,6.206e-05,0.000e+00,1.833e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,4.417e-05,1.257e-04,4.417e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.218e-05,1.325e-04,0.000e+00,0.000e+00,8.218e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.945e-04,1.888e-05,1.945e-04,0.000e+00,0.000e+00,0.000e+00,1.10
12300,12300,46570,-3.583e-04,0.000e+00,0.000e+00,2.638e-05,3.847e-04,0.000e+00,2.638e-05,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,1.743e-04,3.794e-04,1.742e-04,5.139e-08,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.200e+00,1.569e-04,4.619e-04,0.000e+00,4.546e-05,1.115e-04,0.000e+00,-9.991e-01,1.200e+00,0.000e+00,9.010e-04,3.270e-05,9.010e-04,9.950e-09,0.000e+00,0.000e+00,1.30
12400,12400,46847,-3.894e-05,0.000e+00,0.000e+00,1.812e-05,5.706e-05,0.000e+00,1.812e-05,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,4.512e-05,8.219e-05,4.512e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,9.029e-05,9.305e-05,0.000e+00,0.000e+00,9.029e-05,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,1.189e-04,4.012e-05,1.189e-04,0.000e+00,0.000e+00,0.000e+00,1.20
12500,12500,47128,-5.124e-05,0.000e+00,0.000e+00,1.809e-05,6.933e-05,0.000e+00,1.809e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,6.423e-05,9.489e-05,6.423e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.016e-04,1.083e-04,0.000e+00,0.000e+00,1.016e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.361e-04,4.753e-05,1.361e-04,8.895e-09,0.000e+00,0.000e+00,1.10
12600,12600,47408,-8.280e-05,0.000e+00,0.000e+00,1.641e-05,9.921e-05,0.000e+00,1.641e-05,0.000e+00,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,8.362e-05,7.481e-05,8.362e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.337e-04,9.993e-05,0.000e+00,0.000e+00,1.337e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.019e-04,6.161e-05,1.018e-04,1.708e-08,0.000e+00,0.000e+00,1.30
12700,12700,47693,-1.571e-05,0.000e+00,0.000e+00,1.336e-05,2.908e-05,0.000e+00,1.336e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.705e-05,6.414e-05,3.705e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.955e-05,8.502e-05,0.000e+00,0.000e+00,6.955e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,8.756e-05,2.929e-05,8.756e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12800,12800,47978,-2.865e-06,0.000e+00,0.000e+00,3.754e-05,4.040e-05,0.000e+00,3.754e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.397e-05,5.235e-05,3.397e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.402e-05,5.362e-05,0.000e+00,0.000e+00,9.402e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.362e-05,5.277e-05,3.362e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12900,12900,48267,-2.628e-05,0.000e+00,0.000e+00,3.488e-05,6.116e-05,0.000e+00,3.488e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,5.311e-05,4.618e-05,5.311e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.001e-04,5.579e-05,0.000e+00,0.000e+00,1.001e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.826e-05,5.319e-05,2.826e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13000,13000,48537,-1.518e-06,0.000e+00,0.000e+00,2.715e-05,2.866e-05,0.000e+00,2.715e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.026e-05,1.046e-05,2.026e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.682e-05,4.521e-05,0.000e+00,0.000e+00,3.682e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.497e-06,4.393e-06,4.497e-06,0.000e+00,0.000e+00,0.000e+00,1.00
13100,13100,48815,-3.484e-06,0.000e+00,0.000e+00,2.445e-05,2.794e-05,0.000e+00,2.445e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.974e-05,1.030e-05,1.974e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.589e-05,4.195e-05,0.000e+00,0.000e+00,3.589e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.436e-06,4.327e-06,4.436e-06,0.000e+00,0.000e+00,0.000e+00,1.00
13200,13200,49087,-6.699e-06,0.000e+00,0.000e+00,2.385e-05,3.055e-05,0.000e+00,2.385e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.890e-05,9.384e-06,1.890e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.802e-05,3.988e-05,0.000e+00,0.000e+00,3.802e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.962e-06,4.925e-06,3.962e-06,0.000e+00,0.000e+00,0.000e+00,1.10
13300,13300,49367,-2.088e-05,0.000e+00,0.000e+00,1.112e-05,3.200e-05,0.000e+00,1.112e-05,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.191e-05,1.027e-05,2.191e-05,0.000e+00,7.653e-09,0.000e+00,9.900e+00,0.000e+00,1.200e+00,3.978e-05,2.936e-05,0.000e+00,0.000e+00,3.978e-05,0.000e+00,-1.200e+00,1.000e+00,1.000e-01,3.666e-06,4.853e-06,3.666e-06,0.000e+00,0.000e+00,0.000e+00,1.20
13400,13400,49650,-1.473e-05,0.000e+00,0.000e+00,9.139e-06,2.387e-05,0.000e+00,9.139e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.501e-05,1.016e-05,1.501e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.066e-05,2.229e-05,0.000e+00,0.000e+00,3.066e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.959e-06,2.450e-06,3.959e-06,0.000e+00,0.000e+00,0.000e+00,1.00
13500,13500,49912,-2.925e-05,0.000e+00,0.000e+00,1.116e-05,4.040e-05,0.000e+00,1.116e-05,0.000e+00,1.000e+02,-1.200e+00,1.200e+00,0.000e+00,1.513e-05,1.071e-05,1.510e-05,2.970e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,4.143e-05,2.863e-05,0.000e+00,0.000e+00,4.143e-05,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,1.480e-05,2.780e-06,1.480e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13600,13600,50193,-1.551e-05,0.000e+00,0.000e+00,8.975e-06,2.448e-05,0.000e+00,8.975e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.413e-05,8.774e-06,1.413e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.038e-05,2.095e-05,0.000e+00,0.000e+00,3.038e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.350e-06,2.628e-06,3.350e-06,0.000e+00,0.000e+00,0.000e+00,1.10
13700,13700,50461,-1.491e-05,0.000e+00,0.000e+00,8.583e-06,2.350e-05,0.000e+00,8.583e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.385e-05,8.618e-06,1.385e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.928e-05,2.036e-05,0.000e+00,0.000e+00,2.928e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.311e-06,2.557e-06,3.311e-06,0.000e+00,0.000e+00,0.000e+00,1.10
13800,13800,50741,-1.511e-05,0.000e+00,0.000e+00,6.543e-06,2.165e-05,0.000e+00,6.543e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.292e-05,8.371e-06,1.292e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.730e-05,1.743e-05,0.000e+00,0.000e+00,2.730e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.207e-06,2.513e-06,3.207e-06,0.000e+00,0.000e+00,0.000e+00,1.10
13900,13900,51009,-1.009e-05,0.000e+00,0.000e+00,5.801e-06,1.590e-05,0.000e+00,5.801e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.227e-05,8.396e-06,1.227e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.164e-05,1.650e-05,0.000e+00,0.000e+00,2.164e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.321e-06,2.245e-06,3.321e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14000,14000,51284,-3.263e-05,0.000e+00,0.000e+00,7.318e-06,3.995e-05,0.000e+00,7.318e-06,0.000e+00,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,2.432e-05,7.340e-06,2.432e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,4.364e-05,2.555e-05,0.000e+00,0.000e+00,4.364e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.490e-06,4.923e-06,2.490e-06,0.000e+00,0.000e+00,0.000e+00,1.30
14100,14100,51568,-1.261e-05,0.000e+00,0.000e+00,5.942e-06,1.856e-05,0.000e+00,5.942e-06,0.000e+00,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,1.258e-05,6.763e-06,1.258e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.336e-05,1.632e-05,0.000e+00,0.000e+00,2.336e-05,0.000e+00,-1.200e+00,1.000e+00,3.000e-01,2.568e-06,2.807e-06,2.568e-06,0.000e+00,0.000e+00,0.000e+00,1.30
14200,14200,51851,-1.529e-05,0.000e+00,0.000e+00,5.301e-06,2.059e-05,0.000e+00,5.301e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.700e-05,7.461e-06,1.700e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.530e-05,1.910e-05,0.000e+00,0.000e+00,2.530e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.881e-06,3.328e-06,2.881e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,52114,-7.689e-06,0.000e+00,0.000e+00,3.832e-06,1.152e-05,0.000e+00,3.832e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.125e-05,7.384e-06,1.125e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.655e-05,1.393e-05,0.000e+00,0.000e+00,1.655e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.122e-06,1.922e-06,3.122e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14400,14400,52377,-1.475e-05,0.000e+00,0.000e+00,4.100e-06,1.885e-05,0.000e+00,4.100e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.563e-05,7.083e-06,1.563e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.320e-05,1.683e-05,0.000e+00,0.000e+00,2.320e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.851e-06,3.027e-06,2.851e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14500,14500,52659,-7.064e-06,0.000e+00,0.000e+00,3.495e-06,1.056e-05,0.000e+00,3.495e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.068e-05,7.005e-06,1.068e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.532e-05,1.308e-05,0.000e+00,0.000e+00,1.532e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.023e-06,1.879e-06,3.023e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14600,14600,52935,-8.133e-06,0.000e+00,0.000e+00,3.314e-06,1.145e-05,0.000e+00,3.314e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.056e-05,6.328e-06,1.056e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.590e-05,1.253e-05,0.000e+00,0.000e+00,1.590e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.594e-06,2.054e-06,2.594e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14700,14700,53216,-6.292e-06,0.000e+00,0.000e+00,3.090e-06,9.381e-06,0.000e+00,3.090e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.926e-06,6.637e-06,9.926e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.407e-05,1.205e-05,0.000e+00,0.000e+00,1.407e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.818e-06,1.829e-06,2.818e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14800,14800,53492,-7.471e-06,0.000e+00,0.000e+00,2.936e-06,1.041e-05,0.000e+00,2.936e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,9.646e-06,6.081e-06,9.646e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.477e-05,1.134e-05,0.000e+00,0.000e+00,1.477e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.488e-06,2.011e-06,2.488e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14900,14900,53757,3.504e-07,0.000e+00,0.000e+00,1.016e-05,9.814e-06,0.000e+00,1.016e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,8.588e-06,5.881e-06,8.588e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.407e-05,1.768e-05,0.000e+00,0.000e+00,1.407e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.497e-06,1.944e-06,2.497e-06,0.000e+00,0.000e+00,0.000e+00,1.10
15000,15000,54036,-2.683e-06,0.000e+00,0.000e+00,6.574e-06,9.257e-06,0.000e+00,6.574e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,8.052e-06,5.657e-06,8.052e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.335e-05,1.351e-05,0.000e+00,0.000e+00,1.335e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.326e-06,1.877e-06,2.326e-06,0.000e+00,0.000e+00,0.000e+00,1.10
15100,15100,54315,-4.074e-06,0.000e+00,0.000e+00,4.745e-06,8.820e-06,0.000e+00,4.745e-06,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,6.781e-06,5.118e-06,6.781e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.246e-05,1.052e-05,0.000e+00,0.000e+00,1.246e-05,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,2.373e-06,1.903e-06,2.373e-06,0.000e+00,0.000e+00,0.000e+00,1.20
15200,15200,54606,-2.865e-06,0.000e+00,0.000e+00,3.690e-06,6.556e-06,0.000e+00,3.690e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.273e-06,5.327e-06,6.273e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.029e-05,9.338e-06,0.000e+00,0.000e+00,1.029e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.515e-06,1.549e-06,2.515e-06,0.000e+00,0.000e+00,0.000e+00,1.00
