episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,97454,-1.511e+02,1.000e-01,4.500e+00,6.981e-05,1.500e+02,7.908e-06,1.719e-05,4.471e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.547e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.438e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.693e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10300,10300,98441,-1.510e+02,0.000e+00,4.700e+00,5.659e-05,1.500e+02,0.000e+00,1.213e-05,4.446e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.076e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.742e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.083e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10400,10400,99432,-1.510e+02,0.000e+00,4.600e+00,5.397e-05,1.500e+02,0.000e+00,1.509e-05,3.887e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.908e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.533e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.062e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10500,10500,100417,-1.511e+02,1.000e-01,4.700e+00,5.370e-05,1.500e+02,6.423e-06,6.978e-06,4.030e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.930e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.571e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.943e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10600,10600,101395,-1.511e+02,1.000e-01,4.500e+00,5.241e-05,1.500e+02,6.109e-06,1.324e-05,3.306e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.825e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.427e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.950e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10700,10700,102370,-1.513e+02,3.000e-01,4.500e+00,5.717e-05,1.500e+02,1.725e-05,6.205e-06,3.372e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.049e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.664e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.153e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10800,10800,103352,-1.512e+02,2.000e-01,4.400e+00,5.193e-05,1.500e+02,1.103e-05,1.190e-05,2.900e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.809e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.311e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.997e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10900,10900,104330,-1.512e+02,2.000e-01,4.500e+00,5.675e-05,1.500e+02,1.049e-05,1.550e-05,3.077e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.330e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,3.187e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.618e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11000,11000,105313,-1.511e+02,1.000e-01,4.400e+00,4.231e-05,1.500e+02,4.893e-06,1.313e-05,2.429e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.483e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.728e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.616e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11100,11100,106292,-1.511e+02,1.000e-01,4.800e+00,3.653e-05,1.500e+02,4.630e-06,2.478e-06,2.942e-05,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.374e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.448e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.296e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11200,11200,107276,-1.512e+02,2.000e-01,4.800e+00,3.723e-05,1.500e+02,8.743e-06,0.000e+00,2.848e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.413e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.465e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.318e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11300,11300,108268,-1.510e+02,0.000e+00,4.900e+00,2.786e-05,1.500e+02,0.000e+00,2.159e-06,2.570e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.050e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.925e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.455e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11400,11400,109244,-1.512e+02,2.000e-01,4.700e+00,3.400e-05,1.500e+02,7.838e-06,2.092e-06,2.407e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.237e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.196e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.283e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11500,11500,110218,-1.510e+02,0.000e+00,5.000e+00,2.510e-05,1.500e+02,0.000e+00,0.000e+00,2.510e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.685e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,1.692e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.077e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11600,11600,111199,-1.511e+02,1.000e-01,4.900e+00,2.624e-05,1.500e+02,3.497e-06,0.000e+00,2.274e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.831e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.763e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.324e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11700,11700,112185,-1.511e+02,1.000e-01,4.700e+00,2.617e-05,1.500e+02,3.332e-06,3.538e-06,1.930e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.495e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.719e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.670e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11800,11800,113161,-1.511e+02,1.000e-01,4.300e+00,2.716e-05,1.500e+02,3.161e-06,1.004e-05,1.396e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.345e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.709e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.077e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11900,11900,114145,-1.511e+02,1.000e-01,4.800e+00,2.285e-05,1.500e+02,3.004e-06,1.584e-06,1.826e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.373e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.521e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.234e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12000,12000,115137,-1.510e+02,0.000e+00,4.900e+00,2.402e-05,1.500e+02,0.000e+00,1.952e-06,2.207e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.231e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.588e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.921e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12100,12100,116127,-1.512e+02,2.000e-01,4.800e+00,2.259e-05,1.500e+02,5.473e-06,0.000e+00,1.712e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.214e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.487e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.214e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12200,12200,117099,-1.511e+02,1.000e-01,4.700e+00,1.973e-05,1.500e+02,2.556e-06,2.687e-06,1.449e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.903e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.305e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.265e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12300,12300,118087,-1.510e+02,0.000e+00,4.500e+00,1.822e-05,1.500e+02,0.000e+00,6.499e-06,1.172e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.108e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.186e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.966e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12400,12400,119073,-1.510e+02,0.000e+00,4.600e+00,1.741e-05,1.500e+02,0.000e+00,4.904e-06,1.251e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.032e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.113e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.978e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12500,12500,120060,-1.510e+02,0.000e+00,4.600e+00,1.556e-05,1.500e+02,0.000e+00,4.572e-06,1.098e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.282e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.023e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.818e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12600,12600,121041,-1.510e+02,0.000e+00,4.600e+00,1.445e-05,1.500e+02,0.000e+00,4.270e-06,1.018e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.951e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.542e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.308e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12700,12700,122034,-1.511e+02,1.000e-01,4.500e+00,1.635e-05,1.500e+02,1.979e-06,4.047e-06,1.033e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.032e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,1.028e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.673e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12800,12800,123028,-1.512e+02,2.000e-01,4.400e+00,1.631e-05,1.500e+02,3.766e-06,3.847e-06,8.693e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.691e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.031e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.161e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12900,12900,124009,-1.510e+02,0.000e+00,4.900e+00,1.151e-05,1.500e+02,0.000e+00,9.190e-07,1.059e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.251e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,7.683e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.122e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13000,13000,124984,-1.510e+02,0.000e+00,4.700e+00,1.144e-05,1.500e+02,0.000e+00,2.647e-06,8.794e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.943e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.577e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.115e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13100,13100,125967,-1.511e+02,1.000e-01,4.300e+00,1.308e-05,1.500e+02,1.617e-06,4.971e-06,6.493e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.201e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.217e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.184e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13200,13200,126946,-1.511e+02,1.000e-01,4.800e+00,1.063e-05,1.500e+02,1.499e-06,7.671e-07,8.360e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.688e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.033e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.824e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13300,13300,127929,-1.510e+02,0.000e+00,4.700e+00,9.118e-06,1.500e+02,0.000e+00,2.131e-06,6.987e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.085e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.078e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.289e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13400,13400,128907,-1.511e+02,1.000e-01,4.700e+00,9.793e-06,1.500e+02,1.355e-06,1.381e-06,7.058e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.310e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.357e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.648e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13500,13500,129887,-1.510e+02,0.000e+00,4.800e+00,1.051e-05,1.500e+02,0.000e+00,1.292e-06,9.220e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.369e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.860e+01,0.000e+00,4.800e+00,5.000e+01,6.470e-06,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.360e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
13600,13600,130876,-1.510e+02,0.000e+00,4.700e+00,7.752e-06,1.500e+02,0.000e+00,1.821e-06,5.930e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.595e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.133e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.796e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13700,13700,131859,-1.511e+02,1.000e-01,4.500e+00,1.094e-05,1.500e+02,1.134e-06,4.364e-06,5.439e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.313e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,6.569e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.410e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
13800,13800,132839,-1.510e+02,0.000e+00,4.500e+00,7.302e-06,1.500e+02,0.000e+00,2.710e-06,4.591e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.276e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.627e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.753e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13900,13900,133819,-1.510e+02,0.000e+00,4.600e+00,6.615e-06,1.500e+02,0.000e+00,2.025e-06,4.590e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.063e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.214e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.349e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14000,14000,134802,-1.510e+02,0.000e+00,4.900e+00,5.733e-06,1.500e+02,0.000e+00,4.824e-07,5.251e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.886e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.793e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.876e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14100,14100,135787,-1.512e+02,1.000e-01,4.900e+00,5.461e-06,1.500e+02,1.969e-07,0.000e+00,5.264e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.810e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.559e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.710e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14200,14200,136766,-1.510e+02,0.000e+00,4.700e+00,5.312e-06,1.500e+02,0.000e+00,1.282e-06,4.030e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.693e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.302e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.851e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14300,14300,137746,-1.511e+02,1.000e-01,4.800e+00,5.277e-06,1.500e+02,8.031e-07,4.027e-07,4.072e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.816e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.265e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.846e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14400,14400,138729,-1.510e+02,0.000e+00,4.700e+00,6.003e-06,1.500e+02,0.000e+00,2.583e-06,3.420e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.256e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.465e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.593e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
14500,14500,139726,-1.510e+02,0.000e+00,4.700e+00,4.127e-06,1.500e+02,0.000e+00,1.055e-06,3.071e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.410e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.527e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.476e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14600,14600,140717,-1.510e+02,0.000e+00,4.600e+00,3.809e-06,1.500e+02,0.000e+00,1.257e-06,2.552e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.347e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.255e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.440e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14700,14700,141694,-1.512e+02,2.000e-01,4.500e+00,4.435e-06,1.500e+02,1.157e-06,8.709e-07,2.407e-06,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.644e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.533e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.812e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14800,14800,142689,-1.512e+02,1.000e-01,4.400e+00,3.830e-06,1.500e+02,5.400e-07,1.318e-06,1.972e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.365e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.128e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.647e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14900,14900,143684,-1.510e+02,0.000e+00,4.900e+00,2.676e-06,1.500e+02,0.000e+00,2.425e-07,2.433e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.104e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,1.535e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.068e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15000,15000,144661,-1.510e+02,0.000e+00,4.700e+00,2.689e-06,1.500e+02,0.000e+00,6.984e-07,1.991e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.034e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.529e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.084e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15100,15100,145652,-1.511e+02,1.000e-01,4.600e+00,2.790e-06,1.500e+02,4.222e-07,6.260e-07,1.742e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.048e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.555e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.209e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15200,15200,146633,-1.510e+02,0.000e+00,4.700e+00,2.245e-06,1.500e+02,0.000e+00,5.875e-07,1.657e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.563e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.264e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.506e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
