episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,100796,8.108e-03,0.000e+00,0.000e+00,8.285e-03,1.765e-04,0.000e+00,8.285e-03,0.000e+00,0.000e+00,1.298e-03,0.000e+00,0.000e+00,1.437e-03,1.391e-04,0.000e+00,1.437e-03,0.000e+00,0.000e+00,-9.670e-01,5.000e+00,0.000e+00,4.132e-02,8.295e-03,4.132e-02,0.000e+00,0.000e+00,0.000e+00,-4.243e-02,0.000e+00,0.000e+00,5.365e-05,4.249e-02,0.000e+00,5.365e-05,0.000e+00,0.000e+00,5.00
10300,10300,101796,9.482e-03,0.000e+00,0.000e+00,9.650e-03,1.685e-04,0.000e+00,9.650e-03,0.000e+00,0.000e+00,-5.197e-02,0.000e+00,1.000e-01,4.817e-02,1.398e-04,0.000e+00,4.817e-02,1.378e-06,0.000e+00,6.700e+00,5.000e+00,0.000e+00,7.709e+00,8.863e-03,7.709e+00,0.000e+00,0.000e+00,0.000e+00,-7.757e+00,0.000e+00,0.000e+00,5.169e-05,7.757e+00,0.000e+00,5.169e-05,0.000e+00,0.000e+00,5.00
10400,10400,102796,9.837e-03,0.000e+00,0.000e+00,9.994e-03,1.578e-04,0.000e+00,9.994e-03,0.000e+00,0.000e+00,2.788e-02,0.000e+00,0.000e+00,2.802e-02,1.399e-04,0.000e+00,2.802e-02,0.000e+00,0.000e+00,6.801e+00,5.000e+00,0.000e+00,7.811e+00,9.821e-03,7.811e+00,0.000e+00,0.000e+00,0.000e+00,-7.839e+00,0.000e+00,0.000e+00,4.938e-05,7.839e+00,0.000e+00,4.938e-05,0.000e+00,0.000e+00,5.00
10500,10500,103796,1.102e-02,0.000e+00,0.000e+00,1.117e-02,1.483e-04,0.000e+00,1.117e-02,0.000e+00,0.000e+00,-1.726e-01,1.000e-01,0.000e+00,2.752e-02,1.412e-04,6.179e-07,2.752e-02,0.000e+00,0.000e+00,6.973e+00,5.000e+00,0.000e+00,7.983e+00,1.047e-02,7.983e+00,0.000e+00,0.000e+00,0.000e+00,-8.011e+00,0.000e+00,0.000e+00,4.730e-05,8.011e+00,0.000e+00,4.730e-05,0.000e+00,0.000e+00,5.00
10600,10600,104796,-2.885e-01,1.000e-01,1.000e-01,1.165e-02,1.461e-04,0.000e+00,1.165e-02,0.000e+00,0.000e+00,-2.740e-01,1.000e-01,1.000e-01,2.610e-02,1.412e-04,5.879e-07,2.609e-02,3.796e-06,0.000e+00,6.571e+00,4.900e+00,1.000e-01,7.682e+00,1.117e-02,7.568e+00,0.000e+00,1.137e-01,0.000e+00,-7.708e+00,0.000e+00,0.000e+00,4.687e-05,7.708e+00,0.000e+00,4.687e-05,0.000e+00,0.000e+00,5.00
10700,10700,105796,1.585e-02,0.000e+00,0.000e+00,1.598e-02,1.342e-04,0.000e+00,1.598e-02,0.000e+00,0.000e+00,8.293e-02,0.000e+00,0.000e+00,8.307e-02,1.434e-04,0.000e+00,8.307e-02,0.000e+00,0.000e+00,6.955e+00,5.000e+00,0.000e+00,7.969e+00,1.407e-02,7.969e+00,0.000e+00,0.000e+00,0.000e+00,-8.054e+00,0.000e+00,0.000e+00,4.431e-05,8.054e+00,0.000e+00,4.431e-05,0.000e+00,0.000e+00,5.00
10800,10800,106796,1.030e-02,0.000e+00,0.000e+00,1.042e-02,1.255e-04,0.000e+00,1.042e-02,0.000e+00,0.000e+00,9.435e-02,0.000e+00,0.000e+00,9.449e-02,1.431e-04,0.000e+00,9.449e-02,0.000e+00,0.000e+00,6.386e+00,5.000e+00,0.000e+00,7.396e+00,9.803e-03,7.396e+00,0.000e+00,0.000e+00,0.000e+00,-7.491e+00,0.000e+00,0.000e+00,4.183e-05,7.491e+00,0.000e+00,4.183e-05,0.000e+00,0.000e+00,5.00
10900,10900,107796,2.915e-01,0.000e+00,1.000e-01,4.916e-01,1.202e-04,0.000e+00,4.916e-01,0.000e+00,0.000e+00,9.509e+00,0.000e+00,0.000e+00,9.509e+00,1.295e-04,0.000e+00,9.509e+00,0.000e+00,0.000e+00,-8.000e-01,5.000e+00,0.000e+00,2.085e-01,8.534e-03,2.085e-01,0.000e+00,0.000e+00,0.000e+00,-1.020e+01,0.000e+00,0.000e+00,3.973e-05,1.020e+01,0.000e+00,3.973e-05,0.000e+00,0.000e+00,5.00
11000,11000,108796,8.416e-01,1.000e-01,0.000e+00,1.042e+00,1.115e-04,0.000e+00,1.042e+00,0.000e+00,0.000e+00,9.475e+00,0.000e+00,0.000e+00,9.476e+00,1.437e-04,0.000e+00,9.476e+00,0.000e+00,0.000e+00,-1.823e-01,5.000e+00,0.000e+00,8.274e-01,9.753e-03,8.274e-01,0.000e+00,0.000e+00,0.000e+00,-1.133e+01,0.000e+00,0.000e+00,3.869e-05,1.133e+01,0.000e+00,3.869e-05,0.000e+00,0.000e+00,5.00
11100,11100,109796,1.583e-02,0.000e+00,0.000e+00,1.594e-02,1.060e-04,0.000e+00,1.594e-02,0.000e+00,0.000e+00,9.669e-01,0.000e+00,0.000e+00,9.670e-01,1.756e-04,0.000e+00,9.670e-01,0.000e+00,0.000e+00,6.995e+00,5.000e+00,0.000e+00,8.005e+00,1.025e-02,8.005e+00,0.000e+00,0.000e+00,0.000e+00,-8.977e+00,0.000e+00,0.000e+00,3.754e-05,8.977e+00,0.000e+00,3.754e-05,0.000e+00,0.000e+00,5.00
11200,11200,110796,1.448e-02,0.000e+00,0.000e+00,1.457e-02,9.832e-05,0.000e+00,1.457e-02,0.000e+00,0.000e+00,8.215e-01,1.000e-01,0.000e+00,9.217e-01,1.757e-04,4.143e-07,9.217e-01,0.000e+00,0.000e+00,6.986e+00,5.000e+00,0.000e+00,7.995e+00,9.542e-03,7.995e+00,0.000e+00,0.000e+00,0.000e+00,-8.922e+00,0.000e+00,0.000e+00,3.596e-05,8.922e+00,0.000e+00,3.596e-05,0.000e+00,0.000e+00,5.00
11300,11300,111796,1.008e-02,0.000e+00,0.000e+00,1.017e-02,9.545e-05,0.000e+00,1.017e-02,0.000e+00,0.000e+00,8.782e-01,0.000e+00,0.000e+00,8.784e-01,1.704e-04,0.000e+00,8.784e-01,0.000e+00,0.000e+00,6.970e+00,5.000e+00,0.000e+00,7.977e+00,6.769e-03,7.977e+00,0.000e+00,0.000e+00,0.000e+00,-8.859e+00,0.000e+00,0.000e+00,3.472e-05,8.859e+00,0.000e+00,3.472e-05,0.000e+00,0.000e+00,5.00
11400,11400,112794,1.278e-01,0.000e+00,0.000e+00,1.279e-01,8.931e-05,0.000e+00,1.279e-01,0.000e+00,0.000e+00,5.210e+00,0.000e+00,0.000e+00,5.210e+00,1.666e-04,0.000e+00,5.210e+00,0.000e+00,0.000e+00,-6.945e-02,5.000e+00,0.000e+00,9.364e-01,5.894e-03,9.364e-01,0.000e+00,0.000e+00,0.000e+00,-6.269e+00,0.000e+00,0.000e+00,3.321e-05,6.269e+00,0.000e+00,3.321e-05,0.000e+00,0.000e+00,5.00
11500,11500,113794,9.580e+00,0.000e+00,0.000e+00,9.580e+00,9.030e-05,0.000e+00,9.580e+00,0.000e+00,0.000e+00,9.639e+00,0.000e+00,1.000e-01,9.839e+00,1.642e-04,0.000e+00,9.716e+00,1.238e-01,0.000e+00,6.805e+00,5.000e+00,0.000e+00,7.810e+00,4.341e-03,7.810e+00,0.000e+00,0.000e+00,0.000e+00,-2.722e+01,0.000e+00,0.000e+00,3.337e-05,2.722e+01,0.000e+00,3.337e-05,0.000e+00,0.000e+00,5.00
11600,11600,114794,3.919e+00,1.000e-01,0.000e+00,4.119e+00,7.835e-05,9.589e-06,4.119e+00,0.000e+00,0.000e+00,4.371e+00,0.000e+00,0.000e+00,4.372e+00,1.662e-04,0.000e+00,4.372e+00,0.000e+00,0.000e+00,6.984e+00,5.000e+00,0.000e+00,7.988e+00,4.347e-03,7.988e+00,0.000e+00,0.000e+00,0.000e+00,-1.647e+01,0.000e+00,0.000e+00,3.093e-05,1.647e+01,0.000e+00,3.093e-05,0.000e+00,0.000e+00,5.00
11700,11700,115794,9.989e+00,0.000e+00,0.000e+00,9.989e+00,7.528e-05,0.000e+00,9.989e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.659e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.880e+00,5.000e+00,0.000e+00,7.884e+00,3.892e-03,7.884e+00,0.000e+00,0.000e+00,0.000e+00,-2.787e+01,0.000e+00,0.000e+00,2.991e-05,2.787e+01,0.000e+00,2.991e-05,0.000e+00,0.000e+00,5.00
11800,11800,116794,8.848e+00,0.000e+00,0.000e+00,8.849e+00,7.130e-05,0.000e+00,8.849e+00,0.000e+00,0.000e+00,9.975e+00,0.000e+00,0.000e+00,9.975e+00,1.645e-04,0.000e+00,9.975e+00,0.000e+00,0.000e+00,5.197e+00,5.000e+00,0.000e+00,6.201e+00,3.578e-03,6.201e+00,0.000e+00,0.000e+00,0.000e+00,-2.502e+01,0.000e+00,0.000e+00,2.888e-05,2.502e+01,0.000e+00,2.888e-05,0.000e+00,0.000e+00,5.00
11900,11900,117794,9.910e+00,0.000e+00,0.000e+00,9.910e+00,6.649e-05,0.000e+00,9.910e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,9.998e+00,1.636e-04,0.000e+00,9.998e+00,0.000e+00,0.000e+00,6.794e+00,5.000e+00,0.000e+00,7.797e+00,3.241e-03,7.797e+00,0.000e+00,0.000e+00,0.000e+00,-2.770e+01,0.000e+00,0.000e+00,2.754e-05,2.770e+01,0.000e+00,2.754e-05,0.000e+00,0.000e+00,5.00
12000,12000,118794,1.836e+00,0.000e+00,0.000e+00,1.836e+00,6.356e-05,0.000e+00,1.836e+00,0.000e+00,0.000e+00,3.160e+00,0.000e+00,0.000e+00,3.161e+00,1.622e-04,0.000e+00,3.161e+00,0.000e+00,0.000e+00,6.984e+00,5.000e+00,0.000e+00,7.987e+00,2.696e-03,7.987e+00,0.000e+00,0.000e+00,0.000e+00,-1.298e+01,0.000e+00,0.000e+00,2.666e-05,1.298e+01,0.000e+00,2.666e-05,0.000e+00,0.000e+00,5.00
12100,12100,119794,6.364e-01,2.000e-01,0.000e+00,8.365e-01,5.998e-05,0.000e+00,8.365e-01,0.000e+00,0.000e+00,6.748e+00,0.000e+00,0.000e+00,6.748e+00,3.035e-04,0.000e+00,6.748e+00,0.000e+00,0.000e+00,6.935e+00,5.000e+00,0.000e+00,7.937e+00,2.568e-03,7.937e+00,0.000e+00,0.000e+00,0.000e+00,-1.572e+01,1.000e-01,0.000e+00,2.669e-05,1.552e+01,1.842e-06,2.485e-05,0.000e+00,0.000e+00,5.00
12200,12200,120794,1.720e+00,1.000e-01,0.000e+00,1.920e+00,5.595e-05,0.000e+00,1.920e+00,0.000e+00,0.000e+00,9.909e+00,0.000e+00,0.000e+00,9.909e+00,1.613e-04,0.000e+00,9.909e+00,0.000e+00,0.000e+00,6.959e+00,5.000e+00,0.000e+00,7.961e+00,2.297e-03,7.961e+00,0.000e+00,0.000e+00,0.000e+00,-1.979e+01,0.000e+00,0.000e+00,2.463e-05,1.979e+01,0.000e+00,2.463e-05,0.000e+00,0.000e+00,5.00
12300,12300,121792,1.953e+00,0.000e+00,0.000e+00,1.953e+00,5.344e-05,0.000e+00,1.953e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,9.999e+00,1.602e-04,0.000e+00,9.999e+00,0.000e+00,0.000e+00,6.992e+00,5.000e+00,0.000e+00,7.994e+00,1.922e-03,7.994e+00,0.000e+00,0.000e+00,0.000e+00,-1.994e+01,0.000e+00,0.000e+00,2.368e-05,1.994e+01,0.000e+00,2.368e-05,0.000e+00,0.000e+00,5.00
12400,12400,122792,1.949e+00,0.000e+00,0.000e+00,1.949e+00,5.062e-05,0.000e+00,1.949e+00,0.000e+00,0.000e+00,9.985e+00,0.000e+00,0.000e+00,9.985e+00,1.593e-04,0.000e+00,9.985e+00,0.000e+00,0.000e+00,7.001e+00,5.000e+00,0.000e+00,8.002e+00,1.721e-03,8.002e+00,0.000e+00,0.000e+00,0.000e+00,-1.993e+01,0.000e+00,0.000e+00,2.285e-05,1.993e+01,0.000e+00,2.285e-05,0.000e+00,0.000e+00,5.00
12500,12500,123792,1.987e+00,0.000e+00,0.000e+00,1.987e+00,4.780e-05,0.000e+00,1.987e+00,0.000e+00,0.000e+00,9.995e+00,0.000e+00,0.000e+00,9.995e+00,1.566e-04,0.000e+00,9.995e+00,0.000e+00,0.000e+00,6.993e+00,5.000e+00,0.000e+00,7.994e+00,1.454e-03,7.994e+00,0.000e+00,0.000e+00,0.000e+00,-1.997e+01,0.000e+00,0.000e+00,2.203e-05,1.997e+01,0.000e+00,2.203e-05,0.000e+00,0.000e+00,5.00
12600,12600,124792,2.159e+00,0.000e+00,0.000e+00,2.159e+00,4.472e-05,0.000e+00,2.159e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,9.998e+00,1.563e-04,0.000e+00,9.998e+00,0.000e+00,0.000e+00,6.230e+00,4.900e+00,0.000e+00,7.231e+00,1.467e-03,7.231e+00,0.000e+00,0.000e+00,0.000e+00,-1.939e+01,0.000e+00,0.000e+00,2.132e-05,1.939e+01,0.000e+00,2.132e-05,0.000e+00,0.000e+00,5.00
12700,12700,125792,2.005e+00,0.000e+00,0.000e+00,2.005e+00,4.248e-05,0.000e+00,2.005e+00,0.000e+00,0.000e+00,9.986e+00,0.000e+00,0.000e+00,9.986e+00,1.547e-04,0.000e+00,9.986e+00,0.000e+00,0.000e+00,6.934e+00,5.000e+00,0.000e+00,7.935e+00,1.259e-03,7.935e+00,0.000e+00,0.000e+00,0.000e+00,-1.993e+01,0.000e+00,0.000e+00,2.075e-05,1.993e+01,0.000e+00,2.075e-05,0.000e+00,0.000e+00,5.00
12800,12800,126792,7.632e+00,0.000e+00,0.000e+00,7.632e+00,3.903e-05,0.000e+00,7.632e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.544e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.781e+00,5.000e+00,0.000e+00,7.782e+00,1.201e-03,7.782e+00,0.000e+00,0.000e+00,0.000e+00,-2.541e+01,0.000e+00,0.000e+00,1.960e-05,2.541e+01,0.000e+00,1.960e-05,0.000e+00,0.000e+00,5.00
12900,12900,127792,2.039e+00,0.000e+00,0.000e+00,2.039e+00,3.658e-05,0.000e+00,2.039e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,9.998e+00,1.510e-04,0.000e+00,9.998e+00,0.000e+00,0.000e+00,1.981e+00,5.000e+00,0.000e+00,2.982e+00,1.110e-03,2.982e+00,0.000e+00,0.000e+00,0.000e+00,-1.502e+01,0.000e+00,0.000e+00,1.877e-05,1.502e+01,0.000e+00,1.877e-05,0.000e+00,0.000e+00,5.00
13000,13000,128792,5.022e+00,0.000e+00,1.000e-01,5.222e+00,3.520e-05,0.000e+00,5.222e+00,1.784e-06,0.000e+00,9.987e+00,0.000e+00,0.000e+00,9.988e+00,1.506e-04,0.000e+00,9.988e+00,0.000e+00,0.000e+00,6.901e+00,5.000e+00,0.000e+00,7.902e+00,1.236e-03,7.902e+00,0.000e+00,0.000e+00,0.000e+00,-2.311e+01,0.000e+00,0.000e+00,1.862e-05,2.311e+01,0.000e+00,1.862e-05,0.000e+00,0.000e+00,5.00
13100,13100,129792,9.983e+00,0.000e+00,0.000e+00,9.983e+00,3.286e-05,0.000e+00,9.983e+00,0.000e+00,0.000e+00,9.978e+00,0.000e+00,0.000e+00,9.978e+00,1.504e-04,0.000e+00,9.978e+00,0.000e+00,0.000e+00,6.558e+00,5.000e+00,0.000e+00,7.559e+00,1.199e-03,7.559e+00,0.000e+00,0.000e+00,0.000e+00,-2.752e+01,0.000e+00,0.000e+00,1.774e-05,2.752e+01,0.000e+00,1.774e-05,0.000e+00,0.000e+00,5.00
13200,13200,130792,9.982e+00,0.000e+00,0.000e+00,9.982e+00,3.066e-05,0.000e+00,9.982e+00,0.000e+00,0.000e+00,9.951e+00,0.000e+00,0.000e+00,9.951e+00,1.489e-04,0.000e+00,9.951e+00,0.000e+00,0.000e+00,6.830e+00,5.000e+00,0.000e+00,7.831e+00,1.088e-03,7.831e+00,0.000e+00,0.000e+00,0.000e+00,-2.776e+01,0.000e+00,0.000e+00,1.712e-05,2.776e+01,0.000e+00,1.712e-05,0.000e+00,0.000e+00,5.00
13300,13300,131792,9.937e+00,0.000e+00,0.000e+00,9.937e+00,2.938e-05,0.000e+00,9.937e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,9.999e+00,1.480e-04,0.000e+00,9.999e+00,0.000e+00,0.000e+00,6.814e+00,5.000e+00,0.000e+00,7.815e+00,1.018e-03,7.815e+00,0.000e+00,0.000e+00,0.000e+00,-2.775e+01,0.000e+00,0.000e+00,1.668e-05,2.775e+01,0.000e+00,1.668e-05,0.000e+00,0.000e+00,5.00
13400,13400,132792,1.801e+00,0.000e+00,0.000e+00,1.801e+00,2.801e-05,0.000e+00,1.801e+00,0.000e+00,0.000e+00,9.896e+00,0.000e+00,0.000e+00,9.896e+00,1.491e-04,0.000e+00,9.896e+00,0.000e+00,0.000e+00,6.860e+00,5.000e+00,0.000e+00,7.861e+00,9.863e-04,7.861e+00,0.000e+00,0.000e+00,0.000e+00,-1.956e+01,0.000e+00,0.000e+00,1.627e-05,1.956e+01,0.000e+00,1.627e-05,0.000e+00,0.000e+00,5.00
13500,13500,133792,2.133e+00,0.000e+00,0.000e+00,2.133e+00,2.618e-05,0.000e+00,2.133e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,9.998e+00,1.466e-04,0.000e+00,9.998e+00,0.000e+00,0.000e+00,6.732e+00,5.000e+00,0.000e+00,7.733e+00,9.001e-04,7.733e+00,0.000e+00,0.000e+00,0.000e+00,-1.986e+01,0.000e+00,0.000e+00,1.562e-05,1.986e+01,0.000e+00,1.562e-05,0.000e+00,0.000e+00,5.00
13600,13600,134792,2.412e+00,0.000e+00,0.000e+00,2.412e+00,2.489e-05,0.000e+00,2.412e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,0.000e+00,9.997e+00,1.467e-04,0.000e+00,9.997e+00,0.000e+00,0.000e+00,6.902e+00,5.000e+00,0.000e+00,7.903e+00,8.290e-04,7.903e+00,0.000e+00,0.000e+00,0.000e+00,-2.031e+01,0.000e+00,0.000e+00,1.525e-05,2.031e+01,0.000e+00,1.525e-05,0.000e+00,0.000e+00,5.00
13700,13700,135792,9.937e+00,0.000e+00,0.000e+00,9.937e+00,2.385e-05,0.000e+00,9.937e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.482e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.749e+00,5.000e+00,0.000e+00,7.750e+00,7.949e-04,7.750e+00,0.000e+00,0.000e+00,0.000e+00,-2.769e+01,0.000e+00,0.000e+00,1.495e-05,2.769e+01,0.000e+00,1.495e-05,0.000e+00,0.000e+00,5.00
13800,13800,136791,9.975e+00,0.000e+00,0.000e+00,9.975e+00,2.244e-05,0.000e+00,9.975e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.479e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.600e+00,5.000e+00,0.000e+00,7.601e+00,7.520e-04,7.601e+00,0.000e+00,0.000e+00,0.000e+00,-2.757e+01,0.000e+00,0.000e+00,1.445e-05,2.757e+01,0.000e+00,1.445e-05,0.000e+00,0.000e+00,5.00
13900,13900,137791,9.998e+00,0.000e+00,0.000e+00,9.998e+00,2.003e-05,0.000e+00,9.998e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.455e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.933e+00,5.000e+00,0.000e+00,7.934e+00,6.803e-04,7.934e+00,0.000e+00,0.000e+00,0.000e+00,-2.793e+01,0.000e+00,0.000e+00,1.361e-05,2.793e+01,0.000e+00,1.361e-05,0.000e+00,0.000e+00,5.00
14000,14000,138791,9.967e+00,0.000e+00,0.000e+00,9.967e+00,1.896e-05,0.000e+00,9.967e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.459e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.963e+00,5.000e+00,0.000e+00,7.963e+00,6.435e-04,7.963e+00,0.000e+00,0.000e+00,0.000e+00,-2.793e+01,0.000e+00,0.000e+00,1.322e-05,2.793e+01,0.000e+00,1.322e-05,0.000e+00,0.000e+00,5.00
14100,14100,139791,9.968e+00,0.000e+00,0.000e+00,9.968e+00,1.846e-05,0.000e+00,9.968e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,2.787e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.933e+00,5.000e+00,0.000e+00,7.934e+00,7.149e-04,7.934e+00,0.000e+00,0.000e+00,0.000e+00,-2.810e+01,1.000e-01,0.000e+00,1.380e-05,2.790e+01,1.514e-06,1.228e-05,0.000e+00,0.000e+00,5.00
14200,14200,140791,9.996e+00,0.000e+00,0.000e+00,9.996e+00,1.726e-05,0.000e+00,9.996e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.479e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.875e+00,5.000e+00,0.000e+00,7.875e+00,6.320e-04,7.875e+00,0.000e+00,0.000e+00,0.000e+00,-2.787e+01,0.000e+00,0.000e+00,1.275e-05,2.787e+01,0.000e+00,1.275e-05,0.000e+00,0.000e+00,5.00
14300,14300,141791,9.791e+00,0.000e+00,0.000e+00,9.791e+00,1.612e-05,0.000e+00,9.791e+00,0.000e+00,0.000e+00,9.700e+00,1.000e-01,0.000e+00,9.800e+00,1.457e-04,7.163e-08,9.800e+00,0.000e+00,0.000e+00,6.936e+00,5.000e+00,0.000e+00,7.936e+00,5.856e-04,7.936e+00,0.000e+00,0.000e+00,0.000e+00,-2.753e+01,0.000e+00,0.000e+00,1.237e-05,2.753e+01,0.000e+00,1.237e-05,0.000e+00,0.000e+00,5.00
14400,14400,142791,9.990e+00,0.000e+00,0.000e+00,9.990e+00,1.528e-05,0.000e+00,9.990e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,9.999e+00,1.465e-04,0.000e+00,9.999e+00,0.000e+00,0.000e+00,6.939e+00,5.000e+00,0.000e+00,7.940e+00,5.549e-04,7.940e+00,0.000e+00,0.000e+00,0.000e+00,-2.793e+01,0.000e+00,0.000e+00,1.205e-05,2.793e+01,0.000e+00,1.205e-05,0.000e+00,0.000e+00,5.00
14500,14500,143791,9.915e+00,0.000e+00,0.000e+00,9.915e+00,1.441e-05,0.000e+00,9.915e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,0.000e+00,9.997e+00,1.429e-04,0.000e+00,9.997e+00,0.000e+00,0.000e+00,6.965e+00,5.000e+00,0.000e+00,7.966e+00,4.975e-04,7.966e+00,0.000e+00,0.000e+00,0.000e+00,-2.788e+01,0.000e+00,0.000e+00,1.172e-05,2.788e+01,0.000e+00,1.172e-05,0.000e+00,0.000e+00,5.00
14600,14600,144788,9.997e+00,0.000e+00,0.000e+00,9.997e+00,1.366e-05,0.000e+00,9.997e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.364e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.979e+00,5.000e+00,0.000e+00,7.980e+00,4.679e-04,7.980e+00,0.000e+00,0.000e+00,0.000e+00,-2.798e+01,0.000e+00,0.000e+00,1.132e-05,2.798e+01,0.000e+00,1.132e-05,0.000e+00,0.000e+00,5.00
14700,14700,145788,9.993e+00,0.000e+00,0.000e+00,9.993e+00,1.301e-05,0.000e+00,9.993e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,9.998e+00,2.231e-04,0.000e+00,9.998e+00,0.000e+00,0.000e+00,6.861e+00,5.000e+00,0.000e+00,7.862e+00,4.097e-04,7.862e+00,0.000e+00,0.000e+00,0.000e+00,-2.785e+01,0.000e+00,0.000e+00,1.279e-05,2.785e+01,0.000e+00,1.279e-05,0.000e+00,0.000e+00,5.00
14800,14800,146788,9.994e+00,0.000e+00,0.000e+00,9.994e+00,1.231e-05,0.000e+00,9.994e+00,0.000e+00,0.000e+00,9.995e+00,0.000e+00,0.000e+00,9.995e+00,2.271e-04,0.000e+00,9.995e+00,0.000e+00,0.000e+00,6.993e+00,5.000e+00,0.000e+00,7.994e+00,3.954e-04,7.994e+00,0.000e+00,0.000e+00,0.000e+00,-2.798e+01,0.000e+00,0.000e+00,1.261e-05,2.798e+01,0.000e+00,1.261e-05,0.000e+00,0.000e+00,5.00
14900,14900,147788,9.999e+00,0.000e+00,0.000e+00,9.999e+00,1.154e-05,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,2.229e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.864e+00,5.000e+00,0.000e+00,7.864e+00,3.644e-04,7.864e+00,0.000e+00,0.000e+00,0.000e+00,-2.786e+01,0.000e+00,0.000e+00,1.226e-05,2.786e+01,0.000e+00,1.226e-05,0.000e+00,0.000e+00,5.00
15000,15000,148788,9.998e+00,0.000e+00,0.000e+00,9.998e+00,1.096e-05,0.000e+00,9.998e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,2.179e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,6.839e+00,5.000e+00,0.000e+00,7.839e+00,3.377e-04,7.839e+00,0.000e+00,0.000e+00,0.000e+00,-2.784e+01,0.000e+00,0.000e+00,1.189e-05,2.784e+01,0.000e+00,1.189e-05,0.000e+00,0.000e+00,5.00
15100,15100,149788,9.992e+00,0.000e+00,0.000e+00,9.992e+00,1.032e-05,0.000e+00,9.992e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,9.999e+00,2.066e-04,0.000e+00,9.999e+00,0.000e+00,0.000e+00,6.945e+00,5.000e+00,0.000e+00,7.946e+00,3.027e-04,7.946e+00,0.000e+00,0.000e+00,0.000e+00,-2.794e+01,0.000e+00,0.000e+00,1.144e-05,2.794e+01,0.000e+00,1.144e-05,0.000e+00,0.000e+00,5.00
15200,15200,150788,9.991e+00,0.000e+00,0.000e+00,9.991e+00,9.878e-06,0.000e+00,9.991e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,9.999e+00,1.981e-04,0.000e+00,9.999e+00,0.000e+00,0.000e+00,6.888e+00,5.000e+00,0.000e+00,7.888e+00,2.809e-04,7.888e+00,0.000e+00,0.000e+00,0.000e+00,-2.788e+01,0.000e+00,0.000e+00,1.107e-05,2.788e+01,0.000e+00,1.107e-05,0.000e+00,0.000e+00,5.00
