episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29600,29600,131580,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.896e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.896e-07,0.000e+00,1.896e-07,0.000e+00,0.000e+00,0.000e+00,1.00
29700,29700,131893,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.012e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.012e-07,0.000e+00,2.012e-07,0.000e+00,0.000e+00,0.000e+00,1.10
29800,29800,132170,9.900e+00,0.000e+00,1.400e+00,0.000e+00,2.162e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,2.162e-07,0.000e+00,2.162e-07,0.000e+00,0.000e+00,0.000e+00,1.40
29900,29900,132496,9.800e+00,0.000e+00,1.400e+00,0.000e+00,2.467e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.467e-07,0.000e+00,2.467e-07,0.000e+00,0.000e+00,0.000e+00,1.40
30000,30000,132817,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.733e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.733e-07,0.000e+00,4.733e-07,0.000e+00,0.000e+00,0.000e+00,1.10
30100,30100,133140,8.900e+00,0.000e+00,1.400e+00,0.000e+00,8.815e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,8.815e-07,0.000e+00,8.815e-07,0.000e+00,0.000e+00,0.000e+00,1.40
30200,30200,133466,9.800e+00,0.000e+00,1.200e+00,0.000e+00,1.386e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.386e-06,0.000e+00,1.386e-06,0.000e+00,0.000e+00,0.000e+00,1.20
30300,30300,133784,8.700e+00,1.000e-01,1.100e+00,0.000e+00,1.325e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e-01,9.000e-01,1.000e-01,1.325e-07,0.000e+00,1.325e-07,0.000e+00,0.000e+00,0.000e+00,1.20
30400,30400,134129,8.900e+00,0.000e+00,1.400e+00,0.000e+00,3.346e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,1.000e+00,5.000e-01,3.346e-06,0.000e+00,3.346e-06,0.000e+00,0.000e+00,0.000e+00,1.50
30500,30500,134447,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.667e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.667e-07,0.000e+00,1.667e-07,0.000e+00,0.000e+00,0.000e+00,1.00
30600,30600,134765,8.800e+00,0.000e+00,1.600e+00,0.000e+00,1.330e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,6.000e-01,1.330e-07,0.000e+00,1.330e-07,0.000e+00,0.000e+00,0.000e+00,1.60
30700,30700,135114,7.700e+00,0.000e+00,1.900e+00,0.000e+00,1.269e-07,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.000e+00,8.000e-01,6.000e-01,1.269e-07,0.000e+00,1.269e-07,0.000e+00,0.000e+00,0.000e+00,1.90
30800,30800,135439,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.796e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.796e-07,0.000e+00,1.796e-07,0.000e+00,0.000e+00,0.000e+00,1.10
30900,30900,135791,8.700e+00,0.000e+00,1.600e+00,0.000e+00,4.105e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,1.000e+00,4.000e-01,4.105e-06,0.000e+00,4.105e-06,0.000e+00,0.000e+00,0.000e+00,1.70
31000,31000,136134,9.900e+00,0.000e+00,1.200e+00,0.000e+00,1.898e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.898e-07,0.000e+00,1.898e-07,0.000e+00,0.000e+00,0.000e+00,1.20
31100,31100,136456,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.962e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,0.000e+00,1.962e-07,0.000e+00,1.914e-07,4.758e-09,0.000e+00,0.000e+00,1.20
31200,31200,136782,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.745e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,4.000e-01,1.745e-07,0.000e+00,1.745e-07,0.000e+00,0.000e+00,0.000e+00,1.40
31300,31300,137123,8.700e+00,0.000e+00,1.700e+00,0.000e+00,1.958e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,1.958e-07,0.000e+00,1.958e-07,0.000e+00,0.000e+00,0.000e+00,1.70
31400,31400,137471,7.800e+00,0.000e+00,1.800e+00,0.000e+00,2.587e-07,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.000e+00,8.000e-01,7.000e-01,2.587e-07,0.000e+00,2.587e-07,0.000e+00,0.000e+00,0.000e+00,1.80
31500,31500,137789,7.700e+00,0.000e+00,2.000e+00,0.000e+00,6.114e-07,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.100e+00,8.000e-01,1.000e+00,6.114e-07,0.000e+00,6.114e-07,0.000e+00,0.000e+00,0.000e+00,2.00
31600,31600,138111,7.800e+00,0.000e+00,1.800e+00,0.000e+00,2.673e-06,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.000e+00,8.000e-01,1.000e+00,2.673e-06,0.000e+00,2.673e-06,0.000e+00,0.000e+00,0.000e+00,1.80
31700,31700,138445,8.900e+00,0.000e+00,1.400e+00,0.000e+00,6.514e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.999e-01,9.000e-01,5.000e-01,6.514e-05,0.000e+00,6.514e-05,0.000e+00,0.000e+00,0.000e+00,1.40
31800,31800,138765,7.902e+00,0.000e+00,1.200e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.976e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.997e+00,1.959e-04,0.000e+00,0.000e+00,1.20
31900,31900,139101,7.848e+00,0.000e+00,1.200e+00,0.000e+00,1.952e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.525e-01,1.000e+00,0.000e+00,1.952e+00,0.000e+00,1.952e+00,3.173e-04,0.000e+00,0.000e+00,1.20
32000,32000,139455,7.002e+00,0.000e+00,1.500e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.979e-01,9.000e-01,4.000e-01,1.798e+00,0.000e+00,1.797e+00,5.358e-04,4.914e-09,0.000e+00,1.50
32100,32100,139795,8.001e+00,0.000e+00,1.300e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.985e-01,1.000e+00,2.000e-01,1.799e+00,0.000e+00,1.798e+00,1.429e-04,8.754e-08,0.000e+00,1.30
32200,32200,140152,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32300,32300,140484,5.300e+00,0.000e+00,2.200e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,7.000e+01,3.999e-01,7.000e-01,1.300e+00,1.400e+00,0.000e+00,1.400e+00,5.284e-05,3.192e-08,0.000e+00,2.20
32400,32400,140787,7.902e+00,0.000e+00,1.100e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.984e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,2.597e-05,0.000e+00,0.000e+00,1.10
32500,32500,141115,7.902e+00,0.000e+00,1.100e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.984e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,2.687e-05,0.000e+00,0.000e+00,1.10
32600,32600,141446,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.998e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,3.214e-08,0.000e+00,1.40
32700,32700,141782,7.200e+00,0.000e+00,1.700e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,4.999e-01,9.000e-01,8.000e-01,1.600e+00,0.000e+00,1.600e+00,0.000e+00,4.295e-08,0.000e+00,1.70
32800,32800,142104,7.803e+00,0.000e+00,1.200e+00,0.000e+00,1.997e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.972e-01,1.000e+00,0.000e+00,1.997e+00,0.000e+00,1.997e+00,3.327e-05,0.000e+00,0.000e+00,1.20
32900,32900,142438,7.001e+00,0.000e+00,1.500e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.991e-01,9.000e-01,5.000e-01,1.799e+00,0.000e+00,1.799e+00,1.898e-05,2.106e-08,0.000e+00,1.50
33000,33000,142747,6.200e+00,0.000e+00,1.800e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,5.999e-01,8.000e-01,9.000e-01,1.600e+00,0.000e+00,1.600e+00,1.274e-05,1.503e-08,0.000e+00,1.80
33100,33100,143068,7.901e+00,0.000e+00,1.100e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.991e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,1.163e-05,0.000e+00,0.000e+00,1.10
33200,33200,143392,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.999e-01,9.000e-01,4.000e-01,1.800e+00,0.000e+00,1.800e+00,1.022e-05,0.000e+00,0.000e+00,1.40
33300,33300,143724,7.902e+00,0.000e+00,1.100e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.976e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,9.277e-06,0.000e+00,0.000e+00,1.10
33400,33400,144042,8.100e+00,0.000e+00,1.100e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.999e-01,1.000e+00,1.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,1.314e-08,0.000e+00,1.10
33500,33500,144337,6.300e+00,0.000e+00,2.200e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,3.000e-01,8.000e-01,1.300e+00,1.400e+00,0.000e+00,1.400e+00,1.133e-05,2.665e-08,0.000e+00,2.20
33600,33600,144663,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.999e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,1.138e-08,0.000e+00,1.40
33700,33700,144958,8.100e+00,0.000e+00,1.100e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.999e-01,1.000e+00,1.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,1.060e-08,0.000e+00,1.10
33800,33800,145267,7.801e+00,0.000e+00,1.200e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.990e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,1.789e-05,0.000e+00,0.000e+00,1.20
33900,33900,145577,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.999e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,1.008e-08,0.000e+00,1.40
34000,34000,145886,8.001e+00,0.000e+00,1.500e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.995e-01,1.000e+00,3.000e-01,1.799e+00,0.000e+00,1.799e+00,1.704e-05,0.000e+00,0.000e+00,1.50
34100,34100,146197,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34200,34200,146489,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34300,34300,146808,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34400,34400,147137,6.100e+00,0.000e+00,1.900e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,5.995e-01,8.000e-01,9.000e-01,1.600e+00,0.000e+00,1.599e+00,1.508e-05,8.711e-09,0.000e+00,1.90
34500,34500,147420,7.801e+00,0.000e+00,1.300e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.990e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,1.493e-05,0.000e+00,0.000e+00,1.30
34600,34600,147722,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34700,34700,147988,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.996e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,7.241e-06,0.000e+00,0.000e+00,1.10
34800,34800,148298,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34900,34900,148603,6.200e+00,0.000e+00,1.800e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,6.000e-01,8.000e-01,9.000e-01,1.600e+00,0.000e+00,1.600e+00,7.378e-06,8.324e-09,0.000e+00,1.80
35000,35000,148904,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,6.576e-06,0.000e+00,0.000e+00,1.10
35100,35100,149190,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.995e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,8.518e-06,0.000e+00,0.000e+00,1.10
35200,35200,149459,7.901e+00,0.000e+00,1.100e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.994e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,8.136e-06,0.000e+00,0.000e+00,1.10
35300,35300,149728,6.001e+00,0.000e+00,2.000e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,5.991e-01,8.000e-01,8.000e-01,1.599e+00,0.000e+00,1.599e+00,3.315e-05,0.000e+00,0.000e+00,2.00
35400,35400,150051,7.901e+00,0.000e+00,1.100e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.991e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,6.422e-06,0.000e+00,0.000e+00,1.10
35500,35500,150327,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35600,35600,150631,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35700,35700,150933,7.001e+00,0.000e+00,1.500e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.995e-01,9.000e-01,5.000e-01,1.799e+00,0.000e+00,1.799e+00,6.835e-06,8.313e-09,0.000e+00,1.50
35800,35800,151225,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35900,35900,151499,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,9.749e-09,0.000e+00,1.40
36000,36000,151768,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36100,36100,152060,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.999e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,7.479e-09,0.000e+00,1.40
36200,36200,152360,6.902e+00,0.000e+00,1.700e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.984e-01,9.000e-01,5.000e-01,1.798e+00,0.000e+00,1.798e+00,1.141e-05,7.012e-09,0.000e+00,1.70
36300,36300,152649,7.906e+00,0.000e+00,1.100e+00,0.000e+00,1.994e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.940e-01,1.000e+00,0.000e+00,1.994e+00,0.000e+00,1.994e+00,3.876e-06,0.000e+00,0.000e+00,1.10
36400,36400,152943,8.874e+00,0.000e+00,1.400e+00,0.000e+00,2.627e-02,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.737e-01,9.000e-01,5.000e-01,2.627e-02,0.000e+00,2.627e-02,0.000e+00,0.000e+00,0.000e+00,1.40
36500,36500,153215,9.892e+00,0.000e+00,1.100e+00,0.000e+00,7.679e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.923e-01,1.000e+00,0.000e+00,7.679e-03,0.000e+00,7.679e-03,0.000e+00,0.000e+00,0.000e+00,1.10
36600,36600,153500,9.992e+00,0.000e+00,1.000e+00,0.000e+00,8.197e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.918e-01,1.000e+00,0.000e+00,8.197e-03,0.000e+00,8.197e-03,0.000e+00,0.000e+00,0.000e+00,1.00
36700,36700,153765,9.999e+00,0.000e+00,1.000e+00,0.000e+00,1.459e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.985e-01,1.000e+00,0.000e+00,1.459e-03,0.000e+00,1.459e-03,0.000e+00,0.000e+00,0.000e+00,1.00
36800,36800,154056,8.799e+00,0.000e+00,1.500e+00,0.000e+00,6.060e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.994e-01,9.000e-01,5.000e-01,6.060e-04,0.000e+00,6.060e-04,0.000e+00,0.000e+00,0.000e+00,1.50
36900,36900,154342,9.997e+00,0.000e+00,1.000e+00,0.000e+00,2.588e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.974e-01,1.000e+00,0.000e+00,2.588e-03,0.000e+00,2.588e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37000,37000,154642,9.995e+00,0.000e+00,1.000e+00,0.000e+00,4.668e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.953e-01,1.000e+00,0.000e+00,4.668e-03,0.000e+00,4.668e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37100,37100,154931,9.895e+00,0.000e+00,1.100e+00,0.000e+00,5.309e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.095e+00,1.000e+00,1.000e-01,5.309e-03,0.000e+00,5.309e-03,0.000e+00,0.000e+00,0.000e+00,1.10
37200,37200,155186,9.995e+00,0.000e+00,1.000e+00,0.000e+00,5.020e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.950e-01,1.000e+00,0.000e+00,5.020e-03,0.000e+00,5.020e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37300,37300,155469,9.797e+00,0.000e+00,1.200e+00,0.000e+00,2.835e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.972e-01,1.000e+00,0.000e+00,2.835e-03,0.000e+00,2.835e-03,0.000e+00,0.000e+00,0.000e+00,1.20
37400,37400,155762,9.996e+00,0.000e+00,1.000e+00,0.000e+00,4.086e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.959e-01,1.000e+00,0.000e+00,4.086e-03,0.000e+00,4.086e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37500,37500,156044,9.995e+00,0.000e+00,1.000e+00,0.000e+00,5.159e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.948e-01,1.000e+00,0.000e+00,5.159e-03,0.000e+00,5.159e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37600,37600,156315,8.898e+00,0.000e+00,1.400e+00,0.000e+00,2.078e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.979e-01,9.000e-01,5.000e-01,2.078e-03,0.000e+00,2.078e-03,0.000e+00,0.000e+00,0.000e+00,1.40
37700,37700,156579,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.459e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.975e-01,1.000e+00,0.000e+00,2.459e-03,0.000e+00,2.459e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37800,37800,156873,8.898e+00,0.000e+00,1.400e+00,0.000e+00,2.158e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.978e-01,9.000e-01,4.000e-01,2.158e-03,0.000e+00,2.158e-03,0.000e+00,0.000e+00,0.000e+00,1.40
37900,37900,157167,8.798e+00,0.000e+00,1.500e+00,0.000e+00,1.871e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.981e-01,9.000e-01,4.000e-01,1.871e-03,0.000e+00,1.871e-03,0.000e+00,0.000e+00,0.000e+00,1.50
38000,38000,157421,9.898e+00,0.000e+00,1.100e+00,0.000e+00,1.555e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.984e-01,1.000e+00,0.000e+00,1.555e-03,0.000e+00,1.555e-03,0.000e+00,0.000e+00,0.000e+00,1.10
38100,38100,157686,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.716e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.983e-01,1.000e+00,0.000e+00,1.716e-03,0.000e+00,1.716e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38200,38200,157977,8.899e+00,0.000e+00,1.400e+00,0.000e+00,1.354e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.986e-01,9.000e-01,5.000e-01,1.354e-03,0.000e+00,1.354e-03,0.000e+00,0.000e+00,0.000e+00,1.40
38300,38300,158251,9.999e+00,0.000e+00,1.000e+00,0.000e+00,1.388e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.986e-01,1.000e+00,0.000e+00,1.388e-03,0.000e+00,1.388e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38400,38400,158525,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.794e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.982e-01,1.000e+00,0.000e+00,1.794e-03,0.000e+00,1.794e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38500,38500,158815,9.898e+00,0.000e+00,1.100e+00,0.000e+00,2.217e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.978e-01,1.000e+00,0.000e+00,2.217e-03,0.000e+00,2.217e-03,0.000e+00,0.000e+00,0.000e+00,1.10
38600,38600,159095,9.797e+00,0.000e+00,1.200e+00,0.000e+00,2.580e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.974e-01,1.000e+00,0.000e+00,2.580e-03,0.000e+00,2.580e-03,0.000e+00,0.000e+00,0.000e+00,1.20
38700,38700,159382,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.284e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.977e-01,1.000e+00,0.000e+00,2.284e-03,0.000e+00,2.284e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38800,38800,159680,8.891e+00,0.000e+00,1.400e+00,0.000e+00,9.342e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.907e-01,9.000e-01,4.000e-01,9.342e-03,0.000e+00,9.342e-03,0.000e+00,0.000e+00,0.000e+00,1.40
38900,38900,159956,9.793e+00,0.000e+00,1.000e+00,0.000e+00,2.067e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-7.933e-01,1.100e+00,0.000e+00,2.067e-01,0.000e+00,2.067e-01,0.000e+00,0.000e+00,0.000e+00,1.10
39000,39000,160271,9.897e+00,0.000e+00,1.200e+00,0.000e+00,2.614e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.974e-01,1.000e+00,0.000e+00,2.614e-03,0.000e+00,2.614e-03,0.000e+00,0.000e+00,0.000e+00,1.20
39100,39100,160556,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.729e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.983e-01,1.000e+00,0.000e+00,1.729e-03,0.000e+00,1.729e-03,0.000e+00,0.000e+00,0.000e+00,1.00
39200,39200,160837,9.999e+00,0.000e+00,1.000e+00,0.000e+00,1.404e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.986e-01,1.000e+00,0.000e+00,1.404e-03,0.000e+00,1.404e-03,0.000e+00,0.000e+00,0.000e+00,1.00
39300,39300,161165,9.799e+00,0.000e+00,1.500e+00,0.000e+00,7.814e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,4.000e-01,7.814e-04,0.000e+00,7.814e-04,0.000e+00,0.000e+00,0.000e+00,1.50
39400,39400,161427,9.999e+00,0.000e+00,1.000e+00,0.000e+00,9.935e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.990e-01,1.000e+00,0.000e+00,9.935e-04,0.000e+00,9.935e-04,0.000e+00,0.000e+00,0.000e+00,1.00
