episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,44477,-9.992e-01,1.000e+00,0.000e+00,8.912e-04,1.108e-04,8.912e-04,0.000e+00,0.000e+00,1.000e+02,-9.988e-01,1.000e+00,0.000e+00,1.200e-03,3.574e-05,1.200e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.206e-05,2.625e-04,2.206e-05,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,1.105e-04,1.815e-03,0.000e+00,0.000e+00,1.105e-04,0.000e+00,1.00
10300,10300,44787,-9.991e-01,1.000e+00,0.000e+00,9.807e-04,1.059e-04,9.807e-04,0.000e+00,0.000e+00,1.000e+02,-9.979e-01,1.000e+00,0.000e+00,2.094e-03,3.356e-05,2.094e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.385e-05,2.485e-04,2.385e-05,0.000e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,1.000e+00,1.067e-04,2.817e-03,0.000e+00,0.000e+00,1.067e-04,0.000e+00,1.00
10400,10400,45073,-9.994e-01,1.000e+00,0.000e+00,7.198e-04,1.008e-04,7.198e-04,0.000e+00,0.000e+00,1.000e+02,-9.981e-01,1.000e+00,0.000e+00,1.938e-03,3.231e-05,1.938e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.724e-05,2.379e-04,1.724e-05,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,1.029e-04,2.407e-03,0.000e+00,0.000e+00,1.029e-04,0.000e+00,1.00
10500,10500,45354,-9.994e-01,1.000e+00,0.000e+00,6.889e-04,9.768e-05,6.889e-04,0.000e+00,0.000e+00,1.000e+02,-9.960e-01,1.000e+00,0.000e+00,4.005e-03,3.130e-05,4.005e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.866e-05,2.324e-04,1.866e-05,0.000e+00,0.000e+00,0.000e+00,9.996e+00,0.000e+00,1.000e+00,1.017e-04,4.453e-03,0.000e+00,0.000e+00,1.017e-04,0.000e+00,1.00
10600,10600,45682,-9.996e-01,1.000e+00,0.000e+00,4.603e-04,9.388e-05,4.603e-04,0.000e+00,0.000e+00,1.000e+02,-9.700e-01,1.000e+00,0.000e+00,3.000e-02,2.942e-05,3.000e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.442e-05,2.350e-04,4.442e-05,0.000e+00,0.000e+00,0.000e+00,9.970e+00,0.000e+00,1.000e+00,1.014e-04,3.024e-02,0.000e+00,0.000e+00,1.014e-04,0.000e+00,1.00
10700,10700,45977,-9.997e-01,1.000e+00,0.000e+00,3.958e-04,8.908e-05,3.958e-04,0.000e+00,0.000e+00,1.000e+02,-9.262e-01,1.000e+00,0.000e+00,7.387e-02,2.808e-05,7.387e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.831e-05,2.313e-04,4.831e-05,0.000e+00,0.000e+00,0.000e+00,9.926e+00,0.000e+00,1.000e+00,9.820e-05,7.406e-02,0.000e+00,0.000e+00,9.820e-05,0.000e+00,1.00
10800,10800,46280,-9.992e-01,1.200e+00,0.000e+00,9.030e-04,9.739e-05,9.030e-04,0.000e+00,0.000e+00,1.000e+02,-9.837e-01,1.200e+00,0.000e+00,1.632e-02,2.297e-05,1.632e-02,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,2.221e-05,7.827e-04,2.221e-05,0.000e+00,0.000e+00,0.000e+00,9.784e+00,0.000e+00,1.200e+00,1.731e-04,1.652e-02,0.000e+00,0.000e+00,1.731e-04,0.000e+00,1.20
10900,10900,46562,-9.975e-01,1.200e+00,0.000e+00,2.588e-03,8.205e-05,2.588e-03,0.000e+00,0.000e+00,1.000e+02,-1.082e+00,1.000e+00,1.000e-01,1.805e-02,3.915e-05,1.804e-02,5.031e-06,1.604e-06,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.536e-04,3.350e-04,1.536e-04,0.000e+00,0.000e+00,0.000e+00,9.880e+00,0.000e+00,1.200e+00,1.188e-04,2.045e-02,0.000e+00,0.000e+00,1.188e-04,0.000e+00,1.20
11000,11000,46837,-9.988e-01,1.200e+00,0.000e+00,1.322e-03,9.474e-05,1.322e-03,0.000e+00,0.000e+00,1.000e+02,-9.599e-01,1.100e+00,0.000e+00,4.008e-02,3.144e-05,4.008e-02,5.161e-06,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,6.463e-04,5.062e-04,6.463e-04,0.000e+00,0.000e+00,0.000e+00,9.759e+00,0.000e+00,1.200e+00,1.477e-04,4.157e-02,0.000e+00,0.000e+00,1.477e-04,0.000e+00,1.20
11100,11100,47116,-9.998e-01,1.000e+00,0.000e+00,3.199e-04,7.288e-05,3.199e-04,0.000e+00,0.000e+00,1.000e+02,-9.819e-01,1.000e+00,0.000e+00,1.812e-02,2.372e-05,1.812e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.673e-05,1.914e-04,4.673e-05,0.000e+00,0.000e+00,0.000e+00,9.982e+00,0.000e+00,1.000e+00,8.716e-05,1.828e-02,0.000e+00,0.000e+00,8.716e-05,0.000e+00,1.00
11200,11200,47389,-9.997e-01,1.000e+00,0.000e+00,3.450e-04,6.966e-05,3.450e-04,0.000e+00,0.000e+00,1.000e+02,-9.943e-01,1.000e+00,0.000e+00,5.744e-03,2.262e-05,5.744e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.902e-05,1.843e-04,2.902e-05,0.000e+00,0.000e+00,0.000e+00,9.994e+00,0.000e+00,1.000e+00,8.430e-05,5.926e-03,0.000e+00,0.000e+00,8.430e-05,0.000e+00,1.00
11300,11300,47666,-9.990e-01,1.100e+00,0.000e+00,1.063e-03,6.860e-05,1.063e-03,0.000e+00,0.000e+00,1.000e+02,-9.967e-01,1.000e+00,0.000e+00,3.305e-03,2.911e-05,3.304e-03,1.279e-06,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.058e-04,2.917e-04,2.058e-04,0.000e+00,0.000e+00,0.000e+00,9.896e+00,0.000e+00,1.100e+00,9.764e-05,4.281e-03,0.000e+00,0.000e+00,9.764e-05,0.000e+00,1.10
11400,11400,47949,-9.997e-01,1.000e+00,0.000e+00,3.568e-04,6.273e-05,3.568e-04,0.000e+00,0.000e+00,1.000e+02,-9.981e-01,1.000e+00,0.000e+00,1.879e-03,2.076e-05,1.879e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.588e-05,1.752e-04,1.588e-05,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,7.860e-05,2.072e-03,0.000e+00,0.000e+00,7.860e-05,0.000e+00,1.00
11500,11500,48235,-9.997e-01,1.000e+00,0.000e+00,3.605e-04,5.967e-05,3.605e-04,0.000e+00,0.000e+00,1.000e+02,-9.982e-01,1.000e+00,0.000e+00,1.853e-03,1.980e-05,1.853e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.442e-05,1.677e-04,1.442e-05,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,7.630e-05,2.057e-03,0.000e+00,0.000e+00,7.630e-05,0.000e+00,1.00
11600,11600,48521,-9.998e-01,1.000e+00,0.000e+00,2.751e-04,6.316e-05,2.749e-04,2.894e-07,0.000e+00,1.000e+02,-8.020e-01,1.100e+00,0.000e+00,1.980e-01,2.306e-05,1.980e-01,0.000e+00,0.000e+00,0.000e+00,-9.981e-01,1.100e+00,0.000e+00,2.277e-03,3.533e-04,2.277e-03,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.100e+00,1.360e-04,2.002e-01,0.000e+00,0.000e+00,1.360e-04,0.000e+00,1.10
11700,11700,48832,-9.998e-01,1.000e+00,0.000e+00,2.152e-04,5.354e-05,2.152e-04,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.000e+00,0.000e+00,4.813e-04,1.813e-05,4.813e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.024e-06,1.469e-04,9.024e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.950e-05,5.565e-04,0.000e+00,0.000e+00,6.950e-05,0.000e+00,1.00
11800,11800,49127,-9.998e-01,1.000e+00,0.000e+00,2.296e-04,5.042e-05,2.296e-04,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.259e-04,1.724e-05,2.259e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.088e-06,1.378e-04,8.088e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.418e-05,3.224e-04,0.000e+00,0.000e+00,6.418e-05,0.000e+00,1.00
11900,11900,49404,-9.998e-01,1.100e+00,0.000e+00,2.890e-04,7.576e-05,2.890e-04,0.000e+00,0.000e+00,1.000e+02,-9.771e-01,1.100e+00,0.000e+00,2.291e-02,2.656e-05,2.291e-02,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,4.894e-04,1.944e-04,4.894e-04,0.000e+00,0.000e+00,0.000e+00,9.977e+00,0.000e+00,1.000e+00,8.153e-05,2.347e-02,0.000e+00,6.662e-06,7.487e-05,0.000e+00,1.10
12000,12000,49697,-9.998e-01,1.100e+00,0.000e+00,2.649e-04,5.557e-05,2.649e-04,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.100e+00,0.000e+00,3.957e-04,1.475e-05,3.957e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.803e-06,2.524e-04,5.803e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.972e-05,4.334e-04,0.000e+00,0.000e+00,8.972e-05,0.000e+00,1.10
12100,12100,49968,-1.100e+00,1.000e+00,1.000e-01,1.702e-04,4.990e-05,1.697e-04,0.000e+00,4.895e-07,1.000e+02,-8.329e-01,1.100e+00,0.000e+00,1.671e-01,1.642e-05,1.671e-01,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.597e-04,5.873e-04,1.597e-04,0.000e+00,0.000e+00,0.000e+00,9.733e+00,0.000e+00,1.100e+00,2.172e-04,1.670e-01,0.000e+00,0.000e+00,2.172e-04,0.000e+00,1.10
12200,12200,50281,-9.997e-01,1.100e+00,0.000e+00,3.803e-04,4.863e-05,3.803e-04,0.000e+00,0.000e+00,1.000e+02,-9.983e-01,1.100e+00,0.000e+00,1.716e-03,1.265e-05,1.716e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.254e-06,2.374e-04,6.254e-06,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,7.905e-05,1.883e-03,0.000e+00,0.000e+00,7.905e-05,0.000e+00,1.10
12300,12300,50560,-9.997e-01,1.000e+00,0.000e+00,3.143e-04,3.807e-05,3.143e-04,0.000e+00,0.000e+00,1.000e+02,-9.993e-01,1.000e+00,0.000e+00,6.800e-04,1.301e-05,6.800e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.360e-06,1.130e-04,6.360e-06,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,5.105e-05,8.877e-04,0.000e+00,0.000e+00,5.105e-05,0.000e+00,1.00
12400,12400,50841,-9.998e-01,1.000e+00,0.000e+00,2.759e-04,3.592e-05,2.759e-04,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.607e-04,1.246e-05,2.607e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.479e-06,1.074e-04,5.479e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.885e-05,4.352e-04,0.000e+00,0.000e+00,4.885e-05,0.000e+00,1.00
12500,12500,51110,-9.998e-01,1.000e+00,0.000e+00,2.553e-04,3.362e-05,2.553e-04,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.919e-04,1.173e-05,1.919e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.069e-06,1.019e-04,5.069e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.653e-05,3.515e-04,0.000e+00,0.000e+00,4.653e-05,0.000e+00,1.00
12600,12600,51400,-9.998e-01,1.000e+00,0.000e+00,2.393e-04,3.167e-05,2.393e-04,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.572e-04,1.114e-05,1.572e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.738e-06,9.709e-05,4.738e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.475e-05,3.061e-04,0.000e+00,0.000e+00,4.475e-05,0.000e+00,1.00
12700,12700,51687,-9.997e-01,1.000e+00,0.000e+00,3.567e-04,2.971e-05,3.567e-04,0.000e+00,0.000e+00,1.000e+02,-9.993e-01,1.000e+00,0.000e+00,6.974e-04,1.025e-05,6.974e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.029e-06,9.103e-05,5.029e-06,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,4.304e-05,9.712e-04,0.000e+00,0.000e+00,4.304e-05,0.000e+00,1.00
12800,12800,51946,-9.992e-01,1.100e+00,0.000e+00,8.676e-04,2.936e-05,8.676e-04,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.258e-04,1.344e-05,2.258e-04,9.549e-08,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.511e-05,1.479e-04,1.511e-05,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,4.944e-05,9.672e-04,0.000e+00,0.000e+00,4.944e-05,0.000e+00,1.10
12900,12900,52221,-9.992e-01,1.100e+00,0.000e+00,8.638e-04,2.769e-05,8.638e-04,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.428e-04,1.273e-05,2.427e-04,9.688e-08,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.468e-05,1.362e-04,1.468e-05,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,4.703e-05,9.916e-04,0.000e+00,0.000e+00,4.703e-05,0.000e+00,1.10
13000,13000,52500,-9.991e-01,1.100e+00,0.000e+00,9.402e-04,2.629e-05,9.402e-04,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.934e-04,1.216e-05,1.934e-04,8.449e-08,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.326e-05,1.302e-04,1.326e-05,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,4.514e-05,1.023e-03,0.000e+00,0.000e+00,4.514e-05,0.000e+00,1.10
13100,13100,52783,-9.997e-01,1.000e+00,0.000e+00,2.937e-04,2.372e-05,2.937e-04,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.576e-04,8.389e-06,1.576e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.386e-06,7.187e-05,3.386e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.568e-05,3.863e-04,0.000e+00,0.000e+00,3.568e-05,0.000e+00,1.00
13200,13200,53071,-9.997e-01,1.100e+00,0.000e+00,3.028e-04,2.729e-05,3.028e-04,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.100e+00,0.000e+00,3.423e-04,7.252e-06,3.423e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.841e-06,1.354e-04,2.841e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.213e-05,5.301e-04,0.000e+00,0.000e+00,5.213e-05,0.000e+00,1.10
13300,13300,53351,-9.998e-01,1.000e+00,0.000e+00,2.220e-04,2.089e-05,2.220e-04,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.479e-05,7.356e-06,3.479e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.653e-06,6.053e-05,2.653e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.953e-05,2.002e-04,0.000e+00,0.000e+00,2.953e-05,0.000e+00,1.00
13400,13400,53644,-9.998e-01,1.000e+00,0.000e+00,1.843e-04,1.967e-05,1.843e-04,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.753e-05,7.035e-06,3.753e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.561e-06,5.709e-05,2.561e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.809e-05,1.687e-04,0.000e+00,0.000e+00,2.809e-05,0.000e+00,1.00
13500,13500,53934,-9.998e-01,1.000e+00,0.000e+00,1.731e-04,1.826e-05,1.731e-04,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.033e-05,6.743e-06,3.033e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.417e-06,5.289e-05,2.417e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.601e-05,1.540e-04,0.000e+00,0.000e+00,2.601e-05,0.000e+00,1.00
13600,13600,54224,-1.100e+00,1.000e+00,1.000e-01,1.405e-04,1.985e-05,1.402e-04,0.000e+00,3.823e-07,1.000e+02,-9.756e-01,1.100e+00,0.000e+00,2.441e-02,6.889e-06,2.441e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.339e-05,2.233e-04,1.339e-05,0.000e+00,0.000e+00,0.000e+00,9.876e+00,0.000e+00,1.100e+00,8.626e-05,2.440e-02,0.000e+00,0.000e+00,8.626e-05,0.000e+00,1.10
13700,13700,54527,-9.999e-01,1.000e+00,0.000e+00,1.269e-04,1.615e-05,1.269e-04,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.689e-05,6.038e-06,2.689e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.175e-06,4.627e-05,2.175e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.276e-05,1.103e-04,0.000e+00,0.000e+00,2.276e-05,0.000e+00,1.00
13800,13800,54778,-9.999e-01,1.000e+00,0.000e+00,1.062e-04,1.764e-05,1.060e-04,1.279e-07,0.000e+00,1.000e+02,-9.809e-01,1.100e+00,0.000e+00,1.915e-02,7.261e-06,1.915e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.489e-05,9.295e-05,1.489e-05,0.000e+00,0.000e+00,0.000e+00,9.881e+00,0.000e+00,1.100e+00,4.030e-05,1.919e-02,0.000e+00,0.000e+00,4.030e-05,0.000e+00,1.10
13900,13900,55032,-9.999e-01,1.000e+00,0.000e+00,1.019e-04,1.463e-05,1.019e-04,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.190e-05,5.515e-06,2.190e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.962e-06,4.296e-05,1.962e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.095e-05,8.360e-05,0.000e+00,0.000e+00,2.095e-05,0.000e+00,1.00
14000,14000,55300,-9.999e-01,1.000e+00,0.000e+00,9.198e-05,1.375e-05,9.198e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.970e-05,5.071e-06,1.970e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.817e-06,4.036e-05,1.817e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.951e-05,7.382e-05,0.000e+00,0.000e+00,1.951e-05,0.000e+00,1.00
14100,14100,55580,-9.999e-01,1.200e+00,0.000e+00,1.034e-04,2.446e-05,1.034e-04,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,3.326e-05,7.614e-06,3.326e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,5.165e-06,9.121e-05,5.165e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.443e-05,5.293e-05,0.000e+00,2.126e-06,3.230e-05,0.000e+00,1.20
14200,14200,55842,-1.000e+00,1.000e+00,0.000e+00,3.622e-05,1.236e-05,3.622e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.543e-05,4.588e-06,1.543e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.614e-06,3.613e-05,1.614e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.772e-05,1.792e-05,0.000e+00,0.000e+00,1.772e-05,0.000e+00,1.00
14300,14300,56136,-1.000e+00,1.100e+00,0.000e+00,5.277e-05,1.372e-05,5.277e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.030e-05,3.947e-06,2.030e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.343e-06,6.388e-05,1.343e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.405e-05,1.692e-05,0.000e+00,0.000e+00,2.405e-05,0.000e+00,1.10
14400,14400,56408,-1.000e+00,1.000e+00,0.000e+00,3.251e-05,1.075e-05,3.251e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.321e-05,4.109e-06,1.321e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.422e-06,3.073e-05,1.422e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.504e-05,1.658e-05,0.000e+00,0.000e+00,1.504e-05,0.000e+00,1.00
14500,14500,56690,-1.000e+00,1.000e+00,0.000e+00,3.179e-05,1.024e-05,3.179e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.266e-05,3.857e-06,1.266e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.330e-06,2.949e-05,1.330e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.441e-05,1.660e-05,0.000e+00,0.000e+00,1.441e-05,0.000e+00,1.00
14600,14600,56973,-1.000e+00,1.000e+00,0.000e+00,3.107e-05,9.691e-06,3.107e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.210e-05,3.681e-06,1.210e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.268e-06,2.841e-05,1.268e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.389e-05,1.654e-05,0.000e+00,0.000e+00,1.389e-05,0.000e+00,1.00
14700,14700,57245,-1.000e+00,1.000e+00,0.000e+00,3.113e-05,9.138e-06,3.113e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.105e-05,3.531e-06,1.105e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.215e-06,2.709e-05,1.215e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.298e-05,1.662e-05,0.000e+00,0.000e+00,1.298e-05,0.000e+00,1.00
14800,14800,57503,-1.000e+00,1.100e+00,0.000e+00,4.533e-05,1.052e-05,4.533e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.535e-05,3.077e-06,1.535e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.049e-06,5.002e-05,1.049e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.862e-05,1.673e-05,0.000e+00,0.000e+00,1.862e-05,0.000e+00,1.10
14900,14900,57797,-1.000e+00,1.000e+00,0.000e+00,2.965e-05,8.204e-06,2.965e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.885e-06,3.163e-06,9.885e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.093e-06,2.480e-05,1.093e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.155e-05,1.601e-05,0.000e+00,0.000e+00,1.155e-05,0.000e+00,1.00
15000,15000,58092,-1.000e+00,1.100e+00,0.000e+00,4.416e-05,7.330e-06,4.416e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.258e-05,2.753e-06,1.258e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.270e-07,4.969e-05,9.270e-07,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.484e-05,1.274e-05,0.000e+00,0.000e+00,1.484e-05,0.000e+00,1.10
15100,15100,58372,-1.000e+00,1.100e+00,0.000e+00,3.349e-05,8.770e-06,3.349e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.267e-05,2.655e-06,1.267e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,8.943e-07,3.785e-05,8.943e-07,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.527e-05,1.305e-05,0.000e+00,0.000e+00,1.527e-05,0.000e+00,1.10
15200,15200,58638,-1.000e+00,1.000e+00,0.000e+00,2.269e-05,6.902e-06,2.269e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.316e-06,2.739e-06,8.316e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.346e-07,1.900e-05,9.346e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.657e-06,1.295e-05,0.000e+00,0.000e+00,9.657e-06,0.000e+00,1.00
