episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
19700,19700,184073,-5.100e+01,0.000e+00,4.700e+00,2.825e-08,5.000e+01,0.000e+00,2.825e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.825e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19800,19800,185025,-5.110e+01,1.000e-01,4.800e+00,6.288e-08,5.000e+01,4.136e-08,8.676e-09,1.284e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.288e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19900,19900,185978,-5.100e+01,0.000e+00,4.800e+00,1.677e-08,5.000e+01,0.000e+00,1.677e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.677e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20000,20000,186935,-5.110e+01,1.000e-01,4.600e+00,7.315e-08,5.000e+01,3.782e-08,2.372e-08,1.161e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.315e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20100,20100,187867,-5.100e+01,0.000e+00,4.900e+00,7.615e-09,5.000e+01,0.000e+00,7.615e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.615e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20200,20200,188799,-5.100e+01,0.000e+00,4.900e+00,7.221e-09,5.000e+01,0.000e+00,7.221e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.221e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20300,20300,189722,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20400,20400,190664,-5.110e+01,1.000e-01,4.800e+00,4.833e-08,5.000e+01,3.188e-08,6.619e-09,9.835e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.833e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20500,20500,191602,-5.100e+01,0.000e+00,4.900e+00,6.435e-09,5.000e+01,0.000e+00,6.435e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.435e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20600,20600,192526,-5.100e+01,0.000e+00,4.700e+00,1.890e-08,5.000e+01,0.000e+00,1.890e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.890e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20700,20700,193479,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20800,20800,194418,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
20900,20900,195368,-5.100e+01,0.000e+00,4.900e+00,5.320e-09,5.000e+01,0.000e+00,5.320e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.320e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21000,21000,196286,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21100,21100,197223,-5.100e+01,0.000e+00,4.900e+00,4.999e-09,5.000e+01,0.000e+00,4.999e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.999e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21200,21200,198172,-5.100e+01,0.000e+00,4.900e+00,4.742e-09,5.000e+01,0.000e+00,4.742e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.742e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21300,21300,199106,-5.100e+01,0.000e+00,4.900e+00,4.709e-09,5.000e+01,0.000e+00,4.709e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.709e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21400,21400,200055,-5.120e+01,2.000e-01,4.600e+00,7.001e-08,5.000e+01,4.664e-08,9.352e-09,1.402e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.001e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21500,21500,200978,-5.110e+01,1.000e-01,4.700e+00,3.872e-08,5.000e+01,2.276e-08,9.112e-09,6.848e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.872e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21600,21600,201896,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21700,21700,202834,-5.100e+01,0.000e+00,4.900e+00,3.990e-09,5.000e+01,0.000e+00,3.990e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.990e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21800,21800,203767,-5.120e+01,2.000e-01,4.700e+00,5.249e-08,5.000e+01,3.740e-08,3.736e-09,1.135e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.249e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
21900,21900,204681,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22000,22000,205610,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22100,22100,206538,-5.100e+01,0.000e+00,4.900e+00,3.104e-09,5.000e+01,0.000e+00,3.104e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.104e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22200,22200,207467,-5.100e+01,0.000e+00,4.800e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22300,22300,208397,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22400,22400,209321,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22500,22500,210265,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22600,22600,211207,-5.100e+01,0.000e+00,4.800e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22700,22700,212153,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22800,22800,213113,-5.110e+01,1.000e-01,4.900e+00,1.627e-08,5.000e+01,1.265e-08,0.000e+00,3.622e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.627e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
22900,22900,214062,-5.100e+01,0.000e+00,4.800e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23000,23000,214997,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23100,23100,215946,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23200,23200,216890,-5.100e+01,0.000e+00,4.800e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23300,23300,217806,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23400,23400,218739,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23500,23500,219667,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23600,23600,220596,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23700,23700,221555,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23800,23800,222489,-5.110e+01,1.000e-01,4.900e+00,6.965e-09,5.000e+01,6.965e-09,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.965e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
23900,23900,223430,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24000,24000,224359,-5.110e+01,1.000e-01,4.700e+00,6.342e-09,5.000e+01,6.342e-09,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.342e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24100,24100,225290,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24200,24200,226228,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24300,24300,227184,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24400,24400,228110,-5.100e+01,0.000e+00,4.800e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24500,24500,229047,-5.110e+01,1.000e-01,4.900e+00,4.480e-09,5.000e+01,4.480e-09,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.480e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24600,24600,229963,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24700,24700,230911,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24800,24800,231858,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
24900,24900,232798,-5.100e+01,0.000e+00,4.900e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
25000,25000,233723,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
