episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,98469,-1.511e+02,1.000e-01,4.500e+00,3.552e-05,1.500e+02,6.940e-06,3.163e-06,2.542e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.521e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.695e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.852e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
10300,10300,99452,-1.512e+02,2.000e-01,4.500e+00,2.796e-05,1.500e+02,2.197e-06,2.331e-06,2.343e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.296e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.063e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.722e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,100443,-1.510e+02,0.000e+00,4.600e+00,2.791e-05,1.500e+02,0.000e+00,2.924e-06,2.499e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.914e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.028e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.746e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,101425,-1.511e+02,1.000e-01,4.400e+00,2.156e-05,1.500e+02,9.167e-07,3.246e-06,1.740e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.850e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.304e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.497e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,102408,-1.512e+02,2.000e-01,4.600e+00,2.051e-05,1.500e+02,1.675e-06,1.180e-06,1.766e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.925e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.216e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.345e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,103393,-1.511e+02,1.000e-01,4.700e+00,1.925e-05,1.500e+02,7.926e-07,1.116e-06,1.734e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.675e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.046e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.234e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,104379,-1.510e+02,0.000e+00,4.700e+00,1.962e-05,1.500e+02,0.000e+00,1.590e-06,1.803e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.514e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.860e+01,0.000e+00,4.800e+00,5.000e+01,2.045e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.268e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,105368,-1.512e+02,2.000e-01,4.600e+00,1.783e-05,1.500e+02,1.489e-06,1.047e-06,1.530e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.615e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.910e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.200e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,106358,-1.511e+02,1.000e-01,4.700e+00,1.622e-05,1.500e+02,6.796e-07,9.492e-07,1.459e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.358e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.702e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.092e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,107338,-1.512e+02,2.000e-01,4.600e+00,2.459e-05,1.500e+02,1.286e-06,8.974e-07,2.240e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.237e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.911e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.970e+01,1.000e-01,1.000e-01,5.000e+01,1.141e-05,1.000e+00,4.800e+01,1.000e+00,0.000e+00,5.00
11200,11200,108327,-1.510e+02,0.000e+00,4.700e+00,1.379e-05,1.500e+02,0.000e+00,1.244e-06,1.254e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.165e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.423e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.683e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,109313,-1.510e+02,0.000e+00,4.700e+00,1.298e-05,1.500e+02,0.000e+00,1.170e-06,1.181e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.092e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.341e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.986e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,110301,-1.511e+02,1.000e-01,4.700e+00,1.230e-05,1.500e+02,5.290e-07,7.347e-07,1.104e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.108e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.274e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.574e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,111284,-1.510e+02,0.000e+00,4.800e+00,1.132e-05,1.500e+02,0.000e+00,6.811e-07,1.064e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.537e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.158e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.853e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,112273,-1.510e+02,0.000e+00,4.800e+00,1.053e-05,1.500e+02,0.000e+00,6.383e-07,9.896e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.632e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.076e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.400e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,113272,-1.510e+02,0.000e+00,4.900e+00,9.918e-06,1.500e+02,0.000e+00,2.964e-07,9.622e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.736e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.015e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.701e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,114259,-1.510e+02,0.000e+00,4.900e+00,9.568e-06,1.500e+02,0.000e+00,2.857e-07,9.282e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.294e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.822e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.413e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,115250,-1.511e+02,1.000e-01,4.700e+00,9.801e-06,1.500e+02,4.051e-07,5.578e-07,8.839e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.566e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.014e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.855e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,116241,-1.510e+02,0.000e+00,4.400e+00,8.240e-06,1.500e+02,0.000e+00,1.625e-06,6.615e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.339e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.591e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.253e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,117220,-1.511e+02,1.000e-01,4.800e+00,8.713e-06,1.500e+02,3.749e-07,2.567e-07,8.081e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.761e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.183e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.564e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,118199,-1.510e+02,0.000e+00,4.800e+00,7.897e-06,1.500e+02,0.000e+00,4.812e-07,7.416e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.939e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.177e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.187e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,119171,-1.510e+02,0.000e+00,4.700e+00,7.466e-06,1.500e+02,0.000e+00,6.952e-07,6.770e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.584e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.760e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.022e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,120151,-1.511e+02,1.000e-01,4.600e+00,8.847e-06,1.500e+02,3.235e-07,1.641e-06,6.882e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.377e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.700e+00,5.000e+01,8.136e-06,1.000e+00,2.000e+00,4.700e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.909e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,121139,-1.511e+02,1.000e-01,4.800e+00,7.056e-06,1.500e+02,3.101e-07,2.122e-07,6.533e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.523e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.443e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.505e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,122119,-1.510e+02,0.000e+00,4.600e+00,7.234e-06,1.500e+02,0.000e+00,8.463e-07,6.387e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.873e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,7.426e-06,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.386e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,123101,-1.510e+02,0.000e+00,4.700e+00,6.851e-06,1.500e+02,0.000e+00,6.272e-07,6.224e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.419e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.389e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.125e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,124088,-1.510e+02,0.000e+00,5.000e+00,6.713e-06,1.500e+02,0.000e+00,0.000e+00,6.713e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.222e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.180e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.689e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,125078,-1.512e+02,2.000e-01,4.600e+00,6.586e-06,1.500e+02,5.193e-07,3.508e-07,5.716e-06,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,4.429e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.345e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.333e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,126066,-1.511e+02,1.000e-01,4.500e+00,5.215e-06,1.500e+02,2.453e-07,6.607e-07,4.310e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.810e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.665e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.445e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,127057,-1.510e+02,0.000e+00,4.700e+00,5.020e-06,1.500e+02,0.000e+00,4.694e-07,4.550e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.197e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.321e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.164e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,128045,-1.511e+02,1.000e-01,4.700e+00,4.720e-06,1.500e+02,2.165e-07,2.917e-07,4.212e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.313e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.049e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.006e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,129013,-1.512e+02,2.000e-01,4.600e+00,4.344e-06,1.500e+02,4.029e-07,2.706e-07,3.671e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.374e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.689e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.889e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,130002,-1.510e+02,0.000e+00,5.000e+00,4.171e-06,1.500e+02,0.000e+00,0.000e+00,4.171e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.798e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.397e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.493e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,130989,-1.510e+02,0.000e+00,4.600e+00,3.474e-06,1.500e+02,0.000e+00,4.662e-07,3.007e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.538e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.642e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.487e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,131955,-1.511e+02,1.000e-01,4.800e+00,3.812e-06,1.500e+02,1.629e-07,1.092e-07,3.540e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.644e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.994e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.498e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,132938,-1.510e+02,0.000e+00,4.800e+00,3.060e-06,1.500e+02,0.000e+00,2.001e-07,2.860e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.181e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.076e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.095e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,133921,-1.510e+02,0.000e+00,4.800e+00,2.867e-06,1.500e+02,0.000e+00,1.884e-07,2.678e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.043e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.866e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.970e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,134915,-1.510e+02,0.000e+00,4.600e+00,2.508e-06,1.500e+02,0.000e+00,3.475e-07,2.161e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.853e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.505e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.873e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,135892,-1.510e+02,0.000e+00,4.800e+00,2.519e-06,1.500e+02,0.000e+00,1.664e-07,2.353e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.810e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.525e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.733e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,136879,-1.510e+02,0.000e+00,4.700e+00,2.314e-06,1.500e+02,0.000e+00,2.365e-07,2.077e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.699e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.314e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.639e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,137871,-1.511e+02,1.000e-01,4.400e+00,2.120e-06,1.500e+02,1.137e-07,3.764e-07,1.630e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.719e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.153e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.560e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,138852,-1.510e+02,0.000e+00,4.500e+00,1.790e-06,1.500e+02,0.000e+00,3.375e-07,1.452e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.488e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.714e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.423e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,139842,-1.510e+02,0.000e+00,4.800e+00,1.837e-06,1.500e+02,0.000e+00,1.300e-07,1.707e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.471e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.765e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.271e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,140818,-1.510e+02,0.000e+00,4.900e+00,1.721e-06,1.500e+02,0.000e+00,6.021e-08,1.661e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.414e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.654e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.159e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,141812,-1.512e+02,2.000e-01,4.500e+00,1.586e-06,1.500e+02,1.739e-07,1.710e-07,1.242e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.542e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.588e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.177e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14700,14700,142809,-1.511e+02,1.000e-01,4.700e+00,1.628e-06,1.500e+02,8.226e-08,1.075e-07,1.439e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.403e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.575e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.176e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,143804,-1.511e+02,1.000e-01,4.900e+00,1.460e-06,1.500e+02,7.730e-08,0.000e+00,1.382e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.326e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.427e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.497e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14900,14900,144797,-1.510e+02,0.000e+00,4.800e+00,1.342e-06,1.500e+02,0.000e+00,9.631e-08,1.246e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.114e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.189e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.983e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,145791,-1.510e+02,0.000e+00,4.800e+00,1.385e-06,1.500e+02,0.000e+00,8.991e-08,1.295e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.043e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.279e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.273e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,146781,-1.510e+02,0.000e+00,4.600e+00,1.095e-06,1.500e+02,0.000e+00,1.551e-07,9.401e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.366e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.689e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.230e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,147762,-1.510e+02,0.000e+00,5.000e+00,1.192e-06,1.500e+02,0.000e+00,0.000e+00,1.192e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.495e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.050e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.581e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
