episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,100805,-1.512e+02,4.800e+00,2.000e-01,1.249e-04,1.500e+02,1.248e-04,0.000e+00,7.520e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.109e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.273e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.900e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,101805,-1.510e+02,4.900e+00,0.000e+00,1.176e-04,1.500e+02,1.175e-04,8.904e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.606e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.939e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.286e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,102801,-1.511e+02,4.600e+00,1.000e-01,1.056e-04,1.500e+02,1.053e-04,2.529e-07,3.308e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.155e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.413e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,7.309e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
10500,10500,103801,-1.513e+02,4.400e+00,3.000e-01,9.298e-05,1.500e+02,9.265e-05,2.380e-07,9.306e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.467e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.839e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.631e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,104801,-1.510e+02,4.900e+00,0.000e+00,9.900e-05,1.500e+02,9.892e-05,7.599e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.372e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.474e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.030e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,105797,-1.511e+02,4.400e+00,1.000e-01,8.229e-05,1.500e+02,8.190e-05,3.560e-07,2.770e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.659e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.176e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.827e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,106796,-1.512e+02,4.700e+00,2.000e-01,8.848e-05,1.500e+02,8.836e-05,6.708e-08,5.212e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.717e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.680e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.356e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,107796,-1.513e+02,4.600e+00,3.000e-01,8.787e-05,1.500e+02,8.774e-05,6.440e-08,7.510e-08,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,5.415e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.020e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,6.488e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
11000,11000,108794,-1.510e+02,4.800e+00,0.000e+00,8.193e-05,1.500e+02,8.180e-05,1.231e-07,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.006e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.212e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,6.082e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
11100,11100,109794,-1.510e+02,4.900e+00,0.000e+00,7.504e-05,1.500e+02,7.499e-05,5.448e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.627e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.671e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.512e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
11200,11200,110794,-1.512e+02,4.600e+00,2.000e-01,6.422e-05,1.500e+02,6.407e-05,1.134e-07,4.152e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.238e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.426e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.648e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
11300,11300,111794,-1.511e+02,4.800e+00,1.000e-01,6.312e-05,1.500e+02,6.305e-05,4.841e-08,1.957e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.083e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.191e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.537e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,112794,-1.510e+02,4.900e+00,0.000e+00,6.093e-05,1.500e+02,6.088e-05,4.632e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.911e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.967e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.355e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,113794,-1.512e+02,4.500e+00,2.000e-01,4.978e-05,1.500e+02,4.962e-05,1.265e-07,3.348e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.461e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.689e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.533e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,114794,-1.510e+02,4.800e+00,0.000e+00,4.954e-05,1.500e+02,4.946e-05,7.967e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.309e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.403e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.496e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,115794,-1.512e+02,4.600e+00,2.000e-01,4.520e-05,1.500e+02,4.510e-05,7.563e-08,2.986e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.092e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.202e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.229e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,116794,-1.510e+02,4.800e+00,0.000e+00,4.480e-05,1.500e+02,4.473e-05,7.221e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.970e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.054e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.184e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,117794,-1.510e+02,4.700e+00,0.000e+00,4.158e-05,1.500e+02,4.148e-05,1.026e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.783e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.873e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.970e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,118794,-1.511e+02,4.700e+00,1.000e-01,3.868e-05,1.500e+02,3.860e-05,6.367e-08,1.257e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.576e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.654e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.791e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,119794,-1.511e+02,4.700e+00,1.000e-01,3.648e-05,1.500e+02,3.641e-05,6.041e-08,1.189e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.433e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.498e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.637e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,120794,-1.512e+02,4.600e+00,2.000e-01,3.407e-05,1.500e+02,3.400e-05,5.762e-08,1.660e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.301e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.352e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.482e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,121794,-1.511e+02,4.600e+00,1.000e-01,3.049e-05,1.500e+02,3.040e-05,7.865e-08,7.540e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.079e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.212e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.207e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,122794,-1.510e+02,4.800e+00,0.000e+00,2.977e-05,1.500e+02,2.972e-05,4.919e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.963e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.068e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.157e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,123794,-1.511e+02,4.800e+00,1.000e-01,2.840e-05,1.500e+02,2.837e-05,2.348e-08,6.738e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.866e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.954e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.070e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,124794,-1.511e+02,4.700e+00,1.000e-01,2.569e-05,1.500e+02,2.564e-05,4.397e-08,6.302e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.729e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.827e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.862e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,125794,-1.510e+02,4.800e+00,0.000e+00,2.463e-05,1.500e+02,2.458e-05,4.174e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.641e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.725e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.776e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,126794,-1.510e+02,4.700e+00,0.000e+00,2.270e-05,1.500e+02,2.264e-05,5.949e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.544e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.605e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.637e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,127794,-1.510e+02,5.000e+00,0.000e+00,2.289e-05,1.500e+02,2.289e-05,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.476e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.488e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.667e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,128794,-1.512e+02,4.800e+00,2.000e-01,2.084e-05,1.500e+02,2.083e-05,0.000e+00,1.010e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.376e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.399e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.539e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,129794,-1.510e+02,4.700e+00,0.000e+00,1.897e-05,1.500e+02,1.892e-05,5.008e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.279e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.336e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.387e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,130794,-1.511e+02,4.900e+00,1.000e-01,1.846e-05,1.500e+02,1.846e-05,0.000e+00,4.399e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.194e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.247e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.371e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,131794,-1.511e+02,4.400e+00,1.000e-01,1.551e-05,1.500e+02,1.544e-05,7.289e-08,4.149e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.095e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.214e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.147e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,132794,-1.514e+02,4.600e+00,2.000e-01,1.586e-05,1.500e+02,1.581e-05,3.850e-08,7.757e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.090e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.123e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.175e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,133794,-1.511e+02,4.700e+00,1.000e-01,1.489e-05,1.500e+02,1.486e-05,2.621e-08,3.725e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.907e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.058e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.113e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,134794,-1.510e+02,4.900e+00,0.000e+00,1.487e-05,1.500e+02,1.486e-05,1.258e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.520e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.931e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.112e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,135794,-1.510e+02,4.800e+00,0.000e+00,1.388e-05,1.500e+02,1.386e-05,2.414e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.022e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.395e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.037e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,136794,-1.510e+02,4.800e+00,0.000e+00,1.302e-05,1.500e+02,1.300e-05,2.308e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.567e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.741e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.596e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,137794,-1.512e+02,4.600e+00,2.000e-01,1.177e-05,1.500e+02,1.175e-05,2.184e-08,6.191e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.016e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.278e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.729e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,138794,-1.510e+02,4.900e+00,0.000e+00,1.202e-05,1.500e+02,1.201e-05,1.045e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.622e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.782e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.958e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,139794,-1.510e+02,4.600e+00,0.000e+00,1.062e-05,1.500e+02,1.058e-05,3.933e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.978e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.473e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.952e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,140794,-1.510e+02,4.800e+00,0.000e+00,1.075e-05,1.500e+02,1.073e-05,1.903e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.765e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.006e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.081e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,141794,-1.510e+02,4.800e+00,0.000e+00,1.111e-05,1.500e+02,1.109e-05,1.808e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.771e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,6.588e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.544e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
14400,14400,142794,-1.511e+02,4.700e+00,1.000e-01,9.399e-06,1.500e+02,9.381e-06,1.719e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.021e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.230e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.078e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,143794,-1.510e+02,4.800e+00,0.000e+00,9.413e-06,1.500e+02,9.397e-06,1.642e-08,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,5.731e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.072e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.249e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,144794,-1.510e+02,5.000e+00,0.000e+00,9.061e-06,1.500e+02,9.061e-06,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.520e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.505e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.817e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14700,14700,145792,-1.510e+02,4.800e+00,0.000e+00,8.242e-06,1.500e+02,8.227e-06,1.501e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.168e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.236e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.202e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,146792,-1.510e+02,4.700e+00,0.000e+00,7.602e-06,1.500e+02,7.581e-06,2.136e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.846e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.968e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.676e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14900,14900,147792,-1.510e+02,4.600e+00,0.000e+00,6.961e-06,1.500e+02,6.934e-06,2.678e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.502e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.730e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.198e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,148789,-1.510e+02,4.900e+00,0.000e+00,7.040e-06,1.500e+02,7.034e-06,6.312e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.269e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.386e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.328e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,149789,-1.510e+02,4.700e+00,0.000e+00,6.285e-06,1.500e+02,6.267e-06,1.786e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.970e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.179e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.726e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,150789,-1.510e+02,4.800e+00,0.000e+00,6.053e-06,1.500e+02,6.042e-06,1.123e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.730e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.929e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.572e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
