episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
19800,19800,102553,6.100e+00,0.000e+00,1.900e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,6.001e-01,8.000e-01,9.000e-01,1.600e+00,0.000e+00,1.600e+00,1.245e-04,0.000e+00,0.000e+00,1.90
19900,19900,102910,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,6.107e-05,0.000e+00,0.000e+00,1.10
20000,20000,103292,6.900e+00,0.000e+00,1.900e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,6.000e-01,9.000e-01,9.000e-01,1.800e+00,0.000e+00,1.800e+00,6.641e-05,0.000e+00,0.000e+00,1.90
20100,20100,103680,7.800e+00,0.000e+00,1.200e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.001e-01,1.000e+00,1.000e-01,2.000e+00,0.000e+00,2.000e+00,7.460e-05,0.000e+00,0.000e+00,1.20
20200,20200,104074,6.700e+00,0.000e+00,2.000e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.999e-01,9.000e-01,9.000e-01,1.800e+00,0.000e+00,1.800e+00,1.564e-05,0.000e+00,0.000e+00,2.00
20300,20300,104454,7.000e+00,0.000e+00,1.600e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.000e-01,9.000e-01,7.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.60
20400,20400,104860,6.800e+00,0.000e+00,1.700e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.000e-01,9.000e-01,6.000e-01,1.800e+00,0.000e+00,1.800e+00,2.852e-05,0.000e+00,0.000e+00,1.70
20500,20500,105251,6.100e+00,0.000e+00,2.100e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,5.000e-01,8.000e-01,1.100e+00,1.600e+00,0.000e+00,1.600e+00,3.246e-05,0.000e+00,0.000e+00,2.10
20600,20600,105617,6.700e+00,0.000e+00,1.900e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,4.999e-01,9.000e-01,9.000e-01,1.800e+00,0.000e+00,1.800e+00,1.653e-05,0.000e+00,0.000e+00,1.90
20700,20700,105983,7.700e+00,0.000e+00,1.400e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.999e-01,1.000e+00,3.000e-01,2.000e+00,0.000e+00,2.000e+00,1.557e-05,0.000e+00,0.000e+00,1.40
20800,20800,106341,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.462e-05,0.000e+00,0.000e+00,1.10
20900,20900,106691,7.800e+00,0.000e+00,1.400e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.000e+00,3.000e-01,2.000e+00,0.000e+00,2.000e+00,1.405e-05,0.000e+00,0.000e+00,1.40
21000,21000,107066,7.900e+00,0.000e+00,1.200e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.000e+00,1.000e-01,2.000e+00,0.000e+00,2.000e+00,1.350e-05,0.000e+00,0.000e+00,1.20
21100,21100,107418,7.600e+00,0.000e+00,1.500e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,8.000e-01,1.000e+00,3.000e-01,2.000e+00,0.000e+00,2.000e+00,2.583e-05,0.000e+00,0.000e+00,1.50
21200,21200,107771,7.900e+00,0.000e+00,1.400e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.000e+00,4.000e-01,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
21300,21300,108124,7.900e+00,0.000e+00,1.200e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.000e+00,2.000e-01,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
21400,21400,108454,7.600e+00,0.000e+00,1.700e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.999e-01,1.000e+00,6.000e-01,2.000e+00,0.000e+00,2.000e+00,1.261e-05,0.000e+00,0.000e+00,1.70
21500,21500,108787,7.600e+00,0.000e+00,1.700e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,4.999e-01,1.000e+00,5.000e-01,2.000e+00,0.000e+00,2.000e+00,1.226e-05,0.000e+00,0.000e+00,1.70
21600,21600,109127,7.700e+00,0.000e+00,1.400e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.999e-01,1.000e+00,3.000e-01,2.000e+00,0.000e+00,2.000e+00,1.201e-05,0.000e+00,0.000e+00,1.40
21700,21700,109442,7.600e+00,0.000e+00,1.900e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.999e-01,1.000e+00,8.000e-01,2.000e+00,0.000e+00,2.000e+00,1.180e-05,0.000e+00,0.000e+00,1.90
21800,21800,109768,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
21900,21900,110129,7.600e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.999e-01,1.000e+00,8.000e-01,2.000e+00,0.000e+00,2.000e+00,2.440e-05,0.000e+00,0.000e+00,2.00
22000,22000,110455,7.600e+00,0.000e+00,1.900e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,4.999e-01,1.000e+00,7.000e-01,2.000e+00,0.000e+00,2.000e+00,1.161e-05,0.000e+00,0.000e+00,1.90
22100,22100,110794,7.600e+00,0.000e+00,1.900e+00,1.188e-08,2.000e+00,0.000e+00,1.188e-08,0.000e+00,1.000e+02,5.999e-01,1.000e+00,8.000e-01,2.000e+00,1.188e-08,2.000e+00,2.249e-05,0.000e+00,0.000e+00,2.00
22200,22200,111132,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.099e-05,0.000e+00,0.000e+00,1.10
22300,22300,111471,7.700e+00,0.000e+00,1.300e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.000e+00,1.000e-01,2.000e+00,0.000e+00,2.000e+00,2.199e-05,0.000e+00,0.000e+00,1.30
22400,22400,111827,7.500e+00,0.000e+00,1.700e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.000e+00,3.000e-01,2.000e+00,0.000e+00,2.000e+00,4.302e-05,0.000e+00,0.000e+00,1.70
22500,22500,112150,6.800e+00,0.000e+00,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,4.000e-01,9.000e-01,7.000e-01,1.800e+00,0.000e+00,1.800e+00,1.029e-05,0.000e+00,0.000e+00,1.80
22600,22600,112468,7.500e+00,0.000e+00,1.600e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.999e-01,1.000e+00,4.000e-01,2.000e+00,0.000e+00,2.000e+00,1.678e-05,0.000e+00,0.000e+00,1.60
22700,22700,112780,7.900e+00,0.000e+00,1.400e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.000e+00,4.000e-01,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
22800,22800,113120,7.800e+00,0.000e+00,1.500e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.000e+00,4.000e-01,2.000e+00,0.000e+00,2.000e+00,8.365e-06,0.000e+00,0.000e+00,1.50
22900,22900,113462,7.900e+00,0.000e+00,1.400e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.000e+00,4.000e-01,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
23000,23000,113797,5.900e+00,0.000e+00,2.100e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,6.000e-01,8.000e-01,1.000e+00,1.600e+00,0.000e+00,1.600e+00,2.298e-05,0.000e+00,0.000e+00,2.10
23100,23100,114125,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.119e-05,0.000e+00,0.000e+00,1.10
23200,23200,114424,7.700e+00,0.000e+00,1.400e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.998e-01,1.000e+00,3.000e-01,2.000e+00,0.000e+00,2.000e+00,3.396e-06,0.000e+00,0.000e+00,1.40
23300,23300,114783,7.601e+00,0.000e+00,1.800e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.987e-01,1.000e+00,7.000e-01,1.999e+00,0.000e+00,1.999e+00,2.727e-06,0.000e+00,0.000e+00,1.80
23400,23400,115121,7.701e+00,0.000e+00,1.400e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.994e-01,1.000e+00,3.000e-01,1.999e+00,0.000e+00,1.999e+00,3.574e-06,0.000e+00,0.000e+00,1.40
23500,23500,115425,7.702e+00,0.000e+00,1.400e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.983e-01,1.000e+00,4.000e-01,1.998e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.40
23600,23600,115749,6.923e+00,0.000e+00,1.600e+00,0.000e+00,1.777e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.772e-01,9.000e-01,5.000e-01,1.777e+00,0.000e+00,1.777e+00,2.746e-08,0.000e+00,0.000e+00,1.60
23700,23700,116092,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,6.824e-07,0.000e+00,0.000e+00,1.10
23800,23800,116436,7.998e+00,0.000e+00,1.300e+00,0.000e+00,1.802e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.018e-01,1.000e+00,2.000e-01,1.802e+00,0.000e+00,1.802e+00,6.488e-09,0.000e+00,0.000e+00,1.30
23900,23900,116765,7.800e+00,0.000e+00,1.200e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.996e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
24000,24000,117080,7.891e+00,0.000e+00,1.400e+00,0.000e+00,1.809e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.094e-01,1.000e+00,1.000e-01,1.809e+00,0.000e+00,1.809e+00,2.064e-08,0.000e+00,0.000e+00,1.40
24100,24100,117401,8.098e+00,0.000e+00,1.300e+00,0.000e+00,1.602e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,4.024e-01,1.000e+00,2.000e-01,1.602e+00,0.000e+00,1.602e+00,3.739e-09,0.000e+00,0.000e+00,1.30
24200,24200,117721,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,3.547e-09,0.000e+00,0.000e+00,1.10
24300,24300,118037,8.195e+00,0.000e+00,1.500e+00,0.000e+00,1.405e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.046e-01,1.000e+00,4.000e-01,1.405e+00,0.000e+00,1.405e+00,6.785e-09,0.000e+00,0.000e+00,1.50
24400,24400,118331,7.199e+00,0.000e+00,1.800e+00,0.000e+00,1.601e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.011e-01,9.000e-01,9.000e-01,1.601e+00,0.000e+00,1.601e+00,0.000e+00,0.000e+00,0.000e+00,1.80
24500,24500,118657,8.098e+00,0.000e+00,1.500e+00,0.000e+00,1.602e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,4.022e-01,1.000e+00,4.000e-01,1.602e+00,0.000e+00,1.602e+00,6.649e-09,0.000e+00,0.000e+00,1.50
24600,24600,118950,7.000e+00,0.000e+00,1.500e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.999e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,5.926e-09,0.000e+00,0.000e+00,1.50
24700,24700,119261,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24800,24800,119544,8.100e+00,0.000e+00,1.100e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.004e-01,1.000e+00,1.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.10
24900,24900,119856,8.100e+00,0.000e+00,1.300e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.004e-01,1.000e+00,3.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.30
25000,25000,120157,8.000e+00,0.000e+00,1.200e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.001e-01,1.000e+00,1.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.20
25100,25100,120472,8.300e+00,0.000e+00,1.700e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.005e-01,1.000e+00,7.000e-01,1.400e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,1.70
25200,25200,120775,7.800e+00,1.000e-01,1.300e+00,3.719e-05,2.000e+00,3.719e-05,0.000e+00,0.000e+00,1.000e+02,8.998e-01,1.100e+00,3.000e-01,2.000e+00,3.719e-05,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
25300,25300,121060,6.901e+00,0.000e+00,1.800e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.994e-01,9.000e-01,6.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.80
25400,25400,121364,8.101e+00,0.000e+00,1.300e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.990e-01,1.000e+00,3.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.30
25500,25500,121671,8.100e+00,0.000e+00,1.300e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.997e-01,1.000e+00,3.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.30
25600,25600,121956,8.100e+00,0.000e+00,1.200e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.998e-01,1.000e+00,2.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.20
25700,25700,122236,7.100e+00,0.000e+00,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,4.998e-01,9.000e-01,6.000e-01,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.60
25800,25800,122522,8.005e+00,0.000e+00,1.000e+00,0.000e+00,1.995e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.947e-01,1.000e+00,0.000e+00,1.995e+00,0.000e+00,1.995e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25900,25900,122796,7.447e+00,0.000e+00,1.400e+00,0.000e+00,1.453e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,3.534e-01,9.000e-01,4.000e-01,1.453e+00,0.000e+00,1.453e+00,0.000e+00,0.000e+00,0.000e+00,1.40
26000,26000,123088,9.875e+00,0.000e+00,1.100e+00,0.000e+00,2.537e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.746e-01,1.000e+00,0.000e+00,2.537e-02,0.000e+00,2.537e-02,0.000e+00,0.000e+00,0.000e+00,1.10
26100,26100,123386,9.989e+00,0.000e+00,1.000e+00,0.000e+00,1.148e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.885e-01,1.000e+00,0.000e+00,1.148e-02,0.000e+00,1.148e-02,0.000e+00,0.000e+00,0.000e+00,1.00
26200,26200,123686,9.892e+00,0.000e+00,1.100e+00,0.000e+00,8.255e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.092e+00,1.000e+00,1.000e-01,8.255e-03,0.000e+00,8.255e-03,0.000e+00,0.000e+00,0.000e+00,1.10
26300,26300,123958,9.694e+00,0.000e+00,1.400e+00,0.000e+00,5.742e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.194e+00,1.000e+00,3.000e-01,5.742e-03,0.000e+00,5.742e-03,0.000e+00,0.000e+00,0.000e+00,1.40
26400,26400,124231,9.795e+00,0.000e+00,1.500e+00,0.000e+00,5.334e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.195e+00,1.000e+00,4.000e-01,5.334e-03,0.000e+00,5.334e-03,0.000e+00,0.000e+00,0.000e+00,1.50
26500,26500,124520,9.995e+00,0.000e+00,1.000e+00,0.000e+00,4.927e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.951e-01,1.000e+00,0.000e+00,4.927e-03,0.000e+00,4.927e-03,0.000e+00,0.000e+00,0.000e+00,1.00
26600,26600,124804,9.896e+00,0.000e+00,1.100e+00,0.000e+00,3.502e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.965e-01,1.000e+00,0.000e+00,3.502e-03,0.000e+00,3.502e-03,0.000e+00,0.000e+00,0.000e+00,1.10
26700,26700,125080,9.997e+00,0.000e+00,1.000e+00,0.000e+00,3.419e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.966e-01,1.000e+00,0.000e+00,3.419e-03,0.000e+00,3.419e-03,0.000e+00,0.000e+00,0.000e+00,1.00
26800,26800,125372,9.897e+00,0.000e+00,1.300e+00,0.000e+00,3.161e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.097e+00,1.000e+00,3.000e-01,3.161e-03,0.000e+00,3.161e-03,0.000e+00,0.000e+00,0.000e+00,1.30
26900,26900,125674,9.997e+00,0.000e+00,1.000e+00,0.000e+00,2.621e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.974e-01,1.000e+00,0.000e+00,2.621e-03,0.000e+00,2.621e-03,0.000e+00,0.000e+00,0.000e+00,1.00
27000,27000,125957,9.897e+00,0.000e+00,1.100e+00,0.000e+00,3.111e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.969e-01,1.000e+00,0.000e+00,3.111e-03,0.000e+00,3.111e-03,0.000e+00,0.000e+00,0.000e+00,1.10
27100,27100,126268,9.798e+00,0.000e+00,1.400e+00,0.000e+00,1.851e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.098e+00,1.000e+00,3.000e-01,1.851e-03,0.000e+00,1.851e-03,0.000e+00,0.000e+00,0.000e+00,1.40
27200,27200,126540,9.900e+00,0.000e+00,1.300e+00,0.000e+00,3.553e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,3.553e-04,0.000e+00,3.553e-04,0.000e+00,0.000e+00,0.000e+00,1.30
27300,27300,126838,8.700e+00,0.000e+00,1.600e+00,0.000e+00,2.946e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,6.000e-01,2.946e-04,0.000e+00,2.946e-04,0.000e+00,0.000e+00,0.000e+00,1.60
27400,27400,127128,9.900e+00,0.000e+00,1.200e+00,0.000e+00,2.908e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,2.908e-04,0.000e+00,2.908e-04,0.000e+00,0.000e+00,0.000e+00,1.20
27500,27500,127435,9.800e+00,0.000e+00,1.400e+00,0.000e+00,2.316e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,2.316e-04,0.000e+00,2.316e-04,0.000e+00,0.000e+00,0.000e+00,1.40
27600,27600,127743,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.680e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,2.680e-04,0.000e+00,2.680e-04,0.000e+00,0.000e+00,0.000e+00,1.00
27700,27700,128045,9.800e+00,0.000e+00,1.200e+00,0.000e+00,2.326e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.326e-04,0.000e+00,2.326e-04,0.000e+00,0.000e+00,0.000e+00,1.20
27800,27800,128326,8.900e+00,0.000e+00,1.400e+00,0.000e+00,2.407e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.998e-01,9.000e-01,4.000e-01,2.407e-04,0.000e+00,2.407e-04,0.000e+00,0.000e+00,0.000e+00,1.40
27900,27900,128596,9.900e+00,0.000e+00,1.200e+00,0.000e+00,2.489e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,2.489e-04,0.000e+00,2.489e-04,0.000e+00,0.000e+00,0.000e+00,1.20
28000,28000,128880,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.830e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,2.830e-04,0.000e+00,2.830e-04,0.000e+00,0.000e+00,0.000e+00,1.00
28100,28100,129187,9.900e+00,0.000e+00,1.400e+00,0.000e+00,1.980e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,4.000e-01,1.980e-04,0.000e+00,1.980e-04,0.000e+00,0.000e+00,0.000e+00,1.40
28200,28200,129481,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.189e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.189e-04,0.000e+00,2.189e-04,0.000e+00,0.000e+00,0.000e+00,1.00
28300,28300,129787,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.708e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.708e-04,0.000e+00,1.708e-04,0.000e+00,0.000e+00,0.000e+00,1.10
28400,28400,130047,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.772e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.772e-04,0.000e+00,1.772e-04,0.000e+00,0.000e+00,0.000e+00,1.00
28500,28500,130349,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.681e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.681e-04,0.000e+00,1.681e-04,0.000e+00,0.000e+00,0.000e+00,1.10
28600,28600,130633,8.800e+00,0.000e+00,1.500e+00,0.000e+00,1.816e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.998e-01,9.000e-01,5.000e-01,1.816e-04,0.000e+00,1.816e-04,0.000e+00,0.000e+00,0.000e+00,1.50
28700,28700,130943,9.800e+00,0.000e+00,1.400e+00,0.000e+00,1.906e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,1.906e-04,0.000e+00,1.906e-04,0.000e+00,0.000e+00,0.000e+00,1.40
28800,28800,131246,8.800e+00,0.000e+00,1.500e+00,0.000e+00,2.498e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.998e-01,9.000e-01,4.000e-01,2.498e-04,0.000e+00,2.498e-04,0.000e+00,0.000e+00,0.000e+00,1.50
28900,28900,131555,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.911e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,2.911e-04,0.000e+00,2.911e-04,0.000e+00,0.000e+00,0.000e+00,1.00
29000,29000,131850,8.800e+00,0.000e+00,1.500e+00,0.000e+00,1.995e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.998e-01,9.000e-01,5.000e-01,1.995e-04,0.000e+00,1.995e-04,0.000e+00,0.000e+00,0.000e+00,1.50
29100,29100,132130,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.080e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.080e-04,0.000e+00,2.080e-04,0.000e+00,0.000e+00,0.000e+00,1.00
29200,29200,132425,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.662e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,3.662e-04,0.000e+00,3.662e-04,0.000e+00,0.000e+00,0.000e+00,1.10
29300,29300,132712,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.462e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.462e-04,0.000e+00,3.462e-04,0.000e+00,0.000e+00,0.000e+00,1.10
29400,29400,132989,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.667e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,3.667e-04,0.000e+00,3.667e-04,0.000e+00,0.000e+00,0.000e+00,1.10
29500,29500,133273,8.700e+00,0.000e+00,1.900e+00,0.000e+00,1.498e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.200e+00,9.000e-01,1.000e+00,1.498e-04,0.000e+00,1.498e-04,0.000e+00,0.000e+00,0.000e+00,1.90
29600,29600,133563,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.883e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.883e-04,0.000e+00,1.883e-04,0.000e+00,0.000e+00,0.000e+00,1.10
