episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,39861,-1.000e+00,1.100e+00,0.000e+00,2.379e-04,2.072e-04,2.379e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.886e-04,3.450e-04,0.000e+00,0.000e+00,2.886e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,2.331e-04,1.587e-04,2.330e-04,1.281e-07,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.719e-04,2.205e-04,1.719e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10300,10300,40168,-1.000e+00,1.100e+00,0.000e+00,2.185e-04,1.901e-04,2.185e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.634e-04,3.251e-04,0.000e+00,0.000e+00,2.634e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,2.164e-04,1.477e-04,2.162e-04,1.201e-07,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.634e-04,1.987e-04,1.634e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10400,10400,40461,-1.000e+00,1.100e+00,0.000e+00,2.094e-04,1.793e-04,2.094e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.479e-04,3.121e-04,0.000e+00,0.000e+00,2.479e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,2.042e-04,1.389e-04,2.041e-04,1.134e-07,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.590e-04,1.903e-04,1.590e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10500,10500,40753,-1.100e+00,1.000e+00,1.000e-01,7.466e-05,2.725e-04,7.443e-05,1.156e-07,1.084e-07,1.000e+02,9.800e+00,0.000e+00,1.200e+00,3.206e-04,3.495e-04,0.000e+00,0.000e+00,3.206e-04,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,4.624e-04,9.960e-05,4.624e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.142e-04,2.503e-04,1.142e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10600,10600,41030,-1.000e+00,1.000e+00,0.000e+00,7.042e-05,1.609e-04,7.042e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.991e-04,1.246e-04,0.000e+00,0.000e+00,1.991e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,2.015e-04,7.583e-05,2.015e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.710e-05,1.668e-04,5.710e-05,0.000e+00,0.000e+00,0.000e+00,1.00
10700,10700,41322,-1.000e+00,1.100e+00,0.000e+00,1.745e-04,2.068e-04,1.745e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.629e-04,4.649e-04,0.000e+00,0.000e+00,2.629e-04,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,4.557e-04,8.958e-05,4.557e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.655e-05,1.884e-04,5.577e-05,0.000e+00,7.857e-07,0.000e+00,1.10
10800,10800,41622,-1.000e+00,1.000e+00,0.000e+00,5.971e-05,1.920e-04,5.961e-05,9.525e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.236e-04,1.878e-04,0.000e+00,0.000e+00,2.236e-04,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,2.804e-04,7.852e-05,2.804e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,7.689e-05,1.823e-04,7.689e-05,0.000e+00,0.000e+00,0.000e+00,1.10
10900,10900,41911,-9.999e-01,1.200e+00,0.000e+00,2.508e-04,1.390e-04,2.508e-04,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,2.142e-04,3.556e-04,0.000e+00,0.000e+00,2.142e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.397e-04,1.551e-04,1.395e-04,1.700e-07,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.959e-04,1.509e-04,1.959e-04,0.000e+00,0.000e+00,0.000e+00,1.20
11000,11000,42213,-1.000e+00,1.000e+00,0.000e+00,5.332e-05,1.702e-04,5.324e-05,8.311e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.013e-04,1.459e-04,0.000e+00,0.000e+00,2.013e-04,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,2.294e-04,7.136e-05,2.294e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.917e-05,1.658e-04,6.917e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11100,11100,42498,-9.999e-01,1.300e+00,0.000e+00,3.526e-04,2.127e-04,3.525e-04,7.707e-08,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.400e+00,3.160e-04,6.095e-04,0.000e+00,0.000e+00,3.160e-04,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,2.912e-04,1.865e-04,2.904e-04,5.433e-07,3.498e-07,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,2.430e-04,1.940e-04,2.417e-04,3.472e-07,9.423e-07,0.000e+00,1.40
11200,11200,42793,-1.000e+00,1.100e+00,0.000e+00,1.149e-04,1.944e-04,1.148e-04,7.305e-08,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,2.406e-04,2.993e-04,0.000e+00,0.000e+00,2.406e-04,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,3.262e-04,7.812e-05,3.262e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,6.405e-05,1.738e-04,6.345e-05,0.000e+00,6.074e-07,0.000e+00,1.20
11300,11300,43072,-1.000e+00,1.100e+00,0.000e+00,7.759e-05,1.230e-04,7.759e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.688e-04,1.705e-04,0.000e+00,0.000e+00,1.688e-04,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.999e-04,6.155e-05,1.999e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.849e-05,1.297e-04,3.818e-05,3.117e-07,0.000e+00,0.000e+00,1.10
11400,11400,43343,-1.000e+00,1.000e+00,0.000e+00,4.082e-05,1.306e-04,4.075e-05,6.470e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.606e-04,1.106e-04,0.000e+00,0.000e+00,1.606e-04,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.746e-04,5.702e-05,1.746e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.351e-05,1.314e-04,5.351e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11500,11500,43619,-1.000e+00,1.000e+00,0.000e+00,3.987e-05,9.315e-05,3.987e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.207e-04,6.140e-05,0.000e+00,0.000e+00,1.207e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.071e-04,4.664e-05,1.071e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.383e-05,1.003e-04,3.383e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11600,11600,43918,-1.100e+00,1.200e+00,1.000e-01,1.463e-04,2.411e-04,1.462e-04,5.456e-08,5.276e-08,1.000e+02,9.700e+00,0.000e+00,1.400e+00,3.037e-04,7.021e-04,0.000e+00,0.000e+00,3.037e-04,0.000e+00,-9.994e-01,1.400e+00,0.000e+00,6.960e-04,7.741e-05,6.960e-04,0.000e+00,0.000e+00,0.000e+00,-1.300e+00,1.200e+00,2.000e-01,5.603e-05,1.814e-04,5.240e-05,0.000e+00,3.636e-06,0.000e+00,1.40
11700,11700,44185,-1.100e+00,1.200e+00,1.000e-01,3.130e-04,1.172e-04,3.129e-04,0.000e+00,7.672e-08,1.000e+02,9.899e+00,0.000e+00,1.300e+00,1.865e-04,1.312e-03,0.000e+00,0.000e+00,1.865e-04,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,9.107e-05,1.580e-04,9.075e-05,7.023e-08,2.452e-07,0.000e+00,-9.990e-01,1.300e+00,0.000e+00,1.094e-03,9.779e-05,1.094e-03,0.000e+00,0.000e+00,0.000e+00,1.30
11800,11800,44463,-1.000e+00,1.100e+00,0.000e+00,8.107e-05,1.593e-04,8.103e-05,4.987e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,2.002e-04,3.574e-04,0.000e+00,0.000e+00,2.002e-04,0.000e+00,-9.997e-01,1.200e+00,0.000e+00,3.790e-04,5.443e-05,3.790e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,3.582e-05,1.250e-04,3.283e-05,0.000e+00,2.992e-06,0.000e+00,1.20
11900,11900,44767,-1.100e+00,1.200e+00,1.000e-01,1.316e-04,1.411e-04,1.315e-04,4.758e-08,4.625e-08,1.000e+02,9.700e+00,0.000e+00,1.400e+00,1.966e-04,3.127e-04,0.000e+00,0.000e+00,1.966e-04,0.000e+00,-1.200e+00,1.300e+00,0.000e+00,2.221e-04,8.277e-05,2.210e-04,1.154e-06,0.000e+00,0.000e+00,-1.100e+00,1.300e+00,1.000e-01,1.186e-04,1.322e-04,1.182e-04,0.000e+00,4.089e-07,0.000e+00,1.40
12000,12000,45068,-1.100e+00,1.000e+00,1.000e-01,2.934e-05,1.023e-04,2.925e-05,4.462e-08,4.056e-08,1.000e+02,9.800e+00,0.000e+00,1.200e+00,1.395e-04,1.160e-04,0.000e+00,0.000e+00,1.395e-04,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,1.565e-04,4.290e-05,1.565e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,4.675e-05,1.110e-04,4.675e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12100,12100,45354,-1.000e+00,1.000e+00,0.000e+00,2.576e-05,7.497e-05,2.572e-05,4.108e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.038e-04,7.110e-05,0.000e+00,0.000e+00,1.038e-04,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.054e-04,3.605e-05,1.054e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.417e-05,8.699e-05,3.417e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12200,12200,45617,-1.000e+00,1.000e+00,0.000e+00,2.498e-05,5.309e-05,2.498e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,7.653e-05,4.057e-05,0.000e+00,0.000e+00,7.653e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.475e-05,2.924e-05,6.475e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.146e-05,6.481e-05,2.146e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12300,12300,45912,-1.000e+00,1.000e+00,0.000e+00,2.367e-05,5.023e-05,2.367e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,7.147e-05,3.933e-05,0.000e+00,0.000e+00,7.147e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.232e-05,2.686e-05,6.232e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.012e-05,6.115e-05,2.012e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12400,12400,46207,-1.000e+00,1.000e+00,0.000e+00,2.243e-05,4.766e-05,2.243e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.748e-05,3.756e-05,0.000e+00,0.000e+00,6.748e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.938e-05,2.553e-05,5.938e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.927e-05,5.780e-05,1.927e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12500,12500,46481,-1.000e+00,1.000e+00,0.000e+00,2.118e-05,4.579e-05,2.118e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.551e-05,3.500e-05,0.000e+00,0.000e+00,6.551e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.624e-05,2.446e-05,5.624e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.822e-05,5.590e-05,1.822e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12600,12600,46760,-1.000e+00,1.000e+00,0.000e+00,1.988e-05,4.250e-05,1.988e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.141e-05,3.233e-05,0.000e+00,0.000e+00,6.141e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.220e-05,2.323e-05,5.220e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.697e-05,5.239e-05,1.697e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12700,12700,47039,-1.000e+00,1.000e+00,0.000e+00,1.874e-05,3.976e-05,1.874e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,5.801e-05,3.059e-05,0.000e+00,0.000e+00,5.801e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.908e-05,2.207e-05,4.908e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.596e-05,4.937e-05,1.596e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12800,12800,47312,-1.000e+00,1.100e+00,0.000e+00,4.575e-05,3.806e-05,4.575e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,6.214e-05,6.828e-05,0.000e+00,0.000e+00,6.214e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.237e-05,3.510e-05,4.234e-05,2.450e-08,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.897e-05,4.777e-05,3.897e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12900,12900,47582,-1.000e+00,1.000e+00,0.000e+00,1.630e-05,4.720e-05,1.627e-05,2.702e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,6.607e-05,4.740e-05,0.000e+00,0.000e+00,6.607e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.867e-05,2.321e-05,6.867e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.217e-05,5.540e-05,2.217e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13000,13000,47870,-1.000e+00,1.100e+00,0.000e+00,4.418e-05,8.392e-05,4.418e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.571e-05,6.666e-05,0.000e+00,9.472e-07,4.476e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.984e-05,2.270e-05,5.984e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.792e-05,4.438e-05,6.792e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13100,13100,48174,-1.000e+00,1.000e+00,0.000e+00,1.422e-05,3.009e-05,1.422e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.412e-05,2.432e-05,0.000e+00,0.000e+00,4.412e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.834e-05,1.717e-05,3.834e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.260e-05,3.771e-05,1.260e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13200,13200,48447,-1.000e+00,1.000e+00,0.000e+00,1.335e-05,2.822e-05,1.335e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.157e-05,2.317e-05,0.000e+00,0.000e+00,4.157e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.617e-05,1.631e-05,3.617e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.209e-05,3.547e-05,1.209e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13300,13300,48745,-1.000e+00,1.000e+00,0.000e+00,1.244e-05,2.666e-05,1.244e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.912e-05,2.171e-05,0.000e+00,0.000e+00,3.912e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.417e-05,1.522e-05,3.417e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.131e-05,3.346e-05,1.131e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13400,13400,49016,-1.000e+00,1.200e+00,0.000e+00,4.320e-05,6.272e-05,4.320e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,1.000e-01,1.100e+00,4.923e-05,9.775e-05,2.138e-06,0.000e+00,4.709e-05,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,9.453e-05,2.428e-05,9.453e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.473e-05,4.695e-05,4.463e-05,1.033e-07,0.000e+00,0.000e+00,1.20
13500,13500,49317,-1.000e+00,1.000e+00,0.000e+00,1.137e-05,2.233e-05,1.137e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.357e-05,1.999e-05,0.000e+00,0.000e+00,3.357e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.003e-05,1.370e-05,3.003e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.031e-05,2.926e-05,1.031e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13600,13600,49602,-1.100e+00,1.100e+00,1.000e-01,1.895e-05,3.417e-05,1.894e-05,0.000e+00,1.614e-08,1.000e+02,9.800e+00,0.000e+00,1.200e+00,5.104e-05,6.522e-05,0.000e+00,0.000e+00,5.104e-05,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,7.096e-05,1.727e-05,7.096e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.482e-05,3.912e-05,1.472e-05,9.408e-08,0.000e+00,0.000e+00,1.20
13700,13700,49873,-1.000e+00,1.000e+00,0.000e+00,1.005e-05,2.024e-05,1.005e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.010e-05,1.817e-05,0.000e+00,0.000e+00,3.010e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.736e-05,1.248e-05,2.736e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.358e-06,2.598e-05,9.358e-06,0.000e+00,0.000e+00,0.000e+00,1.00
13800,13800,50176,-1.000e+00,1.000e+00,0.000e+00,9.104e-06,1.792e-05,9.104e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.601e-05,1.600e-05,0.000e+00,0.000e+00,2.601e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.471e-05,1.093e-05,2.471e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.978e-06,2.295e-05,7.978e-06,0.000e+00,0.000e+00,0.000e+00,1.00
13900,13900,50462,-1.000e+00,1.000e+00,0.000e+00,8.567e-06,1.686e-05,8.567e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.474e-05,1.485e-05,0.000e+00,0.000e+00,2.474e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.301e-05,1.050e-05,2.301e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.519e-06,2.163e-05,7.519e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14000,14000,50739,-1.000e+00,1.100e+00,0.000e+00,3.917e-05,1.821e-05,3.917e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.067e-05,6.176e-05,0.000e+00,0.000e+00,3.067e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.106e-05,2.331e-05,2.103e-05,0.000e+00,2.763e-08,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.432e-05,2.194e-05,3.432e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14100,14100,51024,-1.000e+00,1.000e+00,0.000e+00,7.881e-06,1.508e-05,7.881e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.257e-05,1.345e-05,0.000e+00,0.000e+00,2.257e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.056e-05,9.801e-06,2.056e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.904e-06,1.959e-05,6.904e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14200,14200,51307,-1.000e+00,1.200e+00,0.000e+00,2.481e-05,1.712e-05,2.481e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,3.035e-05,4.750e-05,0.000e+00,0.000e+00,3.035e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.318e-05,1.782e-05,3.317e-05,1.118e-08,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.635e-05,2.226e-05,1.629e-05,6.480e-08,0.000e+00,0.000e+00,1.20
14300,14300,51594,-1.000e+00,1.000e+00,0.000e+00,7.177e-06,1.333e-05,7.177e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.030e-05,1.233e-05,0.000e+00,0.000e+00,2.030e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.861e-05,8.614e-06,1.861e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.978e-06,1.778e-05,5.978e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14400,14400,51880,-1.000e+00,1.100e+00,0.000e+00,1.953e-05,3.422e-05,1.953e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.834e-05,2.953e-05,0.000e+00,4.141e-07,1.793e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.689e-05,9.890e-06,2.689e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.741e-05,1.853e-05,2.741e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14500,14500,52180,-1.000e+00,1.100e+00,0.000e+00,1.108e-05,1.375e-05,1.108e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.202e-05,2.815e-05,0.000e+00,0.000e+00,2.202e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.056e-05,8.955e-06,3.056e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.533e-06,1.834e-05,5.478e-06,5.418e-08,0.000e+00,0.000e+00,1.10
14600,14600,52456,-1.000e+00,1.000e+00,0.000e+00,6.069e-06,1.105e-05,6.069e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.664e-05,1.080e-05,0.000e+00,0.000e+00,1.664e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.604e-05,7.060e-06,1.604e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.126e-06,1.497e-05,5.126e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14700,14700,52732,-1.000e+00,1.300e+00,0.000e+00,2.589e-05,3.044e-05,2.589e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,1.000e-01,1.200e+00,2.575e-05,6.612e-05,1.001e-06,0.000e+00,2.475e-05,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,6.137e-05,1.288e-05,6.137e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.066e-05,2.424e-05,2.056e-05,1.013e-07,0.000e+00,0.000e+00,1.30
14800,14800,53004,-1.000e+00,1.100e+00,0.000e+00,1.404e-05,1.494e-05,1.404e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.245e-05,3.509e-05,0.000e+00,0.000e+00,2.245e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.413e-05,8.448e-06,3.413e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.182e-06,1.733e-05,5.097e-06,0.000e+00,8.543e-08,0.000e+00,1.10
14900,14900,53293,-1.000e+00,1.000e+00,0.000e+00,5.110e-06,9.425e-06,5.110e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.448e-05,9.283e-06,0.000e+00,0.000e+00,1.448e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.379e-05,6.095e-06,1.379e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.406e-06,1.298e-05,4.406e-06,0.000e+00,0.000e+00,0.000e+00,1.00
15000,15000,53579,-1.000e+00,1.000e+00,0.000e+00,4.865e-06,8.887e-06,4.865e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.377e-05,8.859e-06,0.000e+00,0.000e+00,1.377e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.298e-05,5.838e-06,1.298e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.247e-06,1.228e-05,4.247e-06,0.000e+00,0.000e+00,0.000e+00,1.00
15100,15100,53847,-1.000e+00,1.000e+00,0.000e+00,4.608e-06,8.352e-06,4.608e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.306e-05,7.627e-06,0.000e+00,0.000e+00,1.306e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.137e-05,5.624e-06,1.137e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.115e-06,1.155e-05,4.115e-06,0.000e+00,0.000e+00,0.000e+00,1.00
15200,15200,54125,-1.000e+00,1.100e+00,0.000e+00,2.273e-05,9.087e-06,2.273e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.631e-05,3.673e-05,0.000e+00,0.000e+00,1.631e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.058e-05,1.325e-05,1.057e-05,0.000e+00,1.219e-08,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.121e-05,1.177e-05,2.121e-05,0.000e+00,0.000e+00,0.000e+00,1.10
