episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101105,5.698e-04,0.000e+00,0.000e+00,7.190e-04,1.492e-04,0.000e+00,7.190e-04,0.000e+00,0.000e+00,8.566e+00,0.000e+00,5.000e+00,9.567e+00,1.311e-03,0.000e+00,0.000e+00,9.567e+00,0.000e+00,-4.998e+00,0.000e+00,5.000e+00,1.549e-03,3.999e+00,0.000e+00,0.000e+00,1.549e-03,0.000e+00,-5.568e+00,0.000e+00,0.000e+00,2.000e+00,7.569e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,5.00
10300,10300,102105,-1.991e-01,1.000e-01,0.000e+00,1.037e-03,1.501e-04,4.653e-05,9.905e-04,0.000e+00,0.000e+00,2.321e+00,0.000e+00,5.000e+00,3.322e+00,1.267e-03,0.000e+00,0.000e+00,3.322e+00,0.000e+00,-4.638e+00,0.000e+00,5.000e+00,3.590e-01,3.997e+00,0.000e+00,0.000e+00,3.590e-01,0.000e+00,3.167e-01,0.000e+00,0.000e+00,2.000e+00,1.683e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,5.00
10400,10400,103105,1.160e-04,0.000e+00,0.000e+00,2.468e-04,1.308e-04,0.000e+00,2.468e-04,0.000e+00,0.000e+00,2.460e+00,0.000e+00,5.000e+00,3.461e+00,1.099e-03,0.000e+00,0.000e+00,3.461e+00,0.000e+00,-6.504e+00,0.000e+00,5.000e+00,4.783e-04,5.504e+00,0.000e+00,0.000e+00,4.783e-04,0.000e+00,2.044e+00,0.000e+00,0.000e+00,3.504e+00,1.460e+00,0.000e+00,3.504e+00,0.000e+00,0.000e+00,5.00
10500,10500,104104,-3.999e-01,0.000e+00,2.000e-01,2.519e-04,1.281e-04,0.000e+00,2.372e-04,1.476e-05,0.000e+00,1.325e+01,0.000e+00,5.000e+00,1.425e+01,1.106e-03,0.000e+00,0.000e+00,1.425e+01,0.000e+00,-7.868e+00,0.000e+00,5.000e+00,4.533e-04,6.869e+00,0.000e+00,0.000e+00,4.533e-04,0.000e+00,-7.379e+00,0.000e+00,0.000e+00,2.174e+00,9.553e+00,0.000e+00,2.174e+00,0.000e+00,0.000e+00,5.00
10600,10600,105104,-1.999e-01,0.000e+00,1.000e-01,2.603e-04,1.185e-04,0.000e+00,2.578e-04,2.522e-06,0.000e+00,3.038e+00,0.000e+00,5.000e+00,4.039e+00,1.012e-03,0.000e+00,0.000e+00,4.039e+00,0.000e+00,-1.308e+01,0.000e+00,5.000e+00,4.185e-04,1.208e+01,0.000e+00,0.000e+00,4.185e-04,0.000e+00,8.041e+00,0.000e+00,0.000e+00,9.888e+00,1.846e+00,0.000e+00,9.888e+00,0.000e+00,0.000e+00,5.00
10700,10700,106104,1.521e-04,0.000e+00,0.000e+00,2.653e-04,1.133e-04,0.000e+00,2.653e-04,0.000e+00,0.000e+00,1.824e+01,1.000e-01,4.900e+00,1.944e+01,9.006e-04,7.902e-02,0.000e+00,1.936e+01,0.000e+00,-2.088e+01,0.000e+00,5.000e+00,3.705e-04,1.988e+01,0.000e+00,0.000e+00,3.705e-04,0.000e+00,4.400e-01,0.000e+00,0.000e+00,1.000e+01,9.560e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,107104,1.399e-04,0.000e+00,0.000e+00,2.428e-04,1.029e-04,0.000e+00,2.428e-04,0.000e+00,0.000e+00,1.868e+01,0.000e+00,5.000e+00,1.968e+01,8.084e-04,0.000e+00,0.000e+00,1.968e+01,0.000e+00,-2.073e+01,0.000e+00,5.000e+00,3.212e-04,1.973e+01,0.000e+00,0.000e+00,3.212e-04,0.000e+00,5.421e-02,0.000e+00,0.000e+00,9.996e+00,9.942e+00,0.000e+00,9.996e+00,0.000e+00,0.000e+00,5.00
10900,10900,108104,2.071e-04,0.000e+00,0.000e+00,3.111e-04,1.040e-04,0.000e+00,3.111e-04,0.000e+00,0.000e+00,1.408e+01,0.000e+00,4.900e+00,1.508e+01,7.574e-04,0.000e+00,3.843e-06,1.508e+01,0.000e+00,-1.616e+01,0.000e+00,5.000e+00,2.682e-03,1.516e+01,0.000e+00,0.000e+00,2.682e-03,0.000e+00,7.466e-02,0.000e+00,0.000e+00,9.002e+00,8.927e+00,0.000e+00,9.002e+00,0.000e+00,0.000e+00,5.00
11000,11000,109104,1.273e-04,0.000e+00,0.000e+00,2.168e-04,8.948e-05,0.000e+00,2.168e-04,0.000e+00,0.000e+00,1.791e+01,0.000e+00,5.000e+00,1.891e+01,7.034e-04,0.000e+00,0.000e+00,1.891e+01,0.000e+00,-1.896e+01,0.000e+00,5.000e+00,2.811e-04,1.796e+01,0.000e+00,0.000e+00,2.811e-04,0.000e+00,-1.155e+00,1.000e-01,0.000e+00,9.001e+00,9.956e+00,2.833e-04,9.001e+00,0.000e+00,0.000e+00,5.00
11100,11100,110104,1.331e-04,0.000e+00,0.000e+00,2.191e-04,8.606e-05,0.000e+00,2.191e-04,0.000e+00,0.000e+00,1.329e+01,0.000e+00,5.000e+00,1.429e+01,6.574e-04,0.000e+00,0.000e+00,1.429e+01,0.000e+00,-1.537e+01,0.000e+00,5.000e+00,2.609e-04,1.437e+01,0.000e+00,0.000e+00,2.609e-04,0.000e+00,8.222e-02,0.000e+00,0.000e+00,9.991e+00,9.908e+00,0.000e+00,9.991e+00,0.000e+00,0.000e+00,5.00
11200,11200,111104,1.499e-04,0.000e+00,0.000e+00,2.313e-04,8.136e-05,0.000e+00,2.313e-04,0.000e+00,0.000e+00,8.978e+00,0.000e+00,5.000e+00,9.978e+00,6.234e-04,0.000e+00,0.000e+00,9.978e+00,0.000e+00,-3.017e+00,0.000e+00,5.000e+00,2.476e-04,2.017e+00,0.000e+00,0.000e+00,2.476e-04,0.000e+00,-7.961e+00,0.000e+00,0.000e+00,2.011e+00,9.972e+00,0.000e+00,2.011e+00,0.000e+00,0.000e+00,5.00
11300,11300,112104,1.563e-04,0.000e+00,0.000e+00,2.333e-04,7.691e-05,0.000e+00,2.333e-04,0.000e+00,0.000e+00,9.603e+00,0.000e+00,5.000e+00,1.060e+01,6.056e-04,0.000e+00,0.000e+00,1.060e+01,0.000e+00,-1.049e+01,0.000e+00,5.000e+00,2.399e-04,9.491e+00,0.000e+00,0.000e+00,2.399e-04,0.000e+00,-1.113e+00,0.000e+00,0.000e+00,8.819e+00,9.932e+00,0.000e+00,8.819e+00,0.000e+00,0.000e+00,5.00
11400,11400,113104,1.532e-04,0.000e+00,0.000e+00,2.255e-04,7.234e-05,0.000e+00,2.255e-04,0.000e+00,0.000e+00,1.090e+01,0.000e+00,5.000e+00,1.190e+01,5.690e-04,0.000e+00,0.000e+00,1.190e+01,0.000e+00,-1.298e+01,0.000e+00,5.000e+00,2.232e-04,1.198e+01,0.000e+00,0.000e+00,2.232e-04,0.000e+00,7.427e-02,0.000e+00,0.000e+00,9.999e+00,9.925e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,5.00
11500,11500,114101,-1.999e-01,1.000e-01,0.000e+00,2.111e-04,7.369e-05,1.886e-05,1.922e-04,0.000e+00,0.000e+00,1.079e+01,0.000e+00,5.000e+00,1.179e+01,5.591e-04,0.000e+00,0.000e+00,1.179e+01,0.000e+00,-1.284e+01,0.000e+00,5.000e+00,2.327e-04,1.184e+01,0.000e+00,0.000e+00,2.327e-04,0.000e+00,5.666e-02,0.000e+00,0.000e+00,9.988e+00,9.932e+00,0.000e+00,9.988e+00,0.000e+00,0.000e+00,5.00
11600,11600,115101,1.435e-04,0.000e+00,0.000e+00,2.076e-04,6.405e-05,0.000e+00,2.076e-04,0.000e+00,0.000e+00,1.092e+01,0.000e+00,5.000e+00,1.192e+01,4.987e-04,0.000e+00,0.000e+00,1.192e+01,0.000e+00,-1.295e+01,0.000e+00,5.000e+00,1.963e-04,1.195e+01,0.000e+00,0.000e+00,1.963e-04,0.000e+00,3.078e-02,0.000e+00,0.000e+00,9.981e+00,9.950e+00,0.000e+00,9.981e+00,0.000e+00,0.000e+00,5.00
11700,11700,116101,1.543e-04,0.000e+00,0.000e+00,2.144e-04,6.010e-05,0.000e+00,2.144e-04,0.000e+00,0.000e+00,1.093e+01,0.000e+00,5.000e+00,1.193e+01,4.516e-04,0.000e+00,0.000e+00,1.193e+01,0.000e+00,-1.298e+01,0.000e+00,5.000e+00,1.819e-04,1.199e+01,0.000e+00,0.000e+00,1.819e-04,0.000e+00,5.258e-02,0.000e+00,0.000e+00,9.987e+00,9.934e+00,0.000e+00,9.987e+00,0.000e+00,0.000e+00,5.00
11800,11800,117101,1.583e-04,0.000e+00,0.000e+00,2.136e-04,5.532e-05,0.000e+00,2.136e-04,0.000e+00,0.000e+00,1.059e+01,0.000e+00,5.000e+00,1.159e+01,4.197e-04,0.000e+00,0.000e+00,1.159e+01,0.000e+00,-1.182e+01,0.000e+00,5.000e+00,1.693e-04,1.082e+01,0.000e+00,0.000e+00,1.693e-04,0.000e+00,-9.723e-01,1.000e-01,0.000e+00,8.999e+00,9.771e+00,1.843e-04,8.999e+00,0.000e+00,0.000e+00,5.00
11900,11900,118101,2.287e-04,0.000e+00,0.000e+00,2.862e-04,5.754e-05,0.000e+00,2.862e-04,0.000e+00,0.000e+00,9.720e+00,0.000e+00,4.900e+00,1.072e+01,3.993e-04,0.000e+00,1.259e-06,1.072e+01,0.000e+00,-1.279e+01,0.000e+00,5.000e+00,9.374e-03,1.180e+01,0.000e+00,0.000e+00,9.374e-03,0.000e+00,1.072e+00,0.000e+00,0.000e+00,9.992e+00,8.919e+00,0.000e+00,9.992e+00,0.000e+00,0.000e+00,5.00
12000,12000,119101,1.870e-04,0.000e+00,0.000e+00,2.425e-04,5.541e-05,0.000e+00,2.425e-04,0.000e+00,0.000e+00,9.509e+00,0.000e+00,4.900e+00,1.051e+01,3.826e-04,0.000e+00,1.198e-06,1.051e+01,0.000e+00,-1.130e+01,0.000e+00,5.000e+00,5.634e-03,1.031e+01,0.000e+00,0.000e+00,5.634e-03,0.000e+00,-4.053e-01,0.000e+00,1.000e-01,8.712e+00,8.918e+00,0.000e+00,8.712e+00,1.516e-06,0.000e+00,5.00
12100,12100,120101,2.846e-04,0.000e+00,0.000e+00,3.322e-04,4.768e-05,0.000e+00,3.322e-04,0.000e+00,0.000e+00,2.411e+00,0.000e+00,5.000e+00,3.411e+00,3.659e-04,0.000e+00,0.000e+00,3.411e+00,0.000e+00,-1.272e+01,0.000e+00,5.000e+00,5.994e-04,1.172e+01,0.000e+00,0.000e+00,5.994e-04,0.000e+00,8.306e+00,0.000e+00,0.000e+00,9.967e+00,1.662e+00,0.000e+00,9.967e+00,0.000e+00,0.000e+00,5.00
12200,12200,121101,2.757e-04,0.000e+00,0.000e+00,3.208e-04,4.519e-05,0.000e+00,3.208e-04,0.000e+00,0.000e+00,9.102e+00,0.000e+00,5.000e+00,1.010e+01,3.488e-04,0.000e+00,0.000e+00,1.010e+01,0.000e+00,-1.299e+01,0.000e+00,5.000e+00,1.400e-04,1.199e+01,0.000e+00,0.000e+00,1.400e-04,0.000e+00,1.890e+00,0.000e+00,0.000e+00,9.999e+00,8.109e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,5.00
12300,12300,122101,6.805e-04,0.000e+00,0.000e+00,7.232e-04,4.274e-05,0.000e+00,7.232e-04,0.000e+00,0.000e+00,1.046e+01,0.000e+00,5.000e+00,1.146e+01,3.321e-04,0.000e+00,0.000e+00,1.146e+01,0.000e+00,-1.300e+01,0.000e+00,5.000e+00,1.418e-04,1.200e+01,0.000e+00,0.000e+00,1.418e-04,0.000e+00,5.338e-01,0.000e+00,0.000e+00,1.000e+01,9.466e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,123101,-1.995e-01,0.000e+00,1.000e-01,5.790e-04,4.156e-05,0.000e+00,5.593e-04,1.970e-05,0.000e+00,1.089e+01,0.000e+00,5.000e+00,1.189e+01,3.261e-04,0.000e+00,0.000e+00,1.189e+01,0.000e+00,-1.300e+01,0.000e+00,5.000e+00,1.306e-04,1.200e+01,0.000e+00,0.000e+00,1.306e-04,0.000e+00,1.128e-01,0.000e+00,0.000e+00,1.000e+01,9.887e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,124101,4.185e-04,0.000e+00,0.000e+00,4.566e-04,3.813e-05,0.000e+00,4.566e-04,0.000e+00,0.000e+00,1.283e+01,0.000e+00,5.000e+00,1.383e+01,2.983e-04,0.000e+00,0.000e+00,1.383e+01,0.000e+00,-1.489e+01,0.000e+00,5.000e+00,1.155e-04,1.389e+01,0.000e+00,0.000e+00,1.155e-04,0.000e+00,5.847e-02,0.000e+00,0.000e+00,1.000e+01,9.942e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,125101,-1.997e-01,0.000e+00,1.000e-01,3.475e-04,3.681e-05,0.000e+00,3.349e-04,1.256e-05,0.000e+00,1.094e+01,0.000e+00,5.000e+00,1.194e+01,2.891e-04,0.000e+00,0.000e+00,1.194e+01,0.000e+00,-1.299e+01,0.000e+00,5.000e+00,1.116e-04,1.199e+01,0.000e+00,0.000e+00,1.116e-04,0.000e+00,5.609e-02,0.000e+00,0.000e+00,1.000e+01,9.944e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,126101,4.409e-04,0.000e+00,0.000e+00,4.744e-04,3.357e-05,0.000e+00,4.744e-04,0.000e+00,0.000e+00,9.467e+00,0.000e+00,5.000e+00,1.047e+01,2.589e-04,0.000e+00,0.000e+00,1.047e+01,0.000e+00,-1.153e+01,0.000e+00,5.000e+00,1.033e-04,1.053e+01,0.000e+00,0.000e+00,1.033e-04,0.000e+00,6.652e-02,0.000e+00,0.000e+00,9.953e+00,9.886e+00,0.000e+00,9.953e+00,0.000e+00,0.000e+00,5.00
12800,12800,127101,5.246e-04,0.000e+00,0.000e+00,5.563e-04,3.171e-05,0.000e+00,5.563e-04,0.000e+00,0.000e+00,1.090e+01,0.000e+00,5.000e+00,1.190e+01,2.304e-04,0.000e+00,0.000e+00,1.190e+01,0.000e+00,-1.299e+01,0.000e+00,5.000e+00,9.611e-05,1.199e+01,0.000e+00,0.000e+00,9.611e-05,0.000e+00,9.009e-02,0.000e+00,0.000e+00,9.999e+00,9.909e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,5.00
12900,12900,128101,1.349e-03,0.000e+00,0.000e+00,1.379e-03,2.999e-05,0.000e+00,1.379e-03,0.000e+00,0.000e+00,1.087e+01,0.000e+00,5.000e+00,1.187e+01,2.150e-04,0.000e+00,0.000e+00,1.187e+01,0.000e+00,-1.300e+01,0.000e+00,5.000e+00,1.321e-04,1.200e+01,0.000e+00,0.000e+00,1.321e-04,0.000e+00,1.229e-01,0.000e+00,0.000e+00,1.000e+01,9.877e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,129101,7.815e-04,0.000e+00,0.000e+00,8.098e-04,2.824e-05,0.000e+00,8.098e-04,0.000e+00,0.000e+00,1.095e+01,0.000e+00,5.000e+00,1.195e+01,2.017e-04,0.000e+00,0.000e+00,1.195e+01,0.000e+00,-1.300e+01,0.000e+00,5.000e+00,9.721e-05,1.200e+01,0.000e+00,0.000e+00,9.721e-05,0.000e+00,5.024e-02,0.000e+00,0.000e+00,1.000e+01,9.950e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,130101,7.885e-04,0.000e+00,0.000e+00,8.151e-04,2.658e-05,0.000e+00,8.151e-04,0.000e+00,0.000e+00,1.075e+01,0.000e+00,5.000e+00,1.175e+01,1.920e-04,0.000e+00,0.000e+00,1.175e+01,0.000e+00,-1.301e+01,0.000e+00,5.000e+00,2.360e-04,1.201e+01,0.000e+00,0.000e+00,2.360e-04,0.000e+00,2.544e-01,0.000e+00,0.000e+00,1.000e+01,9.746e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,131097,3.454e-04,0.000e+00,0.000e+00,3.704e-04,2.506e-05,0.000e+00,3.704e-04,0.000e+00,0.000e+00,1.092e+01,0.000e+00,5.000e+00,1.192e+01,1.841e-04,0.000e+00,0.000e+00,1.192e+01,0.000e+00,-1.299e+01,0.000e+00,5.000e+00,1.022e-04,1.199e+01,0.000e+00,0.000e+00,1.022e-04,0.000e+00,7.710e-02,0.000e+00,0.000e+00,1.000e+01,9.923e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,132097,4.005e-04,0.000e+00,0.000e+00,4.240e-04,2.346e-05,0.000e+00,4.240e-04,0.000e+00,0.000e+00,1.088e+01,0.000e+00,5.000e+00,1.188e+01,1.698e-04,0.000e+00,0.000e+00,1.188e+01,0.000e+00,-1.300e+01,0.000e+00,5.000e+00,1.255e-04,1.200e+01,0.000e+00,0.000e+00,1.255e-04,0.000e+00,1.183e-01,0.000e+00,0.000e+00,1.000e+01,9.882e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,133097,3.809e-04,0.000e+00,0.000e+00,4.025e-04,2.167e-05,0.000e+00,4.025e-04,0.000e+00,0.000e+00,1.074e+01,0.000e+00,5.000e+00,1.174e+01,1.604e-04,0.000e+00,0.000e+00,1.174e+01,0.000e+00,-1.180e+01,0.000e+00,5.000e+00,1.030e-04,1.080e+01,0.000e+00,0.000e+00,1.030e-04,0.000e+00,-1.140e+00,1.000e-01,0.000e+00,9.000e+00,9.940e+00,4.174e-05,9.000e+00,0.000e+00,0.000e+00,5.00
13500,13500,134097,3.536e-04,0.000e+00,0.000e+00,3.745e-04,2.093e-05,0.000e+00,3.745e-04,0.000e+00,0.000e+00,1.093e+01,0.000e+00,5.000e+00,1.193e+01,1.542e-04,0.000e+00,0.000e+00,1.193e+01,0.000e+00,-1.300e+01,0.000e+00,5.000e+00,1.055e-04,1.200e+01,0.000e+00,0.000e+00,1.055e-04,0.000e+00,7.023e-02,0.000e+00,0.000e+00,1.000e+01,9.930e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,135097,2.668e-04,0.000e+00,0.000e+00,2.867e-04,1.987e-05,0.000e+00,2.867e-04,0.000e+00,0.000e+00,1.095e+01,0.000e+00,5.000e+00,1.195e+01,1.477e-04,0.000e+00,0.000e+00,1.195e+01,0.000e+00,-1.300e+01,0.000e+00,5.000e+00,8.596e-05,1.200e+01,0.000e+00,0.000e+00,8.596e-05,0.000e+00,5.417e-02,0.000e+00,0.000e+00,1.000e+01,9.946e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,136097,2.336e-04,0.000e+00,0.000e+00,2.523e-04,1.872e-05,0.000e+00,2.523e-04,0.000e+00,0.000e+00,1.167e+01,0.000e+00,5.000e+00,1.267e+01,1.375e-04,0.000e+00,0.000e+00,1.267e+01,0.000e+00,-1.374e+01,0.000e+00,5.000e+00,7.968e-05,1.274e+01,0.000e+00,0.000e+00,7.968e-05,0.000e+00,6.400e-02,0.000e+00,0.000e+00,1.000e+01,9.936e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,137097,1.922e-04,0.000e+00,0.000e+00,2.100e-04,1.772e-05,0.000e+00,2.100e-04,0.000e+00,0.000e+00,1.897e+01,0.000e+00,5.000e+00,1.997e+01,1.270e-04,0.000e+00,0.000e+00,1.997e+01,0.000e+00,-2.100e+01,0.000e+00,5.000e+00,6.452e-05,2.000e+01,0.000e+00,0.000e+00,6.452e-05,0.000e+00,3.186e-02,0.000e+00,0.000e+00,1.000e+01,9.968e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,138097,1.483e-04,0.000e+00,0.000e+00,1.651e-04,1.673e-05,0.000e+00,1.651e-04,0.000e+00,0.000e+00,1.247e+01,0.000e+00,5.000e+00,1.347e+01,1.212e-04,0.000e+00,0.000e+00,1.347e+01,0.000e+00,-1.449e+01,0.000e+00,5.000e+00,5.733e-05,1.349e+01,0.000e+00,0.000e+00,5.733e-05,0.000e+00,1.960e-02,0.000e+00,0.000e+00,1.000e+01,9.980e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,139097,7.755e-05,0.000e+00,0.000e+00,9.333e-05,1.578e-05,0.000e+00,9.333e-05,0.000e+00,0.000e+00,1.104e+01,0.000e+00,5.000e+00,1.204e+01,1.126e-04,0.000e+00,0.000e+00,1.204e+01,0.000e+00,-1.304e+01,0.000e+00,5.000e+00,4.984e-05,1.204e+01,0.000e+00,0.000e+00,4.984e-05,0.000e+00,5.546e-03,0.000e+00,0.000e+00,9.995e+00,9.990e+00,0.000e+00,9.995e+00,0.000e+00,0.000e+00,5.00
14100,14100,140093,1.492e-03,0.000e+00,0.000e+00,1.507e-03,1.484e-05,0.000e+00,1.507e-03,0.000e+00,0.000e+00,2.413e+00,0.000e+00,5.000e+00,3.413e+00,1.062e-04,0.000e+00,0.000e+00,3.413e+00,0.000e+00,-4.921e+00,0.000e+00,5.000e+00,7.990e+00,1.191e+01,0.000e+00,0.000e+00,7.990e+00,0.000e+00,5.067e-01,0.000e+00,0.000e+00,1.000e+01,9.493e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,141093,5.385e-04,0.000e+00,0.000e+00,5.525e-04,1.398e-05,0.000e+00,5.525e-04,0.000e+00,0.000e+00,2.267e+00,0.000e+00,5.000e+00,3.267e+00,9.982e-05,0.000e+00,0.000e+00,3.267e+00,0.000e+00,-4.872e+00,0.000e+00,5.000e+00,7.032e+00,1.090e+01,0.000e+00,0.000e+00,7.032e+00,0.000e+00,6.052e-01,0.000e+00,0.000e+00,9.609e+00,9.004e+00,0.000e+00,9.609e+00,0.000e+00,0.000e+00,5.00
14300,14300,142093,1.046e-04,0.000e+00,0.000e+00,1.177e-04,1.313e-05,0.000e+00,1.177e-04,0.000e+00,0.000e+00,9.693e+00,0.000e+00,5.000e+00,1.069e+01,9.453e-05,0.000e+00,0.000e+00,1.069e+01,0.000e+00,-4.104e+00,0.000e+00,5.000e+00,1.929e-03,3.106e+00,0.000e+00,0.000e+00,1.929e-03,0.000e+00,-7.589e+00,0.000e+00,0.000e+00,1.986e+00,9.576e+00,0.000e+00,1.986e+00,0.000e+00,0.000e+00,5.00
14400,14400,143093,-1.779e-01,1.000e-01,0.000e+00,2.209e-02,1.359e-05,1.257e-04,2.197e-02,0.000e+00,0.000e+00,2.095e+00,0.000e+00,5.000e+00,3.095e+00,9.786e-05,0.000e+00,0.000e+00,3.095e+00,0.000e+00,3.626e+00,0.000e+00,5.000e+00,8.344e+00,3.719e+00,0.000e+00,0.000e+00,8.344e+00,0.000e+00,-7.743e+00,0.000e+00,0.000e+00,1.998e+00,9.741e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,5.00
14500,14500,144093,8.342e+00,0.000e+00,0.000e+00,8.342e+00,1.169e-05,0.000e+00,8.342e+00,0.000e+00,0.000e+00,1.337e+00,0.000e+00,5.000e+00,2.337e+00,8.712e-05,0.000e+00,0.000e+00,2.337e+00,0.000e+00,4.702e+00,0.000e+00,5.000e+00,9.662e+00,3.960e+00,0.000e+00,0.000e+00,9.662e+00,0.000e+00,-1.638e+01,0.000e+00,0.000e+00,2.000e+00,1.838e+01,0.000e+00,2.000e+00,0.000e+00,0.000e+00,5.00
14600,14600,145093,6.240e+00,0.000e+00,0.000e+00,6.240e+00,1.097e-05,0.000e+00,6.240e+00,0.000e+00,0.000e+00,1.104e+00,0.000e+00,5.000e+00,2.104e+00,8.221e-05,0.000e+00,0.000e+00,2.104e+00,0.000e+00,4.948e+00,0.000e+00,5.000e+00,9.947e+00,3.999e+00,0.000e+00,0.000e+00,9.947e+00,0.000e+00,-1.429e+01,0.000e+00,0.000e+00,2.000e+00,1.629e+01,0.000e+00,2.000e+00,0.000e+00,0.000e+00,5.00
14700,14700,146093,9.943e+00,0.000e+00,0.000e+00,9.943e+00,1.039e-05,0.000e+00,9.943e+00,0.000e+00,0.000e+00,1.058e+00,0.000e+00,5.000e+00,2.058e+00,7.757e-05,0.000e+00,0.000e+00,2.058e+00,0.000e+00,-3.041e+00,0.000e+00,5.000e+00,9.992e+00,1.203e+01,0.000e+00,0.000e+00,9.992e+00,0.000e+00,-9.960e+00,0.000e+00,0.000e+00,1.000e+01,1.996e+01,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,147093,9.977e+00,0.000e+00,0.000e+00,9.977e+00,9.823e-06,0.000e+00,9.977e+00,0.000e+00,0.000e+00,5.956e+00,0.000e+00,5.000e+00,6.956e+00,7.471e-05,0.000e+00,0.000e+00,6.956e+00,0.000e+00,-7.999e+00,0.000e+00,5.000e+00,9.455e+00,1.645e+01,0.000e+00,0.000e+00,9.455e+00,0.000e+00,-9.934e+00,0.000e+00,0.000e+00,1.000e+01,1.993e+01,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
14900,14900,148093,5.803e+00,0.000e+00,0.000e+00,5.803e+00,9.269e-06,0.000e+00,5.803e+00,0.000e+00,0.000e+00,1.871e+01,0.000e+00,5.000e+00,1.971e+01,7.100e-05,0.000e+00,0.000e+00,1.971e+01,0.000e+00,-2.004e+01,0.000e+00,5.000e+00,9.595e-01,2.000e+01,0.000e+00,0.000e+00,9.595e-01,0.000e+00,-6.477e+00,0.000e+00,0.000e+00,1.000e+01,1.648e+01,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,149093,6.884e-01,0.000e+00,0.000e+00,6.884e-01,8.739e-06,0.000e+00,6.884e-01,0.000e+00,0.000e+00,9.815e+00,0.000e+00,5.000e+00,1.081e+01,6.627e-05,0.000e+00,0.000e+00,1.081e+01,0.000e+00,-1.052e+01,0.000e+00,5.000e+00,2.471e+00,1.199e+01,0.000e+00,0.000e+00,2.471e+00,0.000e+00,-1.980e+00,0.000e+00,0.000e+00,1.000e+01,1.198e+01,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,150093,9.189e-02,0.000e+00,0.000e+00,9.190e-02,9.001e-06,0.000e+00,9.190e-02,0.000e+00,0.000e+00,1.002e+01,0.000e+00,4.900e+00,1.122e+01,6.148e-05,0.000e+00,2.566e-06,1.122e+01,0.000e+00,-1.223e+01,0.000e+00,5.000e+00,8.106e-01,1.204e+01,0.000e+00,0.000e+00,8.106e-01,0.000e+00,-7.516e-02,0.000e+00,0.000e+00,9.998e+00,1.007e+01,0.000e+00,9.998e+00,0.000e+00,0.000e+00,5.00
15200,15200,151093,1.440e-03,0.000e+00,0.000e+00,1.448e-03,7.776e-06,0.000e+00,1.448e-03,0.000e+00,0.000e+00,1.112e+01,0.000e+00,5.000e+00,1.212e+01,5.835e-05,0.000e+00,0.000e+00,1.212e+01,0.000e+00,-1.319e+01,0.000e+00,5.000e+00,2.298e-02,1.221e+01,0.000e+00,0.000e+00,2.298e-02,0.000e+00,6.548e-02,0.000e+00,0.000e+00,1.000e+01,9.934e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,5.00
