episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101041,-1.502e+02,1.000e-01,0.000e+00,4.723e-04,1.500e+02,2.559e-07,4.721e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.864e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.822e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,9.575e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
10300,10300,102041,-1.500e+02,0.000e+00,0.000e+00,5.021e-04,1.500e+02,0.000e+00,5.021e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.834e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.586e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,4.900e+00,0.000e+00,5.000e+01,8.299e-04,4.900e+01,1.000e+00,0.000e+00,0.000e+00,5.00
10400,10400,103038,-1.500e+02,0.000e+00,0.000e+00,4.867e-04,1.500e+02,0.000e+00,4.867e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.047e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,1.672e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,7.391e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
10500,10500,104034,-1.500e+02,0.000e+00,0.000e+00,4.857e-04,1.500e+02,0.000e+00,4.857e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.844e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.457e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,7.303e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
10600,10600,105025,-1.500e+02,0.000e+00,0.000e+00,4.166e-04,1.500e+02,0.000e+00,4.166e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.523e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.363e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,6.482e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
10700,10700,106024,-1.500e+02,0.000e+00,0.000e+00,3.838e-04,1.500e+02,0.000e+00,3.838e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.196e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.284e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,6.222e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
10800,10800,107022,-1.500e+02,0.000e+00,0.000e+00,3.545e-04,1.500e+02,0.000e+00,3.545e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.121e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.193e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,5.994e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
10900,10900,108019,-1.500e+02,0.000e+00,0.000e+00,3.243e-04,1.500e+02,0.000e+00,3.243e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.809e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.124e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,5.551e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11000,11000,109011,-1.502e+02,0.000e+00,1.000e-01,2.815e-04,1.500e+02,0.000e+00,2.814e-04,8.834e-08,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.317e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.139e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,6.548e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11100,11100,110008,-1.502e+02,1.000e-01,0.000e+00,2.639e-04,1.500e+02,1.616e-07,2.637e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.878e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.054e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,5.274e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11200,11200,111001,-1.502e+02,1.000e-01,0.000e+00,4.762e-04,1.500e+02,2.980e-07,4.759e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.556e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.014e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,4.736e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11300,11300,111999,-1.500e+02,0.000e+00,0.000e+00,6.013e-04,1.500e+02,0.000e+00,6.013e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.271e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.058e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,3.909e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11400,11400,112994,-1.500e+02,0.000e+00,0.000e+00,5.488e-04,1.500e+02,0.000e+00,5.488e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.626e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.511e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,3.786e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11500,11500,113990,-1.500e+02,0.000e+00,0.000e+00,5.680e-04,1.500e+02,0.000e+00,5.680e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.857e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.096e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,3.650e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11600,11600,114989,-1.500e+02,0.000e+00,0.000e+00,6.776e-04,1.500e+02,0.000e+00,6.776e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.359e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.586e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,3.545e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11700,11700,115982,-1.500e+02,0.000e+00,0.000e+00,6.143e-04,1.500e+02,0.000e+00,6.143e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.704e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.118e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,3.412e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11800,11800,116971,-1.500e+02,0.000e+00,0.000e+00,4.486e-04,1.500e+02,0.000e+00,4.486e-04,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,3.875e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.089e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,3.154e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
11900,11900,117971,-1.500e+02,0.000e+00,0.000e+00,3.608e-04,1.500e+02,0.000e+00,3.608e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.820e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.284e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,2.867e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12000,12000,118968,-1.500e+02,0.000e+00,0.000e+00,2.149e-03,1.500e+02,0.000e+00,2.149e-03,0.000e+00,0.000e+00,4.898e+01,0.000e+00,5.000e+00,5.000e+01,2.442e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,6.549e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.902e+01,5.000e+00,0.000e+00,5.002e+01,2.748e-04,5.002e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12100,12100,119961,-1.500e+02,0.000e+00,0.000e+00,2.437e-04,1.500e+02,0.000e+00,2.437e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.448e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,6.129e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,2.506e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12200,12200,120960,-1.500e+02,0.000e+00,0.000e+00,2.546e-04,1.500e+02,0.000e+00,2.546e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.655e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.249e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,2.319e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12300,12300,121959,-1.500e+02,0.000e+00,0.000e+00,1.035e-03,1.500e+02,0.000e+00,1.035e-03,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.013e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.951e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,2.215e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12400,12400,122959,-1.500e+02,0.000e+00,0.000e+00,2.147e-03,1.500e+02,0.000e+00,2.147e-03,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.211e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.688e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,2.186e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12500,12500,123951,-1.500e+02,0.000e+00,0.000e+00,1.974e-03,1.500e+02,0.000e+00,1.974e-03,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.501e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.870e+01,1.000e-01,4.800e+00,5.000e+01,4.931e-05,1.000e+00,1.000e+00,4.800e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,2.042e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12600,12600,124951,-1.400e+02,0.000e+00,0.000e+00,9.998e+00,1.500e+02,0.000e+00,9.998e+00,0.000e+00,0.000e+00,3.663e+01,0.000e+00,5.000e+00,5.000e+01,1.237e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.159e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.137e+01,5.000e+00,0.000e+00,5.237e+01,1.877e-04,5.237e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12700,12700,125951,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.489e+01,0.000e+00,5.000e+00,5.000e+01,1.411e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.905e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.311e+01,5.000e+00,0.000e+00,5.411e+01,1.728e-04,5.411e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12800,12800,126938,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.656e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.899e+01,5.000e+00,0.000e+00,5.999e+01,1.603e-04,5.999e+01,0.000e+00,0.000e+00,0.000e+00,5.00
12900,12900,127938,-1.402e+02,0.000e+00,0.000e+00,9.793e+00,1.500e+02,0.000e+00,9.793e+00,0.000e+00,0.000e+00,2.941e+01,0.000e+00,5.000e+00,5.000e+01,1.959e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.424e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.870e+01,4.900e+00,0.000e+00,5.980e+01,1.498e-04,5.880e+01,1.001e+00,0.000e+00,0.000e+00,5.00
13000,13000,128934,-1.402e+02,1.000e-01,0.000e+00,9.997e+00,1.500e+02,1.975e-01,9.800e+00,0.000e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,3.549e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,1.622e-04,6.000e+01,0.000e+00,0.000e+00,0.000e+00,5.00
13100,13100,129933,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,2.903e+01,0.000e+00,5.000e+00,5.000e+01,1.997e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.079e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.897e+01,5.000e+00,0.000e+00,5.997e+01,1.329e-04,5.997e+01,0.000e+00,0.000e+00,0.000e+00,5.00
13200,13200,130932,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.623e+01,0.000e+00,5.000e+00,5.000e+01,1.277e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.921e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.177e+01,5.000e+00,0.000e+00,5.277e+01,1.223e-04,5.277e+01,0.000e+00,0.000e+00,0.000e+00,5.00
13300,13300,131923,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.707e+01,0.000e+00,5.000e+00,5.000e+01,1.193e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.723e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.083e+01,4.900e+00,0.000e+00,5.193e+01,1.135e-04,5.093e+01,1.000e+00,0.000e+00,0.000e+00,5.00
13400,13400,132921,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.703e+01,0.000e+00,5.000e+00,5.000e+01,1.197e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.487e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.097e+01,5.000e+00,0.000e+00,5.197e+01,1.075e-04,5.197e+01,0.000e+00,0.000e+00,0.000e+00,5.00
13500,13500,133908,-1.402e+02,0.000e+00,1.000e-01,1.000e+01,1.500e+02,0.000e+00,9.800e+00,1.999e-01,0.000e+00,3.703e+01,0.000e+00,5.000e+00,5.000e+01,1.197e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.508e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.097e+01,5.000e+00,0.000e+00,5.197e+01,1.286e-04,5.197e+01,0.000e+00,0.000e+00,0.000e+00,5.00
13600,13600,134899,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.702e+01,0.000e+00,5.000e+00,5.000e+01,1.198e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.218e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.098e+01,5.000e+00,0.000e+00,5.198e+01,9.182e-05,5.198e+01,0.000e+00,0.000e+00,0.000e+00,5.00
13700,13700,135893,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.703e+01,0.000e+00,5.000e+00,5.000e+01,1.197e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.088e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.097e+01,5.000e+00,0.000e+00,5.197e+01,8.488e-05,5.197e+01,0.000e+00,0.000e+00,0.000e+00,5.00
13800,13800,136889,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.702e+01,0.000e+00,5.000e+00,5.000e+01,1.198e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,2.012e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.098e+01,5.000e+00,0.000e+00,5.198e+01,7.738e-05,5.198e+01,0.000e+00,0.000e+00,0.000e+00,5.00
13900,13900,137886,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.821e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.080e+01,4.900e+00,0.000e+00,5.200e+01,7.697e-05,5.100e+01,1.000e+00,0.000e+00,0.000e+00,5.00
14000,14000,138882,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.748e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.100e+01,5.000e+00,0.000e+00,5.200e+01,6.920e-05,5.200e+01,0.000e+00,0.000e+00,0.000e+00,5.00
14100,14100,139875,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.645e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.100e+01,5.000e+00,0.000e+00,5.200e+01,6.492e-05,5.200e+01,0.000e+00,0.000e+00,0.000e+00,5.00
14200,14200,140873,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.559e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.100e+01,5.000e+00,0.000e+00,5.200e+01,6.215e-05,5.200e+01,0.000e+00,0.000e+00,0.000e+00,5.00
14300,14300,141865,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.472e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.100e+01,5.000e+00,0.000e+00,5.200e+01,5.843e-05,5.200e+01,0.000e+00,0.000e+00,0.000e+00,5.00
14400,14400,142863,-1.402e+02,1.000e-01,0.000e+00,1.000e+01,1.500e+02,2.000e-01,9.800e+00,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.466e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.100e+01,5.000e+00,0.000e+00,5.200e+01,6.243e-05,5.200e+01,0.000e+00,0.000e+00,0.000e+00,5.00
14500,14500,143861,-1.402e+02,0.000e+00,1.000e-01,1.000e+01,1.500e+02,0.000e+00,9.800e+00,1.999e-01,0.000e+00,3.690e+01,1.000e-01,4.900e+00,5.000e+01,1.200e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.485e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.080e+01,4.900e+00,0.000e+00,5.200e+01,7.002e-05,5.100e+01,1.000e+00,0.000e+00,0.000e+00,5.00
14600,14600,144861,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.701e+01,0.000e+00,5.000e+00,5.000e+01,1.199e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.240e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.099e+01,5.000e+00,0.000e+00,5.199e+01,4.989e-05,5.199e+01,0.000e+00,0.000e+00,0.000e+00,5.00
14700,14700,145860,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.701e+01,0.000e+00,5.000e+00,5.000e+01,1.199e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.163e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.099e+01,5.000e+00,0.000e+00,5.199e+01,4.765e-05,5.199e+01,0.000e+00,0.000e+00,0.000e+00,5.00
14800,14800,146852,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.701e+01,0.000e+00,5.000e+00,5.000e+01,1.199e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.072e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.079e+01,4.900e+00,0.000e+00,5.199e+01,4.578e-05,5.099e+01,1.000e+00,0.000e+00,0.000e+00,5.00
14900,14900,147848,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.030e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.100e+01,5.000e+00,0.000e+00,5.200e+01,4.077e-05,5.200e+01,0.000e+00,0.000e+00,0.000e+00,5.00
15000,15000,148848,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.635e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.100e+01,5.000e+00,0.000e+00,5.200e+01,3.819e-05,5.200e+01,0.000e+00,0.000e+00,0.000e+00,5.00
15100,15100,149843,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.107e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.100e+01,5.000e+00,0.000e+00,5.200e+01,3.613e-05,5.200e+01,0.000e+00,0.000e+00,0.000e+00,5.00
15200,15200,150839,-1.400e+02,0.000e+00,0.000e+00,1.000e+01,1.500e+02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,3.700e+01,0.000e+00,5.000e+00,5.000e+01,1.200e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.658e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.100e+01,5.000e+00,0.000e+00,5.200e+01,3.387e-05,5.200e+01,0.000e+00,0.000e+00,0.000e+00,5.00
