episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,100037,-1.000e+00,0.000e+00,5.000e+00,8.279e-05,5.460e-04,0.000e+00,0.000e+00,8.279e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.493e-04,2.123e-04,0.000e+00,0.000e+00,2.493e-04,0.000e+00,-9.778e-01,5.000e+00,0.000e+00,2.222e-02,3.366e-05,2.222e-02,0.000e+00,0.000e+00,0.000e+00,-2.176e-02,0.000e+00,0.000e+00,8.785e-05,2.185e-02,0.000e+00,8.785e-05,0.000e+00,0.000e+00,5.00
10300,10300,101033,-1.000e+00,0.000e+00,5.000e+00,9.155e-05,5.597e-04,0.000e+00,0.000e+00,9.155e-05,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,2.532e-04,2.200e-04,0.000e+00,5.670e-07,2.527e-04,0.000e+00,-9.874e-01,5.000e+00,0.000e+00,1.262e-02,3.203e-05,1.262e-02,0.000e+00,0.000e+00,0.000e+00,-1.216e-02,0.000e+00,0.000e+00,8.742e-05,1.224e-02,0.000e+00,8.742e-05,0.000e+00,0.000e+00,5.00
10400,10400,102030,-1.000e+00,0.000e+00,5.000e+00,1.406e-04,5.174e-04,0.000e+00,0.000e+00,1.406e-04,0.000e+00,-1.200e+00,0.000e+00,4.500e+00,2.080e-04,2.969e-04,0.000e+00,9.091e-06,1.989e-04,0.000e+00,-9.634e-01,5.000e+00,0.000e+00,3.664e-02,3.090e-05,3.664e-02,0.000e+00,0.000e+00,0.000e+00,-3.615e-02,0.000e+00,0.000e+00,1.013e-04,3.625e-02,0.000e+00,1.013e-04,0.000e+00,0.000e+00,5.00
10500,10500,103027,-1.000e+00,0.000e+00,5.000e+00,6.990e-05,4.675e-04,0.000e+00,0.000e+00,6.990e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.188e-04,1.768e-04,0.000e+00,0.000e+00,2.188e-04,0.000e+00,-9.389e-01,5.000e+00,0.000e+00,6.113e-02,2.914e-05,6.113e-02,0.000e+00,0.000e+00,0.000e+00,-6.075e-02,0.000e+00,0.000e+00,7.415e-05,6.082e-02,0.000e+00,7.415e-05,0.000e+00,0.000e+00,5.00
10600,10600,104025,-1.000e+00,0.000e+00,5.000e+00,1.015e-04,4.395e-04,0.000e+00,0.000e+00,1.015e-04,0.000e+00,-1.000e+00,0.000e+00,4.700e+00,1.891e-04,2.264e-04,0.000e+00,1.414e-06,1.877e-04,0.000e+00,-6.355e-01,5.000e+00,0.000e+00,3.645e-01,2.810e-05,3.645e-01,0.000e+00,0.000e+00,0.000e+00,-3.641e-01,0.000e+00,0.000e+00,8.278e-05,3.642e-01,0.000e+00,8.278e-05,0.000e+00,0.000e+00,5.00
10700,10700,105020,-1.000e+00,0.000e+00,5.000e+00,7.679e-05,3.703e-04,0.000e+00,0.000e+00,7.679e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.678e-04,1.580e-04,0.000e+00,0.000e+00,1.678e-04,0.000e+00,1.644e+00,5.000e+00,0.000e+00,2.644e+00,2.576e-05,2.644e+00,0.000e+00,0.000e+00,0.000e+00,-2.644e+00,0.000e+00,0.000e+00,6.557e-05,2.644e+00,0.000e+00,6.557e-05,0.000e+00,0.000e+00,5.00
10800,10800,106014,-1.000e+00,0.000e+00,5.000e+00,9.494e-05,3.702e-04,0.000e+00,0.000e+00,9.494e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.720e-04,1.471e-04,0.000e+00,0.000e+00,1.720e-04,0.000e+00,8.902e+00,5.000e+00,0.000e+00,9.902e+00,2.436e-05,9.902e+00,0.000e+00,0.000e+00,0.000e+00,-9.902e+00,0.000e+00,0.000e+00,6.158e-05,9.902e+00,0.000e+00,6.158e-05,0.000e+00,0.000e+00,5.00
10900,10900,107005,-9.998e-01,0.000e+00,5.000e+00,5.306e-04,2.914e-04,0.000e+00,0.000e+00,5.306e-04,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,1.198e-04,1.552e-04,0.000e+00,3.422e-07,1.195e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.405e-04,2.123e-05,2.405e-04,0.000e+00,0.000e+00,0.000e+00,-1.004e-01,0.000e+00,1.000e-01,5.968e-05,4.827e-04,0.000e+00,5.943e-05,2.456e-07,0.000e+00,5.00
11000,11000,107995,-9.995e-01,0.000e+00,5.000e+00,8.042e-04,2.685e-04,0.000e+00,0.000e+00,8.042e-04,0.000e+00,-1.100e+00,1.000e-01,4.700e+00,1.129e-04,1.794e-04,8.618e-07,6.599e-07,1.114e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.323e-04,2.240e-05,2.323e-04,0.000e+00,0.000e+00,0.000e+00,-6.790e-04,0.000e+00,0.000e+00,6.412e-05,7.432e-04,0.000e+00,6.412e-05,0.000e+00,0.000e+00,5.00
11100,11100,108992,-1.000e+00,0.000e+00,5.000e+00,2.860e-04,2.958e-04,0.000e+00,0.000e+00,2.860e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.386e-04,1.247e-04,0.000e+00,0.000e+00,1.386e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.125e-04,1.980e-05,2.125e-04,0.000e+00,0.000e+00,0.000e+00,-1.969e-04,0.000e+00,0.000e+00,5.275e-05,2.497e-04,0.000e+00,5.275e-05,0.000e+00,0.000e+00,5.00
11200,11200,109991,-1.199e+00,0.000e+00,4.900e+00,1.175e-03,2.738e-04,0.000e+00,8.028e-08,1.175e-03,0.000e+00,-1.200e+00,0.000e+00,4.800e+00,1.084e-04,1.446e-04,0.000e+00,3.165e-06,1.052e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.339e-04,1.822e-05,2.339e-04,0.000e+00,0.000e+00,0.000e+00,-1.081e-03,0.000e+00,0.000e+00,5.572e-05,1.137e-03,0.000e+00,5.572e-05,0.000e+00,0.000e+00,5.00
11300,11300,110990,-9.995e-01,0.000e+00,5.000e+00,7.424e-04,2.333e-04,0.000e+00,0.000e+00,7.424e-04,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,1.005e-04,1.246e-04,0.000e+00,2.894e-07,1.002e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,1.926e-04,1.763e-05,1.926e-04,0.000e+00,0.000e+00,0.000e+00,-6.600e-04,0.000e+00,0.000e+00,4.977e-05,7.098e-04,0.000e+00,4.977e-05,0.000e+00,0.000e+00,5.00
11400,11400,111985,-9.999e-01,0.000e+00,5.000e+00,2.920e-04,2.044e-04,0.000e+00,0.000e+00,2.920e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,8.974e-05,1.045e-04,0.000e+00,0.000e+00,8.974e-05,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.640e-04,1.665e-05,1.640e-04,0.000e+00,0.000e+00,0.000e+00,-2.202e-04,0.000e+00,0.000e+00,4.410e-05,2.643e-04,0.000e+00,4.410e-05,0.000e+00,0.000e+00,5.00
11500,11500,112985,-9.994e-01,0.000e+00,5.000e+00,8.156e-04,2.165e-04,0.000e+00,0.000e+00,8.156e-04,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,8.409e-05,1.239e-04,0.000e+00,2.408e-07,8.385e-05,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,1.932e-04,1.663e-05,1.932e-04,0.000e+00,0.000e+00,0.000e+00,-2.007e-01,1.000e-01,0.000e+00,5.046e-05,7.863e-04,2.124e-06,4.833e-05,0.000e+00,0.000e+00,5.00
11600,11600,113978,-9.999e-01,0.000e+00,5.000e+00,2.855e-04,1.595e-04,0.000e+00,0.000e+00,2.855e-04,0.000e+00,-1.100e+00,1.000e-01,4.900e+00,6.280e-05,1.049e-04,6.296e-07,0.000e+00,6.217e-05,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.456e-04,1.605e-05,1.456e-04,0.000e+00,0.000e+00,0.000e+00,-1.002e-01,1.000e-01,0.000e+00,4.120e-05,2.547e-04,1.949e-06,3.925e-05,0.000e+00,0.000e+00,5.00
11700,11700,114978,-9.995e-01,0.000e+00,5.000e+00,6.310e-04,1.427e-04,0.000e+00,0.000e+00,6.310e-04,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,5.812e-05,9.552e-05,0.000e+00,2.013e-07,5.791e-05,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.374e-04,1.336e-05,1.374e-04,0.000e+00,0.000e+00,0.000e+00,-5.749e-04,0.000e+00,0.000e+00,3.774e-05,6.126e-04,0.000e+00,3.774e-05,0.000e+00,0.000e+00,5.00
11800,11800,115970,-9.998e-01,0.000e+00,5.000e+00,2.885e-04,1.357e-04,0.000e+00,0.000e+00,2.885e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,5.839e-05,7.977e-05,0.000e+00,0.000e+00,5.839e-05,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.198e-04,1.266e-05,1.198e-04,0.000e+00,0.000e+00,0.000e+00,-2.386e-04,0.000e+00,0.000e+00,3.369e-05,2.723e-04,0.000e+00,3.369e-05,0.000e+00,0.000e+00,5.00
11900,11900,116969,-9.998e-01,0.000e+00,5.000e+00,3.239e-04,1.146e-04,0.000e+00,0.000e+00,3.239e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,4.760e-05,7.467e-05,0.000e+00,0.000e+00,4.760e-05,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.072e-04,1.119e-05,1.072e-04,0.000e+00,0.000e+00,0.000e+00,-2.782e-04,0.000e+00,0.000e+00,3.107e-05,3.093e-04,0.000e+00,3.107e-05,0.000e+00,0.000e+00,5.00
12000,12000,117967,-9.998e-01,0.000e+00,5.000e+00,3.606e-04,1.128e-04,0.000e+00,0.000e+00,3.606e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,4.728e-05,6.910e-05,0.000e+00,0.000e+00,4.728e-05,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.045e-04,1.064e-05,1.045e-04,0.000e+00,0.000e+00,0.000e+00,-3.198e-04,0.000e+00,0.000e+00,2.905e-05,3.488e-04,0.000e+00,2.905e-05,0.000e+00,0.000e+00,5.00
12100,12100,118961,-5.576e-01,0.000e+00,5.000e+00,4.425e-01,9.986e-05,0.000e+00,0.000e+00,4.425e-01,0.000e+00,-1.300e+00,1.000e-01,4.800e+00,4.015e-05,8.278e-05,4.707e-07,1.121e-06,3.856e-05,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,1.790e-04,1.124e-05,1.790e-04,0.000e+00,0.000e+00,0.000e+00,-4.425e-01,0.000e+00,0.000e+00,3.129e-05,4.425e-01,0.000e+00,3.129e-05,0.000e+00,0.000e+00,5.00
12200,12200,119958,-7.969e-01,0.000e+00,5.000e+00,2.032e-01,9.833e-05,0.000e+00,0.000e+00,2.032e-01,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,3.998e-05,6.966e-05,0.000e+00,1.499e-07,3.983e-05,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,3.475e-04,9.558e-06,3.475e-04,0.000e+00,0.000e+00,0.000e+00,-2.034e-01,0.000e+00,0.000e+00,2.784e-05,2.034e-01,0.000e+00,2.784e-05,0.000e+00,0.000e+00,5.00
12300,12300,120953,8.971e+00,0.000e+00,5.000e+00,9.971e+00,1.011e-04,0.000e+00,0.000e+00,9.971e+00,0.000e+00,-1.000e+00,0.000e+00,4.800e+00,4.125e-05,7.391e-05,0.000e+00,3.020e-07,4.095e-05,0.000e+00,-9.980e-01,5.000e+00,0.000e+00,2.002e-03,9.288e-06,2.002e-03,0.000e+00,0.000e+00,0.000e+00,-9.973e+00,0.000e+00,0.000e+00,2.861e-05,9.973e+00,0.000e+00,2.861e-05,0.000e+00,0.000e+00,5.00
12400,12400,121948,-9.281e-01,0.000e+00,5.000e+00,7.202e-02,9.898e-05,0.000e+00,0.000e+00,7.202e-02,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,4.231e-05,6.258e-05,0.000e+00,1.496e-07,4.216e-05,0.000e+00,-9.948e-01,5.000e+00,0.000e+00,5.245e-03,8.949e-06,5.245e-03,0.000e+00,0.000e+00,0.000e+00,-7.714e-02,0.000e+00,0.000e+00,2.580e-05,7.716e-02,0.000e+00,2.580e-05,0.000e+00,0.000e+00,5.00
12500,12500,122943,-9.996e-01,0.000e+00,5.000e+00,5.204e-04,9.365e-05,0.000e+00,0.000e+00,5.204e-04,0.000e+00,-1.100e+00,1.000e-01,4.700e+00,3.840e-05,7.346e-05,4.130e-07,2.827e-07,3.771e-05,0.000e+00,-9.893e-01,5.000e+00,0.000e+00,1.067e-02,9.392e-06,1.067e-02,0.000e+00,0.000e+00,0.000e+00,-1.105e-02,0.000e+00,0.000e+00,2.768e-05,1.108e-02,0.000e+00,2.768e-05,0.000e+00,0.000e+00,5.00
12600,12600,123942,-9.991e-01,0.000e+00,5.000e+00,1.037e-03,1.049e-04,0.000e+00,0.000e+00,1.037e-03,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,4.297e-05,5.614e-05,0.000e+00,0.000e+00,4.297e-05,0.000e+00,-9.176e-01,5.000e+00,0.000e+00,8.242e-02,8.538e-06,8.242e-02,0.000e+00,0.000e+00,0.000e+00,-2.833e-01,1.000e-01,0.000e+00,2.531e-05,8.336e-02,1.155e-06,2.415e-05,0.000e+00,0.000e+00,5.00
12700,12700,124939,-9.996e-01,0.000e+00,5.000e+00,4.557e-04,7.933e-05,0.000e+00,0.000e+00,4.557e-04,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,3.365e-05,5.345e-05,0.000e+00,1.244e-07,3.353e-05,0.000e+00,9.479e-01,5.000e+00,0.000e+00,1.948e+00,7.342e-06,1.948e+00,0.000e+00,0.000e+00,0.000e+00,-1.948e+00,0.000e+00,0.000e+00,2.204e-05,1.948e+00,0.000e+00,2.204e-05,0.000e+00,0.000e+00,5.00
12800,12800,125934,-9.996e-01,0.000e+00,5.000e+00,4.842e-04,7.899e-05,0.000e+00,0.000e+00,4.842e-04,0.000e+00,-1.100e+00,1.000e-01,4.800e+00,3.431e-05,5.646e-05,3.601e-07,1.248e-07,3.382e-05,0.000e+00,8.884e-01,5.000e+00,0.000e+00,1.888e+00,7.963e-06,1.888e+00,0.000e+00,0.000e+00,0.000e+00,-1.889e+00,0.000e+00,0.000e+00,2.244e-05,1.889e+00,0.000e+00,2.244e-05,0.000e+00,0.000e+00,5.00
12900,12900,126920,-9.996e-01,0.000e+00,5.000e+00,4.736e-04,6.964e-05,0.000e+00,0.000e+00,4.736e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,3.047e-05,4.130e-05,0.000e+00,0.000e+00,3.047e-05,0.000e+00,9.823e-01,5.000e+00,0.000e+00,1.982e+00,6.761e-06,1.982e+00,0.000e+00,0.000e+00,0.000e+00,-1.983e+00,0.000e+00,0.000e+00,1.838e-05,1.983e+00,0.000e+00,1.838e-05,0.000e+00,0.000e+00,5.00
13000,13000,127912,-9.995e-01,0.000e+00,5.000e+00,5.679e-04,6.527e-05,0.000e+00,0.000e+00,5.679e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.822e-05,3.942e-05,0.000e+00,0.000e+00,2.822e-05,0.000e+00,8.762e+00,5.000e+00,0.000e+00,9.762e+00,6.306e-06,9.762e+00,0.000e+00,0.000e+00,0.000e+00,-9.763e+00,0.000e+00,0.000e+00,1.756e-05,9.763e+00,0.000e+00,1.756e-05,0.000e+00,0.000e+00,5.00
13100,13100,128906,-9.994e-01,0.000e+00,5.000e+00,6.097e-04,5.622e-05,0.000e+00,0.000e+00,6.097e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.375e-05,3.739e-05,0.000e+00,0.000e+00,2.375e-05,0.000e+00,4.849e+00,5.000e+00,0.000e+00,5.849e+00,5.813e-06,5.849e+00,0.000e+00,0.000e+00,0.000e+00,-5.850e+00,0.000e+00,0.000e+00,1.646e-05,5.850e+00,0.000e+00,1.646e-05,0.000e+00,0.000e+00,5.00
13200,13200,129899,-9.990e-01,0.000e+00,5.000e+00,1.103e-03,5.344e-05,0.000e+00,0.000e+00,1.103e-03,0.000e+00,-1.200e+00,0.000e+00,4.900e+00,2.155e-05,3.846e-05,0.000e+00,6.354e-07,2.091e-05,0.000e+00,8.343e+00,4.900e+00,1.000e-01,9.543e+00,6.449e-06,9.542e+00,0.000e+00,8.088e-04,0.000e+00,-9.744e+00,0.000e+00,1.000e-01,1.601e-05,9.544e+00,0.000e+00,1.594e-05,7.030e-08,0.000e+00,5.00
13300,13300,130885,-9.991e-01,0.000e+00,5.000e+00,9.780e-04,5.095e-05,0.000e+00,0.000e+00,9.780e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.164e-05,3.342e-05,0.000e+00,0.000e+00,2.164e-05,0.000e+00,8.917e+00,5.000e+00,0.000e+00,9.917e+00,5.228e-06,9.917e+00,0.000e+00,0.000e+00,0.000e+00,-9.918e+00,0.000e+00,0.000e+00,1.488e-05,9.918e+00,0.000e+00,1.488e-05,0.000e+00,0.000e+00,5.00
13400,13400,131882,-9.925e-01,0.000e+00,5.000e+00,7.557e-03,4.939e-05,0.000e+00,0.000e+00,7.557e-03,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.084e-05,3.164e-05,0.000e+00,0.000e+00,2.084e-05,0.000e+00,7.964e+00,5.000e+00,0.000e+00,8.964e+00,4.913e-06,8.964e+00,0.000e+00,0.000e+00,0.000e+00,-8.971e+00,0.000e+00,0.000e+00,1.419e-05,8.971e+00,0.000e+00,1.419e-05,0.000e+00,0.000e+00,5.00
13500,13500,132874,-9.999e-01,0.000e+00,5.000e+00,9.782e-05,4.139e-05,0.000e+00,0.000e+00,9.782e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.687e-05,2.986e-05,0.000e+00,0.000e+00,1.687e-05,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,4.394e-06,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.000e+01,0.000e+00,0.000e+00,1.316e-05,1.000e+01,0.000e+00,1.316e-05,0.000e+00,0.000e+00,5.00
13600,13600,133863,-9.999e-01,0.000e+00,4.900e+00,9.279e-05,4.265e-05,0.000e+00,1.905e-08,9.277e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.575e-05,2.779e-05,0.000e+00,0.000e+00,1.575e-05,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,4.011e-06,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.000e+01,0.000e+00,0.000e+00,1.253e-05,1.000e+01,0.000e+00,1.253e-05,0.000e+00,0.000e+00,5.00
13700,13700,134859,-9.999e-01,0.000e+00,5.000e+00,1.598e-04,3.805e-05,0.000e+00,0.000e+00,1.598e-04,0.000e+00,-1.100e+00,1.000e-01,4.900e+00,1.551e-05,3.044e-05,2.168e-07,0.000e+00,1.530e-05,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,4.438e-06,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.000e+01,0.000e+00,0.000e+00,1.280e-05,1.000e+01,0.000e+00,1.280e-05,0.000e+00,0.000e+00,5.00
13800,13800,135849,-9.997e-01,0.000e+00,5.000e+00,3.622e-04,3.872e-05,0.000e+00,0.000e+00,3.622e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.596e-05,2.544e-05,0.000e+00,0.000e+00,1.596e-05,0.000e+00,7.658e+00,5.000e+00,0.000e+00,8.658e+00,3.765e-06,8.658e+00,0.000e+00,0.000e+00,0.000e+00,-8.659e+00,0.000e+00,0.000e+00,1.154e-05,8.659e+00,0.000e+00,1.154e-05,0.000e+00,0.000e+00,5.00
13900,13900,136834,-9.998e-01,0.000e+00,5.000e+00,2.607e-04,3.930e-05,0.000e+00,0.000e+00,2.607e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.652e-05,2.409e-05,0.000e+00,0.000e+00,1.652e-05,0.000e+00,8.959e+00,5.000e+00,0.000e+00,9.959e+00,3.637e-06,9.959e+00,0.000e+00,0.000e+00,0.000e+00,-9.960e+00,0.000e+00,0.000e+00,1.109e-05,9.960e+00,0.000e+00,1.109e-05,0.000e+00,0.000e+00,5.00
14000,14000,137823,-9.995e-01,0.000e+00,5.000e+00,5.237e-04,3.335e-05,0.000e+00,0.000e+00,5.237e-04,0.000e+00,-1.100e+00,1.000e-01,4.900e+00,1.379e-05,2.594e-05,1.894e-07,0.000e+00,1.360e-05,0.000e+00,8.327e+00,5.000e+00,0.000e+00,9.327e+00,3.785e-06,9.327e+00,0.000e+00,0.000e+00,0.000e+00,-9.327e+00,0.000e+00,0.000e+00,1.110e-05,9.327e+00,0.000e+00,1.110e-05,0.000e+00,0.000e+00,5.00
14100,14100,138811,-9.997e-01,0.000e+00,5.000e+00,3.622e-04,4.178e-05,0.000e+00,0.000e+00,3.622e-04,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,1.560e-05,2.791e-05,0.000e+00,5.960e-08,1.554e-05,0.000e+00,8.942e+00,5.000e+00,0.000e+00,9.942e+00,3.446e-06,9.942e+00,0.000e+00,0.000e+00,0.000e+00,-1.014e+01,1.000e-01,0.000e+00,1.241e-05,9.942e+00,5.566e-07,1.185e-05,0.000e+00,0.000e+00,5.00
14200,14200,139809,-9.994e-01,0.000e+00,5.000e+00,6.053e-04,2.696e-05,0.000e+00,0.000e+00,6.053e-04,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,1.087e-05,2.304e-05,0.000e+00,5.195e-08,1.082e-05,0.000e+00,7.656e+00,5.000e+00,0.000e+00,8.656e+00,2.867e-06,8.656e+00,0.000e+00,0.000e+00,0.000e+00,-8.657e+00,0.000e+00,0.000e+00,9.800e-06,8.657e+00,0.000e+00,9.800e-06,0.000e+00,0.000e+00,5.00
14300,14300,140795,-9.979e-01,0.000e+00,5.000e+00,2.159e-03,2.370e-05,0.000e+00,0.000e+00,2.159e-03,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,9.402e-06,2.196e-05,0.000e+00,4.734e-08,9.355e-06,0.000e+00,-5.658e-02,5.000e+00,0.000e+00,9.434e-01,2.653e-06,9.434e-01,0.000e+00,0.000e+00,0.000e+00,-9.455e-01,0.000e+00,0.000e+00,9.290e-06,9.456e-01,0.000e+00,9.290e-06,0.000e+00,0.000e+00,5.00
14400,14400,141794,-9.989e-01,0.000e+00,5.000e+00,1.139e-03,2.318e-05,0.000e+00,0.000e+00,1.139e-03,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,9.303e-06,2.085e-05,0.000e+00,4.635e-08,9.256e-06,0.000e+00,1.723e+00,5.000e+00,0.000e+00,2.723e+00,2.529e-06,2.723e+00,0.000e+00,0.000e+00,0.000e+00,-2.724e+00,0.000e+00,0.000e+00,8.902e-06,2.724e+00,0.000e+00,8.902e-06,0.000e+00,0.000e+00,5.00
14500,14500,142790,-9.996e-01,0.000e+00,5.000e+00,3.890e-04,2.141e-05,0.000e+00,0.000e+00,3.890e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,8.864e-06,1.719e-05,0.000e+00,0.000e+00,8.864e-06,0.000e+00,8.998e+00,5.000e+00,0.000e+00,9.998e+00,2.348e-06,9.998e+00,0.000e+00,0.000e+00,0.000e+00,-9.998e+00,0.000e+00,0.000e+00,7.853e-06,9.998e+00,0.000e+00,7.853e-06,0.000e+00,0.000e+00,5.00
14600,14600,143786,-9.944e-01,0.000e+00,5.000e+00,5.630e-03,2.059e-05,0.000e+00,0.000e+00,5.630e-03,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,8.220e-06,1.898e-05,0.000e+00,4.175e-08,8.178e-06,0.000e+00,8.252e+00,5.000e+00,0.000e+00,9.252e+00,2.212e-06,9.252e+00,0.000e+00,0.000e+00,0.000e+00,-9.258e+00,0.000e+00,0.000e+00,8.246e-06,9.258e+00,0.000e+00,8.246e-06,0.000e+00,0.000e+00,5.00
14700,14700,144782,-9.946e-01,0.000e+00,5.000e+00,5.393e-03,1.979e-05,0.000e+00,0.000e+00,5.393e-03,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,8.280e-06,1.541e-05,0.000e+00,0.000e+00,8.280e-06,0.000e+00,8.996e+00,5.000e+00,0.000e+00,9.996e+00,2.085e-06,9.996e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+01,0.000e+00,0.000e+00,7.196e-06,1.000e+01,0.000e+00,7.196e-06,0.000e+00,0.000e+00,5.00
14800,14800,145775,-9.999e-01,0.000e+00,5.000e+00,1.438e-04,1.911e-05,0.000e+00,0.000e+00,1.438e-04,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,7.695e-06,1.690e-05,0.000e+00,3.858e-08,7.657e-06,0.000e+00,8.997e+00,5.000e+00,0.000e+00,9.997e+00,1.927e-06,9.997e+00,0.000e+00,0.000e+00,0.000e+00,-9.998e+00,0.000e+00,0.000e+00,7.444e-06,9.998e+00,0.000e+00,7.444e-06,0.000e+00,0.000e+00,5.00
14900,14900,146769,-9.996e-01,0.000e+00,5.000e+00,4.468e-04,1.815e-05,0.000e+00,0.000e+00,4.468e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,7.774e-06,1.388e-05,0.000e+00,0.000e+00,7.774e-06,0.000e+00,1.396e+00,5.000e+00,0.000e+00,2.396e+00,1.834e-06,2.396e+00,0.000e+00,0.000e+00,0.000e+00,-2.396e+00,0.000e+00,0.000e+00,6.594e-06,2.396e+00,0.000e+00,6.594e-06,0.000e+00,0.000e+00,5.00
15000,15000,147766,-9.997e-01,0.000e+00,5.000e+00,3.177e-04,1.761e-05,0.000e+00,0.000e+00,3.177e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,7.612e-06,1.299e-05,0.000e+00,0.000e+00,7.612e-06,0.000e+00,8.889e+00,5.000e+00,0.000e+00,9.889e+00,1.740e-06,9.889e+00,0.000e+00,0.000e+00,0.000e+00,-9.890e+00,0.000e+00,0.000e+00,6.222e-06,9.890e+00,0.000e+00,6.222e-06,0.000e+00,0.000e+00,5.00
15100,15100,148764,-9.996e-01,0.000e+00,5.000e+00,4.168e-04,1.657e-05,0.000e+00,0.000e+00,4.168e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,7.177e-06,1.220e-05,0.000e+00,0.000e+00,7.177e-06,0.000e+00,8.873e+00,5.000e+00,0.000e+00,9.873e+00,1.650e-06,9.873e+00,0.000e+00,0.000e+00,0.000e+00,-9.874e+00,0.000e+00,0.000e+00,5.884e-06,9.874e+00,0.000e+00,5.884e-06,0.000e+00,0.000e+00,5.00
15200,15200,149764,-9.995e-01,0.000e+00,5.000e+00,5.003e-04,1.639e-05,0.000e+00,0.000e+00,5.003e-04,0.000e+00,-1.200e+00,0.000e+00,4.800e+00,6.635e-06,1.500e-05,0.000e+00,3.318e-07,6.303e-06,0.000e+00,8.130e+00,4.900e+00,1.000e-01,9.330e+00,1.867e-06,9.330e+00,0.000e+00,8.770e-09,0.000e+00,-9.330e+00,0.000e+00,0.000e+00,6.514e-06,9.330e+00,0.000e+00,6.514e-06,0.000e+00,0.000e+00,5.00
