episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
19700,19700,69253,8.500e+00,0.000e+00,2.100e+00,0.000e+00,9.097e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.600e+00,9.000e-01,7.000e-01,9.097e-07,0.000e+00,9.097e-07,0.000e+00,0.000e+00,0.000e+00,2.20
19800,19800,69539,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.263e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.263e-06,0.000e+00,1.263e-06,0.000e+00,0.000e+00,0.000e+00,1.10
19900,19900,69807,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.303e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.303e-06,0.000e+00,1.303e-06,0.000e+00,0.000e+00,0.000e+00,1.00
20000,20000,70080,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.201e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.201e-06,0.000e+00,1.201e-06,0.000e+00,0.000e+00,0.000e+00,1.00
20100,20100,70328,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.036e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,3.000e-01,1.036e-06,0.000e+00,1.036e-06,0.000e+00,0.000e+00,0.000e+00,1.40
20200,20200,70579,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.071e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.071e-06,0.000e+00,1.071e-06,0.000e+00,0.000e+00,0.000e+00,1.00
20300,20300,70833,8.800e+00,0.000e+00,1.800e+00,0.000e+00,8.227e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.200e+00,9.000e-01,8.000e-01,8.227e-07,0.000e+00,8.227e-07,0.000e+00,0.000e+00,0.000e+00,1.80
20400,20400,71114,8.700e+00,0.000e+00,1.600e+00,0.000e+00,6.716e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,6.000e-01,6.716e-07,0.000e+00,6.716e-07,0.000e+00,0.000e+00,0.000e+00,1.60
20500,20500,71374,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.610e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.610e-07,0.000e+00,9.610e-07,0.000e+00,0.000e+00,0.000e+00,1.00
20600,20600,71632,9.900e+00,0.000e+00,1.100e+00,0.000e+00,8.414e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,8.414e-07,0.000e+00,8.414e-07,0.000e+00,0.000e+00,0.000e+00,1.10
20700,20700,71899,8.800e+00,0.000e+00,1.500e+00,0.000e+00,6.959e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,6.959e-07,0.000e+00,6.959e-07,0.000e+00,0.000e+00,0.000e+00,1.50
20800,20800,72190,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.443e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.443e-07,0.000e+00,8.443e-07,0.000e+00,0.000e+00,0.000e+00,1.00
20900,20900,72465,8.800e+00,0.000e+00,1.500e+00,0.000e+00,6.522e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,6.522e-07,0.000e+00,6.522e-07,0.000e+00,0.000e+00,0.000e+00,1.50
21000,21000,72727,9.900e+00,0.000e+00,1.300e+00,0.000e+00,7.219e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,7.219e-07,0.000e+00,7.219e-07,0.000e+00,0.000e+00,0.000e+00,1.30
21100,21100,72999,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.024e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.024e-07,0.000e+00,7.024e-07,0.000e+00,0.000e+00,0.000e+00,1.00
21200,21200,73250,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.492e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.492e-07,0.000e+00,6.492e-07,0.000e+00,0.000e+00,0.000e+00,1.00
21300,21300,73523,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.598e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.598e-07,0.000e+00,5.598e-07,0.000e+00,0.000e+00,0.000e+00,1.10
21400,21400,73787,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.520e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.520e-07,0.000e+00,5.520e-07,0.000e+00,0.000e+00,0.000e+00,1.10
21500,21500,74062,8.900e+00,0.000e+00,1.400e+00,0.000e+00,4.992e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,4.992e-07,0.000e+00,4.992e-07,0.000e+00,0.000e+00,0.000e+00,1.40
21600,21600,74351,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.247e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.247e-07,0.000e+00,5.247e-07,0.000e+00,0.000e+00,0.000e+00,1.00
21700,21700,74621,9.900e+00,0.000e+00,1.300e+00,0.000e+00,4.578e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,4.578e-07,0.000e+00,4.578e-07,0.000e+00,0.000e+00,0.000e+00,1.30
21800,21800,74891,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.405e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.405e-07,0.000e+00,4.405e-07,0.000e+00,0.000e+00,0.000e+00,1.00
21900,21900,75162,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.693e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,7.693e-07,0.000e+00,7.693e-07,0.000e+00,0.000e+00,0.000e+00,1.10
22000,22000,75435,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.528e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.528e-07,0.000e+00,3.528e-07,0.000e+00,0.000e+00,0.000e+00,1.10
22100,22100,75709,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.943e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.943e-07,0.000e+00,3.943e-07,0.000e+00,0.000e+00,0.000e+00,1.00
22200,22200,75952,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.708e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.708e-07,0.000e+00,3.708e-07,0.000e+00,0.000e+00,0.000e+00,1.00
22300,22300,76242,9.700e+00,0.000e+00,1.400e+00,0.000e+00,2.473e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,2.473e-07,0.000e+00,2.473e-07,0.000e+00,0.000e+00,0.000e+00,1.40
22400,22400,76523,9.900e+00,0.000e+00,1.300e+00,0.000e+00,3.089e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,3.089e-07,0.000e+00,3.089e-07,0.000e+00,0.000e+00,0.000e+00,1.30
22500,22500,76784,8.900e+00,0.000e+00,1.400e+00,0.000e+00,3.041e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.400e+00,9.000e-01,3.000e-01,3.041e-07,0.000e+00,3.041e-07,0.000e+00,0.000e+00,0.000e+00,1.40
22600,22600,77052,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.165e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.165e-07,0.000e+00,3.165e-07,0.000e+00,0.000e+00,0.000e+00,1.00
22700,22700,77337,9.900e+00,0.000e+00,1.300e+00,0.000e+00,2.680e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,2.680e-07,0.000e+00,2.680e-07,0.000e+00,0.000e+00,0.000e+00,1.30
22800,22800,77629,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.439e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.439e-07,0.000e+00,2.439e-07,0.000e+00,0.000e+00,0.000e+00,1.10
22900,22900,77903,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.616e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.616e-07,0.000e+00,2.616e-07,0.000e+00,0.000e+00,0.000e+00,1.00
23000,23000,78172,8.900e+00,0.000e+00,1.400e+00,0.000e+00,2.201e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,2.201e-07,0.000e+00,2.201e-07,0.000e+00,0.000e+00,0.000e+00,1.40
23100,23100,78459,9.800e+00,0.000e+00,1.500e+00,0.000e+00,1.820e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.300e+00,1.000e+00,4.000e-01,1.820e-07,0.000e+00,1.820e-07,0.000e+00,0.000e+00,0.000e+00,1.50
23200,23200,78725,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.118e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,4.118e-07,0.000e+00,4.118e-07,0.000e+00,0.000e+00,0.000e+00,1.10
23300,23300,78996,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.898e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.898e-07,0.000e+00,1.898e-07,0.000e+00,0.000e+00,0.000e+00,1.10
23400,23400,79269,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.011e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.011e-07,0.000e+00,2.011e-07,0.000e+00,0.000e+00,0.000e+00,1.00
23500,23500,79535,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.706e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.706e-07,0.000e+00,1.706e-07,0.000e+00,0.000e+00,0.000e+00,1.10
23600,23600,79802,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.816e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.816e-07,0.000e+00,1.816e-07,0.000e+00,0.000e+00,0.000e+00,1.00
23700,23700,80058,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.680e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.680e-07,0.000e+00,1.680e-07,0.000e+00,0.000e+00,0.000e+00,1.00
23800,23800,80317,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.629e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.629e-07,0.000e+00,1.629e-07,0.000e+00,0.000e+00,0.000e+00,1.00
23900,23900,80572,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.512e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.512e-07,0.000e+00,1.512e-07,0.000e+00,0.000e+00,0.000e+00,1.00
24000,24000,80819,9.900e+00,0.000e+00,1.200e+00,0.000e+00,1.230e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.230e-07,0.000e+00,1.230e-07,0.000e+00,0.000e+00,0.000e+00,1.20
24100,24100,81103,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.297e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.297e-07,0.000e+00,1.297e-07,0.000e+00,0.000e+00,0.000e+00,1.00
24200,24200,81390,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.205e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.205e-07,0.000e+00,1.205e-07,0.000e+00,0.000e+00,0.000e+00,1.00
24300,24300,81654,9.900e+00,0.000e+00,1.300e+00,0.000e+00,1.042e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,1.042e-07,0.000e+00,1.042e-07,0.000e+00,0.000e+00,0.000e+00,1.30
24400,24400,81926,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.086e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.086e-07,0.000e+00,1.086e-07,0.000e+00,0.000e+00,0.000e+00,1.00
24500,24500,82186,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.034e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.034e-07,0.000e+00,1.034e-07,0.000e+00,0.000e+00,0.000e+00,1.00
24600,24600,82467,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.896e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.896e-08,0.000e+00,9.896e-08,0.000e+00,0.000e+00,0.000e+00,1.00
24700,24700,82751,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.312e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.312e-08,0.000e+00,9.312e-08,0.000e+00,0.000e+00,0.000e+00,1.00
24800,24800,83013,9.800e+00,0.000e+00,1.500e+00,0.000e+00,6.419e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,6.419e-08,0.000e+00,6.419e-08,0.000e+00,0.000e+00,0.000e+00,1.50
24900,24900,83280,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.690e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.690e-08,0.000e+00,7.690e-08,0.000e+00,0.000e+00,0.000e+00,1.00
25000,25000,83548,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.926e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.926e-08,0.000e+00,6.926e-08,0.000e+00,0.000e+00,0.000e+00,1.00
25100,25100,83807,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.682e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.682e-08,0.000e+00,5.682e-08,0.000e+00,0.000e+00,0.000e+00,1.10
25200,25200,84082,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.383e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.383e-08,0.000e+00,5.383e-08,0.000e+00,0.000e+00,0.000e+00,1.10
25300,25300,84339,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.271e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.271e-08,0.000e+00,5.271e-08,0.000e+00,0.000e+00,0.000e+00,1.10
25400,25400,84609,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.072e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.072e-07,0.000e+00,1.072e-07,0.000e+00,0.000e+00,0.000e+00,1.10
25500,25500,84871,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.476e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.476e-08,0.000e+00,4.476e-08,0.000e+00,0.000e+00,0.000e+00,1.10
25600,25600,85137,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.212e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.212e-08,0.000e+00,4.212e-08,0.000e+00,0.000e+00,0.000e+00,1.10
25700,25700,85393,9.800e+00,0.000e+00,1.200e+00,0.000e+00,3.589e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.589e-08,0.000e+00,3.589e-08,0.000e+00,0.000e+00,0.000e+00,1.20
25800,25800,85657,9.900e+00,0.000e+00,1.300e+00,0.000e+00,3.852e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,3.852e-08,0.000e+00,3.852e-08,0.000e+00,0.000e+00,0.000e+00,1.30
25900,25900,85940,9.800e+00,0.000e+00,1.300e+00,0.000e+00,3.176e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,3.176e-08,0.000e+00,3.176e-08,0.000e+00,0.000e+00,0.000e+00,1.30
26000,26000,86192,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.822e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.822e-08,0.000e+00,3.822e-08,0.000e+00,0.000e+00,0.000e+00,1.00
26100,26100,86451,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.292e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.292e-08,0.000e+00,3.292e-08,0.000e+00,0.000e+00,0.000e+00,1.10
26200,26200,86710,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.522e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.522e-08,0.000e+00,3.522e-08,0.000e+00,0.000e+00,0.000e+00,1.00
26300,26300,86968,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.217e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.217e-08,0.000e+00,3.217e-08,0.000e+00,0.000e+00,0.000e+00,1.00
26400,26400,87226,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.834e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.834e-08,0.000e+00,2.834e-08,0.000e+00,0.000e+00,0.000e+00,1.10
26500,26500,87476,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.744e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.744e-08,0.000e+00,2.744e-08,0.000e+00,0.000e+00,0.000e+00,1.10
26600,26600,87729,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26700,26700,88009,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26800,26800,88272,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
26900,26900,88534,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27000,27000,88793,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
27100,27100,89057,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27200,27200,89317,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27300,27300,89591,9.800e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.400e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
27400,27400,89852,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.170e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.170e-08,0.000e+00,2.170e-08,0.000e+00,0.000e+00,0.000e+00,1.10
27500,27500,90099,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27600,27600,90378,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27700,27700,90639,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27800,27800,90903,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27900,27900,91151,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28000,28000,91396,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28100,28100,91677,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.570e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,3.570e-08,0.000e+00,3.570e-08,0.000e+00,0.000e+00,0.000e+00,1.20
28200,28200,91953,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.705e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.705e-08,0.000e+00,1.705e-08,0.000e+00,0.000e+00,0.000e+00,1.10
28300,28300,92213,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28400,28400,92471,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28500,28500,92721,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28600,28600,92985,9.800e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28700,28700,93235,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28800,28800,93508,9.800e+00,0.000e+00,1.500e+00,0.000e+00,1.406e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,4.000e-01,1.406e-08,0.000e+00,1.406e-08,0.000e+00,0.000e+00,0.000e+00,1.60
28900,28900,93743,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29000,29000,94025,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
29100,29100,94294,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
29200,29200,94566,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29300,29300,94817,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
29400,29400,95084,9.900e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
