episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
19800,19800,99615,-1.400e+00,1.600e+00,2.000e-01,6.990e-05,2.429e-04,6.990e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,1.000e-01,1.200e+00,2.429e-04,6.990e-05,2.416e-04,1.073e-06,1.779e-07,0.000e+00,1.80
19900,19900,99906,-1.000e+00,1.100e+00,0.000e+00,1.883e-05,2.075e-07,1.883e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.075e-07,1.883e-05,0.000e+00,2.075e-07,0.000e+00,0.000e+00,1.10
20000,20000,100200,-1.100e+00,1.000e+00,1.000e-01,2.032e-06,0.000e+00,2.032e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.032e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
20100,20100,100525,-1.000e+00,1.300e+00,0.000e+00,4.669e-05,3.583e-07,4.669e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.583e-07,4.669e-05,0.000e+00,3.583e-07,0.000e+00,0.000e+00,1.30
20200,20200,100787,-1.200e+00,1.200e+00,1.000e-01,1.686e-05,2.419e-07,1.686e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.419e-07,1.686e-05,0.000e+00,2.419e-07,0.000e+00,0.000e+00,1.30
20300,20300,101062,-1.100e+00,1.100e+00,1.000e-01,1.650e-05,1.212e-07,1.650e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.212e-07,1.650e-05,0.000e+00,1.212e-07,0.000e+00,0.000e+00,1.20
20400,20400,101338,-1.000e+00,1.100e+00,0.000e+00,1.650e-05,1.149e-07,1.650e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.149e-07,1.650e-05,0.000e+00,1.149e-07,0.000e+00,0.000e+00,1.10
20500,20500,101611,-1.200e+00,1.400e+00,0.000e+00,4.471e-05,4.269e-07,4.471e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,4.269e-07,4.471e-05,0.000e+00,4.269e-07,0.000e+00,0.000e+00,1.50
20600,20600,101883,-1.000e+00,1.100e+00,0.000e+00,1.610e-05,1.063e-07,1.610e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.063e-07,1.610e-05,0.000e+00,1.063e-07,0.000e+00,0.000e+00,1.10
20700,20700,102155,-1.000e+00,1.100e+00,0.000e+00,1.572e-05,1.020e-07,1.572e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.020e-07,1.572e-05,0.000e+00,1.020e-07,0.000e+00,0.000e+00,1.10
20800,20800,102439,-1.000e+00,1.000e+00,0.000e+00,1.991e-06,0.000e+00,1.991e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.991e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
20900,20900,102714,-9.999e-01,1.400e+00,0.000e+00,5.381e-05,3.917e-07,5.381e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.917e-07,5.381e-05,0.000e+00,3.917e-07,0.000e+00,0.000e+00,1.40
21000,21000,102989,-1.200e+00,1.200e+00,1.000e-01,2.721e-05,1.977e-07,2.721e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,1.977e-07,2.721e-05,0.000e+00,1.977e-07,0.000e+00,0.000e+00,1.40
21100,21100,103264,-1.100e+00,1.100e+00,1.000e-01,6.287e-05,9.451e-05,6.287e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,1.000e-01,1.100e+00,9.451e-05,6.287e-05,9.442e-05,0.000e+00,9.045e-08,0.000e+00,1.20
21200,21200,103531,-1.000e+00,1.000e+00,0.000e+00,1.867e-06,0.000e+00,1.867e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.867e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
21300,21300,103814,-1.000e+00,1.000e+00,0.000e+00,1.640e-06,0.000e+00,1.640e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.640e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
21400,21400,104094,-1.000e+00,1.200e+00,0.000e+00,2.584e-05,1.908e-07,2.584e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.908e-07,2.584e-05,0.000e+00,1.908e-07,0.000e+00,0.000e+00,1.20
21500,21500,104383,-1.100e+00,1.100e+00,1.000e-01,1.369e-05,1.831e-07,1.369e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.831e-07,1.369e-05,0.000e+00,1.831e-07,0.000e+00,0.000e+00,1.20
21600,21600,104660,-1.000e+00,1.000e+00,0.000e+00,1.724e-06,0.000e+00,1.724e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.724e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
21700,21700,104936,-1.000e+00,1.100e+00,0.000e+00,1.266e-05,8.904e-08,1.266e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,8.904e-08,1.266e-05,0.000e+00,8.904e-08,0.000e+00,0.000e+00,1.10
21800,21800,105211,-1.100e+00,1.200e+00,1.000e-01,2.293e-05,1.770e-07,2.293e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.770e-07,2.293e-05,0.000e+00,1.770e-07,0.000e+00,0.000e+00,1.30
21900,21900,105497,-1.100e+00,1.000e+00,1.000e-01,1.444e-06,0.000e+00,1.444e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.444e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
22000,22000,105780,-1.000e+00,1.200e+00,0.000e+00,2.124e-05,2.731e-07,2.124e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.731e-07,2.124e-05,0.000e+00,2.731e-07,0.000e+00,0.000e+00,1.20
22100,22100,106063,-1.000e+00,1.100e+00,0.000e+00,1.086e-05,1.825e-07,1.086e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.825e-07,1.086e-05,0.000e+00,1.825e-07,0.000e+00,0.000e+00,1.10
22200,22200,106343,-1.000e+00,1.200e+00,0.000e+00,2.192e-05,3.552e-07,2.192e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.552e-07,2.192e-05,0.000e+00,3.552e-07,0.000e+00,0.000e+00,1.20
22300,22300,106639,-1.000e+00,1.200e+00,0.000e+00,2.115e-05,2.991e-07,2.115e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.991e-07,2.115e-05,0.000e+00,2.991e-07,0.000e+00,0.000e+00,1.20
22400,22400,106933,-1.100e+00,1.100e+00,1.000e-01,1.053e-05,1.276e-07,1.053e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.276e-07,1.053e-05,0.000e+00,1.276e-07,0.000e+00,0.000e+00,1.20
22500,22500,107218,-1.000e+00,1.100e+00,0.000e+00,1.035e-05,9.464e-08,1.035e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,9.464e-08,1.035e-05,0.000e+00,9.464e-08,0.000e+00,0.000e+00,1.10
22600,22600,107502,-9.999e-01,1.600e+00,0.000e+00,5.285e-05,5.947e-07,5.285e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,5.947e-07,5.285e-05,0.000e+00,5.947e-07,0.000e+00,0.000e+00,1.60
22700,22700,107786,-1.000e+00,1.000e+00,0.000e+00,1.342e-06,0.000e+00,1.342e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.342e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
22800,22800,108064,-1.100e+00,1.100e+00,1.000e-01,9.016e-06,7.494e-08,9.016e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,7.494e-08,9.016e-06,0.000e+00,7.494e-08,0.000e+00,0.000e+00,1.20
22900,22900,108340,-1.100e+00,1.000e+00,1.000e-01,1.130e-06,0.000e+00,1.130e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.130e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
23000,23000,108614,-1.200e+00,1.200e+00,0.000e+00,8.526e-06,1.471e-07,8.526e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.471e-07,8.526e-06,0.000e+00,1.471e-07,0.000e+00,0.000e+00,1.30
23100,23100,108871,-1.000e+00,1.400e+00,0.000e+00,5.891e-05,5.818e-05,5.891e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,1.000e-01,1.000e+00,5.818e-05,5.891e-05,5.789e-05,2.191e-07,7.300e-08,0.000e+00,1.40
23200,23200,109125,-1.200e+00,1.100e+00,1.000e-01,1.193e-06,5.524e-05,1.193e-06,0.000e+00,0.000e+00,1.000e+02,9.800e+00,1.000e-01,1.100e+00,5.524e-05,1.193e-06,5.517e-05,0.000e+00,7.139e-08,0.000e+00,1.20
23300,23300,109378,-1.000e+00,1.100e+00,0.000e+00,8.031e-06,6.934e-08,8.031e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.934e-08,8.031e-06,0.000e+00,6.934e-08,0.000e+00,0.000e+00,1.10
23400,23400,109637,-1.000e+00,1.200e+00,0.000e+00,1.420e-05,1.370e-07,1.420e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.370e-07,1.420e-05,0.000e+00,1.370e-07,0.000e+00,0.000e+00,1.20
23500,23500,109906,-1.000e+00,1.100e+00,0.000e+00,7.593e-06,6.531e-08,7.593e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.531e-08,7.593e-06,0.000e+00,6.531e-08,0.000e+00,0.000e+00,1.10
23600,23600,110166,-1.000e+00,1.100e+00,0.000e+00,3.166e-05,5.053e-05,3.166e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,1.000e-01,1.100e+00,5.053e-05,3.166e-05,5.045e-05,0.000e+00,7.281e-08,0.000e+00,1.20
23700,23700,110432,-1.000e+00,1.100e+00,0.000e+00,7.010e-06,5.995e-08,7.010e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,5.995e-08,7.010e-06,0.000e+00,5.995e-08,0.000e+00,0.000e+00,1.10
23800,23800,110689,-1.000e+00,1.200e+00,0.000e+00,1.254e-05,1.129e-07,1.254e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.129e-07,1.254e-05,0.000e+00,1.129e-07,0.000e+00,0.000e+00,1.20
23900,23900,110950,-1.000e+00,1.000e+00,0.000e+00,1.010e-06,0.000e+00,1.010e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.010e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24000,24000,111218,-1.000e+00,1.000e+00,0.000e+00,9.767e-07,0.000e+00,9.767e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.767e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24100,24100,111457,-1.100e+00,1.100e+00,1.000e-01,6.140e-06,4.845e-08,6.140e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,4.845e-08,6.140e-06,0.000e+00,4.845e-08,0.000e+00,0.000e+00,1.20
24200,24200,111700,-1.000e+00,1.000e+00,0.000e+00,9.446e-07,0.000e+00,9.446e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.446e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24300,24300,111952,-1.000e+00,1.000e+00,0.000e+00,9.199e-07,0.000e+00,9.199e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.199e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24400,24400,112208,-1.000e+00,1.100e+00,0.000e+00,5.783e-06,4.113e-08,5.783e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.113e-08,5.783e-06,0.000e+00,4.113e-08,0.000e+00,0.000e+00,1.10
24500,24500,112464,9.997e-02,9.000e-01,1.000e-01,7.982e-07,2.867e-05,7.982e-07,0.000e+00,0.000e+00,1.000e+02,8.900e+00,1.000e-01,9.000e-01,2.867e-05,7.982e-07,2.867e-05,0.000e+00,0.000e+00,0.000e+00,1.00
24600,24600,112718,-1.100e+00,1.100e+00,1.000e-01,5.073e-06,3.799e-08,5.073e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.799e-08,5.073e-06,0.000e+00,3.799e-08,0.000e+00,0.000e+00,1.20
24700,24700,112969,-1.000e+00,1.000e+00,0.000e+00,7.307e-07,0.000e+00,7.307e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,7.307e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
24800,24800,113217,-1.000e+00,1.300e+00,0.000e+00,1.321e-05,1.130e-07,1.321e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.130e-07,1.321e-05,0.000e+00,1.130e-07,0.000e+00,0.000e+00,1.30
24900,24900,113463,-1.000e+00,1.300e+00,0.000e+00,1.287e-05,1.571e-07,1.287e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.571e-07,1.287e-05,0.000e+00,1.571e-07,0.000e+00,0.000e+00,1.40
25000,25000,113725,-1.000e+00,1.400e+00,0.000e+00,1.657e-05,1.519e-07,1.657e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.519e-07,1.657e-05,0.000e+00,1.519e-07,0.000e+00,0.000e+00,1.40
25100,25100,113964,-1.000e+00,1.000e+00,0.000e+00,7.420e-07,0.000e+00,7.420e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.420e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25200,25200,114208,-1.000e+00,1.000e+00,0.000e+00,7.255e-07,0.000e+00,7.255e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.255e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25300,25300,114445,-1.000e+00,1.100e+00,0.000e+00,4.299e-06,2.993e-08,4.299e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.993e-08,4.299e-06,0.000e+00,2.993e-08,0.000e+00,0.000e+00,1.10
25400,25400,114695,-1.000e+00,1.100e+00,0.000e+00,4.156e-06,2.787e-08,4.156e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.787e-08,4.156e-06,0.000e+00,2.787e-08,0.000e+00,0.000e+00,1.10
25500,25500,114942,-1.000e+00,1.000e+00,0.000e+00,6.836e-07,0.000e+00,6.836e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.836e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25600,25600,115198,-1.000e+00,1.000e+00,0.000e+00,6.670e-07,0.000e+00,6.670e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.670e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25700,25700,115448,-1.000e+00,1.100e+00,0.000e+00,3.908e-06,2.671e-08,3.908e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.671e-08,3.908e-06,0.000e+00,2.671e-08,0.000e+00,0.000e+00,1.10
25800,25800,115712,-1.000e+00,1.000e+00,0.000e+00,6.421e-07,0.000e+00,6.421e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.421e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25900,25900,115976,-1.000e+00,1.000e+00,0.000e+00,6.095e-07,0.000e+00,6.095e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.095e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26000,26000,116233,-1.000e+00,1.000e+00,0.000e+00,5.949e-07,0.000e+00,5.949e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.949e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26100,26100,116484,-1.000e+00,1.000e+00,0.000e+00,5.810e-07,0.000e+00,5.810e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.810e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26200,26200,116725,-1.000e+00,1.100e+00,0.000e+00,3.261e-06,2.007e-08,3.261e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.007e-08,3.261e-06,0.000e+00,2.007e-08,0.000e+00,0.000e+00,1.10
26300,26300,116973,-1.000e+00,1.100e+00,0.000e+00,3.163e-06,1.905e-08,3.163e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.905e-08,3.163e-06,0.000e+00,1.905e-08,0.000e+00,0.000e+00,1.10
26400,26400,117225,-1.000e+00,1.000e+00,0.000e+00,5.410e-07,0.000e+00,5.410e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.410e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26500,26500,117470,-1.000e+00,1.000e+00,0.000e+00,5.530e-07,0.000e+00,5.530e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.530e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26600,26600,117711,-1.000e+00,1.000e+00,0.000e+00,5.349e-07,0.000e+00,5.349e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.349e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26700,26700,117955,-1.000e+00,1.000e+00,0.000e+00,5.243e-07,0.000e+00,5.243e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.243e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26800,26800,118212,-1.000e+00,1.100e+00,0.000e+00,2.846e-06,8.481e-09,2.846e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,8.481e-09,2.846e-06,0.000e+00,8.481e-09,0.000e+00,0.000e+00,1.10
26900,26900,118449,-1.100e+00,1.100e+00,1.000e-01,2.684e-06,8.461e-09,2.684e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,8.461e-09,2.684e-06,0.000e+00,8.461e-09,0.000e+00,0.000e+00,1.20
27000,27000,118703,-1.000e+00,1.000e+00,0.000e+00,4.784e-07,0.000e+00,4.784e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.784e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27100,27100,118947,-1.100e+00,1.000e+00,1.000e-01,4.229e-07,0.000e+00,4.229e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.229e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27200,27200,119186,-1.000e+00,1.000e+00,0.000e+00,4.616e-07,0.000e+00,4.616e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.616e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27300,27300,119435,-1.000e+00,1.000e+00,0.000e+00,4.409e-07,0.000e+00,4.409e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.409e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27400,27400,119691,-1.000e+00,1.100e+00,0.000e+00,2.276e-06,7.257e-09,2.276e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,7.257e-09,2.276e-06,0.000e+00,7.257e-09,0.000e+00,0.000e+00,1.10
27500,27500,119939,-1.100e+00,1.000e+00,1.000e-01,3.712e-07,0.000e+00,3.712e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.712e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27600,27600,120165,-1.100e+00,1.000e+00,1.000e-01,3.650e-07,0.000e+00,3.650e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.650e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27700,27700,120400,-1.000e+00,1.000e+00,0.000e+00,3.978e-07,0.000e+00,3.978e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.978e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27800,27800,120636,-1.000e+00,1.000e+00,0.000e+00,3.911e-07,0.000e+00,3.911e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.911e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27900,27900,120878,-1.100e+00,1.000e+00,1.000e-01,3.293e-07,0.000e+00,3.293e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.293e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28000,28000,121118,-1.000e+00,1.000e+00,0.000e+00,3.574e-07,0.000e+00,3.574e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.574e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28100,28100,121368,-1.000e+00,1.100e+00,0.000e+00,1.781e-06,4.784e-09,1.781e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.784e-09,1.781e-06,0.000e+00,4.784e-09,0.000e+00,0.000e+00,1.10
28200,28200,121628,-1.000e+00,1.000e+00,0.000e+00,2.922e-07,0.000e+00,2.922e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.922e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28300,28300,121869,-1.000e+00,1.000e+00,0.000e+00,3.197e-07,0.000e+00,3.197e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.197e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28400,28400,122104,-1.100e+00,1.000e+00,1.000e-01,2.803e-07,0.000e+00,2.803e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.803e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28500,28500,122342,-1.100e+00,1.000e+00,1.000e-01,2.713e-07,0.000e+00,2.713e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.713e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28600,28600,122583,-1.000e+00,1.000e+00,0.000e+00,2.931e-07,0.000e+00,2.931e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.931e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28700,28700,122818,-1.000e+00,1.000e+00,0.000e+00,2.834e-07,0.000e+00,2.834e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.834e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28800,28800,123065,-1.000e+00,1.100e+00,0.000e+00,1.364e-06,3.115e-09,1.364e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.115e-09,1.364e-06,0.000e+00,3.115e-09,0.000e+00,0.000e+00,1.10
28900,28900,123304,-1.000e+00,1.000e+00,0.000e+00,2.669e-07,0.000e+00,2.669e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.669e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29000,29000,123541,-1.000e+00,1.000e+00,0.000e+00,2.622e-07,0.000e+00,2.622e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.622e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29100,29100,123780,-1.000e+00,1.100e+00,0.000e+00,1.227e-06,0.000e+00,1.227e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.227e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
29200,29200,124018,-1.100e+00,1.100e+00,1.000e-01,1.110e-06,0.000e+00,1.110e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.110e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
29300,29300,124259,-1.000e+00,1.000e+00,0.000e+00,2.310e-07,0.000e+00,2.310e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.310e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29400,29400,124509,-1.000e+00,1.200e+00,0.000e+00,1.849e-06,0.000e+00,1.849e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.849e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
29500,29500,124742,-1.000e+00,1.000e+00,0.000e+00,2.138e-07,0.000e+00,2.138e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.138e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
