episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,97226,-1.500e+02,0.000e+00,0.000e+00,9.474e-06,1.500e+02,0.000e+00,9.474e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.942e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.970e+01,0.000e+00,2.000e-01,5.000e+01,1.494e-05,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.570e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10300,10300,98206,-1.500e+02,0.000e+00,0.000e+00,8.816e-06,1.500e+02,0.000e+00,8.816e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.813e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.398e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.438e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10400,10400,99183,-1.500e+02,0.000e+00,0.000e+00,8.813e-06,1.500e+02,0.000e+00,8.813e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.965e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.465e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,1.295e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
10500,10500,100175,-1.500e+02,0.000e+00,0.000e+00,7.528e-06,1.500e+02,0.000e+00,7.528e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.599e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.247e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.155e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10600,10600,101165,-1.500e+02,0.000e+00,0.000e+00,7.079e-06,1.500e+02,0.000e+00,7.079e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.518e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.176e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.073e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10700,10700,102155,-1.500e+02,0.000e+00,0.000e+00,6.694e-06,1.500e+02,0.000e+00,6.694e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.448e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.129e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,9.811e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
10800,10800,103139,-1.500e+02,0.000e+00,0.000e+00,6.210e-06,1.500e+02,0.000e+00,6.210e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.341e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.041e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.146e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10900,10900,104128,-1.502e+02,1.000e-01,0.000e+00,7.694e-06,1.500e+02,1.686e-06,6.008e-06,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,1.423e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.274e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.135e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11000,11000,105116,-1.500e+02,0.000e+00,0.000e+00,5.428e-06,1.500e+02,0.000e+00,5.428e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.191e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.211e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.691e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11100,11100,106114,-1.500e+02,0.000e+00,0.000e+00,5.059e-06,1.500e+02,0.000e+00,5.059e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.135e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.630e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.077e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11200,11200,107100,-1.500e+02,0.000e+00,0.000e+00,4.713e-06,1.500e+02,0.000e+00,4.713e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.076e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.080e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.523e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11300,11300,108082,-1.500e+02,0.000e+00,0.000e+00,4.432e-06,1.500e+02,0.000e+00,4.432e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.023e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.659e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.018e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11400,11400,109072,-1.500e+02,0.000e+00,0.000e+00,4.266e-06,1.500e+02,0.000e+00,4.266e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.319e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,5.776e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
11500,11500,110056,-1.500e+02,0.000e+00,0.000e+00,4.500e-06,1.500e+02,0.000e+00,4.500e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.149e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.960e+01,1.000e-01,1.000e-01,5.000e+01,7.270e-06,1.000e+00,4.800e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.338e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
11600,11600,111050,-1.502e+02,0.000e+00,1.000e-01,3.824e-06,1.500e+02,0.000e+00,3.540e-06,2.847e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.757e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.588e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.143e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11700,11700,112044,-1.502e+02,0.000e+00,1.000e-01,3.566e-06,1.500e+02,0.000e+00,3.300e-06,2.662e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.201e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.177e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.701e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11800,11800,113042,-1.500e+02,0.000e+00,0.000e+00,3.306e-06,1.500e+02,0.000e+00,3.306e-06,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,7.556e-06,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.068e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.492e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11900,11900,114035,-1.500e+02,0.000e+00,0.000e+00,3.212e-06,1.500e+02,0.000e+00,3.212e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,7.130e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,0.000e+00,2.000e-01,5.000e+01,5.291e-06,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.536e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12000,12000,115024,-1.500e+02,0.000e+00,0.000e+00,2.723e-06,1.500e+02,0.000e+00,2.723e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.549e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.936e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.510e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12100,12100,116013,-1.502e+02,1.000e-01,0.000e+00,3.278e-06,1.500e+02,8.446e-07,2.433e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.028e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.752e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.197e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12200,12200,116994,-1.500e+02,0.000e+00,0.000e+00,2.348e-06,1.500e+02,0.000e+00,2.348e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.884e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,4.328e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.928e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12300,12300,117985,-1.500e+02,0.000e+00,0.000e+00,2.208e-06,1.500e+02,0.000e+00,2.208e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.647e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.960e+01,0.000e+00,2.000e-01,5.000e+01,4.059e-06,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.755e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12400,12400,118980,-1.500e+02,0.000e+00,0.000e+00,2.055e-06,1.500e+02,0.000e+00,2.055e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.162e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.838e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.499e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12500,12500,119964,-1.500e+02,0.000e+00,0.000e+00,1.930e-06,1.500e+02,0.000e+00,1.930e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.836e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,3.577e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.346e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12600,12600,120933,-1.504e+02,2.000e-01,0.000e+00,2.951e-06,1.500e+02,1.264e-06,1.687e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.743e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.087e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.658e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12700,12700,121927,-1.500e+02,0.000e+00,0.000e+00,1.685e-06,1.500e+02,0.000e+00,1.685e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.245e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.153e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.022e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12800,12800,122918,-1.502e+02,0.000e+00,1.000e-01,1.651e-06,1.500e+02,0.000e+00,1.517e-06,1.345e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.178e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.086e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.959e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12900,12900,123908,-1.500e+02,0.000e+00,0.000e+00,1.480e-06,1.500e+02,0.000e+00,1.480e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.804e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.781e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.744e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13000,13000,124900,-1.500e+02,0.000e+00,0.000e+00,1.381e-06,1.500e+02,0.000e+00,1.381e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.601e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.596e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.619e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13100,13100,125888,-1.502e+02,1.000e-01,0.000e+00,1.463e-06,1.500e+02,4.248e-07,1.039e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.849e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.102e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.550e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13200,13200,126866,-1.500e+02,0.000e+00,0.000e+00,1.020e-06,1.500e+02,0.000e+00,1.020e-06,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.201e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.309e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.084e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13300,13300,127857,-1.500e+02,0.000e+00,0.000e+00,9.824e-07,1.500e+02,0.000e+00,9.824e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.078e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.189e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.057e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13400,13400,128847,-1.500e+02,0.000e+00,0.000e+00,9.123e-07,1.500e+02,0.000e+00,9.123e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.871e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.052e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.573e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13500,13500,129829,-1.500e+02,0.000e+00,0.000e+00,8.694e-07,1.500e+02,0.000e+00,8.694e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.718e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.940e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.161e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13600,13600,130820,-1.500e+02,0.000e+00,0.000e+00,8.166e-07,1.500e+02,0.000e+00,8.166e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.497e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.821e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.665e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13700,13700,131808,-1.500e+02,0.000e+00,0.000e+00,8.795e-07,1.500e+02,0.000e+00,8.795e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.848e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.891e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,8.739e-07,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
13800,13800,132798,-1.500e+02,0.000e+00,0.000e+00,7.137e-07,1.500e+02,0.000e+00,7.137e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.183e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.568e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.844e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13900,13900,133777,-1.500e+02,0.000e+00,0.000e+00,6.775e-07,1.500e+02,0.000e+00,6.775e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.070e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.485e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.459e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14000,14000,134772,-1.500e+02,0.000e+00,0.000e+00,6.593e-07,1.500e+02,0.000e+00,6.593e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.032e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.431e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,7.238e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
14100,14100,135758,-1.500e+02,0.000e+00,0.000e+00,6.056e-07,1.500e+02,0.000e+00,6.056e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.854e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.183e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.787e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14200,14200,136735,-1.500e+02,0.000e+00,0.000e+00,5.656e-07,1.500e+02,0.000e+00,5.656e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.736e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.116e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.229e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14300,14300,137729,-1.500e+02,0.000e+00,0.000e+00,6.154e-07,1.500e+02,0.000e+00,6.154e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.019e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.210e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,4.912e-07,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
14400,14400,138724,-1.500e+02,0.000e+00,0.000e+00,4.704e-07,1.500e+02,0.000e+00,4.704e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.536e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.833e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.423e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14500,14500,139712,-1.500e+02,0.000e+00,0.000e+00,5.118e-07,1.500e+02,0.000e+00,5.118e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.728e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.062e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,4.566e-07,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
14600,14600,140700,-1.500e+02,0.000e+00,0.000e+00,4.732e-07,1.500e+02,0.000e+00,4.732e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.361e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.733e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.198e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14700,14700,141691,-1.500e+02,0.000e+00,0.000e+00,3.885e-07,1.500e+02,0.000e+00,3.885e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.249e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.036e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.734e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14800,14800,142685,-1.500e+02,0.000e+00,0.000e+00,3.768e-07,1.500e+02,0.000e+00,3.768e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.229e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.813e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,3.561e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
14900,14900,143677,-1.502e+02,1.000e-01,0.000e+00,5.238e-07,1.500e+02,1.786e-07,3.452e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.367e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.979e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,5.335e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
15000,15000,144664,-1.502e+02,1.000e-01,0.000e+00,4.996e-07,1.500e+02,1.716e-07,3.279e-07,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.172e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.327e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.299e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15100,15100,145651,-1.500e+02,0.000e+00,0.000e+00,2.127e-07,1.500e+02,0.000e+00,2.127e-07,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,9.309e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,5.370e-07,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.344e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15200,15200,146642,-1.500e+02,0.000e+00,0.000e+00,1.895e-07,1.500e+02,0.000e+00,1.895e-07,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.488e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.899e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.974e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
