episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29600,29600,110921,9.883e+00,0.000e+00,1.200e+00,0.000e+00,1.747e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.083e+00,1.000e+00,2.000e-01,1.747e-02,0.000e+00,1.747e-02,0.000e+00,0.000e+00,0.000e+00,1.20
29700,29700,111228,8.793e+00,0.000e+00,1.500e+00,0.000e+00,7.221e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.928e-01,9.000e-01,5.000e-01,7.221e-03,0.000e+00,7.221e-03,4.906e-09,0.000e+00,0.000e+00,1.50
29800,29800,111525,7.671e+00,0.000e+00,2.000e+00,0.000e+00,2.889e-02,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.171e+00,8.000e-01,9.000e-01,2.889e-02,0.000e+00,2.889e-02,3.341e-08,0.000e+00,0.000e+00,2.00
29900,29900,111875,9.898e+00,0.000e+00,1.000e+00,0.000e+00,1.020e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-8.980e-01,1.000e+00,0.000e+00,1.020e-01,0.000e+00,1.020e-01,0.000e+00,0.000e+00,0.000e+00,1.00
30000,30000,112212,9.879e+00,0.000e+00,1.200e+00,0.000e+00,2.134e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.179e+00,1.000e+00,1.000e-01,2.134e-02,0.000e+00,2.134e-02,0.000e+00,0.000e+00,0.000e+00,1.20
30100,30100,112520,9.987e+00,0.000e+00,1.000e+00,0.000e+00,1.330e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.867e-01,1.000e+00,0.000e+00,1.330e-02,0.000e+00,1.330e-02,0.000e+00,0.000e+00,0.000e+00,1.00
30200,30200,112812,7.749e+00,0.000e+00,1.800e+00,0.000e+00,5.148e-02,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-9.485e-01,8.000e-01,1.000e+00,5.148e-02,0.000e+00,5.148e-02,0.000e+00,0.000e+00,0.000e+00,1.80
30300,30300,113133,9.956e+00,0.000e+00,1.000e+00,0.000e+00,4.352e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.565e-01,1.000e+00,0.000e+00,4.352e-02,0.000e+00,4.352e-02,0.000e+00,0.000e+00,0.000e+00,1.00
30400,30400,113453,9.585e+00,0.000e+00,1.000e+00,0.000e+00,4.146e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-5.854e-01,1.000e+00,0.000e+00,4.146e-01,0.000e+00,4.146e-01,0.000e+00,0.000e+00,0.000e+00,1.00
30500,30500,113753,7.227e+00,0.000e+00,1.700e+00,0.000e+00,1.573e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,4.732e-01,9.000e-01,7.000e-01,1.573e+00,0.000e+00,1.573e+00,7.101e-06,4.841e-08,0.000e+00,1.70
30600,30600,114089,8.113e+00,0.000e+00,1.300e+00,0.000e+00,1.787e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.869e-01,1.000e+00,1.000e-01,1.787e+00,0.000e+00,1.787e+00,5.138e-06,0.000e+00,0.000e+00,1.30
30700,30700,114414,8.010e+00,0.000e+00,1.000e+00,0.000e+00,1.990e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e-01,1.000e+00,0.000e+00,1.990e+00,0.000e+00,1.990e+00,0.000e+00,0.000e+00,0.000e+00,1.00
30800,30800,114724,6.907e+00,0.000e+00,1.300e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.933e-01,1.000e+00,4.000e-01,1.993e+00,0.000e+00,1.992e+00,0.000e+00,8.943e-04,0.000e+00,1.40
30900,30900,115053,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.994e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31000,31000,115354,7.947e+00,0.000e+00,1.100e+00,0.000e+00,1.953e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.534e-01,1.000e+00,0.000e+00,1.953e+00,0.000e+00,1.953e+00,1.428e-05,0.000e+00,0.000e+00,1.10
31100,31100,115641,8.111e+00,0.000e+00,1.100e+00,0.000e+00,1.789e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.895e-01,1.000e+00,1.000e-01,1.789e+00,0.000e+00,1.789e+00,0.000e+00,0.000e+00,0.000e+00,1.10
31200,31200,115971,7.109e+00,0.000e+00,1.400e+00,0.000e+00,1.791e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.914e-01,9.000e-01,5.000e-01,1.791e+00,0.000e+00,1.791e+00,0.000e+00,0.000e+00,0.000e+00,1.40
31300,31300,116264,8.015e+00,0.000e+00,1.000e+00,0.000e+00,1.985e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.852e-01,1.000e+00,0.000e+00,1.985e+00,0.000e+00,1.985e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31400,31400,116550,8.011e+00,0.000e+00,1.000e+00,0.000e+00,1.989e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.894e-01,1.000e+00,0.000e+00,1.989e+00,0.000e+00,1.989e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31500,31500,116851,6.212e+00,0.000e+00,1.800e+00,0.000e+00,1.588e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,3.877e-01,8.000e-01,9.000e-01,1.588e+00,0.000e+00,1.588e+00,0.000e+00,0.000e+00,0.000e+00,1.80
31600,31600,117142,7.205e+00,0.000e+00,1.500e+00,0.000e+00,1.595e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.949e-01,9.000e-01,5.000e-01,1.595e+00,0.000e+00,1.595e+00,4.234e-07,0.000e+00,0.000e+00,1.50
31700,31700,117432,8.014e+00,0.000e+00,1.000e+00,0.000e+00,1.986e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.864e-01,1.000e+00,0.000e+00,1.986e+00,0.000e+00,1.986e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31800,31800,117728,8.026e+00,0.000e+00,1.000e+00,0.000e+00,1.974e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.736e-01,1.000e+00,0.000e+00,1.974e+00,0.000e+00,1.974e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31900,31900,118006,8.147e+00,0.000e+00,1.100e+00,0.000e+00,1.753e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.532e-01,1.000e+00,0.000e+00,1.753e+00,0.000e+00,1.753e+00,1.150e-07,0.000e+00,0.000e+00,1.10
32000,32000,118288,7.124e+00,0.000e+00,1.400e+00,0.000e+00,1.776e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.762e-01,9.000e-01,5.000e-01,1.776e+00,0.000e+00,1.776e+00,0.000e+00,0.000e+00,0.000e+00,1.40
32100,32100,118594,8.048e+00,0.000e+00,1.000e+00,0.000e+00,1.952e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.515e-01,1.000e+00,0.000e+00,1.952e+00,0.000e+00,1.952e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32200,32200,118860,8.037e+00,0.000e+00,1.000e+00,0.000e+00,1.963e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.634e-01,1.000e+00,0.000e+00,1.963e+00,0.000e+00,1.963e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32300,32300,119137,8.033e+00,0.000e+00,1.000e+00,0.000e+00,1.967e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.666e-01,1.000e+00,0.000e+00,1.967e+00,0.000e+00,1.967e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32400,32400,119418,8.018e+00,0.000e+00,1.000e+00,0.000e+00,1.982e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.816e-01,1.000e+00,0.000e+00,1.982e+00,0.000e+00,1.982e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32500,32500,119699,8.014e+00,0.000e+00,1.000e+00,0.000e+00,1.986e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.862e-01,1.000e+00,0.000e+00,1.986e+00,0.000e+00,1.986e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32600,32600,119983,7.121e+00,0.000e+00,1.400e+00,0.000e+00,1.779e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.785e-01,9.000e-01,5.000e-01,1.779e+00,0.000e+00,1.779e+00,0.000e+00,0.000e+00,0.000e+00,1.40
32700,32700,120257,8.016e+00,0.000e+00,1.000e+00,0.000e+00,1.984e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.839e-01,1.000e+00,0.000e+00,1.984e+00,0.000e+00,1.984e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32800,32800,120543,7.216e+00,0.000e+00,1.500e+00,0.000e+00,1.584e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.842e-01,9.000e-01,5.000e-01,1.584e+00,0.000e+00,1.584e+00,1.590e-07,0.000e+00,0.000e+00,1.50
32900,32900,120831,8.150e+00,0.000e+00,1.100e+00,0.000e+00,1.750e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.496e-01,1.000e+00,0.000e+00,1.750e+00,0.000e+00,1.750e+00,9.582e-08,0.000e+00,0.000e+00,1.10
33000,33000,121131,8.035e+00,0.000e+00,1.000e+00,0.000e+00,1.965e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.655e-01,1.000e+00,0.000e+00,1.965e+00,0.000e+00,1.965e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33100,33100,121410,8.050e+00,0.000e+00,1.000e+00,0.000e+00,1.950e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.503e-01,1.000e+00,0.000e+00,1.950e+00,0.000e+00,1.950e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33200,33200,121672,8.049e+00,0.000e+00,1.000e+00,0.000e+00,1.951e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.505e-01,1.000e+00,0.000e+00,1.951e+00,0.000e+00,1.951e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33300,33300,121939,8.020e+00,0.000e+00,1.000e+00,0.000e+00,1.980e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.799e-01,1.000e+00,0.000e+00,1.980e+00,0.000e+00,1.980e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33400,33400,122228,8.032e+00,0.000e+00,1.000e+00,0.000e+00,1.968e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.680e-01,1.000e+00,0.000e+00,1.968e+00,0.000e+00,1.968e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33500,33500,122490,7.122e+00,0.000e+00,1.400e+00,0.000e+00,1.778e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.777e-01,9.000e-01,5.000e-01,1.778e+00,0.000e+00,1.778e+00,0.000e+00,0.000e+00,0.000e+00,1.40
33600,33600,122760,8.035e+00,0.000e+00,1.000e+00,0.000e+00,1.965e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.652e-01,1.000e+00,0.000e+00,1.965e+00,0.000e+00,1.965e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33700,33700,123013,8.063e+00,0.000e+00,1.000e+00,0.000e+00,1.937e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.369e-01,1.000e+00,0.000e+00,1.937e+00,0.000e+00,1.937e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33800,33800,123304,8.155e+00,0.000e+00,1.200e+00,0.000e+00,1.745e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.453e-01,1.000e+00,0.000e+00,1.745e+00,0.000e+00,1.745e+00,8.991e-08,0.000e+00,0.000e+00,1.20
33900,33900,123573,7.138e+00,0.000e+00,1.400e+00,0.000e+00,1.762e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.619e-01,9.000e-01,5.000e-01,1.762e+00,0.000e+00,1.762e+00,0.000e+00,0.000e+00,0.000e+00,1.40
34000,34000,123864,8.364e+00,0.000e+00,1.000e+00,0.000e+00,1.636e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.360e-01,1.000e+00,0.000e+00,1.636e+00,0.000e+00,1.636e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34100,34100,124133,8.078e+00,0.000e+00,1.000e+00,0.000e+00,1.922e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.217e-01,1.000e+00,0.000e+00,1.922e+00,0.000e+00,1.922e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34200,34200,124426,8.066e+00,0.000e+00,1.000e+00,0.000e+00,1.934e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.338e-01,1.000e+00,0.000e+00,1.934e+00,0.000e+00,1.934e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34300,34300,124721,8.054e+00,0.000e+00,1.000e+00,0.000e+00,1.946e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.458e-01,1.000e+00,0.000e+00,1.946e+00,0.000e+00,1.946e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34400,34400,124992,7.219e+00,0.000e+00,1.800e+00,0.000e+00,1.581e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,1.814e-01,9.000e-01,7.000e-01,1.581e+00,0.000e+00,1.581e+00,0.000e+00,0.000e+00,0.000e+00,1.80
34500,34500,125278,8.019e+00,0.000e+00,1.000e+00,0.000e+00,1.981e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.811e-01,1.000e+00,0.000e+00,1.981e+00,0.000e+00,1.981e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34600,34600,125545,8.019e+00,0.000e+00,1.000e+00,0.000e+00,1.981e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.812e-01,1.000e+00,0.000e+00,1.981e+00,0.000e+00,1.981e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34700,34700,125821,8.020e+00,0.000e+00,1.000e+00,0.000e+00,1.980e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.797e-01,1.000e+00,0.000e+00,1.980e+00,0.000e+00,1.980e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34800,34800,126108,8.021e+00,0.000e+00,1.000e+00,0.000e+00,1.979e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.792e-01,1.000e+00,0.000e+00,1.979e+00,0.000e+00,1.979e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34900,34900,126383,7.121e+00,0.000e+00,1.400e+00,0.000e+00,1.779e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.792e-01,9.000e-01,5.000e-01,1.779e+00,0.000e+00,1.779e+00,0.000e+00,0.000e+00,0.000e+00,1.40
35000,35000,126676,8.021e+00,0.000e+00,1.000e+00,0.000e+00,1.979e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.789e-01,1.000e+00,0.000e+00,1.979e+00,0.000e+00,1.979e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35100,35100,126960,8.019e+00,0.000e+00,1.000e+00,0.000e+00,1.981e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.812e-01,1.000e+00,0.000e+00,1.981e+00,0.000e+00,1.981e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35200,35200,127239,8.028e+00,0.000e+00,1.000e+00,0.000e+00,1.972e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.722e-01,1.000e+00,0.000e+00,1.972e+00,0.000e+00,1.972e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35300,35300,127508,7.219e+00,0.000e+00,1.500e+00,0.000e+00,1.581e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.809e-01,9.000e-01,5.000e-01,1.581e+00,0.000e+00,1.581e+00,5.678e-08,0.000e+00,0.000e+00,1.50
35400,35400,127759,8.034e+00,0.000e+00,1.000e+00,0.000e+00,1.966e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.660e-01,1.000e+00,0.000e+00,1.966e+00,0.000e+00,1.966e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35500,35500,128043,7.383e+00,0.000e+00,1.600e+00,0.000e+00,1.417e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,3.175e-01,9.000e-01,7.000e-01,1.417e+00,0.000e+00,1.417e+00,0.000e+00,0.000e+00,0.000e+00,1.60
35600,35600,128299,8.101e+00,0.000e+00,1.000e+00,0.000e+00,1.899e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,8.990e-01,1.000e+00,0.000e+00,1.899e+00,0.000e+00,1.899e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35700,35700,128581,8.287e+00,0.000e+00,1.000e+00,0.000e+00,1.713e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.131e-01,1.000e+00,0.000e+00,1.713e+00,0.000e+00,1.713e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35800,35800,128864,9.898e+00,0.000e+00,1.000e+00,0.000e+00,1.023e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-8.977e-01,1.000e+00,0.000e+00,1.023e-01,0.000e+00,1.023e-01,0.000e+00,0.000e+00,0.000e+00,1.00
35900,35900,129141,9.960e+00,0.000e+00,1.000e+00,0.000e+00,3.956e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.604e-01,1.000e+00,0.000e+00,3.956e-02,0.000e+00,3.956e-02,0.000e+00,0.000e+00,0.000e+00,1.00
36000,36000,129427,9.935e+00,0.000e+00,1.000e+00,0.000e+00,6.456e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.354e-01,1.000e+00,0.000e+00,6.456e-02,0.000e+00,6.456e-02,0.000e+00,0.000e+00,0.000e+00,1.00
36100,36100,129700,9.961e+00,0.000e+00,1.000e+00,0.000e+00,3.883e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.612e-01,1.000e+00,0.000e+00,3.883e-02,0.000e+00,3.883e-02,0.000e+00,0.000e+00,0.000e+00,1.00
36200,36200,129970,9.883e+00,0.000e+00,1.200e+00,0.000e+00,1.739e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.183e+00,1.000e+00,1.000e-01,1.739e-02,0.000e+00,1.739e-02,0.000e+00,0.000e+00,0.000e+00,1.20
36300,36300,130211,9.975e+00,0.000e+00,1.000e+00,0.000e+00,2.459e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.754e-01,1.000e+00,0.000e+00,2.459e-02,0.000e+00,2.459e-02,0.000e+00,0.000e+00,0.000e+00,1.00
36400,36400,130489,9.968e+00,0.000e+00,1.000e+00,0.000e+00,3.209e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.679e-01,1.000e+00,0.000e+00,3.209e-02,0.000e+00,3.209e-02,0.000e+00,0.000e+00,0.000e+00,1.00
36500,36500,130735,9.981e+00,0.000e+00,1.000e+00,0.000e+00,1.859e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.814e-01,1.000e+00,0.000e+00,1.859e-02,0.000e+00,1.859e-02,0.000e+00,0.000e+00,0.000e+00,1.00
36600,36600,131018,8.874e+00,0.000e+00,1.400e+00,0.000e+00,2.585e-02,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.741e-01,9.000e-01,5.000e-01,2.585e-02,0.000e+00,2.585e-02,0.000e+00,0.000e+00,0.000e+00,1.40
36700,36700,131280,9.978e+00,0.000e+00,1.000e+00,0.000e+00,2.202e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.780e-01,1.000e+00,0.000e+00,2.202e-02,0.000e+00,2.202e-02,0.000e+00,0.000e+00,0.000e+00,1.00
36800,36800,131567,9.987e+00,0.000e+00,1.000e+00,0.000e+00,1.340e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.866e-01,1.000e+00,0.000e+00,1.340e-02,0.000e+00,1.340e-02,0.000e+00,0.000e+00,0.000e+00,1.00
36900,36900,131846,9.990e+00,0.000e+00,1.000e+00,0.000e+00,9.510e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.905e-01,1.000e+00,0.000e+00,9.510e-03,0.000e+00,9.510e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37000,37000,132119,9.991e+00,0.000e+00,1.000e+00,0.000e+00,9.042e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.910e-01,1.000e+00,0.000e+00,9.042e-03,0.000e+00,9.042e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37100,37100,132384,9.991e+00,0.000e+00,1.000e+00,0.000e+00,9.146e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.909e-01,1.000e+00,0.000e+00,9.146e-03,0.000e+00,9.146e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37200,37200,132662,9.991e+00,0.000e+00,1.000e+00,0.000e+00,9.196e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.908e-01,1.000e+00,0.000e+00,9.196e-03,0.000e+00,9.196e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37300,37300,132925,8.795e+00,0.000e+00,1.500e+00,0.000e+00,5.328e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.095e+00,9.000e-01,5.000e-01,5.328e-03,0.000e+00,5.328e-03,0.000e+00,0.000e+00,0.000e+00,1.50
37400,37400,133176,9.891e+00,0.000e+00,1.400e+00,0.000e+00,8.823e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.091e+00,1.000e+00,4.000e-01,8.823e-03,0.000e+00,8.823e-03,0.000e+00,0.000e+00,0.000e+00,1.40
37500,37500,133450,9.991e+00,0.000e+00,1.000e+00,0.000e+00,8.663e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.913e-01,1.000e+00,0.000e+00,8.663e-03,0.000e+00,8.663e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37600,37600,133738,9.994e+00,0.000e+00,1.000e+00,0.000e+00,6.392e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.936e-01,1.000e+00,0.000e+00,6.392e-03,0.000e+00,6.392e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37700,37700,134007,8.796e+00,0.000e+00,1.500e+00,0.000e+00,3.845e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.962e-01,9.000e-01,4.000e-01,3.845e-03,0.000e+00,3.845e-03,0.000e+00,0.000e+00,0.000e+00,1.50
37800,37800,134287,9.996e+00,0.000e+00,1.000e+00,0.000e+00,4.131e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.959e-01,1.000e+00,0.000e+00,4.131e-03,0.000e+00,4.131e-03,0.000e+00,0.000e+00,0.000e+00,1.00
37900,37900,134547,9.797e+00,0.000e+00,1.400e+00,0.000e+00,2.946e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.097e+00,1.000e+00,3.000e-01,2.946e-03,0.000e+00,2.946e-03,0.000e+00,0.000e+00,0.000e+00,1.40
38000,38000,134809,9.997e+00,0.000e+00,1.000e+00,0.000e+00,2.746e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.973e-01,1.000e+00,0.000e+00,2.746e-03,0.000e+00,2.746e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38100,38100,135067,9.997e+00,0.000e+00,1.000e+00,0.000e+00,2.900e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.971e-01,1.000e+00,0.000e+00,2.900e-03,0.000e+00,2.900e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38200,38200,135350,8.898e+00,0.000e+00,1.400e+00,0.000e+00,2.339e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.977e-01,9.000e-01,5.000e-01,2.339e-03,0.000e+00,2.339e-03,0.000e+00,0.000e+00,0.000e+00,1.40
38300,38300,135630,9.997e+00,0.000e+00,1.000e+00,0.000e+00,3.168e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.968e-01,1.000e+00,0.000e+00,3.168e-03,0.000e+00,3.168e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38400,38400,135896,9.997e+00,0.000e+00,1.000e+00,0.000e+00,3.359e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.966e-01,1.000e+00,0.000e+00,3.359e-03,0.000e+00,3.359e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38500,38500,136192,9.798e+00,0.000e+00,1.000e+00,0.000e+00,2.016e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-7.984e-01,1.100e+00,0.000e+00,2.016e-01,0.000e+00,2.016e-01,0.000e+00,0.000e+00,0.000e+00,1.10
38600,38600,136479,9.994e+00,0.000e+00,1.000e+00,0.000e+00,5.920e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.941e-01,1.000e+00,0.000e+00,5.920e-03,0.000e+00,5.920e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38700,38700,136760,8.897e+00,0.000e+00,1.400e+00,0.000e+00,3.494e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.965e-01,9.000e-01,5.000e-01,3.494e-03,0.000e+00,3.494e-03,0.000e+00,0.000e+00,0.000e+00,1.40
38800,38800,137032,9.996e+00,0.000e+00,1.000e+00,0.000e+00,3.566e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.964e-01,1.000e+00,0.000e+00,3.566e-03,0.000e+00,3.566e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38900,38900,137313,9.997e+00,0.000e+00,1.000e+00,0.000e+00,3.127e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.969e-01,1.000e+00,0.000e+00,3.127e-03,0.000e+00,3.127e-03,0.000e+00,0.000e+00,0.000e+00,1.00
39000,39000,137589,9.994e+00,0.000e+00,1.000e+00,0.000e+00,5.775e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.942e-01,1.000e+00,0.000e+00,5.775e-03,0.000e+00,5.775e-03,0.000e+00,0.000e+00,0.000e+00,1.00
39100,39100,137864,9.995e+00,0.000e+00,1.000e+00,0.000e+00,5.348e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.947e-01,1.000e+00,0.000e+00,5.348e-03,0.000e+00,5.348e-03,0.000e+00,0.000e+00,0.000e+00,1.00
39200,39200,138131,9.886e+00,0.000e+00,1.100e+00,0.000e+00,1.425e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.858e-01,1.000e+00,0.000e+00,1.425e-02,0.000e+00,1.425e-02,0.000e+00,0.000e+00,0.000e+00,1.10
39300,39300,138395,9.894e+00,0.000e+00,1.100e+00,0.000e+00,5.844e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.942e-01,1.000e+00,0.000e+00,5.844e-03,0.000e+00,5.844e-03,0.000e+00,0.000e+00,0.000e+00,1.10
39400,39400,138685,9.995e+00,0.000e+00,1.000e+00,0.000e+00,4.575e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.954e-01,1.000e+00,0.000e+00,4.575e-03,0.000e+00,4.575e-03,0.000e+00,0.000e+00,0.000e+00,1.00
