episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,99903,-1.126e+00,1.000e-01,4.900e+00,6.658e-05,2.585e-02,8.343e-08,0.000e+00,6.649e-05,0.000e+00,-9.897e-01,0.000e+00,5.000e+00,1.055e-02,2.912e-04,0.000e+00,0.000e+00,1.055e-02,0.000e+00,-9.831e-01,5.000e+00,0.000e+00,1.692e-02,6.130e-05,1.692e-02,0.000e+00,0.000e+00,0.000e+00,-1.327e-03,0.000e+00,0.000e+00,1.134e-04,1.441e-03,0.000e+00,1.134e-04,0.000e+00,0.000e+00,5.00
10300,10300,100900,-1.121e+00,1.000e-01,4.900e+00,6.098e-05,2.107e-02,7.884e-08,0.000e+00,6.090e-05,0.000e+00,-9.920e-01,0.000e+00,5.000e+00,8.301e-03,2.733e-04,0.000e+00,0.000e+00,8.301e-03,0.000e+00,-9.858e-01,5.000e+00,0.000e+00,1.425e-02,5.730e-05,1.425e-02,0.000e+00,0.000e+00,0.000e+00,-1.210e-03,0.000e+00,0.000e+00,9.897e-05,1.309e-03,0.000e+00,9.897e-05,0.000e+00,0.000e+00,5.00
10400,10400,101893,-1.019e+00,0.000e+00,4.900e+00,5.467e-05,1.896e-02,0.000e+00,4.954e-08,5.462e-05,0.000e+00,-9.925e-01,0.000e+00,5.000e+00,7.751e-03,2.406e-04,0.000e+00,0.000e+00,7.751e-03,0.000e+00,-9.875e-01,5.000e+00,0.000e+00,1.256e-02,5.070e-05,1.256e-02,0.000e+00,0.000e+00,0.000e+00,-1.011e-01,1.000e-01,0.000e+00,8.768e-05,1.201e-03,1.202e-06,8.648e-05,0.000e+00,0.000e+00,5.00
10500,10500,102891,-1.014e+00,0.000e+00,5.000e+00,5.260e-05,1.398e-02,0.000e+00,0.000e+00,5.260e-05,0.000e+00,-9.936e-01,0.000e+00,5.000e+00,6.602e-03,2.215e-04,0.000e+00,0.000e+00,6.602e-03,0.000e+00,-9.914e-01,5.000e+00,0.000e+00,8.669e-03,4.696e-05,8.669e-03,0.000e+00,0.000e+00,0.000e+00,-1.072e-03,0.000e+00,0.000e+00,7.625e-05,1.148e-03,0.000e+00,7.625e-05,0.000e+00,0.000e+00,5.00
10600,10600,103888,-1.015e+00,0.000e+00,5.000e+00,5.547e-05,1.475e-02,0.000e+00,0.000e+00,5.547e-05,0.000e+00,-9.940e-01,0.000e+00,4.900e+00,6.290e-03,2.462e-04,0.000e+00,4.463e-08,6.290e-03,0.000e+00,-9.903e-01,5.000e+00,0.000e+00,9.779e-03,4.360e-05,9.779e-03,0.000e+00,0.000e+00,0.000e+00,-1.086e-03,0.000e+00,0.000e+00,7.818e-05,1.164e-03,0.000e+00,7.818e-05,0.000e+00,0.000e+00,5.00
10700,10700,104883,-1.014e+00,0.000e+00,5.000e+00,4.597e-05,1.444e-02,0.000e+00,0.000e+00,4.597e-05,0.000e+00,-9.941e-01,0.000e+00,5.000e+00,6.113e-03,1.907e-04,0.000e+00,0.000e+00,6.113e-03,0.000e+00,-9.905e-01,5.000e+00,0.000e+00,9.579e-03,4.212e-05,9.579e-03,0.000e+00,0.000e+00,0.000e+00,-1.063e-03,0.000e+00,0.000e+00,6.903e-05,1.132e-03,0.000e+00,6.903e-05,0.000e+00,0.000e+00,5.00
10800,10800,105877,-1.013e+00,0.000e+00,4.900e+00,3.968e-05,1.338e-02,0.000e+00,3.844e-08,3.964e-05,0.000e+00,-9.939e-01,0.000e+00,5.000e+00,6.308e-03,1.641e-04,0.000e+00,0.000e+00,6.308e-03,0.000e+00,-9.918e-01,5.000e+00,0.000e+00,8.207e-03,3.908e-05,8.207e-03,0.000e+00,0.000e+00,0.000e+00,-9.735e-04,0.000e+00,0.000e+00,6.357e-05,1.037e-03,0.000e+00,6.357e-05,0.000e+00,0.000e+00,5.00
10900,10900,106871,-1.012e+00,0.000e+00,5.000e+00,4.015e-05,1.220e-02,0.000e+00,0.000e+00,4.015e-05,0.000e+00,-9.948e-01,0.000e+00,4.900e+00,5.330e-03,1.781e-04,0.000e+00,3.656e-08,5.330e-03,0.000e+00,-9.921e-01,5.000e+00,0.000e+00,7.928e-03,3.575e-05,7.928e-03,0.000e+00,0.000e+00,0.000e+00,-8.868e-04,0.000e+00,0.000e+00,6.134e-05,9.481e-04,0.000e+00,6.134e-05,0.000e+00,0.000e+00,5.00
11000,11000,107860,-1.010e+00,0.000e+00,5.000e+00,3.340e-05,1.004e-02,0.000e+00,0.000e+00,3.340e-05,0.000e+00,-9.956e-01,0.000e+00,5.000e+00,4.538e-03,1.407e-04,0.000e+00,0.000e+00,4.538e-03,0.000e+00,-9.936e-01,5.000e+00,0.000e+00,6.433e-03,3.409e-05,6.433e-03,0.000e+00,0.000e+00,0.000e+00,-7.936e-04,0.000e+00,0.000e+00,5.202e-05,8.457e-04,0.000e+00,5.202e-05,0.000e+00,0.000e+00,5.00
11100,11100,108855,-1.010e+00,0.000e+00,5.000e+00,3.526e-05,1.043e-02,0.000e+00,0.000e+00,3.526e-05,0.000e+00,-1.096e+00,1.000e-01,4.900e+00,4.418e-03,1.678e-04,1.698e-07,0.000e+00,4.418e-03,0.000e+00,-9.931e-01,5.000e+00,0.000e+00,6.961e-03,3.229e-05,6.961e-03,0.000e+00,0.000e+00,0.000e+00,-7.858e-04,0.000e+00,0.000e+00,5.530e-05,8.411e-04,0.000e+00,5.530e-05,0.000e+00,0.000e+00,5.00
11200,11200,109855,-1.211e+00,1.000e-01,4.900e+00,3.617e-05,1.102e-02,1.350e-07,0.000e+00,3.604e-05,0.000e+00,-1.196e+00,0.000e+00,4.800e+00,4.386e-03,1.855e-04,0.000e+00,2.935e-05,4.357e-03,0.000e+00,-9.925e-01,5.000e+00,0.000e+00,7.531e-03,3.009e-05,7.531e-03,0.000e+00,0.000e+00,0.000e+00,-7.212e-04,0.000e+00,0.000e+00,5.694e-05,7.781e-04,0.000e+00,5.694e-05,0.000e+00,0.000e+00,5.00
11300,11300,110853,-1.007e+00,0.000e+00,4.900e+00,2.862e-05,7.395e-03,0.000e+00,2.850e-08,2.859e-05,0.000e+00,-9.975e-01,0.000e+00,5.000e+00,2.648e-03,1.258e-04,0.000e+00,0.000e+00,2.648e-03,0.000e+00,-9.945e-01,5.000e+00,0.000e+00,5.577e-03,2.820e-05,5.577e-03,0.000e+00,0.000e+00,0.000e+00,-7.045e-04,0.000e+00,0.000e+00,4.272e-05,7.472e-04,0.000e+00,4.272e-05,0.000e+00,0.000e+00,5.00
11400,11400,111851,-1.007e+00,0.000e+00,5.000e+00,2.803e-05,7.066e-03,0.000e+00,0.000e+00,2.803e-05,0.000e+00,-9.975e-01,0.000e+00,5.000e+00,2.650e-03,1.188e-04,0.000e+00,0.000e+00,2.650e-03,0.000e+00,-9.948e-01,5.000e+00,0.000e+00,5.217e-03,2.724e-05,5.217e-03,0.000e+00,0.000e+00,0.000e+00,-1.007e-01,0.000e+00,1.000e-01,3.993e-05,7.231e-04,0.000e+00,3.969e-05,2.329e-07,0.000e+00,5.00
11500,11500,112851,-1.007e+00,0.000e+00,5.000e+00,2.599e-05,6.749e-03,0.000e+00,0.000e+00,2.599e-05,0.000e+00,-9.977e-01,0.000e+00,5.000e+00,2.433e-03,1.297e-04,0.000e+00,0.000e+00,2.433e-03,0.000e+00,-9.949e-01,5.000e+00,0.000e+00,5.143e-03,2.625e-05,5.143e-03,0.000e+00,0.000e+00,0.000e+00,-2.007e-01,1.000e-01,0.000e+00,4.084e-05,7.384e-04,5.549e-07,4.029e-05,0.000e+00,0.000e+00,5.00
11600,11600,113846,-1.006e+00,0.000e+00,5.000e+00,2.356e-05,6.239e-03,0.000e+00,0.000e+00,2.356e-05,0.000e+00,-9.978e-01,0.000e+00,5.000e+00,2.271e-03,1.061e-04,0.000e+00,0.000e+00,2.271e-03,0.000e+00,-9.954e-01,5.000e+00,0.000e+00,4.605e-03,2.462e-05,4.605e-03,0.000e+00,0.000e+00,0.000e+00,-1.005e-01,1.000e-01,0.000e+00,3.555e-05,5.664e-04,5.245e-07,3.502e-05,0.000e+00,0.000e+00,5.00
11700,11700,114842,-1.006e+00,0.000e+00,5.000e+00,2.116e-05,5.742e-03,0.000e+00,0.000e+00,2.116e-05,0.000e+00,-9.979e-01,0.000e+00,5.000e+00,2.242e-03,9.925e-05,0.000e+00,0.000e+00,2.242e-03,0.000e+00,-9.959e-01,5.000e+00,0.000e+00,4.074e-03,2.282e-05,4.074e-03,0.000e+00,0.000e+00,0.000e+00,-4.732e-04,0.000e+00,0.000e+00,3.343e-05,5.066e-04,0.000e+00,3.343e-05,0.000e+00,0.000e+00,5.00
11800,11800,115840,-1.005e+00,0.000e+00,4.800e+00,1.868e-05,5.105e-03,0.000e+00,4.626e-08,1.864e-05,0.000e+00,-9.980e-01,0.000e+00,5.000e+00,2.048e-03,9.141e-05,0.000e+00,0.000e+00,2.048e-03,0.000e+00,-9.965e-01,5.000e+00,0.000e+00,3.567e-03,2.054e-05,3.567e-03,0.000e+00,0.000e+00,0.000e+00,-4.171e-04,0.000e+00,0.000e+00,3.114e-05,4.483e-04,0.000e+00,3.114e-05,0.000e+00,0.000e+00,5.00
11900,11900,116836,-1.005e+00,0.000e+00,5.000e+00,1.875e-05,4.951e-03,0.000e+00,0.000e+00,1.875e-05,0.000e+00,-9.980e-01,0.000e+00,5.000e+00,2.057e-03,8.839e-05,0.000e+00,0.000e+00,2.057e-03,0.000e+00,-9.966e-01,5.000e+00,0.000e+00,3.404e-03,1.984e-05,3.404e-03,0.000e+00,0.000e+00,0.000e+00,-4.210e-04,0.000e+00,0.000e+00,2.928e-05,4.502e-04,0.000e+00,2.928e-05,0.000e+00,0.000e+00,5.00
12000,12000,117830,-1.005e+00,0.000e+00,5.000e+00,2.164e-05,5.003e-03,0.000e+00,0.000e+00,2.164e-05,0.000e+00,-1.098e+00,1.000e-01,4.900e+00,1.926e-03,1.212e-04,1.031e-07,0.000e+00,1.926e-03,0.000e+00,-9.963e-01,5.000e+00,0.000e+00,3.720e-03,1.927e-05,3.720e-03,0.000e+00,0.000e+00,0.000e+00,-2.005e-01,1.000e-01,0.000e+00,3.361e-05,5.567e-04,4.090e-07,3.320e-05,0.000e+00,0.000e+00,5.00
12100,12100,118824,-1.005e+00,0.000e+00,4.900e+00,1.774e-05,4.804e-03,0.000e+00,2.072e-08,1.772e-05,0.000e+00,-9.984e-01,0.000e+00,4.900e+00,1.695e-03,9.662e-05,0.000e+00,1.501e-08,1.695e-03,0.000e+00,-9.965e-01,5.000e+00,0.000e+00,3.509e-03,1.682e-05,3.509e-03,0.000e+00,0.000e+00,0.000e+00,-3.040e-04,0.000e+00,0.000e+00,2.890e-05,3.329e-04,0.000e+00,2.890e-05,0.000e+00,0.000e+00,5.00
12200,12200,119821,-1.004e+00,0.000e+00,4.900e+00,1.500e-05,4.170e-03,0.000e+00,1.980e-08,1.498e-05,0.000e+00,-9.987e-01,0.000e+00,5.000e+00,1.388e-03,7.806e-05,0.000e+00,0.000e+00,1.388e-03,0.000e+00,-9.969e-01,5.000e+00,0.000e+00,3.158e-03,1.603e-05,3.158e-03,0.000e+00,0.000e+00,0.000e+00,-1.003e-01,1.000e-01,0.000e+00,2.467e-05,3.218e-04,3.598e-07,2.431e-05,0.000e+00,0.000e+00,5.00
12300,12300,120816,-1.004e+00,0.000e+00,5.000e+00,1.488e-05,4.294e-03,0.000e+00,0.000e+00,1.488e-05,0.000e+00,-9.986e-01,0.000e+00,5.000e+00,1.431e-03,7.421e-05,0.000e+00,0.000e+00,1.431e-03,0.000e+00,-9.968e-01,5.000e+00,0.000e+00,3.241e-03,1.529e-05,3.241e-03,0.000e+00,0.000e+00,0.000e+00,-3.042e-04,0.000e+00,0.000e+00,2.369e-05,3.279e-04,0.000e+00,2.369e-05,0.000e+00,0.000e+00,5.00
12400,12400,121812,-1.004e+00,0.000e+00,4.800e+00,1.371e-05,3.902e-03,0.000e+00,3.683e-08,1.368e-05,0.000e+00,-9.988e-01,0.000e+00,5.000e+00,1.286e-03,6.971e-05,0.000e+00,0.000e+00,1.286e-03,0.000e+00,-9.970e-01,5.000e+00,0.000e+00,2.967e-03,1.407e-05,2.967e-03,0.000e+00,0.000e+00,0.000e+00,-2.809e-04,0.000e+00,0.000e+00,2.251e-05,3.034e-04,0.000e+00,2.251e-05,0.000e+00,0.000e+00,5.00
12500,12500,122806,-1.003e+00,0.000e+00,5.000e+00,1.692e-05,3.455e-03,0.000e+00,0.000e+00,1.692e-05,0.000e+00,-9.990e-01,0.000e+00,4.800e+00,1.123e-03,9.130e-05,0.000e+00,2.266e-08,1.123e-03,0.000e+00,-9.973e-01,5.000e+00,0.000e+00,2.687e-03,1.234e-05,2.687e-03,0.000e+00,0.000e+00,0.000e+00,-2.674e-04,0.000e+00,0.000e+00,2.431e-05,2.917e-04,0.000e+00,2.431e-05,0.000e+00,0.000e+00,5.00
12600,12600,123797,-1.003e+00,0.000e+00,4.900e+00,1.435e-05,2.918e-03,0.000e+00,1.616e-08,1.434e-05,0.000e+00,-1.199e+00,0.000e+00,4.900e+00,1.085e-03,7.890e-05,0.000e+00,6.453e-06,1.078e-03,0.000e+00,-9.978e-01,4.900e+00,0.000e+00,2.227e-03,1.322e-05,2.227e-03,0.000e+00,0.000e+00,0.000e+00,-2.003e-01,1.000e-01,0.000e+00,2.218e-05,3.387e-04,2.771e-07,2.190e-05,0.000e+00,0.000e+00,5.00
12700,12700,124797,-1.002e+00,0.000e+00,5.000e+00,1.161e-05,2.494e-03,0.000e+00,0.000e+00,1.161e-05,0.000e+00,-9.990e-01,0.000e+00,5.000e+00,1.067e-03,5.508e-05,0.000e+00,0.000e+00,1.067e-03,0.000e+00,-9.983e-01,5.000e+00,0.000e+00,1.721e-03,1.161e-05,1.721e-03,0.000e+00,0.000e+00,0.000e+00,-2.388e-04,0.000e+00,0.000e+00,1.764e-05,2.565e-04,0.000e+00,1.764e-05,0.000e+00,0.000e+00,5.00
12800,12800,125787,-1.002e+00,0.000e+00,5.000e+00,1.251e-05,2.331e-03,0.000e+00,0.000e+00,1.251e-05,0.000e+00,-9.991e-01,0.000e+00,4.900e+00,9.635e-04,6.108e-05,0.000e+00,9.278e-09,9.635e-04,0.000e+00,-1.198e+00,4.900e+00,0.000e+00,1.645e-03,1.132e-05,1.643e-03,2.896e-06,0.000e+00,0.000e+00,-2.182e-04,0.000e+00,0.000e+00,1.815e-05,2.364e-04,0.000e+00,1.815e-05,0.000e+00,0.000e+00,5.00
12900,12900,126773,-1.102e+00,1.000e-01,4.900e+00,1.115e-05,2.099e-03,2.084e-08,0.000e+00,1.113e-05,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,8.022e-04,5.244e-05,0.000e+00,0.000e+00,8.022e-04,0.000e+00,-9.984e-01,5.000e+00,0.000e+00,1.609e-03,1.022e-05,1.609e-03,0.000e+00,0.000e+00,0.000e+00,-2.609e-04,0.000e+00,0.000e+00,1.615e-05,2.770e-04,0.000e+00,1.615e-05,0.000e+00,0.000e+00,5.00
13000,13000,127765,-1.102e+00,1.000e-01,4.900e+00,1.042e-05,2.058e-03,1.985e-08,0.000e+00,1.040e-05,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,7.398e-04,4.976e-05,0.000e+00,0.000e+00,7.398e-04,0.000e+00,-9.984e-01,5.000e+00,0.000e+00,1.614e-03,9.563e-06,1.614e-03,0.000e+00,0.000e+00,0.000e+00,-2.464e-04,0.000e+00,0.000e+00,1.524e-05,2.617e-04,0.000e+00,1.524e-05,0.000e+00,0.000e+00,5.00
13100,13100,128755,-1.202e+00,0.000e+00,4.800e+00,1.076e-05,1.979e-03,0.000e+00,4.537e-08,1.071e-05,0.000e+00,-9.993e-01,0.000e+00,4.900e+00,7.330e-04,5.501e-05,0.000e+00,7.597e-09,7.330e-04,0.000e+00,-9.985e-01,5.000e+00,0.000e+00,1.528e-03,8.378e-06,1.528e-03,0.000e+00,0.000e+00,0.000e+00,-2.291e-04,0.000e+00,0.000e+00,1.579e-05,2.449e-04,0.000e+00,1.579e-05,0.000e+00,0.000e+00,5.00
13200,13200,129743,-1.002e+00,0.000e+00,5.000e+00,1.168e-05,1.724e-03,0.000e+00,0.000e+00,1.168e-05,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,7.497e-04,4.434e-05,0.000e+00,0.000e+00,7.497e-04,0.000e+00,-9.987e-01,5.000e+00,0.000e+00,1.340e-03,8.479e-06,1.340e-03,0.000e+00,0.000e+00,0.000e+00,-2.003e-01,0.000e+00,1.000e-01,1.320e-05,3.378e-04,0.000e+00,1.310e-05,9.829e-08,0.000e+00,5.00
13300,13300,130733,-1.002e+00,0.000e+00,4.900e+00,1.011e-05,1.692e-03,0.000e+00,1.216e-08,1.010e-05,0.000e+00,-9.993e-01,0.000e+00,4.900e+00,7.126e-04,5.004e-05,0.000e+00,7.015e-09,7.126e-04,0.000e+00,-9.988e-01,5.000e+00,0.000e+00,1.233e-03,7.746e-06,1.233e-03,0.000e+00,0.000e+00,0.000e+00,-2.054e-04,0.000e+00,0.000e+00,1.426e-05,2.197e-04,0.000e+00,1.426e-05,0.000e+00,0.000e+00,5.00
13400,13400,131730,-1.002e+00,0.000e+00,5.000e+00,8.321e-06,1.636e-03,0.000e+00,0.000e+00,8.321e-06,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,7.424e-04,3.724e-05,0.000e+00,0.000e+00,7.424e-04,0.000e+00,-1.099e+00,4.900e+00,1.000e-01,1.125e-03,8.696e-06,1.125e-03,0.000e+00,0.000e+00,0.000e+00,-1.938e-04,0.000e+00,0.000e+00,1.209e-05,2.059e-04,0.000e+00,1.209e-05,0.000e+00,0.000e+00,5.00
13500,13500,132723,-1.002e+00,0.000e+00,5.000e+00,8.085e-06,1.635e-03,0.000e+00,0.000e+00,8.085e-06,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,7.507e-04,3.636e-05,0.000e+00,0.000e+00,7.507e-04,0.000e+00,-9.989e-01,5.000e+00,0.000e+00,1.113e-03,7.279e-06,1.113e-03,0.000e+00,0.000e+00,0.000e+00,-1.932e-04,0.000e+00,0.000e+00,1.144e-05,2.047e-04,0.000e+00,1.144e-05,0.000e+00,0.000e+00,5.00
13600,13600,133712,-1.101e+00,1.000e-01,4.900e+00,8.093e-06,1.496e-03,1.186e-08,0.000e+00,8.081e-06,0.000e+00,-1.199e+00,1.000e-01,4.900e+00,6.968e-04,4.288e-05,4.272e-06,0.000e+00,6.926e-04,0.000e+00,-9.990e-01,5.000e+00,0.000e+00,1.010e-03,6.972e-06,1.010e-03,0.000e+00,0.000e+00,0.000e+00,-1.692e-04,0.000e+00,0.000e+00,1.234e-05,1.816e-04,0.000e+00,1.234e-05,0.000e+00,0.000e+00,5.00
13700,13700,134707,-1.001e+00,0.000e+00,4.900e+00,6.412e-06,1.328e-03,0.000e+00,9.575e-09,6.403e-06,0.000e+00,-9.995e-01,0.000e+00,5.000e+00,5.708e-04,2.963e-05,0.000e+00,0.000e+00,5.708e-04,0.000e+00,-9.991e-01,5.000e+00,0.000e+00,9.539e-04,6.186e-06,9.539e-04,0.000e+00,0.000e+00,0.000e+00,-1.670e-04,0.000e+00,0.000e+00,9.624e-06,1.766e-04,0.000e+00,9.624e-06,0.000e+00,0.000e+00,5.00
13800,13800,135697,-1.001e+00,0.000e+00,5.000e+00,5.616e-06,1.185e-03,0.000e+00,0.000e+00,5.616e-06,0.000e+00,-9.995e-01,0.000e+00,5.000e+00,5.341e-04,2.637e-05,0.000e+00,0.000e+00,5.341e-04,0.000e+00,-9.992e-01,5.000e+00,0.000e+00,8.130e-04,5.893e-06,8.130e-04,0.000e+00,0.000e+00,0.000e+00,-1.358e-04,0.000e+00,0.000e+00,8.705e-06,1.445e-04,0.000e+00,8.705e-06,0.000e+00,0.000e+00,5.00
13900,13900,136685,-1.001e+00,0.000e+00,4.900e+00,5.048e-06,1.119e-03,0.000e+00,5.279e-09,5.043e-06,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,4.678e-04,2.426e-05,0.000e+00,0.000e+00,4.678e-04,0.000e+00,-9.992e-01,5.000e+00,0.000e+00,8.018e-04,5.472e-06,8.018e-04,0.000e+00,0.000e+00,0.000e+00,-1.259e-04,0.000e+00,0.000e+00,8.200e-06,1.341e-04,0.000e+00,8.200e-06,0.000e+00,0.000e+00,5.00
14000,14000,137671,-1.001e+00,0.000e+00,5.000e+00,5.022e-06,1.103e-03,0.000e+00,0.000e+00,5.022e-06,0.000e+00,-9.995e-01,0.000e+00,5.000e+00,4.984e-04,2.242e-05,0.000e+00,0.000e+00,4.984e-04,0.000e+00,-9.992e-01,5.000e+00,0.000e+00,7.559e-04,5.334e-06,7.559e-04,0.000e+00,0.000e+00,0.000e+00,-1.282e-04,0.000e+00,0.000e+00,7.697e-06,1.359e-04,0.000e+00,7.697e-06,0.000e+00,0.000e+00,5.00
14100,14100,138659,-1.001e+00,0.000e+00,5.000e+00,4.989e-06,1.024e-03,0.000e+00,0.000e+00,4.989e-06,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,4.687e-04,2.459e-05,0.000e+00,0.000e+00,4.687e-04,0.000e+00,-9.993e-01,5.000e+00,0.000e+00,7.359e-04,5.138e-06,7.359e-04,0.000e+00,0.000e+00,0.000e+00,-2.002e-01,1.000e-01,0.000e+00,7.886e-06,1.638e-04,2.118e-07,7.674e-06,0.000e+00,0.000e+00,5.00
14200,14200,139657,-1.001e+00,0.000e+00,5.000e+00,4.218e-06,8.717e-04,0.000e+00,0.000e+00,4.218e-06,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,4.096e-04,1.954e-05,0.000e+00,0.000e+00,4.096e-04,0.000e+00,-9.994e-01,5.000e+00,0.000e+00,5.803e-04,4.689e-06,5.803e-04,0.000e+00,0.000e+00,0.000e+00,-9.812e-05,0.000e+00,0.000e+00,6.757e-06,1.049e-04,0.000e+00,6.757e-06,0.000e+00,0.000e+00,5.00
14300,14300,140643,-1.001e+00,0.000e+00,5.000e+00,4.060e-06,8.309e-04,0.000e+00,0.000e+00,4.060e-06,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,3.794e-04,1.857e-05,0.000e+00,0.000e+00,3.794e-04,0.000e+00,-9.994e-01,5.000e+00,0.000e+00,5.665e-04,4.431e-06,5.665e-04,0.000e+00,0.000e+00,0.000e+00,-9.610e-05,0.000e+00,0.000e+00,6.417e-06,1.025e-04,0.000e+00,6.417e-06,0.000e+00,0.000e+00,5.00
14400,14400,141642,-1.001e+00,0.000e+00,5.000e+00,3.862e-06,6.714e-04,0.000e+00,0.000e+00,3.862e-06,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,3.018e-04,1.744e-05,0.000e+00,0.000e+00,3.018e-04,0.000e+00,-9.995e-01,5.000e+00,0.000e+00,4.741e-04,4.154e-06,4.741e-04,0.000e+00,0.000e+00,0.000e+00,-8.674e-05,0.000e+00,0.000e+00,6.023e-06,9.277e-05,0.000e+00,6.023e-06,0.000e+00,0.000e+00,5.00
14500,14500,142642,-1.001e+00,0.000e+00,5.000e+00,3.496e-06,6.532e-04,0.000e+00,0.000e+00,3.496e-06,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,2.883e-04,1.655e-05,0.000e+00,0.000e+00,2.883e-04,0.000e+00,-9.995e-01,5.000e+00,0.000e+00,4.671e-04,3.832e-06,4.671e-04,0.000e+00,0.000e+00,0.000e+00,-8.544e-05,0.000e+00,0.000e+00,5.766e-06,9.121e-05,0.000e+00,5.766e-06,0.000e+00,0.000e+00,5.00
14600,14600,143634,-1.001e+00,0.000e+00,5.000e+00,3.303e-06,6.739e-04,0.000e+00,0.000e+00,3.303e-06,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,3.007e-04,1.706e-05,0.000e+00,0.000e+00,3.007e-04,0.000e+00,-9.995e-01,5.000e+00,0.000e+00,4.941e-04,3.792e-06,4.941e-04,0.000e+00,0.000e+00,0.000e+00,-2.001e-01,1.000e-01,0.000e+00,5.738e-06,1.091e-04,1.639e-07,5.574e-06,0.000e+00,0.000e+00,5.00
14700,14700,144634,-1.001e+00,0.000e+00,5.000e+00,2.742e-06,6.342e-04,0.000e+00,0.000e+00,2.742e-06,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,2.817e-04,1.373e-05,0.000e+00,0.000e+00,2.817e-04,0.000e+00,-9.996e-01,5.000e+00,0.000e+00,4.357e-04,3.462e-06,4.357e-04,0.000e+00,0.000e+00,0.000e+00,-6.875e-05,0.000e+00,0.000e+00,4.973e-06,7.373e-05,0.000e+00,4.973e-06,0.000e+00,0.000e+00,5.00
14800,14800,145628,-1.001e+00,0.000e+00,5.000e+00,2.668e-06,6.988e-04,0.000e+00,0.000e+00,2.668e-06,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,3.041e-04,1.333e-05,0.000e+00,0.000e+00,3.041e-04,0.000e+00,-9.995e-01,5.000e+00,0.000e+00,4.759e-04,3.287e-06,4.759e-04,0.000e+00,0.000e+00,0.000e+00,-6.730e-05,0.000e+00,0.000e+00,4.794e-06,7.209e-05,0.000e+00,4.794e-06,0.000e+00,0.000e+00,5.00
14900,14900,146624,-1.001e+00,0.000e+00,5.000e+00,2.526e-06,7.092e-04,0.000e+00,0.000e+00,2.526e-06,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,3.088e-04,1.276e-05,0.000e+00,0.000e+00,3.088e-04,0.000e+00,-9.995e-01,5.000e+00,0.000e+00,4.765e-04,3.117e-06,4.765e-04,0.000e+00,0.000e+00,0.000e+00,-6.273e-05,0.000e+00,0.000e+00,4.579e-06,6.730e-05,0.000e+00,4.579e-06,0.000e+00,0.000e+00,5.00
15000,15000,147617,-1.201e+00,2.000e-01,4.800e+00,2.473e-06,6.532e-04,6.103e-09,0.000e+00,2.467e-06,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,2.765e-04,1.371e-05,0.000e+00,0.000e+00,2.765e-04,0.000e+00,-9.996e-01,5.000e+00,0.000e+00,4.492e-04,3.101e-06,4.492e-04,0.000e+00,0.000e+00,0.000e+00,-5.817e-05,0.000e+00,0.000e+00,4.762e-06,6.293e-05,0.000e+00,4.762e-06,0.000e+00,0.000e+00,5.00
15100,15100,148615,-1.001e+00,0.000e+00,4.900e+00,2.565e-06,5.342e-04,0.000e+00,0.000e+00,2.565e-06,0.000e+00,-9.998e-01,0.000e+00,4.900e+00,2.430e-04,1.401e-05,0.000e+00,0.000e+00,2.430e-04,0.000e+00,-9.996e-01,5.000e+00,0.000e+00,3.569e-04,2.620e-06,3.569e-04,0.000e+00,0.000e+00,0.000e+00,-5.159e-05,0.000e+00,0.000e+00,4.581e-06,5.617e-05,0.000e+00,4.581e-06,0.000e+00,0.000e+00,5.00
15200,15200,149615,-1.000e+00,0.000e+00,5.000e+00,2.108e-06,4.921e-04,0.000e+00,0.000e+00,2.108e-06,0.000e+00,-9.998e-01,0.000e+00,5.000e+00,2.329e-04,1.068e-05,0.000e+00,0.000e+00,2.329e-04,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,3.213e-04,2.565e-06,3.213e-04,0.000e+00,0.000e+00,0.000e+00,-5.094e-05,0.000e+00,0.000e+00,3.713e-06,5.466e-05,0.000e+00,3.713e-06,0.000e+00,0.000e+00,5.00
