episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,97860,-1.511e+02,1.000e-01,4.600e+00,3.021e-05,1.500e+02,1.365e-06,2.534e-06,2.631e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.577e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.358e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.744e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,98848,-1.510e+02,0.000e+00,4.400e+00,2.581e-05,1.500e+02,0.000e+00,4.683e-06,2.112e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.318e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.219e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.075e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,99841,-1.510e+02,0.000e+00,4.900e+00,2.568e-05,1.500e+02,0.000e+00,7.277e-07,2.496e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.368e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.505e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.105e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,100829,-1.510e+02,0.000e+00,5.000e+00,2.550e-05,1.500e+02,0.000e+00,0.000e+00,2.550e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.321e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.274e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.140e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,101817,-1.510e+02,0.000e+00,4.900e+00,2.639e-05,1.500e+02,0.000e+00,7.385e-07,2.565e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.438e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.286e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.126e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,102800,-1.510e+02,0.000e+00,4.900e+00,2.403e-05,1.500e+02,0.000e+00,6.802e-07,2.335e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.236e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.125e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.899e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,103792,-1.512e+02,2.000e-01,4.800e+00,2.626e-05,1.500e+02,2.060e-06,0.000e+00,2.420e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.636e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.569e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.960e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
10900,10900,104782,-1.511e+02,1.000e-01,4.800e+00,2.276e-05,1.500e+02,9.817e-07,6.076e-07,2.117e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.196e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,2.078e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.709e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,105776,-1.511e+02,1.000e-01,4.800e+00,2.027e-05,1.500e+02,9.140e-07,5.689e-07,1.878e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.776e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.915e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.430e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,106756,-1.511e+02,1.000e-01,4.800e+00,1.924e-05,1.500e+02,8.696e-07,5.417e-07,1.783e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.116e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.826e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.312e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,107750,-1.510e+02,0.000e+00,5.000e+00,2.058e-05,1.500e+02,0.000e+00,0.000e+00,2.058e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.187e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.721e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.192e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
11300,11300,108737,-1.510e+02,0.000e+00,4.900e+00,1.670e-05,1.500e+02,0.000e+00,4.885e-07,1.621e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.981e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.463e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.889e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,109726,-1.510e+02,0.000e+00,4.700e+00,1.631e-05,1.500e+02,0.000e+00,1.359e-06,1.495e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.101e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.498e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.754e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,110709,-1.512e+02,2.000e-01,4.800e+00,1.438e-05,1.500e+02,1.322e-06,0.000e+00,1.306e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.380e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.477e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.311e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,111696,-1.511e+02,1.000e-01,4.900e+00,1.253e-05,1.500e+02,6.003e-07,0.000e+00,1.193e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.547e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.246e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.011e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,112684,-1.510e+02,0.000e+00,5.000e+00,1.121e-05,1.500e+02,0.000e+00,0.000e+00,1.121e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.769e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.053e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.832e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,113672,-1.510e+02,0.000e+00,4.800e+00,1.052e-05,1.500e+02,0.000e+00,6.622e-07,9.855e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.274e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.087e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.732e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,114661,-1.510e+02,0.000e+00,4.900e+00,9.935e-06,1.500e+02,0.000e+00,3.115e-07,9.623e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.923e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.845e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.667e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,115651,-1.510e+02,0.000e+00,4.800e+00,9.292e-06,1.500e+02,0.000e+00,5.915e-07,8.700e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.558e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.644e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.561e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,116633,-1.511e+02,1.000e-01,4.500e+00,9.559e-06,1.500e+02,4.329e-07,1.071e-06,8.055e-06,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,4.155e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.139e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.964e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,117622,-1.510e+02,0.000e+00,4.900e+00,7.940e-06,1.500e+02,0.000e+00,2.544e-07,7.686e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.130e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.096e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.335e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,118608,-1.511e+02,1.000e-01,4.700e+00,7.814e-06,1.500e+02,3.987e-07,4.901e-07,6.925e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.062e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.725e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.306e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,119591,-1.511e+02,1.000e-01,4.900e+00,7.120e-06,1.500e+02,3.579e-07,0.000e+00,6.762e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.720e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.423e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.215e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,120567,-1.511e+02,1.000e-01,4.900e+00,6.640e-06,1.500e+02,3.369e-07,0.000e+00,6.303e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.553e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.952e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.108e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,121561,-1.510e+02,0.000e+00,4.900e+00,6.465e-06,1.500e+02,0.000e+00,4.022e-07,6.063e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.566e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.323e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.057e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,122535,-1.510e+02,0.000e+00,5.000e+00,5.786e-06,1.500e+02,0.000e+00,0.000e+00,5.786e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.147e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.584e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.691e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,123532,-1.510e+02,0.000e+00,4.900e+00,5.410e-06,1.500e+02,0.000e+00,1.777e-07,5.232e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.893e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.494e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.125e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,124519,-1.511e+02,1.000e-01,4.800e+00,5.436e-06,1.500e+02,2.825e-07,1.727e-07,4.981e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.804e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.765e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.235e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,125505,-1.510e+02,0.000e+00,4.700e+00,4.230e-06,1.500e+02,0.000e+00,4.420e-07,3.788e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.339e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.191e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.888e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,126499,-1.510e+02,0.000e+00,5.000e+00,4.112e-06,1.500e+02,0.000e+00,0.000e+00,4.112e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.336e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.202e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.769e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,127484,-1.510e+02,0.000e+00,4.900e+00,5.385e-06,1.500e+02,0.000e+00,1.297e-07,5.255e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.125e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,4.274e-06,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.982e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,128464,-1.512e+02,2.000e-01,4.700e+00,3.894e-06,1.500e+02,4.236e-07,1.282e-07,3.342e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.264e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.792e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.562e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,129458,-1.510e+02,0.000e+00,4.800e+00,3.345e-06,1.500e+02,0.000e+00,2.406e-07,3.104e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.938e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.805e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.689e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,130454,-1.510e+02,0.000e+00,5.000e+00,3.176e-06,1.500e+02,0.000e+00,0.000e+00,3.176e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.863e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.241e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.430e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,131441,-1.512e+02,2.000e-01,4.400e+00,3.003e-06,1.500e+02,3.442e-07,4.162e-07,2.243e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.685e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.441e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.130e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,132432,-1.511e+02,1.000e-01,4.700e+00,2.750e-06,1.500e+02,1.613e-07,1.948e-07,2.394e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.582e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.512e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.743e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,133429,-1.511e+02,1.000e-01,4.800e+00,2.628e-06,1.500e+02,1.528e-07,9.222e-08,2.383e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.527e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.161e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.559e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,134417,-1.510e+02,0.000e+00,4.900e+00,2.466e-06,1.500e+02,0.000e+00,9.002e-08,2.376e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.420e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.669e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.303e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,135406,-1.510e+02,0.000e+00,4.900e+00,2.276e-06,1.500e+02,0.000e+00,8.395e-08,2.192e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.293e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.503e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.024e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,136391,-1.510e+02,0.000e+00,4.800e+00,2.166e-06,1.500e+02,0.000e+00,1.621e-07,2.004e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.190e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.508e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.878e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,137375,-1.510e+02,0.000e+00,4.900e+00,2.012e-06,1.500e+02,0.000e+00,7.548e-08,1.936e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.100e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.224e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.633e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,138364,-1.511e+02,1.000e-01,4.700e+00,1.948e-06,1.500e+02,1.170e-07,1.425e-07,1.688e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.036e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.449e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.526e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,139335,-1.510e+02,0.000e+00,4.900e+00,1.944e-06,1.500e+02,0.000e+00,6.938e-08,1.875e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.072e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,2.018e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.511e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,140329,-1.511e+02,1.000e-01,4.800e+00,2.133e-06,1.500e+02,1.121e-07,6.808e-08,1.953e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.266e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.154e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.575e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,141320,-1.511e+02,1.000e-01,4.900e+00,1.810e-06,1.500e+02,1.065e-07,0.000e+00,1.703e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.957e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.855e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.227e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14700,14700,142317,-1.513e+02,3.000e-01,4.700e+00,1.804e-06,1.500e+02,2.974e-07,0.000e+00,1.507e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.428e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.159e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.276e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,143306,-1.510e+02,0.000e+00,4.900e+00,1.454e-06,1.500e+02,0.000e+00,5.587e-08,1.398e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.579e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.525e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.640e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14900,14900,144300,-1.510e+02,0.000e+00,4.900e+00,1.339e-06,1.500e+02,0.000e+00,5.171e-08,1.287e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.288e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.310e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.428e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,145272,-1.513e+02,2.000e-01,4.700e+00,1.334e-06,1.500e+02,1.029e-07,4.854e-08,1.183e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.644e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.537e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.307e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,146264,-1.511e+02,1.000e-01,4.900e+00,1.645e-06,1.500e+02,2.321e-07,0.000e+00,1.413e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.588e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,1.344e-06,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.590e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,147251,-1.511e+02,1.000e-01,4.800e+00,1.087e-06,1.500e+02,7.000e-08,4.240e-08,9.750e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.367e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.246e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.949e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
