episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,46748,-2.188e-03,0.000e+00,0.000e+00,5.820e-05,2.246e-03,0.000e+00,5.820e-05,0.000e+00,1.000e+02,-1.199e+00,1.200e+00,1.000e-01,2.518e-03,1.033e-03,2.518e-03,0.000e+00,0.000e+00,0.000e+00,9.600e+00,1.000e-01,1.300e+00,8.916e-04,5.014e-04,8.469e-04,0.000e+00,4.469e-05,0.000e+00,-9.997e-01,1.300e+00,0.000e+00,4.599e-04,1.469e-04,4.599e-04,2.240e-08,0.000e+00,0.000e+00,1.40
10300,10300,47033,-1.978e-05,0.000e+00,0.000e+00,3.594e-05,5.572e-05,0.000e+00,3.594e-05,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.818e-04,8.358e-05,1.818e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,9.815e-06,2.664e-04,0.000e+00,0.000e+00,9.815e-06,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,1.976e-04,1.939e-05,1.976e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10400,10400,47314,-1.908e-05,0.000e+00,0.000e+00,2.807e-05,4.716e-05,0.000e+00,2.807e-05,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.575e-04,5.998e-05,1.575e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.082e-06,1.996e-04,0.000e+00,0.000e+00,8.082e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.297e-04,1.663e-05,1.297e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10500,10500,47601,1.722e-04,0.000e+00,0.000e+00,2.071e-04,3.498e-05,0.000e+00,2.071e-04,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,2.790e-04,2.034e-04,2.790e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.018e-05,4.995e-04,0.000e+00,0.000e+00,1.018e-05,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,2.817e-04,4.009e-05,2.817e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10600,10600,47877,1.271e-04,0.000e+00,0.000e+00,1.692e-04,4.207e-05,0.000e+00,1.692e-04,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,2.738e-04,1.713e-04,2.738e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.758e-06,3.730e-04,0.000e+00,0.000e+00,8.758e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.789e-04,4.426e-05,1.789e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10700,10700,48156,9.240e-05,0.000e+00,0.000e+00,1.304e-04,3.797e-05,0.000e+00,1.304e-04,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,2.201e-04,1.394e-04,2.201e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.768e-06,2.326e-04,0.000e+00,0.000e+00,5.768e-06,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,8.333e-05,2.956e-05,8.333e-05,0.000e+00,0.000e+00,0.000e+00,1.00
10800,10800,48442,9.350e-05,0.000e+00,0.000e+00,1.301e-04,3.661e-05,0.000e+00,1.301e-04,0.000e+00,1.000e+02,-9.999e-01,1.200e+00,0.000e+00,2.743e-04,1.385e-04,2.743e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,6.277e-06,2.816e-04,0.000e+00,0.000e+00,6.277e-06,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,7.320e-05,2.715e-05,7.307e-05,0.000e+00,1.256e-07,0.000e+00,1.20
10900,10900,48713,1.330e-04,0.000e+00,0.000e+00,1.643e-04,3.139e-05,0.000e+00,1.643e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.666e-04,1.864e-04,1.666e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.681e-06,2.390e-04,0.000e+00,0.000e+00,2.681e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.394e-04,1.622e-05,1.394e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11000,11000,48994,1.301e-03,0.000e+00,0.000e+00,1.334e-03,3.243e-05,0.000e+00,1.334e-03,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,2.082e-04,1.342e-03,2.082e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.472e-06,1.689e-04,0.000e+00,0.000e+00,4.472e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.734e-05,4.979e-05,4.734e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11100,11100,49300,5.834e-04,0.000e+00,0.000e+00,6.113e-04,2.786e-05,0.000e+00,6.113e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.739e-04,6.339e-04,1.739e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.917e-06,1.860e-04,0.000e+00,0.000e+00,3.917e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,9.680e-05,3.817e-05,9.680e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11200,11200,49583,4.400e-04,0.000e+00,0.000e+00,4.654e-04,2.539e-05,0.000e+00,4.654e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.561e-04,4.915e-04,1.561e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.517e-06,1.670e-04,0.000e+00,0.000e+00,3.517e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,9.071e-05,3.192e-05,9.071e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11300,11300,49838,2.466e-04,0.000e+00,0.000e+00,2.746e-04,2.802e-05,0.000e+00,2.746e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.602e-04,2.878e-04,1.602e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.965e-06,1.365e-04,0.000e+00,0.000e+00,2.965e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.358e-05,2.900e-05,4.358e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11400,11400,50105,2.500e-04,0.000e+00,0.000e+00,2.747e-04,2.469e-05,0.000e+00,2.747e-04,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,1.925e-04,2.979e-04,1.925e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,3.231e-06,2.030e-04,0.000e+00,0.000e+00,3.231e-06,0.000e+00,-1.100e+00,1.100e+00,2.000e-01,8.341e-05,2.821e-05,8.335e-05,0.000e+00,6.090e-08,0.000e+00,1.30
11500,11500,50382,1.800e-04,0.000e+00,0.000e+00,2.027e-04,2.269e-05,0.000e+00,2.027e-04,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.292e-04,2.207e-04,1.292e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.383e-06,1.287e-04,0.000e+00,0.000e+00,2.383e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.989e-05,2.203e-05,5.989e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11600,11600,50677,1.347e-04,0.000e+00,0.000e+00,1.617e-04,2.709e-05,0.000e+00,1.617e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.410e-04,1.737e-04,1.410e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.396e-06,1.200e-04,0.000e+00,0.000e+00,2.396e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.921e-05,2.354e-05,3.921e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11700,11700,50947,1.174e-04,0.000e+00,0.000e+00,1.424e-04,2.499e-05,0.000e+00,1.424e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.352e-04,1.543e-04,1.352e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.340e-06,1.154e-04,0.000e+00,0.000e+00,2.340e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.792e-05,2.322e-05,3.792e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11800,11800,51228,1.148e-04,0.000e+00,0.000e+00,1.341e-04,1.938e-05,0.000e+00,1.341e-04,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,1.322e-04,1.555e-04,1.322e-04,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,2.028e-06,1.421e-04,0.000e+00,0.000e+00,2.028e-06,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,6.821e-05,1.956e-05,6.818e-05,0.000e+00,3.129e-08,0.000e+00,1.30
11900,11900,51496,1.092e-04,0.000e+00,0.000e+00,1.308e-04,2.157e-05,0.000e+00,1.308e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.165e-04,1.582e-04,1.165e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.902e-06,1.290e-04,0.000e+00,0.000e+00,1.902e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,7.871e-05,1.919e-05,7.871e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12000,12000,51759,7.644e-05,0.000e+00,0.000e+00,1.030e-04,2.658e-05,0.000e+00,1.030e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.293e-04,1.168e-04,1.293e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.503e-06,1.135e-04,0.000e+00,0.000e+00,1.503e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.707e-05,1.403e-05,3.707e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12100,12100,52025,7.745e-05,0.000e+00,0.000e+00,1.006e-04,2.312e-05,0.000e+00,1.006e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.415e-04,1.248e-04,1.415e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.580e-06,1.519e-04,0.000e+00,0.000e+00,1.580e-06,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,7.009e-05,1.390e-05,7.006e-05,0.000e+00,2.959e-08,0.000e+00,1.20
12200,12200,52293,5.224e-05,0.000e+00,0.000e+00,7.373e-05,2.150e-05,0.000e+00,7.373e-05,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,1.328e-04,9.074e-05,1.328e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.497e-06,1.284e-04,0.000e+00,0.000e+00,1.497e-06,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,4.640e-05,1.377e-05,4.637e-05,0.000e+00,2.823e-08,0.000e+00,1.20
12300,12300,52565,2.670e-05,0.000e+00,0.000e+00,7.134e-05,4.464e-05,0.000e+00,7.134e-05,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,1.171e-04,1.370e-04,1.171e-04,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.921e-06,1.403e-04,0.000e+00,6.128e-07,1.308e-06,0.000e+00,-9.999e-01,1.400e+00,0.000e+00,1.494e-04,1.786e-05,1.494e-04,0.000e+00,0.000e+00,0.000e+00,1.40
12400,12400,52827,2.798e-05,0.000e+00,0.000e+00,5.372e-05,2.574e-05,0.000e+00,5.372e-05,0.000e+00,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,1.389e-04,6.466e-05,1.389e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.559e-06,1.186e-04,0.000e+00,0.000e+00,1.559e-06,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.966e-05,1.483e-05,2.963e-05,0.000e+00,2.604e-08,0.000e+00,1.10
12500,12500,53110,2.198e-05,0.000e+00,0.000e+00,4.695e-05,2.497e-05,0.000e+00,4.695e-05,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.086e-04,5.846e-05,1.086e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.373e-06,9.027e-05,0.000e+00,0.000e+00,1.373e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.983e-05,1.302e-05,2.983e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12600,12600,53392,1.783e-05,0.000e+00,0.000e+00,4.305e-05,2.522e-05,0.000e+00,4.305e-05,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,1.057e-04,6.700e-05,1.057e-04,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.408e-06,1.143e-04,0.000e+00,0.000e+00,1.408e-06,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,6.798e-05,1.160e-05,6.796e-05,0.000e+00,2.355e-08,0.000e+00,1.30
12700,12700,53650,9.541e-06,0.000e+00,0.000e+00,2.527e-05,1.573e-05,0.000e+00,2.527e-05,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,7.055e-05,4.438e-05,7.055e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.097e-06,7.742e-05,0.000e+00,0.000e+00,1.097e-06,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,5.034e-05,9.723e-06,5.034e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12800,12800,53915,-1.524e-05,0.000e+00,0.000e+00,6.205e-06,2.144e-05,0.000e+00,6.205e-06,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,8.687e-05,1.576e-05,8.687e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.261e-06,7.033e-05,0.000e+00,0.000e+00,1.261e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.508e-05,1.188e-05,2.508e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12900,12900,54186,-3.558e-05,0.000e+00,0.000e+00,1.406e-06,3.699e-05,0.000e+00,1.406e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,7.304e-05,2.737e-05,7.304e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.772e-06,6.699e-05,0.000e+00,5.954e-07,1.176e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,5.568e-05,5.502e-07,5.568e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13000,13000,54466,-1.837e-07,0.000e+00,0.000e+00,1.405e-06,1.588e-06,0.000e+00,1.405e-06,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.712e-05,1.742e-05,2.712e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,4.769e-07,7.552e-05,0.000e+00,0.000e+00,4.769e-07,0.000e+00,-9.999e-01,1.300e+00,0.000e+00,6.588e-05,3.455e-07,6.588e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13100,13100,54743,-9.656e-07,0.000e+00,0.000e+00,6.434e-07,1.609e-06,0.000e+00,6.434e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.312e-05,9.240e-06,3.312e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.946e-07,5.944e-05,0.000e+00,0.000e+00,4.946e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.643e-05,4.023e-07,3.643e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13200,13200,55018,-1.159e-06,0.000e+00,0.000e+00,4.496e-07,1.609e-06,0.000e+00,4.496e-07,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,3.208e-05,5.556e-06,3.208e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,5.275e-07,4.656e-05,0.000e+00,0.000e+00,5.275e-07,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,2.111e-05,4.398e-07,2.101e-05,0.000e+00,9.564e-08,0.000e+00,1.20
13300,13300,55291,-1.359e-06,0.000e+00,0.000e+00,3.065e-07,1.666e-06,0.000e+00,3.065e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.237e-05,5.012e-06,3.237e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.764e-07,4.206e-05,0.000e+00,0.000e+00,4.764e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.599e-05,4.034e-07,1.599e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13400,13400,55550,-1.376e-06,0.000e+00,0.000e+00,2.789e-07,1.655e-06,0.000e+00,2.789e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.152e-05,4.875e-06,3.152e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.728e-07,4.094e-05,0.000e+00,0.000e+00,4.728e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.560e-05,4.008e-07,1.560e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13500,13500,55808,-1.276e-06,0.000e+00,0.000e+00,2.261e-07,1.502e-06,0.000e+00,2.261e-07,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,3.323e-05,5.999e-06,3.323e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.742e-07,4.631e-05,0.000e+00,0.000e+00,4.742e-07,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.029e-05,4.037e-07,2.028e-05,0.000e+00,1.170e-08,0.000e+00,1.20
13600,13600,56084,-1.839e-06,0.000e+00,0.000e+00,2.904e-07,2.130e-06,0.000e+00,2.904e-07,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,1.956e-05,2.038e-05,1.956e-05,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.300e+00,4.870e-07,5.660e-05,0.000e+00,4.745e-08,4.395e-07,0.000e+00,-9.999e-01,1.400e+00,0.000e+00,5.906e-05,2.859e-07,5.906e-05,0.000e+00,0.000e+00,0.000e+00,1.40
13700,13700,56353,-1.155e-06,0.000e+00,0.000e+00,2.640e-07,1.419e-06,0.000e+00,2.640e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.607e-05,6.747e-06,2.607e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.580e-07,4.338e-05,0.000e+00,0.000e+00,4.580e-07,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.515e-05,3.885e-07,2.514e-05,0.000e+00,9.807e-09,0.000e+00,1.20
13800,13800,56616,-1.417e-06,0.000e+00,0.000e+00,9.237e-08,1.509e-06,0.000e+00,9.237e-08,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.013e-05,4.195e-06,2.013e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.302e-07,2.699e-05,0.000e+00,0.000e+00,4.302e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.240e-05,3.614e-07,1.240e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13900,13900,56884,-1.443e-06,0.000e+00,0.000e+00,5.571e-08,1.498e-06,0.000e+00,5.571e-08,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.841e-05,4.088e-06,1.841e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.273e-07,2.474e-05,0.000e+00,0.000e+00,4.273e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.178e-05,3.596e-07,1.178e-05,0.000e+00,0.000e+00,0.000e+00,1.00
14000,14000,57160,-1.277e-06,0.000e+00,0.000e+00,6.641e-08,1.343e-06,0.000e+00,6.641e-08,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.266e-05,6.263e-06,1.266e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.843e-07,2.490e-05,0.000e+00,0.000e+00,3.843e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.971e-05,3.112e-07,1.971e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14100,14100,57427,-1.314e-06,0.000e+00,0.000e+00,4.544e-08,1.359e-06,0.000e+00,4.544e-08,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.012e-05,5.039e-06,1.012e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.693e-07,1.694e-05,0.000e+00,0.000e+00,3.693e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.311e-05,2.990e-07,1.311e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14200,14200,57696,1.000e+00,0.000e+00,1.000e-01,3.590e-07,1.341e-06,0.000e+00,3.801e-08,3.210e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.000e-05,5.809e-06,2.000e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.116e-07,3.019e-05,0.000e+00,0.000e+00,4.116e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.698e-05,4.155e-07,1.698e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,57955,-1.282e-06,0.000e+00,0.000e+00,3.885e-08,1.320e-06,0.000e+00,3.885e-08,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.191e-06,5.090e-06,8.191e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.620e-07,1.599e-05,0.000e+00,0.000e+00,3.620e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.411e-05,2.940e-07,1.411e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14400,14400,58225,-1.402e-06,0.000e+00,0.000e+00,3.186e-08,1.434e-06,0.000e+00,3.186e-08,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.337e-06,3.209e-06,7.337e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.605e-07,1.048e-05,0.000e+00,0.000e+00,3.605e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.684e-06,2.900e-07,7.684e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14500,14500,58496,-1.317e-06,0.000e+00,0.000e+00,3.421e-08,1.351e-06,0.000e+00,3.421e-08,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,5.991e-06,4.737e-06,5.991e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,3.707e-07,1.063e-05,0.000e+00,0.000e+00,3.707e-07,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.062e-05,3.021e-07,1.061e-05,0.000e+00,5.236e-09,0.000e+00,1.20
14600,14600,58782,-2.056e-06,0.000e+00,0.000e+00,0.000e+00,2.056e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,6.649e-06,2.545e-06,6.649e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.774e-07,7.822e-06,0.000e+00,0.000e+00,3.774e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.711e-06,3.145e-07,5.711e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14700,14700,59074,-1.377e-06,0.000e+00,0.000e+00,0.000e+00,1.377e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.231e-06,2.351e-06,2.231e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.575e-07,2.754e-06,0.000e+00,0.000e+00,2.575e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.105e-06,1.113e-07,4.101e-06,0.000e+00,3.491e-09,0.000e+00,1.10
14800,14800,59343,-1.309e-06,0.000e+00,0.000e+00,0.000e+00,1.309e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.892e-06,2.453e-06,1.892e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.461e-07,2.582e-06,0.000e+00,0.000e+00,2.461e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.312e-06,1.060e-07,4.312e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14900,14900,59607,1.000e+00,0.000e+00,1.000e-01,8.893e-08,1.170e-06,0.000e+00,0.000e+00,8.893e-08,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.833e-06,3.496e-06,2.833e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.614e-07,4.299e-06,0.000e+00,0.000e+00,2.614e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.915e-06,1.320e-07,5.915e-06,0.000e+00,0.000e+00,0.000e+00,1.10
15000,15000,59877,-1.275e-06,0.000e+00,0.000e+00,0.000e+00,1.275e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.856e-06,2.296e-06,1.856e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.423e-07,2.631e-06,0.000e+00,0.000e+00,2.423e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.208e-06,1.046e-07,4.208e-06,0.000e+00,0.000e+00,0.000e+00,1.00
15100,15100,60131,-1.172e-06,0.000e+00,0.000e+00,0.000e+00,1.172e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.749e-06,2.179e-06,1.749e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.323e-07,2.569e-06,0.000e+00,0.000e+00,2.323e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.042e-06,1.030e-07,4.042e-06,0.000e+00,0.000e+00,0.000e+00,1.00
15200,15200,60399,-1.150e-06,0.000e+00,0.000e+00,0.000e+00,1.150e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.729e-06,2.109e-06,1.729e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.301e-07,2.517e-06,0.000e+00,0.000e+00,2.301e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.920e-06,1.022e-07,3.920e-06,0.000e+00,0.000e+00,0.000e+00,1.00
