episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,38703,9.708e+00,0.000e+00,1.200e+00,8.356e-03,2.005e-01,0.000e+00,0.000e+00,8.356e-03,1.000e+02,-1.304e+00,1.100e+00,1.000e-01,6.678e-04,2.051e-01,6.678e-04,0.000e+00,6.294e-09,0.000e+00,9.409e+00,1.000e-01,1.100e+00,6.129e-01,3.766e-03,5.999e-01,0.000e+00,1.306e-02,0.000e+00,-3.126e-01,1.000e+00,2.000e-01,2.279e-04,2.128e-01,2.278e-04,0.000e+00,1.632e-07,0.000e+00,1.20
10300,10300,39006,1.000e+01,0.000e+00,1.000e+00,3.780e-03,6.546e-04,0.000e+00,0.000e+00,3.780e-03,1.000e+02,-1.002e+00,1.000e+00,0.000e+00,7.104e-04,2.753e-03,7.104e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.413e-03,1.551e-03,0.000e+00,0.000e+00,6.413e-03,0.000e+00,-1.006e+00,1.000e+00,0.000e+00,2.883e-04,6.233e-03,2.883e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10400,10400,39321,9.903e+00,0.000e+00,1.300e+00,3.473e-03,5.906e-04,0.000e+00,0.000e+00,3.473e-03,1.000e+02,-1.205e+00,1.000e+00,2.000e-01,6.190e-04,5.233e-03,6.189e-04,0.000e+00,6.781e-09,0.000e+00,9.907e+00,0.000e+00,1.300e+00,7.760e-03,1.037e-03,0.000e+00,0.000e+00,7.760e-03,0.000e+00,-1.005e+00,1.300e+00,0.000e+00,5.786e-04,5.570e-03,5.786e-04,0.000e+00,0.000e+00,0.000e+00,1.30
10500,10500,39635,9.606e+00,0.000e+00,1.600e+00,6.536e-03,9.015e-04,0.000e+00,0.000e+00,6.536e-03,1.000e+02,-1.402e+00,1.400e+00,0.000e+00,2.211e-03,2.046e-01,2.210e-03,4.324e-07,0.000e+00,0.000e+00,8.901e+00,0.000e+00,1.500e+00,4.028e-01,1.913e-03,0.000e+00,3.975e-01,5.291e-03,0.000e+00,-1.404e+00,1.200e+00,2.000e-01,1.919e-04,2.044e-01,1.919e-04,1.884e-08,0.000e+00,0.000e+00,1.60
10600,10600,39948,9.703e+00,0.000e+00,1.400e+00,3.229e-03,3.236e-04,0.000e+00,0.000e+00,3.229e-03,1.000e+02,-1.305e+00,1.000e+00,3.000e-01,3.997e-04,5.350e-03,3.997e-04,1.224e-08,1.561e-08,0.000e+00,9.705e+00,0.000e+00,1.400e+00,5.670e-03,5.770e-04,0.000e+00,0.000e+00,5.670e-03,0.000e+00,-1.103e+00,1.300e+00,1.000e-01,1.002e-03,4.050e-03,1.002e-03,0.000e+00,0.000e+00,0.000e+00,1.40
10700,10700,40254,9.902e+00,0.000e+00,1.100e+00,1.960e-03,3.257e-04,0.000e+00,0.000e+00,1.960e-03,1.000e+02,-1.103e+00,1.000e+00,1.000e-01,5.640e-04,3.201e-03,5.640e-04,0.000e+00,9.865e-09,0.000e+00,9.903e+00,0.000e+00,1.100e+00,3.214e-03,6.406e-04,0.000e+00,0.000e+00,3.214e-03,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,9.286e-04,2.499e-03,9.286e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10800,10800,40552,9.701e+00,0.000e+00,1.300e+00,1.733e-03,4.199e-04,0.000e+00,0.000e+00,1.733e-03,1.000e+02,-1.002e+00,1.200e+00,0.000e+00,1.003e-03,2.895e-03,1.003e-03,9.744e-08,0.000e+00,0.000e+00,9.703e+00,0.000e+00,1.300e+00,3.522e-03,9.658e-04,0.000e+00,0.000e+00,3.522e-03,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,2.004e-04,2.177e-03,2.004e-04,1.939e-08,0.000e+00,0.000e+00,1.30
10900,10900,40879,9.802e+00,0.000e+00,1.500e+00,2.136e-03,4.268e-04,0.000e+00,0.000e+00,2.136e-03,1.000e+02,-1.351e+00,1.200e+00,2.000e-01,2.118e-02,7.202e-02,2.118e-02,3.669e-09,3.049e-07,0.000e+00,9.870e+00,0.000e+00,1.500e+00,9.187e-02,2.193e-02,0.000e+00,0.000e+00,9.187e-02,0.000e+00,-1.221e+00,1.300e+00,2.000e-01,6.827e-04,2.149e-02,6.826e-04,0.000e+00,2.670e-08,0.000e+00,1.50
11000,11000,41180,9.700e+00,0.000e+00,1.500e+00,6.820e-04,3.563e-04,0.000e+00,0.000e+00,6.820e-04,1.000e+02,-1.219e+00,1.300e+00,1.000e-01,2.777e-04,1.911e-02,2.777e-04,6.256e-09,0.000e+00,0.000e+00,9.725e+00,0.000e+00,1.500e+00,2.521e-02,4.263e-06,0.000e+00,0.000e+00,2.521e-02,0.000e+00,-1.307e+00,1.000e+00,5.000e-01,1.432e-04,6.843e-03,1.432e-04,0.000e+00,0.000e+00,0.000e+00,1.50
11100,11100,41476,9.500e+00,0.000e+00,1.900e+00,5.700e-04,2.923e-04,0.000e+00,0.000e+00,5.700e-04,1.000e+02,-1.725e+00,1.200e+00,5.000e-01,1.735e-04,2.499e-02,1.735e-04,1.977e-08,0.000e+00,0.000e+00,9.531e+00,0.000e+00,1.900e+00,3.067e-02,2.766e-06,0.000e+00,0.000e+00,3.067e-02,0.000e+00,-1.506e+00,1.600e+00,3.000e-01,1.583e-03,7.711e-03,1.582e-03,0.000e+00,3.650e-07,0.000e+00,1.90
11200,11200,41779,9.700e+00,0.000e+00,1.400e+00,3.730e-04,4.112e-04,0.000e+00,0.000e+00,3.730e-04,1.000e+02,-1.407e+00,1.100e+00,3.000e-01,2.749e-04,7.753e-03,2.749e-04,0.000e+00,0.000e+00,0.000e+00,9.711e+00,0.000e+00,1.400e+00,1.086e-02,3.230e-06,0.000e+00,0.000e+00,1.086e-02,0.000e+00,-1.103e+00,1.200e+00,1.000e-01,5.387e-04,3.882e-03,5.387e-04,0.000e+00,0.000e+00,0.000e+00,1.40
11300,11300,42093,9.700e+00,0.000e+00,1.400e+00,4.427e-04,3.742e-04,0.000e+00,0.000e+00,4.427e-04,1.000e+02,-1.110e+00,1.200e+00,1.000e-01,2.512e-04,9.904e-03,2.511e-04,1.883e-08,0.000e+00,0.000e+00,9.719e+00,0.000e+00,1.400e+00,1.936e-02,3.891e-06,0.000e+00,0.000e+00,1.936e-02,0.000e+00,-1.110e+00,1.200e+00,1.000e-01,3.069e-04,1.008e-02,3.069e-04,7.274e-09,0.000e+00,0.000e+00,1.40
11400,11400,42414,8.800e+00,0.000e+00,1.500e+00,1.736e-04,3.558e-04,0.000e+00,0.000e+00,1.736e-04,9.000e+01,-1.206e+00,1.000e+00,4.000e-01,1.938e-04,6.018e-03,1.938e-04,1.195e-08,0.000e+00,0.000e+00,8.811e+00,0.000e+00,1.500e+00,1.053e-02,3.423e-06,0.000e+00,0.000e+00,1.053e-02,0.000e+00,-1.405e+00,1.300e+00,2.000e-01,1.448e-04,4.668e-03,1.446e-04,0.000e+00,2.316e-07,0.000e+00,1.50
11500,11500,42754,9.700e+00,0.000e+00,1.400e+00,3.776e-05,2.317e-04,0.000e+00,0.000e+00,3.776e-05,1.000e+02,-1.203e+00,1.100e+00,3.000e-01,1.298e-04,3.448e-03,1.298e-04,0.000e+00,0.000e+00,0.000e+00,9.707e+00,0.000e+00,1.400e+00,6.582e-03,2.801e-06,0.000e+00,0.000e+00,6.582e-03,0.000e+00,-1.103e+00,1.300e+00,1.000e-01,1.409e-04,3.208e-03,1.409e-04,0.000e+00,0.000e+00,0.000e+00,1.40
11600,11600,43064,9.600e+00,0.000e+00,1.800e+00,2.208e-05,2.070e-04,0.000e+00,0.000e+00,2.208e-05,1.000e+02,-1.603e+00,1.200e+00,5.000e-01,1.013e-04,2.881e-03,1.013e-04,0.000e+00,0.000e+00,0.000e+00,9.606e+00,0.000e+00,1.800e+00,5.585e-03,2.500e-06,0.000e+00,0.000e+00,5.585e-03,0.000e+00,-1.403e+00,1.600e+00,2.000e-01,1.305e-04,2.748e-03,1.305e-04,0.000e+00,3.694e-08,0.000e+00,1.80
11700,11700,43368,9.900e+00,0.000e+00,1.100e+00,2.979e-06,4.267e-04,0.000e+00,0.000e+00,2.979e-06,1.000e+02,-1.114e+00,1.000e+00,1.000e-01,2.405e-04,1.408e-02,2.405e-04,0.000e+00,0.000e+00,0.000e+00,9.918e+00,0.000e+00,1.100e+00,1.848e-02,3.481e-06,0.000e+00,0.000e+00,1.848e-02,0.000e+00,-1.004e+00,1.100e+00,0.000e+00,1.197e-04,4.341e-03,1.197e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11800,11800,43667,8.799e+00,0.000e+00,1.500e+00,4.124e-06,9.675e-04,0.000e+00,0.000e+00,4.124e-06,9.000e+01,-1.206e+00,1.100e+00,2.000e-01,2.733e-04,6.184e-03,2.733e-04,1.908e-08,0.000e+00,0.000e+00,8.809e+00,0.000e+00,1.500e+00,8.852e-03,3.247e-06,0.000e+00,0.000e+00,8.852e-03,0.000e+00,-1.302e+00,1.200e+00,2.000e-01,1.118e-04,2.086e-03,1.118e-04,0.000e+00,0.000e+00,0.000e+00,1.50
11900,11900,43960,8.598e+00,0.000e+00,1.700e+00,6.033e-06,1.679e-03,0.000e+00,0.000e+00,6.033e-06,9.000e+01,-1.411e+00,1.000e+00,5.000e-01,2.529e-04,1.117e-02,2.528e-04,2.225e-08,5.568e-09,0.000e+00,8.616e+00,0.000e+00,1.700e+00,1.570e-02,2.648e-06,0.000e+00,0.000e+00,1.570e-02,0.000e+00,-1.003e+00,1.600e+00,0.000e+00,1.650e-04,3.275e-03,1.650e-04,6.843e-09,0.000e+00,0.000e+00,1.70
12000,12000,44270,9.397e+00,0.000e+00,1.600e+00,8.464e-06,2.030e-01,0.000e+00,0.000e+00,8.464e-06,1.000e+02,-1.409e+00,1.000e+00,5.000e-01,2.602e-04,2.092e-01,2.596e-04,6.140e-07,1.047e-08,0.000e+00,9.115e+00,1.000e-01,1.500e+00,6.150e-01,1.935e-06,6.000e-01,0.000e+00,1.495e-02,0.000e+00,-1.303e+00,1.500e+00,1.000e-01,3.133e-04,2.034e-01,3.133e-04,0.000e+00,0.000e+00,0.000e+00,1.60
12100,12100,44570,9.499e+00,0.000e+00,1.800e+00,5.225e-06,7.049e-04,0.000e+00,0.000e+00,5.225e-06,1.000e+02,-1.405e+00,1.300e+00,4.000e-01,1.631e-04,5.555e-03,1.631e-04,0.000e+00,0.000e+00,0.000e+00,9.509e+00,0.000e+00,1.800e+00,9.041e-03,2.701e-06,0.000e+00,0.000e+00,9.041e-03,0.000e+00,-1.303e+00,1.500e+00,2.000e-01,1.214e-04,3.068e-03,1.214e-04,5.554e-09,1.829e-08,0.000e+00,1.80
12200,12200,44887,9.598e+00,0.000e+00,1.600e+00,1.333e-05,2.282e-03,0.000e+00,0.000e+00,1.333e-05,1.000e+02,-1.305e+00,1.100e+00,2.000e-01,2.246e-04,5.127e-03,2.246e-04,1.849e-08,0.000e+00,0.000e+00,9.612e+00,0.000e+00,1.600e+00,1.172e-02,3.004e-06,0.000e+00,0.000e+00,1.172e-02,0.000e+00,-1.005e+00,1.500e+00,0.000e+00,1.356e-04,4.678e-03,1.356e-04,5.821e-09,0.000e+00,0.000e+00,1.60
12300,12300,45199,9.799e+00,0.000e+00,1.300e+00,1.672e-05,6.666e-04,0.000e+00,0.000e+00,1.672e-05,1.000e+02,-1.307e+00,1.000e+00,2.000e-01,2.619e-04,7.323e-03,2.619e-04,0.000e+00,0.000e+00,0.000e+00,9.812e+00,0.000e+00,1.300e+00,1.162e-02,3.071e-06,0.000e+00,0.000e+00,1.162e-02,0.000e+00,-1.004e+00,1.300e+00,0.000e+00,1.188e-04,4.028e-03,1.188e-04,0.000e+00,0.000e+00,0.000e+00,1.30
12400,12400,45528,9.900e+00,0.000e+00,1.100e+00,7.017e-06,3.765e-04,0.000e+00,0.000e+00,7.017e-06,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,2.545e-04,1.655e-03,2.545e-04,0.000e+00,0.000e+00,0.000e+00,9.903e+00,0.000e+00,1.100e+00,3.195e-03,3.101e-06,0.000e+00,0.000e+00,3.195e-03,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.011e-04,1.523e-03,1.011e-04,0.000e+00,0.000e+00,0.000e+00,1.10
12500,12500,45871,9.699e+00,0.000e+00,1.600e+00,9.439e-06,5.564e-04,0.000e+00,0.000e+00,9.439e-06,1.000e+02,-1.501e+00,1.300e+00,3.000e-01,2.511e-04,1.391e-03,2.511e-04,0.000e+00,0.000e+00,0.000e+00,9.703e+00,0.000e+00,1.600e+00,2.880e-03,2.693e-06,0.000e+00,0.000e+00,2.880e-03,0.000e+00,-1.401e+00,1.300e+00,3.000e-01,9.335e-05,1.284e-03,9.333e-05,0.000e+00,1.589e-08,0.000e+00,1.60
12600,12600,46180,9.900e+00,0.000e+00,1.100e+00,1.560e-05,3.965e-04,0.000e+00,0.000e+00,1.560e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.660e-04,3.288e-04,2.660e-04,2.028e-08,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,8.644e-04,3.589e-06,0.000e+00,0.000e+00,8.644e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,8.046e-05,4.976e-04,8.046e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12700,12700,46489,9.778e+00,0.000e+00,1.100e+00,7.830e-02,2.005e-01,0.000e+00,7.766e-02,6.371e-04,1.000e+02,-1.200e+00,1.100e+00,0.000e+00,4.366e-04,2.005e-01,4.365e-04,6.473e-08,0.000e+00,0.000e+00,9.301e+00,1.000e-01,1.100e+00,6.006e-01,7.334e-06,6.000e-01,0.000e+00,6.109e-04,0.000e+00,-1.278e+00,1.100e+00,0.000e+00,1.262e-04,2.785e-01,1.262e-04,3.380e-09,0.000e+00,0.000e+00,1.20
12800,12800,46784,9.700e+00,0.000e+00,1.400e+00,1.297e-05,4.208e-04,0.000e+00,0.000e+00,1.297e-05,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,2.819e-04,7.686e-04,2.818e-04,3.043e-08,6.481e-09,0.000e+00,9.702e+00,0.000e+00,1.400e+00,1.852e-03,2.924e-06,0.000e+00,0.000e+00,1.852e-03,0.000e+00,-1.001e+00,1.400e+00,0.000e+00,1.072e-04,1.062e-03,1.072e-04,0.000e+00,0.000e+00,0.000e+00,1.40
12900,12900,47099,9.799e+00,0.000e+00,1.200e+00,1.306e-05,6.703e-04,0.000e+00,0.000e+00,1.306e-05,1.000e+02,-9.997e-01,1.200e+00,0.000e+00,6.302e-04,3.592e-04,6.302e-04,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.200e+00,5.666e-04,3.576e-06,0.000e+00,0.000e+00,5.666e-04,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,6.051e-05,2.372e-04,6.051e-05,0.000e+00,0.000e+00,0.000e+00,1.20
13000,13000,47407,8.500e+00,0.000e+00,1.600e+00,6.245e-06,2.001e-01,0.000e+00,0.000e+00,6.245e-06,9.000e+01,-1.301e+00,9.000e-01,4.000e-01,7.646e-05,2.007e-01,7.645e-05,1.619e-08,0.000e+00,0.000e+00,8.201e+00,1.000e-01,1.500e+00,6.011e-01,3.051e-06,5.999e-01,0.000e+00,1.197e-03,0.000e+00,-1.300e+00,1.500e+00,1.000e-01,8.419e-05,2.004e-01,8.419e-05,0.000e+00,0.000e+00,0.000e+00,1.60
13100,13100,47714,9.600e+00,0.000e+00,1.300e+00,3.616e-06,2.000e-01,0.000e+00,0.000e+00,3.616e-06,1.000e+02,-1.200e+00,1.100e+00,0.000e+00,5.672e-05,2.002e-01,5.672e-05,4.641e-09,0.000e+00,0.000e+00,9.300e+00,1.000e-01,1.200e+00,6.003e-01,3.521e-06,5.999e-01,0.000e+00,3.879e-04,0.000e+00,-1.300e+00,1.200e+00,1.000e-01,3.678e-05,2.002e-01,3.678e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13200,13200,48009,9.800e+00,0.000e+00,1.300e+00,1.411e-05,6.762e-05,0.000e+00,0.000e+00,1.411e-05,1.000e+02,-1.201e+00,1.100e+00,2.000e-01,4.818e-05,8.247e-04,4.818e-05,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.300e+00,1.317e-03,3.986e-06,0.000e+00,0.000e+00,1.317e-03,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,3.241e-05,5.151e-04,3.241e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13300,13300,48285,9.800e+00,0.000e+00,1.200e+00,6.520e-06,6.266e-05,0.000e+00,0.000e+00,6.520e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.060e-05,3.915e-04,4.059e-05,3.122e-09,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.200e+00,6.130e-04,3.607e-06,0.000e+00,0.000e+00,6.130e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.202e-05,2.244e-04,2.202e-05,0.000e+00,0.000e+00,0.000e+00,1.20
13400,13400,48580,9.700e+00,0.000e+00,1.300e+00,5.350e-06,5.223e-05,0.000e+00,0.000e+00,5.350e-06,1.000e+02,-1.101e+00,1.100e+00,1.000e-01,3.225e-05,8.130e-04,3.225e-05,0.000e+00,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.300e+00,1.189e-03,3.066e-06,0.000e+00,0.000e+00,1.189e-03,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,3.244e-05,3.903e-04,3.244e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13500,13500,48901,9.800e+00,0.000e+00,1.500e+00,3.841e-06,9.403e-05,0.000e+00,0.000e+00,3.841e-06,1.000e+02,-1.301e+00,1.100e+00,3.000e-01,4.623e-05,6.765e-04,4.623e-05,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.500e+00,1.127e-03,3.676e-06,0.000e+00,0.000e+00,1.127e-03,0.000e+00,-1.100e+00,1.400e+00,1.000e-01,6.279e-05,4.658e-04,6.279e-05,0.000e+00,0.000e+00,0.000e+00,1.50
13600,13600,49221,9.700e+00,0.000e+00,1.300e+00,4.507e-06,5.999e-05,0.000e+00,0.000e+00,4.507e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,4.380e-05,3.197e-04,4.380e-05,4.325e-09,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.300e+00,1.300e-03,3.856e-06,0.000e+00,0.000e+00,1.300e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,3.553e-05,1.001e-03,3.553e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13700,13700,49514,9.700e+00,0.000e+00,1.600e+00,4.188e-06,6.529e-05,0.000e+00,0.000e+00,4.188e-06,1.000e+02,-1.201e+00,1.000e+00,3.000e-01,2.075e-05,5.809e-04,2.075e-05,0.000e+00,0.000e+00,0.000e+00,9.702e+00,0.000e+00,1.600e+00,2.354e-03,3.105e-06,0.000e+00,0.000e+00,2.354e-03,0.000e+00,-1.002e+00,1.600e+00,0.000e+00,6.036e-05,1.790e-03,6.036e-05,0.000e+00,0.000e+00,0.000e+00,1.60
13800,13800,49811,9.700e+00,0.000e+00,1.600e+00,2.250e-06,5.719e-05,0.000e+00,0.000e+00,2.250e-06,1.000e+02,-1.500e+00,1.000e+00,4.000e-01,1.666e-05,4.084e-04,1.666e-05,0.000e+00,0.000e+00,0.000e+00,9.702e+00,0.000e+00,1.600e+00,1.963e-03,3.579e-06,0.000e+00,0.000e+00,1.963e-03,0.000e+00,-1.202e+00,1.500e+00,0.000e+00,5.234e-05,1.565e-03,5.233e-05,1.381e-08,0.000e+00,0.000e+00,1.60
13900,13900,50109,9.800e+00,0.000e+00,1.200e+00,6.829e-07,3.316e-05,0.000e+00,0.000e+00,6.829e-07,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,1.887e-05,1.547e-04,1.887e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,3.274e-04,4.948e-06,0.000e+00,0.000e+00,3.274e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.536e-05,1.795e-04,2.536e-05,0.000e+00,0.000e+00,0.000e+00,1.20
14000,14000,50402,7.651e+00,1.000e-01,1.900e+00,3.513e-01,6.649e-05,3.506e-01,0.000e+00,6.082e-04,9.000e+01,-1.287e+00,1.200e+00,7.000e-01,6.076e-05,1.866e-01,6.076e-05,0.000e+00,0.000e+00,0.000e+00,8.402e+00,0.000e+00,2.000e+00,2.145e-03,4.209e-05,0.000e+00,0.000e+00,2.145e-03,0.000e+00,-1.467e+00,1.700e+00,3.000e-01,1.161e-04,1.669e-01,1.161e-04,0.000e+00,0.000e+00,0.000e+00,2.00
14100,14100,50698,9.502e+00,0.000e+00,1.600e+00,1.742e-03,3.771e-05,0.000e+00,0.000e+00,1.742e-03,1.000e+02,-1.404e+00,1.000e+00,5.000e-01,8.202e-06,4.302e-03,8.202e-06,0.000e+00,0.000e+00,0.000e+00,9.503e+00,0.000e+00,1.600e+00,3.215e-03,2.296e-06,0.000e+00,0.000e+00,3.215e-03,0.000e+00,-1.001e+00,1.600e+00,0.000e+00,7.200e-05,6.947e-04,7.200e-05,0.000e+00,0.000e+00,0.000e+00,1.60
14200,14200,50997,9.900e+00,0.000e+00,1.100e+00,1.205e-05,2.686e-05,0.000e+00,0.000e+00,1.205e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.567e-05,2.308e-04,1.567e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.569e-04,2.973e-06,0.000e+00,0.000e+00,2.569e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.252e-05,3.649e-05,1.252e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,51303,9.900e+00,0.000e+00,1.300e+00,3.599e-05,3.155e-05,0.000e+00,0.000e+00,3.599e-05,1.000e+02,-1.206e+00,1.200e+00,1.000e-01,1.427e-05,5.975e-03,1.427e-05,0.000e+00,0.000e+00,0.000e+00,9.906e+00,0.000e+00,1.300e+00,6.465e-03,2.738e-06,0.000e+00,0.000e+00,6.465e-03,0.000e+00,-1.301e+00,1.100e+00,2.000e-01,1.147e-05,5.172e-04,1.146e-05,0.000e+00,7.949e-09,0.000e+00,1.30
14400,14400,51617,9.900e+00,0.000e+00,1.100e+00,4.331e-05,2.433e-05,0.000e+00,0.000e+00,4.331e-05,1.000e+02,-1.102e+00,1.000e+00,1.000e-01,1.249e-05,2.177e-03,1.249e-05,0.000e+00,0.000e+00,0.000e+00,9.903e+00,0.000e+00,1.100e+00,2.510e-03,2.973e-06,0.000e+00,0.000e+00,2.510e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.027e-05,3.821e-04,2.027e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14500,14500,51901,9.700e+00,0.000e+00,1.400e+00,9.317e-05,3.019e-05,0.000e+00,0.000e+00,9.317e-05,1.000e+02,-1.203e+00,1.100e+00,3.000e-01,1.139e-05,3.414e-03,1.139e-05,0.000e+00,0.000e+00,0.000e+00,9.704e+00,0.000e+00,1.400e+00,3.700e-03,2.585e-06,0.000e+00,0.000e+00,3.700e-03,0.000e+00,-1.200e+00,1.200e+00,2.000e-01,2.741e-05,3.849e-04,2.741e-05,0.000e+00,0.000e+00,0.000e+00,1.40
14600,14600,52200,1.000e+01,0.000e+00,1.000e+00,2.706e-05,2.525e-05,0.000e+00,0.000e+00,2.706e-05,1.000e+02,-1.007e+00,1.000e+00,0.000e+00,1.453e-05,7.341e-03,1.453e-05,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,7.400e-03,1.859e-06,0.000e+00,0.000e+00,7.400e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.245e-05,8.591e-05,1.245e-05,0.000e+00,0.000e+00,0.000e+00,1.00
14700,14700,52475,9.700e+00,0.000e+00,1.400e+00,1.802e-04,3.215e-05,0.000e+00,0.000e+00,1.802e-04,1.000e+02,-1.207e+00,1.000e+00,3.000e-01,9.120e-06,7.386e-03,9.120e-06,0.000e+00,0.000e+00,0.000e+00,9.708e+00,0.000e+00,1.400e+00,7.749e-03,1.174e-06,0.000e+00,0.000e+00,7.749e-03,0.000e+00,-1.001e+00,1.400e+00,0.000e+00,5.068e-05,5.693e-04,5.068e-05,0.000e+00,0.000e+00,0.000e+00,1.40
14800,14800,52771,1.000e+01,0.000e+00,1.000e+00,1.209e-05,2.578e-05,0.000e+00,0.000e+00,1.209e-05,1.000e+02,-1.008e+00,1.000e+00,0.000e+00,1.371e-05,8.226e-03,1.371e-05,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,8.284e-03,1.905e-06,0.000e+00,0.000e+00,8.284e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.244e-05,6.892e-05,1.244e-05,0.000e+00,0.000e+00,0.000e+00,1.00
14900,14900,53051,9.500e+00,0.000e+00,1.800e+00,3.128e-05,3.172e-05,0.000e+00,0.000e+00,3.128e-05,1.000e+02,-1.306e+00,1.200e+00,3.000e-01,8.519e-06,6.347e-03,8.519e-06,0.000e+00,0.000e+00,0.000e+00,9.507e+00,0.000e+00,1.800e+00,6.788e-03,1.970e-06,0.000e+00,0.000e+00,6.788e-03,0.000e+00,-1.000e+00,1.500e+00,0.000e+00,4.251e-05,4.897e-04,4.251e-05,0.000e+00,0.000e+00,0.000e+00,1.80
15000,15000,53368,1.000e+01,0.000e+00,1.000e+00,1.355e-06,1.751e-05,0.000e+00,0.000e+00,1.355e-06,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,9.556e-06,1.274e-03,9.556e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.353e-03,2.034e-06,0.000e+00,0.000e+00,1.353e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.468e-06,7.974e-05,9.468e-06,0.000e+00,0.000e+00,0.000e+00,1.00
15100,15100,53692,8.800e+00,0.000e+00,1.500e+00,1.473e-06,2.244e-05,0.000e+00,0.000e+00,1.473e-06,9.000e+01,-1.200e+00,1.000e+00,3.000e-01,7.462e-06,6.225e-05,7.454e-06,8.020e-09,0.000e+00,0.000e+00,8.800e+00,0.000e+00,1.500e+00,3.625e-04,1.825e-06,0.000e+00,0.000e+00,3.625e-04,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,6.080e-05,3.457e-04,6.080e-05,0.000e+00,0.000e+00,0.000e+00,1.50
15200,15200,53991,9.800e+00,0.000e+00,1.200e+00,6.620e-07,1.481e-05,0.000e+00,0.000e+00,6.620e-07,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,6.610e-06,8.287e-06,6.610e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.152e-04,1.552e-06,0.000e+00,0.000e+00,1.152e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,8.483e-06,1.063e-04,8.483e-06,0.000e+00,0.000e+00,0.000e+00,1.20
