episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,71983,1.816e+00,8.000e-01,1.600e+00,4.018e+00,1.447e-03,3.642e+00,9.318e-03,3.660e-01,7.000e+01,-1.996e+00,3.200e+00,0.000e+00,7.306e-03,1.004e+00,7.306e-03,0.000e+00,0.000e+00,0.000e+00,4.403e+00,0.000e+00,3.200e+00,7.591e-04,1.798e+00,0.000e+00,0.000e+00,7.591e-04,0.000e+00,-2.223e+00,3.000e+00,0.000e+00,6.259e-03,1.229e+00,6.259e-03,2.604e-08,0.000e+00,0.000e+00,3.20
10300,10300,72571,1.896e+00,9.000e-01,1.500e+00,3.598e+00,1.354e-03,3.597e+00,9.373e-04,9.509e-06,9.000e+01,-2.201e+00,2.900e+00,0.000e+00,4.952e-03,1.206e+00,4.952e-03,0.000e+00,0.000e+00,0.000e+00,7.106e+00,0.000e+00,2.900e+00,1.573e-03,1.196e+00,0.000e+00,0.000e+00,1.573e-03,0.000e+00,-2.300e+00,2.800e+00,1.000e-01,6.777e-03,1.207e+00,6.777e-03,0.000e+00,5.855e-08,0.000e+00,2.90
10400,10400,73175,1.605e+00,9.000e-01,1.600e+00,3.006e+00,1.306e-03,3.005e+00,8.181e-04,5.829e-06,8.000e+01,-2.000e+00,2.900e+00,0.000e+00,5.834e-03,1.006e+00,5.834e-03,0.000e+00,0.000e+00,0.000e+00,6.190e+00,0.000e+00,2.900e+00,7.781e-04,1.010e+00,0.000e+00,0.000e+00,7.781e-04,0.000e+00,-2.095e+00,2.800e+00,1.000e-01,1.045e-02,1.006e+00,1.045e-02,0.000e+00,5.195e-09,0.000e+00,2.90
10500,10500,73790,1.669e+00,7.000e-01,2.000e+00,3.070e+00,1.447e-03,2.999e+00,7.015e-02,7.901e-04,6.000e+01,-1.995e+00,3.300e+00,0.000e+00,6.883e-03,1.002e+00,6.883e-03,0.000e+00,0.000e+00,0.000e+00,4.294e+00,0.000e+00,3.300e+00,7.365e-04,1.007e+00,0.000e+00,0.000e+00,7.365e-04,0.000e+00,-2.067e+00,3.200e+00,0.000e+00,7.370e-03,1.075e+00,7.370e-03,0.000e+00,0.000e+00,0.000e+00,3.30
10600,10600,74340,7.081e-01,9.000e-01,1.000e+00,2.409e+00,1.022e-03,2.404e+00,5.561e-03,1.622e-05,9.000e+01,-1.801e+00,2.200e+00,0.000e+00,6.743e-03,8.073e-01,6.743e-03,0.000e+00,0.000e+00,0.000e+00,7.487e+00,0.000e+00,2.200e+00,6.130e-04,8.135e-01,0.000e+00,0.000e+00,6.130e-04,0.000e+00,-1.795e+00,2.200e+00,0.000e+00,1.518e-02,8.098e-01,1.518e-02,0.000e+00,0.000e+00,0.000e+00,2.20
10700,10700,74928,3.303e+00,9.000e-01,1.400e+00,4.804e+00,1.479e-03,4.205e+00,3.715e-01,2.276e-01,8.000e+01,-2.390e+00,2.700e+00,0.000e+00,6.795e-03,1.397e+00,6.795e-03,0.000e+00,0.000e+00,0.000e+00,5.759e+00,0.000e+00,2.600e+00,4.101e-04,1.641e+00,0.000e+00,4.663e-06,4.054e-04,0.000e+00,-2.872e+00,2.600e+00,1.000e-01,6.704e-03,1.778e+00,6.704e-03,0.000e+00,8.615e-09,0.000e+00,2.70
10800,10800,75541,6.985e-01,6.000e-01,1.500e+00,2.400e+00,1.397e-03,2.400e+00,1.871e-04,4.023e-07,6.000e+01,-2.002e+00,3.300e+00,1.000e-01,9.625e-03,8.112e-01,9.622e-03,0.000e+00,2.952e-06,0.000e+00,4.394e+00,0.000e+00,3.400e+00,1.041e-03,8.073e-01,0.000e+00,0.000e+00,1.041e-03,0.000e+00,-1.791e+00,3.400e+00,0.000e+00,8.753e-03,7.995e-01,8.753e-03,0.000e+00,0.000e+00,0.000e+00,3.40
10900,10900,76103,-1.698e+00,6.000e-01,2.800e+00,6.039e-01,1.429e-03,6.039e-01,2.545e-05,2.014e-07,6.000e+01,-1.196e+00,4.000e+00,0.000e+00,1.129e-02,2.072e-01,1.129e-02,0.000e+00,0.000e+00,0.000e+00,4.892e+00,0.000e+00,4.000e+00,3.520e-04,2.082e-01,0.000e+00,0.000e+00,3.520e-04,0.000e+00,-1.199e+00,4.000e+00,0.000e+00,9.823e-03,2.085e-01,9.823e-03,0.000e+00,0.000e+00,0.000e+00,4.00
11000,11000,76661,2.809e+00,9.000e-01,8.000e-01,4.209e+00,6.768e-04,4.208e+00,1.270e-03,1.033e-06,9.000e+01,-2.401e+00,2.000e+00,0.000e+00,7.207e-03,1.409e+00,7.207e-03,0.000e+00,0.000e+00,0.000e+00,7.192e+00,0.000e+00,2.000e+00,6.114e-04,1.409e+00,0.000e+00,0.000e+00,6.114e-04,0.000e+00,-2.399e+00,2.000e+00,0.000e+00,5.892e-03,1.405e+00,5.892e-03,0.000e+00,0.000e+00,0.000e+00,2.00
11100,11100,77229,8.558e-01,8.000e-01,1.700e+00,2.457e+00,7.368e-04,2.446e+00,1.053e-02,8.194e-06,8.000e+01,-1.804e+00,2.900e+00,0.000e+00,1.271e-02,8.166e-01,1.271e-02,0.000e+00,0.000e+00,0.000e+00,6.472e+00,0.000e+00,2.900e+00,4.773e-04,8.286e-01,0.000e+00,0.000e+00,4.773e-04,0.000e+00,-1.924e+00,2.700e+00,1.000e-01,7.645e-03,8.315e-01,7.645e-03,3.331e-08,2.650e-08,0.000e+00,2.90
11200,11200,77830,2.657e+00,7.000e-01,1.900e+00,4.158e+00,9.343e-04,4.056e+00,1.011e-01,7.150e-05,7.000e+01,-2.277e+00,3.400e+00,0.000e+00,1.241e-02,1.289e+00,1.241e-02,0.000e+00,0.000e+00,0.000e+00,4.786e+00,0.000e+00,3.400e+00,9.047e-04,1.415e+00,0.000e+00,0.000e+00,9.047e-04,0.000e+00,-2.465e+00,3.400e+00,0.000e+00,3.801e-03,1.469e+00,3.801e-03,0.000e+00,0.000e+00,0.000e+00,3.40
11300,11300,78390,2.293e+00,6.000e-01,1.800e+00,3.594e+00,7.771e-04,3.590e+00,3.943e-03,6.616e-06,6.000e+01,-2.190e+00,3.000e+00,0.000e+00,8.584e-03,1.198e+00,8.584e-03,0.000e+00,0.000e+00,0.000e+00,4.103e+00,0.000e+00,3.000e+00,7.013e-04,1.198e+00,0.000e+00,0.000e+00,7.013e-04,0.000e+00,-2.207e+00,3.000e+00,0.000e+00,2.510e-03,1.209e+00,2.510e-03,0.000e+00,0.000e+00,0.000e+00,3.00
11400,11400,79012,2.709e+00,7.000e-01,1.700e+00,4.210e+00,9.417e-04,4.179e+00,3.082e-02,7.264e-05,7.000e+01,-2.369e+00,3.100e+00,0.000e+00,1.431e-02,1.383e+00,1.431e-02,0.000e+00,0.000e+00,0.000e+00,4.989e+00,0.000e+00,3.000e+00,9.292e-04,1.412e+00,0.000e+00,2.187e-07,9.290e-04,0.000e+00,-2.429e+00,3.100e+00,0.000e+00,3.912e-03,1.433e+00,3.912e-03,0.000e+00,0.000e+00,0.000e+00,3.10
11500,11500,79613,3.231e+00,8.000e-01,2.100e+00,4.732e+00,8.266e-04,4.725e+00,1.959e-03,5.565e-03,7.000e+01,-2.770e+00,3.200e+00,1.000e-01,8.836e-03,1.579e+00,8.825e-03,0.000e+00,1.039e-05,0.000e+00,4.792e+00,0.000e+00,3.300e+00,6.263e-04,1.609e+00,0.000e+00,0.000e+00,6.263e-04,0.000e+00,-2.553e+00,3.300e+00,0.000e+00,3.641e-03,1.557e+00,3.641e-03,0.000e+00,0.000e+00,0.000e+00,3.30
11600,11600,80189,2.998e+00,7.000e-01,1.700e+00,4.198e+00,5.735e-04,4.197e+00,1.397e-03,7.252e-06,7.000e+01,-2.393e+00,2.800e+00,0.000e+00,6.283e-03,1.399e+00,6.283e-03,0.000e+00,0.000e+00,0.000e+00,4.998e+00,0.000e+00,2.800e+00,5.363e-04,1.403e+00,0.000e+00,0.000e+00,5.363e-04,0.000e+00,-2.402e+00,2.800e+00,0.000e+00,2.272e-03,1.405e+00,2.272e-03,0.000e+00,0.000e+00,0.000e+00,2.80
11700,11700,80812,3.898e+00,9.000e-01,1.200e+00,5.398e+00,4.606e-04,5.396e+00,2.020e-03,5.378e-06,9.000e+01,-2.794e+00,2.400e+00,0.000e+00,5.018e-03,1.799e+00,5.018e-03,0.000e+00,0.000e+00,0.000e+00,6.597e+00,0.000e+00,2.400e+00,5.150e-04,1.803e+00,0.000e+00,0.000e+00,5.150e-04,0.000e+00,-2.802e+00,2.400e+00,0.000e+00,1.794e-03,1.803e+00,1.794e-03,0.000e+00,0.000e+00,0.000e+00,2.40
11800,11800,81406,1.794e+00,6.000e-01,1.900e+00,3.594e+00,5.459e-04,3.594e+00,4.030e-04,2.586e-06,6.000e+01,-2.191e+00,3.100e+00,0.000e+00,6.966e-03,1.198e+00,6.966e-03,0.000e+00,0.000e+00,0.000e+00,4.200e+00,0.000e+00,3.100e+00,5.784e-04,1.201e+00,0.000e+00,0.000e+00,5.784e-04,0.000e+00,-2.202e+00,3.100e+00,0.000e+00,2.368e-03,1.205e+00,2.368e-03,0.000e+00,0.000e+00,0.000e+00,3.10
11900,11900,82045,3.506e+00,8.000e-01,1.900e+00,4.807e+00,6.501e-04,4.796e+00,1.044e-02,7.605e-06,8.000e+01,-2.789e+00,3.100e+00,0.000e+00,8.452e-03,1.597e+00,8.449e-03,2.883e-06,0.000e+00,0.000e+00,5.696e+00,0.000e+00,3.200e+00,8.647e-04,1.605e+00,0.000e+00,0.000e+00,8.647e-04,0.000e+00,-2.613e+00,3.200e+00,0.000e+00,3.029e-03,1.616e+00,3.029e-03,0.000e+00,0.000e+00,0.000e+00,3.20
12000,12000,82645,3.097e+00,8.000e-01,2.100e+00,4.798e+00,5.168e-04,4.797e+00,2.244e-04,3.368e-05,8.000e+01,-2.587e+00,3.200e+00,0.000e+00,1.094e-02,1.598e+00,1.094e-02,0.000e+00,0.000e+00,0.000e+00,5.697e+00,0.000e+00,3.200e+00,5.764e-04,1.604e+00,0.000e+00,0.000e+00,5.764e-04,0.000e+00,-2.607e+00,3.200e+00,0.000e+00,1.887e-03,1.609e+00,1.887e-03,0.000e+00,0.000e+00,0.000e+00,3.20
12100,12100,83325,1.901e+00,6.000e-01,2.100e+00,3.602e+00,5.174e-04,3.596e+00,5.910e-03,5.840e-05,6.000e+01,-2.176e+00,3.500e+00,0.000e+00,2.284e-02,1.199e+00,2.284e-02,0.000e+00,0.000e+00,0.000e+00,4.000e+00,0.000e+00,3.500e+00,1.434e-03,1.202e+00,0.000e+00,0.000e+00,1.434e-03,0.000e+00,-2.325e+00,3.400e+00,1.000e-01,2.945e-03,1.228e+00,2.945e-03,0.000e+00,1.074e-07,0.000e+00,3.50
12200,12200,83991,6.248e-01,4.000e-01,3.100e+00,2.425e+00,5.526e-04,2.400e+00,2.548e-02,3.918e-04,3.000e+01,-1.769e+00,4.200e+00,0.000e+00,3.090e-02,7.998e-01,3.090e-02,0.000e+00,0.000e+00,0.000e+00,1.398e+00,0.000e+00,4.200e+00,1.251e-03,8.034e-01,0.000e+00,0.000e+00,1.251e-03,0.000e+00,-1.954e+00,4.100e+00,1.000e-01,2.260e-03,8.560e-01,2.259e-03,0.000e+00,6.505e-07,0.000e+00,4.20
12300,12300,84611,9.965e-01,5.000e-01,2.700e+00,2.997e+00,5.209e-04,2.996e+00,6.935e-04,1.829e-05,5.000e+01,-1.953e+00,4.000e+00,0.000e+00,4.659e-02,9.994e-01,4.659e-02,0.000e+00,0.000e+00,0.000e+00,3.201e+00,0.000e+00,4.000e+00,2.328e-03,1.001e+00,0.000e+00,0.000e+00,2.328e-03,0.000e+00,-2.045e+00,4.000e+00,0.000e+00,2.731e-03,1.047e+00,2.731e-03,0.000e+00,0.000e+00,0.000e+00,4.00
12400,12400,85280,1.200e+00,4.000e-01,2.700e+00,2.400e+00,4.463e-04,2.400e+00,3.211e-04,3.535e-06,4.000e+01,-1.794e+00,3.600e+00,0.000e+00,6.160e-03,8.001e-01,6.160e-03,0.000e+00,0.000e+00,0.000e+00,2.498e+00,0.000e+00,3.600e+00,7.242e-04,8.025e-01,0.000e+00,0.000e+00,7.242e-04,0.000e+00,-1.804e+00,3.600e+00,0.000e+00,2.368e-03,8.065e-01,2.368e-03,0.000e+00,0.000e+00,0.000e+00,3.60
12500,12500,85942,2.798e+00,7.000e-01,2.200e+00,4.198e+00,3.906e-04,4.198e+00,8.573e-06,3.625e-06,7.000e+01,-2.393e+00,3.300e+00,0.000e+00,6.900e-03,1.400e+00,6.900e-03,0.000e+00,0.000e+00,0.000e+00,4.698e+00,0.000e+00,3.300e+00,8.062e-04,1.403e+00,0.000e+00,0.000e+00,8.062e-04,0.000e+00,-2.403e+00,3.300e+00,0.000e+00,2.841e-03,1.406e+00,2.841e-03,0.000e+00,0.000e+00,0.000e+00,3.30
12600,12600,86625,1.798e+00,5.000e-01,3.000e+00,2.998e+00,3.944e-04,2.998e+00,2.400e-06,8.336e-07,5.000e+01,-1.996e+00,3.700e+00,0.000e+00,3.357e-03,9.998e-01,3.357e-03,0.000e+00,0.000e+00,0.000e+00,3.199e+00,0.000e+00,3.700e+00,5.320e-04,1.001e+00,0.000e+00,0.000e+00,5.320e-04,0.000e+00,-2.001e+00,3.700e+00,0.000e+00,1.687e-03,1.002e+00,1.687e-03,0.000e+00,0.000e+00,0.000e+00,3.70
12700,12700,87273,3.499e+00,6.000e-01,2.100e+00,3.599e+00,2.974e-04,3.599e+00,0.000e+00,3.153e-07,7.000e+01,-2.198e+00,2.700e+00,0.000e+00,2.077e-03,1.200e+00,2.077e-03,0.000e+00,0.000e+00,0.000e+00,4.200e+00,1.000e-01,2.600e+00,2.459e-04,1.200e+00,8.062e-06,0.000e+00,2.379e-04,0.000e+00,-2.201e+00,2.700e+00,0.000e+00,5.778e-04,1.202e+00,5.778e-04,0.000e+00,0.000e+00,0.000e+00,2.70
12800,12800,87940,4.999e-01,3.000e-01,3.400e+00,1.800e+00,3.797e-04,1.800e+00,6.590e-06,2.527e-04,2.000e+01,-1.595e+00,4.200e+00,0.000e+00,4.941e-03,6.001e-01,4.941e-03,0.000e+00,0.000e+00,0.000e+00,5.983e-01,0.000e+00,4.200e+00,4.362e-04,6.021e-01,0.000e+00,0.000e+00,4.362e-04,0.000e+00,-1.603e+00,4.100e+00,0.000e+00,2.018e-03,6.051e-01,2.018e-03,0.000e+00,0.000e+00,0.000e+00,4.20
12900,12900,88589,1.405e+00,5.000e-01,2.500e+00,3.006e+00,3.440e-04,3.000e+00,5.918e-03,1.704e-05,5.000e+01,-1.978e+00,3.800e+00,0.000e+00,2.188e-02,1.000e+00,2.188e-02,0.000e+00,0.000e+00,0.000e+00,3.200e+00,0.000e+00,3.800e+00,2.641e-03,1.003e+00,0.000e+00,0.000e+00,2.641e-03,0.000e+00,-2.027e+00,3.800e+00,0.000e+00,2.814e-03,1.029e+00,2.814e-03,0.000e+00,0.000e+00,0.000e+00,3.80
13000,13000,89272,1.402e+00,5.000e-01,3.500e+00,3.002e+00,3.631e-04,2.999e+00,2.865e-05,3.529e-03,4.000e+01,-1.971e+00,4.600e+00,0.000e+00,2.836e-02,9.998e-01,2.836e-02,0.000e+00,0.000e+00,0.000e+00,2.099e+00,0.000e+00,4.600e+00,2.362e-03,1.003e+00,0.000e+00,0.000e+00,2.362e-03,0.000e+00,-2.130e+00,4.400e+00,1.000e-01,3.035e-03,1.033e+00,3.035e-03,7.537e-08,0.000e+00,0.000e+00,4.60
13100,13100,89957,-2.873e-02,2.000e-01,3.700e+00,1.272e+00,3.643e-04,1.200e+00,7.178e-02,3.809e-05,2.000e+01,-1.350e+00,4.400e+00,0.000e+00,5.045e-02,4.000e-01,5.045e-02,0.000e+00,0.000e+00,0.000e+00,6.952e-01,0.000e+00,4.400e+00,4.935e-03,4.097e-01,0.000e+00,0.000e+00,4.935e-03,0.000e+00,-1.517e+00,4.400e+00,0.000e+00,4.806e-03,5.218e-01,4.806e-03,0.000e+00,0.000e+00,0.000e+00,4.40
13200,13200,90677,2.420e+00,6.000e-01,2.400e+00,3.620e+00,2.638e-04,3.600e+00,6.781e-04,1.970e-02,6.000e+01,-7.210e-01,3.200e+00,0.000e+00,1.480e+00,1.201e+00,1.480e+00,0.000e+00,0.000e+00,0.000e+00,4.200e+00,0.000e+00,3.200e+00,4.448e-03,1.204e+00,0.000e+00,0.000e+00,4.448e-03,0.000e+00,-3.699e+00,3.200e+00,0.000e+00,4.241e-03,2.704e+00,4.241e-03,0.000e+00,0.000e+00,0.000e+00,3.20
13300,13300,91394,3.902e+00,5.000e-01,1.800e+00,5.402e+00,2.393e-04,3.000e+00,7.955e-01,1.607e+00,5.000e+01,-1.628e+00,3.000e+00,0.000e+00,4.031e-01,1.031e+00,4.031e-01,0.000e+00,0.000e+00,0.000e+00,3.489e+00,0.000e+00,3.000e+00,2.430e-03,1.013e+00,0.000e+00,0.000e+00,2.430e-03,0.000e+00,-4.762e+00,3.000e+00,0.000e+00,1.088e-02,3.773e+00,1.088e-02,0.000e+00,0.000e+00,0.000e+00,3.00
13400,13400,92117,2.194e+00,6.000e-01,2.800e+00,3.594e+00,2.535e-04,3.594e+00,3.634e-04,1.670e-05,6.000e+01,2.429e+00,3.700e+00,0.000e+00,4.624e+00,1.195e+00,4.624e+00,0.000e+00,0.000e+00,0.000e+00,3.988e+00,0.000e+00,3.700e+00,6.361e-04,1.212e+00,0.000e+00,0.000e+00,6.361e-04,0.000e+00,-6.811e+00,3.600e+00,0.000e+00,1.257e-02,5.824e+00,1.257e-02,2.270e-07,0.000e+00,0.000e+00,3.70
13500,13500,92816,1.693e+00,5.000e-01,2.500e+00,2.993e+00,2.307e-04,2.993e+00,2.556e-05,1.203e-04,5.000e+01,2.681e+00,3.400e+00,0.000e+00,4.674e+00,9.932e-01,4.674e+00,0.000e+00,0.000e+00,0.000e+00,3.389e+00,0.000e+00,3.400e+00,9.318e-04,1.012e+00,0.000e+00,0.000e+00,9.318e-04,0.000e+00,-6.662e+00,3.400e+00,0.000e+00,1.243e-02,5.674e+00,1.243e-02,0.000e+00,0.000e+00,0.000e+00,3.40
13600,13600,93562,1.901e+00,5.000e-01,2.600e+00,3.001e+00,2.439e-04,3.000e+00,8.504e-04,4.144e-04,5.000e+01,1.788e+00,3.200e+00,1.000e-01,3.988e+00,1.000e+00,3.938e+00,0.000e+00,4.990e-02,0.000e+00,3.347e+00,0.000e+00,3.300e+00,1.390e-03,1.054e+00,0.000e+00,0.000e+00,1.390e-03,0.000e+00,-5.936e+00,3.300e+00,0.000e+00,5.314e-02,4.989e+00,5.314e-02,0.000e+00,0.000e+00,0.000e+00,3.30
13700,13700,94285,1.898e+00,5.000e-01,2.500e+00,2.999e+00,2.096e-04,2.999e+00,1.533e-05,3.348e-05,5.000e+01,1.774e+00,3.300e+00,0.000e+00,3.773e+00,9.990e-01,3.773e+00,0.000e+00,0.000e+00,0.000e+00,3.364e+00,0.000e+00,3.300e+00,1.988e-03,1.038e+00,0.000e+00,0.000e+00,1.988e-03,0.000e+00,-5.736e+00,3.300e+00,0.000e+00,3.851e-02,4.775e+00,3.851e-02,0.000e+00,0.000e+00,0.000e+00,3.30
13800,13800,95004,2.819e+00,7.000e-01,2.400e+00,4.219e+00,1.907e-04,4.196e+00,2.318e-02,1.137e-04,7.000e+01,1.208e+00,3.300e+00,0.000e+00,3.604e+00,1.396e+00,3.604e+00,0.000e+00,0.000e+00,0.000e+00,3.989e+00,0.000e+00,3.300e+00,1.366e-03,2.312e+00,0.000e+00,0.000e+00,1.366e-03,0.000e+00,-5.116e+00,3.300e+00,0.000e+00,8.893e-01,5.005e+00,8.893e-01,0.000e+00,0.000e+00,0.000e+00,3.30
13900,13900,95711,3.790e+00,7.000e-01,2.700e+00,5.190e+00,1.661e-04,4.190e+00,0.000e+00,1.001e+00,6.000e+01,4.757e-01,3.400e+00,0.000e+00,2.866e+00,1.390e+00,2.866e+00,0.000e+00,0.000e+00,0.000e+00,3.220e+00,0.000e+00,3.400e+00,1.255e-03,2.081e+00,0.000e+00,0.000e+00,1.255e-03,0.000e+00,-5.586e+00,3.300e+00,0.000e+00,4.812e-01,5.067e+00,4.812e-01,0.000e+00,0.000e+00,0.000e+00,3.40
14000,14000,96474,1.664e+00,6.000e-01,2.300e+00,2.864e+00,2.090e-04,2.860e+00,2.511e-03,1.755e-03,6.000e+01,6.245e-01,3.200e+00,0.000e+00,2.087e+00,4.623e-01,2.087e+00,0.000e+00,0.000e+00,0.000e+00,2.856e+00,0.000e+00,3.100e+00,1.642e-03,2.446e+00,0.000e+00,2.076e-08,1.642e-03,0.000e+00,-3.044e+00,3.200e+00,0.000e+00,1.246e+00,3.290e+00,1.246e+00,0.000e+00,0.000e+00,0.000e+00,3.20
14100,14100,97203,8.017e-01,3.000e-01,3.300e+00,1.802e+00,1.759e-04,1.800e+00,6.777e-04,1.230e-03,3.000e+01,1.011e+00,3.800e+00,0.000e+00,2.611e+00,6.001e-01,2.611e+00,0.000e+00,0.000e+00,0.000e+00,-8.017e-01,0.000e+00,3.800e+00,2.437e-03,3.104e+00,0.000e+00,0.000e+00,2.437e-03,0.000e+00,-1.711e+00,3.800e+00,0.000e+00,2.504e+00,3.215e+00,2.504e+00,0.000e+00,0.000e+00,0.000e+00,3.80
14200,14200,97924,1.643e+00,3.000e-01,3.800e+00,2.843e+00,1.569e-04,1.800e+00,1.158e-03,1.042e+00,2.000e+01,3.259e+00,4.200e+00,0.000e+00,4.917e+00,6.583e-01,4.917e+00,0.000e+00,0.000e+00,0.000e+00,-7.336e+00,0.000e+00,4.200e+00,7.741e-04,8.537e+00,0.000e+00,0.000e+00,7.741e-04,0.000e+00,4.340e-01,4.000e+00,0.000e+00,7.737e+00,6.303e+00,7.537e+00,1.998e-01,0.000e+00,0.000e+00,4.20
14300,14300,98702,8.002e-01,3.000e-01,3.000e+00,1.800e+00,1.694e-04,1.800e+00,1.340e-04,2.026e-04,3.000e+01,2.513e+00,3.800e+00,0.000e+00,4.113e+00,6.002e-01,4.113e+00,0.000e+00,0.000e+00,0.000e+00,-5.467e+00,0.000e+00,3.800e+00,1.899e-03,7.769e+00,0.000e+00,0.000e+00,1.899e-03,0.000e+00,1.454e+00,3.800e+00,0.000e+00,7.169e+00,4.715e+00,7.169e+00,0.000e+00,0.000e+00,0.000e+00,3.80
14400,14400,99466,7.999e-01,3.000e-01,3.200e+00,1.800e+00,1.654e-04,1.800e+00,3.476e-05,1.031e-04,3.000e+01,1.901e-01,3.800e+00,0.000e+00,1.790e+00,6.004e-01,1.790e+00,0.000e+00,0.000e+00,0.000e+00,-5.825e+00,0.000e+00,3.800e+00,1.329e-03,8.127e+00,0.000e+00,0.000e+00,1.329e-03,0.000e+00,4.135e+00,3.800e+00,0.000e+00,7.527e+00,2.392e+00,7.527e+00,0.000e+00,0.000e+00,0.000e+00,3.80
14500,14500,100223,1.394e+00,4.000e-01,3.000e+00,2.394e+00,1.473e-04,2.394e+00,0.000e+00,2.320e-05,4.000e+01,2.660e+00,3.400e+00,0.000e+00,4.460e+00,8.003e-01,4.460e+00,0.000e+00,0.000e+00,0.000e+00,-4.188e+00,0.000e+00,3.400e+00,7.760e-04,7.589e+00,0.000e+00,0.000e+00,7.760e-04,0.000e+00,5.346e-01,3.400e+00,0.000e+00,6.795e+00,5.261e+00,6.795e+00,0.000e+00,0.000e+00,0.000e+00,3.40
14600,14600,100991,2.013e-01,2.000e-01,3.700e+00,1.201e+00,1.453e-04,1.200e+00,6.197e-05,1.366e-03,2.000e+01,4.124e+00,4.200e+00,0.000e+00,5.524e+00,4.002e-01,5.524e+00,0.000e+00,0.000e+00,0.000e+00,-7.214e+00,0.000e+00,4.200e+00,2.013e-03,8.416e+00,0.000e+00,0.000e+00,2.013e-03,0.000e+00,9.890e-01,4.100e+00,1.000e-01,8.016e+00,5.927e+00,7.817e+00,0.000e+00,1.996e-01,0.000e+00,4.20
14700,14700,101804,2.603e+00,6.000e-01,1.800e+00,3.603e+00,8.277e-05,3.600e+00,5.642e-04,2.370e-03,6.000e+01,5.578e-01,2.600e+00,0.000e+00,2.758e+00,1.200e+00,2.758e+00,0.000e+00,0.000e+00,0.000e+00,4.098e-01,0.000e+00,2.600e+00,8.649e-04,5.191e+00,0.000e+00,0.000e+00,8.649e-04,0.000e+00,-1.071e+00,2.500e+00,1.000e-01,3.991e+00,3.961e+00,3.797e+00,0.000e+00,1.939e-01,0.000e+00,2.60
14800,14800,102591,1.262e+00,4.000e-01,3.200e+00,2.463e+00,1.105e-04,2.400e+00,2.944e-02,3.316e-02,4.000e+01,2.863e+00,3.800e+00,0.000e+00,4.663e+00,8.002e-01,4.663e+00,0.000e+00,0.000e+00,0.000e+00,-4.386e+00,0.000e+00,3.800e+00,1.379e-03,7.588e+00,0.000e+00,0.000e+00,1.379e-03,0.000e+00,1.609e-01,3.700e+00,1.000e-01,6.788e+00,5.527e+00,6.593e+00,0.000e+00,1.948e-01,0.000e+00,3.80
14900,14900,103355,3.759e+00,3.000e-01,3.200e+00,4.759e+00,1.138e-04,1.800e+00,5.577e-01,2.402e+00,3.000e+01,1.539e+00,3.800e+00,0.000e+00,3.140e+00,6.003e-01,3.140e+00,0.000e+00,0.000e+00,0.000e+00,5.262e-01,0.000e+00,3.800e+00,6.492e-04,1.774e+00,0.000e+00,0.000e+00,6.492e-04,0.000e+00,-6.525e+00,3.800e+00,0.000e+00,1.174e+00,6.699e+00,1.174e+00,0.000e+00,0.000e+00,0.000e+00,3.80
15000,15000,104110,3.163e+00,4.000e-01,2.700e+00,4.163e+00,9.127e-05,2.400e+00,4.294e-01,1.333e+00,4.000e+01,1.213e+00,3.500e+00,0.000e+00,3.975e+00,1.762e+00,3.975e+00,0.000e+00,0.000e+00,0.000e+00,2.168e+00,0.000e+00,3.500e+00,1.118e-03,1.133e+00,0.000e+00,0.000e+00,1.118e-03,0.000e+00,-6.343e+00,3.400e+00,1.000e-01,3.274e-01,5.571e+00,3.268e-01,0.000e+00,6.272e-04,0.000e+00,3.50
15100,15100,104953,1.721e+00,2.000e-01,4.100e+00,2.821e+00,1.187e-04,1.200e+00,1.670e-03,1.620e+00,2.000e+01,3.675e+00,4.500e+00,0.000e+00,5.089e+00,4.141e-01,5.089e+00,0.000e+00,0.000e+00,0.000e+00,-9.674e-01,0.000e+00,4.500e+00,1.069e-03,2.068e+00,0.000e+00,0.000e+00,1.069e-03,0.000e+00,-6.429e+00,4.500e+00,0.000e+00,1.668e+00,7.097e+00,1.668e+00,0.000e+00,0.000e+00,0.000e+00,4.50
15200,15200,105730,2.398e+00,3.000e-01,3.300e+00,3.399e+00,9.638e-05,1.800e+00,2.607e-03,1.596e+00,3.000e+01,2.423e+00,3.800e+00,0.000e+00,4.024e+00,6.013e-01,4.024e+00,0.000e+00,0.000e+00,0.000e+00,3.270e-01,0.000e+00,3.800e+00,6.627e-04,1.974e+00,0.000e+00,0.000e+00,6.627e-04,0.000e+00,-5.848e+00,3.800e+00,0.000e+00,1.374e+00,6.221e+00,1.374e+00,0.000e+00,0.000e+00,0.000e+00,3.80
