episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,55154,-2.785e+00,1.000e+00,0.000e+00,1.163e-03,1.786e+00,1.163e-03,0.000e+00,0.000e+00,1.000e+02,-9.959e-01,1.000e+00,0.000e+00,5.303e-03,1.242e-03,5.303e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.473e-02,4.204e-03,0.000e+00,0.000e+00,1.473e-02,0.000e+00,7.705e-01,1.000e+00,0.000e+00,1.771e+00,9.624e-05,1.771e+00,0.000e+00,0.000e+00,0.000e+00,1.00
10300,10300,55442,-2.763e+00,1.000e+00,0.000e+00,9.664e-04,1.764e+00,9.664e-04,0.000e+00,0.000e+00,1.000e+02,-9.953e-01,1.000e+00,0.000e+00,5.883e-03,1.137e-03,5.883e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.342e-02,1.821e-03,0.000e+00,0.000e+00,1.342e-02,0.000e+00,7.467e-01,1.000e+00,0.000e+00,1.747e+00,8.852e-05,1.747e+00,0.000e+00,0.000e+00,0.000e+00,1.00
10400,10400,55704,-2.564e+00,1.000e+00,0.000e+00,8.136e-04,1.564e+00,8.136e-04,0.000e+00,0.000e+00,1.000e+02,-9.784e-01,1.000e+00,0.000e+00,2.263e-02,1.030e-03,2.263e-02,0.000e+00,0.000e+00,0.000e+00,1.002e+01,0.000e+00,1.000e+00,2.087e-02,1.092e-03,0.000e+00,0.000e+00,2.087e-02,0.000e+00,5.222e-01,1.000e+00,0.000e+00,1.522e+00,8.455e-05,1.522e+00,0.000e+00,0.000e+00,0.000e+00,1.00
10500,10500,55990,-2.704e+00,1.200e+00,0.000e+00,1.109e-03,1.705e+00,1.109e-03,0.000e+00,0.000e+00,1.000e+02,-1.096e+00,1.000e+00,1.000e-01,5.828e-03,1.692e-03,5.826e-03,9.470e-07,8.773e-07,0.000e+00,9.897e+00,0.000e+00,1.200e+00,1.858e-02,2.159e-02,0.000e+00,0.000e+00,1.858e-02,0.000e+00,7.030e-01,1.200e+00,0.000e+00,1.703e+00,9.091e-05,1.703e+00,0.000e+00,0.000e+00,0.000e+00,1.20
10600,10600,56254,-2.596e+00,1.000e+00,1.000e-01,6.250e-04,1.497e+00,6.242e-04,0.000e+00,7.377e-07,1.000e+02,-9.826e-01,1.100e+00,0.000e+00,1.846e-02,1.017e-03,1.846e-02,0.000e+00,0.000e+00,0.000e+00,9.798e+00,0.000e+00,1.100e+00,3.898e-02,1.413e-01,0.000e+00,0.000e+00,3.898e-02,0.000e+00,5.813e-01,1.100e+00,0.000e+00,1.581e+00,1.036e-04,1.581e+00,0.000e+00,0.000e+00,0.000e+00,1.10
10700,10700,56540,-2.442e+00,1.000e+00,0.000e+00,6.246e-04,1.442e+00,6.246e-04,4.656e-08,0.000e+00,1.000e+02,-9.880e-01,1.100e+00,0.000e+00,1.279e-02,8.105e-04,1.279e-02,0.000e+00,0.000e+00,0.000e+00,9.939e+00,0.000e+00,1.100e+00,4.076e-02,1.469e-03,0.000e+00,0.000e+00,4.076e-02,0.000e+00,2.903e-01,1.000e+00,1.000e-01,1.390e+00,9.578e-05,1.390e+00,0.000e+00,3.430e-07,0.000e+00,1.10
10800,10800,56830,-2.509e+00,1.100e+00,0.000e+00,1.283e-03,1.510e+00,1.283e-03,0.000e+00,0.000e+00,1.000e+02,-9.874e-01,1.100e+00,0.000e+00,1.377e-02,1.136e-03,1.377e-02,0.000e+00,0.000e+00,0.000e+00,9.757e+00,1.000e-01,1.000e+00,1.949e-02,1.624e-01,1.242e-03,0.000e+00,1.824e-02,0.000e+00,6.392e-01,1.100e+00,0.000e+00,1.639e+00,1.047e-04,1.639e+00,0.000e+00,0.000e+00,0.000e+00,1.10
10900,10900,57104,-2.591e+00,1.000e+00,0.000e+00,5.193e-04,1.591e+00,5.193e-04,0.000e+00,0.000e+00,1.000e+02,-9.929e-01,1.000e+00,0.000e+00,7.852e-03,7.626e-04,7.852e-03,0.000e+00,0.000e+00,0.000e+00,1.002e+01,0.000e+00,1.000e+00,2.275e-02,5.389e-04,0.000e+00,0.000e+00,2.275e-02,0.000e+00,5.616e-01,1.000e+00,0.000e+00,1.562e+00,6.648e-05,1.562e+00,0.000e+00,0.000e+00,0.000e+00,1.00
11000,11000,57386,-2.421e+00,1.000e+00,0.000e+00,5.294e-04,1.421e+00,5.289e-04,4.524e-07,0.000e+00,1.000e+02,-9.642e-01,1.100e+00,0.000e+00,3.659e-02,7.489e-04,3.659e-02,0.000e+00,0.000e+00,0.000e+00,9.947e+00,0.000e+00,1.100e+00,5.902e-02,1.210e-02,0.000e+00,0.000e+00,5.902e-02,0.000e+00,3.382e-01,1.100e+00,0.000e+00,1.338e+00,7.394e-05,1.338e+00,0.000e+00,0.000e+00,0.000e+00,1.10
11100,11100,57687,-2.358e+00,1.000e+00,0.000e+00,8.902e-04,1.359e+00,8.902e-04,0.000e+00,0.000e+00,1.000e+02,-9.286e-01,1.000e+00,0.000e+00,7.202e-02,6.574e-04,7.202e-02,0.000e+00,0.000e+00,0.000e+00,1.011e+01,0.000e+00,1.000e+00,1.144e-01,1.209e-03,0.000e+00,0.000e+00,1.144e-01,0.000e+00,1.735e-01,1.000e+00,0.000e+00,1.174e+00,5.913e-05,1.174e+00,0.000e+00,0.000e+00,0.000e+00,1.00
11200,11200,57974,-2.490e+00,1.000e+00,0.000e+00,6.407e-04,1.490e+00,6.407e-04,0.000e+00,0.000e+00,1.000e+02,-8.381e-01,1.000e+00,0.000e+00,1.626e-01,6.131e-04,1.626e-01,0.000e+00,0.000e+00,0.000e+00,1.023e+01,0.000e+00,1.000e+00,2.279e-01,8.007e-04,0.000e+00,0.000e+00,2.279e-01,0.000e+00,1.008e-01,1.000e+00,0.000e+00,1.101e+00,5.620e-05,1.101e+00,0.000e+00,0.000e+00,0.000e+00,1.00
11300,11300,58233,-2.327e+00,1.200e+00,0.000e+00,8.002e-04,1.328e+00,8.002e-04,0.000e+00,0.000e+00,1.000e+02,-8.115e-01,1.200e+00,0.000e+00,1.890e-01,4.659e-04,1.890e-01,0.000e+00,0.000e+00,0.000e+00,1.008e+01,0.000e+00,1.200e+00,2.789e-01,9.330e-04,0.000e+00,0.000e+00,2.789e-01,0.000e+00,-3.395e-01,1.000e+00,2.000e-01,8.606e-01,1.252e-04,8.606e-01,0.000e+00,5.899e-07,0.000e+00,1.20
11400,11400,58528,-2.648e+00,1.200e+00,0.000e+00,1.041e-03,1.649e+00,1.041e-03,0.000e+00,0.000e+00,1.000e+02,-5.758e-01,1.200e+00,0.000e+00,4.246e-01,4.244e-04,4.246e-01,0.000e+00,0.000e+00,0.000e+00,1.021e+01,0.000e+00,1.200e+00,4.160e-01,1.650e-03,0.000e+00,0.000e+00,4.160e-01,0.000e+00,-3.908e-01,1.000e+00,2.000e-01,8.093e-01,1.185e-04,8.093e-01,0.000e+00,3.220e-07,0.000e+00,1.20
11500,11500,58819,-3.772e+00,1.100e+00,0.000e+00,5.992e-03,2.778e+00,5.992e-03,0.000e+00,0.000e+00,1.000e+02,-6.867e-02,1.100e+00,0.000e+00,9.322e-01,8.480e-04,9.322e-01,0.000e+00,0.000e+00,0.000e+00,1.086e+01,0.000e+00,1.000e+00,9.125e-01,5.215e-02,0.000e+00,1.225e-02,9.002e-01,0.000e+00,-1.943e-02,1.100e+00,0.000e+00,9.807e-01,1.390e-04,9.807e-01,0.000e+00,0.000e+00,0.000e+00,1.10
11600,11600,59097,-3.699e+00,1.100e+00,0.000e+00,5.954e-04,2.700e+00,5.954e-04,0.000e+00,0.000e+00,1.000e+02,-1.003e-01,1.100e+00,0.000e+00,9.001e-01,4.065e-04,9.001e-01,0.000e+00,0.000e+00,0.000e+00,1.080e+01,0.000e+00,1.100e+00,9.002e-01,7.245e-04,0.000e+00,0.000e+00,9.002e-01,0.000e+00,-1.997e-01,1.000e+00,1.000e-01,9.004e-01,7.678e-05,9.004e-01,0.000e+00,2.090e-07,0.000e+00,1.10
11700,11700,59378,-1.510e+00,1.000e+00,0.000e+00,5.381e-04,5.101e-01,5.381e-04,0.000e+00,0.000e+00,1.000e+02,-9.771e-01,1.000e+00,0.000e+00,2.334e-02,4.002e-04,2.334e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.897e-03,7.622e-04,0.000e+00,0.000e+00,3.897e-03,0.000e+00,-5.165e-01,1.000e+00,0.000e+00,4.836e-01,4.373e-05,4.836e-01,0.000e+00,0.000e+00,0.000e+00,1.00
11800,11800,59660,-1.099e+00,1.100e+00,0.000e+00,1.166e-03,1.002e-01,1.166e-03,4.311e-07,0.000e+00,1.000e+02,-1.094e+00,1.100e+00,1.000e-01,6.763e-03,5.014e-04,6.763e-03,0.000e+00,5.658e-07,0.000e+00,9.578e+00,0.000e+00,1.200e+00,4.172e-04,2.221e-01,0.000e+00,0.000e+00,4.172e-04,0.000e+00,-6.855e-01,1.200e+00,0.000e+00,3.146e-01,5.280e-05,3.146e-01,0.000e+00,0.000e+00,0.000e+00,1.20
11900,11900,59928,-1.063e+00,1.200e+00,0.000e+00,1.036e-03,6.364e-02,1.036e-03,0.000e+00,0.000e+00,1.000e+02,-9.968e-01,1.200e+00,0.000e+00,3.538e-03,3.087e-04,3.538e-03,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.100e+00,2.595e-04,1.584e-03,0.000e+00,4.753e-06,2.548e-04,0.000e+00,-1.039e+00,1.000e+00,2.000e-01,6.090e-02,2.072e-04,6.090e-02,0.000e+00,0.000e+00,0.000e+00,1.20
12000,12000,60204,-1.074e+00,1.000e+00,0.000e+00,3.905e-04,7.446e-02,3.905e-04,0.000e+00,0.000e+00,1.000e+02,-9.961e-01,1.000e+00,0.000e+00,4.261e-03,3.222e-04,4.261e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.769e-04,5.600e-04,0.000e+00,0.000e+00,2.769e-04,0.000e+00,-9.296e-01,1.000e+00,0.000e+00,7.046e-02,3.792e-05,7.046e-02,0.000e+00,0.000e+00,0.000e+00,1.00
12100,12100,60481,-1.063e+00,1.000e+00,0.000e+00,2.337e-04,6.314e-02,2.337e-04,0.000e+00,0.000e+00,1.000e+02,-9.958e-01,1.000e+00,0.000e+00,4.503e-03,2.961e-04,4.503e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.583e-04,2.419e-04,0.000e+00,0.000e+00,2.583e-04,0.000e+00,-9.413e-01,1.000e+00,0.000e+00,5.871e-02,3.592e-05,5.871e-02,0.000e+00,0.000e+00,0.000e+00,1.00
12200,12200,60745,-1.063e+00,1.000e+00,0.000e+00,1.609e-04,6.276e-02,1.609e-04,0.000e+00,0.000e+00,1.000e+02,-9.952e-01,1.000e+00,0.000e+00,5.091e-03,2.636e-04,5.091e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.551e-04,1.516e-04,0.000e+00,0.000e+00,2.551e-04,0.000e+00,-9.423e-01,1.000e+00,0.000e+00,5.771e-02,3.420e-05,5.771e-02,0.000e+00,0.000e+00,0.000e+00,1.00
12300,12300,61029,-1.055e+00,1.000e+00,0.000e+00,1.346e-04,5.470e-02,1.346e-04,0.000e+00,0.000e+00,1.000e+02,-9.941e-01,1.000e+00,0.000e+00,6.094e-03,2.337e-04,6.094e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.456e-04,1.177e-04,0.000e+00,0.000e+00,2.456e-04,0.000e+00,-9.514e-01,1.000e+00,0.000e+00,4.861e-02,3.263e-05,4.861e-02,0.000e+00,0.000e+00,0.000e+00,1.00
12400,12400,61316,-1.025e+00,1.100e+00,0.000e+00,1.540e-04,2.477e-02,1.539e-04,9.868e-08,0.000e+00,1.000e+02,-9.953e-01,1.200e+00,0.000e+00,4.954e-03,2.088e-04,4.954e-03,0.000e+00,0.000e+00,0.000e+00,9.797e+00,0.000e+00,1.200e+00,1.860e-04,3.541e-03,0.000e+00,0.000e+00,1.860e-04,0.000e+00,-1.077e+00,1.100e+00,1.000e-01,2.328e-02,6.254e-05,2.328e-02,0.000e+00,0.000e+00,0.000e+00,1.20
12500,12500,61591,-1.021e+00,1.000e+00,0.000e+00,1.311e-04,2.153e-02,1.311e-04,0.000e+00,0.000e+00,1.000e+02,-9.957e-01,1.000e+00,0.000e+00,4.541e-03,2.125e-04,4.541e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.673e-04,1.128e-04,0.000e+00,0.000e+00,1.673e-04,0.000e+00,-9.830e-01,1.000e+00,0.000e+00,1.704e-02,3.131e-05,1.704e-02,0.000e+00,0.000e+00,0.000e+00,1.00
12600,12600,61862,-1.021e+00,1.000e+00,0.000e+00,1.131e-04,2.076e-02,1.131e-04,0.000e+00,0.000e+00,1.000e+02,-9.959e-01,1.000e+00,0.000e+00,4.273e-03,2.011e-04,4.273e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.623e-04,9.949e-05,0.000e+00,0.000e+00,1.623e-04,0.000e+00,-9.835e-01,1.000e+00,0.000e+00,1.654e-02,2.858e-05,1.654e-02,0.000e+00,0.000e+00,0.000e+00,1.00
12700,12700,62112,-1.020e+00,1.000e+00,0.000e+00,9.412e-05,1.979e-02,9.412e-05,0.000e+00,0.000e+00,1.000e+02,-9.961e-01,1.000e+00,0.000e+00,4.110e-03,1.894e-04,4.110e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.565e-04,7.955e-05,0.000e+00,0.000e+00,1.565e-04,0.000e+00,-9.843e-01,1.000e+00,0.000e+00,1.573e-02,2.729e-05,1.573e-02,0.000e+00,0.000e+00,0.000e+00,1.00
12800,12800,62395,-1.022e+00,1.000e+00,0.000e+00,7.306e-05,2.253e-02,7.306e-05,0.000e+00,0.000e+00,1.000e+02,-9.961e-01,1.000e+00,0.000e+00,4.081e-03,1.795e-04,4.081e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.612e-04,5.744e-05,0.000e+00,0.000e+00,1.612e-04,0.000e+00,-9.815e-01,1.000e+00,0.000e+00,1.848e-02,2.596e-05,1.848e-02,0.000e+00,0.000e+00,0.000e+00,1.00
12900,12900,62663,-1.026e+00,1.100e+00,0.000e+00,1.211e-04,2.584e-02,1.211e-04,0.000e+00,0.000e+00,1.000e+02,-9.962e-01,1.100e+00,0.000e+00,3.971e-03,1.587e-04,3.971e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.751e-04,1.022e-04,0.000e+00,0.000e+00,1.751e-04,0.000e+00,-9.782e-01,1.000e+00,0.000e+00,2.188e-02,5.200e-05,2.188e-02,1.437e-08,0.000e+00,0.000e+00,1.10
13000,13000,62935,-1.033e+00,1.000e+00,0.000e+00,9.240e-05,3.264e-02,9.240e-05,0.000e+00,0.000e+00,1.000e+02,-9.953e-01,1.000e+00,0.000e+00,4.889e-03,1.657e-04,4.889e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.921e-04,8.754e-05,0.000e+00,0.000e+00,1.921e-04,0.000e+00,-9.723e-01,1.000e+00,0.000e+00,2.775e-02,2.322e-05,2.775e-02,0.000e+00,0.000e+00,0.000e+00,1.00
13100,13100,63216,-1.031e+00,1.200e+00,0.000e+00,4.026e-04,3.159e-02,4.026e-04,0.000e+00,0.000e+00,1.000e+02,-9.964e-01,1.100e+00,0.000e+00,3.801e-03,2.330e-04,3.801e-03,5.245e-07,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.602e-04,5.371e-04,0.000e+00,0.000e+00,2.602e-04,0.000e+00,-1.072e+00,1.100e+00,1.000e-01,2.794e-02,4.179e-05,2.794e-02,0.000e+00,0.000e+00,0.000e+00,1.20
13200,13200,63497,-1.069e+00,1.000e+00,0.000e+00,4.243e-05,6.947e-02,4.243e-05,0.000e+00,0.000e+00,1.000e+02,-9.929e-01,1.000e+00,0.000e+00,7.228e-03,1.423e-04,7.228e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.148e-04,2.815e-05,0.000e+00,0.000e+00,3.148e-04,0.000e+00,-9.379e-01,1.000e+00,0.000e+00,6.208e-02,2.078e-05,6.208e-02,0.000e+00,0.000e+00,0.000e+00,1.00
13300,13300,63775,-1.085e+00,1.100e+00,0.000e+00,4.815e-05,8.545e-02,4.815e-05,0.000e+00,0.000e+00,1.000e+02,-9.919e-01,1.100e+00,0.000e+00,8.179e-03,1.275e-04,8.179e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.417e-04,2.528e-05,0.000e+00,0.000e+00,4.417e-04,0.000e+00,-9.231e-01,1.000e+00,0.000e+00,7.698e-02,4.254e-05,7.698e-02,3.038e-08,0.000e+00,0.000e+00,1.10
13400,13400,64064,-2.085e+00,1.000e+00,0.000e+00,3.443e-05,1.085e+00,3.443e-05,0.000e+00,0.000e+00,1.000e+02,-9.773e-01,1.000e+00,0.000e+00,2.283e-02,1.295e-04,2.283e-02,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.213e-02,2.174e-05,0.000e+00,0.000e+00,1.213e-02,0.000e+00,4.971e-02,1.000e+00,0.000e+00,1.050e+00,1.830e-05,1.050e+00,0.000e+00,0.000e+00,0.000e+00,1.00
13500,13500,64332,-2.609e+00,1.000e+00,0.000e+00,6.681e-05,1.609e+00,6.681e-05,0.000e+00,0.000e+00,1.000e+02,-9.858e-01,1.000e+00,0.000e+00,1.429e-02,1.201e-04,1.429e-02,0.000e+00,0.000e+00,0.000e+00,1.003e+01,0.000e+00,1.000e+00,2.558e-02,5.494e-05,0.000e+00,0.000e+00,2.558e-02,0.000e+00,5.689e-01,1.000e+00,0.000e+00,1.569e+00,1.712e-05,1.569e+00,0.000e+00,0.000e+00,0.000e+00,1.00
13600,13600,64614,-2.414e+00,1.000e+00,0.000e+00,5.094e-05,1.415e+00,5.094e-05,0.000e+00,0.000e+00,1.000e+02,-9.481e-01,1.000e+00,0.000e+00,5.203e-02,1.121e-04,5.203e-02,0.000e+00,0.000e+00,0.000e+00,1.006e+01,0.000e+00,1.000e+00,5.765e-02,3.953e-05,0.000e+00,0.000e+00,5.765e-02,0.000e+00,3.050e-01,1.000e+00,0.000e+00,1.305e+00,1.632e-05,1.305e+00,0.000e+00,0.000e+00,0.000e+00,1.00
13700,13700,64901,-5.669e+00,1.000e+00,0.000e+00,5.952e-05,4.669e+00,5.952e-05,0.000e+00,0.000e+00,1.000e+02,3.396e-01,1.000e+00,0.000e+00,1.340e+00,1.059e-04,1.340e+00,0.000e+00,0.000e+00,0.000e+00,1.157e+01,0.000e+00,1.000e+00,1.568e+00,4.952e-05,0.000e+00,0.000e+00,1.568e+00,0.000e+00,7.609e-01,1.000e+00,0.000e+00,1.761e+00,1.528e-05,1.761e+00,0.000e+00,0.000e+00,0.000e+00,1.00
13800,13800,65187,-6.566e+00,1.000e+00,0.000e+00,5.626e-05,5.566e+00,5.626e-05,0.000e+00,0.000e+00,1.000e+02,6.836e-01,1.000e+00,0.000e+00,1.684e+00,1.010e-04,1.684e+00,0.000e+00,0.000e+00,0.000e+00,1.192e+01,0.000e+00,1.000e+00,1.925e+00,4.755e-05,0.000e+00,0.000e+00,1.925e+00,0.000e+00,9.571e-01,1.000e+00,0.000e+00,1.957e+00,1.447e-05,1.957e+00,0.000e+00,0.000e+00,0.000e+00,1.00
13900,13900,65468,-6.102e+00,1.100e+00,0.000e+00,3.869e-03,5.106e+00,3.869e-03,0.000e+00,0.000e+00,1.000e+02,5.848e-01,1.100e+00,0.000e+00,1.585e+00,8.758e-05,1.585e+00,0.000e+00,0.000e+00,0.000e+00,1.165e+01,0.000e+00,1.100e+00,1.752e+00,4.200e-03,0.000e+00,0.000e+00,1.752e+00,0.000e+00,7.693e-01,1.000e+00,0.000e+00,1.769e+00,2.891e-05,1.769e+00,6.902e-05,0.000e+00,0.000e+00,1.10
14000,14000,65755,-6.809e+00,1.000e+00,0.000e+00,1.085e-04,5.809e+00,1.085e-04,0.000e+00,0.000e+00,1.000e+02,8.621e-01,1.000e+00,0.000e+00,1.862e+00,8.578e-05,1.862e+00,0.000e+00,0.000e+00,0.000e+00,1.196e+01,0.000e+00,1.000e+00,1.966e+00,2.488e-03,0.000e+00,0.000e+00,1.966e+00,0.000e+00,9.827e-01,1.000e+00,0.000e+00,1.983e+00,1.277e-05,1.983e+00,0.000e+00,0.000e+00,0.000e+00,1.00
14100,14100,66018,-5.856e+00,1.100e+00,0.000e+00,5.105e-02,4.907e+00,5.105e-02,0.000e+00,0.000e+00,1.000e+02,6.568e-01,1.100e+00,0.000e+00,1.657e+00,1.515e-04,1.657e+00,0.000e+00,0.000e+00,0.000e+00,1.143e+01,0.000e+00,1.000e+00,1.680e+00,2.510e-01,0.000e+00,5.322e-04,1.679e+00,0.000e+00,7.703e-01,1.100e+00,0.000e+00,1.770e+00,3.575e-05,1.770e+00,0.000e+00,0.000e+00,0.000e+00,1.10
14200,14200,66273,-6.529e+00,1.000e+00,0.000e+00,3.787e-05,5.529e+00,3.787e-05,0.000e+00,0.000e+00,1.000e+02,6.620e-01,1.000e+00,0.000e+00,1.662e+00,7.560e-05,1.662e+00,0.000e+00,0.000e+00,0.000e+00,1.191e+01,0.000e+00,1.000e+00,1.912e+00,1.764e-03,0.000e+00,0.000e+00,1.912e+00,0.000e+00,9.566e-01,1.000e+00,0.000e+00,1.957e+00,1.166e-05,1.957e+00,0.000e+00,0.000e+00,0.000e+00,1.00
14300,14300,66549,-5.415e+00,1.000e+00,0.000e+00,2.388e-05,4.415e+00,2.388e-05,0.000e+00,0.000e+00,1.000e+02,-2.258e-01,1.000e+00,0.000e+00,7.743e-01,7.033e-05,7.743e-01,0.000e+00,0.000e+00,0.000e+00,1.168e+01,0.000e+00,1.000e+00,1.680e+00,1.895e-04,0.000e+00,0.000e+00,1.680e+00,0.000e+00,9.608e-01,1.000e+00,0.000e+00,1.961e+00,1.108e-05,1.961e+00,0.000e+00,0.000e+00,0.000e+00,1.00
14400,14400,66819,-6.441e+00,1.000e+00,0.000e+00,1.716e-05,5.441e+00,1.716e-05,0.000e+00,0.000e+00,1.000e+02,5.261e-01,1.000e+00,0.000e+00,1.526e+00,6.777e-05,1.526e+00,0.000e+00,0.000e+00,0.000e+00,1.194e+01,0.000e+00,1.000e+00,1.944e+00,9.881e-05,0.000e+00,0.000e+00,1.944e+00,0.000e+00,9.704e-01,1.000e+00,0.000e+00,1.970e+00,1.055e-05,1.970e+00,0.000e+00,0.000e+00,0.000e+00,1.00
14500,14500,67110,-1.304e+00,1.100e+00,0.000e+00,1.725e-03,3.062e-01,1.725e-03,0.000e+00,0.000e+00,1.000e+02,-9.957e-01,1.000e+00,0.000e+00,4.389e-03,1.096e-04,4.382e-03,6.829e-06,0.000e+00,0.000e+00,9.896e+00,0.000e+00,1.100e+00,1.309e-04,4.503e-03,0.000e+00,0.000e+00,1.309e-04,0.000e+00,-6.954e-01,1.100e+00,0.000e+00,3.046e-01,1.102e-05,3.046e-01,0.000e+00,0.000e+00,0.000e+00,1.10
14600,14600,67378,-1.086e+00,1.000e+00,0.000e+00,1.694e-04,8.585e-02,1.694e-04,0.000e+00,0.000e+00,1.000e+02,-9.968e-01,1.000e+00,0.000e+00,3.281e-03,5.926e-05,3.281e-03,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,4.123e-05,1.664e-03,0.000e+00,0.000e+00,4.123e-05,0.000e+00,-9.159e-01,1.000e+00,0.000e+00,8.409e-02,9.376e-06,8.409e-02,0.000e+00,0.000e+00,0.000e+00,1.00
14700,14700,67659,-1.044e+00,1.000e+00,0.000e+00,1.451e-04,4.411e-02,1.451e-04,0.000e+00,0.000e+00,1.000e+02,-9.977e-01,1.000e+00,0.000e+00,2.404e-03,5.587e-05,2.404e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,3.334e-05,1.161e-03,0.000e+00,0.000e+00,3.334e-05,0.000e+00,-9.573e-01,1.000e+00,0.000e+00,4.275e-02,8.661e-06,4.275e-02,0.000e+00,0.000e+00,0.000e+00,1.00
14800,14800,67934,-1.014e+00,1.000e+00,0.000e+00,5.989e-05,1.368e-02,5.989e-05,0.000e+00,0.000e+00,1.000e+02,-9.988e-01,1.000e+00,0.000e+00,1.238e-03,5.381e-05,1.238e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.890e-05,4.717e-04,0.000e+00,0.000e+00,2.890e-05,0.000e+00,-9.871e-01,1.000e+00,0.000e+00,1.289e-02,8.189e-06,1.289e-02,0.000e+00,0.000e+00,0.000e+00,1.00
14900,14900,68202,-1.012e+00,1.000e+00,0.000e+00,9.302e-05,1.237e-02,9.302e-05,0.000e+00,0.000e+00,1.000e+02,-9.987e-01,1.000e+00,0.000e+00,1.344e-03,5.084e-05,1.344e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.711e-05,6.808e-04,0.000e+00,0.000e+00,2.711e-05,0.000e+00,-9.884e-01,1.000e+00,0.000e+00,1.165e-02,7.760e-06,1.165e-02,0.000e+00,0.000e+00,0.000e+00,1.00
15000,15000,68466,-1.077e+00,1.000e+00,1.000e-01,4.086e-02,1.752e-02,4.086e-02,0.000e+00,4.752e-06,1.000e+02,-8.275e-01,1.100e+00,0.000e+00,1.725e-01,5.621e-05,1.725e-01,0.000e+00,0.000e+00,0.000e+00,9.504e+00,0.000e+00,1.100e+00,2.994e-05,3.962e-01,0.000e+00,0.000e+00,2.994e-05,0.000e+00,-7.996e-01,1.100e+00,0.000e+00,2.004e-01,1.048e-05,2.004e-01,0.000e+00,0.000e+00,0.000e+00,1.10
15100,15100,68732,-1.014e+00,1.000e+00,0.000e+00,1.956e-03,1.603e-02,1.956e-03,0.000e+00,0.000e+00,1.000e+02,-9.947e-01,1.000e+00,0.000e+00,5.360e-03,4.725e-05,5.360e-03,0.000e+00,0.000e+00,0.000e+00,9.991e+00,0.000e+00,1.000e+00,2.484e-05,8.822e-03,0.000e+00,0.000e+00,2.484e-05,0.000e+00,-9.824e-01,1.000e+00,0.000e+00,1.757e-02,6.858e-06,1.757e-02,0.000e+00,0.000e+00,0.000e+00,1.00
15200,15200,69013,-1.022e+00,1.000e+00,0.000e+00,1.955e-04,2.205e-02,1.955e-04,0.000e+00,0.000e+00,1.000e+02,-9.990e-01,1.000e+00,0.000e+00,1.085e-03,4.474e-05,1.085e-03,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,2.365e-05,1.549e-03,0.000e+00,0.000e+00,2.365e-05,0.000e+00,-9.777e-01,1.000e+00,0.000e+00,2.235e-02,6.399e-06,2.235e-02,0.000e+00,0.000e+00,0.000e+00,1.00
