episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,43918,9.801e+00,0.000e+00,1.400e+00,1.006e-03,3.558e-06,0.000e+00,0.000e+00,1.006e-03,1.000e+02,-9.997e-01,1.400e+00,0.000e+00,2.881e-04,3.970e-06,2.881e-04,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,1.000e+00,4.000e-01,7.561e-04,1.351e-03,7.561e-04,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.400e+00,6.318e-05,7.549e-04,0.000e+00,0.000e+00,6.318e-05,0.000e+00,1.40
10300,10300,44201,9.701e+00,0.000e+00,1.300e+00,8.161e-04,2.953e-06,0.000e+00,0.000e+00,8.161e-04,1.000e+02,-9.997e-01,1.300e+00,0.000e+00,2.579e-04,3.323e-06,2.579e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.170e-04,1.102e-03,6.170e-04,0.000e+00,0.000e+00,0.000e+00,9.699e+00,0.000e+00,1.300e+00,3.422e-05,6.169e-04,0.000e+00,0.000e+00,3.422e-05,0.000e+00,1.30
10400,10400,44484,9.701e+00,0.000e+00,1.600e+00,1.194e-03,2.947e-06,0.000e+00,0.000e+00,1.194e-03,1.000e+02,-9.997e-01,1.600e+00,0.000e+00,3.186e-04,3.048e-06,3.186e-04,0.000e+00,0.000e+00,0.000e+00,-1.301e+00,1.000e+00,4.000e-01,5.906e-04,1.543e-03,5.906e-04,0.000e+00,0.000e+00,0.000e+00,9.699e+00,0.000e+00,1.600e+00,3.719e-05,5.906e-04,0.000e+00,0.000e+00,3.719e-05,0.000e+00,1.60
10500,10500,44752,9.900e+00,0.000e+00,1.100e+00,2.719e-04,3.647e-06,0.000e+00,0.000e+00,2.719e-04,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,1.337e-04,2.971e-06,1.337e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,8.021e-04,4.351e-04,8.021e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,3.584e-05,8.018e-04,0.000e+00,0.000e+00,3.584e-05,0.000e+00,1.10
10600,10600,45035,9.700e+00,0.000e+00,1.700e+00,4.985e-04,2.878e-06,0.000e+00,0.000e+00,4.985e-04,1.000e+02,-9.997e-01,1.700e+00,0.000e+00,2.888e-04,2.922e-05,2.888e-04,0.000e+00,0.000e+00,0.000e+00,-1.502e+00,1.000e+00,4.000e-01,6.160e-04,2.318e-03,6.160e-04,0.000e+00,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.700e+00,1.558e-03,6.113e-04,0.000e+00,0.000e+00,1.558e-03,0.000e+00,1.70
10700,10700,45335,8.799e+00,1.000e-01,1.300e+00,1.995e-01,2.373e-06,1.992e-01,0.000e+00,3.047e-04,1.000e+02,-1.002e+00,1.400e+00,0.000e+00,2.489e-04,2.014e-03,2.489e-04,0.000e+00,0.000e+00,0.000e+00,-2.978e-01,9.000e-01,3.000e-01,5.261e-04,1.983e-01,5.261e-04,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,1.065e-03,9.856e-04,0.000e+00,0.000e+00,1.065e-03,0.000e+00,1.40
10800,10800,45592,9.600e+00,0.000e+00,1.700e+00,4.570e-04,2.617e-06,0.000e+00,0.000e+00,4.570e-04,1.000e+02,-9.999e-01,1.700e+00,0.000e+00,2.667e-04,1.981e-04,2.667e-04,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,1.000e+00,3.000e-01,5.461e-04,1.477e-03,5.461e-04,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.700e+00,9.392e-04,5.308e-04,0.000e+00,0.000e+00,9.392e-04,0.000e+00,1.70
10900,10900,45875,9.899e+00,0.000e+00,1.100e+00,1.177e-04,1.451e-03,0.000e+00,0.000e+00,1.177e-04,1.000e+02,-1.200e+00,1.100e+00,0.000e+00,1.161e-04,2.002e-01,1.161e-04,0.000e+00,0.000e+00,0.000e+00,-1.300e+00,1.000e+00,1.000e-01,7.154e-04,2.006e-01,7.154e-04,0.000e+00,0.000e+00,0.000e+00,9.201e+00,1.000e-01,1.000e+00,4.020e-01,6.765e-04,4.014e-01,0.000e+00,5.941e-04,0.000e+00,1.10
11000,11000,46178,9.800e+00,0.000e+00,1.500e+00,4.542e-04,3.374e-06,0.000e+00,0.000e+00,4.542e-04,1.000e+02,-1.000e+00,1.500e+00,0.000e+00,2.106e-04,2.426e-04,2.106e-04,0.000e+00,0.000e+00,0.000e+00,-1.400e+00,1.000e+00,4.000e-01,6.654e-04,1.075e-03,6.654e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.500e+00,6.383e-04,6.476e-04,0.000e+00,0.000e+00,6.383e-04,0.000e+00,1.50
11100,11100,46449,9.900e+00,0.000e+00,1.300e+00,2.453e-04,2.093e-05,0.000e+00,0.000e+00,2.453e-04,1.000e+02,-1.196e+00,1.300e+00,0.000e+00,1.808e-04,1.964e-01,1.808e-04,0.000e+00,0.000e+00,0.000e+00,-1.300e+00,1.000e+00,2.000e-01,6.553e-04,2.007e-01,6.553e-04,0.000e+00,0.000e+00,0.000e+00,9.296e+00,0.000e+00,1.200e+00,3.967e-01,6.203e-04,0.000e+00,3.962e-01,5.262e-04,0.000e+00,1.30
11200,11200,46754,9.800e+00,0.000e+00,1.400e+00,2.752e-04,1.496e-05,0.000e+00,0.000e+00,2.752e-04,1.000e+02,-1.000e+00,1.400e+00,0.000e+00,2.204e-04,2.482e-04,2.204e-04,0.000e+00,0.000e+00,0.000e+00,-1.220e+00,1.000e+00,4.000e-01,5.276e-04,2.024e-02,5.276e-04,0.000e+00,0.000e+00,0.000e+00,8.719e+00,0.000e+00,1.300e+00,2.000e-02,5.194e-04,0.000e+00,1.982e-02,1.763e-04,0.000e+00,1.40
11300,11300,47047,9.800e+00,0.000e+00,1.300e+00,2.793e-04,3.222e-06,0.000e+00,0.000e+00,2.793e-04,1.000e+02,-9.999e-01,1.300e+00,0.000e+00,1.563e-04,3.800e-05,1.563e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,3.981e-04,5.435e-04,3.981e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.418e-04,3.907e-04,0.000e+00,0.000e+00,1.418e-04,0.000e+00,1.30
11400,11400,47337,9.501e+00,0.000e+00,1.700e+00,6.583e-04,2.000e-06,0.000e+00,0.000e+00,6.583e-04,1.000e+02,-1.417e+00,1.700e+00,0.000e+00,2.415e-04,4.169e-01,2.415e-04,0.000e+00,0.000e+00,0.000e+00,-1.401e+00,1.000e+00,6.000e-01,3.530e-04,1.066e-03,3.530e-04,0.000e+00,0.000e+00,0.000e+00,9.917e+00,0.000e+00,1.700e+00,4.170e-01,2.528e-04,0.000e+00,0.000e+00,4.170e-01,0.000e+00,1.70
11500,11500,47647,9.800e+00,0.000e+00,1.200e+00,2.165e-04,3.235e-06,0.000e+00,0.000e+00,2.165e-04,1.000e+02,-1.004e+00,1.200e+00,0.000e+00,1.448e-04,4.277e-03,1.448e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.158e-04,5.670e-04,4.158e-04,0.000e+00,0.000e+00,0.000e+00,9.804e+00,0.000e+00,1.200e+00,4.427e-03,3.569e-04,0.000e+00,0.000e+00,4.427e-03,0.000e+00,1.20
11600,11600,47945,9.900e+00,0.000e+00,1.100e+00,9.806e-05,4.163e-06,0.000e+00,0.000e+00,9.806e-05,1.000e+02,-1.003e+00,1.100e+00,0.000e+00,1.022e-04,2.796e-03,1.022e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.975e-04,3.499e-04,4.975e-04,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.100e+00,2.889e-03,4.361e-04,0.000e+00,0.000e+00,2.889e-03,0.000e+00,1.10
11700,11700,48231,9.700e+00,0.000e+00,1.500e+00,3.606e-04,3.234e-06,0.000e+00,0.000e+00,3.606e-04,1.000e+02,-1.002e+00,1.500e+00,0.000e+00,1.629e-04,1.759e-03,1.629e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.000e+00,4.000e-01,3.788e-04,6.929e-04,3.788e-04,0.000e+00,0.000e+00,0.000e+00,9.702e+00,0.000e+00,1.500e+00,1.885e-03,3.324e-04,0.000e+00,0.000e+00,1.885e-03,0.000e+00,1.50
11800,11800,48527,9.900e+00,0.000e+00,1.100e+00,5.382e-05,3.417e-06,0.000e+00,0.000e+00,5.382e-05,1.000e+02,-1.002e+00,1.100e+00,0.000e+00,7.436e-05,1.903e-03,7.436e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.466e-04,8.159e-04,4.466e-04,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.100e+00,2.544e-03,3.967e-04,0.000e+00,0.000e+00,2.544e-03,0.000e+00,1.10
11900,11900,48799,9.701e+00,0.000e+00,1.300e+00,7.596e-04,2.645e-06,0.000e+00,0.000e+00,7.596e-04,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,1.138e-04,1.229e-03,1.138e-04,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,1.000e+00,2.000e-01,2.717e-04,1.363e-03,2.717e-04,0.000e+00,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.300e+00,1.691e-03,2.405e-04,0.000e+00,0.000e+00,1.691e-03,0.000e+00,1.30
12000,12000,49071,8.801e+00,0.000e+00,1.500e+00,1.460e-03,3.328e-06,0.000e+00,0.000e+00,1.460e-03,9.000e+01,-1.001e+00,1.500e+00,0.000e+00,1.346e-04,1.181e-03,1.346e-04,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,9.000e-01,5.000e-01,3.174e-04,2.045e-03,3.174e-04,0.000e+00,0.000e+00,0.000e+00,8.801e+00,0.000e+00,1.500e+00,1.603e-03,2.851e-04,0.000e+00,0.000e+00,1.603e-03,0.000e+00,1.50
12100,12100,49373,9.701e+00,0.000e+00,1.300e+00,7.204e-04,2.451e-06,0.000e+00,0.000e+00,7.204e-04,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,1.057e-04,7.782e-04,1.057e-04,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,1.000e+00,2.000e-01,2.295e-04,1.260e-03,2.295e-04,0.000e+00,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.300e+00,1.193e-03,2.088e-04,0.000e+00,0.000e+00,1.193e-03,0.000e+00,1.30
12200,12200,49656,9.801e+00,0.000e+00,1.600e+00,1.087e-03,2.771e-06,0.000e+00,0.000e+00,1.087e-03,1.000e+02,-1.001e+00,1.600e+00,0.000e+00,1.313e-04,7.753e-04,1.313e-04,0.000e+00,0.000e+00,0.000e+00,-1.401e+00,1.000e+00,5.000e-01,2.342e-04,1.621e-03,2.342e-04,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.600e+00,1.160e-03,2.138e-04,0.000e+00,0.000e+00,1.160e-03,0.000e+00,1.60
12300,12300,49953,9.701e+00,0.000e+00,1.500e+00,8.435e-04,2.436e-06,0.000e+00,0.000e+00,8.435e-04,1.000e+02,-1.000e+00,1.500e+00,0.000e+00,1.094e-04,5.381e-04,1.094e-04,0.000e+00,0.000e+00,0.000e+00,-1.301e+00,1.000e+00,5.000e-01,2.031e-04,1.321e-03,2.031e-04,0.000e+00,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.500e+00,8.886e-04,1.836e-04,0.000e+00,0.000e+00,8.886e-04,0.000e+00,1.50
12400,12400,50219,9.701e+00,0.000e+00,1.700e+00,1.258e-03,2.446e-06,0.000e+00,0.000e+00,1.258e-03,1.000e+02,-1.000e+00,1.700e+00,0.000e+00,1.342e-04,4.129e-04,1.342e-04,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,1.000e+00,6.000e-01,2.142e-04,1.721e-03,2.142e-04,0.000e+00,0.000e+00,0.000e+00,9.701e+00,0.000e+00,1.700e+00,7.281e-04,1.973e-04,0.000e+00,0.000e+00,7.281e-04,0.000e+00,1.70
12500,12500,50512,9.801e+00,0.000e+00,1.300e+00,6.032e-04,2.944e-06,0.000e+00,0.000e+00,6.032e-04,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,9.094e-05,3.611e-04,9.094e-05,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,2.000e-01,2.621e-04,1.004e-03,2.621e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,6.549e-04,2.434e-04,0.000e+00,0.000e+00,6.549e-04,0.000e+00,1.30
12600,12600,50792,9.900e+00,0.000e+00,1.100e+00,2.465e-04,2.124e-05,0.000e+00,0.000e+00,2.465e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.788e-05,3.566e-04,4.787e-05,0.000e+00,1.030e-08,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.539e-04,6.623e-04,3.539e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.057e-04,3.137e-04,0.000e+00,0.000e+00,7.057e-04,0.000e+00,1.10
12700,12700,51095,9.800e+00,0.000e+00,1.300e+00,4.438e-04,2.918e-06,0.000e+00,0.000e+00,4.438e-04,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,5.864e-05,1.347e-05,5.864e-05,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,1.000e+00,3.000e-01,2.368e-04,7.668e-04,2.368e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.760e-04,2.321e-04,0.000e+00,0.000e+00,2.760e-04,0.000e+00,1.30
12800,12800,51386,9.601e+00,0.000e+00,1.600e+00,8.944e-04,2.122e-06,0.000e+00,0.000e+00,8.944e-04,1.000e+02,-1.000e+00,1.600e+00,0.000e+00,7.077e-05,5.271e-05,7.077e-05,0.000e+00,0.000e+00,0.000e+00,-1.501e+00,1.000e+00,4.000e-01,1.779e-04,9.841e-04,1.779e-04,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.600e+00,6.686e-05,1.710e-04,0.000e+00,0.000e+00,6.686e-05,0.000e+00,1.60
12900,12900,51656,1.000e+01,0.000e+00,1.000e+00,1.265e-04,3.263e-06,0.000e+00,0.000e+00,1.265e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.794e-05,6.053e-05,2.794e-05,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,2.433e-04,1.535e-04,2.433e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.401e-05,2.345e-04,0.000e+00,0.000e+00,5.401e-05,0.000e+00,1.00
13000,13000,51943,9.802e+00,0.000e+00,1.300e+00,2.119e-03,2.673e-06,0.000e+00,0.000e+00,2.119e-03,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,5.240e-05,4.321e-05,5.240e-05,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,1.000e+00,2.000e-01,1.998e-04,2.171e-03,1.998e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,3.907e-05,1.930e-04,0.000e+00,0.000e+00,3.907e-05,0.000e+00,1.30
13100,13100,52221,9.901e+00,0.000e+00,1.100e+00,7.616e-04,3.104e-06,0.000e+00,0.000e+00,7.616e-04,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,3.445e-05,3.902e-05,3.445e-05,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,2.706e-04,7.935e-04,2.706e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.185e-05,2.629e-04,0.000e+00,0.000e+00,3.185e-05,0.000e+00,1.10
13200,13200,52493,9.708e+00,0.000e+00,1.600e+00,7.851e-03,2.375e-06,0.000e+00,0.000e+00,7.851e-03,1.000e+02,-1.200e+00,1.500e+00,0.000e+00,8.277e-05,1.263e-04,8.268e-05,8.966e-08,0.000e+00,0.000e+00,-1.412e+00,1.100e+00,4.000e-01,4.993e-04,1.293e-02,4.993e-04,0.000e+00,0.000e+00,0.000e+00,9.705e+00,0.000e+00,1.600e+00,5.108e-03,4.802e-04,0.000e+00,0.000e+00,5.108e-03,0.000e+00,1.60
13300,13300,52776,9.902e+00,0.000e+00,1.300e+00,2.351e-03,2.909e-06,0.000e+00,0.000e+00,2.351e-03,1.000e+02,-1.315e+00,1.300e+00,0.000e+00,6.796e-05,3.152e-01,6.796e-05,0.000e+00,0.000e+00,0.000e+00,-1.106e+00,1.000e+00,2.000e-01,3.173e-03,9.575e-03,3.173e-03,0.000e+00,0.000e+00,0.000e+00,1.022e+01,0.000e+00,1.300e+00,3.203e-01,1.077e-03,0.000e+00,0.000e+00,3.203e-01,0.000e+00,1.30
13400,13400,53066,9.901e+00,0.000e+00,1.100e+00,1.223e-03,3.083e-06,0.000e+00,0.000e+00,1.223e-03,1.000e+02,-1.007e+00,1.100e+00,0.000e+00,5.255e-05,6.672e-03,5.255e-05,0.000e+00,0.000e+00,0.000e+00,-1.104e+00,1.000e+00,1.000e-01,8.651e-04,5.208e-03,8.651e-04,0.000e+00,0.000e+00,0.000e+00,9.910e+00,0.000e+00,1.100e+00,1.057e-02,8.248e-04,0.000e+00,0.000e+00,1.057e-02,0.000e+00,1.10
13500,13500,53362,9.604e+00,0.000e+00,2.000e+00,3.531e-03,1.997e-06,0.000e+00,0.000e+00,3.531e-03,1.000e+02,-1.002e+00,2.000e+00,0.000e+00,1.302e-04,2.310e-03,1.302e-04,0.000e+00,0.000e+00,0.000e+00,-1.406e+00,1.000e+00,1.000e+00,5.236e-04,6.282e-03,5.236e-04,0.000e+00,0.000e+00,0.000e+00,9.604e+00,0.000e+00,2.000e+00,4.922e-03,5.137e-04,0.000e+00,0.000e+00,4.922e-03,0.000e+00,2.00
13600,13600,53642,1.000e+01,0.000e+00,1.000e+00,1.018e-03,3.312e-06,0.000e+00,0.000e+00,1.018e-03,1.000e+02,-1.002e+00,1.000e+00,0.000e+00,5.912e-05,2.503e-03,5.912e-05,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,1.138e-03,3.433e-03,1.138e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.844e-03,1.120e-03,0.000e+00,0.000e+00,4.844e-03,0.000e+00,1.00
13700,13700,53945,9.701e+00,0.000e+00,1.300e+00,1.125e-03,2.631e-06,0.000e+00,0.000e+00,1.125e-03,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,6.044e-05,1.195e-03,6.044e-05,0.000e+00,0.000e+00,0.000e+00,-1.303e+00,1.000e+00,3.000e-01,4.413e-04,3.368e-03,4.413e-04,0.000e+00,0.000e+00,0.000e+00,9.703e+00,0.000e+00,1.300e+00,3.370e-03,4.311e-04,0.000e+00,0.000e+00,3.370e-03,0.000e+00,1.30
13800,13800,54234,9.801e+00,0.000e+00,1.300e+00,9.909e-04,7.297e-06,0.000e+00,0.000e+00,9.909e-04,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,6.001e-05,1.161e-03,6.001e-05,0.000e+00,0.000e+00,0.000e+00,-1.102e+00,1.000e+00,1.000e-01,4.489e-04,2.732e-03,4.489e-04,0.000e+00,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.300e+00,2.837e-03,4.359e-04,0.000e+00,0.000e+00,2.837e-03,0.000e+00,1.30
13900,13900,54523,9.701e+00,0.000e+00,1.900e+00,1.125e-03,7.499e-06,0.000e+00,0.000e+00,1.125e-03,1.000e+02,-1.001e+00,1.900e+00,0.000e+00,1.200e-04,1.261e-03,1.200e-04,0.000e+00,0.000e+00,0.000e+00,-1.323e+00,1.000e+00,8.000e-01,6.831e-04,2.381e-02,6.831e-04,0.000e+00,0.000e+00,0.000e+00,9.623e+00,0.000e+00,1.800e+00,2.382e-02,6.710e-04,0.000e+00,2.114e-02,2.677e-03,0.000e+00,1.90
14000,14000,54827,1.000e+01,0.000e+00,1.000e+00,3.438e-04,6.642e-06,0.000e+00,0.000e+00,3.438e-04,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,3.977e-05,1.379e-03,3.977e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.526e-03,1.652e-03,1.526e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.644e-03,1.517e-03,0.000e+00,0.000e+00,2.644e-03,0.000e+00,1.00
14100,14100,55106,9.801e+00,0.000e+00,1.300e+00,5.355e-04,5.296e-06,0.000e+00,0.000e+00,5.355e-04,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,4.573e-05,7.309e-04,4.573e-05,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,1.000e+00,3.000e-01,8.803e-04,2.478e-03,8.803e-04,0.000e+00,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.300e+00,2.625e-03,8.720e-04,0.000e+00,0.000e+00,2.625e-03,0.000e+00,1.30
14200,14200,55410,9.601e+00,0.000e+00,1.600e+00,7.570e-04,4.639e-06,0.000e+00,0.000e+00,7.570e-04,1.000e+02,-1.198e+00,1.600e+00,0.000e+00,6.942e-05,1.978e-01,6.942e-05,0.000e+00,0.000e+00,0.000e+00,-1.602e+00,1.000e+00,6.000e-01,4.576e-04,2.020e-01,4.576e-04,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.500e+00,3.990e-01,4.514e-04,0.000e+00,3.973e-01,1.736e-03,0.000e+00,1.60
14300,14300,55708,9.800e+00,0.000e+00,1.300e+00,4.601e-04,6.882e-06,0.000e+00,0.000e+00,4.601e-04,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,5.133e-05,4.543e-04,5.133e-05,0.000e+00,0.000e+00,0.000e+00,-1.099e+00,1.000e+00,1.000e-01,3.102e-03,1.744e-03,3.102e-03,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.300e+00,1.693e-03,3.101e-03,0.000e+00,0.000e+00,1.693e-03,0.000e+00,1.30
14400,14400,56009,9.601e+00,0.000e+00,1.600e+00,6.172e-04,8.472e-06,0.000e+00,0.000e+00,6.172e-04,1.000e+02,-1.000e+00,1.600e+00,0.000e+00,5.303e-04,5.400e-04,5.303e-04,0.000e+00,0.000e+00,0.000e+00,-6.701e-01,1.000e+00,5.000e-01,6.311e-01,1.219e-03,6.311e-01,1.668e-06,0.000e+00,0.000e+00,8.969e+00,0.000e+00,1.600e+00,1.095e-03,6.316e-01,0.000e+00,0.000e+00,1.095e-03,0.000e+00,1.60
14500,14500,56311,9.900e+00,0.000e+00,1.100e+00,2.994e-04,1.406e-05,0.000e+00,0.000e+00,2.994e-04,1.000e+02,-9.969e-01,1.100e+00,0.000e+00,3.616e-03,5.221e-04,3.616e-03,0.000e+00,0.000e+00,0.000e+00,6.872e-01,1.000e+00,1.000e-01,1.788e+00,7.503e-04,1.788e+00,0.000e+00,0.000e+00,0.000e+00,8.109e+00,0.000e+00,1.100e+00,9.558e-04,1.792e+00,0.000e+00,0.000e+00,9.558e-04,0.000e+00,1.10
14600,14600,56636,9.700e+00,0.000e+00,1.700e+00,4.733e-04,1.631e-04,0.000e+00,0.000e+00,4.733e-04,1.000e+02,-9.984e-01,1.700e+00,0.000e+00,1.915e-03,2.868e-04,1.915e-03,0.000e+00,0.000e+00,0.000e+00,9.556e-02,1.000e+00,7.000e-01,1.396e+00,8.649e-04,1.396e+00,0.000e+00,2.614e-08,0.000e+00,8.302e+00,0.000e+00,1.700e+00,6.497e-04,1.398e+00,0.000e+00,0.000e+00,6.497e-04,0.000e+00,1.70
14700,14700,56936,1.000e+01,0.000e+00,1.000e+00,1.866e-04,7.278e-06,0.000e+00,0.000e+00,1.866e-04,1.000e+02,-9.987e-01,1.000e+00,0.000e+00,1.712e-03,4.022e-04,1.712e-03,0.000e+00,0.000e+00,0.000e+00,9.936e-01,1.000e+00,0.000e+00,1.994e+00,8.410e-04,1.994e+00,0.000e+00,0.000e+00,0.000e+00,8.005e+00,0.000e+00,1.000e+00,1.047e-03,1.996e+00,0.000e+00,0.000e+00,1.047e-03,0.000e+00,1.00
14800,14800,57234,9.800e+00,0.000e+00,1.500e+00,3.843e-04,8.407e-06,0.000e+00,0.000e+00,3.843e-04,1.000e+02,-9.993e-01,1.500e+00,0.000e+00,1.020e-03,2.841e-04,1.020e-03,0.000e+00,0.000e+00,0.000e+00,3.898e-01,1.000e+00,5.000e-01,1.591e+00,1.081e-03,1.591e+00,0.000e+00,7.449e-09,0.000e+00,8.209e+00,0.000e+00,1.500e+00,9.578e-04,1.592e+00,0.000e+00,0.000e+00,9.578e-04,0.000e+00,1.50
14900,14900,57524,9.700e+00,0.000e+00,1.500e+00,3.677e-04,8.340e-06,0.000e+00,0.000e+00,3.677e-04,1.000e+02,-9.991e-01,1.500e+00,0.000e+00,1.146e-03,2.516e-04,1.146e-03,0.000e+00,0.000e+00,0.000e+00,9.681e-02,1.000e+00,4.000e-01,1.398e+00,1.002e-03,1.398e+00,3.836e-06,2.836e-08,0.000e+00,8.302e+00,0.000e+00,1.500e+00,8.630e-04,1.399e+00,0.000e+00,0.000e+00,8.630e-04,0.000e+00,1.50
15000,15000,57825,1.000e+01,0.000e+00,1.000e+00,1.956e-04,3.571e-05,0.000e+00,0.000e+00,1.956e-04,1.000e+02,-9.990e-01,1.000e+00,0.000e+00,1.275e-03,3.176e-04,1.275e-03,0.000e+00,0.000e+00,0.000e+00,9.972e-01,1.000e+00,0.000e+00,1.998e+00,6.909e-04,1.998e+00,0.000e+00,0.000e+00,0.000e+00,8.002e+00,0.000e+00,1.000e+00,7.983e-04,1.999e+00,0.000e+00,0.000e+00,7.983e-04,0.000e+00,1.00
15100,15100,58088,8.700e+00,0.000e+00,1.700e+00,3.793e-04,1.517e-04,0.000e+00,0.000e+00,3.793e-04,9.000e+01,-9.995e-01,1.700e+00,0.000e+00,7.373e-04,2.096e-04,7.373e-04,0.000e+00,0.000e+00,0.000e+00,-1.955e-03,9.000e-01,7.000e-01,1.399e+00,8.642e-04,1.399e+00,0.000e+00,8.881e-08,0.000e+00,7.301e+00,0.000e+00,1.700e+00,6.699e-04,1.399e+00,0.000e+00,0.000e+00,6.699e-04,0.000e+00,1.70
15200,15200,58391,9.900e+00,0.000e+00,1.400e+00,4.143e-04,1.201e-07,0.000e+00,0.000e+00,4.143e-04,1.000e+02,-9.995e-01,1.400e+00,0.000e+00,7.075e-04,2.119e-04,7.075e-04,0.000e+00,0.000e+00,0.000e+00,6.972e-01,1.000e+00,4.000e-01,1.798e+00,1.201e-03,1.798e+00,0.000e+00,2.719e-08,0.000e+00,8.102e+00,0.000e+00,1.400e+00,9.791e-04,1.799e+00,0.000e+00,0.000e+00,9.791e-04,0.000e+00,1.40
