episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,37114,7.300e+00,1.000e-01,1.600e+00,2.042e-01,2.040e-01,1.944e-01,9.029e-03,7.534e-04,1.000e+02,8.991e+00,1.000e-01,1.700e+00,5.995e-01,8.804e-03,5.971e-01,0.000e+00,2.410e-03,0.000e+00,-6.014e-01,1.200e+00,3.000e-01,1.696e-03,4.031e-01,1.696e-03,0.000e+00,0.000e+00,0.000e+00,-1.390e+00,1.500e+00,1.000e-01,8.271e-03,1.978e-01,8.259e-03,4.193e-06,7.648e-06,0.000e+00,1.80
10300,10300,37420,9.497e+00,0.000e+00,1.700e+00,9.340e-04,2.042e-01,0.000e+00,0.000e+00,9.340e-04,1.000e+02,9.199e+00,1.000e-01,1.600e+00,6.001e-01,1.142e-03,5.980e-01,0.000e+00,2.076e-03,0.000e+00,-1.699e+00,1.200e+00,3.000e-01,1.512e-03,2.006e-01,1.512e-03,1.753e-08,0.000e+00,0.000e+00,-1.397e+00,1.400e+00,2.000e-01,2.243e-03,1.989e-01,2.227e-03,2.501e-06,1.326e-05,0.000e+00,1.70
10400,10400,37705,9.798e+00,0.000e+00,1.200e+00,4.690e-05,2.438e-03,0.000e+00,0.000e+00,4.690e-05,1.000e+02,9.801e+00,0.000e+00,1.200e+00,1.128e-03,6.205e-04,0.000e+00,0.000e+00,1.128e-03,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,2.540e-05,3.941e-04,2.540e-05,0.000e+00,0.000e+00,0.000e+00,-9.977e-01,1.000e+00,0.000e+00,2.266e-03,1.425e-05,2.259e-03,6.600e-06,0.000e+00,0.000e+00,1.20
10500,10500,37998,9.895e+00,0.000e+00,1.200e+00,1.067e-04,4.614e-03,0.000e+00,0.000e+00,1.067e-04,1.000e+02,9.900e+00,0.000e+00,1.200e+00,1.981e-03,1.592e-03,0.000e+00,0.000e+00,1.981e-03,0.000e+00,-1.201e+00,1.100e+00,1.000e-01,3.365e-05,8.796e-04,3.365e-05,0.000e+00,0.000e+00,0.000e+00,-9.950e-01,1.100e+00,0.000e+00,4.975e-03,1.023e-05,4.971e-03,4.097e-06,0.000e+00,0.000e+00,1.20
10600,10600,38294,9.896e+00,0.000e+00,1.200e+00,6.909e-05,3.918e-03,0.000e+00,0.000e+00,6.909e-05,1.000e+02,9.899e+00,0.000e+00,1.200e+00,3.219e-04,1.783e-03,0.000e+00,0.000e+00,3.219e-04,0.000e+00,-1.201e+00,1.100e+00,0.000e+00,1.326e-05,1.079e-03,1.325e-05,6.742e-09,0.000e+00,0.000e+00,-1.194e+00,1.000e+00,1.000e-01,6.387e-03,1.171e-05,6.377e-03,1.377e-06,8.925e-06,0.000e+00,1.20
10700,10700,38600,9.897e+00,0.000e+00,1.100e+00,5.189e-05,2.763e-03,0.000e+00,0.000e+00,5.189e-05,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.487e-04,8.185e-04,0.000e+00,0.000e+00,3.487e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.152e-05,5.277e-04,3.152e-05,0.000e+00,0.000e+00,0.000e+00,-1.096e+00,1.000e+00,1.000e-01,3.688e-03,1.102e-05,3.683e-03,0.000e+00,5.232e-06,0.000e+00,1.10
10800,10800,38881,9.699e+00,0.000e+00,1.600e+00,2.445e-04,1.624e-03,0.000e+00,0.000e+00,2.445e-04,1.000e+02,9.699e+00,0.000e+00,1.600e+00,6.448e-04,1.359e-03,0.000e+00,0.000e+00,6.448e-04,0.000e+00,-1.301e+00,1.100e+00,4.000e-01,1.499e-06,8.891e-04,1.499e-06,0.000e+00,0.000e+00,0.000e+00,-9.970e-01,1.500e+00,0.000e+00,2.993e-03,1.186e-05,2.991e-03,2.114e-06,0.000e+00,0.000e+00,1.60
10900,10900,39168,9.799e+00,0.000e+00,1.000e+00,4.730e-05,2.008e-01,0.000e+00,0.000e+00,4.730e-05,1.000e+02,9.159e+00,1.000e-01,9.000e-01,2.596e-01,2.695e-04,2.594e-01,0.000e+00,1.717e-04,0.000e+00,7.445e-02,9.000e-01,1.000e-01,6.235e-07,2.555e-02,6.178e-07,0.000e+00,5.763e-09,0.000e+00,-1.033e+00,1.000e+00,0.000e+00,1.135e-03,3.413e-02,1.135e-03,0.000e+00,0.000e+00,0.000e+00,1.00
11000,11000,39498,8.700e+00,0.000e+00,1.800e+00,6.201e-04,8.774e-04,0.000e+00,0.000e+00,6.201e-04,9.000e+01,8.700e+00,0.000e+00,1.800e+00,6.504e-04,6.299e-04,0.000e+00,0.000e+00,6.504e-04,0.000e+00,-1.101e+00,1.000e+00,7.000e-01,1.662e-06,1.204e-03,1.662e-06,0.000e+00,0.000e+00,0.000e+00,-1.099e+00,1.600e+00,1.000e-01,1.453e-03,1.357e-05,1.447e-03,1.206e-06,5.059e-06,0.000e+00,1.80
11100,11100,39804,9.844e+00,0.000e+00,1.400e+00,4.440e-02,3.570e-04,0.000e+00,0.000e+00,4.440e-02,1.000e+02,9.800e+00,0.000e+00,1.400e+00,2.028e-04,4.057e-04,0.000e+00,0.000e+00,2.028e-04,0.000e+00,-1.242e+00,1.000e+00,4.000e-01,5.723e-07,4.223e-02,5.723e-07,0.000e+00,0.000e+00,0.000e+00,-1.102e+00,1.300e+00,1.000e-01,3.058e-03,4.664e-03,3.057e-03,0.000e+00,1.335e-06,0.000e+00,1.40
11200,11200,40104,1.000e+01,0.000e+00,1.000e+00,3.388e-03,2.429e-04,0.000e+00,0.000e+00,3.388e-03,1.000e+02,1.000e+01,0.000e+00,1.000e+00,8.156e-05,2.998e-04,0.000e+00,0.000e+00,8.156e-05,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,6.791e-07,9.107e-04,6.791e-07,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,5.248e-04,2.542e-03,5.248e-04,0.000e+00,0.000e+00,0.000e+00,1.00
11300,11300,40407,9.339e+00,0.000e+00,1.500e+00,7.389e-01,2.001e-01,0.000e+00,0.000e+00,7.389e-01,9.000e+01,7.919e+00,1.000e-01,1.400e+00,2.207e-01,1.917e-03,2.205e-01,0.000e+00,1.991e-04,0.000e+00,-1.853e+00,1.200e+00,3.000e-01,1.819e-03,7.544e-01,1.819e-03,0.000e+00,0.000e+00,0.000e+00,-1.105e+00,1.200e+00,2.000e-01,4.680e-04,5.493e-03,4.668e-04,5.299e-07,6.269e-07,0.000e+00,1.50
11400,11400,40702,9.696e+00,0.000e+00,1.000e+00,9.508e-02,3.995e-01,0.000e+00,0.000e+00,9.508e-02,1.000e+02,8.448e+00,1.000e-01,8.000e-01,5.482e-01,1.237e-04,3.480e-01,2.002e-01,3.579e-05,0.000e+00,-1.207e-01,9.000e-01,1.000e-01,7.342e-07,2.207e-01,7.128e-07,0.000e+00,2.143e-08,0.000e+00,-1.023e+00,1.000e+00,0.000e+00,5.412e-04,2.352e-02,5.412e-04,0.000e+00,0.000e+00,0.000e+00,1.00
11500,11500,41010,9.135e+00,0.000e+00,1.400e+00,2.351e-01,7.372e-05,0.000e+00,0.000e+00,2.351e-01,9.000e+01,8.900e+00,0.000e+00,1.400e+00,1.219e-04,1.272e-04,0.000e+00,0.000e+00,1.219e-04,0.000e+00,-1.335e+00,1.100e+00,3.000e-01,2.797e-06,2.350e-01,2.797e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,5.936e-04,6.828e-04,5.923e-04,1.239e-06,0.000e+00,0.000e+00,1.40
11600,11600,41303,9.869e+00,0.000e+00,1.100e+00,1.027e-02,4.108e-02,0.000e+00,0.000e+00,1.027e-02,1.000e+02,9.998e+00,0.000e+00,1.100e+00,9.850e-02,1.766e-04,0.000e+00,0.000e+00,9.850e-02,0.000e+00,-1.067e+00,1.100e+00,0.000e+00,4.818e-05,6.739e-02,4.818e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.561e-04,4.315e-04,2.557e-04,0.000e+00,3.812e-07,0.000e+00,1.10
11700,11700,41610,9.803e+00,0.000e+00,1.300e+00,3.202e-03,1.136e-04,0.000e+00,0.000e+00,3.202e-03,1.000e+02,9.798e+00,0.000e+00,1.300e+00,1.940e-03,3.695e-03,0.000e+00,0.000e+00,1.940e-03,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,3.576e-03,4.763e-03,3.576e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,1.707e-04,3.166e-04,1.700e-04,3.528e-07,3.902e-07,0.000e+00,1.30
11800,11800,41914,9.803e+00,0.000e+00,1.500e+00,2.840e-03,1.618e-04,0.000e+00,0.000e+00,2.840e-03,1.000e+02,9.802e+00,0.000e+00,1.500e+00,2.382e-03,3.390e-04,0.000e+00,0.000e+00,2.382e-03,0.000e+00,-1.405e+00,1.000e+00,4.000e-01,4.793e-08,4.780e-03,4.793e-08,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.400e+00,0.000e+00,3.186e-04,2.600e-04,3.169e-04,1.649e-06,0.000e+00,0.000e+00,1.50
11900,11900,42209,8.824e+00,1.000e-01,1.300e+00,2.238e-01,9.107e-05,2.222e-01,0.000e+00,1.608e-03,1.000e+02,9.697e+00,0.000e+00,1.400e+00,3.075e-03,6.235e-03,0.000e+00,0.000e+00,3.075e-03,0.000e+00,-1.594e+00,1.000e+00,3.000e-01,1.131e-05,1.937e-01,1.131e-05,0.000e+00,0.000e+00,0.000e+00,-1.227e+00,1.300e+00,1.000e-01,4.990e-04,2.733e-02,4.972e-04,0.000e+00,1.816e-06,0.000e+00,1.40
12000,12000,42500,8.703e+00,0.000e+00,1.800e+00,2.606e-03,2.672e-05,0.000e+00,0.000e+00,2.606e-03,9.000e+01,8.705e+00,0.000e+00,1.800e+00,5.577e-03,3.829e-04,0.000e+00,0.000e+00,5.577e-03,0.000e+00,-1.504e+00,1.100e+00,6.000e-01,2.804e-06,3.555e-03,2.804e-06,0.000e+00,0.000e+00,0.000e+00,-1.104e+00,1.600e+00,1.000e-01,3.413e-04,4.562e-03,3.402e-04,5.205e-07,5.480e-07,0.000e+00,1.80
12100,12100,42776,9.813e+00,0.000e+00,1.300e+00,1.301e-02,7.286e-06,0.000e+00,0.000e+00,1.301e-02,1.000e+02,9.800e+00,0.000e+00,1.300e+00,1.279e-04,2.531e-04,0.000e+00,0.000e+00,1.279e-04,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,6.246e-06,3.818e-04,6.246e-06,0.000e+00,0.000e+00,0.000e+00,-1.313e+00,1.100e+00,2.000e-01,2.088e-04,1.271e-02,2.027e-04,0.000e+00,6.154e-06,0.000e+00,1.30
12200,12200,43090,9.609e+00,0.000e+00,1.300e+00,8.866e-03,1.998e-01,0.000e+00,0.000e+00,8.866e-03,1.000e+02,9.299e+00,1.000e-01,1.200e+00,5.994e-01,3.027e-04,5.991e-01,0.000e+00,2.732e-04,0.000e+00,-1.300e+00,1.100e+00,1.000e-01,2.545e-06,2.005e-01,2.545e-06,0.000e+00,0.000e+00,0.000e+00,-1.408e+00,1.200e+00,1.000e-01,2.340e-04,2.079e-01,2.291e-04,0.000e+00,4.932e-06,0.000e+00,1.30
12300,12300,43373,9.904e+00,0.000e+00,1.400e+00,3.773e-03,2.088e-06,0.000e+00,0.000e+00,3.773e-03,1.000e+02,9.900e+00,0.000e+00,1.400e+00,2.651e-04,3.224e-04,0.000e+00,0.000e+00,2.651e-04,0.000e+00,-1.101e+00,1.000e+00,4.000e-01,5.071e-07,7.823e-04,5.071e-07,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.400e+00,0.000e+00,2.745e-04,3.206e-03,2.745e-04,0.000e+00,0.000e+00,0.000e+00,1.40
12400,12400,43667,1.000e+01,0.000e+00,1.000e+00,8.045e-04,4.375e-07,0.000e+00,0.000e+00,8.045e-04,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.219e-05,2.242e-04,0.000e+00,0.000e+00,1.219e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.062e-07,1.438e-04,5.062e-07,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.058e-04,6.545e-04,2.058e-04,0.000e+00,0.000e+00,0.000e+00,1.00
12500,12500,43966,9.803e+00,0.000e+00,1.400e+00,2.569e-03,2.376e-06,0.000e+00,0.000e+00,2.569e-03,1.000e+02,9.801e+00,0.000e+00,1.400e+00,1.422e-03,3.379e-04,0.000e+00,0.000e+00,1.422e-03,0.000e+00,-1.103e+00,1.100e+00,2.000e-01,2.208e-06,2.587e-03,2.208e-06,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.300e+00,1.000e-01,3.043e-04,1.370e-03,3.039e-04,0.000e+00,4.814e-07,0.000e+00,1.40
12600,12600,44281,9.901e+00,0.000e+00,1.400e+00,7.719e-04,4.094e-05,0.000e+00,0.000e+00,7.719e-04,1.000e+02,9.898e+00,0.000e+00,1.400e+00,6.169e-05,2.110e-03,0.000e+00,0.000e+00,6.169e-05,0.000e+00,-1.199e+00,1.200e+00,2.000e-01,1.507e-03,5.327e-04,1.507e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.200e+00,2.000e-01,6.532e-04,3.100e-04,6.514e-04,0.000e+00,1.855e-06,0.000e+00,1.40
12700,12700,44581,8.800e+00,0.000e+00,1.500e+00,6.442e-04,5.334e-04,0.000e+00,0.000e+00,6.442e-04,9.000e+01,8.799e+00,0.000e+00,1.500e+00,1.976e-05,7.530e-04,0.000e+00,0.000e+00,1.976e-05,0.000e+00,-1.200e+00,1.100e+00,3.000e-01,1.635e-06,3.111e-04,1.635e-06,0.000e+00,0.000e+00,0.000e+00,-1.299e+00,1.200e+00,3.000e-01,1.288e-03,3.564e-04,1.248e-03,0.000e+00,4.000e-05,0.000e+00,1.50
12800,12800,44873,1.000e+01,0.000e+00,1.000e+00,4.265e-04,2.980e-05,0.000e+00,0.000e+00,4.265e-04,1.000e+02,9.999e+00,0.000e+00,1.000e+00,1.388e-05,5.562e-04,0.000e+00,0.000e+00,1.388e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.819e-08,1.822e-04,8.819e-08,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,6.116e-04,2.840e-04,6.116e-04,0.000e+00,0.000e+00,0.000e+00,1.00
12900,12900,45165,9.900e+00,0.000e+00,1.100e+00,4.283e-04,3.390e-05,0.000e+00,0.000e+00,4.283e-04,1.000e+02,9.899e+00,0.000e+00,1.100e+00,2.626e-05,6.014e-04,0.000e+00,0.000e+00,2.626e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.417e-06,2.416e-04,1.417e-06,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.821e-04,2.612e-04,6.813e-04,0.000e+00,7.990e-07,0.000e+00,1.10
13000,13000,45445,1.000e+01,0.000e+00,1.000e+00,3.849e-04,2.926e-05,0.000e+00,0.000e+00,3.849e-04,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.578e-05,4.350e-04,0.000e+00,0.000e+00,1.578e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.930e-08,2.038e-04,6.930e-08,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,5.028e-04,2.355e-04,5.028e-04,0.000e+00,0.000e+00,0.000e+00,1.00
13100,13100,45730,1.000e+01,0.000e+00,1.000e+00,4.203e-04,4.440e-05,0.000e+00,0.000e+00,4.203e-04,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.651e-05,3.980e-04,0.000e+00,0.000e+00,1.651e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.735e-08,2.124e-04,7.735e-08,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,4.901e-04,2.721e-04,4.901e-04,0.000e+00,0.000e+00,0.000e+00,1.00
13200,13200,46002,9.900e+00,0.000e+00,1.200e+00,2.575e-04,3.477e-05,0.000e+00,0.000e+00,2.575e-04,1.000e+02,9.900e+00,0.000e+00,1.200e+00,1.277e-05,5.044e-04,0.000e+00,0.000e+00,1.277e-05,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.030e-05,1.190e-04,1.030e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.566e-04,1.789e-04,5.541e-04,7.076e-07,1.716e-06,0.000e+00,1.20
13300,13300,46308,9.901e+00,0.000e+00,1.200e+00,5.318e-04,2.614e-06,0.000e+00,0.000e+00,5.318e-04,1.000e+02,9.900e+00,0.000e+00,1.200e+00,1.326e-04,3.291e-04,0.000e+00,0.000e+00,1.326e-04,0.000e+00,-1.101e+00,1.000e+00,2.000e-01,4.874e-08,6.359e-04,4.874e-08,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.200e+00,0.000e+00,4.305e-04,1.273e-04,4.305e-04,0.000e+00,0.000e+00,0.000e+00,1.20
13400,13400,46595,8.801e+00,0.000e+00,1.600e+00,5.467e-04,1.697e-06,0.000e+00,0.000e+00,5.467e-04,9.000e+01,8.800e+00,0.000e+00,1.600e+00,1.021e-04,3.075e-04,0.000e+00,0.000e+00,1.021e-04,0.000e+00,-1.101e+00,9.000e-01,7.000e-01,3.806e-08,6.328e-04,3.806e-08,0.000e+00,0.000e+00,0.000e+00,-1.300e+00,1.400e+00,1.000e-01,4.204e-04,1.273e-04,4.143e-04,1.855e-06,4.171e-06,0.000e+00,1.60
13500,13500,46903,9.800e+00,0.000e+00,1.200e+00,2.186e-04,1.621e-06,0.000e+00,0.000e+00,2.186e-04,1.000e+02,9.800e+00,0.000e+00,1.200e+00,3.420e-05,2.283e-04,0.000e+00,0.000e+00,3.420e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.113e-07,2.393e-04,3.113e-07,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.116e-04,9.556e-05,3.109e-04,0.000e+00,7.337e-07,0.000e+00,1.20
13600,13600,47183,9.899e+00,0.000e+00,1.100e+00,1.137e-04,8.305e-04,0.000e+00,0.000e+00,1.137e-04,1.000e+02,9.895e+00,0.000e+00,1.100e+00,7.699e-06,4.739e-03,0.000e+00,0.000e+00,7.699e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.090e-07,5.998e-05,5.090e-07,0.000e+00,0.000e+00,0.000e+00,-1.094e+00,1.000e+00,1.000e-01,5.573e-03,6.585e-05,5.566e-03,0.000e+00,7.032e-06,0.000e+00,1.10
13700,13700,47482,9.800e+00,0.000e+00,1.400e+00,5.992e-04,1.073e-03,0.000e+00,0.000e+00,5.992e-04,1.000e+02,8.865e+00,1.000e-01,1.300e+00,1.661e-01,1.244e-03,1.660e-01,0.000e+00,2.395e-05,0.000e+00,-1.358e+00,1.000e+00,4.000e-01,3.046e-08,1.584e-01,3.046e-08,0.000e+00,0.000e+00,0.000e+00,-1.006e+00,1.400e+00,0.000e+00,1.259e-03,7.244e-03,1.259e-03,0.000e+00,0.000e+00,0.000e+00,1.40
13800,13800,47789,8.700e+00,0.000e+00,1.700e+00,1.468e-04,2.017e-06,0.000e+00,0.000e+00,1.468e-04,9.000e+01,8.530e+00,0.000e+00,1.700e+00,3.258e-06,1.704e-01,0.000e+00,0.000e+00,3.258e-06,0.000e+00,-9.548e-01,1.600e+00,1.000e-01,1.452e-01,2.705e-05,1.452e-01,0.000e+00,0.000e+00,0.000e+00,-1.375e+00,9.000e-01,5.000e-01,2.516e-02,6.325e-05,2.510e-02,1.518e-05,5.283e-05,0.000e+00,1.70
13900,13900,48067,9.801e+00,0.000e+00,1.200e+00,9.515e-04,2.873e-06,0.000e+00,0.000e+00,9.515e-04,1.000e+02,8.317e+00,0.000e+00,1.200e+00,1.490e-05,1.484e+00,0.000e+00,0.000e+00,1.490e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.398e-06,1.159e-04,2.398e-06,0.000e+00,0.000e+00,0.000e+00,4.827e-01,1.100e+00,0.000e+00,1.483e+00,6.551e-05,1.483e+00,1.482e-04,0.000e+00,0.000e+00,1.20
14000,14000,48374,9.700e+00,0.000e+00,1.900e+00,1.218e-04,2.959e-06,0.000e+00,0.000e+00,1.218e-04,1.000e+02,9.189e+00,0.000e+00,1.900e+00,1.777e-05,5.112e-01,0.000e+00,0.000e+00,1.777e-05,0.000e+00,-9.890e-01,1.500e+00,3.000e-01,5.112e-01,1.550e-04,5.110e-01,0.000e+00,2.253e-04,0.000e+00,-1.600e+00,1.300e+00,3.000e-01,1.011e-04,4.616e-05,1.008e-04,1.232e-08,2.800e-07,0.000e+00,1.90
14100,14100,48674,9.900e+00,0.000e+00,1.200e+00,4.771e-05,7.080e-06,0.000e+00,0.000e+00,4.771e-05,1.000e+02,9.830e+00,0.000e+00,1.200e+00,1.297e-06,7.036e-02,0.000e+00,0.000e+00,1.297e-06,0.000e+00,-9.297e-01,1.200e+00,0.000e+00,7.034e-02,1.277e-05,7.034e-02,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.610e-05,4.294e-05,3.604e-05,1.700e-08,3.801e-08,0.000e+00,1.20
14200,14200,48960,9.900e+00,0.000e+00,1.100e+00,3.812e-05,2.488e-06,0.000e+00,0.000e+00,3.812e-05,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.744e-07,3.215e-05,0.000e+00,0.000e+00,1.744e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,9.196e-06,6.892e-06,9.196e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.989e-05,3.585e-05,2.988e-05,1.476e-08,0.000e+00,0.000e+00,1.10
14300,14300,49283,9.800e+00,0.000e+00,1.300e+00,3.710e-05,1.460e-05,0.000e+00,0.000e+00,3.710e-05,1.000e+02,9.800e+00,0.000e+00,1.300e+00,2.569e-07,3.513e-05,0.000e+00,0.000e+00,2.569e-07,0.000e+00,-1.200e+00,1.200e+00,0.000e+00,9.954e-06,1.761e-05,9.950e-06,4.712e-09,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.689e-05,2.685e-05,4.686e-05,2.889e-08,0.000e+00,0.000e+00,1.30
14400,14400,49568,9.700e+00,0.000e+00,1.600e+00,3.550e-05,1.397e-05,0.000e+00,0.000e+00,3.550e-05,1.000e+02,9.700e+00,0.000e+00,1.600e+00,1.786e-07,1.467e-04,0.000e+00,0.000e+00,1.786e-07,0.000e+00,-1.300e+00,1.200e+00,4.000e-01,1.249e-04,3.434e-05,1.249e-04,0.000e+00,3.796e-09,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,5.609e-05,2.172e-05,5.606e-05,3.535e-08,0.000e+00,0.000e+00,1.60
14500,14500,49861,9.999e+00,0.000e+00,1.000e+00,1.868e-05,8.657e-04,0.000e+00,0.000e+00,1.868e-05,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.778e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.260e-04,4.460e-06,1.260e-04,0.000e+00,0.000e+00,0.000e+00,-9.991e-01,1.000e+00,0.000e+00,9.206e-04,1.740e-05,9.206e-04,0.000e+00,0.000e+00,0.000e+00,1.00
14600,14600,50171,9.818e+00,0.000e+00,1.100e+00,1.814e-05,8.204e-02,0.000e+00,0.000e+00,1.814e-05,1.000e+02,9.385e+00,0.000e+00,1.100e+00,0.000e+00,5.151e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-4.849e-01,1.100e+00,0.000e+00,5.151e-01,3.563e-06,5.151e-01,0.000e+00,0.000e+00,0.000e+00,-1.018e+00,1.000e+00,1.000e-01,8.205e-02,1.736e-05,8.191e-02,0.000e+00,1.406e-04,0.000e+00,1.10
14700,14700,50470,8.028e+00,0.000e+00,1.000e+00,1.800e-05,1.972e+00,0.000e+00,0.000e+00,1.800e-05,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.586e-06,4.384e-04,0.000e+00,0.000e+00,3.586e-06,0.000e+00,-9.996e-01,1.000e+00,0.000e+00,4.130e-04,3.509e-06,4.130e-04,0.000e+00,0.000e+00,0.000e+00,9.718e-01,1.000e+00,0.000e+00,1.972e+00,1.673e-05,1.972e+00,0.000e+00,0.000e+00,0.000e+00,1.00
14800,14800,50758,9.894e+00,0.000e+00,1.100e+00,1.939e-05,5.688e-03,0.000e+00,0.000e+00,1.939e-05,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.375e-08,2.876e-04,0.000e+00,0.000e+00,2.375e-08,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.623e-04,8.073e-06,2.623e-04,0.000e+00,0.000e+00,0.000e+00,-9.943e-01,1.100e+00,0.000e+00,5.718e-03,1.654e-05,5.718e-03,0.000e+00,0.000e+00,0.000e+00,1.10
14900,14900,51036,9.993e+00,0.000e+00,1.000e+00,2.192e-05,7.140e-03,0.000e+00,0.000e+00,2.192e-05,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.064e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.099e-07,3.379e-06,8.099e-07,0.000e+00,0.000e+00,0.000e+00,-9.928e-01,1.000e+00,0.000e+00,7.181e-03,1.970e-05,7.181e-03,0.000e+00,0.000e+00,0.000e+00,1.00
15000,15000,51342,1.000e+01,0.000e+00,1.000e+00,2.060e-05,1.871e-06,0.000e+00,0.000e+00,2.060e-05,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.121e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.063e-06,3.503e-06,1.063e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.338e-05,1.845e-05,4.338e-05,0.000e+00,0.000e+00,0.000e+00,1.00
15100,15100,51639,9.900e+00,0.000e+00,1.100e+00,2.791e-05,5.037e-08,0.000e+00,0.000e+00,2.791e-05,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.212e-08,3.961e-05,0.000e+00,0.000e+00,2.212e-08,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,9.919e-07,9.074e-06,9.919e-07,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.359e-05,2.378e-05,4.359e-05,0.000e+00,0.000e+00,0.000e+00,1.10
15200,15200,51928,9.900e+00,0.000e+00,1.100e+00,3.112e-05,5.059e-08,0.000e+00,0.000e+00,3.112e-05,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.199e-07,4.888e-05,0.000e+00,0.000e+00,1.199e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.276e-06,1.379e-05,1.276e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.299e-05,2.279e-05,5.299e-05,0.000e+00,0.000e+00,0.000e+00,1.10
