episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29600,29600,143737,3.300e+00,0.000e+00,3.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.000e+01,-1.100e+00,4.000e-01,2.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.50
29700,29700,144343,4.400e+00,0.000e+00,3.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,-1.500e+00,5.000e-01,2.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.20
29800,29800,144906,1.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.100e+00,2.000e-01,3.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
29900,29900,145514,6.500e+00,0.000e+00,2.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.000e+01,-1.000e+00,7.000e-01,1.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.40
30000,30000,146191,3.200e+00,0.000e+00,3.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.000e+01,-1.500e+00,4.000e-01,2.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.60
30100,30100,146861,2.000e+00,0.000e+00,4.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.000e+01,-1.100e+00,3.000e-01,3.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
30200,30200,147563,3.200e+00,0.000e+00,3.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.000e+01,-1.200e+00,4.000e-01,3.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.70
30300,30300,148244,1.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,4.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
30400,30400,148943,3.400e+00,0.000e+00,3.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.000e+01,-1.000e+00,4.000e-01,2.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.40
30500,30500,149640,2.200e+00,0.000e+00,3.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.000e+01,-1.000e+00,3.000e-01,3.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.80
30600,30600,150299,2.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.000e+01,-1.100e+00,3.000e-01,3.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
30700,30700,151048,1.000e+00,0.000e+00,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.200e+00,2.000e-01,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.50
30800,30800,151798,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.100e+00,1.000e-01,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
30900,30900,152546,0.000e+00,0.000e+00,4.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.100e+00,1.000e-01,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.80
31000,31000,153280,1.100e+00,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.200e+00,2.000e-01,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
31100,31100,154005,2.300e+00,0.000e+00,3.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.000e+01,-1.000e+00,3.000e-01,3.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.80
31200,31200,154746,2.200e+00,0.000e+00,4.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.000e+01,-1.100e+00,3.000e-01,3.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.10
31300,31300,155482,3.200e+00,0.000e+00,3.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.000e+01,-1.100e+00,4.000e-01,3.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.90
31400,31400,156238,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
31500,31500,156991,1.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,4.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
31600,31600,157759,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
31700,31700,158508,1.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,3.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
31800,31800,159289,1.100e+00,0.000e+00,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.100e+00,2.000e-01,4.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.50
31900,31900,160048,4.300e+00,0.000e+00,3.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,-1.300e+00,5.000e-01,2.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.40
32000,32000,160810,2.200e+00,0.000e+00,3.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.000e+01,-1.100e+00,3.000e-01,3.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.90
32100,32100,161601,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
32200,32200,162428,1.100e+00,0.000e+00,4.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,3.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.30
32300,32300,163234,1.100e+00,0.000e+00,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.300e+00,2.000e-01,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.50
32400,32400,164068,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
32500,32500,164923,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
32600,32600,165749,1.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,4.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
32700,32700,166545,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
32800,32800,167362,2.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.000e+01,-1.200e+00,3.000e-01,3.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
32900,32900,168132,1.100e+00,0.000e+00,4.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,4.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.30
33000,33000,168930,1.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,4.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
33100,33100,169747,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
33200,33200,170588,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
33300,33300,171404,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
33400,33400,172243,-1.100e+00,1.000e-01,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
33500,33500,173076,1.100e+00,0.000e+00,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.100e+00,2.000e-01,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.50
33600,33600,173939,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
33700,33700,174781,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,0.000e+00,4.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
33800,33800,175611,1.000e+00,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.100e+00,2.000e-01,4.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
33900,33900,176432,1.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,4.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
34000,34000,177290,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,1.000e-01,0.000e+00,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
34100,34100,178116,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
34200,34200,178969,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
34300,34300,179812,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
34400,34400,180653,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
34500,34500,181446,1.100e+00,0.000e+00,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.100e+00,2.000e-01,4.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.50
34600,34600,182292,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
34700,34700,183157,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
34800,34800,184025,1.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,4.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
34900,34900,184859,1.200e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,2.000e-01,3.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.20
35000,35000,185715,0.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.100e+00,1.000e-01,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
35100,35100,186555,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
35200,35200,187403,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
35300,35300,188245,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
35400,35400,189101,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
35500,35500,189940,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
35600,35600,190813,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
35700,35700,191711,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
35800,35800,192589,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
35900,35900,193454,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
36000,36000,194305,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
36100,36100,195164,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
36200,36200,196016,0.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.100e+00,1.000e-01,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
36300,36300,196900,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
36400,36400,197724,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
36500,36500,198612,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
36600,36600,199454,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
36700,36700,200343,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
36800,36800,201214,1.000e-01,2.000e-01,3.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.000e+01,1.200e+00,1.000e-01,3.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.80
36900,36900,202087,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
37000,37000,202976,1.000e-01,0.000e+00,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
37100,37100,203849,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
37200,37200,204728,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
37300,37300,205602,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.200e+00,1.000e-01,4.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
37400,37400,206438,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
37500,37500,207297,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
37600,37600,208144,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,0.000e+00,4.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
37700,37700,208993,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
37800,37800,209855,0.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.100e+00,1.000e-01,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
37900,37900,210714,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38000,38000,211601,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38100,38100,212438,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,0.000e+00,4.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38200,38200,213332,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38300,38300,214193,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38400,38400,215054,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38500,38500,215910,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,0.000e+00,4.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38600,38600,216774,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38700,38700,217620,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38800,38800,218495,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
38900,38900,219354,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.60
39000,39000,220247,0.000e+00,0.000e+00,4.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,1.000e-01,4.500e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.70
39100,39100,221126,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
39200,39200,221989,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
39300,39300,222852,-1.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.00
