episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,98655,-1.510e+02,0.000e+00,4.400e+00,6.473e-05,1.500e+02,0.000e+00,9.842e-07,6.374e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.061e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.407e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.944e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,99648,-1.512e+02,2.000e-01,4.300e+00,7.063e-05,1.500e+02,1.380e-06,7.971e-07,6.845e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.755e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.537e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.315e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,100647,-1.510e+02,0.000e+00,4.300e+00,5.924e-05,1.500e+02,0.000e+00,1.077e-06,5.816e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.624e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.247e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.649e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,101643,-1.510e+02,0.000e+00,4.300e+00,5.674e-05,1.500e+02,0.000e+00,1.034e-06,5.570e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.409e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.173e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.509e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,102643,-1.510e+02,0.000e+00,4.300e+00,6.348e-05,1.500e+02,0.000e+00,9.632e-07,6.252e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.582e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.133e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.441e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,103643,-1.511e+02,1.000e-01,4.100e+00,4.925e-05,1.500e+02,5.713e-07,1.051e-06,4.763e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.853e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.048e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.168e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,104641,-1.511e+02,1.000e-01,4.200e+00,5.490e-05,1.500e+02,5.355e-07,8.609e-07,5.350e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.289e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.095e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.494e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,105630,-1.512e+02,2.000e-01,4.300e+00,4.669e-05,1.500e+02,1.012e-06,5.776e-07,4.510e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.685e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.691e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.016e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,106623,-1.510e+02,0.000e+00,4.300e+00,4.953e-05,1.500e+02,0.000e+00,7.109e-07,4.882e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.362e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.970e+01,0.000e+00,2.000e-01,5.000e+01,9.373e-05,0.000e+00,4.800e+01,2.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.468e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,107621,-1.511e+02,1.000e-01,4.300e+00,3.649e-05,1.500e+02,4.142e-07,5.670e-07,3.551e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.742e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.211e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.535e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,108617,-1.510e+02,0.000e+00,4.300e+00,3.410e-05,1.500e+02,0.000e+00,6.415e-07,3.346e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.396e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.559e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.445e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,109607,-1.511e+02,1.000e-01,4.300e+00,3.929e-05,1.500e+02,3.974e-07,5.428e-07,3.835e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.723e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,7.333e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.785e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,110603,-1.511e+02,1.000e-01,4.000e+00,3.060e-05,1.500e+02,3.795e-07,7.760e-07,2.944e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.140e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.690e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.279e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,111600,-1.511e+02,1.000e-01,4.500e+00,3.668e-05,1.500e+02,3.511e-07,3.196e-07,3.601e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.520e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.077e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.620e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,112593,-1.511e+02,1.000e-01,4.100e+00,2.684e-05,1.500e+02,3.279e-07,5.956e-07,2.591e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.780e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.871e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.110e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,113590,-1.510e+02,0.000e+00,4.200e+00,2.625e-05,1.500e+02,0.000e+00,5.548e-07,2.570e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.645e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.766e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.120e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,114590,-1.510e+02,0.000e+00,4.300e+00,3.003e-05,1.500e+02,0.000e+00,4.613e-07,2.957e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.817e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.960e+01,0.000e+00,2.000e-01,5.000e+01,6.136e-05,0.000e+00,4.800e+01,2.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.411e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,115583,-1.510e+02,0.000e+00,4.400e+00,2.262e-05,1.500e+02,0.000e+00,3.691e-07,2.225e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.295e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.699e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.319e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,116581,-1.512e+02,2.000e-01,4.300e+00,2.498e-05,1.500e+02,5.122e-07,2.883e-07,2.418e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.491e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,4.645e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.113e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,117577,-1.512e+02,2.000e-01,4.100e+00,2.018e-05,1.500e+02,4.897e-07,3.859e-07,1.930e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.201e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.316e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.243e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,118570,-1.511e+02,1.000e-01,4.400e+00,1.990e-05,1.500e+02,2.345e-07,2.631e-07,1.941e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.091e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.037e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.153e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,119570,-1.511e+02,1.000e-01,4.300e+00,1.831e-05,1.500e+02,2.223e-07,2.981e-07,1.779e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.929e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.768e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.564e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,120566,-1.512e+02,2.000e-01,4.100e+00,1.704e-05,1.500e+02,4.211e-07,3.292e-07,1.629e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.851e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.629e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.939e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,121565,-1.512e+02,2.000e-01,4.100e+00,1.573e-05,1.500e+02,3.939e-07,3.074e-07,1.503e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.722e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.400e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.458e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,122561,-1.510e+02,0.000e+00,4.200e+00,1.320e-05,1.500e+02,0.000e+00,3.145e-07,1.288e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.411e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.009e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.400e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,123555,-1.511e+02,1.000e-01,4.100e+00,1.271e-05,1.500e+02,1.675e-07,2.990e-07,1.224e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.414e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.931e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.080e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,124552,-1.511e+02,1.000e-01,4.200e+00,1.175e-05,1.500e+02,1.534e-07,2.395e-07,1.135e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.320e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.772e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.625e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,125542,-1.511e+02,1.000e-01,4.800e+00,1.323e-05,1.500e+02,1.513e-07,3.375e-08,1.305e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.465e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.712e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.143e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,126533,-1.510e+02,0.000e+00,4.300e+00,1.096e-05,1.500e+02,0.000e+00,2.282e-07,1.073e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.172e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.383e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.566e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,127519,-1.510e+02,0.000e+00,4.500e+00,1.072e-05,1.500e+02,0.000e+00,1.543e-07,1.056e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.107e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.226e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.574e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,128519,-1.510e+02,0.000e+00,4.300e+00,9.652e-06,1.500e+02,0.000e+00,2.048e-07,9.447e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.004e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.054e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.125e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,129507,-1.512e+02,2.000e-01,4.100e+00,9.698e-06,1.500e+02,2.538e-07,1.990e-07,9.245e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.066e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.086e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.001e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,130500,-1.510e+02,0.000e+00,4.400e+00,9.357e-06,1.500e+02,0.000e+00,1.656e-07,9.192e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.450e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.801e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.999e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,131497,-1.510e+02,0.000e+00,4.300e+00,9.158e-06,1.500e+02,0.000e+00,1.924e-07,8.965e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.106e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.699e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.007e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,132488,-1.511e+02,1.000e-01,4.300e+00,8.848e-06,1.500e+02,1.167e-07,1.543e-07,8.577e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.929e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.670e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.927e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,133486,-1.511e+02,1.000e-01,4.000e+00,7.643e-06,1.500e+02,1.079e-07,2.157e-07,7.320e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.934e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.540e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.258e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,134480,-1.511e+02,1.000e-01,4.600e+00,8.484e-06,1.500e+02,1.051e-07,6.972e-08,8.310e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.460e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.459e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.582e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,135479,-1.511e+02,1.000e-01,4.200e+00,6.862e-06,1.500e+02,9.369e-08,1.449e-07,6.623e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.023e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.326e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.970e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,136474,-1.512e+02,2.000e-01,4.200e+00,6.745e-06,1.500e+02,1.776e-07,1.179e-07,6.450e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.086e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.301e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.866e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,137474,-1.511e+02,1.000e-01,4.200e+00,5.930e-06,1.500e+02,8.225e-08,1.270e-07,5.721e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.127e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.190e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.547e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,138471,-1.511e+02,1.000e-01,4.200e+00,5.820e-06,1.500e+02,8.130e-08,1.248e-07,5.614e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.872e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.114e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.569e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,139468,-1.510e+02,0.000e+00,4.400e+00,5.353e-06,1.500e+02,0.000e+00,9.888e-08,5.254e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.299e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.004e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.348e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,140455,-1.510e+02,0.000e+00,4.300e+00,5.242e-06,1.500e+02,0.000e+00,1.078e-07,5.134e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.168e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.002e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.381e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,141447,-1.510e+02,0.000e+00,4.400e+00,4.612e-06,1.500e+02,0.000e+00,8.673e-08,4.526e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.670e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.621e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.882e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,142440,-1.511e+02,1.000e-01,4.000e+00,4.889e-06,1.500e+02,5.937e-08,1.532e-07,4.676e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.492e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.039e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.061e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
14700,14700,143436,-1.511e+02,1.000e-01,4.400e+00,3.923e-06,1.500e+02,5.439e-08,6.019e-08,3.808e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.316e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.983e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.424e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,144433,-1.511e+02,1.000e-01,4.200e+00,3.436e-06,1.500e+02,5.033e-08,7.767e-08,3.308e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.795e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.407e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.266e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14900,14900,145428,-1.511e+02,1.000e-01,4.300e+00,3.227e-06,1.500e+02,4.684e-08,6.174e-08,3.119e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.535e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.946e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.190e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,146424,-1.510e+02,0.000e+00,4.200e+00,3.488e-06,1.500e+02,0.000e+00,7.967e-08,3.409e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.523e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.085e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.445e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,147422,-1.510e+02,0.000e+00,4.400e+00,2.993e-06,1.500e+02,0.000e+00,5.846e-08,2.935e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.188e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.938e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.083e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,148419,-1.510e+02,0.000e+00,4.000e+00,2.677e-06,1.500e+02,0.000e+00,9.544e-08,2.582e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.927e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.467e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.533e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
