episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,40083,9.900e+00,0.000e+00,1.200e+00,1.511e-04,1.378e-04,0.000e+00,0.000e+00,1.511e-04,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,7.104e-05,2.998e-05,6.971e-05,0.000e+00,1.330e-06,0.000e+00,9.900e+00,0.000e+00,1.200e+00,4.206e-06,1.195e-04,0.000e+00,0.000e+00,4.206e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.181e-04,5.714e-05,1.180e-04,4.056e-08,0.000e+00,0.000e+00,1.20
10300,10300,40369,9.900e+00,0.000e+00,1.100e+00,9.611e-05,1.378e-04,0.000e+00,0.000e+00,9.611e-05,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,9.518e-05,2.808e-05,9.518e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.429e-06,6.697e-05,0.000e+00,0.000e+00,2.429e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.003e-04,6.114e-05,1.002e-04,3.928e-08,0.000e+00,0.000e+00,1.10
10400,10400,40646,9.900e+00,0.000e+00,1.200e+00,2.125e-04,2.332e-04,0.000e+00,0.000e+00,2.125e-04,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,1.741e-04,2.654e-05,1.740e-04,0.000e+00,7.335e-08,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.766e-06,1.846e-04,0.000e+00,0.000e+00,2.766e-06,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,1.194e-04,6.448e-05,1.194e-04,0.000e+00,5.381e-08,0.000e+00,1.20
10500,10500,40917,9.800e+00,0.000e+00,1.300e+00,1.247e-04,2.306e-04,0.000e+00,0.000e+00,1.247e-04,1.000e+02,-9.998e-01,1.200e+00,0.000e+00,2.017e-04,2.574e-05,2.017e-04,7.028e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,3.462e-06,9.632e-05,0.000e+00,0.000e+00,3.462e-06,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,9.432e-05,7.149e-05,9.425e-05,3.908e-08,3.401e-08,0.000e+00,1.30
10600,10600,41187,9.700e+00,0.000e+00,1.400e+00,2.405e-04,2.269e-04,0.000e+00,0.000e+00,2.405e-04,1.000e+02,-9.998e-01,1.200e+00,0.000e+00,1.886e-04,2.530e-05,1.886e-04,1.384e-08,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,3.794e-06,2.122e-04,0.000e+00,0.000e+00,3.794e-06,0.000e+00,-1.100e+00,1.200e+00,2.000e-01,1.052e-04,7.372e-05,1.052e-04,0.000e+00,2.548e-08,0.000e+00,1.40
10700,10700,41482,9.700e+00,0.000e+00,1.600e+00,1.081e-04,1.348e-04,0.000e+00,0.000e+00,1.081e-04,1.000e+02,-1.200e+00,1.400e+00,1.000e-01,1.216e-04,2.805e-05,1.204e-04,1.288e-08,1.119e-06,0.000e+00,9.700e+00,0.000e+00,1.600e+00,5.748e-06,7.753e-05,0.000e+00,0.000e+00,5.748e-06,0.000e+00,-1.400e+00,1.000e+00,4.000e-01,7.647e-05,7.153e-05,7.636e-05,4.658e-08,6.045e-08,0.000e+00,1.60
10800,10800,41781,9.900e+00,0.000e+00,1.100e+00,9.396e-05,1.195e-04,0.000e+00,0.000e+00,9.396e-05,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,7.600e-05,2.548e-05,7.600e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.806e-06,6.937e-05,0.000e+00,0.000e+00,1.806e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.985e-05,4.722e-05,8.981e-05,3.578e-08,0.000e+00,0.000e+00,1.10
10900,10900,42077,9.800e+00,0.000e+00,1.600e+00,2.306e-04,1.488e-04,0.000e+00,0.000e+00,2.306e-04,1.000e+02,-1.100e+00,1.500e+00,1.000e-01,1.400e-04,3.055e-05,1.400e-04,0.000e+00,5.751e-08,0.000e+00,9.800e+00,0.000e+00,1.600e+00,5.582e-06,1.991e-04,0.000e+00,0.000e+00,5.582e-06,0.000e+00,-1.400e+00,1.100e+00,2.000e-01,8.623e-05,8.403e-05,8.610e-05,1.237e-07,9.282e-09,0.000e+00,1.60
11000,11000,42368,9.900e+00,0.000e+00,1.100e+00,1.371e-04,1.023e-04,0.000e+00,0.000e+00,1.371e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.881e-05,2.520e-05,4.880e-05,6.398e-09,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.146e-06,1.161e-04,0.000e+00,0.000e+00,1.146e-06,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,9.392e-05,3.742e-05,9.392e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11100,11100,42655,9.800e+00,0.000e+00,1.200e+00,1.302e-04,1.141e-04,0.000e+00,0.000e+00,1.302e-04,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,8.987e-05,2.257e-05,8.987e-05,8.721e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.933e-06,1.096e-04,0.000e+00,0.000e+00,1.933e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,8.435e-05,6.019e-05,8.432e-05,3.205e-08,0.000e+00,0.000e+00,1.20
11200,11200,42939,9.800e+00,0.000e+00,1.200e+00,1.116e-04,1.020e-04,0.000e+00,0.000e+00,1.116e-04,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,7.346e-05,2.023e-05,7.345e-05,6.555e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.703e-06,9.331e-05,0.000e+00,0.000e+00,1.703e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,7.604e-05,4.719e-05,7.601e-05,2.950e-08,0.000e+00,0.000e+00,1.20
11300,11300,43232,9.800e+00,0.000e+00,1.500e+00,1.528e-04,1.966e-04,0.000e+00,0.000e+00,1.528e-04,1.000e+02,-1.100e+00,1.400e+00,1.000e-01,1.984e-04,1.834e-05,1.983e-04,0.000e+00,5.833e-08,0.000e+00,9.800e+00,0.000e+00,1.500e+00,2.857e-06,1.314e-04,0.000e+00,0.000e+00,2.857e-06,0.000e+00,-1.400e+00,1.100e+00,2.000e-01,7.353e-05,8.119e-05,7.345e-05,3.471e-08,4.396e-08,0.000e+00,1.50
11400,11400,43520,9.900e+00,0.000e+00,1.100e+00,5.630e-05,1.527e-04,0.000e+00,0.000e+00,5.630e-05,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,1.326e-04,1.460e-05,1.326e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.110e-06,4.293e-05,0.000e+00,0.000e+00,1.110e-06,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.715e-05,4.698e-05,6.714e-05,0.000e+00,1.373e-08,0.000e+00,1.10
11500,11500,43788,9.800e+00,0.000e+00,1.300e+00,1.656e-04,8.458e-05,0.000e+00,0.000e+00,1.656e-04,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,3.756e-05,1.377e-05,3.747e-05,5.368e-09,7.621e-08,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.029e-06,1.535e-04,0.000e+00,0.000e+00,1.029e-06,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,7.797e-05,3.027e-05,7.782e-05,0.000e+00,1.586e-07,0.000e+00,1.30
11600,11600,44070,9.900e+00,0.000e+00,1.100e+00,1.289e-04,8.570e-05,0.000e+00,0.000e+00,1.289e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.548e-05,1.509e-05,3.543e-05,0.000e+00,4.887e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.128e-07,1.178e-04,0.000e+00,0.000e+00,8.128e-07,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,8.320e-05,2.985e-05,8.320e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11700,11700,44356,9.800e+00,0.000e+00,1.300e+00,7.515e-05,9.469e-05,0.000e+00,0.000e+00,7.515e-05,1.000e+02,-9.999e-01,1.200e+00,0.000e+00,7.314e-05,1.345e-05,7.314e-05,4.965e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.035e-06,6.337e-05,0.000e+00,0.000e+00,1.035e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.643e-05,4.425e-05,6.640e-05,3.279e-08,0.000e+00,0.000e+00,1.30
11800,11800,44636,9.900e+00,0.000e+00,1.100e+00,7.142e-05,7.208e-05,0.000e+00,0.000e+00,7.142e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.460e-05,1.398e-05,3.459e-05,4.867e-09,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.656e-07,6.222e-05,0.000e+00,0.000e+00,4.656e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.944e-05,2.764e-05,6.944e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11900,11900,44907,9.800e+00,0.000e+00,1.200e+00,1.092e-04,1.055e-04,0.000e+00,0.000e+00,1.092e-04,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,7.081e-05,1.365e-05,7.076e-05,0.000e+00,5.391e-08,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.176e-06,9.830e-05,0.000e+00,0.000e+00,1.176e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,7.632e-05,4.000e-05,7.629e-05,2.531e-08,0.000e+00,0.000e+00,1.20
12000,12000,45202,9.900e+00,0.000e+00,1.200e+00,4.354e-05,1.714e-04,0.000e+00,0.000e+00,4.354e-05,1.000e+02,-9.999e-01,1.200e+00,0.000e+00,1.720e-04,2.287e-05,1.720e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.501e-06,3.053e-05,0.000e+00,0.000e+00,1.501e-06,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,6.260e-05,5.483e-05,6.259e-05,0.000e+00,1.543e-08,0.000e+00,1.20
12100,12100,45470,9.900e+00,0.000e+00,1.100e+00,9.730e-05,5.678e-05,0.000e+00,0.000e+00,9.730e-05,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.295e-05,1.065e-05,3.290e-05,0.000e+00,4.701e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.935e-07,8.975e-05,0.000e+00,0.000e+00,5.935e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.330e-05,2.695e-05,5.330e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12200,12200,45745,9.800e+00,0.000e+00,1.200e+00,3.310e-05,1.718e-04,0.000e+00,0.000e+00,3.310e-05,1.000e+02,-9.998e-01,1.200e+00,0.000e+00,1.847e-04,8.983e-06,1.847e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.235e-06,2.526e-05,0.000e+00,0.000e+00,1.235e-06,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.565e-05,4.861e-05,3.562e-05,1.728e-08,8.750e-09,0.000e+00,1.20
12300,12300,46028,9.900e+00,0.000e+00,1.100e+00,3.017e-05,5.983e-05,0.000e+00,0.000e+00,3.017e-05,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,5.957e-05,8.850e-06,5.957e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.181e-07,2.360e-05,0.000e+00,0.000e+00,5.181e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.817e-05,3.615e-05,3.816e-05,1.679e-08,0.000e+00,0.000e+00,1.10
12400,12400,46295,1.000e+01,0.000e+00,1.000e+00,2.815e-05,4.656e-05,0.000e+00,0.000e+00,2.815e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.558e-05,9.762e-06,3.558e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.678e-07,2.261e-05,0.000e+00,0.000e+00,1.678e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.325e-05,2.822e-05,4.325e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12500,12500,46573,1.000e+01,0.000e+00,1.000e+00,2.435e-05,4.422e-05,0.000e+00,0.000e+00,2.435e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.438e-05,7.336e-06,3.438e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.046e-07,1.943e-05,0.000e+00,0.000e+00,1.046e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.896e-05,2.681e-05,3.896e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12600,12600,46861,9.800e+00,0.000e+00,1.200e+00,4.248e-05,5.172e-05,0.000e+00,0.000e+00,4.248e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,4.450e-05,2.062e-05,4.450e-05,4.378e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,5.526e-07,3.351e-05,0.000e+00,0.000e+00,5.526e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.956e-05,3.124e-05,4.954e-05,1.588e-08,0.000e+00,0.000e+00,1.20
12700,12700,47153,9.900e+00,0.000e+00,1.100e+00,2.527e-05,9.237e-05,0.000e+00,0.000e+00,2.527e-05,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,9.913e-05,9.348e-06,9.913e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.216e-07,1.757e-05,0.000e+00,0.000e+00,5.216e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.044e-05,3.607e-05,3.043e-05,0.000e+00,6.470e-09,0.000e+00,1.10
12800,12800,47424,9.800e+00,0.000e+00,1.600e+00,3.997e-05,2.075e-04,0.000e+00,0.000e+00,3.997e-05,1.000e+02,-9.997e-01,1.500e+00,0.000e+00,2.613e-04,8.046e-06,2.613e-04,5.191e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.600e+00,1.078e-06,2.840e-05,0.000e+00,0.000e+00,1.078e-06,0.000e+00,-1.500e+00,1.100e+00,4.000e-01,2.829e-05,8.672e-05,2.826e-05,4.128e-09,2.075e-08,0.000e+00,1.60
12900,12900,47697,9.800e+00,0.000e+00,1.200e+00,1.988e-04,3.089e-05,0.000e+00,0.000e+00,1.988e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.782e-05,3.184e-06,2.780e-05,2.238e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.700e-07,1.941e-04,0.000e+00,0.000e+00,2.700e-07,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,2.646e-05,2.519e-05,2.646e-05,0.000e+00,0.000e+00,0.000e+00,1.20
13000,13000,47955,9.800e+00,0.000e+00,1.200e+00,5.473e-05,9.123e-05,0.000e+00,0.000e+00,5.473e-05,1.000e+02,-9.999e-01,1.200e+00,0.000e+00,1.153e-04,2.829e-06,1.153e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,6.033e-07,4.856e-05,0.000e+00,0.000e+00,6.033e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.668e-05,4.474e-05,1.667e-05,9.805e-09,4.978e-09,0.000e+00,1.20
13100,13100,48254,1.000e+01,0.000e+00,1.000e+00,9.844e-05,2.225e-05,0.000e+00,0.000e+00,9.844e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.947e-05,1.170e-06,2.947e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.227e-08,9.609e-05,0.000e+00,0.000e+00,3.227e-08,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.698e-05,2.542e-05,1.698e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13200,13200,48521,9.800e+00,0.000e+00,1.300e+00,2.608e-04,9.542e-05,0.000e+00,0.000e+00,2.608e-04,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,8.918e-05,9.808e-07,8.915e-05,1.289e-08,1.541e-08,0.000e+00,9.800e+00,0.000e+00,1.300e+00,6.760e-07,2.576e-04,0.000e+00,0.000e+00,6.760e-07,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,3.508e-05,3.168e-05,3.508e-05,0.000e+00,4.456e-09,0.000e+00,1.30
13300,13300,48800,1.000e+01,0.000e+00,1.000e+00,5.593e-05,1.867e-05,0.000e+00,0.000e+00,5.593e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.929e-05,9.076e-07,1.929e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.445e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.513e-05,1.633e-05,1.513e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13400,13400,49070,1.000e+01,0.000e+00,1.000e+00,3.766e-05,1.778e-05,0.000e+00,0.000e+00,3.766e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.752e-05,1.016e-06,1.752e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.083e-08,3.598e-05,0.000e+00,0.000e+00,3.083e-08,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.454e-05,1.497e-05,1.454e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13500,13500,49352,1.000e+01,0.000e+00,1.000e+00,3.036e-05,1.771e-05,0.000e+00,0.000e+00,3.036e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.022e-05,9.163e-07,2.022e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.840e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.400e-05,1.754e-05,1.400e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13600,13600,49644,9.800e+00,0.000e+00,1.200e+00,4.504e-05,2.482e-05,0.000e+00,0.000e+00,4.504e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.896e-05,1.070e-06,2.895e-05,6.786e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.446e-07,4.223e-05,0.000e+00,0.000e+00,2.446e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.351e-05,1.964e-05,1.350e-05,7.279e-09,0.000e+00,0.000e+00,1.20
13700,13700,49921,1.000e+01,0.000e+00,1.000e+00,2.094e-05,1.680e-05,0.000e+00,0.000e+00,2.094e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.574e-05,9.778e-07,1.574e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.974e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.375e-05,1.292e-05,1.375e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13800,13800,50200,9.800e+00,0.000e+00,1.300e+00,2.933e-05,5.897e-05,0.000e+00,0.000e+00,2.933e-05,1.000e+02,-9.999e-01,1.200e+00,0.000e+00,6.627e-05,9.055e-07,6.626e-05,5.999e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.976e-07,2.760e-05,0.000e+00,0.000e+00,2.976e-07,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,1.245e-05,2.088e-05,1.244e-05,7.785e-09,9.660e-09,0.000e+00,1.30
13900,13900,50487,9.900e+00,0.000e+00,1.200e+00,1.528e-05,2.979e-05,0.000e+00,0.000e+00,1.528e-05,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,2.946e-05,7.484e-07,2.946e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.359e-07,1.378e-05,0.000e+00,0.000e+00,1.359e-07,0.000e+00,-1.200e+00,1.000e+00,1.000e-01,1.379e-05,1.435e-05,1.379e-05,0.000e+00,4.076e-09,0.000e+00,1.20
14000,14000,50745,9.900e+00,0.000e+00,1.200e+00,1.487e-05,6.259e-05,0.000e+00,0.000e+00,1.487e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,5.872e-05,5.492e-07,5.870e-05,0.000e+00,1.596e-08,0.000e+00,9.900e+00,0.000e+00,1.200e+00,3.537e-07,1.168e-05,0.000e+00,0.000e+00,3.537e-07,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,1.191e-05,1.104e-05,1.189e-05,0.000e+00,1.651e-08,0.000e+00,1.20
14100,14100,50995,9.700e+00,0.000e+00,1.500e+00,3.041e-05,3.534e-05,0.000e+00,0.000e+00,3.041e-05,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,3.212e-05,6.387e-07,3.212e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.500e+00,3.611e-07,2.637e-05,0.000e+00,0.000e+00,3.611e-07,0.000e+00,-1.300e+00,1.200e+00,1.000e-01,1.378e-05,1.433e-05,1.376e-05,7.264e-09,1.059e-08,0.000e+00,1.50
14200,14200,51255,9.900e+00,0.000e+00,1.100e+00,2.070e-05,1.975e-05,0.000e+00,0.000e+00,2.070e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.746e-06,4.882e-07,6.746e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,9.728e-08,1.899e-05,0.000e+00,0.000e+00,9.728e-08,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.706e-05,5.378e-06,1.706e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,51531,9.900e+00,0.000e+00,1.300e+00,1.270e-05,4.319e-05,0.000e+00,0.000e+00,1.270e-05,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,4.964e-05,4.181e-07,4.964e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,2.745e-07,9.247e-06,0.000e+00,0.000e+00,2.745e-07,0.000e+00,-1.100e+00,1.000e+00,3.000e-01,6.189e-06,1.596e-05,6.189e-06,0.000e+00,0.000e+00,0.000e+00,1.30
14400,14400,51800,9.900e+00,0.000e+00,1.200e+00,1.136e-05,1.427e-05,0.000e+00,0.000e+00,1.136e-05,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,1.575e-05,3.882e-07,1.575e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.074e-07,8.886e-06,0.000e+00,0.000e+00,1.074e-07,0.000e+00,-1.200e+00,1.000e+00,1.000e-01,6.091e-06,9.757e-06,6.091e-06,0.000e+00,0.000e+00,0.000e+00,1.20
14500,14500,52066,1.000e+01,0.000e+00,1.000e+00,1.070e-05,8.526e-06,0.000e+00,0.000e+00,1.070e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.403e-06,3.628e-07,5.403e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.259e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.795e-06,4.746e-06,6.795e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14600,14600,52336,9.900e+00,0.000e+00,1.100e+00,1.036e-05,4.364e-05,0.000e+00,0.000e+00,1.036e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,4.347e-05,3.577e-07,4.347e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.402e-07,8.441e-06,0.000e+00,0.000e+00,2.402e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.350e-06,7.974e-06,6.350e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14700,14700,52589,9.700e+00,0.000e+00,1.400e+00,1.006e-05,6.835e-05,0.000e+00,0.000e+00,1.006e-05,1.000e+02,-9.999e-01,1.400e+00,0.000e+00,7.404e-05,3.843e-07,7.404e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,5.301e-07,7.058e-06,0.000e+00,0.000e+00,5.301e-07,0.000e+00,-1.200e+00,1.000e+00,3.000e-01,4.802e-06,1.364e-05,4.798e-06,3.974e-09,0.000e+00,0.000e+00,1.40
14800,14800,52850,9.800e+00,0.000e+00,1.200e+00,9.225e-06,1.293e-05,0.000e+00,0.000e+00,9.225e-06,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,1.357e-05,4.035e-07,1.357e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.490e-07,7.301e-06,0.000e+00,0.000e+00,1.490e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.341e-06,6.655e-06,4.334e-06,6.785e-09,0.000e+00,0.000e+00,1.20
14900,14900,53136,9.800e+00,0.000e+00,1.200e+00,1.694e-05,6.734e-06,0.000e+00,0.000e+00,1.694e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.549e-06,3.190e-07,3.549e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,8.797e-08,1.580e-05,0.000e+00,0.000e+00,8.797e-08,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.551e-06,3.277e-06,5.551e-06,0.000e+00,0.000e+00,0.000e+00,1.20
15000,15000,53393,1.000e+01,0.000e+00,1.000e+00,8.870e-06,6.087e-06,0.000e+00,0.000e+00,8.870e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.923e-06,2.370e-07,3.923e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.824e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.909e-06,3.555e-06,4.909e-06,0.000e+00,0.000e+00,0.000e+00,1.00
15100,15100,53664,9.900e+00,0.000e+00,1.200e+00,2.456e-05,2.673e-05,0.000e+00,0.000e+00,2.456e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.463e-05,2.576e-07,2.462e-05,0.000e+00,3.807e-09,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.812e-07,2.303e-05,0.000e+00,0.000e+00,1.812e-07,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,6.411e-06,5.754e-06,6.403e-06,0.000e+00,7.663e-09,0.000e+00,1.20
15200,15200,53945,9.900e+00,0.000e+00,1.100e+00,1.049e-05,7.203e-06,0.000e+00,0.000e+00,1.049e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.750e-06,2.281e-07,3.750e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.728e-08,9.455e-06,0.000e+00,0.000e+00,5.728e-08,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.919e-06,3.329e-06,5.919e-06,0.000e+00,0.000e+00,0.000e+00,1.10
