episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101741,-1.500e+02,0.000e+00,0.000e+00,6.206e-04,1.500e+02,0.000e+00,6.206e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.130e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.084e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.571e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,102741,-1.502e+02,0.000e+00,1.000e-01,5.429e-04,1.500e+02,0.000e+00,5.427e-04,1.185e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.957e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.898e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.035e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,103741,-1.500e+02,0.000e+00,0.000e+00,5.232e-04,1.500e+02,0.000e+00,5.232e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.863e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.746e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.179e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,104741,-1.500e+02,0.000e+00,0.000e+00,5.110e-04,1.500e+02,0.000e+00,5.110e-04,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.905e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.536e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.001e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,105741,-1.500e+02,0.000e+00,0.000e+00,4.781e-04,1.500e+02,0.000e+00,4.781e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.683e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.461e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.745e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,106741,-1.500e+02,0.000e+00,0.000e+00,4.328e-04,1.500e+02,0.000e+00,4.328e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.550e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.273e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.418e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,107741,-1.500e+02,0.000e+00,0.000e+00,4.050e-04,1.500e+02,0.000e+00,4.050e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.450e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.153e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.144e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,108741,-1.500e+02,0.000e+00,0.000e+00,3.778e-04,1.500e+02,0.000e+00,3.778e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.349e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.028e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.839e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,109741,-1.500e+02,0.000e+00,0.000e+00,3.613e-04,1.500e+02,0.000e+00,3.613e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.294e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.928e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.743e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,110741,-1.500e+02,0.000e+00,0.000e+00,3.380e-04,1.500e+02,0.000e+00,3.380e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.216e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.811e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.584e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,111741,-1.500e+02,0.000e+00,0.000e+00,3.560e-04,1.500e+02,0.000e+00,3.560e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.191e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.970e+01,1.000e-01,1.000e-01,5.000e+01,1.847e-04,1.000e+00,4.800e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.745e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,112741,-1.500e+02,0.000e+00,0.000e+00,3.027e-04,1.500e+02,0.000e+00,3.027e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.061e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.635e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.284e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,113741,-1.500e+02,0.000e+00,0.000e+00,2.843e-04,1.500e+02,0.000e+00,2.843e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.981e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.541e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.109e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,114741,-1.500e+02,0.000e+00,0.000e+00,2.730e-04,1.500e+02,0.000e+00,2.730e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.601e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.464e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.004e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,115741,-1.500e+02,0.000e+00,0.000e+00,2.676e-04,1.500e+02,0.000e+00,2.676e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.318e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.385e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.003e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,116741,-1.500e+02,0.000e+00,0.000e+00,2.438e-04,1.500e+02,0.000e+00,2.438e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.764e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.301e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.807e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,117741,-1.500e+02,0.000e+00,0.000e+00,2.257e-04,1.500e+02,0.000e+00,2.257e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.291e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.231e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.795e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,118741,-1.500e+02,0.000e+00,0.000e+00,2.160e-04,1.500e+02,0.000e+00,2.160e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.945e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.171e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.719e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,119741,-1.500e+02,0.000e+00,0.000e+00,2.007e-04,1.500e+02,0.000e+00,2.007e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.483e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.091e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.615e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,120741,-1.500e+02,0.000e+00,0.000e+00,1.872e-04,1.500e+02,0.000e+00,1.872e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.969e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.035e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.508e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,121741,-1.500e+02,0.000e+00,0.000e+00,1.775e-04,1.500e+02,0.000e+00,1.775e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.680e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.731e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.439e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,122741,-1.500e+02,0.000e+00,0.000e+00,1.652e-04,1.500e+02,0.000e+00,1.652e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.296e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.039e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.361e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,123741,-1.502e+02,0.000e+00,1.000e-01,1.522e-04,1.500e+02,0.000e+00,1.522e-04,3.653e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.953e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.537e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.432e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,124741,-1.500e+02,0.000e+00,0.000e+00,1.499e-04,1.500e+02,0.000e+00,1.499e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.763e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.001e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.220e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,125741,-1.500e+02,0.000e+00,0.000e+00,1.416e-04,1.500e+02,0.000e+00,1.416e-04,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.861e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.338e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.131e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,126741,-1.500e+02,0.000e+00,0.000e+00,1.322e-04,1.500e+02,0.000e+00,1.322e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.202e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.127e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.055e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,127741,-1.500e+02,0.000e+00,0.000e+00,1.244e-04,1.500e+02,0.000e+00,1.244e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.914e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.718e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.975e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,128741,-1.500e+02,0.000e+00,0.000e+00,1.172e-04,1.500e+02,0.000e+00,1.172e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.683e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.263e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.486e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,129741,-1.502e+02,0.000e+00,1.000e-01,1.080e-04,1.500e+02,0.000e+00,1.080e-04,2.600e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.446e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.921e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.000e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,130741,-1.500e+02,0.000e+00,0.000e+00,1.075e-04,1.500e+02,0.000e+00,1.075e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.312e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.639e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.648e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,131741,-1.500e+02,0.000e+00,0.000e+00,9.800e-05,1.500e+02,0.000e+00,9.800e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.909e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.279e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.675e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,132741,-1.500e+02,0.000e+00,0.000e+00,9.309e-05,1.500e+02,0.000e+00,9.309e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.734e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.983e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.336e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,133741,-1.500e+02,0.000e+00,0.000e+00,8.636e-05,1.500e+02,0.000e+00,8.636e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.543e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.652e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.846e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,134741,-1.500e+02,0.000e+00,0.000e+00,8.149e-05,1.500e+02,0.000e+00,8.149e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.383e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.349e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.518e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,135741,-1.500e+02,0.000e+00,0.000e+00,7.760e-05,1.500e+02,0.000e+00,7.760e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.193e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.126e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.050e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,136741,-1.500e+02,0.000e+00,0.000e+00,7.409e-05,1.500e+02,0.000e+00,7.409e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.061e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.897e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.778e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,137741,-1.500e+02,0.000e+00,0.000e+00,7.013e-05,1.500e+02,0.000e+00,7.013e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.930e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.679e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.503e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,138741,-1.500e+02,0.000e+00,0.000e+00,6.464e-05,1.500e+02,0.000e+00,6.464e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.646e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.457e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.390e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
14000,14000,139741,-1.500e+02,0.000e+00,0.000e+00,6.199e-05,1.500e+02,0.000e+00,6.199e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.533e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.318e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.603e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,140741,-1.502e+02,0.000e+00,1.000e-01,5.399e-05,1.500e+02,0.000e+00,5.398e-05,1.070e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.350e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.038e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.693e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,141741,-1.500e+02,0.000e+00,0.000e+00,5.388e-05,1.500e+02,0.000e+00,5.388e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.279e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.893e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.092e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,142741,-1.500e+02,0.000e+00,0.000e+00,5.160e-05,1.500e+02,0.000e+00,5.160e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.192e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.750e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.955e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,143741,-1.500e+02,0.000e+00,0.000e+00,4.924e-05,1.500e+02,0.000e+00,4.924e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.096e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.595e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.794e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,144741,-1.500e+02,0.000e+00,0.000e+00,4.592e-05,1.500e+02,0.000e+00,4.592e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.979e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.398e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.566e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,145741,-1.500e+02,0.000e+00,0.000e+00,4.360e-05,1.500e+02,0.000e+00,4.360e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.889e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.262e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.388e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14700,14700,146741,-1.500e+02,0.000e+00,0.000e+00,4.115e-05,1.500e+02,0.000e+00,4.115e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.750e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.138e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.179e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,147741,-1.500e+02,0.000e+00,0.000e+00,3.910e-05,1.500e+02,0.000e+00,3.910e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.664e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.025e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.028e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14900,14900,148741,-1.500e+02,0.000e+00,0.000e+00,3.704e-05,1.500e+02,0.000e+00,3.704e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.581e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.914e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.867e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,149741,-1.500e+02,0.000e+00,0.000e+00,3.512e-05,1.500e+02,0.000e+00,3.512e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.509e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.804e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.730e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,150741,-1.500e+02,0.000e+00,0.000e+00,3.302e-05,1.500e+02,0.000e+00,3.302e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.357e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.713e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.497e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,151741,-1.500e+02,0.000e+00,0.000e+00,3.139e-05,1.500e+02,0.000e+00,3.139e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.288e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.616e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.344e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
