episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
19700,19700,74952,8.800e+00,0.000e+00,1.500e+00,0.000e+00,6.046e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.200e+00,9.000e-01,4.000e-01,6.046e-07,0.000e+00,6.046e-07,0.000e+00,0.000e+00,0.000e+00,1.50
19800,19800,75237,9.700e+00,0.000e+00,1.500e+00,0.000e+00,5.256e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,1.000e-01,5.256e-07,0.000e+00,5.256e-07,0.000e+00,0.000e+00,0.000e+00,1.50
19900,19900,75515,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.561e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.561e-07,0.000e+00,7.561e-07,0.000e+00,0.000e+00,0.000e+00,1.00
20000,20000,75800,9.800e+00,0.000e+00,1.200e+00,0.000e+00,5.351e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.351e-07,0.000e+00,5.351e-07,0.000e+00,0.000e+00,0.000e+00,1.20
20100,20100,76102,8.800e+00,0.000e+00,1.500e+00,0.000e+00,4.677e-07,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,3.000e-01,4.677e-07,0.000e+00,4.677e-07,0.000e+00,0.000e+00,0.000e+00,1.50
20200,20200,76382,9.700e+00,0.000e+00,1.300e+00,0.000e+00,4.012e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.012e-07,0.000e+00,4.012e-07,0.000e+00,0.000e+00,0.000e+00,1.30
20300,20300,76678,9.800e+00,0.000e+00,1.200e+00,0.000e+00,4.603e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.603e-07,0.000e+00,4.603e-07,0.000e+00,0.000e+00,0.000e+00,1.20
20400,20400,76966,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.981e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,1.981e-06,0.000e+00,1.981e-06,0.000e+00,0.000e+00,0.000e+00,1.20
20500,20500,77246,9.800e+00,0.000e+00,1.200e+00,0.000e+00,4.389e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.389e-07,0.000e+00,4.389e-07,0.000e+00,0.000e+00,0.000e+00,1.20
20600,20600,77532,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.623e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.623e-07,0.000e+00,5.623e-07,0.000e+00,0.000e+00,0.000e+00,1.10
20700,20700,77815,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.543e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.543e-07,0.000e+00,5.543e-07,0.000e+00,0.000e+00,0.000e+00,1.00
20800,20800,78114,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.375e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.375e-07,0.000e+00,4.375e-07,0.000e+00,0.000e+00,0.000e+00,1.10
20900,20900,78415,9.700e+00,0.000e+00,1.500e+00,0.000e+00,3.096e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,3.096e-07,0.000e+00,3.096e-07,0.000e+00,0.000e+00,0.000e+00,1.50
21000,21000,78696,9.800e+00,0.000e+00,1.300e+00,0.000e+00,3.348e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.348e-07,0.000e+00,3.348e-07,0.000e+00,0.000e+00,0.000e+00,1.30
21100,21100,78988,9.800e+00,0.000e+00,1.300e+00,0.000e+00,3.188e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.188e-07,0.000e+00,3.188e-07,0.000e+00,0.000e+00,0.000e+00,1.30
21200,21200,79277,9.800e+00,0.000e+00,1.300e+00,0.000e+00,2.705e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.705e-07,0.000e+00,2.705e-07,0.000e+00,0.000e+00,0.000e+00,1.30
21300,21300,79565,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.121e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.121e-07,0.000e+00,3.121e-07,0.000e+00,0.000e+00,0.000e+00,1.10
21400,21400,79853,9.800e+00,0.000e+00,1.200e+00,0.000e+00,2.693e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.693e-07,0.000e+00,2.693e-07,0.000e+00,0.000e+00,0.000e+00,1.20
21500,21500,80136,9.800e+00,0.000e+00,1.300e+00,0.000e+00,2.542e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.542e-07,0.000e+00,2.542e-07,0.000e+00,0.000e+00,0.000e+00,1.30
21600,21600,80425,9.800e+00,0.000e+00,1.400e+00,0.000e+00,2.205e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.205e-07,0.000e+00,2.205e-07,0.000e+00,0.000e+00,0.000e+00,1.40
21700,21700,80693,9.800e+00,0.000e+00,1.200e+00,0.000e+00,2.129e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.129e-07,0.000e+00,2.129e-07,0.000e+00,0.000e+00,0.000e+00,1.20
21800,21800,80978,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.135e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.135e-07,0.000e+00,2.135e-07,0.000e+00,0.000e+00,0.000e+00,1.10
21900,21900,81266,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.024e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.024e-07,0.000e+00,2.024e-07,0.000e+00,0.000e+00,0.000e+00,1.10
22000,22000,81544,9.800e+00,0.000e+00,1.200e+00,0.000e+00,1.782e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.782e-07,0.000e+00,1.782e-07,0.000e+00,0.000e+00,0.000e+00,1.20
22100,22100,81834,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.812e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.812e-07,0.000e+00,1.812e-07,0.000e+00,0.000e+00,0.000e+00,1.10
22200,22200,82117,9.800e+00,0.000e+00,1.200e+00,0.000e+00,1.514e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.514e-07,0.000e+00,1.514e-07,0.000e+00,0.000e+00,0.000e+00,1.20
22300,22300,82397,9.600e+00,0.000e+00,1.400e+00,0.000e+00,1.128e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.128e-07,0.000e+00,1.128e-07,0.000e+00,0.000e+00,0.000e+00,1.40
22400,22400,82674,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.565e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.565e-07,0.000e+00,1.565e-07,0.000e+00,0.000e+00,0.000e+00,1.10
22500,22500,82951,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.491e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.491e-07,0.000e+00,1.491e-07,0.000e+00,0.000e+00,0.000e+00,1.10
22600,22600,83236,9.800e+00,0.000e+00,1.300e+00,0.000e+00,1.351e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.351e-07,0.000e+00,1.351e-07,0.000e+00,0.000e+00,0.000e+00,1.30
22700,22700,83517,9.700e+00,0.000e+00,1.300e+00,0.000e+00,1.115e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.115e-07,0.000e+00,1.115e-07,0.000e+00,0.000e+00,0.000e+00,1.30
22800,22800,83803,9.700e+00,0.000e+00,1.300e+00,0.000e+00,1.040e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.040e-07,0.000e+00,1.040e-07,0.000e+00,0.000e+00,0.000e+00,1.30
22900,22900,84087,9.700e+00,0.000e+00,1.400e+00,0.000e+00,9.075e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,1.000e-01,9.075e-08,0.000e+00,9.075e-08,0.000e+00,0.000e+00,0.000e+00,1.40
23000,23000,84386,9.800e+00,0.000e+00,1.200e+00,0.000e+00,1.000e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.000e-07,0.000e+00,1.000e-07,0.000e+00,0.000e+00,0.000e+00,1.20
23100,23100,84649,9.800e+00,0.000e+00,1.200e+00,0.000e+00,9.710e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.710e-08,0.000e+00,9.710e-08,0.000e+00,0.000e+00,0.000e+00,1.20
23200,23200,84942,9.700e+00,0.000e+00,1.300e+00,0.000e+00,7.437e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,7.437e-08,0.000e+00,7.437e-08,0.000e+00,0.000e+00,0.000e+00,1.30
23300,23300,85238,8.800e+00,0.000e+00,1.500e+00,0.000e+00,8.574e-08,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,2.000e-01,8.574e-08,0.000e+00,8.574e-08,0.000e+00,0.000e+00,0.000e+00,1.50
23400,23400,85531,9.900e+00,0.000e+00,1.100e+00,0.000e+00,9.405e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.405e-08,0.000e+00,9.405e-08,0.000e+00,0.000e+00,0.000e+00,1.10
23500,23500,85818,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.037e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.037e-07,0.000e+00,1.037e-07,0.000e+00,0.000e+00,0.000e+00,1.00
23600,23600,86105,9.600e+00,0.000e+00,1.400e+00,0.000e+00,6.118e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.300e+00,1.000e+00,3.000e-01,6.118e-08,0.000e+00,6.118e-08,0.000e+00,0.000e+00,0.000e+00,1.40
23700,23700,86375,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.866e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.866e-08,0.000e+00,8.866e-08,0.000e+00,0.000e+00,0.000e+00,1.00
23800,23800,86627,9.900e+00,0.000e+00,1.100e+00,0.000e+00,7.833e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.833e-08,0.000e+00,7.833e-08,0.000e+00,0.000e+00,0.000e+00,1.10
23900,23900,86899,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.687e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,3.687e-07,0.000e+00,3.687e-07,0.000e+00,0.000e+00,0.000e+00,1.20
24000,24000,87142,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.901e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.901e-08,0.000e+00,7.901e-08,0.000e+00,0.000e+00,0.000e+00,1.00
24100,24100,87408,9.700e+00,0.000e+00,1.400e+00,0.000e+00,5.408e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.408e-08,0.000e+00,5.408e-08,0.000e+00,0.000e+00,0.000e+00,1.40
24200,24200,87696,9.900e+00,0.000e+00,1.200e+00,0.000e+00,6.228e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.228e-08,0.000e+00,6.228e-08,0.000e+00,0.000e+00,0.000e+00,1.20
24300,24300,87960,9.700e+00,0.000e+00,1.300e+00,0.000e+00,4.625e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.625e-08,0.000e+00,4.625e-08,0.000e+00,0.000e+00,0.000e+00,1.30
24400,24400,88240,9.800e+00,0.000e+00,1.200e+00,0.000e+00,5.116e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.116e-08,0.000e+00,5.116e-08,0.000e+00,0.000e+00,0.000e+00,1.20
24500,24500,88526,9.800e+00,0.000e+00,1.200e+00,0.000e+00,4.798e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.798e-08,0.000e+00,4.798e-08,0.000e+00,0.000e+00,0.000e+00,1.20
24600,24600,88794,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.370e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.370e-08,0.000e+00,5.370e-08,0.000e+00,0.000e+00,0.000e+00,1.10
24700,24700,89071,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.312e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.312e-08,0.000e+00,5.312e-08,0.000e+00,0.000e+00,0.000e+00,1.10
24800,24800,89341,9.800e+00,0.000e+00,1.200e+00,0.000e+00,4.372e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.372e-08,0.000e+00,4.372e-08,0.000e+00,0.000e+00,0.000e+00,1.20
24900,24900,89610,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.677e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.677e-08,0.000e+00,4.677e-08,0.000e+00,0.000e+00,0.000e+00,1.10
25000,25000,89878,9.900e+00,0.000e+00,1.200e+00,0.000e+00,4.525e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.525e-08,0.000e+00,4.525e-08,0.000e+00,0.000e+00,0.000e+00,1.20
25100,25100,90155,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.197e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.197e-08,0.000e+00,4.197e-08,0.000e+00,0.000e+00,0.000e+00,1.10
25200,25200,90411,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.461e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.461e-08,0.000e+00,4.461e-08,0.000e+00,0.000e+00,0.000e+00,1.00
25300,25300,90666,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.828e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.828e-08,0.000e+00,3.828e-08,0.000e+00,0.000e+00,0.000e+00,1.10
25400,25400,90938,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.084e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.084e-08,0.000e+00,4.084e-08,0.000e+00,0.000e+00,0.000e+00,1.00
25500,25500,91214,9.700e+00,0.000e+00,1.300e+00,0.000e+00,2.752e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,2.752e-08,0.000e+00,2.752e-08,0.000e+00,0.000e+00,0.000e+00,1.30
25600,25600,91486,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.351e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.351e-08,0.000e+00,3.351e-08,0.000e+00,0.000e+00,0.000e+00,1.10
25700,25700,91764,9.700e+00,0.000e+00,1.200e+00,0.000e+00,2.915e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.300e+00,1.100e+00,2.000e-01,2.915e-08,0.000e+00,2.915e-08,0.000e+00,0.000e+00,0.000e+00,1.30
25800,25800,92034,9.800e+00,0.000e+00,1.200e+00,0.000e+00,2.683e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.683e-08,0.000e+00,2.683e-08,0.000e+00,0.000e+00,0.000e+00,1.20
25900,25900,92310,9.800e+00,0.000e+00,1.200e+00,0.000e+00,2.524e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.524e-08,0.000e+00,2.524e-08,0.000e+00,0.000e+00,0.000e+00,1.20
26000,26000,92563,9.700e+00,0.000e+00,1.300e+00,0.000e+00,2.249e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.249e-08,0.000e+00,2.249e-08,0.000e+00,0.000e+00,0.000e+00,1.30
26100,26100,92831,9.600e+00,0.000e+00,1.400e+00,0.000e+00,1.994e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.994e-08,0.000e+00,1.994e-08,0.000e+00,0.000e+00,0.000e+00,1.40
26200,26200,93096,9.700e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
26300,26300,93357,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
26400,26400,93628,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
26500,26500,93923,9.800e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
26600,26600,94211,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
26700,26700,94487,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
26800,26800,94753,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
26900,26900,95010,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
27000,27000,95281,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27100,27100,95537,9.800e+00,0.000e+00,1.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
27200,27200,95807,9.800e+00,1.000e-01,1.100e+00,3.573e-08,0.000e+00,3.573e-08,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,0.000e+00,0.000e+00,3.573e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
27300,27300,96055,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27400,27400,96313,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27500,27500,96574,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27600,27600,96851,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27700,27700,97105,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27800,27800,97370,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
27900,27900,97631,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28000,28000,97905,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28100,28100,98173,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28200,28200,98436,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28300,28300,98708,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28400,28400,98961,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28500,28500,99208,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28600,28600,99477,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28700,28700,99727,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28800,28800,100009,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28900,28900,100275,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
29000,29000,100527,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29100,29100,100799,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
29200,29200,101068,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
29300,29300,101350,9.900e+00,0.000e+00,1.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
29400,29400,101609,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
