episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,102000,-3.699e-02,0.000e+00,0.000e+00,0.000e+00,3.699e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.097e+01,0.000e+00,5.000e+00,3.000e-02,1.000e+01,0.000e+00,0.000e+00,3.000e-02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,7.207e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.941e-01,5.000e+00,0.000e+00,6.408e-03,4.886e-04,6.408e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10300,10300,103000,-3.123e-01,0.000e+00,0.000e+00,0.000e+00,3.123e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.076e+01,0.000e+00,5.000e+00,2.360e-01,1.000e+01,0.000e+00,0.000e+00,2.360e-01,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,6.846e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.278e-01,5.000e+00,0.000e+00,7.266e-02,4.660e-04,7.266e-02,0.000e+00,0.000e+00,0.000e+00,5.00
10400,10400,104000,-2.007e+01,0.000e+00,0.000e+00,0.000e+00,2.007e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.998e+01,0.000e+00,0.000e+00,1.998e+01,6.508e-04,0.000e+00,1.998e+01,0.000e+00,0.000e+00,-9.044e-01,5.000e+00,0.000e+00,9.604e-02,4.491e-04,9.604e-02,0.000e+00,0.000e+00,0.000e+00,5.00
10500,10500,105000,-2.128e+01,0.000e+00,0.000e+00,0.000e+00,2.128e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,9.999e+00,1.000e+01,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.981e+01,0.000e+00,0.000e+00,1.981e+01,6.137e-04,0.000e+00,1.981e+01,0.000e+00,0.000e+00,4.712e-01,5.000e+00,0.000e+00,1.472e+00,4.214e-04,1.472e+00,0.000e+00,0.000e+00,0.000e+00,5.00
10600,10600,106000,-2.218e+01,0.000e+00,0.000e+00,0.000e+00,2.218e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,9.999e+00,1.000e+01,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.964e+01,0.000e+00,0.000e+00,1.965e+01,5.807e-04,0.000e+00,1.965e+01,0.000e+00,0.000e+00,1.539e+00,5.000e+00,0.000e+00,2.540e+00,4.000e-04,2.540e+00,0.000e+00,0.000e+00,0.000e+00,5.00
10700,10700,107000,-2.152e+01,0.000e+00,0.000e+00,0.000e+00,2.152e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.066e+00,0.000e+00,5.000e+00,9.935e+00,1.000e+01,0.000e+00,0.000e+00,9.935e+00,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.999e+01,5.532e-04,0.000e+00,1.999e+01,0.000e+00,0.000e+00,5.969e-01,5.000e+00,0.000e+00,1.597e+00,3.813e-04,1.597e+00,0.000e+00,0.000e+00,0.000e+00,5.00
10800,10800,108000,-2.221e+01,0.000e+00,0.000e+00,0.000e+00,2.221e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.999e+01,5.220e-04,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.215e+00,5.000e+00,0.000e+00,2.215e+00,3.582e-04,2.215e+00,0.000e+00,0.000e+00,0.000e+00,5.00
10900,10900,109000,-2.255e+01,0.000e+00,0.000e+00,0.000e+00,2.255e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.999e+01,4.923e-04,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.560e+00,5.000e+00,0.000e+00,2.560e+00,3.370e-04,2.560e+00,0.000e+00,0.000e+00,0.000e+00,5.00
11000,11000,110000,-2.168e+01,0.000e+00,0.000e+00,0.000e+00,2.168e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-2.246e+00,1.000e-01,4.900e+00,8.855e+00,1.000e+01,8.405e-04,0.000e+00,8.854e+00,0.000e+00,1.987e+01,0.000e+00,0.000e+00,1.988e+01,4.530e-04,0.000e+00,1.988e+01,0.000e+00,0.000e+00,1.952e+00,5.000e+00,0.000e+00,2.952e+00,3.094e-04,2.952e+00,0.000e+00,0.000e+00,0.000e+00,5.00
11100,11100,111000,-2.213e+01,0.000e+00,0.000e+00,0.000e+00,2.213e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.102e+00,0.000e+00,5.000e+00,9.898e+00,1.000e+01,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.999e+01,4.351e-04,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.243e+00,5.000e+00,0.000e+00,2.244e+00,3.018e-04,2.244e+00,0.000e+00,0.000e+00,0.000e+00,5.00
11200,11200,112000,-2.935e+01,0.000e+00,0.000e+00,0.000e+00,2.935e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.076e+00,0.000e+00,5.000e+00,9.924e+00,1.000e+01,0.000e+00,0.000e+00,9.924e+00,0.000e+00,1.944e+01,0.000e+00,0.000e+00,1.944e+01,4.114e-04,0.000e+00,1.944e+01,0.000e+00,0.000e+00,8.983e+00,5.000e+00,0.000e+00,9.983e+00,2.840e-04,9.983e+00,0.000e+00,0.000e+00,0.000e+00,5.00
11300,11300,113000,-2.883e+01,0.000e+00,0.000e+00,0.000e+00,2.883e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.049e+00,0.000e+00,5.000e+00,9.951e+00,1.000e+01,0.000e+00,0.000e+00,9.951e+00,0.000e+00,1.893e+01,0.000e+00,0.000e+00,1.893e+01,3.868e-04,0.000e+00,1.893e+01,0.000e+00,0.000e+00,8.955e+00,5.000e+00,0.000e+00,9.955e+00,2.680e-04,9.955e+00,0.000e+00,0.000e+00,0.000e+00,5.00
11400,11400,114000,-2.585e+01,0.000e+00,0.000e+00,0.000e+00,2.585e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.012e+00,0.000e+00,5.000e+00,9.988e+00,1.000e+01,0.000e+00,0.000e+00,9.988e+00,0.000e+00,1.974e+01,0.000e+00,0.000e+00,1.974e+01,3.640e-04,0.000e+00,1.974e+01,0.000e+00,0.000e+00,5.122e+00,5.000e+00,0.000e+00,6.122e+00,2.502e-04,6.122e+00,0.000e+00,0.000e+00,0.000e+00,5.00
11500,11500,115000,-1.031e+01,0.000e+00,0.000e+00,0.000e+00,1.031e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-9.701e+00,0.000e+00,5.000e+00,1.300e+00,1.000e+01,0.000e+00,0.000e+00,1.300e+00,0.000e+00,1.003e+01,0.000e+00,0.000e+00,1.003e+01,3.414e-04,0.000e+00,1.003e+01,0.000e+00,0.000e+00,7.980e+00,5.000e+00,0.000e+00,8.981e+00,2.323e-04,8.981e+00,0.000e+00,0.000e+00,0.000e+00,5.00
11600,11600,116000,-2.188e+01,0.000e+00,0.000e+00,0.000e+00,2.188e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.996e+01,0.000e+00,0.000e+00,1.996e+01,3.218e-04,0.000e+00,1.996e+01,0.000e+00,0.000e+00,9.226e-01,5.000e+00,0.000e+00,1.923e+00,2.205e-04,1.923e+00,0.000e+00,0.000e+00,0.000e+00,5.00
11700,11700,117000,-2.940e+01,0.000e+00,0.000e+00,0.000e+00,2.940e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,9.999e+00,1.000e+01,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.942e+01,0.000e+00,0.000e+00,1.942e+01,3.039e-04,0.000e+00,1.942e+01,0.000e+00,0.000e+00,8.984e+00,5.000e+00,0.000e+00,9.984e+00,2.073e-04,9.984e+00,0.000e+00,0.000e+00,0.000e+00,5.00
11800,11800,118000,-2.039e+01,0.000e+00,0.000e+00,0.000e+00,2.039e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,9.999e+00,1.000e+01,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.997e+01,0.000e+00,0.000e+00,1.997e+01,2.850e-04,0.000e+00,1.997e+01,0.000e+00,0.000e+00,-5.784e-01,5.000e+00,0.000e+00,4.218e-01,1.928e-04,4.218e-01,0.000e+00,0.000e+00,0.000e+00,5.00
11900,11900,119000,-2.139e+01,0.000e+00,0.000e+00,0.000e+00,2.139e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.006e+00,0.000e+00,5.000e+00,9.995e+00,1.000e+01,0.000e+00,0.000e+00,9.995e+00,0.000e+00,1.983e+01,0.000e+00,0.000e+00,1.983e+01,2.709e-04,0.000e+00,1.983e+01,0.000e+00,0.000e+00,5.710e-01,5.000e+00,0.000e+00,1.571e+00,1.810e-04,1.571e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12000,12000,120000,-2.191e+01,0.000e+00,0.000e+00,0.000e+00,2.191e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.008e+00,0.000e+00,5.000e+00,9.992e+00,1.000e+01,0.000e+00,0.000e+00,9.992e+00,0.000e+00,1.891e+01,1.000e-01,0.000e+00,1.911e+01,2.543e-04,3.985e-01,1.871e+01,0.000e+00,0.000e+00,1.815e+00,5.000e+00,0.000e+00,2.815e+00,1.637e-04,2.815e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12100,12100,121000,-2.178e+01,0.000e+00,0.000e+00,0.000e+00,2.178e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.997e+01,0.000e+00,0.000e+00,1.997e+01,2.446e-04,0.000e+00,1.997e+01,0.000e+00,0.000e+00,8.143e-01,5.000e+00,0.000e+00,1.814e+00,1.604e-04,1.814e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12200,12200,122000,-2.377e+01,0.000e+00,0.000e+00,0.000e+00,2.377e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,9.999e+00,1.000e+01,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.987e+01,0.000e+00,0.000e+00,1.987e+01,2.320e-04,0.000e+00,1.987e+01,0.000e+00,0.000e+00,2.899e+00,5.000e+00,0.000e+00,3.899e+00,1.504e-04,3.899e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12300,12300,123000,-2.987e+01,0.000e+00,0.000e+00,0.000e+00,2.987e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.997e+01,0.000e+00,0.000e+00,1.997e+01,2.178e-04,0.000e+00,1.997e+01,0.000e+00,0.000e+00,8.901e+00,5.000e+00,0.000e+00,9.901e+00,1.410e-04,9.901e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12400,12400,124000,-2.980e+01,0.000e+00,0.000e+00,0.000e+00,2.980e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.998e+01,0.000e+00,0.000e+00,1.998e+01,2.059e-04,0.000e+00,1.998e+01,0.000e+00,0.000e+00,8.818e+00,5.000e+00,0.000e+00,9.818e+00,1.333e-04,9.818e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12500,12500,125000,-2.897e+01,0.000e+00,0.000e+00,0.000e+00,2.897e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.898e+01,0.000e+00,0.000e+00,1.898e+01,1.948e-04,0.000e+00,1.898e+01,0.000e+00,0.000e+00,8.992e+00,5.000e+00,0.000e+00,9.993e+00,1.265e-04,9.993e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12600,12600,126000,-2.851e+01,0.000e+00,0.000e+00,0.000e+00,2.851e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.852e+01,0.000e+00,0.000e+00,1.852e+01,1.848e-04,0.000e+00,1.852e+01,0.000e+00,0.000e+00,8.991e+00,5.000e+00,0.000e+00,9.992e+00,1.198e-04,9.992e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12700,12700,127000,-2.965e+01,0.000e+00,0.000e+00,0.000e+00,2.965e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.990e+01,0.000e+00,0.000e+00,1.990e+01,1.744e-04,0.000e+00,1.990e+01,0.000e+00,0.000e+00,8.753e+00,5.000e+00,0.000e+00,9.753e+00,1.128e-04,9.753e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12800,12800,128000,-2.918e+01,0.000e+00,0.000e+00,0.000e+00,2.918e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.931e+01,0.000e+00,0.000e+00,1.931e+01,1.651e-04,0.000e+00,1.931e+01,0.000e+00,0.000e+00,8.876e+00,5.000e+00,0.000e+00,9.876e+00,1.060e-04,9.876e+00,0.000e+00,0.000e+00,0.000e+00,5.00
12900,12900,129000,-2.383e+01,0.000e+00,0.000e+00,0.000e+00,2.383e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.997e+01,0.000e+00,0.000e+00,1.997e+01,1.551e-04,0.000e+00,1.997e+01,0.000e+00,0.000e+00,2.864e+00,5.000e+00,0.000e+00,3.864e+00,1.007e-04,3.864e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13000,13000,130000,-2.980e+01,0.000e+00,0.000e+00,0.000e+00,2.980e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.992e+01,0.000e+00,0.000e+00,1.992e+01,1.459e-04,0.000e+00,1.992e+01,0.000e+00,0.000e+00,8.880e+00,5.000e+00,0.000e+00,9.880e+00,9.474e-05,9.880e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13100,13100,131000,-2.607e+01,0.000e+00,0.000e+00,0.000e+00,2.607e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.996e+01,0.000e+00,0.000e+00,1.996e+01,1.372e-04,0.000e+00,1.996e+01,0.000e+00,0.000e+00,5.110e+00,5.000e+00,0.000e+00,6.110e+00,8.943e-05,6.110e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13200,13200,132000,-2.977e+01,0.000e+00,0.000e+00,0.000e+00,2.977e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.999e+01,1.296e-04,0.000e+00,1.999e+01,0.000e+00,0.000e+00,8.779e+00,5.000e+00,0.000e+00,9.779e+00,8.425e-05,9.779e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13300,13300,133000,-2.206e+01,0.000e+00,0.000e+00,0.000e+00,2.206e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.990e+01,0.000e+00,0.000e+00,1.990e+01,1.216e-04,0.000e+00,1.990e+01,0.000e+00,0.000e+00,1.156e+00,5.000e+00,0.000e+00,2.156e+00,7.904e-05,2.156e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13400,13400,134000,-2.980e+01,0.000e+00,0.000e+00,0.000e+00,2.980e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.992e+01,0.000e+00,0.000e+00,1.992e+01,1.147e-04,0.000e+00,1.992e+01,0.000e+00,0.000e+00,8.883e+00,5.000e+00,0.000e+00,9.883e+00,7.401e-05,9.883e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13500,13500,135000,-2.132e+01,0.000e+00,0.000e+00,0.000e+00,2.132e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.998e+01,0.000e+00,0.000e+00,1.998e+01,1.079e-04,0.000e+00,1.998e+01,0.000e+00,0.000e+00,3.319e-01,5.000e+00,0.000e+00,1.332e+00,6.989e-05,1.332e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13600,13600,136000,-2.077e+01,0.000e+00,0.000e+00,0.000e+00,2.077e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.818e+01,0.000e+00,0.000e+00,1.818e+01,1.008e-04,0.000e+00,1.818e+01,0.000e+00,0.000e+00,1.584e+00,5.000e+00,0.000e+00,2.584e+00,6.544e-05,2.584e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13700,13700,137000,-2.978e+01,0.000e+00,0.000e+00,0.000e+00,2.978e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.989e+01,0.000e+00,0.000e+00,1.989e+01,9.517e-05,0.000e+00,1.989e+01,0.000e+00,0.000e+00,8.883e+00,5.000e+00,0.000e+00,9.883e+00,6.212e-05,9.883e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13800,13800,138000,-2.961e+01,0.000e+00,0.000e+00,0.000e+00,2.961e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.994e+01,0.000e+00,0.000e+00,1.994e+01,8.971e-05,0.000e+00,1.994e+01,0.000e+00,0.000e+00,8.672e+00,5.000e+00,0.000e+00,9.672e+00,5.855e-05,9.672e+00,0.000e+00,0.000e+00,0.000e+00,5.00
13900,13900,139000,-2.977e+01,0.000e+00,0.000e+00,0.000e+00,2.977e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.994e+01,0.000e+00,0.000e+00,1.994e+01,8.459e-05,0.000e+00,1.994e+01,0.000e+00,0.000e+00,8.834e+00,5.000e+00,0.000e+00,9.834e+00,5.522e-05,9.834e+00,0.000e+00,0.000e+00,0.000e+00,5.00
14000,14000,140000,-2.973e+01,0.000e+00,0.000e+00,0.000e+00,2.973e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.997e+01,0.000e+00,0.000e+00,1.997e+01,7.921e-05,0.000e+00,1.997e+01,0.000e+00,0.000e+00,8.752e+00,5.000e+00,0.000e+00,9.752e+00,5.096e-05,9.752e+00,0.000e+00,0.000e+00,0.000e+00,5.00
14100,14100,141000,-1.701e+01,0.000e+00,0.000e+00,0.000e+00,1.701e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-7.223e+00,0.000e+00,5.000e+00,3.777e+00,1.000e+01,0.000e+00,0.000e+00,3.777e+00,0.000e+00,1.325e+01,0.000e+00,0.000e+00,1.325e+01,7.479e-05,0.000e+00,1.325e+01,0.000e+00,0.000e+00,8.983e+00,5.000e+00,0.000e+00,9.983e+00,4.805e-05,9.983e+00,0.000e+00,0.000e+00,0.000e+00,5.00
14200,14200,142000,-2.120e+01,0.000e+00,0.000e+00,0.000e+00,2.120e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.999e+01,7.065e-05,0.000e+00,1.999e+01,0.000e+00,0.000e+00,2.127e-01,5.000e+00,0.000e+00,1.213e+00,4.534e-05,1.213e+00,0.000e+00,0.000e+00,0.000e+00,5.00
14300,14300,143000,-2.111e+01,0.000e+00,0.000e+00,0.000e+00,2.111e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.999e+01,6.650e-05,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.215e-01,5.000e+00,0.000e+00,1.122e+00,4.304e-05,1.122e+00,0.000e+00,0.000e+00,0.000e+00,5.00
14400,14400,144000,-2.973e+01,0.000e+00,0.000e+00,0.000e+00,2.973e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,9.998e+00,1.000e+01,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.981e+01,0.000e+00,0.000e+00,1.981e+01,6.319e-05,0.000e+00,1.981e+01,0.000e+00,0.000e+00,8.927e+00,5.000e+00,0.000e+00,9.927e+00,4.090e-05,9.927e+00,0.000e+00,0.000e+00,0.000e+00,5.00
14500,14500,145000,-2.954e+01,0.000e+00,0.000e+00,0.000e+00,2.954e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,0.000e+00,5.000e+00,9.997e+00,1.000e+01,0.000e+00,0.000e+00,9.997e+00,0.000e+00,1.958e+01,0.000e+00,0.000e+00,1.958e+01,5.976e-05,0.000e+00,1.958e+01,0.000e+00,0.000e+00,8.967e+00,5.000e+00,0.000e+00,9.967e+00,3.849e-05,9.967e+00,0.000e+00,0.000e+00,0.000e+00,5.00
14600,14600,146000,-1.011e+01,0.000e+00,0.000e+00,0.000e+00,1.011e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,1.359e-02,1.000e+01,0.000e+00,0.000e+00,1.359e-02,0.000e+00,1.014e+01,0.000e+00,0.000e+00,1.014e+01,5.645e-05,0.000e+00,1.014e+01,0.000e+00,0.000e+00,8.959e+00,5.000e+00,0.000e+00,9.959e+00,3.631e-05,9.959e+00,0.000e+00,0.000e+00,0.000e+00,5.00
14700,14700,147000,-4.641e-02,0.000e+00,0.000e+00,0.000e+00,4.641e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.218e-04,1.000e+01,0.000e+00,0.000e+00,2.218e-04,0.000e+00,1.002e+01,0.000e+00,0.000e+00,1.002e+01,5.331e-05,0.000e+00,1.002e+01,0.000e+00,0.000e+00,-9.740e-01,5.000e+00,0.000e+00,2.602e-02,3.371e-05,2.602e-02,0.000e+00,0.000e+00,0.000e+00,5.00
14800,14800,148000,-4.612e-02,0.000e+00,0.000e+00,0.000e+00,4.612e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.495e-04,1.000e+01,0.000e+00,0.000e+00,2.495e-04,0.000e+00,1.002e+01,0.000e+00,0.000e+00,1.002e+01,5.029e-05,0.000e+00,1.002e+01,0.000e+00,0.000e+00,-9.765e-01,5.000e+00,0.000e+00,2.349e-02,3.172e-05,2.349e-02,0.000e+00,0.000e+00,0.000e+00,5.00
14900,14900,149000,-2.849e-01,0.000e+00,0.000e+00,0.000e+00,2.849e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,6.167e-04,1.000e+01,0.000e+00,0.000e+00,6.167e-04,0.000e+00,1.005e+01,0.000e+00,0.000e+00,1.005e+01,4.771e-05,0.000e+00,1.005e+01,0.000e+00,0.000e+00,-7.611e-01,5.000e+00,0.000e+00,2.389e-01,3.000e-05,2.389e-01,0.000e+00,0.000e+00,0.000e+00,5.00
15000,15000,150000,-2.444e-02,0.000e+00,0.000e+00,0.000e+00,2.444e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.571e-04,1.000e+01,0.000e+00,0.000e+00,1.571e-04,0.000e+00,1.002e+01,0.000e+00,0.000e+00,1.002e+01,4.459e-05,0.000e+00,1.002e+01,0.000e+00,0.000e+00,-9.939e-01,5.000e+00,0.000e+00,6.151e-03,2.822e-05,6.151e-03,0.000e+00,0.000e+00,0.000e+00,5.00
15100,15100,151000,-2.930e-02,0.000e+00,0.000e+00,0.000e+00,2.930e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.011e-04,1.000e+01,0.000e+00,0.000e+00,2.011e-04,0.000e+00,1.002e+01,0.000e+00,0.000e+00,1.002e+01,4.211e-05,0.000e+00,1.002e+01,0.000e+00,0.000e+00,-9.926e-01,5.000e+00,0.000e+00,7.454e-03,2.686e-05,7.454e-03,0.000e+00,0.000e+00,0.000e+00,5.00
15200,15200,152000,-2.309e-02,0.000e+00,0.000e+00,0.000e+00,2.309e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.790e-04,1.000e+01,0.000e+00,0.000e+00,1.790e-04,0.000e+00,1.002e+01,0.000e+00,0.000e+00,1.002e+01,3.984e-05,0.000e+00,1.002e+01,0.000e+00,0.000e+00,-9.992e-01,5.000e+00,0.000e+00,8.419e-04,2.541e-05,8.419e-04,0.000e+00,0.000e+00,0.000e+00,5.00
