episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,98485,-1.513e+02,3.000e-01,4.400e+00,4.794e-05,1.500e+02,3.917e-06,3.606e-06,4.042e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.518e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.099e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.527e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,99478,-1.511e+02,1.000e-01,4.600e+00,4.345e-05,1.500e+02,1.223e-06,3.372e-06,3.885e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.229e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.542e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.426e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,100478,-1.513e+02,3.000e-01,4.500e+00,4.038e-05,1.500e+02,3.298e-06,2.013e-06,3.507e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.179e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.191e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.295e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,101470,-1.511e+02,1.000e-01,4.500e+00,3.746e-05,1.500e+02,1.061e-06,3.873e-06,3.253e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.931e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.898e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.294e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,102466,-1.510e+02,0.000e+00,4.600e+00,3.297e-05,1.500e+02,0.000e+00,3.467e-06,2.950e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.701e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.414e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.144e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,103458,-1.510e+02,0.000e+00,4.700e+00,3.019e-05,1.500e+02,0.000e+00,2.395e-06,2.779e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.581e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.041e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.008e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,104456,-1.510e+02,0.000e+00,4.800e+00,2.925e-05,1.500e+02,0.000e+00,1.541e-06,2.771e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.537e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,3.821e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.396e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,105452,-1.512e+02,2.000e-01,4.600e+00,2.820e-05,1.500e+02,1.623e-06,1.457e-06,2.512e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.517e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.698e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.948e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,106444,-1.511e+02,1.000e-01,4.900e+00,2.595e-05,1.500e+02,7.726e-07,0.000e+00,2.518e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.398e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.353e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.757e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,107442,-1.510e+02,0.000e+00,4.900e+00,2.317e-05,1.500e+02,0.000e+00,6.297e-07,2.254e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.222e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.018e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.522e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,108442,-1.510e+02,0.000e+00,4.700e+00,2.202e-05,1.500e+02,0.000e+00,1.782e-06,2.024e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.135e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.958e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.723e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,109438,-1.512e+02,2.000e-01,4.700e+00,2.122e-05,1.500e+02,1.256e-06,5.647e-07,1.940e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.143e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.779e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.872e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,110423,-1.511e+02,1.000e-01,4.600e+00,2.229e-05,1.500e+02,5.823e-07,1.583e-06,2.013e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.175e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.754e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.769e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,111409,-1.510e+02,0.000e+00,4.700e+00,1.814e-05,1.500e+02,0.000e+00,1.495e-06,1.664e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.252e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.419e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.268e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,112405,-1.511e+02,1.000e-01,4.500e+00,1.797e-05,1.500e+02,5.388e-07,1.929e-06,1.550e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.370e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.331e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.185e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,113401,-1.512e+02,2.000e-01,4.700e+00,1.693e-05,1.500e+02,9.758e-07,4.343e-07,1.551e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.531e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.237e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,4.852e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
11800,11800,114388,-1.510e+02,0.000e+00,4.700e+00,1.598e-05,1.500e+02,0.000e+00,1.169e-06,1.481e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.748e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.132e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.856e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
11900,11900,115384,-1.510e+02,0.000e+00,4.800e+00,1.338e-05,1.500e+02,0.000e+00,7.407e-07,1.264e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.049e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.791e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.253e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,116380,-1.512e+02,2.000e-01,4.600e+00,1.293e-05,1.500e+02,7.815e-07,6.964e-07,1.145e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.976e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.737e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.086e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,117380,-1.510e+02,0.000e+00,4.700e+00,1.355e-05,1.500e+02,0.000e+00,1.008e-06,1.254e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.415e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.803e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.187e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
12200,12200,118378,-1.510e+02,0.000e+00,4.800e+00,1.168e-05,1.500e+02,0.000e+00,6.519e-07,1.103e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.288e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.505e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.674e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,119374,-1.511e+02,1.000e-01,4.700e+00,1.163e-05,1.500e+02,3.537e-07,6.210e-07,1.066e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.514e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.462e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.594e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,120360,-1.510e+02,0.000e+00,4.600e+00,1.054e-05,1.500e+02,0.000e+00,1.163e-06,9.381e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.658e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.398e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.484e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,121356,-1.510e+02,0.000e+00,4.900e+00,9.891e-06,1.500e+02,0.000e+00,2.806e-07,9.610e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.428e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.204e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.996e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,122350,-1.510e+02,0.000e+00,4.700e+00,1.000e-05,1.500e+02,0.000e+00,8.364e-07,9.165e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.468e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.218e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.153e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,123347,-1.511e+02,1.000e-01,4.700e+00,1.101e-05,1.500e+02,2.835e-07,4.920e-07,1.023e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.927e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.399e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.856e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
12800,12800,124341,-1.510e+02,0.000e+00,4.700e+00,8.570e-06,1.500e+02,0.000e+00,6.935e-07,7.876e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.895e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.058e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.642e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,125330,-1.510e+02,0.000e+00,4.700e+00,6.535e-06,1.500e+02,0.000e+00,5.452e-07,5.990e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.676e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.810e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.136e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,126326,-1.510e+02,0.000e+00,4.800e+00,6.023e-06,1.500e+02,0.000e+00,3.391e-07,5.684e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.409e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.091e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.795e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,127320,-1.510e+02,0.000e+00,4.600e+00,5.974e-06,1.500e+02,0.000e+00,6.633e-07,5.310e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.326e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.092e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.939e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,128317,-1.513e+02,3.000e-01,4.600e+00,6.252e-06,1.500e+02,5.907e-07,1.657e-07,5.495e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.839e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.985e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.720e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,129311,-1.510e+02,0.000e+00,4.900e+00,5.533e-06,1.500e+02,0.000e+00,1.537e-07,5.380e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.307e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,7.084e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.527e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,130304,-1.510e+02,0.000e+00,4.600e+00,5.376e-06,1.500e+02,0.000e+00,5.917e-07,4.785e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.117e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.248e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.611e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,131298,-1.510e+02,0.000e+00,4.700e+00,5.088e-06,1.500e+02,0.000e+00,4.268e-07,4.661e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.905e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.630e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.497e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,132291,-1.510e+02,0.000e+00,4.800e+00,4.728e-06,1.500e+02,0.000e+00,2.666e-07,4.461e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.723e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.190e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.180e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,133283,-1.511e+02,1.000e-01,4.700e+00,4.594e-06,1.500e+02,1.518e-07,2.546e-07,4.188e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.689e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.094e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.130e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,134272,-1.510e+02,0.000e+00,4.400e+00,4.220e-06,1.500e+02,0.000e+00,6.933e-07,3.527e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.366e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.037e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.184e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,135262,-1.511e+02,1.000e-01,4.700e+00,3.935e-06,1.500e+02,1.314e-07,2.183e-07,3.585e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.340e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.307e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.316e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,136256,-1.511e+02,1.000e-01,4.800e+00,4.570e-06,1.500e+02,1.232e-07,1.028e-07,4.344e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.999e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.303e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,9.120e-07,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
14100,14100,137256,-1.510e+02,0.000e+00,4.600e+00,3.438e-06,1.500e+02,0.000e+00,3.859e-07,3.052e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.947e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.908e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.970e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,138251,-1.510e+02,0.000e+00,4.700e+00,3.248e-06,1.500e+02,0.000e+00,2.760e-07,2.972e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.892e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.459e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.845e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,139248,-1.511e+02,1.000e-01,4.700e+00,2.953e-06,1.500e+02,1.005e-07,1.679e-07,2.684e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.618e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.123e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.027e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,140242,-1.510e+02,0.000e+00,4.800e+00,2.738e-06,1.500e+02,0.000e+00,1.601e-07,2.578e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.350e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.837e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.639e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,141237,-1.510e+02,0.000e+00,4.800e+00,2.579e-06,1.500e+02,0.000e+00,1.515e-07,2.427e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.269e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.660e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.939e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,142226,-1.510e+02,0.000e+00,4.800e+00,2.428e-06,1.500e+02,0.000e+00,1.429e-07,2.285e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.211e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.983e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.722e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14700,14700,143217,-1.511e+02,1.000e-01,4.500e+00,2.511e-06,1.500e+02,8.549e-08,2.828e-07,2.143e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.295e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.038e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.330e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,144209,-1.510e+02,0.000e+00,4.700e+00,2.590e-06,1.500e+02,0.000e+00,1.998e-07,2.390e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.384e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.176e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.921e-07,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
14900,14900,145207,-1.511e+02,1.000e-01,4.800e+00,2.205e-06,1.500e+02,7.798e-08,6.461e-08,2.062e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.144e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.594e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.828e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,146203,-1.512e+02,2.000e-01,4.600e+00,2.216e-06,1.500e+02,1.527e-07,1.259e-07,1.937e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.183e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.609e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.038e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,147188,-1.510e+02,0.000e+00,4.700e+00,2.127e-06,1.500e+02,0.000e+00,1.799e-07,1.947e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.089e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.505e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.275e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,148178,-1.510e+02,0.000e+00,4.900e+00,2.143e-06,1.500e+02,0.000e+00,5.555e-08,2.087e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.219e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.417e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.359e-07,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
