episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,89523,-9.997e-01,5.000e+00,0.000e+00,5.936e-04,2.769e-04,5.936e-04,0.000e+00,0.000e+00,0.000e+00,8.701e+00,4.800e+00,1.000e-01,1.000e+01,1.024e-04,9.601e+00,2.000e-01,2.000e-01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,5.324e-05,1.000e+01,0.000e+00,0.000e+00,5.324e-05,0.000e+00,-1.201e+00,0.000e+00,4.900e+00,2.734e-04,9.954e-04,0.000e+00,5.845e-06,2.675e-04,0.000e+00,5.00
10300,10300,90405,-9.997e-01,5.000e+00,0.000e+00,5.666e-04,2.595e-04,5.666e-04,0.000e+00,0.000e+00,0.000e+00,8.901e+00,4.800e+00,1.000e-01,1.000e+01,9.663e-05,9.601e+00,2.000e-01,2.000e-01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,5.203e-05,1.000e+01,0.000e+00,0.000e+00,5.203e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,2.577e-04,8.960e-04,0.000e+00,0.000e+00,2.577e-04,0.000e+00,5.00
10400,10400,91298,-9.999e-01,5.000e+00,0.000e+00,4.342e-04,3.144e-04,4.342e-04,0.000e+00,0.000e+00,0.000e+00,9.001e+00,5.000e+00,0.000e+00,1.000e+01,8.322e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,5.084e-05,1.000e+01,0.000e+00,2.652e-06,4.818e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,2.163e-04,8.575e-04,0.000e+00,0.000e+00,2.163e-04,0.000e+00,5.00
10500,10500,92196,-9.998e-01,5.000e+00,0.000e+00,6.401e-04,4.091e-04,6.401e-04,0.000e+00,0.000e+00,0.000e+00,9.001e+00,5.000e+00,0.000e+00,1.000e+01,8.283e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.800e+00,5.112e-05,1.000e+01,0.000e+00,5.008e-06,4.611e-05,0.000e+00,-1.001e+00,0.000e+00,4.900e+00,1.956e-04,1.136e-03,0.000e+00,9.296e-07,1.947e-04,0.000e+00,5.00
10600,10600,93099,-9.999e-01,5.000e+00,0.000e+00,3.889e-04,2.573e-04,3.889e-04,0.000e+00,0.000e+00,0.000e+00,9.001e+00,5.000e+00,0.000e+00,1.000e+01,7.027e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.519e-05,1.000e+01,0.000e+00,0.000e+00,4.519e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.954e-04,8.214e-04,0.000e+00,0.000e+00,1.954e-04,0.000e+00,5.00
10700,10700,94012,-9.997e-01,5.000e+00,0.000e+00,6.142e-04,3.222e-04,6.142e-04,0.000e+00,0.000e+00,0.000e+00,9.001e+00,4.900e+00,0.000e+00,1.000e+01,7.895e-05,9.801e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,4.589e-05,1.000e+01,0.000e+00,2.236e-06,4.366e-05,0.000e+00,-1.001e+00,0.000e+00,4.900e+00,1.808e-04,9.767e-04,0.000e+00,8.352e-07,1.799e-04,0.000e+00,5.00
10800,10800,94900,-9.998e-01,5.000e+00,0.000e+00,4.079e-04,2.222e-04,4.079e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,4.900e+00,0.000e+00,1.000e+01,7.016e-05,9.801e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.263e-05,1.000e+01,0.000e+00,0.000e+00,4.263e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.785e-04,7.311e-04,0.000e+00,0.000e+00,1.785e-04,0.000e+00,5.00
10900,10900,95751,-1.200e+00,4.900e+00,0.000e+00,3.405e-04,2.831e-04,3.404e-04,4.579e-08,0.000e+00,0.000e+00,8.901e+00,4.900e+00,1.000e-01,1.000e+01,6.172e-05,9.801e+00,0.000e+00,2.000e-01,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,4.082e-05,1.000e+01,0.000e+00,2.226e-06,3.860e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.780e-04,6.526e-04,0.000e+00,0.000e+00,1.780e-04,0.000e+00,5.00
11000,11000,96627,-9.999e-01,5.000e+00,0.000e+00,3.047e-04,2.260e-04,3.047e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,5.880e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.120e+01,0.000e+00,4.900e+00,4.066e-05,1.000e+01,0.000e+00,1.084e-06,3.958e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.564e-04,6.669e-04,0.000e+00,0.000e+00,1.564e-04,0.000e+00,5.00
11100,11100,97534,-1.100e+00,4.900e+00,1.000e-01,4.182e-04,2.818e-04,4.181e-04,0.000e+00,1.001e-07,0.000e+00,9.001e+00,4.900e+00,0.000e+00,1.000e+01,6.173e-05,9.801e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.800e+00,3.997e-05,1.000e+01,0.000e+00,3.229e-06,3.674e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.474e-04,7.669e-04,0.000e+00,0.000e+00,1.474e-04,0.000e+00,5.00
11200,11200,98426,-1.100e+00,4.800e+00,1.000e-01,2.848e-04,2.052e-04,2.846e-04,2.450e-07,4.985e-09,0.000e+00,9.000e+00,4.900e+00,0.000e+00,1.000e+01,5.078e-05,9.800e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.385e-05,1.000e+01,0.000e+00,0.000e+00,3.385e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.352e-04,5.514e-04,0.000e+00,0.000e+00,1.352e-04,0.000e+00,5.00
11300,11300,99318,-9.999e-01,4.600e+00,0.000e+00,3.250e-04,2.075e-04,3.250e-04,0.000e+00,0.000e+00,1.000e+01,8.200e+00,4.400e+00,0.000e+00,9.200e+00,6.134e-05,8.800e+00,4.000e-01,0.000e+00,0.000e+00,-1.020e+01,1.000e-01,4.400e+00,3.440e-05,9.200e+00,4.071e-06,1.917e-06,2.841e-05,0.000e+00,9.964e-02,0.000e+00,4.600e+00,1.288e-04,4.914e-04,0.000e+00,0.000e+00,1.288e-04,0.000e+00,4.60
11400,11400,100210,-1.000e+00,4.800e+00,0.000e+00,2.035e-04,1.647e-04,2.035e-04,0.000e+00,0.000e+00,1.000e+01,8.600e+00,4.800e+00,0.000e+00,9.600e+00,4.697e-05,9.600e+00,0.000e+00,0.000e+00,0.000e+00,-9.600e+00,0.000e+00,4.800e+00,3.158e-05,9.600e+00,0.000e+00,0.000e+00,3.158e-05,0.000e+00,-1.100e+00,1.000e-01,4.700e+00,1.197e-04,4.220e-04,1.445e-06,0.000e+00,1.183e-04,0.000e+00,4.80
11500,11500,101115,-1.000e+00,4.900e+00,0.000e+00,2.217e-04,1.790e-04,2.215e-04,2.239e-07,0.000e+00,0.000e+00,8.800e+00,4.900e+00,0.000e+00,1.000e+01,4.486e-05,9.800e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.960e-05,1.000e+01,0.000e+00,0.000e+00,2.960e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.180e-04,4.181e-04,0.000e+00,0.000e+00,1.180e-04,0.000e+00,5.00
11600,11600,102048,-1.000e+00,5.000e+00,0.000e+00,1.858e-04,1.537e-04,1.858e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,4.048e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.758e-05,1.000e+01,0.000e+00,0.000e+00,2.758e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.087e-04,3.834e-04,0.000e+00,0.000e+00,1.087e-04,0.000e+00,5.00
11700,11700,102941,-1.000e+00,5.000e+00,0.000e+00,1.823e-04,1.507e-04,1.823e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,3.767e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.629e-05,1.000e+01,0.000e+00,0.000e+00,2.629e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.021e-04,3.841e-04,0.000e+00,0.000e+00,1.021e-04,0.000e+00,5.00
11800,11800,103826,-1.000e+00,4.600e+00,0.000e+00,2.015e-04,1.994e-04,2.015e-04,0.000e+00,0.000e+00,1.000e+01,8.200e+00,4.500e+00,0.000e+00,9.200e+00,4.198e-05,9.000e+00,2.000e-01,0.000e+00,0.000e+00,-9.100e+00,0.000e+00,4.400e+00,2.508e-05,9.200e+00,0.000e+00,3.066e-06,2.201e-05,0.000e+00,-1.000e+00,1.000e-01,4.500e+00,9.221e-05,3.436e-04,2.767e-06,0.000e+00,8.944e-05,0.000e+00,4.60
11900,11900,104716,-9.999e-01,5.000e+00,0.000e+00,1.882e-04,1.338e-04,1.882e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,4.900e+00,0.000e+00,1.000e+01,3.957e-05,9.800e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.543e-05,1.000e+01,0.000e+00,0.000e+00,2.543e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,9.688e-05,3.176e-04,0.000e+00,0.000e+00,9.688e-05,0.000e+00,5.00
12000,12000,105589,-1.000e+00,5.000e+00,0.000e+00,1.715e-04,1.325e-04,1.715e-04,0.000e+00,0.000e+00,0.000e+00,8.800e+00,4.900e+00,0.000e+00,1.000e+01,3.862e-05,9.800e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.542e-05,1.000e+01,0.000e+00,0.000e+00,2.542e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,9.012e-05,3.090e-04,0.000e+00,0.000e+00,9.012e-05,0.000e+00,5.00
12100,12100,106474,-1.000e+00,5.000e+00,0.000e+00,1.402e-04,1.313e-04,1.402e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,3.375e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.427e-05,1.000e+01,0.000e+00,0.000e+00,2.427e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,8.574e-05,2.842e-04,0.000e+00,0.000e+00,8.574e-05,0.000e+00,5.00
12200,12200,107371,-1.000e+00,5.000e+00,0.000e+00,1.601e-04,1.161e-04,1.601e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,4.900e+00,0.000e+00,1.000e+01,3.368e-05,9.800e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.221e-05,1.000e+01,0.000e+00,0.000e+00,2.221e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,8.217e-05,2.727e-04,0.000e+00,0.000e+00,8.217e-05,0.000e+00,5.00
12300,12300,108282,-1.000e+00,5.000e+00,0.000e+00,1.350e-04,1.193e-04,1.350e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,2.974e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.231e-05,1.000e+01,0.000e+00,0.000e+00,2.231e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,7.546e-05,2.847e-04,0.000e+00,0.000e+00,7.546e-05,0.000e+00,5.00
12400,12400,109184,-9.999e-01,4.700e+00,0.000e+00,1.946e-04,1.132e-04,1.946e-04,0.000e+00,0.000e+00,1.000e+01,8.300e+00,4.600e+00,1.000e-01,9.400e+00,3.037e-05,9.200e+00,0.000e+00,2.000e-01,0.000e+00,-9.400e+00,0.000e+00,4.700e+00,2.221e-05,9.400e+00,0.000e+00,0.000e+00,2.221e-05,0.000e+00,-1.100e+00,1.000e-01,4.500e+00,7.456e-05,3.359e-04,3.040e-06,3.284e-07,7.119e-05,0.000e+00,4.70
12500,12500,110084,-1.000e+00,5.000e+00,0.000e+00,1.824e-04,1.427e-04,1.824e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,3.007e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,2.332e-05,1.000e+01,0.000e+00,1.453e-06,2.187e-05,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,6.357e-05,3.727e-04,0.000e+00,3.038e-07,6.327e-05,0.000e+00,5.00
12600,12600,110974,-1.000e+00,5.000e+00,0.000e+00,1.298e-04,1.036e-04,1.298e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,2.725e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.132e-05,1.000e+01,0.000e+00,0.000e+00,2.132e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,6.372e-05,2.883e-04,0.000e+00,0.000e+00,6.372e-05,0.000e+00,5.00
12700,12700,111896,-1.200e+00,4.900e+00,0.000e+00,1.557e-04,1.068e-04,1.557e-04,1.242e-08,0.000e+00,0.000e+00,8.900e+00,4.800e+00,1.000e-01,1.000e+01,2.763e-05,9.600e+00,2.000e-01,2.000e-01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.987e-05,1.000e+01,0.000e+00,0.000e+00,1.987e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,6.857e-05,2.822e-04,0.000e+00,0.000e+00,6.857e-05,0.000e+00,5.00
12800,12800,112784,-1.000e+00,5.000e+00,0.000e+00,1.175e-04,9.901e-05,1.175e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,2.267e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.879e-05,1.000e+01,0.000e+00,0.000e+00,1.879e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,5.577e-05,2.945e-04,0.000e+00,0.000e+00,5.577e-05,0.000e+00,5.00
12900,12900,113708,-1.000e+00,5.000e+00,0.000e+00,1.304e-04,8.871e-05,1.304e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+00,4.900e+00,0.000e+00,1.000e+01,2.399e-05,9.800e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.805e-05,1.000e+01,0.000e+00,0.000e+00,1.805e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,5.427e-05,2.801e-04,0.000e+00,0.000e+00,5.427e-05,0.000e+00,5.00
13000,13000,114584,-1.000e+00,4.600e+00,0.000e+00,1.053e-04,8.959e-05,1.053e-04,0.000e+00,0.000e+00,1.000e+01,8.100e+00,4.500e+00,1.000e-01,9.200e+00,2.402e-05,9.000e+00,0.000e+00,2.000e-01,0.000e+00,-1.020e+01,1.000e-01,4.500e+00,1.829e-05,9.200e+00,2.670e-06,0.000e+00,1.562e-05,0.000e+00,9.981e-02,0.000e+00,4.600e+00,5.230e-05,2.394e-04,0.000e+00,0.000e+00,5.230e-05,0.000e+00,4.60
13100,13100,115437,-1.000e+00,5.000e+00,0.000e+00,9.903e-05,8.450e-05,9.903e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,2.018e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.726e-05,1.000e+01,0.000e+00,0.000e+00,1.726e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,4.706e-05,2.655e-04,0.000e+00,0.000e+00,4.706e-05,0.000e+00,5.00
13200,13200,116339,-1.000e+00,5.000e+00,0.000e+00,8.650e-05,8.165e-05,8.650e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,2.014e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.630e-05,1.000e+01,0.000e+00,0.000e+00,1.630e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,4.505e-05,2.124e-04,0.000e+00,0.000e+00,4.505e-05,0.000e+00,5.00
13300,13300,117225,-1.000e+00,5.000e+00,0.000e+00,8.659e-05,9.190e-05,8.659e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,1.852e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.525e-05,1.000e+01,0.000e+00,1.031e-06,1.422e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,4.157e-05,2.138e-04,0.000e+00,0.000e+00,4.157e-05,0.000e+00,5.00
13400,13400,118124,-1.000e+00,5.000e+00,0.000e+00,8.739e-05,6.699e-05,8.739e-05,0.000e+00,0.000e+00,0.000e+00,8.800e+00,4.900e+00,0.000e+00,1.000e+01,1.927e-05,9.800e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.406e-05,1.000e+01,0.000e+00,0.000e+00,1.406e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,4.042e-05,1.749e-04,0.000e+00,0.000e+00,4.042e-05,0.000e+00,5.00
13500,13500,119042,-1.000e+00,5.000e+00,0.000e+00,6.693e-05,6.558e-05,6.693e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,1.957e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.498e-05,1.000e+01,0.000e+00,0.000e+00,1.498e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,3.926e-05,1.540e-04,0.000e+00,0.000e+00,3.926e-05,0.000e+00,5.00
13600,13600,119912,-1.200e+00,4.900e+00,0.000e+00,1.030e-04,6.752e-05,1.030e-04,4.179e-09,0.000e+00,0.000e+00,8.900e+00,4.800e+00,1.000e-01,1.000e+01,2.220e-05,9.600e+00,2.000e-01,2.000e-01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.564e-05,1.000e+01,0.000e+00,0.000e+00,1.564e-05,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,4.245e-05,1.737e-04,0.000e+00,1.915e-07,4.226e-05,0.000e+00,5.00
13700,13700,120801,-1.000e+00,5.000e+00,0.000e+00,9.710e-05,7.195e-05,9.710e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,4.800e+00,0.000e+00,1.000e+01,2.072e-05,9.600e+00,4.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.436e-05,1.000e+01,0.000e+00,9.926e-07,1.336e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,3.773e-05,1.732e-04,0.000e+00,0.000e+00,3.773e-05,0.000e+00,5.00
13800,13800,121691,-1.000e+00,4.600e+00,0.000e+00,5.421e-05,6.546e-05,5.421e-05,0.000e+00,0.000e+00,1.000e+01,8.200e+00,4.600e+00,0.000e+00,9.200e+00,1.707e-05,9.200e+00,0.000e+00,0.000e+00,0.000e+00,-1.020e+01,1.000e-01,4.500e+00,1.314e-05,9.200e+00,2.252e-06,0.000e+00,1.089e-05,0.000e+00,9.991e-02,0.000e+00,4.600e+00,3.110e-05,1.256e-04,0.000e+00,0.000e+00,3.110e-05,0.000e+00,4.60
13900,13900,122584,-1.100e+00,4.900e+00,0.000e+00,5.004e-05,7.206e-05,5.004e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,1.442e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.144e-05,1.000e+01,0.000e+00,8.228e-07,1.062e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,3.073e-05,1.130e-04,0.000e+00,0.000e+00,3.073e-05,0.000e+00,5.00
14000,14000,123459,-1.000e+00,5.000e+00,0.000e+00,9.070e-05,5.353e-05,9.070e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,4.800e+00,0.000e+00,1.000e+01,1.808e-05,9.600e+00,4.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.183e-05,1.000e+01,0.000e+00,4.787e-07,1.135e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,3.259e-05,1.403e-04,0.000e+00,0.000e+00,3.259e-05,0.000e+00,5.00
14100,14100,124361,-1.100e+00,4.700e+00,1.000e-01,5.026e-05,4.825e-05,5.026e-05,0.000e+00,0.000e+00,1.000e+01,8.600e+00,4.600e+00,0.000e+00,9.600e+00,1.503e-05,9.200e+00,4.000e-01,0.000e+00,0.000e+00,-9.600e+00,0.000e+00,4.800e+00,9.862e-06,9.600e+00,0.000e+00,0.000e+00,9.862e-06,0.000e+00,-1.100e+00,1.000e-01,4.700e+00,2.982e-05,8.579e-05,4.037e-07,0.000e+00,2.942e-05,0.000e+00,4.80
14200,14200,125257,-1.100e+00,4.500e+00,1.000e-01,4.193e-05,6.395e-05,4.191e-05,0.000e+00,2.033e-08,1.000e+01,8.200e+00,4.500e+00,0.000e+00,9.200e+00,1.478e-05,9.000e+00,2.000e-01,0.000e+00,0.000e+00,-1.020e+01,1.000e-01,4.500e+00,1.089e-05,9.200e+00,1.922e-06,0.000e+00,8.963e-06,0.000e+00,-1.001e-01,0.000e+00,4.500e+00,2.701e-05,8.760e-05,0.000e+00,1.700e-07,2.684e-05,0.000e+00,4.60
14300,14300,126144,-1.000e+00,5.000e+00,0.000e+00,4.617e-05,4.571e-05,4.617e-05,0.000e+00,0.000e+00,0.000e+00,8.900e+00,4.800e+00,1.000e-01,1.000e+01,1.328e-05,9.600e+00,2.000e-01,2.000e-01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,9.603e-06,1.000e+01,0.000e+00,0.000e+00,9.603e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.906e-05,8.918e-05,0.000e+00,0.000e+00,2.906e-05,0.000e+00,5.00
14400,14400,127035,-1.000e+00,5.000e+00,0.000e+00,2.888e-05,4.530e-05,2.888e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,1.112e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,8.854e-06,1.000e+01,0.000e+00,0.000e+00,8.854e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.363e-05,7.735e-05,0.000e+00,0.000e+00,2.363e-05,0.000e+00,5.00
14500,14500,127923,-1.000e+00,5.000e+00,0.000e+00,3.785e-05,5.097e-05,3.785e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,4.900e+00,0.000e+00,1.000e+01,1.235e-05,9.800e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,9.129e-06,1.000e+01,0.000e+00,7.005e-07,8.428e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.350e-05,8.070e-05,0.000e+00,0.000e+00,2.350e-05,0.000e+00,5.00
14600,14600,128833,-1.100e+00,4.900e+00,1.000e-01,4.788e-05,4.615e-05,4.786e-05,0.000e+00,1.745e-08,0.000e+00,8.800e+00,4.800e+00,0.000e+00,1.000e+01,1.163e-05,9.600e+00,4.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,8.226e-06,1.000e+01,0.000e+00,0.000e+00,8.226e-06,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,2.189e-05,8.016e-05,0.000e+00,1.149e-07,2.177e-05,0.000e+00,5.00
14700,14700,129739,-1.000e+00,5.000e+00,0.000e+00,2.728e-05,3.857e-05,2.728e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,8.894e-06,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,7.563e-06,1.000e+01,0.000e+00,0.000e+00,7.563e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.951e-05,7.539e-05,0.000e+00,0.000e+00,1.951e-05,0.000e+00,5.00
14800,14800,130648,-1.000e+00,5.000e+00,0.000e+00,4.936e-05,4.353e-05,4.936e-05,0.000e+00,0.000e+00,0.000e+00,8.800e+00,4.700e+00,0.000e+00,1.000e+01,1.124e-05,9.400e+00,6.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,7.946e-06,1.000e+01,0.000e+00,6.296e-07,7.316e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,2.036e-05,9.655e-05,0.000e+00,0.000e+00,2.036e-05,0.000e+00,5.00
14900,14900,131534,-1.000e+00,5.000e+00,0.000e+00,2.733e-05,3.732e-05,2.733e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,7.795e-06,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,6.999e-06,1.000e+01,0.000e+00,0.000e+00,6.999e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.761e-05,8.145e-05,0.000e+00,0.000e+00,1.761e-05,0.000e+00,5.00
15000,15000,132410,-1.000e+00,5.000e+00,0.000e+00,4.047e-05,3.448e-05,4.047e-05,0.000e+00,0.000e+00,0.000e+00,8.800e+00,4.800e+00,0.000e+00,1.000e+01,8.377e-06,9.600e+00,4.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,6.732e-06,1.000e+01,0.000e+00,0.000e+00,6.732e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.731e-05,9.581e-05,0.000e+00,0.000e+00,1.731e-05,0.000e+00,5.00
15100,15100,133294,-1.000e+00,5.000e+00,0.000e+00,2.459e-05,3.276e-05,2.459e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+00,5.000e+00,0.000e+00,1.000e+01,6.478e-06,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,5.976e-06,1.000e+01,0.000e+00,0.000e+00,5.976e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.531e-05,7.193e-05,0.000e+00,0.000e+00,1.531e-05,0.000e+00,5.00
15200,15200,134193,-1.000e+00,4.600e+00,0.000e+00,2.246e-05,2.706e-05,2.246e-05,0.000e+00,0.000e+00,1.000e+01,8.100e+00,4.500e+00,1.000e-01,9.200e+00,6.361e-06,9.000e+00,0.000e+00,2.000e-01,0.000e+00,-9.100e+00,0.000e+00,4.600e+00,4.826e-06,9.200e+00,0.000e+00,0.000e+00,4.826e-06,0.000e+00,-1.000e+00,1.000e-01,4.500e+00,1.484e-05,4.439e-05,4.723e-07,0.000e+00,1.437e-05,0.000e+00,4.60
