episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,37840,9.700e+00,0.000e+00,1.500e+00,2.162e-05,6.489e-05,0.000e+00,0.000e+00,2.162e-05,1.000e+02,9.700e+00,0.000e+00,1.500e+00,1.411e-06,1.187e-04,0.000e+00,0.000e+00,1.411e-06,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,3.040e-05,1.820e-06,3.036e-05,2.885e-08,1.091e-08,0.000e+00,-1.200e+00,1.400e+00,1.000e-01,1.346e-04,2.678e-06,1.346e-04,0.000e+00,0.000e+00,0.000e+00,1.50
10300,10300,38127,9.800e+00,0.000e+00,1.300e+00,4.545e-06,8.617e-05,0.000e+00,0.000e+00,4.545e-06,1.000e+02,9.800e+00,0.000e+00,1.300e+00,9.347e-07,9.449e-05,0.000e+00,0.000e+00,9.347e-07,0.000e+00,-1.200e+00,1.000e+00,1.000e-01,4.537e-05,1.790e-06,4.533e-05,2.709e-08,1.573e-08,0.000e+00,-9.999e-01,1.300e+00,0.000e+00,1.337e-04,2.093e-06,1.337e-04,0.000e+00,0.000e+00,0.000e+00,1.30
10400,10400,38414,9.800e+00,0.000e+00,1.200e+00,3.298e-06,7.199e-05,0.000e+00,0.000e+00,3.298e-06,1.000e+02,9.800e+00,0.000e+00,1.200e+00,6.467e-07,1.029e-04,0.000e+00,0.000e+00,6.467e-07,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,4.042e-05,1.113e-06,4.039e-05,0.000e+00,2.909e-08,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,1.331e-04,1.473e-06,1.331e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10500,10500,38697,9.800e+00,0.000e+00,1.300e+00,3.576e-05,5.023e-05,0.000e+00,0.000e+00,3.576e-05,1.000e+02,9.800e+00,0.000e+00,1.300e+00,3.541e-07,9.888e-05,0.000e+00,0.000e+00,3.541e-07,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,4.747e-05,9.696e-07,4.746e-05,1.247e-08,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,2.000e-01,6.756e-05,1.065e-06,6.756e-05,0.000e+00,0.000e+00,0.000e+00,1.30
10600,10600,38972,1.000e+01,0.000e+00,1.000e+00,2.193e-06,3.586e-05,0.000e+00,0.000e+00,2.193e-06,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.777e-07,5.805e-05,0.000e+00,0.000e+00,1.777e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.454e-05,5.271e-07,4.454e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.841e-05,8.857e-07,4.841e-05,0.000e+00,0.000e+00,0.000e+00,1.00
10700,10700,39251,1.000e+01,0.000e+00,1.000e+00,2.157e-06,3.508e-05,0.000e+00,0.000e+00,2.157e-06,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.690e-07,5.748e-05,0.000e+00,0.000e+00,1.690e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.333e-05,5.264e-07,4.333e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.829e-05,8.560e-07,4.829e-05,0.000e+00,0.000e+00,0.000e+00,1.00
10800,10800,39514,9.700e+00,0.000e+00,1.300e+00,2.109e-05,4.752e-05,0.000e+00,0.000e+00,2.109e-05,1.000e+02,9.700e+00,0.000e+00,1.300e+00,3.252e-07,8.617e-05,0.000e+00,0.000e+00,3.252e-07,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,4.087e-05,7.368e-07,4.085e-05,0.000e+00,1.482e-08,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,7.301e-05,8.693e-07,7.301e-05,0.000e+00,0.000e+00,0.000e+00,1.30
10900,10900,39808,9.700e+00,0.000e+00,1.700e+00,3.175e-05,4.097e-05,0.000e+00,0.000e+00,3.175e-05,1.000e+02,9.700e+00,0.000e+00,1.700e+00,3.686e-07,9.055e-05,0.000e+00,0.000e+00,3.686e-07,0.000e+00,-1.500e+00,1.400e+00,2.000e-01,3.294e-05,7.525e-07,3.283e-05,6.680e-08,5.070e-08,0.000e+00,-1.400e+00,1.200e+00,5.000e-01,6.788e-05,6.731e-07,6.788e-05,0.000e+00,0.000e+00,0.000e+00,1.70
11000,11000,40087,9.900e+00,0.000e+00,1.100e+00,1.935e-06,5.040e-05,0.000e+00,0.000e+00,1.935e-06,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.023e-07,6.474e-05,0.000e+00,0.000e+00,2.023e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.954e-05,8.050e-07,3.953e-05,0.000e+00,1.328e-08,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,7.480e-05,5.361e-07,7.480e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11100,11100,40357,9.900e+00,0.000e+00,1.100e+00,1.848e-06,5.134e-05,0.000e+00,0.000e+00,1.848e-06,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.971e-07,6.382e-05,0.000e+00,0.000e+00,1.971e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.060e-05,8.037e-07,4.059e-05,0.000e+00,1.337e-08,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,7.385e-05,5.272e-07,7.385e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11200,11200,40646,9.800e+00,0.000e+00,1.300e+00,6.355e-06,5.893e-05,0.000e+00,0.000e+00,6.355e-06,1.000e+02,9.800e+00,0.000e+00,1.300e+00,2.822e-07,6.053e-05,0.000e+00,0.000e+00,2.822e-07,0.000e+00,-1.300e+00,1.100e+00,2.000e-01,3.589e-05,1.017e-06,3.585e-05,0.000e+00,4.569e-08,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,7.847e-05,5.217e-07,7.847e-05,0.000e+00,0.000e+00,0.000e+00,1.30
11300,11300,40941,9.900e+00,0.000e+00,1.100e+00,5.525e-06,5.062e-05,0.000e+00,0.000e+00,5.525e-06,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.257e-07,4.654e-05,0.000e+00,0.000e+00,1.257e-07,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,5.661e-05,4.782e-07,5.661e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.597e-05,5.982e-07,3.597e-05,3.482e-09,0.000e+00,0.000e+00,1.10
11400,11400,41202,9.700e+00,0.000e+00,1.300e+00,7.106e-06,9.805e-05,0.000e+00,0.000e+00,7.106e-06,1.000e+02,9.700e+00,0.000e+00,1.300e+00,3.159e-07,7.457e-05,0.000e+00,0.000e+00,3.159e-07,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,5.869e-05,1.014e-06,5.866e-05,0.000e+00,3.386e-08,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,1.080e-04,4.931e-07,1.080e-04,0.000e+00,0.000e+00,0.000e+00,1.30
11500,11500,41495,1.000e+01,0.000e+00,1.000e+00,1.328e-06,5.880e-05,0.000e+00,0.000e+00,1.328e-06,1.000e+02,1.000e+01,0.000e+00,1.000e+00,9.826e-08,4.152e-05,0.000e+00,0.000e+00,9.826e-08,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,6.308e-05,5.056e-07,6.308e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.684e-05,5.274e-07,3.684e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11600,11600,41771,9.800e+00,0.000e+00,1.300e+00,6.883e-06,7.976e-05,0.000e+00,0.000e+00,6.883e-06,1.000e+02,9.800e+00,0.000e+00,1.300e+00,2.263e-07,5.740e-05,0.000e+00,0.000e+00,2.263e-07,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,5.172e-05,1.177e-06,5.168e-05,1.895e-08,1.458e-08,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,8.001e-05,5.024e-07,8.001e-05,0.000e+00,0.000e+00,0.000e+00,1.30
11700,11700,42058,8.500e+00,0.000e+00,1.800e+00,3.655e-04,1.754e-04,0.000e+00,3.595e-04,6.069e-06,1.000e+02,9.600e+00,0.000e+00,1.900e+00,5.291e-07,4.290e-04,0.000e+00,0.000e+00,5.291e-07,0.000e+00,-1.400e+00,1.200e+00,2.000e-01,5.246e-05,3.260e-06,5.233e-05,7.431e-08,5.678e-08,0.000e+00,-1.300e+00,1.700e+00,2.000e-01,1.899e-04,7.033e-07,1.899e-04,0.000e+00,0.000e+00,0.000e+00,1.90
11800,11800,42328,9.800e+00,0.000e+00,1.400e+00,8.644e-06,1.057e-04,0.000e+00,0.000e+00,8.644e-06,1.000e+02,9.800e+00,0.000e+00,1.400e+00,1.113e-06,5.203e-05,0.000e+00,0.000e+00,1.113e-06,0.000e+00,-1.300e+00,1.200e+00,1.000e-01,4.995e-05,1.111e-06,4.991e-05,2.465e-08,1.461e-08,0.000e+00,-1.200e+00,1.200e+00,2.000e-01,1.015e-04,2.341e-06,1.015e-04,0.000e+00,0.000e+00,0.000e+00,1.40
11900,11900,42606,9.800e+00,0.000e+00,1.200e+00,1.494e-06,1.732e-04,0.000e+00,0.000e+00,1.494e-06,1.000e+02,9.800e+00,0.000e+00,1.200e+00,4.571e-07,3.346e-05,0.000e+00,0.000e+00,4.571e-07,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.488e-04,1.298e-06,1.487e-04,6.639e-08,0.000e+00,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,5.805e-05,8.415e-07,5.805e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12000,12000,42879,9.900e+00,0.000e+00,1.100e+00,1.271e-06,1.510e-04,0.000e+00,0.000e+00,1.271e-06,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.235e-07,3.030e-05,0.000e+00,0.000e+00,3.235e-07,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.421e-04,8.848e-07,1.421e-04,3.093e-08,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.927e-05,8.318e-07,3.927e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12100,12100,43133,9.900e+00,0.000e+00,1.200e+00,1.359e-06,1.347e-04,0.000e+00,0.000e+00,1.359e-06,1.000e+02,9.900e+00,0.000e+00,1.200e+00,3.449e-07,3.577e-05,0.000e+00,0.000e+00,3.449e-07,0.000e+00,-1.200e+00,1.000e+00,1.000e-01,1.183e-04,1.137e-06,1.183e-04,2.672e-08,2.197e-08,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,5.236e-05,7.642e-07,5.236e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12200,12200,43408,1.000e+01,0.000e+00,1.000e+00,1.013e-06,9.065e-05,0.000e+00,0.000e+00,1.013e-06,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.630e-07,2.555e-05,0.000e+00,0.000e+00,1.630e-07,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,9.461e-05,4.710e-07,9.461e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.160e-05,7.140e-07,2.160e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12300,12300,43674,9.900e+00,0.000e+00,1.100e+00,1.148e-06,9.909e-05,0.000e+00,0.000e+00,1.148e-06,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.339e-07,4.261e-05,0.000e+00,0.000e+00,2.339e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.007e-04,7.184e-07,1.007e-04,0.000e+00,2.291e-08,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.097e-05,6.422e-07,4.097e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12400,12400,43943,9.900e+00,0.000e+00,1.100e+00,1.716e-05,2.534e-04,0.000e+00,0.000e+00,1.716e-05,1.000e+02,8.801e+00,1.000e-01,1.000e+00,7.431e-04,5.120e-05,7.429e-04,0.000e+00,1.296e-07,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,8.657e-05,1.023e-06,8.657e-05,0.000e+00,0.000e+00,0.000e+00,-5.412e-04,9.000e-01,2.000e-01,1.996e-05,5.612e-04,1.996e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12500,12500,44200,9.900e+00,0.000e+00,1.100e+00,4.478e-06,7.003e-05,0.000e+00,0.000e+00,4.478e-06,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.648e-07,3.983e-05,0.000e+00,0.000e+00,1.648e-07,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,8.628e-05,4.351e-07,8.628e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.005e-05,6.798e-07,2.005e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12600,12600,44503,9.800e+00,0.000e+00,1.200e+00,1.188e-06,6.905e-05,0.000e+00,0.000e+00,1.188e-06,1.000e+02,9.800e+00,0.000e+00,1.200e+00,2.486e-07,4.853e-05,0.000e+00,0.000e+00,2.486e-07,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,6.526e-05,9.567e-07,6.522e-05,0.000e+00,3.796e-08,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,5.235e-05,5.196e-07,5.235e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12700,12700,44784,1.000e+01,0.000e+00,1.000e+00,8.063e-07,5.206e-05,0.000e+00,0.000e+00,8.063e-07,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.146e-07,3.152e-05,0.000e+00,0.000e+00,1.146e-07,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,6.537e-05,4.404e-07,6.537e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.833e-05,5.951e-07,1.833e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12800,12800,45074,9.900e+00,0.000e+00,1.200e+00,2.478e-06,4.286e-05,0.000e+00,0.000e+00,2.478e-06,1.000e+02,9.900e+00,0.000e+00,1.200e+00,1.913e-07,2.397e-05,0.000e+00,0.000e+00,1.913e-07,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,4.830e-05,6.237e-07,4.829e-05,0.000e+00,7.934e-09,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.704e-05,5.483e-07,1.703e-05,1.614e-08,0.000e+00,0.000e+00,1.20
12900,12900,45339,1.000e+01,0.000e+00,1.000e+00,7.875e-07,3.765e-05,0.000e+00,0.000e+00,7.875e-07,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.068e-07,2.270e-05,0.000e+00,0.000e+00,1.068e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.883e-05,4.284e-07,4.883e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.163e-05,5.815e-07,1.163e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13000,13000,45615,9.700e+00,0.000e+00,1.300e+00,1.177e-06,4.628e-05,0.000e+00,0.000e+00,1.177e-06,1.000e+02,9.700e+00,0.000e+00,1.300e+00,1.871e-07,2.364e-05,0.000e+00,0.000e+00,1.871e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.238e-05,1.324e-06,4.234e-05,2.475e-08,1.247e-08,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,2.795e-05,4.450e-07,2.795e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13100,13100,45899,9.700e+00,0.000e+00,1.400e+00,3.867e-06,4.099e-07,0.000e+00,0.000e+00,3.867e-06,1.000e+02,9.700e+00,0.000e+00,1.400e+00,1.078e-07,2.371e-05,0.000e+00,0.000e+00,1.078e-07,0.000e+00,-1.200e+00,1.200e+00,2.000e-01,8.010e-06,6.177e-07,8.001e-06,0.000e+00,8.577e-09,0.000e+00,-1.300e+00,1.200e+00,2.000e-01,1.314e-05,3.841e-07,1.314e-05,0.000e+00,0.000e+00,0.000e+00,1.40
13200,13200,46181,9.900e+00,0.000e+00,1.200e+00,8.734e-07,1.419e-06,0.000e+00,0.000e+00,8.734e-07,1.000e+02,9.900e+00,0.000e+00,1.200e+00,9.924e-08,1.859e-05,0.000e+00,0.000e+00,9.924e-08,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.119e-06,9.712e-07,6.119e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.426e-05,3.689e-07,1.426e-05,0.000e+00,0.000e+00,0.000e+00,1.20
13300,13300,46439,1.000e+01,0.000e+00,1.000e+00,6.211e-07,1.050e-07,0.000e+00,0.000e+00,6.211e-07,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.867e-08,1.244e-05,0.000e+00,0.000e+00,4.867e-08,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.872e-06,4.208e-07,5.872e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.794e-06,3.715e-07,6.794e-06,0.000e+00,0.000e+00,0.000e+00,1.00
13400,13400,46689,9.800e+00,0.000e+00,1.200e+00,8.802e-07,5.282e-07,0.000e+00,0.000e+00,8.802e-07,1.000e+02,9.800e+00,0.000e+00,1.200e+00,8.507e-08,1.276e-05,0.000e+00,0.000e+00,8.507e-08,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.709e-06,1.088e-06,4.709e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,9.031e-06,3.245e-07,9.031e-06,0.000e+00,0.000e+00,0.000e+00,1.20
13500,13500,46968,9.900e+00,0.000e+00,1.100e+00,7.437e-07,3.341e-07,0.000e+00,0.000e+00,7.437e-07,1.000e+02,9.900e+00,0.000e+00,1.100e+00,9.424e-08,1.490e-05,0.000e+00,0.000e+00,9.424e-08,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.735e-06,6.126e-07,5.732e-06,0.000e+00,3.391e-09,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,9.765e-06,4.914e-07,9.765e-06,0.000e+00,0.000e+00,0.000e+00,1.10
13600,13600,47242,9.900e+00,0.000e+00,1.300e+00,8.806e-07,8.545e-07,0.000e+00,0.000e+00,8.806e-07,1.000e+02,9.900e+00,0.000e+00,1.300e+00,1.141e-07,1.012e-05,0.000e+00,0.000e+00,1.141e-07,0.000e+00,-1.200e+00,1.000e+00,1.000e-01,1.839e-06,1.258e-06,1.839e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,9.925e-06,5.261e-07,9.925e-06,0.000e+00,0.000e+00,0.000e+00,1.30
13700,13700,47510,9.800e+00,0.000e+00,1.300e+00,8.500e-07,4.931e-07,0.000e+00,0.000e+00,8.500e-07,1.000e+02,9.800e+00,0.000e+00,1.300e+00,1.126e-07,9.138e-06,0.000e+00,0.000e+00,1.126e-07,0.000e+00,-1.200e+00,1.000e+00,3.000e-01,1.555e-06,7.719e-07,1.555e-06,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,8.321e-06,4.351e-07,8.321e-06,0.000e+00,0.000e+00,0.000e+00,1.30
13800,13800,47791,9.800e+00,0.000e+00,1.500e+00,1.738e-06,1.919e-06,0.000e+00,0.000e+00,1.738e-06,1.000e+02,9.800e+00,0.000e+00,1.500e+00,1.555e-07,1.308e-05,0.000e+00,0.000e+00,1.555e-07,0.000e+00,-1.400e+00,1.100e+00,2.000e-01,1.880e-06,1.397e-06,1.880e-06,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.400e+00,1.000e-01,1.317e-05,5.480e-07,1.317e-05,0.000e+00,0.000e+00,0.000e+00,1.50
13900,13900,48062,9.700e+00,0.000e+00,1.600e+00,1.156e-05,4.140e-07,0.000e+00,0.000e+00,1.156e-05,1.000e+02,9.700e+00,0.000e+00,1.600e+00,2.605e-07,2.557e-05,0.000e+00,0.000e+00,2.605e-07,0.000e+00,-1.200e+00,1.400e+00,2.000e-01,7.266e-06,5.670e-07,7.266e-06,0.000e+00,0.000e+00,0.000e+00,-1.400e+00,1.200e+00,3.000e-01,8.482e-06,1.020e-06,8.482e-06,0.000e+00,0.000e+00,0.000e+00,1.60
14000,14000,48324,9.900e+00,0.000e+00,1.100e+00,6.085e-07,3.150e-07,0.000e+00,0.000e+00,6.085e-07,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.503e-07,6.267e-06,0.000e+00,0.000e+00,1.503e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.621e-06,6.887e-07,1.621e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.588e-06,6.979e-07,5.588e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14100,14100,48589,9.600e+00,0.000e+00,1.800e+00,8.132e-06,2.967e-06,0.000e+00,0.000e+00,8.132e-06,1.000e+02,9.600e+00,0.000e+00,1.800e+00,2.494e-07,3.266e-05,0.000e+00,0.000e+00,2.494e-07,0.000e+00,-1.400e+00,1.200e+00,6.000e-01,4.795e-06,1.350e-06,4.795e-06,0.000e+00,0.000e+00,0.000e+00,-1.300e+00,1.600e+00,1.000e-01,2.438e-05,5.802e-07,2.438e-05,0.000e+00,0.000e+00,0.000e+00,1.80
14200,14200,48866,9.900e+00,0.000e+00,1.100e+00,5.079e-07,3.249e-07,0.000e+00,0.000e+00,5.079e-07,1.000e+02,9.900e+00,0.000e+00,1.100e+00,9.278e-08,7.205e-06,0.000e+00,0.000e+00,9.278e-08,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.435e-06,5.397e-07,1.435e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.548e-06,5.133e-07,6.548e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,49159,9.900e+00,0.000e+00,1.100e+00,5.186e-07,3.172e-07,0.000e+00,0.000e+00,5.186e-07,1.000e+02,9.900e+00,0.000e+00,1.100e+00,8.326e-08,6.367e-06,0.000e+00,0.000e+00,8.326e-08,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.406e-06,5.138e-07,1.406e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.660e-06,4.701e-07,5.660e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14400,14400,49434,1.000e+01,0.000e+00,1.000e+00,4.147e-07,1.002e-07,0.000e+00,0.000e+00,4.147e-07,1.000e+02,1.000e+01,0.000e+00,1.000e+00,5.778e-08,4.624e-06,0.000e+00,0.000e+00,5.778e-08,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.513e-06,3.354e-07,1.513e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.543e-06,4.690e-07,3.543e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14500,14500,49698,9.900e+00,0.000e+00,1.100e+00,4.905e-07,2.910e-07,0.000e+00,0.000e+00,4.905e-07,1.000e+02,9.900e+00,0.000e+00,1.100e+00,8.043e-08,4.319e-06,0.000e+00,0.000e+00,8.043e-08,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.262e-06,6.031e-07,1.262e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.833e-06,4.528e-07,3.833e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14600,14600,49946,9.900e+00,0.000e+00,1.100e+00,4.693e-07,2.903e-07,0.000e+00,0.000e+00,4.693e-07,1.000e+02,9.900e+00,0.000e+00,1.100e+00,7.738e-08,4.085e-06,0.000e+00,0.000e+00,7.738e-08,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.172e-06,6.005e-07,1.172e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.698e-06,4.404e-07,3.698e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14700,14700,50240,9.700e+00,0.000e+00,1.300e+00,6.315e-07,6.873e-07,0.000e+00,0.000e+00,6.315e-07,1.000e+02,9.700e+00,0.000e+00,1.300e+00,1.032e-07,6.265e-06,0.000e+00,0.000e+00,1.032e-07,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,8.585e-07,9.316e-07,8.585e-07,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,6.649e-06,3.580e-07,6.649e-06,0.000e+00,0.000e+00,0.000e+00,1.30
14800,14800,50517,9.800e+00,0.000e+00,1.200e+00,5.218e-07,3.840e-07,0.000e+00,0.000e+00,5.218e-07,1.000e+02,9.800e+00,0.000e+00,1.200e+00,5.142e-08,5.274e-06,0.000e+00,0.000e+00,5.142e-08,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,9.370e-07,7.391e-07,9.370e-07,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,5.191e-06,3.040e-07,5.191e-06,0.000e+00,0.000e+00,0.000e+00,1.20
14900,14900,50782,9.800e+00,0.000e+00,1.400e+00,9.556e-07,9.416e-07,0.000e+00,0.000e+00,9.556e-07,1.000e+02,9.800e+00,0.000e+00,1.400e+00,6.121e-08,6.673e-06,0.000e+00,0.000e+00,6.121e-08,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.156e-06,7.937e-07,1.156e-06,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.300e+00,1.000e-01,6.552e-06,3.166e-07,6.552e-06,0.000e+00,0.000e+00,0.000e+00,1.40
15000,15000,51054,9.800e+00,0.000e+00,1.500e+00,9.037e-07,1.213e-06,0.000e+00,0.000e+00,9.037e-07,1.000e+02,9.800e+00,0.000e+00,1.500e+00,1.892e-08,7.480e-06,0.000e+00,0.000e+00,1.892e-08,0.000e+00,-1.400e+00,1.100e+00,2.000e-01,9.898e-07,1.051e-06,9.858e-07,4.002e-09,0.000e+00,0.000e+00,-1.100e+00,1.400e+00,1.000e-01,8.099e-06,2.678e-07,8.099e-06,0.000e+00,0.000e+00,0.000e+00,1.50
15100,15100,51339,9.700e+00,0.000e+00,1.500e+00,1.438e-06,4.944e-07,0.000e+00,0.000e+00,1.438e-06,1.000e+02,9.700e+00,0.000e+00,1.500e+00,1.882e-08,4.816e-06,0.000e+00,0.000e+00,1.882e-08,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,1.178e-06,8.578e-07,1.171e-06,0.000e+00,6.603e-09,0.000e+00,-1.200e+00,1.300e+00,2.000e-01,3.791e-06,2.578e-07,3.791e-06,0.000e+00,0.000e+00,0.000e+00,1.50
15200,15200,51599,9.800e+00,0.000e+00,1.300e+00,4.344e-07,2.751e-07,0.000e+00,0.000e+00,4.344e-07,1.000e+02,9.800e+00,0.000e+00,1.300e+00,2.514e-08,4.317e-06,0.000e+00,0.000e+00,2.514e-08,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.061e-06,5.340e-07,1.061e-06,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.200e+00,0.000e+00,3.850e-06,2.443e-07,3.850e-06,0.000e+00,0.000e+00,0.000e+00,1.30
