episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,102000,-8.820e-01,0.000e+00,0.000e+00,2.635e-07,8.820e-01,0.000e+00,2.635e-07,0.000e+00,0.000e+00,9.151e+00,0.000e+00,5.000e+00,1.015e+01,2.473e-03,0.000e+00,0.000e+00,1.015e+01,0.000e+00,-1.817e+01,5.000e+00,0.000e+00,6.839e-01,1.786e+01,6.839e-01,0.000e+00,0.000e+00,0.000e+00,7.903e+00,0.000e+00,0.000e+00,7.903e+00,2.172e-04,0.000e+00,7.903e+00,0.000e+00,0.000e+00,5.00
10300,10300,103000,-5.164e-01,0.000e+00,0.000e+00,2.404e-07,5.164e-01,0.000e+00,2.404e-07,0.000e+00,0.000e+00,9.146e+00,0.000e+00,5.000e+00,1.015e+01,2.200e-03,0.000e+00,0.000e+00,1.015e+01,0.000e+00,-1.868e+01,5.000e+00,0.000e+00,3.249e-01,1.801e+01,3.249e-01,0.000e+00,0.000e+00,0.000e+00,8.053e+00,0.000e+00,0.000e+00,8.053e+00,2.044e-04,0.000e+00,8.053e+00,0.000e+00,0.000e+00,5.00
10400,10400,104000,-1.062e+00,0.000e+00,0.000e+00,2.345e-07,1.062e+00,0.000e+00,2.345e-07,0.000e+00,0.000e+00,9.005e+00,0.000e+00,5.000e+00,1.001e+01,2.218e-03,0.000e+00,0.000e+00,1.001e+01,0.000e+00,-1.773e+01,5.000e+00,0.000e+00,8.776e-01,1.761e+01,8.776e-01,0.000e+00,0.000e+00,0.000e+00,7.786e+00,0.000e+00,0.000e+00,7.786e+00,1.950e-04,0.000e+00,7.786e+00,0.000e+00,0.000e+00,5.00
10500,10500,105000,-1.604e+00,0.000e+00,0.000e+00,2.266e-07,1.604e+00,0.000e+00,2.266e-07,0.000e+00,0.000e+00,8.978e+00,0.000e+00,5.000e+00,9.980e+00,2.211e-03,0.000e+00,0.000e+00,9.980e+00,0.000e+00,-1.728e+01,5.000e+00,0.000e+00,1.451e+00,1.773e+01,1.451e+00,0.000e+00,0.000e+00,0.000e+00,7.909e+00,0.000e+00,0.000e+00,7.909e+00,1.846e-04,0.000e+00,7.909e+00,0.000e+00,0.000e+00,5.00
10600,10600,106000,-1.409e+00,0.000e+00,0.000e+00,2.104e-07,1.409e+00,0.000e+00,2.104e-07,0.000e+00,0.000e+00,8.765e+00,0.000e+00,5.000e+00,9.767e+00,2.033e-03,0.000e+00,0.000e+00,9.767e+00,0.000e+00,-1.720e+01,5.000e+00,0.000e+00,1.271e+00,1.747e+01,1.271e+00,0.000e+00,0.000e+00,0.000e+00,7.847e+00,0.000e+00,0.000e+00,7.847e+00,1.727e-04,0.000e+00,7.847e+00,0.000e+00,0.000e+00,5.00
10700,10700,107000,-1.649e+00,0.000e+00,0.000e+00,1.942e-07,1.649e+00,0.000e+00,1.942e-07,0.000e+00,0.000e+00,9.024e+00,0.000e+00,5.000e+00,1.003e+01,1.885e-03,0.000e+00,0.000e+00,1.003e+01,0.000e+00,-1.748e+01,4.900e+00,0.000e+00,1.524e+00,1.800e+01,1.524e+00,1.044e-06,0.000e+00,0.000e+00,8.102e+00,0.000e+00,0.000e+00,8.103e+00,1.616e-04,0.000e+00,8.103e+00,0.000e+00,0.000e+00,5.00
10800,10800,108000,-2.660e-02,0.000e+00,0.000e+00,1.767e-07,2.660e-02,0.000e+00,1.767e-07,0.000e+00,0.000e+00,8.943e+00,0.000e+00,5.000e+00,9.945e+00,1.621e-03,0.000e+00,0.000e+00,9.945e+00,0.000e+00,-1.883e+01,5.000e+00,0.000e+00,1.980e-02,1.785e+01,1.980e-02,0.000e+00,0.000e+00,0.000e+00,7.918e+00,0.000e+00,0.000e+00,7.918e+00,1.496e-04,0.000e+00,7.918e+00,0.000e+00,0.000e+00,5.00
10900,10900,109000,-2.031e-02,0.000e+00,0.000e+00,1.619e-07,2.031e-02,0.000e+00,1.619e-07,0.000e+00,0.000e+00,8.933e+00,0.000e+00,5.000e+00,9.934e+00,1.509e-03,0.000e+00,0.000e+00,9.934e+00,0.000e+00,-1.899e+01,4.900e+00,0.000e+00,1.511e-02,1.800e+01,1.511e-02,9.101e-07,0.000e+00,0.000e+00,8.075e+00,0.000e+00,0.000e+00,8.075e+00,1.387e-04,0.000e+00,8.075e+00,0.000e+00,0.000e+00,5.00
11000,11000,110000,-1.434e-02,0.000e+00,0.000e+00,1.475e-07,1.434e-02,0.000e+00,1.475e-07,0.000e+00,0.000e+00,8.956e+00,0.000e+00,5.000e+00,9.957e+00,1.344e-03,0.000e+00,0.000e+00,9.957e+00,0.000e+00,-1.898e+01,5.000e+00,0.000e+00,1.048e-02,1.799e+01,1.048e-02,0.000e+00,0.000e+00,0.000e+00,8.035e+00,0.000e+00,0.000e+00,8.035e+00,1.304e-04,0.000e+00,8.035e+00,0.000e+00,0.000e+00,5.00
11100,11100,111000,-1.539e-02,0.000e+00,0.000e+00,1.366e-07,1.539e-02,0.000e+00,1.366e-07,0.000e+00,0.000e+00,8.963e+00,0.000e+00,5.000e+00,9.964e+00,1.241e-03,0.000e+00,0.000e+00,9.964e+00,0.000e+00,-1.891e+01,5.000e+00,0.000e+00,1.122e-02,1.792e+01,1.122e-02,0.000e+00,0.000e+00,0.000e+00,7.961e+00,0.000e+00,0.000e+00,7.961e+00,1.221e-04,0.000e+00,7.961e+00,0.000e+00,0.000e+00,5.00
11200,11200,112000,-1.295e-02,0.000e+00,0.000e+00,1.238e-07,1.295e-02,0.000e+00,1.238e-07,0.000e+00,0.000e+00,8.978e+00,0.000e+00,5.000e+00,9.979e+00,1.122e-03,0.000e+00,0.000e+00,9.979e+00,0.000e+00,-1.908e+01,5.000e+00,0.000e+00,9.474e-03,1.809e+01,9.474e-03,0.000e+00,0.000e+00,0.000e+00,8.113e+00,0.000e+00,0.000e+00,8.113e+00,1.142e-04,0.000e+00,8.113e+00,0.000e+00,0.000e+00,5.00
11300,11300,113000,-1.187e-02,0.000e+00,0.000e+00,0.000e+00,1.187e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.957e+00,0.000e+00,5.000e+00,9.958e+00,1.049e-03,0.000e+00,0.000e+00,9.958e+00,0.000e+00,-1.897e+01,5.000e+00,0.000e+00,8.674e-03,1.798e+01,8.674e-03,0.000e+00,0.000e+00,0.000e+00,8.023e+00,0.000e+00,0.000e+00,8.023e+00,1.078e-04,0.000e+00,8.023e+00,0.000e+00,0.000e+00,5.00
11400,11400,114000,-1.071e-02,0.000e+00,0.000e+00,3.206e-09,1.071e-02,0.000e+00,3.206e-09,0.000e+00,0.000e+00,8.347e+00,0.000e+00,4.900e+00,9.548e+00,9.949e-04,0.000e+00,2.384e-06,9.548e+00,0.000e+00,-1.798e+01,5.000e+00,0.000e+00,7.876e-03,1.699e+01,7.876e-03,0.000e+00,0.000e+00,0.000e+00,7.444e+00,0.000e+00,0.000e+00,7.445e+00,1.013e-04,0.000e+00,7.445e+00,0.000e+00,0.000e+00,5.00
11500,11500,115000,-1.093e-02,0.000e+00,0.000e+00,0.000e+00,1.093e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.937e+00,0.000e+00,5.000e+00,9.938e+00,9.522e-04,0.000e+00,0.000e+00,9.938e+00,0.000e+00,-1.886e+01,5.000e+00,0.000e+00,8.016e-03,1.787e+01,8.016e-03,0.000e+00,0.000e+00,0.000e+00,7.932e+00,0.000e+00,0.000e+00,7.932e+00,9.637e-05,0.000e+00,7.932e+00,0.000e+00,0.000e+00,5.00
11600,11600,116000,-1.048e-02,0.000e+00,0.000e+00,0.000e+00,1.048e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.989e+00,0.000e+00,5.000e+00,9.990e+00,8.763e-04,0.000e+00,0.000e+00,9.990e+00,0.000e+00,-1.902e+01,5.000e+00,0.000e+00,7.602e-03,1.803e+01,7.602e-03,0.000e+00,0.000e+00,0.000e+00,8.044e+00,0.000e+00,0.000e+00,8.044e+00,9.096e-05,0.000e+00,8.044e+00,0.000e+00,0.000e+00,5.00
11700,11700,117000,-1.104e-02,0.000e+00,0.000e+00,0.000e+00,1.104e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.969e+00,0.000e+00,5.000e+00,9.970e+00,8.633e-04,0.000e+00,0.000e+00,9.970e+00,0.000e+00,-1.930e+01,5.000e+00,0.000e+00,8.131e-03,1.830e+01,8.131e-03,0.000e+00,0.000e+00,0.000e+00,8.338e+00,0.000e+00,0.000e+00,8.338e+00,8.637e-05,0.000e+00,8.338e+00,0.000e+00,0.000e+00,5.00
11800,11800,118000,-1.063e-02,0.000e+00,0.000e+00,8.098e-09,1.063e-02,0.000e+00,8.098e-09,0.000e+00,0.000e+00,8.315e+00,1.000e-01,4.900e+00,9.516e+00,7.949e-04,5.110e-06,0.000e+00,9.516e+00,0.000e+00,-1.106e+01,4.900e+00,0.000e+00,8.026e-03,1.007e+01,8.025e-03,5.698e-07,0.000e+00,0.000e+00,5.591e-01,0.000e+00,0.000e+00,5.592e-01,8.101e-05,0.000e+00,5.592e-01,0.000e+00,0.000e+00,5.00
11900,11900,119000,-1.417e-02,0.000e+00,0.000e+00,0.000e+00,1.417e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.974e+00,0.000e+00,5.000e+00,9.975e+00,7.489e-04,0.000e+00,0.000e+00,9.975e+00,0.000e+00,-1.917e+01,4.900e+00,0.000e+00,1.084e-02,1.818e+01,1.084e-02,5.387e-07,0.000e+00,0.000e+00,8.209e+00,0.000e+00,0.000e+00,8.209e+00,7.631e-05,0.000e+00,8.209e+00,0.000e+00,0.000e+00,5.00
12000,12000,120000,-1.326e-02,0.000e+00,0.000e+00,0.000e+00,1.326e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.972e+00,0.000e+00,5.000e+00,9.972e+00,7.171e-04,0.000e+00,0.000e+00,9.972e+00,0.000e+00,-1.915e+01,5.000e+00,0.000e+00,1.012e-02,1.816e+01,1.012e-02,0.000e+00,0.000e+00,0.000e+00,8.187e+00,0.000e+00,0.000e+00,8.187e+00,7.228e-05,0.000e+00,8.187e+00,0.000e+00,0.000e+00,5.00
12100,12100,121000,-1.437e-02,0.000e+00,0.000e+00,0.000e+00,1.437e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.962e+00,0.000e+00,5.000e+00,9.963e+00,6.727e-04,0.000e+00,0.000e+00,9.963e+00,0.000e+00,-1.937e+01,5.000e+00,0.000e+00,1.102e-02,1.838e+01,1.102e-02,0.000e+00,0.000e+00,0.000e+00,8.422e+00,0.000e+00,0.000e+00,8.422e+00,6.831e-05,0.000e+00,8.422e+00,0.000e+00,0.000e+00,5.00
12200,12200,122000,-9.561e-03,0.000e+00,0.000e+00,0.000e+00,9.561e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.702e+00,0.000e+00,5.000e+00,8.703e+00,6.140e-04,0.000e+00,0.000e+00,8.703e+00,0.000e+00,-9.763e+00,5.000e+00,0.000e+00,7.180e-03,8.771e+00,7.180e-03,0.000e+00,0.000e+00,0.000e+00,7.066e-02,0.000e+00,0.000e+00,7.072e-02,6.414e-05,0.000e+00,7.072e-02,0.000e+00,0.000e+00,5.00
12300,12300,123000,-1.050e-02,0.000e+00,0.000e+00,0.000e+00,1.050e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.993e+00,0.000e+00,5.000e+00,9.993e+00,5.808e-04,0.000e+00,0.000e+00,9.993e+00,0.000e+00,-1.298e+01,5.000e+00,0.000e+00,7.945e-03,1.199e+01,7.945e-03,0.000e+00,0.000e+00,0.000e+00,2.002e+00,0.000e+00,0.000e+00,2.002e+00,6.060e-05,0.000e+00,2.002e+00,0.000e+00,0.000e+00,5.00
12400,12400,124000,-1.456e-02,0.000e+00,0.000e+00,0.000e+00,1.456e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.792e+00,0.000e+00,5.000e+00,9.793e+00,5.485e-04,0.000e+00,0.000e+00,9.793e+00,0.000e+00,-1.889e+01,4.900e+00,1.000e-01,1.130e-02,1.780e+01,1.130e-02,0.000e+00,4.675e-07,0.000e+00,8.011e+00,0.000e+00,0.000e+00,8.011e+00,5.736e-05,0.000e+00,8.011e+00,0.000e+00,0.000e+00,5.00
12500,12500,125000,-3.795e-03,0.000e+00,0.000e+00,0.000e+00,3.795e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.952e+00,0.000e+00,5.000e+00,9.953e+00,4.991e-04,0.000e+00,0.000e+00,9.953e+00,0.000e+00,-1.930e+01,4.900e+00,0.000e+00,2.691e-03,1.810e+01,2.690e-03,7.468e-07,0.000e+00,0.000e+00,8.150e+00,0.000e+00,0.000e+00,8.150e+00,5.319e-05,0.000e+00,8.150e+00,0.000e+00,0.000e+00,5.00
12600,12600,126000,-4.519e-03,0.000e+00,0.000e+00,0.000e+00,4.519e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.962e+00,0.000e+00,5.000e+00,9.963e+00,5.171e-04,0.000e+00,0.000e+00,9.963e+00,0.000e+00,-1.911e+01,5.000e+00,0.000e+00,3.230e-03,1.811e+01,3.230e-03,0.000e+00,0.000e+00,0.000e+00,8.154e+00,0.000e+00,0.000e+00,8.154e+00,5.079e-05,0.000e+00,8.154e+00,0.000e+00,0.000e+00,5.00
12700,12700,127000,-2.756e-03,0.000e+00,0.000e+00,0.000e+00,2.756e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.972e+00,0.000e+00,5.000e+00,9.972e+00,4.685e-04,0.000e+00,0.000e+00,9.972e+00,0.000e+00,-1.978e+01,5.000e+00,0.000e+00,1.912e-03,1.878e+01,1.912e-03,0.000e+00,0.000e+00,0.000e+00,8.813e+00,0.000e+00,0.000e+00,8.813e+00,4.702e-05,0.000e+00,8.813e+00,0.000e+00,0.000e+00,5.00
12800,12800,128000,-2.820e-03,0.000e+00,0.000e+00,0.000e+00,2.820e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.965e+00,0.000e+00,5.000e+00,9.965e+00,4.437e-04,0.000e+00,0.000e+00,9.965e+00,0.000e+00,-1.916e+01,5.000e+00,0.000e+00,1.956e-03,1.816e+01,1.956e-03,0.000e+00,0.000e+00,0.000e+00,8.198e+00,0.000e+00,0.000e+00,8.198e+00,4.458e-05,0.000e+00,8.198e+00,0.000e+00,0.000e+00,5.00
12900,12900,129000,-2.131e-03,0.000e+00,0.000e+00,0.000e+00,2.131e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.978e+00,0.000e+00,5.000e+00,9.978e+00,4.209e-04,0.000e+00,0.000e+00,9.978e+00,0.000e+00,-1.929e+01,5.000e+00,0.000e+00,1.443e-03,1.829e+01,1.443e-03,0.000e+00,0.000e+00,0.000e+00,8.311e+00,0.000e+00,0.000e+00,8.311e+00,4.116e-05,0.000e+00,8.311e+00,0.000e+00,0.000e+00,5.00
13000,13000,130000,-2.001e-03,0.000e+00,0.000e+00,0.000e+00,2.001e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.980e+00,0.000e+00,5.000e+00,9.980e+00,3.794e-04,0.000e+00,0.000e+00,9.980e+00,0.000e+00,-1.901e+01,5.000e+00,0.000e+00,1.339e-03,1.801e+01,1.339e-03,0.000e+00,0.000e+00,0.000e+00,8.031e+00,0.000e+00,0.000e+00,8.031e+00,3.868e-05,0.000e+00,8.031e+00,0.000e+00,0.000e+00,5.00
13100,13100,131000,-1.877e-03,0.000e+00,0.000e+00,0.000e+00,1.877e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.980e+00,0.000e+00,5.000e+00,9.980e+00,3.466e-04,0.000e+00,0.000e+00,9.980e+00,0.000e+00,-1.932e+01,5.000e+00,0.000e+00,1.250e-03,1.832e+01,1.250e-03,0.000e+00,0.000e+00,0.000e+00,8.338e+00,0.000e+00,0.000e+00,8.338e+00,3.637e-05,0.000e+00,8.338e+00,0.000e+00,0.000e+00,5.00
13200,13200,132000,-1.602e-03,0.000e+00,0.000e+00,0.000e+00,1.602e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.969e+00,0.000e+00,5.000e+00,9.969e+00,2.942e-04,0.000e+00,0.000e+00,9.969e+00,0.000e+00,-1.758e+01,4.800e+00,1.000e-01,1.066e-03,1.638e+01,1.066e-03,2.622e-07,4.963e-07,0.000e+00,6.411e+00,0.000e+00,0.000e+00,6.411e+00,3.407e-05,0.000e+00,6.411e+00,0.000e+00,0.000e+00,5.00
13300,13300,133000,-1.729e-03,0.000e+00,0.000e+00,0.000e+00,1.729e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.977e+00,0.000e+00,5.000e+00,9.978e+00,3.027e-04,0.000e+00,0.000e+00,9.978e+00,0.000e+00,-1.928e+01,5.000e+00,0.000e+00,1.149e-03,1.828e+01,1.149e-03,0.000e+00,0.000e+00,0.000e+00,8.302e+00,0.000e+00,0.000e+00,8.302e+00,3.209e-05,0.000e+00,8.302e+00,0.000e+00,0.000e+00,5.00
13400,13400,134000,-1.778e-03,0.000e+00,0.000e+00,0.000e+00,1.778e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.962e+00,0.000e+00,5.000e+00,9.963e+00,2.978e-04,0.000e+00,0.000e+00,9.963e+00,0.000e+00,-1.901e+01,5.000e+00,0.000e+00,1.194e-03,1.801e+01,1.194e-03,0.000e+00,0.000e+00,0.000e+00,8.045e+00,0.000e+00,0.000e+00,8.045e+00,3.049e-05,0.000e+00,8.045e+00,0.000e+00,0.000e+00,5.00
13500,13500,135000,-1.881e-03,0.000e+00,0.000e+00,0.000e+00,1.881e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.985e+00,0.000e+00,5.000e+00,9.985e+00,2.815e-04,0.000e+00,0.000e+00,9.985e+00,0.000e+00,-1.926e+01,5.000e+00,0.000e+00,1.269e-03,1.826e+01,1.269e-03,0.000e+00,0.000e+00,0.000e+00,8.277e+00,0.000e+00,0.000e+00,8.277e+00,2.896e-05,0.000e+00,8.277e+00,0.000e+00,0.000e+00,5.00
13600,13600,136000,-1.888e-03,0.000e+00,0.000e+00,0.000e+00,1.888e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.983e+00,0.000e+00,5.000e+00,9.983e+00,2.591e-04,0.000e+00,0.000e+00,9.983e+00,0.000e+00,-1.908e+01,5.000e+00,0.000e+00,1.270e-03,1.808e+01,1.270e-03,0.000e+00,0.000e+00,0.000e+00,8.094e+00,0.000e+00,0.000e+00,8.094e+00,2.736e-05,0.000e+00,8.094e+00,0.000e+00,0.000e+00,5.00
13700,13700,137000,-2.057e-03,0.000e+00,0.000e+00,0.000e+00,2.057e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.987e+00,0.000e+00,5.000e+00,9.987e+00,2.418e-04,0.000e+00,0.000e+00,9.987e+00,0.000e+00,-1.914e+01,4.900e+00,0.000e+00,1.377e-03,1.814e+01,1.377e-03,2.057e-07,0.000e+00,0.000e+00,8.156e+00,0.000e+00,0.000e+00,8.156e+00,2.560e-05,0.000e+00,8.156e+00,0.000e+00,0.000e+00,5.00
13800,13800,138000,-2.145e-03,0.000e+00,0.000e+00,0.000e+00,2.145e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.985e+00,0.000e+00,5.000e+00,9.985e+00,2.400e-04,0.000e+00,0.000e+00,9.985e+00,0.000e+00,-1.957e+01,5.000e+00,0.000e+00,1.448e-03,1.857e+01,1.448e-03,0.000e+00,0.000e+00,0.000e+00,8.589e+00,0.000e+00,0.000e+00,8.589e+00,2.440e-05,0.000e+00,8.589e+00,0.000e+00,0.000e+00,5.00
13900,13900,139000,-2.149e-03,0.000e+00,0.000e+00,0.000e+00,2.149e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.978e+00,0.000e+00,5.000e+00,9.978e+00,2.288e-04,0.000e+00,0.000e+00,9.978e+00,0.000e+00,-1.991e+01,5.000e+00,0.000e+00,1.455e-03,1.891e+01,1.455e-03,0.000e+00,0.000e+00,0.000e+00,8.929e+00,0.000e+00,0.000e+00,8.929e+00,2.312e-05,0.000e+00,8.929e+00,0.000e+00,0.000e+00,5.00
14000,14000,140000,-2.026e-03,0.000e+00,0.000e+00,0.000e+00,2.026e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.959e+00,0.000e+00,5.000e+00,9.959e+00,2.156e-04,0.000e+00,0.000e+00,9.959e+00,0.000e+00,-2.060e+01,5.000e+00,0.000e+00,1.378e-03,1.960e+01,1.378e-03,0.000e+00,0.000e+00,0.000e+00,9.640e+00,0.000e+00,0.000e+00,9.640e+00,2.185e-05,0.000e+00,9.640e+00,0.000e+00,0.000e+00,5.00
14100,14100,141000,-1.247e-03,0.000e+00,0.000e+00,0.000e+00,1.247e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.963e+00,0.000e+00,5.000e+00,9.963e+00,2.011e-04,0.000e+00,0.000e+00,9.963e+00,0.000e+00,-2.061e+01,5.000e+00,0.000e+00,8.242e-04,1.961e+01,8.242e-04,0.000e+00,0.000e+00,0.000e+00,9.649e+00,0.000e+00,0.000e+00,9.649e+00,2.029e-05,0.000e+00,9.649e+00,0.000e+00,0.000e+00,5.00
14200,14200,142000,-1.232e-03,0.000e+00,0.000e+00,0.000e+00,1.232e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.913e+00,0.000e+00,5.000e+00,9.914e+00,1.915e-04,0.000e+00,0.000e+00,9.914e+00,0.000e+00,-2.050e+01,5.000e+00,0.000e+00,8.158e-04,1.950e+01,8.158e-04,0.000e+00,0.000e+00,0.000e+00,9.585e+00,0.000e+00,0.000e+00,9.585e+00,1.930e-05,0.000e+00,9.585e+00,0.000e+00,0.000e+00,5.00
14300,14300,143000,-1.208e-03,0.000e+00,0.000e+00,0.000e+00,1.208e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.964e+00,0.000e+00,5.000e+00,9.964e+00,1.690e-04,0.000e+00,0.000e+00,9.964e+00,0.000e+00,-2.078e+01,5.000e+00,0.000e+00,7.938e-04,1.978e+01,7.938e-04,0.000e+00,0.000e+00,0.000e+00,9.815e+00,0.000e+00,0.000e+00,9.815e+00,1.808e-05,0.000e+00,9.815e+00,0.000e+00,0.000e+00,5.00
14400,14400,144000,-1.294e-03,0.000e+00,0.000e+00,0.000e+00,1.294e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.967e+00,0.000e+00,5.000e+00,9.968e+00,1.612e-04,0.000e+00,0.000e+00,9.968e+00,0.000e+00,-2.075e+01,5.000e+00,0.000e+00,8.476e-04,1.975e+01,8.476e-04,0.000e+00,0.000e+00,0.000e+00,9.780e+00,0.000e+00,0.000e+00,9.780e+00,1.716e-05,0.000e+00,9.780e+00,0.000e+00,0.000e+00,5.00
14500,14500,145000,-1.234e-03,0.000e+00,0.000e+00,0.000e+00,1.234e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.959e+00,0.000e+00,5.000e+00,9.960e+00,1.552e-04,0.000e+00,0.000e+00,9.960e+00,0.000e+00,-2.080e+01,5.000e+00,0.000e+00,8.137e-04,1.980e+01,8.137e-04,0.000e+00,0.000e+00,0.000e+00,9.844e+00,0.000e+00,0.000e+00,9.844e+00,1.629e-05,0.000e+00,9.844e+00,0.000e+00,0.000e+00,5.00
14600,14600,146000,-1.030e-03,0.000e+00,0.000e+00,0.000e+00,1.030e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.965e+00,0.000e+00,5.000e+00,9.965e+00,1.382e-04,0.000e+00,0.000e+00,9.965e+00,0.000e+00,-2.079e+01,5.000e+00,0.000e+00,6.713e-04,1.979e+01,6.713e-04,0.000e+00,0.000e+00,0.000e+00,9.828e+00,0.000e+00,0.000e+00,9.828e+00,1.525e-05,0.000e+00,9.828e+00,0.000e+00,0.000e+00,5.00
14700,14700,147000,-8.279e-04,0.000e+00,0.000e+00,0.000e+00,8.279e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.958e+00,0.000e+00,5.000e+00,9.959e+00,1.220e-04,0.000e+00,0.000e+00,9.959e+00,0.000e+00,-2.080e+01,4.900e+00,0.000e+00,5.420e-04,1.980e+01,5.419e-04,1.227e-07,0.000e+00,0.000e+00,9.845e+00,0.000e+00,0.000e+00,9.845e+00,1.420e-05,0.000e+00,9.845e+00,0.000e+00,0.000e+00,5.00
14800,14800,148000,-6.484e-04,0.000e+00,0.000e+00,0.000e+00,6.484e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.952e+00,0.000e+00,5.000e+00,9.953e+00,1.169e-04,0.000e+00,0.000e+00,9.953e+00,0.000e+00,-2.082e+01,5.000e+00,0.000e+00,4.214e-04,1.982e+01,4.214e-04,0.000e+00,0.000e+00,0.000e+00,9.872e+00,0.000e+00,0.000e+00,9.872e+00,1.332e-05,0.000e+00,9.872e+00,0.000e+00,0.000e+00,5.00
14900,14900,149000,-5.924e-04,0.000e+00,0.000e+00,0.000e+00,5.924e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.917e+00,0.000e+00,5.000e+00,9.917e+00,1.094e-04,0.000e+00,0.000e+00,9.917e+00,0.000e+00,-2.071e+01,5.000e+00,0.000e+00,3.862e-04,1.971e+01,3.862e-04,0.000e+00,0.000e+00,0.000e+00,9.789e+00,0.000e+00,0.000e+00,9.789e+00,1.255e-05,0.000e+00,9.789e+00,0.000e+00,0.000e+00,5.00
15000,15000,150000,-5.577e-04,0.000e+00,0.000e+00,0.000e+00,5.577e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.933e+00,0.000e+00,5.000e+00,9.934e+00,9.950e-05,0.000e+00,0.000e+00,9.934e+00,0.000e+00,-2.076e+01,4.900e+00,0.000e+00,3.653e-04,1.957e+01,3.651e-04,1.649e-07,0.000e+00,0.000e+00,9.632e+00,0.000e+00,0.000e+00,9.632e+00,1.191e-05,0.000e+00,9.632e+00,0.000e+00,0.000e+00,5.00
15100,15100,151000,-5.342e-04,0.000e+00,0.000e+00,0.000e+00,5.342e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.006e+00,0.000e+00,5.000e+00,9.006e+00,9.809e-05,0.000e+00,0.000e+00,9.006e+00,0.000e+00,-1.997e+01,5.000e+00,0.000e+00,3.518e-04,1.897e+01,3.518e-04,0.000e+00,0.000e+00,0.000e+00,9.962e+00,0.000e+00,0.000e+00,9.962e+00,1.123e-05,0.000e+00,9.962e+00,0.000e+00,0.000e+00,5.00
15200,15200,152000,-5.710e-04,0.000e+00,0.000e+00,0.000e+00,5.710e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.267e+00,0.000e+00,5.000e+00,9.267e+00,9.625e-05,0.000e+00,0.000e+00,9.267e+00,0.000e+00,-2.006e+01,5.000e+00,0.000e+00,3.791e-04,1.906e+01,3.791e-04,0.000e+00,0.000e+00,0.000e+00,9.792e+00,0.000e+00,0.000e+00,9.792e+00,1.074e-05,0.000e+00,9.792e+00,0.000e+00,0.000e+00,5.00
