episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
19700,19700,123935,1.540e+01,0.000e+00,1.300e+00,5.799e+00,4.074e-05,0.000e+00,3.200e+00,2.599e+00,1.000e+02,-7.099e+00,2.400e+00,5.000e-01,4.074e-05,5.799e+00,4.074e-05,0.000e+00,0.000e+00,0.000e+00,2.90
19800,19800,124513,1.530e+01,1.000e-01,1.200e+00,5.799e+00,3.521e-05,2.000e-01,3.200e+00,2.399e+00,1.000e+02,-7.099e+00,2.400e+00,2.000e-01,3.521e-05,5.799e+00,3.521e-05,0.000e+00,0.000e+00,0.000e+00,2.90
19900,19900,125060,1.590e+01,1.000e-01,1.000e+00,6.000e+00,3.965e-05,2.000e-01,3.800e+00,2.000e+00,1.000e+02,-7.200e+00,2.500e+00,3.000e-01,3.965e-05,6.000e+00,3.965e-05,0.000e+00,0.000e+00,0.000e+00,3.00
20000,20000,125637,1.480e+01,0.000e+00,1.000e+00,4.800e+00,2.278e-05,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-6.100e+00,1.900e+00,3.000e-01,2.278e-05,4.800e+00,2.278e-05,0.000e+00,0.000e+00,0.000e+00,2.40
20100,20100,126218,1.430e+01,1.000e-01,9.000e-01,5.400e+00,3.050e-05,2.000e-01,3.400e+00,1.800e+00,9.000e+01,-6.700e+00,2.300e+00,3.000e-01,3.050e-05,5.400e+00,3.050e-05,0.000e+00,0.000e+00,0.000e+00,2.70
20200,20200,126805,1.480e+01,0.000e+00,1.000e+00,4.800e+00,2.617e-05,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-6.100e+00,2.200e+00,1.000e-01,2.617e-05,4.800e+00,2.617e-05,0.000e+00,0.000e+00,0.000e+00,2.40
20300,20300,127392,1.620e+01,0.000e+00,1.000e+00,6.200e+00,4.199e-05,0.000e+00,4.200e+00,2.000e+00,1.000e+02,-7.400e+00,2.900e+00,2.000e-01,4.199e-05,6.200e+00,4.199e-05,0.000e+00,0.000e+00,0.000e+00,3.10
20400,20400,127954,1.550e+01,1.000e-01,9.000e-01,6.600e+00,3.928e-05,2.000e-01,4.600e+00,1.800e+00,9.000e+01,-7.800e+00,2.900e+00,2.000e-01,3.928e-05,6.600e+00,3.928e-05,0.000e+00,0.000e+00,0.000e+00,3.30
20500,20500,128541,1.460e+01,0.000e+00,9.000e-01,5.600e+00,2.579e-05,0.000e+00,3.800e+00,1.800e+00,9.000e+01,-7.000e+00,2.300e+00,4.000e-01,2.579e-05,5.600e+00,2.579e-05,0.000e+00,0.000e+00,0.000e+00,2.80
20600,20600,129134,1.480e+01,0.000e+00,1.000e+00,4.800e+00,1.914e-05,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-6.100e+00,2.100e+00,3.000e-01,1.914e-05,4.800e+00,1.914e-05,0.000e+00,0.000e+00,0.000e+00,2.40
20700,20700,129713,1.450e+01,0.000e+00,1.100e+00,4.600e+00,9.827e-06,0.000e+00,2.400e+00,2.200e+00,1.000e+02,-6.100e+00,1.600e+00,6.000e-01,9.827e-06,4.600e+00,9.827e-06,0.000e+00,0.000e+00,0.000e+00,2.30
20800,20800,130255,1.540e+01,0.000e+00,1.000e+00,5.400e+00,2.252e-05,0.000e+00,3.400e+00,2.000e+00,1.000e+02,-6.600e+00,2.500e+00,2.000e-01,2.252e-05,5.400e+00,2.252e-05,0.000e+00,0.000e+00,0.000e+00,2.70
20900,20900,130751,1.420e+01,0.000e+00,1.000e+00,4.200e+00,1.510e-05,0.000e+00,2.200e+00,2.000e+00,1.000e+02,-5.200e+00,2.000e+00,0.000e+00,1.510e-05,4.200e+00,1.510e-05,0.000e+00,0.000e+00,0.000e+00,2.10
21000,21000,131282,1.520e+01,0.000e+00,1.000e+00,5.200e+00,2.170e-05,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.200e+00,2.500e+00,0.000e+00,2.170e-05,5.200e+00,2.170e-05,0.000e+00,0.000e+00,0.000e+00,2.60
21100,21100,131800,1.470e+01,1.000e-01,1.000e+00,4.800e+00,1.326e-05,2.000e-01,2.600e+00,2.000e+00,1.000e+02,-6.200e+00,2.000e+00,4.000e-01,1.326e-05,4.800e+00,1.326e-05,0.000e+00,0.000e+00,0.000e+00,2.40
21200,21200,132354,1.480e+01,0.000e+00,1.000e+00,4.800e+00,1.464e-05,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-6.100e+00,2.100e+00,3.000e-01,1.464e-05,4.800e+00,1.464e-05,0.000e+00,0.000e+00,0.000e+00,2.40
21300,21300,132897,1.540e+01,0.000e+00,1.000e+00,5.400e+00,1.476e-05,0.000e+00,3.400e+00,2.000e+00,1.000e+02,-6.700e+00,2.200e+00,3.000e-01,1.476e-05,5.400e+00,1.476e-05,0.000e+00,0.000e+00,0.000e+00,2.70
21400,21400,133462,1.460e+01,0.000e+00,1.000e+00,4.600e+00,1.275e-05,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.700e+00,2.100e+00,1.000e-01,1.275e-05,4.600e+00,1.275e-05,0.000e+00,0.000e+00,0.000e+00,2.30
21500,21500,134038,1.520e+01,0.000e+00,1.100e+00,5.400e+00,1.228e-05,0.000e+00,3.200e+00,2.200e+00,1.000e+02,-6.700e+00,2.200e+00,3.000e-01,1.228e-05,5.400e+00,1.228e-05,0.000e+00,0.000e+00,0.000e+00,2.70
21600,21600,134606,1.540e+01,0.000e+00,1.000e+00,5.400e+00,1.468e-05,0.000e+00,3.400e+00,2.000e+00,1.000e+02,-6.500e+00,2.400e+00,1.000e-01,1.468e-05,5.400e+00,1.468e-05,0.000e+00,0.000e+00,0.000e+00,2.70
21700,21700,135227,1.570e+01,1.000e-01,1.000e+00,5.800e+00,1.243e-05,2.000e-01,3.600e+00,2.000e+00,1.000e+02,-7.300e+00,2.300e+00,5.000e-01,1.243e-05,5.800e+00,1.243e-05,0.000e+00,0.000e+00,0.000e+00,2.90
21800,21800,135835,1.580e+01,0.000e+00,9.000e-01,6.800e+00,1.944e-05,0.000e+00,5.000e+00,1.800e+00,9.000e+01,-7.900e+00,3.200e+00,1.000e-01,1.944e-05,6.800e+00,1.944e-05,0.000e+00,0.000e+00,0.000e+00,3.40
21900,21900,136522,1.400e+01,1.000e-01,8.000e-01,6.200e+00,1.598e-05,2.000e-01,4.400e+00,1.600e+00,8.000e+01,-7.200e+00,3.000e+00,0.000e+00,1.598e-05,6.200e+00,1.598e-05,0.000e+00,0.000e+00,0.000e+00,3.10
22000,22000,137181,1.600e+01,0.000e+00,1.000e+00,6.000e+00,1.183e-05,0.000e+00,4.000e+00,2.000e+00,1.000e+02,-7.100e+00,2.600e+00,2.000e-01,1.183e-05,6.000e+00,1.183e-05,0.000e+00,0.000e+00,0.000e+00,3.00
22100,22100,137841,1.380e+01,0.000e+00,7.000e-01,6.800e+00,1.470e-05,0.000e+00,5.400e+00,1.400e+00,7.000e+01,-7.900e+00,3.200e+00,1.000e-01,1.470e-05,6.800e+00,1.470e-05,0.000e+00,0.000e+00,0.000e+00,3.40
22200,22200,138437,1.550e+01,1.000e-01,1.000e+00,5.600e+00,1.046e-05,2.000e-01,3.400e+00,2.000e+00,1.000e+02,-6.700e+00,2.700e+00,1.000e-01,1.046e-05,5.600e+00,1.046e-05,0.000e+00,0.000e+00,0.000e+00,2.80
22300,22300,139045,1.500e+01,0.000e+00,1.000e+00,5.000e+00,7.764e-06,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.000e+00,2.300e+00,0.000e+00,7.764e-06,5.000e+00,7.764e-06,0.000e+00,0.000e+00,0.000e+00,2.50
22400,22400,139651,1.550e+01,0.000e+00,1.100e+00,5.600e+00,6.936e-06,0.000e+00,3.400e+00,2.200e+00,1.000e+02,-7.100e+00,2.400e+00,4.000e-01,6.936e-06,5.600e+00,6.936e-06,0.000e+00,0.000e+00,0.000e+00,2.80
22500,22500,140259,1.520e+01,0.000e+00,9.000e-01,6.200e+00,9.500e-06,0.000e+00,4.400e+00,1.800e+00,9.000e+01,-7.400e+00,2.900e+00,2.000e-01,9.500e-06,6.200e+00,9.500e-06,0.000e+00,0.000e+00,0.000e+00,3.10
22600,22600,140848,1.460e+01,0.000e+00,1.000e+00,4.600e+00,5.392e-06,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.700e+00,2.100e+00,1.000e-01,5.392e-06,4.600e+00,5.392e-06,0.000e+00,0.000e+00,0.000e+00,2.30
22700,22700,141423,1.500e+01,1.000e-01,8.000e-01,7.200e+00,8.937e-06,2.000e-01,5.400e+00,1.600e+00,8.000e+01,-8.600e+00,3.100e+00,4.000e-01,8.937e-06,7.200e+00,8.937e-06,0.000e+00,0.000e+00,0.000e+00,3.60
22800,22800,141992,1.560e+01,0.000e+00,1.000e+00,5.600e+00,6.505e-06,0.000e+00,3.600e+00,2.000e+00,1.000e+02,-6.700e+00,2.600e+00,1.000e-01,6.505e-06,5.600e+00,6.505e-06,0.000e+00,0.000e+00,0.000e+00,2.80
22900,22900,142571,1.580e+01,0.000e+00,1.000e+00,5.800e+00,6.306e-06,0.000e+00,3.800e+00,2.000e+00,1.000e+02,-7.000e+00,2.700e+00,2.000e-01,6.306e-06,5.800e+00,6.306e-06,0.000e+00,0.000e+00,0.000e+00,2.90
23000,23000,143163,1.480e+01,0.000e+00,9.000e-01,5.800e+00,5.444e-06,0.000e+00,4.000e+00,1.800e+00,9.000e+01,-7.000e+00,2.500e+00,2.000e-01,5.444e-06,5.800e+00,5.444e-06,0.000e+00,0.000e+00,0.000e+00,2.90
23100,23100,143771,1.460e+01,0.000e+00,9.000e-01,5.600e+00,4.478e-06,0.000e+00,3.800e+00,1.800e+00,9.000e+01,-6.800e+00,2.300e+00,2.000e-01,4.478e-06,5.600e+00,4.478e-06,0.000e+00,0.000e+00,0.000e+00,2.80
23200,23200,144446,1.480e+01,1.000e-01,8.000e-01,7.000e+00,6.627e-06,2.000e-01,5.200e+00,1.600e+00,8.000e+01,-8.100e+00,3.200e+00,1.000e-01,6.627e-06,7.000e+00,6.627e-06,0.000e+00,0.000e+00,0.000e+00,3.50
23300,23300,145110,1.360e+01,0.000e+00,8.000e-01,5.600e+00,5.314e-06,0.000e+00,4.000e+00,1.600e+00,8.000e+01,-6.600e+00,2.800e+00,0.000e+00,5.314e-06,5.600e+00,5.314e-06,0.000e+00,0.000e+00,0.000e+00,2.80
23400,23400,145701,1.460e+01,0.000e+00,1.000e+00,4.600e+00,3.312e-06,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.700e+00,2.100e+00,1.000e-01,3.312e-06,4.600e+00,3.312e-06,0.000e+00,0.000e+00,0.000e+00,2.30
23500,23500,146314,1.580e+01,0.000e+00,1.000e+00,5.800e+00,4.932e-06,0.000e+00,3.800e+00,2.000e+00,1.000e+02,-6.900e+00,2.800e+00,1.000e-01,4.932e-06,5.800e+00,4.932e-06,0.000e+00,0.000e+00,0.000e+00,2.90
23600,23600,146872,1.400e+01,0.000e+00,9.000e-01,5.000e+00,3.417e-06,0.000e+00,3.200e+00,1.800e+00,9.000e+01,-6.200e+00,2.300e+00,2.000e-01,3.417e-06,5.000e+00,3.417e-06,0.000e+00,0.000e+00,0.000e+00,2.50
23700,23700,147399,1.580e+01,0.000e+00,1.000e+00,5.800e+00,4.625e-06,0.000e+00,3.800e+00,2.000e+00,1.000e+02,-6.800e+00,2.900e+00,0.000e+00,4.625e-06,5.800e+00,4.625e-06,0.000e+00,0.000e+00,0.000e+00,2.90
23800,23800,147944,1.440e+01,0.000e+00,1.000e+00,4.400e+00,2.390e-06,0.000e+00,2.400e+00,2.000e+00,1.000e+02,-5.500e+00,2.000e+00,1.000e-01,2.390e-06,4.400e+00,2.390e-06,0.000e+00,0.000e+00,0.000e+00,2.20
23900,23900,148487,1.490e+01,1.000e-01,1.000e+00,5.000e+00,2.843e-06,2.000e-01,2.800e+00,2.000e+00,1.000e+02,-6.100e+00,2.300e+00,1.000e-01,2.843e-06,5.000e+00,2.843e-06,0.000e+00,0.000e+00,0.000e+00,2.50
24000,24000,149051,1.520e+01,0.000e+00,1.000e+00,5.200e+00,3.375e-06,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.200e+00,2.600e+00,0.000e+00,3.375e-06,5.200e+00,3.375e-06,0.000e+00,0.000e+00,0.000e+00,2.60
24100,24100,149665,1.560e+01,0.000e+00,9.000e-01,6.600e+00,4.834e-06,0.000e+00,4.800e+00,1.800e+00,9.000e+01,-7.600e+00,3.300e+00,0.000e+00,4.834e-06,6.600e+00,4.834e-06,0.000e+00,0.000e+00,0.000e+00,3.30
24200,24200,150298,1.520e+01,1.000e-01,1.000e+00,6.400e+00,3.102e-06,2.000e-01,4.200e+00,2.000e+00,9.000e+01,-7.800e+00,2.700e+00,3.000e-01,3.102e-06,6.400e+00,3.102e-06,0.000e+00,0.000e+00,0.000e+00,3.20
24300,24300,150878,1.500e+01,0.000e+00,1.000e+00,5.000e+00,2.557e-06,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.100e+00,2.300e+00,1.000e-01,2.557e-06,5.000e+00,2.557e-06,0.000e+00,0.000e+00,0.000e+00,2.50
24400,24400,151426,1.550e+01,1.000e-01,1.000e+00,5.600e+00,2.838e-06,2.000e-01,3.400e+00,2.000e+00,1.000e+02,-6.600e+00,2.500e+00,0.000e+00,2.838e-06,5.600e+00,2.838e-06,0.000e+00,0.000e+00,0.000e+00,2.80
24500,24500,151986,1.440e+01,2.000e-01,9.000e-01,5.600e+00,2.899e-06,4.000e-01,3.400e+00,1.800e+00,9.000e+01,-6.700e+00,2.700e+00,1.000e-01,2.899e-06,5.600e+00,2.899e-06,0.000e+00,0.000e+00,0.000e+00,2.80
24600,24600,152538,1.480e+01,1.000e-01,1.000e+00,5.000e+00,2.337e-06,2.000e-01,2.800e+00,2.000e+00,1.000e+02,-6.100e+00,2.400e+00,1.000e-01,2.337e-06,5.000e+00,2.337e-06,0.000e+00,0.000e+00,0.000e+00,2.50
24700,24700,153107,1.440e+01,0.000e+00,1.000e+00,4.400e+00,1.493e-06,0.000e+00,2.400e+00,2.000e+00,1.000e+02,-5.500e+00,1.900e+00,1.000e-01,1.493e-06,4.400e+00,1.493e-06,0.000e+00,0.000e+00,0.000e+00,2.20
24800,24800,153701,1.500e+01,0.000e+00,1.000e+00,5.000e+00,2.036e-06,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.100e+00,2.300e+00,1.000e-01,2.036e-06,5.000e+00,2.036e-06,0.000e+00,0.000e+00,0.000e+00,2.50
24900,24900,154313,1.430e+01,1.000e-01,9.000e-01,5.400e+00,2.569e-06,2.000e-01,3.400e+00,1.800e+00,9.000e+01,-6.400e+00,2.700e+00,0.000e+00,2.569e-06,5.400e+00,2.569e-06,0.000e+00,0.000e+00,0.000e+00,2.70
25000,25000,154901,1.580e+01,0.000e+00,1.000e+00,5.800e+00,2.350e-06,0.000e+00,3.800e+00,2.000e+00,1.000e+02,-7.000e+00,2.700e+00,2.000e-01,2.350e-06,5.800e+00,2.350e-06,0.000e+00,0.000e+00,0.000e+00,2.90
25100,25100,155491,1.620e+01,0.000e+00,1.000e+00,6.200e+00,2.216e-06,0.000e+00,4.200e+00,2.000e+00,1.000e+02,-7.300e+00,2.700e+00,1.000e-01,2.216e-06,6.200e+00,2.216e-06,0.000e+00,0.000e+00,0.000e+00,3.10
25200,25200,156134,1.600e+01,0.000e+00,1.000e+00,6.000e+00,2.206e-06,0.000e+00,4.000e+00,2.000e+00,1.000e+02,-7.000e+00,2.800e+00,0.000e+00,2.206e-06,6.000e+00,2.206e-06,0.000e+00,0.000e+00,0.000e+00,3.00
25300,25300,156740,1.610e+01,1.000e-01,9.000e-01,7.200e+00,2.643e-06,2.000e-01,5.200e+00,1.800e+00,9.000e+01,-8.300e+00,3.400e+00,1.000e-01,2.643e-06,7.200e+00,2.643e-06,0.000e+00,0.000e+00,0.000e+00,3.60
25400,25400,157357,1.500e+01,0.000e+00,1.000e+00,5.000e+00,1.455e-06,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.100e+00,2.400e+00,1.000e-01,1.455e-06,5.000e+00,1.455e-06,0.000e+00,0.000e+00,0.000e+00,2.50
25500,25500,157984,1.420e+01,0.000e+00,7.000e-01,7.200e+00,2.409e-06,0.000e+00,5.800e+00,1.400e+00,7.000e+01,-8.300e+00,3.500e+00,1.000e-01,2.409e-06,7.200e+00,2.409e-06,0.000e+00,0.000e+00,0.000e+00,3.60
25600,25600,158578,1.520e+01,0.000e+00,1.000e+00,5.200e+00,1.409e-06,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.300e+00,2.500e+00,1.000e-01,1.409e-06,5.200e+00,1.409e-06,0.000e+00,0.000e+00,0.000e+00,2.60
25700,25700,159158,1.460e+01,0.000e+00,1.000e+00,4.600e+00,1.142e-06,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.600e+00,2.200e+00,0.000e+00,1.142e-06,4.600e+00,1.142e-06,0.000e+00,0.000e+00,0.000e+00,2.30
25800,25800,159774,1.580e+01,0.000e+00,1.000e+00,5.800e+00,1.446e-06,0.000e+00,3.800e+00,2.000e+00,1.000e+02,-6.800e+00,2.600e+00,0.000e+00,1.446e-06,5.800e+00,1.446e-06,0.000e+00,0.000e+00,0.000e+00,2.90
25900,25900,160369,1.480e+01,0.000e+00,1.000e+00,4.800e+00,9.628e-07,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-5.900e+00,2.100e+00,1.000e-01,9.628e-07,4.800e+00,9.628e-07,0.000e+00,0.000e+00,0.000e+00,2.40
26000,26000,160939,1.720e+01,1.000e-01,1.000e+00,7.400e+00,1.818e-06,2.000e-01,5.200e+00,2.000e+00,1.000e+02,-8.600e+00,3.400e+00,2.000e-01,1.818e-06,7.400e+00,1.818e-06,0.000e+00,0.000e+00,0.000e+00,3.70
26100,26100,161518,1.570e+01,1.000e-01,1.000e+00,5.800e+00,1.253e-06,2.000e-01,3.600e+00,2.000e+00,1.000e+02,-6.800e+00,2.700e+00,0.000e+00,1.253e-06,5.800e+00,1.253e-06,0.000e+00,0.000e+00,0.000e+00,2.90
26200,26200,162075,1.560e+01,0.000e+00,9.000e-01,6.600e+00,1.452e-06,0.000e+00,4.800e+00,1.800e+00,9.000e+01,-7.700e+00,3.100e+00,1.000e-01,1.452e-06,6.600e+00,1.452e-06,0.000e+00,0.000e+00,0.000e+00,3.30
26300,26300,162711,1.400e+01,0.000e+00,9.000e-01,6.200e+00,1.104e-06,0.000e+00,4.400e+00,1.800e+00,8.000e+01,-7.400e+00,2.800e+00,1.000e-01,1.104e-06,6.200e+00,1.104e-06,0.000e+00,0.000e+00,0.000e+00,3.10
26400,26400,163321,1.520e+01,0.000e+00,1.000e+00,5.200e+00,8.210e-07,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.400e+00,2.300e+00,2.000e-01,8.210e-07,5.200e+00,8.210e-07,0.000e+00,0.000e+00,0.000e+00,2.60
26500,26500,163882,1.480e+01,0.000e+00,1.000e+00,4.800e+00,7.995e-07,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-5.900e+00,2.200e+00,1.000e-01,7.995e-07,4.800e+00,7.995e-07,0.000e+00,0.000e+00,0.000e+00,2.40
26600,26600,164452,1.500e+01,0.000e+00,1.000e+00,5.000e+00,8.031e-07,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.200e+00,2.300e+00,2.000e-01,8.031e-07,5.000e+00,8.031e-07,0.000e+00,0.000e+00,0.000e+00,2.50
26700,26700,164991,1.620e+01,0.000e+00,1.100e+00,6.400e+00,1.071e-06,0.000e+00,4.200e+00,2.200e+00,1.000e+02,-7.700e+00,3.000e+00,1.000e-01,1.071e-06,6.400e+00,1.071e-06,0.000e+00,0.000e+00,0.000e+00,3.20
26800,26800,165542,1.560e+01,0.000e+00,1.000e+00,5.600e+00,8.679e-07,0.000e+00,3.600e+00,2.000e+00,1.000e+02,-6.700e+00,2.600e+00,1.000e-01,8.679e-07,5.600e+00,8.679e-07,0.000e+00,0.000e+00,0.000e+00,2.80
26900,26900,166074,1.500e+01,0.000e+00,1.000e+00,5.000e+00,7.411e-07,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.100e+00,2.400e+00,1.000e-01,7.411e-07,5.000e+00,7.411e-07,0.000e+00,0.000e+00,0.000e+00,2.50
27000,27000,166605,1.440e+01,0.000e+00,1.000e+00,4.400e+00,5.639e-07,0.000e+00,2.400e+00,2.000e+00,1.000e+02,-5.400e+00,2.100e+00,0.000e+00,5.639e-07,4.400e+00,5.639e-07,0.000e+00,0.000e+00,0.000e+00,2.20
27100,27100,167138,1.420e+01,0.000e+00,1.000e+00,4.200e+00,4.552e-07,0.000e+00,2.200e+00,2.000e+00,1.000e+02,-5.400e+00,1.900e+00,2.000e-01,4.552e-07,4.200e+00,4.552e-07,0.000e+00,0.000e+00,0.000e+00,2.10
27200,27200,167619,1.460e+01,0.000e+00,1.000e+00,4.600e+00,5.373e-07,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.700e+00,2.100e+00,1.000e-01,5.373e-07,4.600e+00,5.373e-07,0.000e+00,0.000e+00,0.000e+00,2.30
27300,27300,168141,1.460e+01,0.000e+00,1.000e+00,4.600e+00,4.494e-07,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.900e+00,2.100e+00,1.000e-01,4.494e-07,4.600e+00,4.494e-07,0.000e+00,0.000e+00,0.000e+00,2.30
27400,27400,168698,1.420e+01,0.000e+00,9.000e-01,5.200e+00,6.101e-07,0.000e+00,3.400e+00,1.800e+00,9.000e+01,-6.200e+00,2.500e+00,0.000e+00,6.101e-07,5.200e+00,6.101e-07,0.000e+00,0.000e+00,0.000e+00,2.60
27500,27500,169327,1.680e+01,0.000e+00,1.000e+00,6.800e+00,8.231e-07,0.000e+00,4.800e+00,2.000e+00,1.000e+02,-7.900e+00,3.200e+00,1.000e-01,8.231e-07,6.800e+00,8.231e-07,0.000e+00,0.000e+00,0.000e+00,3.40
27600,27600,170053,1.600e+01,0.000e+00,1.000e+00,6.000e+00,6.806e-07,0.000e+00,4.000e+00,2.000e+00,1.000e+02,-7.000e+00,3.000e+00,0.000e+00,6.806e-07,6.000e+00,6.806e-07,0.000e+00,0.000e+00,0.000e+00,3.00
27700,27700,170734,1.520e+01,0.000e+00,9.000e-01,6.200e+00,6.267e-07,0.000e+00,4.400e+00,1.800e+00,9.000e+01,-7.300e+00,2.900e+00,1.000e-01,6.267e-07,6.200e+00,6.267e-07,0.000e+00,0.000e+00,0.000e+00,3.10
27800,27800,171366,1.400e+01,0.000e+00,8.000e-01,6.000e+00,5.920e-07,0.000e+00,4.400e+00,1.600e+00,8.000e+01,-7.100e+00,2.900e+00,1.000e-01,5.920e-07,6.000e+00,5.920e-07,0.000e+00,0.000e+00,0.000e+00,3.00
27900,27900,171939,1.580e+01,0.000e+00,1.000e+00,5.800e+00,4.917e-07,0.000e+00,3.800e+00,2.000e+00,1.000e+02,-6.900e+00,2.700e+00,1.000e-01,4.917e-07,5.800e+00,4.917e-07,0.000e+00,0.000e+00,0.000e+00,2.90
28000,28000,172487,1.480e+01,0.000e+00,1.000e+00,4.800e+00,3.443e-07,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-5.900e+00,2.200e+00,1.000e-01,3.443e-07,4.800e+00,3.443e-07,0.000e+00,0.000e+00,0.000e+00,2.40
28100,28100,173073,1.640e+01,0.000e+00,1.000e+00,6.400e+00,4.865e-07,0.000e+00,4.400e+00,2.000e+00,1.000e+02,-7.600e+00,2.900e+00,2.000e-01,4.865e-07,6.400e+00,4.865e-07,0.000e+00,0.000e+00,0.000e+00,3.20
28200,28200,173665,1.520e+01,0.000e+00,1.100e+00,5.400e+00,3.575e-07,0.000e+00,3.200e+00,2.200e+00,1.000e+02,-6.500e+00,2.400e+00,1.000e-01,3.575e-07,5.400e+00,3.575e-07,0.000e+00,0.000e+00,0.000e+00,2.70
28300,28300,174197,1.520e+01,0.000e+00,1.000e+00,5.200e+00,3.228e-07,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.300e+00,2.300e+00,1.000e-01,3.228e-07,5.200e+00,3.228e-07,0.000e+00,0.000e+00,0.000e+00,2.60
28400,28400,174751,1.480e+01,0.000e+00,1.000e+00,4.800e+00,2.929e-07,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-5.900e+00,2.200e+00,1.000e-01,2.929e-07,4.800e+00,2.929e-07,0.000e+00,0.000e+00,0.000e+00,2.40
28500,28500,175284,1.450e+01,1.000e-01,9.000e-01,5.600e+00,3.714e-07,2.000e-01,3.600e+00,1.800e+00,9.000e+01,-6.800e+00,2.600e+00,2.000e-01,3.714e-07,5.600e+00,3.714e-07,0.000e+00,0.000e+00,0.000e+00,2.80
28600,28600,175865,1.540e+01,0.000e+00,9.000e-01,6.400e+00,4.930e-07,0.000e+00,4.600e+00,1.800e+00,9.000e+01,-7.400e+00,3.200e+00,0.000e+00,4.930e-07,6.400e+00,4.930e-07,0.000e+00,0.000e+00,0.000e+00,3.20
28700,28700,176489,1.560e+01,0.000e+00,9.000e-01,6.600e+00,4.769e-07,0.000e+00,4.800e+00,1.800e+00,9.000e+01,-7.600e+00,3.300e+00,0.000e+00,4.769e-07,6.600e+00,4.769e-07,0.000e+00,0.000e+00,0.000e+00,3.30
28800,28800,177134,1.590e+01,1.000e-01,1.000e+00,6.000e+00,3.670e-07,2.000e-01,3.800e+00,2.000e+00,1.000e+02,-7.000e+00,2.900e+00,0.000e+00,3.670e-07,6.000e+00,3.670e-07,0.000e+00,0.000e+00,0.000e+00,3.00
28900,28900,177774,1.580e+01,0.000e+00,9.000e-01,6.800e+00,3.443e-07,0.000e+00,5.000e+00,1.800e+00,9.000e+01,-7.800e+00,3.200e+00,0.000e+00,3.443e-07,6.800e+00,3.443e-07,0.000e+00,0.000e+00,0.000e+00,3.40
29000,29000,178370,1.560e+01,0.000e+00,1.000e+00,5.600e+00,2.550e-07,0.000e+00,3.600e+00,2.000e+00,1.000e+02,-6.700e+00,2.700e+00,1.000e-01,2.550e-07,5.600e+00,2.550e-07,0.000e+00,0.000e+00,0.000e+00,2.80
29100,29100,178994,1.400e+01,0.000e+00,8.000e-01,6.000e+00,2.844e-07,0.000e+00,4.400e+00,1.600e+00,8.000e+01,-7.000e+00,3.000e+00,0.000e+00,2.844e-07,6.000e+00,2.844e-07,0.000e+00,0.000e+00,0.000e+00,3.00
29200,29200,179557,1.420e+01,0.000e+00,1.000e+00,4.200e+00,1.477e-07,0.000e+00,2.200e+00,2.000e+00,1.000e+02,-5.200e+00,2.100e+00,0.000e+00,1.477e-07,4.200e+00,1.477e-07,0.000e+00,0.000e+00,0.000e+00,2.10
29300,29300,180101,1.480e+01,0.000e+00,1.000e+00,4.800e+00,1.850e-07,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-5.800e+00,2.400e+00,0.000e+00,1.850e-07,4.800e+00,1.850e-07,0.000e+00,0.000e+00,0.000e+00,2.40
29400,29400,180684,1.640e+01,0.000e+00,1.000e+00,6.400e+00,2.313e-07,0.000e+00,4.400e+00,2.000e+00,1.000e+02,-7.600e+00,2.900e+00,2.000e-01,2.313e-07,6.400e+00,2.313e-07,0.000e+00,0.000e+00,0.000e+00,3.20
