episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,98156,-1.204e+01,1.000e+00,2.400e+00,1.737e-05,7.944e+00,1.038e-05,3.117e-06,3.874e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,8.545e-04,1.184e-03,0.000e+00,0.000e+00,8.545e-04,0.000e+00,1.494e+01,5.000e+00,0.000e+00,1.594e+01,6.567e-05,1.594e+01,0.000e+00,0.000e+00,0.000e+00,-7.998e+00,0.000e+00,0.000e+00,1.131e-03,7.999e+00,0.000e+00,1.131e-03,0.000e+00,0.000e+00,5.00
10300,10300,99139,-1.170e+01,1.100e+00,1.600e+00,1.227e-05,7.902e+00,5.520e-06,3.347e-06,3.404e-06,0.000e+00,-1.001e+00,0.000e+00,4.900e+00,4.702e-04,1.237e-03,0.000e+00,2.489e-07,4.699e-04,0.000e+00,1.479e+01,5.000e+00,0.000e+00,1.579e+01,4.921e-05,1.579e+01,0.000e+00,0.000e+00,0.000e+00,-8.087e+00,1.000e-01,0.000e+00,7.994e-04,7.888e+00,1.649e-05,7.829e-04,0.000e+00,0.000e+00,5.00
10400,10400,100118,-1.189e+01,1.000e+00,2.600e+00,1.339e-05,7.886e+00,5.532e-06,2.294e-06,5.566e-06,0.000e+00,-9.999e-01,0.000e+00,4.900e+00,6.456e-04,5.785e-04,0.000e+00,2.444e-07,6.454e-04,0.000e+00,1.477e+01,5.000e+00,0.000e+00,1.577e+01,6.028e-05,1.577e+01,0.000e+00,0.000e+00,0.000e+00,-7.887e+00,0.000e+00,0.000e+00,8.445e-04,7.887e+00,0.000e+00,8.445e-04,0.000e+00,0.000e+00,5.00
10500,10500,101102,-1.231e+01,1.200e+00,2.200e+00,1.409e-05,7.913e+00,6.615e-06,2.362e-06,5.113e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,4.892e-04,7.588e-04,0.000e+00,0.000e+00,4.892e-04,0.000e+00,1.479e+01,5.000e+00,0.000e+00,1.579e+01,5.750e-05,1.579e+01,0.000e+00,0.000e+00,0.000e+00,-7.875e+00,0.000e+00,0.000e+00,1.110e-03,7.876e+00,0.000e+00,1.110e-03,0.000e+00,0.000e+00,5.00
10600,10600,102080,-1.230e+01,1.300e+00,2.200e+00,1.504e-05,7.804e+00,7.910e-06,2.633e-06,4.493e-06,0.000e+00,-1.100e+00,1.000e-01,4.900e+00,7.304e-04,6.759e-04,2.118e-07,0.000e+00,7.302e-04,0.000e+00,1.460e+01,5.000e+00,0.000e+00,1.560e+01,6.194e-05,1.560e+01,0.000e+00,0.000e+00,0.000e+00,-7.793e+00,0.000e+00,0.000e+00,8.832e-04,7.794e+00,0.000e+00,8.832e-04,0.000e+00,0.000e+00,5.00
10700,10700,103069,-1.159e+01,8.000e-01,2.700e+00,1.367e-05,7.890e+00,5.233e-06,2.309e-06,6.123e-06,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,7.096e-04,4.009e-04,0.000e+00,0.000e+00,7.096e-04,0.000e+00,1.488e+01,5.000e+00,0.000e+00,1.588e+01,5.650e-05,1.588e+01,0.000e+00,0.000e+00,0.000e+00,-7.992e+00,0.000e+00,0.000e+00,1.000e-03,7.993e+00,0.000e+00,1.000e-03,0.000e+00,0.000e+00,5.00
10800,10800,104050,-1.185e+01,1.500e+00,2.200e+00,1.839e-05,7.649e+00,1.222e-05,1.876e-06,4.291e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.313e-03,1.283e-03,0.000e+00,0.000e+00,1.313e-03,0.000e+00,1.465e+01,5.000e+00,0.000e+00,1.565e+01,5.831e-05,1.565e+01,0.000e+00,0.000e+00,0.000e+00,-7.996e+00,0.000e+00,0.000e+00,7.259e-04,7.997e+00,0.000e+00,7.259e-04,0.000e+00,0.000e+00,5.00
10900,10900,105025,-1.128e+01,1.000e+00,3.100e+00,1.306e-05,7.777e+00,5.761e-06,1.227e-06,6.067e-06,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,1.066e-03,7.601e-04,0.000e+00,0.000e+00,1.066e-03,0.000e+00,1.477e+01,5.000e+00,0.000e+00,1.577e+01,4.845e-05,1.577e+01,0.000e+00,0.000e+00,0.000e+00,-7.993e+00,0.000e+00,0.000e+00,8.720e-04,7.994e+00,0.000e+00,8.720e-04,0.000e+00,0.000e+00,5.00
11000,11000,106007,-1.142e+01,5.000e-01,2.400e+00,6.162e-06,7.421e+00,1.729e-06,2.021e-06,2.412e-06,0.000e+00,-9.988e-01,0.000e+00,5.000e+00,1.449e-03,2.166e-04,0.000e+00,0.000e+00,1.449e-03,0.000e+00,1.410e+01,5.000e+00,0.000e+00,1.510e+01,3.072e-05,1.510e+01,0.000e+00,0.000e+00,0.000e+00,-7.683e+00,0.000e+00,0.000e+00,4.297e-04,7.683e+00,0.000e+00,4.297e-04,0.000e+00,0.000e+00,5.00
11100,11100,107001,-1.139e+01,8.000e-01,2.300e+00,8.093e-06,7.789e+00,2.836e-06,1.488e-06,3.769e-06,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,8.179e-04,4.098e-04,0.000e+00,0.000e+00,8.179e-04,0.000e+00,1.477e+01,5.000e+00,0.000e+00,1.577e+01,2.979e-05,1.577e+01,0.000e+00,0.000e+00,0.000e+00,-7.978e+00,0.000e+00,0.000e+00,5.604e-04,7.979e+00,0.000e+00,5.604e-04,0.000e+00,0.000e+00,5.00
11200,11200,107967,-1.033e+01,9.000e-01,2.300e+00,7.321e-06,6.228e+00,2.740e-06,1.406e-06,3.175e-06,0.000e+00,-9.972e-01,0.000e+00,5.000e+00,3.230e-03,3.876e-04,0.000e+00,0.000e+00,3.230e-03,0.000e+00,1.307e+01,5.000e+00,0.000e+00,1.407e+01,3.087e-05,1.407e+01,0.000e+00,0.000e+00,0.000e+00,-7.840e+00,0.000e+00,0.000e+00,2.162e-04,7.841e+00,0.000e+00,2.162e-04,0.000e+00,0.000e+00,5.00
11300,11300,108956,-1.189e+01,8.000e-01,2.500e+00,8.754e-06,7.789e+00,5.539e-06,1.457e-06,1.758e-06,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,1.146e-03,5.328e-04,0.000e+00,0.000e+00,1.146e-03,0.000e+00,1.479e+01,5.000e+00,0.000e+00,1.579e+01,2.983e-05,1.579e+01,0.000e+00,0.000e+00,0.000e+00,-7.997e+00,0.000e+00,0.000e+00,5.759e-04,7.998e+00,0.000e+00,5.759e-04,0.000e+00,0.000e+00,5.00
11400,11400,109943,-1.206e+01,1.200e+00,2.300e+00,6.206e-06,7.757e+00,3.073e-06,1.268e-06,1.865e-06,0.000e+00,-1.099e+00,1.000e-01,4.900e+00,1.022e-03,5.076e-04,3.853e-07,0.000e+00,1.021e-03,0.000e+00,1.444e+01,5.000e+00,0.000e+00,1.544e+01,2.757e-05,1.544e+01,0.000e+00,0.000e+00,0.000e+00,-7.683e+00,0.000e+00,0.000e+00,5.363e-04,7.683e+00,0.000e+00,5.363e-04,0.000e+00,0.000e+00,5.00
11500,11500,110925,-1.194e+01,9.000e-01,2.700e+00,8.598e-06,7.936e+00,3.816e-06,9.820e-07,3.799e-06,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,8.619e-04,4.663e-04,0.000e+00,0.000e+00,8.619e-04,0.000e+00,1.479e+01,5.000e+00,0.000e+00,1.579e+01,2.939e-05,1.579e+01,0.000e+00,0.000e+00,0.000e+00,-7.851e+00,0.000e+00,0.000e+00,7.072e-04,7.852e+00,0.000e+00,7.072e-04,0.000e+00,0.000e+00,5.00
11600,11600,111919,-1.200e+01,6.000e-01,2.600e+00,7.606e-06,8.101e+00,3.406e-06,2.169e-06,2.031e-06,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,8.320e-04,2.244e-04,0.000e+00,0.000e+00,8.320e-04,0.000e+00,1.510e+01,5.000e+00,0.000e+00,1.610e+01,2.502e-05,1.610e+01,0.000e+00,0.000e+00,0.000e+00,-8.195e+00,0.000e+00,1.000e-01,6.563e-04,7.996e+00,0.000e+00,6.563e-04,3.692e-08,0.000e+00,5.00
11700,11700,112895,-1.226e+01,1.300e+00,2.200e+00,1.116e-05,8.164e+00,6.265e-06,1.754e-06,3.139e-06,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,6.923e-04,6.570e-04,0.000e+00,0.000e+00,6.923e-04,0.000e+00,1.515e+01,5.000e+00,0.000e+00,1.615e+01,3.015e-05,1.615e+01,0.000e+00,0.000e+00,0.000e+00,-8.187e+00,1.000e-01,0.000e+00,6.775e-04,7.987e+00,5.961e-06,6.716e-04,0.000e+00,0.000e+00,5.00
11800,11800,113872,-1.188e+01,1.300e+00,2.200e+00,9.951e-06,7.782e+00,5.050e-06,1.315e-06,3.586e-06,0.000e+00,-9.986e-01,0.000e+00,5.000e+00,1.883e-03,4.696e-04,0.000e+00,0.000e+00,1.883e-03,0.000e+00,1.478e+01,5.000e+00,0.000e+00,1.578e+01,2.500e-05,1.578e+01,0.000e+00,0.000e+00,0.000e+00,-7.995e+00,0.000e+00,0.000e+00,7.637e-04,7.996e+00,0.000e+00,7.637e-04,0.000e+00,0.000e+00,5.00
11900,11900,114858,-1.196e+01,1.100e+00,2.000e+00,8.366e-06,7.660e+00,3.913e-06,2.768e-06,1.685e-06,0.000e+00,-9.980e-01,0.000e+00,5.000e+00,2.635e-03,5.857e-04,0.000e+00,0.000e+00,2.635e-03,0.000e+00,1.466e+01,5.000e+00,0.000e+00,1.566e+01,2.003e-05,1.566e+01,0.000e+00,0.000e+00,0.000e+00,-7.999e+00,0.000e+00,0.000e+00,6.144e-04,8.000e+00,0.000e+00,6.144e-04,0.000e+00,0.000e+00,5.00
12000,12000,115845,-1.216e+01,1.100e+00,2.100e+00,5.785e-06,7.863e+00,1.570e-06,2.094e-06,2.121e-06,0.000e+00,-9.984e-01,0.000e+00,5.000e+00,1.859e-03,2.656e-04,0.000e+00,0.000e+00,1.859e-03,0.000e+00,1.482e+01,5.000e+00,0.000e+00,1.582e+01,1.803e-05,1.582e+01,0.000e+00,0.000e+00,0.000e+00,-7.957e+00,0.000e+00,0.000e+00,6.709e-04,7.957e+00,0.000e+00,6.709e-04,0.000e+00,0.000e+00,5.00
12100,12100,116829,-1.000e+01,1.300e+00,1.900e+00,6.268e-06,6.001e+00,3.237e-06,1.347e-06,1.684e-06,0.000e+00,-9.850e-01,0.000e+00,5.000e+00,1.559e-02,5.520e-04,0.000e+00,0.000e+00,1.559e-02,0.000e+00,1.270e+01,5.000e+00,0.000e+00,1.370e+01,1.965e-05,1.370e+01,0.000e+00,0.000e+00,0.000e+00,-7.713e+00,0.000e+00,0.000e+00,5.561e-04,7.713e+00,0.000e+00,5.561e-04,0.000e+00,0.000e+00,5.00
12200,12200,117815,-9.992e+00,1.000e+00,2.200e+00,4.753e-06,5.592e+00,2.473e-06,1.305e-06,9.740e-07,0.000e+00,4.050e+00,2.000e-01,4.700e+00,5.551e+00,5.789e-04,5.204e-03,1.931e-03,5.543e+00,0.000e+00,6.778e+00,5.000e+00,0.000e+00,7.778e+00,1.902e-05,7.778e+00,0.000e+00,0.000e+00,0.000e+00,-7.736e+00,0.000e+00,0.000e+00,3.321e-04,7.736e+00,0.000e+00,3.321e-04,0.000e+00,0.000e+00,5.00
12300,12300,118795,-1.219e+01,1.000e+00,2.600e+00,5.597e-06,7.789e+00,2.282e-06,1.289e-06,2.025e-06,0.000e+00,6.788e+00,0.000e+00,5.000e+00,7.789e+00,3.525e-04,0.000e+00,0.000e+00,7.789e+00,0.000e+00,6.990e+00,5.000e+00,0.000e+00,7.990e+00,2.139e-05,7.990e+00,0.000e+00,0.000e+00,0.000e+00,-7.989e+00,0.000e+00,0.000e+00,1.275e-04,7.990e+00,0.000e+00,1.275e-04,0.000e+00,0.000e+00,5.00
12400,12400,119788,-1.174e+01,1.100e+00,2.100e+00,6.127e-06,7.435e+00,3.546e-06,1.465e-06,1.115e-06,1.000e+01,7.434e+00,0.000e+00,4.700e+00,7.434e+00,4.294e-04,0.000e+00,0.000e+00,7.434e+00,0.000e+00,6.392e+00,4.700e+00,0.000e+00,7.392e+00,2.049e-05,7.392e+00,0.000e+00,0.000e+00,0.000e+00,-7.491e+00,1.000e-01,0.000e+00,2.545e-04,7.391e+00,8.645e-06,2.458e-04,0.000e+00,0.000e+00,4.70
12500,12500,120775,-1.162e+01,1.300e+00,2.200e+00,7.454e-06,7.925e+00,4.828e-06,1.204e-06,1.422e-06,0.000e+00,6.922e+00,0.000e+00,5.000e+00,7.923e+00,1.045e-03,0.000e+00,0.000e+00,7.923e+00,0.000e+00,6.960e+00,5.000e+00,0.000e+00,7.960e+00,1.974e-05,7.960e+00,0.000e+00,0.000e+00,0.000e+00,-7.957e+00,0.000e+00,0.000e+00,2.943e-04,7.958e+00,0.000e+00,2.943e-04,0.000e+00,0.000e+00,5.00
12600,12600,121759,-1.237e+01,1.100e+00,2.100e+00,5.951e-06,8.074e+00,3.294e-06,1.599e-06,1.058e-06,0.000e+00,7.073e+00,0.000e+00,5.000e+00,8.074e+00,6.481e-04,0.000e+00,0.000e+00,8.074e+00,0.000e+00,6.607e+00,5.000e+00,0.000e+00,7.607e+00,1.592e-05,7.607e+00,0.000e+00,0.000e+00,0.000e+00,-7.805e+00,0.000e+00,1.000e-01,1.330e-04,7.606e+00,0.000e+00,1.305e-04,2.495e-06,0.000e+00,5.00
12700,12700,122740,-1.105e+01,1.200e+00,2.000e+00,7.600e-06,7.151e+00,5.837e-06,8.194e-07,9.442e-07,1.000e+01,-2.146e-04,0.000e+00,4.700e+00,6.127e-04,8.273e-04,0.000e+00,0.000e+00,6.127e-04,0.000e+00,1.322e+01,4.700e+00,0.000e+00,1.422e+01,1.749e-05,1.422e+01,0.000e+00,0.000e+00,0.000e+00,-7.165e+00,1.000e-01,0.000e+00,1.561e-04,7.065e+00,3.998e-06,1.521e-04,0.000e+00,0.000e+00,4.70
12800,12800,123734,-1.042e+01,9.000e-01,2.200e+00,5.679e-06,6.617e+00,3.448e-06,1.096e-06,1.135e-06,1.000e+01,1.000e-01,0.000e+00,4.600e+00,3.513e-04,3.129e-04,0.000e+00,0.000e+00,3.513e-04,0.000e+00,1.277e+01,4.600e+00,0.000e+00,1.377e+01,1.497e-05,1.377e+01,0.000e+00,0.000e+00,0.000e+00,-7.254e+00,1.000e-01,0.000e+00,8.528e-05,7.154e+00,6.288e-07,8.465e-05,0.000e+00,0.000e+00,4.60
12900,12900,124729,-1.250e+01,8.000e-01,2.300e+00,2.628e-06,8.098e+00,9.419e-07,7.752e-07,9.112e-07,0.000e+00,7.098e+00,0.000e+00,5.000e+00,8.098e+00,1.917e-04,0.000e+00,0.000e+00,8.098e+00,0.000e+00,-9.214e-01,5.000e+00,0.000e+00,7.864e-02,1.171e-05,7.864e-02,0.000e+00,0.000e+00,0.000e+00,-7.838e-02,0.000e+00,0.000e+00,4.143e-05,7.842e-02,0.000e+00,4.143e-05,0.000e+00,0.000e+00,5.00
13000,13000,125710,-1.404e+01,9.000e-01,2.600e+00,1.073e-05,9.337e+00,5.076e-06,2.825e-06,2.830e-06,0.000e+00,8.337e+00,0.000e+00,5.000e+00,9.337e+00,2.898e-04,0.000e+00,0.000e+00,9.337e+00,0.000e+00,6.320e+00,5.000e+00,0.000e+00,7.320e+00,1.284e-05,7.320e+00,0.000e+00,0.000e+00,0.000e+00,-7.320e+00,0.000e+00,0.000e+00,1.211e-05,7.320e+00,0.000e+00,1.211e-05,0.000e+00,0.000e+00,5.00
13100,13100,126702,-1.420e+01,7.000e-01,2.600e+00,1.093e-05,9.895e+00,3.422e-06,6.760e-06,7.494e-07,0.000e+00,8.896e+00,0.000e+00,5.000e+00,9.896e+00,2.400e-04,0.000e+00,0.000e+00,9.896e+00,0.000e+00,4.821e+00,5.000e+00,0.000e+00,5.821e+00,1.036e-05,5.821e+00,0.000e+00,0.000e+00,0.000e+00,-6.021e+00,0.000e+00,1.000e-01,1.341e-05,5.821e+00,0.000e+00,1.324e-05,1.719e-07,0.000e+00,5.00
13200,13200,127679,-8.180e+00,1.100e+00,2.100e+00,2.163e-05,3.880e+00,1.239e-05,7.017e-06,2.226e-06,0.000e+00,2.880e+00,0.000e+00,5.000e+00,3.881e+00,4.703e-04,0.000e+00,0.000e+00,3.881e+00,0.000e+00,6.396e+00,5.000e+00,0.000e+00,7.396e+00,9.620e-06,7.396e+00,0.000e+00,0.000e+00,0.000e+00,-7.396e+00,0.000e+00,0.000e+00,2.459e-05,7.397e+00,0.000e+00,2.459e-05,0.000e+00,0.000e+00,5.00
13300,13300,128670,-1.461e+01,7.000e-01,2.300e+00,1.096e-05,9.911e+00,5.904e-06,4.423e-06,6.322e-07,0.000e+00,8.911e+00,0.000e+00,5.000e+00,9.911e+00,2.023e-04,0.000e+00,0.000e+00,9.911e+00,0.000e+00,6.388e+00,5.000e+00,0.000e+00,7.388e+00,8.162e-06,7.388e+00,0.000e+00,0.000e+00,0.000e+00,-7.388e+00,0.000e+00,0.000e+00,2.895e-05,7.388e+00,0.000e+00,2.895e-05,0.000e+00,0.000e+00,5.00
13400,13400,129640,-1.407e+01,1.300e+00,2.000e+00,8.761e-06,9.866e+00,6.534e-06,1.728e-06,4.993e-07,0.000e+00,8.866e+00,0.000e+00,5.000e+00,9.866e+00,7.291e-04,0.000e+00,0.000e+00,9.866e+00,0.000e+00,6.345e+00,5.000e+00,0.000e+00,7.345e+00,7.189e-06,7.345e+00,0.000e+00,0.000e+00,0.000e+00,-7.344e+00,0.000e+00,0.000e+00,5.317e-05,7.345e+00,0.000e+00,5.317e-05,0.000e+00,0.000e+00,5.00
13500,13500,130634,-1.379e+01,8.000e-01,2.700e+00,3.756e-06,9.495e+00,2.411e-06,9.098e-07,4.349e-07,0.000e+00,8.294e+00,0.000e+00,4.900e+00,9.495e+00,4.973e-04,0.000e+00,4.319e-05,9.495e+00,0.000e+00,4.765e+00,5.000e+00,0.000e+00,5.765e+00,6.889e-06,5.765e+00,0.000e+00,0.000e+00,0.000e+00,-5.764e+00,0.000e+00,0.000e+00,1.115e-04,5.764e+00,0.000e+00,1.115e-04,0.000e+00,0.000e+00,5.00
13600,13600,131627,-1.404e+01,9.000e-01,2.400e+00,1.194e-05,9.942e+00,4.972e-06,5.019e-06,1.948e-06,0.000e+00,8.943e+00,0.000e+00,5.000e+00,9.943e+00,3.152e-04,0.000e+00,0.000e+00,9.943e+00,0.000e+00,6.501e+00,5.000e+00,0.000e+00,7.501e+00,6.573e-06,7.501e+00,0.000e+00,0.000e+00,0.000e+00,-7.502e+00,0.000e+00,0.000e+00,7.971e-05,7.502e+00,0.000e+00,7.971e-05,0.000e+00,0.000e+00,5.00
13700,13700,132602,-1.383e+01,1.200e+00,2.100e+00,1.367e-05,9.835e+00,9.493e-06,3.233e-06,9.459e-07,0.000e+00,8.836e+00,0.000e+00,5.000e+00,9.836e+00,4.677e-04,0.000e+00,0.000e+00,9.836e+00,0.000e+00,6.214e+00,5.000e+00,0.000e+00,7.214e+00,7.586e-06,7.214e+00,0.000e+00,0.000e+00,0.000e+00,-7.215e+00,0.000e+00,0.000e+00,6.998e-05,7.215e+00,0.000e+00,6.998e-05,0.000e+00,0.000e+00,5.00
13800,13800,133581,-1.432e+01,1.400e+00,1.800e+00,1.964e-05,9.823e+00,9.753e-06,9.435e-06,4.468e-07,0.000e+00,8.853e+00,0.000e+00,5.000e+00,9.854e+00,4.270e-04,0.000e+00,0.000e+00,9.854e+00,0.000e+00,6.960e+00,5.000e+00,0.000e+00,7.960e+00,7.129e-06,7.960e+00,0.000e+00,0.000e+00,0.000e+00,-7.990e+00,0.000e+00,0.000e+00,8.062e-05,7.990e+00,0.000e+00,8.062e-05,0.000e+00,0.000e+00,5.00
13900,13900,134579,-4.144e+00,8.000e-01,2.400e+00,9.987e+00,9.931e+00,1.598e+00,3.598e+00,4.790e+00,0.000e+00,1.694e+01,0.000e+00,5.000e+00,1.794e+01,2.320e-04,0.000e+00,0.000e+00,1.794e+01,0.000e+00,7.001e+00,5.000e+00,0.000e+00,8.001e+00,7.296e-06,8.001e+00,0.000e+00,0.000e+00,0.000e+00,-2.599e+01,0.000e+00,0.000e+00,3.859e-05,2.599e+01,0.000e+00,3.859e-05,0.000e+00,0.000e+00,5.00
14000,14000,135559,-4.316e+00,1.000e+00,2.500e+00,9.996e+00,9.812e+00,2.000e+00,2.999e+00,4.998e+00,0.000e+00,1.857e+01,0.000e+00,5.000e+00,1.957e+01,2.235e-04,0.000e+00,0.000e+00,1.957e+01,0.000e+00,8.481e+00,5.000e+00,0.000e+00,9.481e+00,7.533e-06,9.481e+00,0.000e+00,0.000e+00,0.000e+00,-2.923e+01,0.000e+00,0.000e+00,2.563e-05,2.923e+01,0.000e+00,2.563e-05,0.000e+00,0.000e+00,5.00
14100,14100,136548,-3.969e+00,9.000e-01,2.900e+00,9.986e+00,9.855e+00,1.797e+00,2.398e+00,5.790e+00,0.000e+00,1.685e+01,0.000e+00,5.000e+00,1.785e+01,2.236e-04,0.000e+00,0.000e+00,1.785e+01,0.000e+00,7.000e+00,5.000e+00,0.000e+00,8.000e+00,8.588e-06,8.000e+00,0.000e+00,0.000e+00,0.000e+00,-2.598e+01,0.000e+00,0.000e+00,7.058e-05,2.598e+01,0.000e+00,7.058e-05,0.000e+00,0.000e+00,5.00
14200,14200,137533,-4.470e+00,8.000e-01,2.900e+00,9.995e+00,9.965e+00,1.599e+00,2.599e+00,5.797e+00,0.000e+00,1.659e+01,0.000e+00,5.000e+00,1.759e+01,1.211e-04,0.000e+00,0.000e+00,1.759e+01,0.000e+00,6.687e+00,4.900e+00,0.000e+00,7.687e+00,8.560e-06,7.687e+00,0.000e+00,0.000e+00,0.000e+00,-2.530e+01,0.000e+00,0.000e+00,4.732e-05,2.530e+01,0.000e+00,4.732e-05,0.000e+00,0.000e+00,5.00
14300,14300,138522,-4.661e+00,5.000e-01,2.700e+00,9.998e+00,9.960e+00,9.996e-01,3.600e+00,5.399e+00,0.000e+00,8.961e+00,0.000e+00,5.000e+00,9.961e+00,6.816e-05,0.000e+00,0.000e+00,9.961e+00,0.000e+00,-9.660e-01,5.000e+00,0.000e+00,3.402e-02,6.905e-06,3.402e-02,0.000e+00,0.000e+00,0.000e+00,-1.003e+01,0.000e+00,0.000e+00,5.240e-05,1.003e+01,0.000e+00,5.240e-05,0.000e+00,0.000e+00,5.00
14400,14400,139508,-4.448e+00,4.000e-01,2.600e+00,9.998e+00,9.946e+00,8.000e-01,3.999e+00,5.198e+00,0.000e+00,1.113e+01,0.000e+00,5.000e+00,1.213e+01,7.685e-05,0.000e+00,0.000e+00,1.213e+01,0.000e+00,5.434e+00,5.000e+00,0.000e+00,6.434e+00,7.086e-06,6.434e+00,0.000e+00,0.000e+00,0.000e+00,-1.861e+01,0.000e+00,0.000e+00,3.099e-05,1.861e+01,0.000e+00,3.099e-05,0.000e+00,0.000e+00,5.00
14500,14500,140485,-4.476e+00,5.000e-01,2.800e+00,9.998e+00,9.674e+00,1.000e+00,3.400e+00,5.599e+00,0.000e+00,8.676e+00,0.000e+00,5.000e+00,9.676e+00,7.731e-05,0.000e+00,0.000e+00,9.676e+00,0.000e+00,2.055e-01,5.000e+00,0.000e+00,1.205e+00,6.741e-06,1.205e+00,0.000e+00,0.000e+00,0.000e+00,-1.121e+01,0.000e+00,0.000e+00,3.300e-05,1.121e+01,0.000e+00,3.300e-05,0.000e+00,0.000e+00,5.00
14600,14600,141474,-4.083e+00,1.400e+00,1.900e+00,9.997e+00,9.481e+00,2.800e+00,3.400e+00,3.798e+00,0.000e+00,1.174e+01,0.000e+00,4.900e+00,1.294e+01,5.449e-04,0.000e+00,1.071e-01,1.284e+01,0.000e+00,6.993e+00,5.000e+00,0.000e+00,7.993e+00,6.685e-06,7.993e+00,0.000e+00,0.000e+00,0.000e+00,-2.145e+01,0.000e+00,0.000e+00,3.327e-05,2.145e+01,0.000e+00,3.327e-05,0.000e+00,0.000e+00,5.00
14700,14700,142472,-4.608e+00,1.200e+00,2.000e+00,9.997e+00,9.904e+00,2.399e+00,3.599e+00,3.999e+00,0.000e+00,1.231e+01,0.000e+00,5.000e+00,1.331e+01,1.467e-04,0.000e+00,0.000e+00,1.331e+01,0.000e+00,5.145e+00,5.000e+00,0.000e+00,6.145e+00,5.278e-06,6.145e+00,0.000e+00,0.000e+00,0.000e+00,-1.955e+01,0.000e+00,0.000e+00,5.691e-05,1.955e+01,0.000e+00,5.691e-05,0.000e+00,0.000e+00,5.00
14800,14800,143441,-4.343e+00,9.000e-01,2.300e+00,9.998e+00,9.840e+00,1.799e+00,3.600e+00,4.599e+00,0.000e+00,1.174e+01,0.000e+00,5.000e+00,1.274e+01,7.361e-05,0.000e+00,0.000e+00,1.274e+01,0.000e+00,4.393e+00,5.000e+00,0.000e+00,5.393e+00,5.693e-06,5.393e+00,0.000e+00,0.000e+00,0.000e+00,-1.829e+01,0.000e+00,0.000e+00,5.930e-05,1.829e+01,0.000e+00,5.930e-05,0.000e+00,0.000e+00,5.00
14900,14900,144432,-4.303e+00,8.000e-01,2.500e+00,9.996e+00,9.899e+00,1.600e+00,3.398e+00,4.998e+00,0.000e+00,1.555e+01,0.000e+00,5.000e+00,1.655e+01,1.745e-04,0.000e+00,0.000e+00,1.655e+01,0.000e+00,6.540e+00,5.000e+00,0.000e+00,7.540e+00,6.470e-06,7.540e+00,0.000e+00,0.000e+00,0.000e+00,-2.439e+01,1.000e-01,0.000e+00,2.101e-05,2.419e+01,1.095e-07,2.090e-05,0.000e+00,0.000e+00,5.00
15000,15000,145411,-4.455e+00,1.000e+00,2.300e+00,9.994e+00,9.949e+00,1.999e+00,3.399e+00,4.596e+00,0.000e+00,1.618e+01,0.000e+00,5.000e+00,1.718e+01,1.876e-04,0.000e+00,0.000e+00,1.718e+01,0.000e+00,6.944e+00,5.000e+00,0.000e+00,7.944e+00,5.603e-06,7.944e+00,0.000e+00,0.000e+00,0.000e+00,-2.517e+01,0.000e+00,0.000e+00,8.422e-06,2.517e+01,0.000e+00,8.422e-06,0.000e+00,0.000e+00,5.00
15100,15100,146399,-4.448e+00,1.500e+00,1.600e+00,9.991e+00,9.940e+00,2.997e+00,3.798e+00,3.197e+00,0.000e+00,1.576e+01,0.000e+00,5.000e+00,1.676e+01,2.893e-04,0.000e+00,0.000e+00,1.676e+01,0.000e+00,6.805e+00,5.000e+00,0.000e+00,7.805e+00,3.937e-06,7.805e+00,0.000e+00,0.000e+00,0.000e+00,-2.462e+01,0.000e+00,0.000e+00,1.417e-05,2.462e+01,0.000e+00,1.417e-05,0.000e+00,0.000e+00,5.00
15200,15200,147376,-4.325e+00,1.200e+00,2.300e+00,9.997e+00,9.922e+00,2.400e+00,2.999e+00,4.598e+00,0.000e+00,9.191e+00,0.000e+00,5.000e+00,1.019e+01,2.153e-04,0.000e+00,0.000e+00,1.019e+01,0.000e+00,-2.754e-01,5.000e+00,0.000e+00,7.247e-01,4.762e-06,7.247e-01,0.000e+00,0.000e+00,0.000e+00,-1.119e+01,0.000e+00,1.000e-01,2.127e-05,1.099e+01,0.000e+00,2.108e-05,1.935e-07,0.000e+00,5.00
