episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101645,1.694e+01,0.000e+00,5.000e+00,1.794e+01,5.833e-03,0.000e+00,0.000e+00,1.794e+01,0.000e+00,-1.986e+01,0.000e+00,0.000e+00,5.644e-03,1.986e+01,0.000e+00,5.644e-03,0.000e+00,0.000e+00,1.912e+00,0.000e+00,0.000e+00,9.880e+00,7.968e+00,0.000e+00,9.880e+00,0.000e+00,0.000e+00,-1.917e-01,0.000e+00,1.000e-01,1.317e-02,4.880e-03,0.000e+00,1.317e-02,3.549e-06,0.000e+00,5.00
10300,10300,102645,1.693e+01,0.000e+00,5.000e+00,1.794e+01,5.533e-03,0.000e+00,0.000e+00,1.794e+01,0.000e+00,-1.995e+01,0.000e+00,0.000e+00,5.873e-03,1.996e+01,0.000e+00,5.873e-03,0.000e+00,0.000e+00,2.007e+00,0.000e+00,0.000e+00,9.968e+00,7.960e+00,0.000e+00,9.968e+00,0.000e+00,0.000e+00,1.054e-02,0.000e+00,0.000e+00,1.463e-02,4.099e-03,0.000e+00,1.463e-02,0.000e+00,0.000e+00,5.00
10400,10400,103645,1.698e+01,0.000e+00,5.000e+00,1.799e+01,5.234e-03,0.000e+00,0.000e+00,1.799e+01,0.000e+00,-1.996e+01,0.000e+00,0.000e+00,4.319e-03,1.997e+01,0.000e+00,4.319e-03,0.000e+00,0.000e+00,1.968e+00,0.000e+00,0.000e+00,9.977e+00,8.009e+00,0.000e+00,9.977e+00,0.000e+00,0.000e+00,1.464e-02,0.000e+00,0.000e+00,1.805e-02,3.415e-03,0.000e+00,1.805e-02,0.000e+00,0.000e+00,5.00
10500,10500,104645,1.522e+01,1.000e-01,4.900e+00,1.632e+01,5.221e-03,0.000e+00,0.000e+00,1.632e+01,0.000e+00,-1.590e+01,0.000e+00,0.000e+00,3.761e-03,1.590e+01,0.000e+00,3.761e-03,0.000e+00,0.000e+00,-4.257e-01,0.000e+00,0.000e+00,7.340e+00,7.766e+00,0.000e+00,7.340e+00,0.000e+00,0.000e+00,-1.919e-01,0.000e+00,1.000e-01,1.077e-02,2.717e-03,0.000e+00,1.064e-02,1.289e-04,0.000e+00,5.00
10600,10600,105645,1.689e+01,0.000e+00,5.000e+00,1.789e+01,5.163e-03,0.000e+00,0.000e+00,1.789e+01,0.000e+00,-1.982e+01,0.000e+00,0.000e+00,4.069e-03,1.982e+01,0.000e+00,4.069e-03,0.000e+00,0.000e+00,1.922e+00,0.000e+00,0.000e+00,9.875e+00,7.952e+00,0.000e+00,9.875e+00,0.000e+00,0.000e+00,9.175e-03,0.000e+00,0.000e+00,1.152e-02,2.347e-03,0.000e+00,1.152e-02,0.000e+00,0.000e+00,5.00
10700,10700,106645,1.502e+01,1.000e-01,4.900e+00,1.613e+01,3.259e-03,4.745e-04,0.000e+00,1.612e+01,0.000e+00,-8.410e+00,0.000e+00,0.000e+00,3.922e-03,8.414e+00,0.000e+00,3.922e-03,0.000e+00,0.000e+00,-7.722e+00,0.000e+00,0.000e+00,5.796e-03,7.728e+00,0.000e+00,5.796e-03,0.000e+00,0.000e+00,9.700e-03,0.000e+00,0.000e+00,1.165e-02,1.948e-03,0.000e+00,1.165e-02,0.000e+00,0.000e+00,5.00
10800,10800,107645,1.673e+01,0.000e+00,5.000e+00,1.773e+01,3.230e-03,0.000e+00,0.000e+00,1.773e+01,0.000e+00,-9.840e+00,0.000e+00,0.000e+00,3.804e-03,9.843e+00,0.000e+00,3.804e-03,0.000e+00,0.000e+00,-7.897e+00,0.000e+00,0.000e+00,2.890e-02,7.926e+00,0.000e+00,2.890e-02,0.000e+00,0.000e+00,9.418e-03,0.000e+00,0.000e+00,1.128e-02,1.863e-03,0.000e+00,1.128e-02,0.000e+00,0.000e+00,5.00
10900,10900,108645,1.543e+01,0.000e+00,5.000e+00,1.644e+01,3.029e-03,0.000e+00,0.000e+00,1.644e+01,0.000e+00,-9.292e+00,0.000e+00,0.000e+00,2.816e-03,9.294e+00,0.000e+00,2.816e-03,0.000e+00,0.000e+00,-7.191e+00,0.000e+00,0.000e+00,3.926e-02,7.230e+00,0.000e+00,3.926e-02,0.000e+00,0.000e+00,4.882e-02,0.000e+00,0.000e+00,5.050e-02,1.673e-03,0.000e+00,5.050e-02,0.000e+00,0.000e+00,5.00
11000,11000,109644,1.682e+01,0.000e+00,5.000e+00,1.782e+01,3.645e-03,0.000e+00,0.000e+00,1.782e+01,0.000e+00,-1.836e+01,0.000e+00,0.000e+00,5.843e-03,1.836e+01,0.000e+00,5.843e-03,0.000e+00,0.000e+00,5.255e-01,0.000e+00,0.000e+00,8.433e+00,7.908e+00,0.000e+00,8.433e+00,0.000e+00,0.000e+00,1.192e-02,0.000e+00,0.000e+00,1.348e-02,1.566e-03,0.000e+00,1.348e-02,0.000e+00,0.000e+00,5.00
11100,11100,110644,1.254e+01,0.000e+00,5.000e+00,1.354e+01,3.483e-03,0.000e+00,0.000e+00,1.354e+01,0.000e+00,-1.505e+01,0.000e+00,0.000e+00,7.148e-03,1.506e+01,0.000e+00,7.148e-03,0.000e+00,0.000e+00,1.493e+00,0.000e+00,0.000e+00,9.312e+00,7.819e+00,0.000e+00,9.312e+00,0.000e+00,0.000e+00,-1.768e-01,0.000e+00,1.000e-01,2.451e-02,1.355e-03,0.000e+00,2.444e-02,7.651e-05,0.000e+00,5.00
11200,11200,111644,1.661e+01,0.000e+00,5.000e+00,1.761e+01,3.048e-03,0.000e+00,0.000e+00,1.761e+01,0.000e+00,-1.671e+01,0.000e+00,0.000e+00,7.636e-03,1.672e+01,0.000e+00,7.636e-03,0.000e+00,0.000e+00,-9.263e-01,0.000e+00,0.000e+00,6.854e+00,7.780e+00,0.000e+00,6.854e+00,0.000e+00,0.000e+00,2.925e-02,0.000e+00,0.000e+00,3.042e-02,1.173e-03,0.000e+00,3.042e-02,0.000e+00,0.000e+00,5.00
11300,11300,112644,1.618e+01,0.000e+00,5.000e+00,1.718e+01,2.505e-03,0.000e+00,0.000e+00,1.718e+01,0.000e+00,-9.647e+00,0.000e+00,0.000e+00,9.429e-03,9.656e+00,0.000e+00,9.429e-03,0.000e+00,0.000e+00,-7.563e+00,0.000e+00,0.000e+00,2.734e-01,7.836e+00,0.000e+00,2.734e-01,0.000e+00,0.000e+00,2.800e-02,0.000e+00,0.000e+00,2.907e-02,1.070e-03,0.000e+00,2.907e-02,0.000e+00,0.000e+00,5.00
11400,11400,113644,1.522e+01,0.000e+00,5.000e+00,1.622e+01,1.667e-03,0.000e+00,0.000e+00,1.622e+01,0.000e+00,-1.071e+01,0.000e+00,0.000e+00,2.259e-02,1.073e+01,0.000e+00,2.259e-02,0.000e+00,0.000e+00,-5.590e+00,0.000e+00,0.000e+00,2.070e+00,7.660e+00,0.000e+00,2.070e+00,0.000e+00,0.000e+00,8.317e-02,0.000e+00,0.000e+00,8.413e-02,9.548e-04,0.000e+00,8.413e-02,0.000e+00,0.000e+00,5.00
11500,11500,114644,8.283e+00,0.000e+00,5.000e+00,9.287e+00,3.126e-03,0.000e+00,0.000e+00,9.287e+00,0.000e+00,-9.945e+00,0.000e+00,0.000e+00,3.722e-02,9.982e+00,0.000e+00,3.722e-02,0.000e+00,0.000e+00,-2.237e+00,0.000e+00,0.000e+00,2.201e+00,4.438e+00,0.000e+00,2.201e+00,0.000e+00,0.000e+00,2.499e+00,2.000e-01,0.000e+00,2.900e+00,8.068e-04,1.081e-02,2.889e+00,0.000e+00,0.000e+00,5.00
11600,11600,115644,6.271e+00,0.000e+00,5.000e+00,7.273e+00,1.759e-03,0.000e+00,0.000e+00,7.273e+00,0.000e+00,-1.002e+01,0.000e+00,0.000e+00,1.285e-02,1.003e+01,0.000e+00,1.285e-02,0.000e+00,0.000e+00,2.417e+00,0.000e+00,0.000e+00,9.973e+00,7.556e+00,0.000e+00,9.973e+00,0.000e+00,0.000e+00,3.320e-01,0.000e+00,0.000e+00,3.327e-01,7.415e-04,0.000e+00,3.327e-01,0.000e+00,0.000e+00,5.00
11700,11700,116644,-1.592e-01,0.000e+00,4.900e+00,1.042e+00,1.578e-03,0.000e+00,0.000e+00,1.042e+00,0.000e+00,-9.938e+00,0.000e+00,0.000e+00,2.683e-03,9.941e+00,0.000e+00,2.683e-03,0.000e+00,0.000e+00,4.549e+00,0.000e+00,0.000e+00,9.942e+00,5.394e+00,0.000e+00,9.942e+00,0.000e+00,0.000e+00,4.349e+00,0.000e+00,0.000e+00,4.349e+00,6.446e-04,0.000e+00,4.349e+00,0.000e+00,0.000e+00,5.00
11800,11800,117644,-5.638e-01,0.000e+00,5.000e+00,4.374e-01,1.213e-03,0.000e+00,0.000e+00,4.374e-01,0.000e+00,-9.644e+00,0.000e+00,0.000e+00,3.424e-04,9.644e+00,0.000e+00,3.424e-04,0.000e+00,0.000e+00,1.029e+00,0.000e+00,0.000e+00,9.645e+00,8.616e+00,0.000e+00,9.645e+00,0.000e+00,0.000e+00,8.179e+00,0.000e+00,0.000e+00,8.179e+00,6.114e-04,0.000e+00,8.179e+00,0.000e+00,0.000e+00,5.00
11900,11900,118644,-1.117e-01,0.000e+00,5.000e+00,8.894e-01,1.139e-03,0.000e+00,0.000e+00,8.894e-01,0.000e+00,-1.331e-02,0.000e+00,0.000e+00,1.488e-03,1.480e-02,0.000e+00,1.488e-03,0.000e+00,0.000e+00,-5.660e+00,0.000e+00,0.000e+00,1.468e-02,5.675e+00,0.000e+00,1.468e-02,0.000e+00,0.000e+00,4.785e+00,0.000e+00,0.000e+00,4.786e+00,5.639e-04,0.000e+00,4.786e+00,0.000e+00,0.000e+00,5.00
12000,12000,119644,6.338e-01,0.000e+00,5.000e+00,1.635e+00,1.064e-03,0.000e+00,0.000e+00,1.635e+00,0.000e+00,-8.292e-03,0.000e+00,0.000e+00,5.090e-04,8.801e-03,0.000e+00,5.090e-04,0.000e+00,0.000e+00,-6.697e+00,0.000e+00,0.000e+00,9.677e-03,6.707e+00,0.000e+00,9.677e-03,0.000e+00,0.000e+00,5.072e+00,0.000e+00,0.000e+00,5.072e+00,5.359e-04,0.000e+00,5.072e+00,0.000e+00,0.000e+00,5.00
12100,12100,120644,1.956e-01,0.000e+00,5.000e+00,1.197e+00,9.640e-04,0.000e+00,0.000e+00,1.197e+00,0.000e+00,-7.745e-03,0.000e+00,0.000e+00,3.313e-04,8.076e-03,0.000e+00,3.313e-04,0.000e+00,0.000e+00,-1.048e+01,0.000e+00,0.000e+00,8.850e-03,1.049e+01,0.000e+00,8.850e-03,0.000e+00,0.000e+00,9.292e+00,0.000e+00,0.000e+00,9.293e+00,4.998e-04,0.000e+00,9.293e+00,0.000e+00,0.000e+00,5.00
12200,12200,121644,-1.434e-01,0.000e+00,5.000e+00,8.575e-01,9.243e-04,0.000e+00,0.000e+00,8.575e-01,0.000e+00,-9.715e-03,0.000e+00,0.000e+00,2.882e-04,1.000e-02,0.000e+00,2.882e-04,0.000e+00,0.000e+00,-1.031e+01,0.000e+00,0.000e+00,1.071e-02,1.033e+01,0.000e+00,1.071e-02,0.000e+00,0.000e+00,9.468e+00,0.000e+00,0.000e+00,9.469e+00,4.562e-04,0.000e+00,9.469e+00,0.000e+00,0.000e+00,5.00
12300,12300,122644,-5.361e-01,0.000e+00,5.000e+00,4.647e-01,8.316e-04,0.000e+00,0.000e+00,4.647e-01,0.000e+00,-2.186e-03,0.000e+00,0.000e+00,2.518e-04,2.438e-03,0.000e+00,2.518e-04,0.000e+00,0.000e+00,-9.958e+00,0.000e+00,0.000e+00,3.076e-03,9.961e+00,0.000e+00,3.076e-03,0.000e+00,0.000e+00,9.497e+00,0.000e+00,0.000e+00,9.497e+00,4.264e-04,0.000e+00,9.497e+00,0.000e+00,0.000e+00,5.00
12400,12400,123644,-4.963e-01,0.000e+00,5.000e+00,5.045e-01,7.699e-04,0.000e+00,0.000e+00,5.045e-01,0.000e+00,-4.028e-01,1.000e-01,1.000e-01,2.448e-04,3.033e-03,4.071e-08,2.446e-04,1.622e-07,0.000e+00,-1.002e+01,0.000e+00,0.000e+00,2.993e-03,1.002e+01,0.000e+00,2.993e-03,0.000e+00,0.000e+00,9.515e+00,0.000e+00,0.000e+00,9.516e+00,3.999e-04,0.000e+00,9.516e+00,0.000e+00,0.000e+00,5.00
12500,12500,124642,-4.269e-01,0.000e+00,5.000e+00,5.738e-01,7.710e-04,0.000e+00,0.000e+00,5.738e-01,0.000e+00,-1.533e-03,0.000e+00,0.000e+00,2.410e-04,1.774e-03,0.000e+00,2.410e-04,0.000e+00,0.000e+00,-1.011e+01,0.000e+00,0.000e+00,2.361e-03,1.011e+01,0.000e+00,2.361e-03,0.000e+00,0.000e+00,9.537e+00,0.000e+00,0.000e+00,9.537e+00,3.593e-04,0.000e+00,9.537e+00,0.000e+00,0.000e+00,5.00
12600,12600,125642,5.669e+00,0.000e+00,5.000e+00,6.670e+00,9.235e-04,0.000e+00,0.000e+00,6.670e+00,0.000e+00,-2.360e-03,0.000e+00,0.000e+00,2.586e-04,2.619e-03,0.000e+00,2.586e-04,0.000e+00,0.000e+00,-1.283e+01,0.000e+00,0.000e+00,3.316e-03,1.283e+01,0.000e+00,3.316e-03,0.000e+00,0.000e+00,6.162e+00,0.000e+00,0.000e+00,6.162e+00,3.401e-04,0.000e+00,6.162e+00,0.000e+00,0.000e+00,5.00
12700,12700,126642,5.994e+00,0.000e+00,5.000e+00,6.994e+00,8.340e-04,0.000e+00,0.000e+00,6.994e+00,0.000e+00,-2.029e-01,0.000e+00,1.000e-01,2.477e-04,3.146e-03,0.000e+00,2.476e-04,6.708e-08,0.000e+00,-1.680e+01,0.000e+00,0.000e+00,3.729e-03,1.680e+01,0.000e+00,3.729e-03,0.000e+00,0.000e+00,9.808e+00,0.000e+00,0.000e+00,9.809e+00,3.253e-04,0.000e+00,9.809e+00,0.000e+00,0.000e+00,5.00
12800,12800,127642,7.143e+00,0.000e+00,5.000e+00,8.144e+00,8.609e-04,0.000e+00,0.000e+00,8.144e+00,0.000e+00,-8.247e-04,0.000e+00,0.000e+00,2.498e-04,1.074e-03,0.000e+00,2.498e-04,0.000e+00,0.000e+00,-1.315e+01,0.000e+00,0.000e+00,1.707e-03,1.315e+01,0.000e+00,1.707e-03,0.000e+00,0.000e+00,5.006e+00,0.000e+00,0.000e+00,5.006e+00,2.981e-04,0.000e+00,5.006e+00,0.000e+00,0.000e+00,5.00
12900,12900,128642,6.537e+00,0.000e+00,5.000e+00,7.538e+00,7.668e-04,0.000e+00,0.000e+00,7.538e+00,0.000e+00,-8.297e-04,0.000e+00,0.000e+00,2.287e-04,1.058e-03,0.000e+00,2.287e-04,0.000e+00,0.000e+00,-1.744e+01,0.000e+00,0.000e+00,1.607e-03,1.744e+01,0.000e+00,1.607e-03,0.000e+00,0.000e+00,9.903e+00,0.000e+00,0.000e+00,9.903e+00,2.788e-04,0.000e+00,9.903e+00,0.000e+00,0.000e+00,5.00
13000,13000,129642,7.134e+00,0.000e+00,5.000e+00,8.135e+00,8.128e-04,0.000e+00,0.000e+00,8.135e+00,0.000e+00,-9.659e-04,0.000e+00,0.000e+00,2.388e-04,1.205e-03,0.000e+00,2.388e-04,0.000e+00,0.000e+00,-1.733e+01,0.000e+00,0.000e+00,1.780e-03,1.733e+01,0.000e+00,1.780e-03,0.000e+00,0.000e+00,9.193e+00,0.000e+00,0.000e+00,9.193e+00,2.594e-04,0.000e+00,9.193e+00,0.000e+00,0.000e+00,5.00
13100,13100,130642,6.700e+00,0.000e+00,5.000e+00,7.701e+00,7.077e-04,0.000e+00,0.000e+00,7.701e+00,0.000e+00,-2.012e-01,0.000e+00,1.000e-01,2.256e-04,1.428e-03,0.000e+00,2.256e-04,5.446e-08,0.000e+00,-1.733e+01,0.000e+00,0.000e+00,1.877e-03,1.733e+01,0.000e+00,1.877e-03,0.000e+00,0.000e+00,9.631e+00,0.000e+00,0.000e+00,9.632e+00,2.481e-04,0.000e+00,9.632e+00,0.000e+00,0.000e+00,5.00
13200,13200,131642,6.944e+00,0.000e+00,5.000e+00,7.944e+00,6.523e-04,0.000e+00,0.000e+00,7.944e+00,0.000e+00,-2.004e-01,0.000e+00,1.000e-01,2.166e-04,6.493e-04,0.000e+00,2.165e-04,5.115e-08,0.000e+00,-1.770e+01,0.000e+00,0.000e+00,1.063e-03,1.770e+01,0.000e+00,1.063e-03,0.000e+00,0.000e+00,9.756e+00,0.000e+00,0.000e+00,9.756e+00,2.289e-04,0.000e+00,9.756e+00,0.000e+00,0.000e+00,5.00
13300,13300,132642,6.826e+00,0.000e+00,5.000e+00,7.827e+00,6.168e-04,0.000e+00,0.000e+00,7.827e+00,0.000e+00,-1.731e-04,0.000e+00,0.000e+00,2.077e-04,3.808e-04,0.000e+00,2.077e-04,0.000e+00,0.000e+00,-1.769e+01,0.000e+00,0.000e+00,7.825e-04,1.769e+01,0.000e+00,7.825e-04,0.000e+00,0.000e+00,9.861e+00,0.000e+00,0.000e+00,9.861e+00,2.082e-04,0.000e+00,9.861e+00,0.000e+00,0.000e+00,5.00
13400,13400,133642,-9.445e-01,0.000e+00,4.900e+00,2.563e-01,7.793e-04,0.000e+00,0.000e+00,2.563e-01,0.000e+00,-2.619e-04,0.000e+00,0.000e+00,2.532e-04,5.151e-04,0.000e+00,2.532e-04,0.000e+00,0.000e+00,-1.003e+01,0.000e+00,0.000e+00,1.021e-03,1.003e+01,0.000e+00,1.021e-03,0.000e+00,0.000e+00,9.771e+00,0.000e+00,0.000e+00,9.772e+00,1.917e-04,0.000e+00,9.772e+00,0.000e+00,0.000e+00,5.00
13500,13500,134642,-8.244e-01,0.000e+00,5.000e+00,1.763e-01,6.960e-04,0.000e+00,0.000e+00,1.763e-01,0.000e+00,-2.197e-04,0.000e+00,0.000e+00,2.210e-04,4.407e-04,0.000e+00,2.210e-04,0.000e+00,0.000e+00,-1.005e+01,0.000e+00,0.000e+00,9.011e-04,1.005e+01,0.000e+00,9.011e-04,0.000e+00,0.000e+00,9.877e+00,0.000e+00,0.000e+00,9.877e+00,1.840e-04,0.000e+00,9.877e+00,0.000e+00,0.000e+00,5.00
13600,13600,135642,-7.167e-01,0.000e+00,5.000e+00,2.840e-01,6.526e-04,0.000e+00,0.000e+00,2.840e-01,0.000e+00,-2.682e-04,0.000e+00,0.000e+00,2.138e-04,4.820e-04,0.000e+00,2.138e-04,0.000e+00,0.000e+00,-1.020e+01,0.000e+00,0.000e+00,8.873e-04,1.021e+01,0.000e+00,8.873e-04,0.000e+00,0.000e+00,9.921e+00,0.000e+00,0.000e+00,9.922e+00,1.725e-04,0.000e+00,9.922e+00,0.000e+00,0.000e+00,5.00
13700,13700,136642,5.836e+00,0.000e+00,4.900e+00,7.037e+00,6.515e-04,0.000e+00,1.169e-06,7.037e+00,0.000e+00,-3.265e-04,0.000e+00,0.000e+00,2.326e-04,5.591e-04,0.000e+00,2.326e-04,0.000e+00,0.000e+00,-1.673e+01,0.000e+00,0.000e+00,9.351e-04,1.673e+01,0.000e+00,9.351e-04,0.000e+00,0.000e+00,9.691e+00,0.000e+00,0.000e+00,9.691e+00,1.561e-04,0.000e+00,9.691e+00,0.000e+00,0.000e+00,5.00
13800,13800,137642,7.008e+00,0.000e+00,5.000e+00,8.008e+00,5.678e-04,0.000e+00,0.000e+00,8.008e+00,0.000e+00,-3.420e-04,0.000e+00,0.000e+00,2.022e-04,5.442e-04,0.000e+00,2.022e-04,0.000e+00,0.000e+00,-1.740e+01,0.000e+00,0.000e+00,8.495e-04,1.740e+01,0.000e+00,8.495e-04,0.000e+00,0.000e+00,9.394e+00,0.000e+00,0.000e+00,9.394e+00,1.513e-04,0.000e+00,9.394e+00,0.000e+00,0.000e+00,5.00
13900,13900,138642,6.939e-01,0.000e+00,5.000e+00,1.694e+00,5.055e-04,0.000e+00,0.000e+00,1.694e+00,0.000e+00,-3.568e-04,0.000e+00,0.000e+00,1.912e-04,5.480e-04,0.000e+00,1.912e-04,0.000e+00,0.000e+00,-1.155e+01,0.000e+00,0.000e+00,7.966e-04,1.155e+01,0.000e+00,7.966e-04,0.000e+00,0.000e+00,9.855e+00,0.000e+00,0.000e+00,9.856e+00,1.386e-04,0.000e+00,9.856e+00,0.000e+00,0.000e+00,5.00
14000,14000,139642,6.852e+00,0.000e+00,5.000e+00,7.852e+00,4.707e-04,0.000e+00,0.000e+00,7.852e+00,0.000e+00,-3.496e-04,0.000e+00,0.000e+00,1.822e-04,5.318e-04,0.000e+00,1.822e-04,0.000e+00,0.000e+00,-1.771e+01,0.000e+00,0.000e+00,7.535e-04,1.771e+01,0.000e+00,7.535e-04,0.000e+00,0.000e+00,9.863e+00,0.000e+00,0.000e+00,9.863e+00,1.301e-04,0.000e+00,9.863e+00,0.000e+00,0.000e+00,5.00
14100,14100,140642,6.789e+00,0.000e+00,5.000e+00,7.789e+00,4.290e-04,0.000e+00,0.000e+00,7.789e+00,0.000e+00,-3.495e-04,0.000e+00,0.000e+00,1.705e-04,5.199e-04,0.000e+00,1.705e-04,0.000e+00,0.000e+00,-1.775e+01,0.000e+00,0.000e+00,7.068e-04,1.775e+01,0.000e+00,7.068e-04,0.000e+00,0.000e+00,9.964e+00,0.000e+00,0.000e+00,9.964e+00,1.204e-04,0.000e+00,9.964e+00,0.000e+00,0.000e+00,5.00
14200,14200,141642,7.459e+00,0.000e+00,5.000e+00,8.459e+00,3.957e-04,0.000e+00,0.000e+00,8.459e+00,0.000e+00,-5.354e-04,0.000e+00,0.000e+00,1.617e-04,6.971e-04,0.000e+00,1.617e-04,0.000e+00,0.000e+00,-1.824e+01,0.000e+00,0.000e+00,8.524e-04,1.824e+01,0.000e+00,8.524e-04,0.000e+00,0.000e+00,9.779e+00,0.000e+00,0.000e+00,9.779e+00,1.129e-04,0.000e+00,9.779e+00,0.000e+00,0.000e+00,5.00
14300,14300,142642,6.974e+00,0.000e+00,5.000e+00,7.975e+00,3.727e-04,0.000e+00,0.000e+00,7.975e+00,0.000e+00,-5.662e-04,0.000e+00,0.000e+00,1.561e-04,7.223e-04,0.000e+00,1.561e-04,0.000e+00,0.000e+00,-1.788e+01,0.000e+00,0.000e+00,8.482e-04,1.788e+01,0.000e+00,8.482e-04,0.000e+00,0.000e+00,9.905e+00,0.000e+00,0.000e+00,9.905e+00,1.062e-04,0.000e+00,9.905e+00,0.000e+00,0.000e+00,5.00
14400,14400,143642,4.803e+00,0.000e+00,5.000e+00,5.804e+00,3.588e-04,0.000e+00,0.000e+00,5.804e+00,0.000e+00,-8.091e-04,0.000e+00,0.000e+00,1.509e-04,9.600e-04,0.000e+00,1.509e-04,0.000e+00,0.000e+00,-1.574e+01,0.000e+00,0.000e+00,1.063e-03,1.575e+01,0.000e+00,1.063e-03,0.000e+00,0.000e+00,9.942e+00,0.000e+00,0.000e+00,9.942e+00,9.929e-05,0.000e+00,9.942e+00,0.000e+00,0.000e+00,5.00
14500,14500,144642,5.853e+00,0.000e+00,5.000e+00,6.854e+00,3.366e-04,0.000e+00,0.000e+00,6.854e+00,0.000e+00,-1.013e-03,0.000e+00,0.000e+00,1.424e-04,1.155e-03,0.000e+00,1.424e-04,0.000e+00,0.000e+00,-1.672e+01,0.000e+00,0.000e+00,1.221e-03,1.672e+01,0.000e+00,1.221e-03,0.000e+00,0.000e+00,9.868e+00,0.000e+00,0.000e+00,9.868e+00,9.402e-05,0.000e+00,9.868e+00,0.000e+00,0.000e+00,5.00
14600,14600,145642,7.900e+00,0.000e+00,5.000e+00,8.900e+00,3.071e-04,0.000e+00,0.000e+00,8.900e+00,0.000e+00,-1.059e-03,0.000e+00,0.000e+00,1.318e-04,1.191e-03,0.000e+00,1.318e-04,0.000e+00,0.000e+00,-1.349e+01,0.000e+00,0.000e+00,1.231e-03,1.349e+01,0.000e+00,1.231e-03,0.000e+00,0.000e+00,4.589e+00,0.000e+00,0.000e+00,4.589e+00,8.828e-05,0.000e+00,4.589e+00,0.000e+00,0.000e+00,5.00
14700,14700,146642,7.261e+00,0.000e+00,5.000e+00,8.261e+00,2.835e-04,0.000e+00,0.000e+00,8.261e+00,0.000e+00,-6.411e-03,0.000e+00,0.000e+00,1.232e-04,6.534e-03,0.000e+00,1.232e-04,0.000e+00,0.000e+00,-1.797e+01,0.000e+00,0.000e+00,6.437e-03,1.797e+01,0.000e+00,6.437e-03,0.000e+00,0.000e+00,9.713e+00,0.000e+00,0.000e+00,9.713e+00,8.317e-05,0.000e+00,9.713e+00,0.000e+00,0.000e+00,5.00
14800,14800,147642,7.195e+00,0.000e+00,5.000e+00,8.195e+00,2.623e-04,0.000e+00,0.000e+00,8.195e+00,0.000e+00,-8.672e-03,0.000e+00,0.000e+00,1.157e-04,8.788e-03,0.000e+00,1.157e-04,0.000e+00,0.000e+00,-1.806e+01,0.000e+00,0.000e+00,8.625e-03,1.807e+01,0.000e+00,8.625e-03,0.000e+00,0.000e+00,9.875e+00,0.000e+00,0.000e+00,9.876e+00,7.823e-05,0.000e+00,9.876e+00,0.000e+00,0.000e+00,5.00
14900,14900,148642,6.411e+00,0.000e+00,5.000e+00,7.411e+00,2.560e-04,0.000e+00,0.000e+00,7.411e+00,0.000e+00,-6.820e+00,0.000e+00,0.000e+00,1.120e-04,6.820e+00,0.000e+00,1.120e-04,0.000e+00,0.000e+00,-1.050e+01,0.000e+00,0.000e+00,6.820e+00,1.732e+01,0.000e+00,6.820e+00,0.000e+00,0.000e+00,9.907e+00,0.000e+00,0.000e+00,9.907e+00,7.333e-05,0.000e+00,9.907e+00,0.000e+00,0.000e+00,5.00
15000,15000,149642,7.100e+00,0.000e+00,5.000e+00,8.100e+00,2.530e-04,0.000e+00,0.000e+00,8.100e+00,0.000e+00,-9.965e+00,0.000e+00,0.000e+00,1.118e-04,9.965e+00,0.000e+00,1.118e-04,0.000e+00,0.000e+00,-8.062e+00,0.000e+00,0.000e+00,9.964e+00,1.803e+01,0.000e+00,9.964e+00,0.000e+00,0.000e+00,9.926e+00,0.000e+00,0.000e+00,9.926e+00,7.001e-05,0.000e+00,9.926e+00,0.000e+00,0.000e+00,5.00
15100,15100,150642,6.866e+00,0.000e+00,5.000e+00,7.866e+00,2.470e-04,0.000e+00,0.000e+00,7.866e+00,0.000e+00,-9.991e+00,0.000e+00,0.000e+00,1.111e-04,9.991e+00,0.000e+00,1.111e-04,0.000e+00,0.000e+00,-7.797e+00,0.000e+00,0.000e+00,9.989e+00,1.779e+01,0.000e+00,9.989e+00,0.000e+00,0.000e+00,9.922e+00,0.000e+00,0.000e+00,9.922e+00,6.597e-05,0.000e+00,9.922e+00,0.000e+00,0.000e+00,5.00
15200,15200,151642,8.515e+00,0.000e+00,5.000e+00,9.516e+00,2.720e-04,0.000e+00,0.000e+00,9.516e+00,0.000e+00,-1.076e+01,0.000e+00,0.000e+00,1.483e-04,1.076e+01,0.000e+00,1.483e-04,0.000e+00,0.000e+00,-8.837e+00,0.000e+00,1.000e-01,9.091e+00,1.773e+01,0.000e+00,9.091e+00,1.036e-06,0.000e+00,9.877e+00,0.000e+00,0.000e+00,9.877e+00,6.188e-05,0.000e+00,9.877e+00,0.000e+00,0.000e+00,5.00
