episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101710,-1.510e+02,0.000e+00,5.000e+00,2.212e-04,1.500e+02,0.000e+00,0.000e+00,2.212e-04,0.000e+00,6.187e+01,0.000e+00,0.000e+00,6.187e+01,4.923e-04,0.000e+00,6.187e+01,0.000e+00,0.000e+00,5.013e+01,0.000e+00,0.000e+00,6.000e+01,9.873e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,102710,-1.510e+02,0.000e+00,4.900e+00,1.989e-04,1.500e+02,0.000e+00,2.770e-08,1.989e-04,0.000e+00,6.199e+01,0.000e+00,0.000e+00,6.199e+01,4.948e-04,0.000e+00,6.199e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,6.000e+01,9.998e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,103710,-1.510e+02,0.000e+00,5.000e+00,1.929e-04,1.500e+02,0.000e+00,0.000e+00,1.929e-04,0.000e+00,6.189e+01,0.000e+00,0.000e+00,6.189e+01,4.195e-04,0.000e+00,6.189e+01,0.000e+00,0.000e+00,5.011e+01,0.000e+00,0.000e+00,6.000e+01,9.891e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,104710,-1.510e+02,0.000e+00,5.000e+00,1.822e-04,1.500e+02,0.000e+00,0.000e+00,1.822e-04,0.000e+00,6.190e+01,0.000e+00,0.000e+00,6.190e+01,3.913e-04,0.000e+00,6.190e+01,0.000e+00,0.000e+00,5.010e+01,0.000e+00,0.000e+00,6.000e+01,9.901e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.000e+01,1.199e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,105710,-1.510e+02,0.000e+00,5.000e+00,1.725e-04,1.500e+02,0.000e+00,0.000e+00,1.725e-04,0.000e+00,6.039e+01,0.000e+00,0.000e+00,6.039e+01,3.692e-04,0.000e+00,6.039e+01,0.000e+00,0.000e+00,4.169e+01,0.000e+00,0.000e+00,5.142e+01,9.725e+00,0.000e+00,5.142e+01,0.000e+00,0.000e+00,4.792e+01,0.000e+00,0.000e+00,5.000e+01,2.084e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,106710,-1.510e+02,0.000e+00,5.000e+00,1.549e-04,1.500e+02,0.000e+00,0.000e+00,1.549e-04,0.000e+00,6.005e+01,0.000e+00,0.000e+00,6.005e+01,3.350e-04,0.000e+00,6.005e+01,0.000e+00,0.000e+00,4.183e+01,0.000e+00,0.000e+00,5.167e+01,9.835e+00,0.000e+00,5.167e+01,0.000e+00,0.000e+00,4.812e+01,0.000e+00,0.000e+00,5.000e+01,1.881e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,107710,-1.510e+02,0.000e+00,5.000e+00,1.349e-04,1.500e+02,0.000e+00,0.000e+00,1.349e-04,0.000e+00,5.152e+01,0.000e+00,0.000e+00,5.152e+01,3.107e-04,0.000e+00,5.152e+01,0.000e+00,0.000e+00,4.854e+01,0.000e+00,0.000e+00,5.006e+01,1.518e+00,0.000e+00,5.006e+01,0.000e+00,0.000e+00,4.994e+01,0.000e+00,0.000e+00,5.000e+01,6.120e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,108710,-1.510e+02,0.000e+00,5.000e+00,1.310e-04,1.500e+02,0.000e+00,0.000e+00,1.310e-04,0.000e+00,5.974e+01,0.000e+00,0.000e+00,5.974e+01,2.924e-04,0.000e+00,5.974e+01,0.000e+00,0.000e+00,4.029e+01,0.000e+00,0.000e+00,5.003e+01,9.742e+00,0.000e+00,5.003e+01,0.000e+00,0.000e+00,4.997e+01,0.000e+00,0.000e+00,5.000e+01,2.912e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,109710,-1.510e+02,0.000e+00,5.000e+00,1.287e-04,1.500e+02,0.000e+00,0.000e+00,1.287e-04,0.000e+00,5.994e+01,0.000e+00,0.000e+00,5.994e+01,2.755e-04,0.000e+00,5.994e+01,0.000e+00,0.000e+00,3.990e+01,0.000e+00,1.000e-01,5.004e+01,9.938e+00,0.000e+00,4.904e+01,1.000e+00,0.000e+00,4.996e+01,0.000e+00,0.000e+00,5.000e+01,4.030e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,110710,-1.510e+02,0.000e+00,5.000e+00,1.203e-04,1.500e+02,0.000e+00,0.000e+00,1.203e-04,0.000e+00,5.010e+01,0.000e+00,0.000e+00,5.010e+01,2.658e-04,0.000e+00,5.010e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.008e+01,9.686e-02,0.000e+00,5.008e+01,0.000e+00,0.000e+00,4.992e+01,0.000e+00,0.000e+00,5.000e+01,8.330e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,111710,-1.510e+02,0.000e+00,5.000e+00,1.090e-04,1.500e+02,0.000e+00,0.000e+00,1.090e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.442e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.150e+01,0.000e+00,0.000e+00,5.150e+01,3.159e-03,0.000e+00,5.150e+01,0.000e+00,0.000e+00,4.850e+01,0.000e+00,0.000e+00,5.000e+01,1.501e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,112710,-1.510e+02,0.000e+00,5.000e+00,1.134e-04,1.500e+02,0.000e+00,0.000e+00,1.134e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,2.279e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.980e+01,0.000e+00,1.000e-01,6.000e+01,3.187e-03,0.000e+00,5.880e+01,1.198e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,113710,-1.510e+02,0.000e+00,5.000e+00,1.006e-04,1.500e+02,0.000e+00,0.000e+00,1.006e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,2.165e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.521e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,114710,-1.510e+02,0.000e+00,5.000e+00,9.568e-05,1.500e+02,0.000e+00,0.000e+00,9.568e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,2.037e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,4.751e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,115710,-1.510e+02,0.000e+00,5.000e+00,8.985e-05,1.500e+02,0.000e+00,0.000e+00,8.985e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.915e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.990e+01,0.000e+00,1.000e-01,6.000e+01,4.519e-03,0.000e+00,5.880e+01,1.200e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,116710,-1.510e+02,0.000e+00,5.000e+00,8.345e-05,1.500e+02,0.000e+00,0.000e+00,8.345e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.829e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.737e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,117710,-1.510e+02,0.000e+00,5.000e+00,7.810e-05,1.500e+02,0.000e+00,0.000e+00,7.810e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.709e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.686e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,118710,-1.510e+02,0.000e+00,5.000e+00,7.549e-05,1.500e+02,0.000e+00,0.000e+00,7.549e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.702e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.915e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,119710,-1.510e+02,0.000e+00,5.000e+00,7.795e-05,1.500e+02,0.000e+00,0.000e+00,7.795e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.627e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.960e+01,0.000e+00,2.000e-01,6.000e+01,3.078e-03,0.000e+00,5.760e+01,2.400e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,120710,-1.510e+02,0.000e+00,5.000e+00,7.097e-05,1.500e+02,0.000e+00,0.000e+00,7.097e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.532e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,4.951e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,121710,-1.510e+02,0.000e+00,5.000e+00,6.920e-05,1.500e+02,0.000e+00,0.000e+00,6.920e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.460e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,4.390e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,122710,-1.510e+02,0.000e+00,5.000e+00,6.651e-05,1.500e+02,0.000e+00,0.000e+00,6.651e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.395e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.341e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,123710,-1.510e+02,0.000e+00,5.000e+00,6.461e-05,1.500e+02,0.000e+00,0.000e+00,6.461e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.333e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,1.893e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,124708,-1.510e+02,0.000e+00,5.000e+00,6.053e-05,1.500e+02,0.000e+00,0.000e+00,6.053e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.230e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.301e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,125708,-1.510e+02,0.000e+00,5.000e+00,6.479e-05,1.500e+02,0.000e+00,0.000e+00,6.479e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.218e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.980e+01,1.000e-01,0.000e+00,6.000e+01,2.990e-03,1.200e+00,5.880e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,126708,-1.510e+02,0.000e+00,5.000e+00,5.331e-05,1.500e+02,0.000e+00,0.000e+00,5.331e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.116e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.193e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,127708,-1.510e+02,0.000e+00,5.000e+00,5.087e-05,1.500e+02,0.000e+00,0.000e+00,5.087e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.088e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.176e-03,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,128708,-1.510e+02,0.000e+00,5.000e+00,5.306e-05,1.500e+02,0.000e+00,0.000e+00,5.306e-05,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.200e+01,1.055e-04,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.990e+01,1.000e-01,0.000e+00,6.000e+01,3.836e-03,1.200e+00,5.880e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,129708,-1.510e+02,0.000e+00,5.000e+00,4.656e-05,1.500e+02,0.000e+00,0.000e+00,4.656e-05,0.000e+00,5.216e+01,0.000e+00,0.000e+00,5.216e+01,9.918e-05,0.000e+00,5.216e+01,0.000e+00,0.000e+00,5.984e+01,0.000e+00,0.000e+00,6.000e+01,1.594e-01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,130708,-1.510e+02,0.000e+00,5.000e+00,4.683e-05,1.500e+02,0.000e+00,0.000e+00,4.683e-05,0.000e+00,6.190e+01,1.000e-01,0.000e+00,6.200e+01,9.320e-05,1.200e+00,6.080e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,6.000e+01,1.000e+01,0.000e+00,6.000e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.000e+01,1.200e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,131708,-1.510e+02,0.000e+00,5.000e+00,1.719e-04,1.500e+02,0.000e+00,0.000e+00,1.719e-04,0.000e+00,6.199e+01,0.000e+00,0.000e+00,6.199e+01,8.620e-05,0.000e+00,6.199e+01,0.000e+00,0.000e+00,4.200e+01,0.000e+00,0.000e+00,5.200e+01,1.000e+01,0.000e+00,5.200e+01,0.000e+00,0.000e+00,4.602e+01,0.000e+00,0.000e+00,5.000e+01,3.984e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,132708,-1.491e+02,0.000e+00,5.000e+00,1.937e+00,1.500e+02,0.000e+00,0.000e+00,1.937e+00,0.000e+00,6.200e+01,0.000e+00,0.000e+00,6.200e+01,8.020e-05,0.000e+00,6.200e+01,0.000e+00,0.000e+00,4.001e+01,0.000e+00,0.000e+00,5.001e+01,9.999e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.605e+01,0.000e+00,0.000e+00,5.000e+01,3.946e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,133708,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,6.994e+01,0.000e+00,0.000e+00,6.994e+01,7.434e-05,0.000e+00,6.994e+01,0.000e+00,0.000e+00,4.160e+01,0.000e+00,0.000e+00,5.153e+01,9.936e+00,0.000e+00,5.153e+01,0.000e+00,0.000e+00,2.847e+01,0.000e+00,0.000e+00,5.000e+01,2.153e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,134708,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,6.163e+01,0.000e+00,0.000e+00,6.163e+01,6.975e-05,0.000e+00,6.163e+01,0.000e+00,0.000e+00,4.017e+01,0.000e+00,0.000e+00,5.000e+01,9.838e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.820e+01,0.000e+00,0.000e+00,5.008e+01,1.188e+01,0.000e+00,5.008e+01,0.000e+00,0.000e+00,5.00
13600,13600,135708,-1.390e+02,0.000e+00,5.000e+00,1.197e+01,1.500e+02,0.000e+00,0.000e+00,1.197e+01,0.000e+00,6.003e+01,0.000e+00,0.000e+00,6.003e+01,6.486e-05,0.000e+00,6.003e+01,0.000e+00,0.000e+00,3.659e+01,0.000e+00,0.000e+00,5.000e+01,1.341e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.141e+01,0.000e+00,0.000e+00,5.147e+01,1.005e+01,0.000e+00,5.147e+01,0.000e+00,0.000e+00,5.00
13700,13700,136708,-1.390e+02,0.000e+00,5.000e+00,1.200e+01,1.500e+02,0.000e+00,0.000e+00,1.200e+01,0.000e+00,5.209e+01,0.000e+00,0.000e+00,5.209e+01,6.113e-05,0.000e+00,5.209e+01,0.000e+00,0.000e+00,4.406e+01,0.000e+00,0.000e+00,5.000e+01,5.946e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.186e+01,0.000e+00,0.000e+00,5.197e+01,1.011e+01,0.000e+00,5.197e+01,0.000e+00,0.000e+00,5.00
13800,13800,137708,-1.390e+02,0.000e+00,5.000e+00,1.200e+01,1.500e+02,0.000e+00,0.000e+00,1.200e+01,0.000e+00,6.199e+01,0.000e+00,0.000e+00,6.199e+01,5.726e-05,0.000e+00,6.199e+01,0.000e+00,0.000e+00,3.656e+01,0.000e+00,0.000e+00,5.054e+01,1.398e+01,0.000e+00,5.054e+01,0.000e+00,0.000e+00,3.945e+01,0.000e+00,0.000e+00,5.199e+01,1.254e+01,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.00
13900,13900,138708,-1.390e+02,0.000e+00,5.000e+00,1.199e+01,1.500e+02,0.000e+00,0.000e+00,1.199e+01,0.000e+00,6.172e+01,0.000e+00,0.000e+00,6.172e+01,5.342e-05,0.000e+00,6.172e+01,0.000e+00,0.000e+00,3.778e+01,0.000e+00,0.000e+00,5.148e+01,1.370e+01,0.000e+00,5.148e+01,0.000e+00,0.000e+00,3.852e+01,0.000e+00,0.000e+00,5.200e+01,1.348e+01,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.00
14000,14000,139708,-1.390e+02,0.000e+00,5.000e+00,1.200e+01,1.500e+02,0.000e+00,0.000e+00,1.200e+01,0.000e+00,6.197e+01,0.000e+00,0.000e+00,6.197e+01,5.002e-05,0.000e+00,6.197e+01,0.000e+00,0.000e+00,3.859e+01,0.000e+00,0.000e+00,5.056e+01,1.197e+01,0.000e+00,5.056e+01,0.000e+00,0.000e+00,3.744e+01,0.000e+00,0.000e+00,5.000e+01,1.256e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,140708,-1.390e+02,0.000e+00,5.000e+00,1.200e+01,1.500e+02,0.000e+00,0.000e+00,1.200e+01,0.000e+00,6.177e+01,0.000e+00,0.000e+00,6.177e+01,4.697e-05,0.000e+00,6.177e+01,0.000e+00,0.000e+00,4.018e+01,0.000e+00,0.000e+00,5.196e+01,1.178e+01,0.000e+00,5.196e+01,0.000e+00,0.000e+00,3.605e+01,0.000e+00,0.000e+00,5.001e+01,1.396e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
14200,14200,141708,-1.410e+02,0.000e+00,4.900e+00,1.004e+01,1.500e+02,0.000e+00,2.000e-01,9.835e+00,0.000e+00,6.193e+01,0.000e+00,0.000e+00,6.193e+01,4.891e-05,0.000e+00,6.193e+01,0.000e+00,0.000e+00,4.202e+01,0.000e+00,0.000e+00,5.199e+01,9.969e+00,0.000e+00,5.199e+01,0.000e+00,0.000e+00,3.601e+01,0.000e+00,0.000e+00,5.000e+01,1.399e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,142708,-1.310e+02,0.000e+00,5.000e+00,2.000e+01,1.500e+02,0.000e+00,0.000e+00,2.000e+01,0.000e+00,5.264e+01,0.000e+00,0.000e+00,5.264e+01,4.176e-05,0.000e+00,5.264e+01,0.000e+00,0.000e+00,3.970e+01,0.000e+00,0.000e+00,5.199e+01,1.229e+01,0.000e+00,5.199e+01,0.000e+00,0.000e+00,3.766e+01,0.000e+00,0.000e+00,5.165e+01,1.399e+01,0.000e+00,5.165e+01,0.000e+00,0.000e+00,5.00
14400,14400,143708,-1.311e+02,1.000e-01,4.900e+00,2.000e+01,1.500e+02,4.000e-01,0.000e+00,1.960e+01,0.000e+00,5.385e+01,0.000e+00,0.000e+00,5.385e+01,4.681e-05,0.000e+00,5.385e+01,0.000e+00,0.000e+00,3.816e+01,0.000e+00,0.000e+00,5.199e+01,1.383e+01,0.000e+00,5.199e+01,0.000e+00,0.000e+00,3.799e+01,0.000e+00,0.000e+00,5.198e+01,1.399e+01,0.000e+00,5.198e+01,0.000e+00,0.000e+00,5.00
14500,14500,144708,-1.310e+02,0.000e+00,5.000e+00,2.000e+01,1.500e+02,0.000e+00,0.000e+00,2.000e+01,0.000e+00,5.400e+01,0.000e+00,0.000e+00,5.400e+01,3.685e-05,0.000e+00,5.400e+01,0.000e+00,0.000e+00,3.799e+01,0.000e+00,0.000e+00,5.198e+01,1.399e+01,0.000e+00,5.198e+01,0.000e+00,0.000e+00,3.802e+01,0.000e+00,0.000e+00,5.199e+01,1.398e+01,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.00
14600,14600,145708,-1.310e+02,0.000e+00,5.000e+00,2.000e+01,1.500e+02,0.000e+00,0.000e+00,2.000e+01,0.000e+00,5.399e+01,0.000e+00,0.000e+00,5.399e+01,3.423e-05,0.000e+00,5.399e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.198e+01,1.396e+01,0.000e+00,5.198e+01,0.000e+00,0.000e+00,3.799e+01,0.000e+00,0.000e+00,5.197e+01,1.398e+01,0.000e+00,5.197e+01,0.000e+00,0.000e+00,5.00
14700,14700,146708,-1.310e+02,0.000e+00,5.000e+00,2.000e+01,1.500e+02,0.000e+00,0.000e+00,2.000e+01,0.000e+00,5.399e+01,0.000e+00,0.000e+00,5.399e+01,3.239e-05,0.000e+00,5.399e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.198e+01,1.398e+01,0.000e+00,5.198e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.198e+01,1.398e+01,0.000e+00,5.198e+01,0.000e+00,0.000e+00,5.00
14800,14800,147708,-1.310e+02,0.000e+00,5.000e+00,2.000e+01,1.500e+02,0.000e+00,0.000e+00,2.000e+01,0.000e+00,5.400e+01,0.000e+00,0.000e+00,5.400e+01,3.034e-05,0.000e+00,5.400e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.200e+01,1.399e+01,0.000e+00,5.200e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.199e+01,1.399e+01,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.00
14900,14900,148708,-1.313e+02,1.000e-01,4.900e+00,1.976e+01,1.500e+02,2.000e-01,0.000e+00,1.956e+01,0.000e+00,5.398e+01,0.000e+00,0.000e+00,5.398e+01,3.431e-05,0.000e+00,5.398e+01,0.000e+00,0.000e+00,3.801e+01,0.000e+00,0.000e+00,5.200e+01,1.398e+01,0.000e+00,5.200e+01,0.000e+00,0.000e+00,3.824e+01,0.000e+00,0.000e+00,5.199e+01,1.374e+01,0.000e+00,5.199e+01,0.000e+00,0.000e+00,5.00
15000,15000,149708,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,5.231e+01,0.000e+00,0.000e+00,5.231e+01,2.659e-05,0.000e+00,5.231e+01,0.000e+00,0.000e+00,3.800e+01,0.000e+00,0.000e+00,5.200e+01,1.400e+01,0.000e+00,5.200e+01,0.000e+00,0.000e+00,4.969e+01,0.000e+00,0.000e+00,5.200e+01,2.307e+00,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.00
15100,15100,150708,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,5.399e+01,0.000e+00,0.000e+00,5.399e+01,2.494e-05,0.000e+00,5.399e+01,0.000e+00,0.000e+00,3.797e+01,0.000e+00,0.000e+00,5.200e+01,1.403e+01,0.000e+00,5.200e+01,0.000e+00,0.000e+00,4.804e+01,0.000e+00,0.000e+00,5.200e+01,3.964e+00,0.000e+00,5.200e+01,0.000e+00,0.000e+00,5.00
15200,15200,151708,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,6.194e+01,0.000e+00,0.000e+00,6.194e+01,2.382e-05,0.000e+00,6.194e+01,0.000e+00,0.000e+00,3.007e+01,0.000e+00,0.000e+00,5.196e+01,2.189e+01,0.000e+00,5.196e+01,0.000e+00,0.000e+00,4.800e+01,0.000e+00,0.000e+00,5.189e+01,3.897e+00,0.000e+00,5.189e+01,0.000e+00,0.000e+00,5.00
