episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,100127,2.405e+01,4.800e+00,1.000e-01,2.516e+01,9.979e-04,2.516e+01,1.996e-05,5.698e-05,0.000e+00,-7.516e+00,0.000e+00,5.000e+00,1.588e+00,8.104e+00,0.000e+00,0.000e+00,1.588e+00,0.000e+00,-9.923e+00,0.000e+00,5.000e+00,5.670e-02,8.980e+00,0.000e+00,0.000e+00,5.670e-02,0.000e+00,-1.072e+01,0.000e+00,5.000e+00,1.124e+00,1.084e+01,0.000e+00,0.000e+00,1.124e+00,0.000e+00,5.00
10300,10300,101120,2.510e+01,4.800e+00,1.000e-01,2.620e+01,1.201e-03,2.620e+01,3.375e-04,1.700e-03,0.000e+00,-8.770e+00,1.000e-01,4.800e+00,1.379e+00,9.049e+00,1.314e-06,3.153e-04,1.379e+00,0.000e+00,-9.060e+00,0.000e+00,5.000e+00,2.685e-02,8.086e+00,0.000e+00,0.000e+00,2.685e-02,0.000e+00,-1.147e+01,0.000e+00,5.000e+00,2.378e-01,1.071e+01,0.000e+00,0.000e+00,2.378e-01,0.000e+00,5.00
10400,10400,102115,2.659e+01,4.900e+00,0.000e+00,2.759e+01,7.897e-04,2.759e+01,9.091e-06,0.000e+00,0.000e+00,-8.304e+00,0.000e+00,5.000e+00,1.772e+00,9.076e+00,0.000e+00,0.000e+00,1.772e+00,0.000e+00,-1.020e+01,0.000e+00,5.000e+00,1.937e-02,9.218e+00,0.000e+00,0.000e+00,1.937e-02,0.000e+00,-1.209e+01,0.000e+00,5.000e+00,3.027e-01,1.139e+01,0.000e+00,0.000e+00,3.027e-01,0.000e+00,5.00
10500,10500,103106,2.861e+01,4.900e+00,0.000e+00,2.971e+01,7.127e-04,2.931e+01,4.000e-01,0.000e+00,0.000e+00,-9.024e+00,0.000e+00,5.000e+00,1.976e+00,1.000e+01,0.000e+00,0.000e+00,1.976e+00,0.000e+00,-1.071e+01,0.000e+00,5.000e+00,2.929e-04,9.712e+00,0.000e+00,0.000e+00,2.929e-04,0.000e+00,-1.297e+01,0.000e+00,5.000e+00,5.259e-04,1.197e+01,0.000e+00,0.000e+00,5.259e-04,0.000e+00,5.00
10600,10600,104096,2.491e+01,4.800e+00,0.000e+00,2.591e+01,7.058e-04,2.591e+01,2.000e-05,0.000e+00,0.000e+00,-8.167e+00,0.000e+00,5.000e+00,1.588e+00,8.755e+00,0.000e+00,0.000e+00,1.588e+00,0.000e+00,-1.071e+01,1.000e-01,4.700e+00,8.677e-02,9.595e+00,2.496e-05,4.896e-07,8.675e-02,0.000e+00,-1.024e+01,0.000e+00,5.000e+00,1.771e+00,1.101e+01,0.000e+00,0.000e+00,1.771e+00,0.000e+00,5.00
10700,10700,105088,2.717e+01,4.900e+00,0.000e+00,2.817e+01,7.166e-04,2.817e+01,4.062e-05,0.000e+00,0.000e+00,-9.025e+00,0.000e+00,5.000e+00,1.576e+00,9.601e+00,0.000e+00,0.000e+00,1.576e+00,0.000e+00,-1.047e+01,0.000e+00,5.000e+00,2.629e-02,9.496e+00,0.000e+00,0.000e+00,2.629e-02,0.000e+00,-1.187e+01,0.000e+00,4.900e+00,5.103e-01,1.118e+01,0.000e+00,1.101e-01,4.003e-01,0.000e+00,5.00
10800,10800,106087,2.649e+01,4.900e+00,1.000e-01,2.759e+01,6.268e-04,2.759e+01,0.000e+00,2.630e-05,0.000e+00,-8.356e+00,0.000e+00,5.000e+00,1.774e+00,9.131e+00,0.000e+00,0.000e+00,1.774e+00,0.000e+00,-1.075e+01,0.000e+00,5.000e+00,3.430e-02,9.789e+00,0.000e+00,0.000e+00,3.430e-02,0.000e+00,-1.148e+01,0.000e+00,5.000e+00,9.255e-01,1.140e+01,0.000e+00,0.000e+00,9.255e-01,0.000e+00,5.00
10900,10900,107080,2.659e+01,4.900e+00,0.000e+00,2.759e+01,5.412e-04,2.759e+01,5.536e-05,0.000e+00,0.000e+00,-8.336e+00,0.000e+00,5.000e+00,1.778e+00,9.115e+00,0.000e+00,0.000e+00,1.778e+00,0.000e+00,-1.076e+01,0.000e+00,5.000e+00,3.298e-02,9.788e+00,0.000e+00,0.000e+00,3.298e-02,0.000e+00,-1.150e+01,0.000e+00,5.000e+00,9.066e-01,1.140e+01,0.000e+00,0.000e+00,9.066e-01,0.000e+00,5.00
11000,11000,108079,1.920e+01,4.600e+00,2.000e-01,2.040e+01,6.736e-04,2.040e+01,6.846e-05,2.614e-05,0.000e+00,-6.492e+00,0.000e+00,5.000e+00,1.192e+00,6.684e+00,0.000e+00,0.000e+00,1.192e+00,0.000e+00,-1.003e+01,0.000e+00,5.000e+00,1.430e-01,9.177e+00,0.000e+00,0.000e+00,1.430e-01,0.000e+00,-6.871e+00,0.000e+00,5.000e+00,3.858e+00,9.729e+00,0.000e+00,0.000e+00,3.858e+00,0.000e+00,5.00
11100,11100,109066,2.649e+01,4.900e+00,1.000e-01,2.759e+01,5.890e-04,2.759e+01,0.000e+00,2.514e-06,0.000e+00,-9.016e+00,0.000e+00,4.900e+00,1.192e+00,9.208e+00,0.000e+00,6.962e-06,1.192e+00,0.000e+00,-1.077e+01,0.000e+00,5.000e+00,2.770e-02,9.796e+00,0.000e+00,0.000e+00,2.770e-02,0.000e+00,-1.081e+01,0.000e+00,5.000e+00,1.004e+00,1.081e+01,0.000e+00,0.000e+00,1.004e+00,0.000e+00,5.00
11200,11200,110057,2.899e+01,5.000e+00,0.000e+00,2.999e+01,4.459e-04,2.999e+01,0.000e+00,0.000e+00,0.000e+00,-9.192e+00,0.000e+00,5.000e+00,1.803e+00,9.995e+00,0.000e+00,0.000e+00,1.803e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,7.756e-04,1.000e+01,0.000e+00,0.000e+00,7.756e-04,0.000e+00,-1.280e+01,0.000e+00,5.000e+00,1.693e-03,1.180e+01,0.000e+00,0.000e+00,1.693e-03,0.000e+00,5.00
11300,11300,111049,2.649e+01,4.900e+00,1.000e-01,2.759e+01,4.668e-04,2.759e+01,0.000e+00,1.097e-06,0.000e+00,-8.519e+00,0.000e+00,5.000e+00,1.723e+00,9.241e+00,0.000e+00,0.000e+00,1.723e+00,0.000e+00,-1.076e+01,0.000e+00,5.000e+00,4.059e-02,9.796e+00,0.000e+00,0.000e+00,4.059e-02,0.000e+00,-1.132e+01,0.000e+00,5.000e+00,1.042e+00,1.136e+01,0.000e+00,0.000e+00,1.042e+00,0.000e+00,5.00
11400,11400,112047,2.881e+01,5.000e+00,0.000e+00,2.981e+01,3.955e-04,2.981e+01,0.000e+00,0.000e+00,0.000e+00,-9.021e+00,0.000e+00,5.000e+00,1.967e+00,9.988e+00,0.000e+00,0.000e+00,1.967e+00,0.000e+00,-1.083e+01,0.000e+00,5.000e+00,6.687e-04,9.830e+00,0.000e+00,0.000e+00,6.687e-04,0.000e+00,-1.296e+01,0.000e+00,5.000e+00,2.271e-03,1.197e+01,0.000e+00,0.000e+00,2.271e-03,0.000e+00,5.00
11500,11500,113047,1.749e+01,4.900e+00,1.000e-01,1.859e+01,4.372e-04,1.859e+01,0.000e+00,3.514e-06,0.000e+00,-8.618e+00,0.000e+00,5.000e+00,1.772e+00,9.390e+00,0.000e+00,0.000e+00,1.772e+00,0.000e+00,-8.552e+00,1.000e-01,4.900e+00,6.428e-02,7.516e+00,7.687e-07,0.000e+00,6.428e-02,0.000e+00,-4.521e+00,0.000e+00,5.000e+00,7.911e+00,1.143e+01,0.000e+00,0.000e+00,7.911e+00,0.000e+00,5.00
11600,11600,114046,1.760e+01,4.900e+00,0.000e+00,1.860e+01,3.346e-04,1.860e+01,6.716e-05,0.000e+00,0.000e+00,-8.731e+00,0.000e+00,5.000e+00,1.769e+00,9.501e+00,0.000e+00,0.000e+00,1.769e+00,0.000e+00,-8.712e+00,0.000e+00,4.900e+00,6.953e-02,7.782e+00,0.000e+00,1.201e-07,6.953e-02,0.000e+00,-4.156e+00,0.000e+00,5.000e+00,8.279e+00,1.144e+01,0.000e+00,0.000e+00,8.279e+00,0.000e+00,5.00
11700,11700,115036,1.462e+01,4.700e+00,2.000e-01,1.582e+01,4.124e-04,1.582e+01,1.876e-04,1.262e-04,0.000e+00,-9.004e+00,0.000e+00,5.000e+00,1.390e+00,9.394e+00,0.000e+00,0.000e+00,1.390e+00,0.000e+00,-8.823e+00,0.000e+00,5.000e+00,1.101e-01,7.933e+00,0.000e+00,0.000e+00,1.101e-01,0.000e+00,-9.969e-01,0.000e+00,5.000e+00,1.033e+01,1.032e+01,0.000e+00,0.000e+00,1.033e+01,0.000e+00,5.00
11800,11800,116035,1.900e+01,5.000e+00,0.000e+00,2.000e+01,2.964e-04,2.000e+01,0.000e+00,0.000e+00,0.000e+00,-9.014e+00,0.000e+00,5.000e+00,1.987e+00,1.000e+01,0.000e+00,0.000e+00,1.987e+00,0.000e+00,-9.166e+00,0.000e+00,4.900e+00,2.653e-04,7.966e+00,0.000e+00,1.779e-07,2.652e-04,0.000e+00,-5.020e+00,0.000e+00,5.000e+00,7.965e+00,1.199e+01,0.000e+00,0.000e+00,7.965e+00,0.000e+00,5.00
11900,11900,117028,1.106e+01,5.000e+00,0.000e+00,1.206e+01,2.620e-04,1.206e+01,0.000e+00,0.000e+00,0.000e+00,-9.001e+00,0.000e+00,5.000e+00,1.999e+00,1.000e+01,0.000e+00,0.000e+00,1.999e+00,0.000e+00,-1.790e+00,0.000e+00,4.900e+00,2.131e-03,7.925e-01,0.000e+00,1.142e-07,2.131e-03,0.000e+00,-4.269e+00,0.000e+00,5.000e+00,7.921e-01,4.061e+00,0.000e+00,0.000e+00,7.921e-01,0.000e+00,5.00
12000,12000,118027,1.079e+01,4.900e+00,0.000e+00,1.179e+01,2.744e-04,1.159e+01,2.000e-01,0.000e+00,0.000e+00,-9.203e+00,0.000e+00,5.000e+00,1.796e+00,1.000e+01,0.000e+00,0.000e+00,1.796e+00,0.000e+00,-7.046e+00,0.000e+00,4.900e+00,4.237e-02,5.888e+00,0.000e+00,4.766e-08,4.237e-02,0.000e+00,1.259e+00,0.000e+00,5.000e+00,5.887e+00,3.629e+00,0.000e+00,0.000e+00,5.887e+00,0.000e+00,5.00
12100,12100,119019,1.070e+01,4.900e+00,0.000e+00,1.170e+01,2.882e-04,1.154e+01,1.654e-01,0.000e+00,0.000e+00,-9.068e+00,0.000e+00,5.000e+00,1.800e+00,9.869e+00,0.000e+00,0.000e+00,1.800e+00,0.000e+00,-1.036e+00,0.000e+00,5.000e+00,3.526e-02,7.169e-02,0.000e+00,0.000e+00,3.526e-02,0.000e+00,-4.598e+00,0.000e+00,4.900e+00,3.412e-02,3.632e+00,0.000e+00,6.356e-08,3.412e-02,0.000e+00,5.00
12200,12200,120015,1.269e+01,4.700e+00,1.000e-01,1.379e+01,2.931e-04,1.379e+01,2.303e-05,7.237e-05,0.000e+00,-6.618e+00,0.000e+00,5.000e+00,1.400e+00,7.018e+00,0.000e+00,0.000e+00,1.400e+00,0.000e+00,-8.657e+00,0.000e+00,5.000e+00,1.980e-01,7.855e+00,0.000e+00,0.000e+00,1.980e-01,0.000e+00,-1.510e+00,0.000e+00,5.000e+00,2.484e+00,2.994e+00,0.000e+00,0.000e+00,2.484e+00,0.000e+00,5.00
12300,12300,121010,2.081e+01,5.000e+00,0.000e+00,2.181e+01,2.242e-04,2.181e+01,0.000e+00,0.000e+00,0.000e+00,-8.829e+00,0.000e+00,5.000e+00,1.997e+00,9.826e+00,0.000e+00,0.000e+00,1.997e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,2.724e-03,9.988e+00,0.000e+00,0.000e+00,2.724e-03,0.000e+00,-4.991e+00,0.000e+00,5.000e+00,4.101e-03,3.996e+00,0.000e+00,0.000e+00,4.101e-03,0.000e+00,5.00
12400,12400,122004,1.868e+01,4.900e+00,1.000e-01,1.978e+01,2.685e-04,1.978e+01,0.000e+00,2.172e-05,0.000e+00,-8.945e+00,0.000e+00,5.000e+00,1.803e+00,9.748e+00,0.000e+00,0.000e+00,1.803e+00,0.000e+00,-9.883e+00,0.000e+00,4.800e+00,4.367e-01,9.119e+00,0.000e+00,1.560e-07,4.367e-01,0.000e+00,-4.350e+00,0.000e+00,4.900e+00,8.874e-01,4.037e+00,0.000e+00,1.218e-07,8.874e-01,0.000e+00,5.00
12500,12500,122995,1.659e+01,4.800e+00,0.000e+00,1.759e+01,2.233e-04,1.759e+01,1.207e-03,0.000e+00,0.000e+00,-8.653e+00,0.000e+00,5.000e+00,1.861e+00,9.514e+00,0.000e+00,0.000e+00,1.861e+00,0.000e+00,-7.028e+00,0.000e+00,5.000e+00,2.143e+00,8.171e+00,0.000e+00,0.000e+00,2.143e+00,0.000e+00,-4.907e+00,0.000e+00,5.000e+00,1.674e+00,5.581e+00,0.000e+00,0.000e+00,1.674e+00,0.000e+00,5.00
12600,12600,123989,1.880e+01,4.900e+00,0.000e+00,1.980e+01,2.035e-04,1.980e+01,4.819e-05,0.000e+00,0.000e+00,-8.916e+00,0.000e+00,5.000e+00,1.837e+00,9.753e+00,0.000e+00,0.000e+00,1.837e+00,0.000e+00,-9.041e+00,0.000e+00,5.000e+00,1.006e+00,9.047e+00,0.000e+00,0.000e+00,1.006e+00,0.000e+00,-4.839e+00,0.000e+00,5.000e+00,7.888e-01,4.628e+00,0.000e+00,0.000e+00,7.888e-01,0.000e+00,5.00
12700,12700,124979,2.096e+01,5.000e+00,0.000e+00,2.196e+01,1.821e-04,2.196e+01,0.000e+00,0.000e+00,0.000e+00,-9.001e+00,0.000e+00,5.000e+00,1.999e+00,1.000e+01,0.000e+00,0.000e+00,1.999e+00,0.000e+00,-1.095e+01,0.000e+00,5.000e+00,4.165e-04,9.954e+00,0.000e+00,0.000e+00,4.165e-04,0.000e+00,-5.002e+00,0.000e+00,5.000e+00,1.149e-04,4.002e+00,0.000e+00,0.000e+00,1.149e-04,0.000e+00,5.00
12800,12800,125969,2.034e+01,4.900e+00,0.000e+00,2.134e+01,1.919e-04,2.133e+01,7.404e-03,0.000e+00,0.000e+00,-9.104e+00,1.000e-01,4.900e+00,1.721e+00,9.725e+00,1.917e-04,0.000e+00,1.721e+00,0.000e+00,-1.024e+01,0.000e+00,5.000e+00,3.379e-01,9.574e+00,0.000e+00,0.000e+00,3.379e-01,0.000e+00,-5.099e+00,0.000e+00,5.000e+00,1.326e-01,4.232e+00,0.000e+00,0.000e+00,1.326e-01,0.000e+00,5.00
12900,12900,126965,1.747e+01,4.800e+00,1.000e-01,1.857e+01,2.243e-04,1.837e+01,7.432e-05,1.968e-01,0.000e+00,-8.384e+00,0.000e+00,5.000e+00,1.830e+00,9.214e+00,0.000e+00,0.000e+00,1.830e+00,0.000e+00,-3.440e+00,1.000e-01,4.900e+00,7.875e-01,3.127e+00,1.411e-03,0.000e+00,7.860e-01,0.000e+00,-9.842e+00,0.000e+00,5.000e+00,2.729e+00,1.157e+01,0.000e+00,0.000e+00,2.729e+00,0.000e+00,5.00
13000,13000,127953,2.100e+01,5.000e+00,0.000e+00,2.200e+01,1.468e-04,2.200e+01,0.000e+00,0.000e+00,0.000e+00,-9.002e+00,0.000e+00,5.000e+00,1.998e+00,1.000e+01,0.000e+00,0.000e+00,1.998e+00,0.000e+00,-3.006e+00,0.000e+00,5.000e+00,2.201e-04,2.006e+00,0.000e+00,0.000e+00,2.201e-04,0.000e+00,-1.299e+01,0.000e+00,5.000e+00,7.286e-03,1.200e+01,0.000e+00,0.000e+00,7.286e-03,0.000e+00,5.00
13100,13100,128951,1.870e+01,4.900e+00,1.000e-01,1.980e+01,1.772e-04,1.980e+01,0.000e+00,1.336e-05,0.000e+00,-9.061e+00,1.000e-01,4.900e+00,1.853e+00,9.714e+00,2.432e-05,0.000e+00,1.853e+00,0.000e+00,-2.600e+00,0.000e+00,5.000e+00,1.009e+00,2.609e+00,0.000e+00,0.000e+00,1.009e+00,0.000e+00,-1.133e+01,0.000e+00,5.000e+00,1.504e+00,1.184e+01,0.000e+00,0.000e+00,1.504e+00,0.000e+00,5.00
13200,13200,129942,2.100e+01,5.000e+00,0.000e+00,2.200e+01,1.349e-04,2.200e+01,0.000e+00,0.000e+00,0.000e+00,-9.004e+00,0.000e+00,5.000e+00,1.997e+00,1.000e+01,0.000e+00,0.000e+00,1.997e+00,0.000e+00,-3.035e+00,0.000e+00,5.000e+00,1.926e-04,2.035e+00,0.000e+00,0.000e+00,1.926e-04,0.000e+00,-1.296e+01,0.000e+00,5.000e+00,3.543e-02,1.199e+01,0.000e+00,0.000e+00,3.543e-02,0.000e+00,5.00
13300,13300,130939,1.661e+01,4.800e+00,0.000e+00,1.761e+01,1.378e-04,1.760e+01,1.002e-03,0.000e+00,0.000e+00,-8.563e+00,0.000e+00,5.000e+00,1.812e+00,9.375e+00,0.000e+00,0.000e+00,1.812e+00,0.000e+00,-2.197e+00,0.000e+00,5.000e+00,2.002e+00,3.198e+00,0.000e+00,0.000e+00,2.002e+00,0.000e+00,-9.846e+00,0.000e+00,5.000e+00,2.919e+00,1.176e+01,0.000e+00,0.000e+00,2.919e+00,0.000e+00,5.00
13400,13400,131928,2.110e+01,4.900e+00,0.000e+00,2.220e+01,1.167e-04,2.180e+01,4.000e-01,0.000e+00,0.000e+00,-9.202e+00,0.000e+00,4.900e+00,1.798e+00,1.000e+01,0.000e+00,7.411e-04,1.797e+00,0.000e+00,-3.203e+00,0.000e+00,5.000e+00,7.724e-04,2.204e+00,0.000e+00,0.000e+00,7.724e-04,0.000e+00,-1.279e+01,0.000e+00,5.000e+00,3.814e-03,1.180e+01,0.000e+00,0.000e+00,3.814e-03,0.000e+00,5.00
13500,13500,132918,1.241e+01,4.900e+00,0.000e+00,1.341e+01,1.067e-04,1.341e+01,3.941e-06,0.000e+00,0.000e+00,-8.907e+00,0.000e+00,5.000e+00,1.791e+00,9.698e+00,0.000e+00,0.000e+00,1.791e+00,0.000e+00,-2.716e+00,1.000e-01,4.900e+00,1.039e+00,2.555e+00,3.514e-08,0.000e+00,1.039e+00,0.000e+00,-4.984e+00,0.000e+00,5.000e+00,1.444e+00,5.428e+00,0.000e+00,0.000e+00,1.444e+00,0.000e+00,5.00
13600,13600,133915,2.100e+01,5.000e+00,0.000e+00,2.200e+01,9.369e-05,2.200e+01,0.000e+00,0.000e+00,0.000e+00,-9.019e+00,0.000e+00,5.000e+00,1.981e+00,1.000e+01,0.000e+00,0.000e+00,1.981e+00,0.000e+00,-3.032e+00,0.000e+00,5.000e+00,7.776e-04,2.032e+00,0.000e+00,0.000e+00,7.776e-04,0.000e+00,-1.295e+01,0.000e+00,5.000e+00,3.279e-02,1.198e+01,0.000e+00,0.000e+00,3.279e-02,0.000e+00,5.00
13700,13700,134915,1.650e+01,4.800e+00,1.000e-01,1.760e+01,1.107e-04,1.760e+01,3.348e-06,6.622e-07,0.000e+00,-8.597e+00,0.000e+00,5.000e+00,1.711e+00,9.308e+00,0.000e+00,0.000e+00,1.711e+00,0.000e+00,-2.315e+00,1.000e-01,4.900e+00,2.009e+00,3.223e+00,4.729e-07,0.000e+00,2.009e+00,0.000e+00,-9.788e+00,0.000e+00,5.000e+00,2.917e+00,1.171e+01,0.000e+00,0.000e+00,2.917e+00,0.000e+00,5.00
13800,13800,135900,2.099e+01,5.000e+00,0.000e+00,2.199e+01,8.244e-05,2.199e+01,0.000e+00,0.000e+00,0.000e+00,-9.022e+00,0.000e+00,5.000e+00,1.980e+00,1.000e+01,0.000e+00,0.000e+00,1.980e+00,0.000e+00,-3.446e+00,0.000e+00,5.000e+00,3.228e-03,2.450e+00,0.000e+00,0.000e+00,3.228e-03,0.000e+00,-1.252e+01,0.000e+00,5.000e+00,4.581e-01,1.198e+01,0.000e+00,0.000e+00,4.581e-01,0.000e+00,5.00
13900,13900,136900,1.098e+01,4.800e+00,1.000e-01,1.228e+01,9.346e-05,1.228e+01,9.198e-04,1.761e-06,0.000e+00,-9.698e-01,0.000e+00,5.000e+00,1.902e+00,1.872e+00,0.000e+00,0.000e+00,1.902e+00,0.000e+00,-1.820e+00,0.000e+00,5.000e+00,1.007e+00,1.828e+00,0.000e+00,0.000e+00,1.007e+00,0.000e+00,-1.249e+01,0.000e+00,5.000e+00,2.005e-01,1.169e+01,0.000e+00,0.000e+00,2.005e-01,0.000e+00,5.00
14000,14000,137897,1.154e+01,4.900e+00,0.000e+00,1.254e+01,7.824e-05,1.254e+01,2.322e-06,0.000e+00,0.000e+00,-8.504e-01,0.000e+00,5.000e+00,1.923e+00,1.774e+00,0.000e+00,0.000e+00,1.923e+00,0.000e+00,-1.816e+00,0.000e+00,5.000e+00,1.002e+00,1.818e+00,0.000e+00,0.000e+00,1.002e+00,0.000e+00,-1.287e+01,0.000e+00,5.000e+00,4.615e-02,1.192e+01,0.000e+00,0.000e+00,4.615e-02,0.000e+00,5.00
14100,14100,138885,8.700e+00,4.700e+00,1.000e-01,9.800e+00,8.995e-05,9.800e+00,2.141e-05,7.443e-06,0.000e+00,-5.572e-01,0.000e+00,5.000e+00,1.962e+00,1.520e+00,0.000e+00,0.000e+00,1.962e+00,0.000e+00,5.311e-01,0.000e+00,5.000e+00,2.976e+00,1.445e+00,0.000e+00,0.000e+00,2.976e+00,0.000e+00,-1.277e+01,0.000e+00,5.000e+00,1.525e-01,1.193e+01,0.000e+00,0.000e+00,1.525e-01,0.000e+00,5.00
14200,14200,139884,1.161e+01,4.900e+00,0.000e+00,1.261e+01,7.169e-05,1.261e+01,1.289e-05,0.000e+00,0.000e+00,-9.147e-01,0.000e+00,5.000e+00,1.993e+00,1.908e+00,0.000e+00,0.000e+00,1.993e+00,0.000e+00,-1.878e+00,1.000e-01,4.900e+00,1.037e+00,1.815e+00,4.278e-04,0.000e+00,1.037e+00,0.000e+00,-1.291e+01,0.000e+00,5.000e+00,7.720e-02,1.199e+01,0.000e+00,0.000e+00,7.720e-02,0.000e+00,5.00
14300,14300,140874,1.299e+01,5.000e+00,0.000e+00,1.399e+01,7.258e-05,1.399e+01,0.000e+00,0.000e+00,0.000e+00,-1.342e+00,1.000e-01,4.900e+00,1.801e+00,2.043e+00,2.451e-03,0.000e+00,1.798e+00,0.000e+00,-2.952e+00,0.000e+00,5.000e+00,4.710e-02,1.999e+00,0.000e+00,0.000e+00,4.710e-02,0.000e+00,-1.280e+01,0.000e+00,5.000e+00,3.020e-03,1.180e+01,0.000e+00,0.000e+00,3.020e-03,0.000e+00,5.00
14400,14400,141864,1.160e+01,4.900e+00,0.000e+00,1.260e+01,6.616e-05,1.260e+01,4.560e-05,0.000e+00,0.000e+00,-9.958e-01,0.000e+00,5.000e+00,1.996e+00,1.992e+00,0.000e+00,0.000e+00,1.996e+00,0.000e+00,-1.681e+00,0.000e+00,5.000e+00,1.135e+00,1.816e+00,0.000e+00,0.000e+00,1.135e+00,0.000e+00,-1.292e+01,0.000e+00,5.000e+00,7.065e-02,1.199e+01,0.000e+00,0.000e+00,7.065e-02,0.000e+00,5.00
14500,14500,142860,1.034e+01,4.800e+00,0.000e+00,1.134e+01,6.662e-05,1.134e+01,8.900e-05,0.000e+00,0.000e+00,-1.446e+00,0.000e+00,5.000e+00,1.994e+00,2.440e+00,0.000e+00,0.000e+00,1.994e+00,0.000e+00,-1.739e-01,0.000e+00,5.000e+00,2.490e+00,1.664e+00,0.000e+00,0.000e+00,2.490e+00,0.000e+00,-1.272e+01,0.000e+00,5.000e+00,2.640e-01,1.199e+01,0.000e+00,0.000e+00,2.640e-01,0.000e+00,5.00
14600,14600,143860,1.988e+01,5.000e+00,0.000e+00,2.088e+01,5.279e-05,2.088e+01,0.000e+00,0.000e+00,0.000e+00,-9.280e+00,0.000e+00,5.000e+00,1.998e+00,1.028e+01,0.000e+00,0.000e+00,1.998e+00,0.000e+00,-1.865e+00,0.000e+00,4.900e+00,1.333e+00,1.998e+00,0.000e+00,1.745e-03,1.331e+00,0.000e+00,-1.294e+01,0.000e+00,5.000e+00,6.030e-02,1.200e+01,0.000e+00,0.000e+00,6.030e-02,0.000e+00,5.00
14700,14700,144854,1.864e+01,4.900e+00,1.000e-01,1.974e+01,5.931e-05,1.974e+01,0.000e+00,1.962e-05,0.000e+00,-8.351e+00,0.000e+00,5.000e+00,1.993e+00,9.344e+00,0.000e+00,0.000e+00,1.993e+00,0.000e+00,-1.730e+00,0.000e+00,5.000e+00,1.107e+00,1.837e+00,0.000e+00,0.000e+00,1.107e+00,0.000e+00,-1.266e+01,0.000e+00,5.000e+00,3.310e-01,1.199e+01,0.000e+00,0.000e+00,3.310e-01,0.000e+00,5.00
14800,14800,145853,1.875e+01,4.900e+00,0.000e+00,1.975e+01,5.030e-05,1.975e+01,4.542e-05,0.000e+00,0.000e+00,-8.482e+00,0.000e+00,5.000e+00,1.995e+00,9.477e+00,0.000e+00,0.000e+00,1.995e+00,0.000e+00,-1.765e+00,0.000e+00,5.000e+00,1.090e+00,1.855e+00,0.000e+00,0.000e+00,1.090e+00,0.000e+00,-1.250e+01,0.000e+00,5.000e+00,4.866e-01,1.199e+01,0.000e+00,0.000e+00,4.866e-01,0.000e+00,5.00
14900,14900,146850,2.081e+01,5.000e+00,0.000e+00,2.181e+01,4.723e-05,2.181e+01,0.000e+00,0.000e+00,0.000e+00,-9.046e+00,0.000e+00,5.000e+00,1.995e+00,1.004e+01,0.000e+00,0.000e+00,1.995e+00,0.000e+00,-2.802e+00,0.000e+00,5.000e+00,1.980e-01,2.000e+00,0.000e+00,0.000e+00,1.980e-01,0.000e+00,-1.296e+01,0.000e+00,5.000e+00,3.806e-02,1.200e+01,0.000e+00,0.000e+00,3.806e-02,0.000e+00,5.00
15000,15000,147845,1.878e+01,4.900e+00,0.000e+00,1.978e+01,4.815e-05,1.978e+01,4.321e-05,0.000e+00,0.000e+00,-8.388e+00,0.000e+00,5.000e+00,1.993e+00,9.381e+00,0.000e+00,0.000e+00,1.993e+00,0.000e+00,-2.205e+00,0.000e+00,5.000e+00,6.343e-01,1.839e+00,0.000e+00,0.000e+00,6.343e-01,0.000e+00,-1.218e+01,0.000e+00,5.000e+00,4.064e-01,1.159e+01,0.000e+00,0.000e+00,4.064e-01,0.000e+00,5.00
15100,15100,148838,1.800e+01,4.800e+00,0.000e+00,1.920e+01,4.756e-05,1.919e+01,2.494e-03,0.000e+00,0.000e+00,-7.928e+00,0.000e+00,5.000e+00,1.993e+00,8.921e+00,0.000e+00,0.000e+00,1.993e+00,0.000e+00,-2.372e+00,0.000e+00,5.000e+00,4.655e-01,1.838e+00,0.000e+00,0.000e+00,4.655e-01,0.000e+00,-1.190e+01,0.000e+00,5.000e+00,3.336e-01,1.123e+01,0.000e+00,0.000e+00,3.336e-01,0.000e+00,5.00
15200,15200,149823,1.880e+01,4.900e+00,0.000e+00,1.980e+01,4.081e-05,1.980e+01,5.029e-05,0.000e+00,0.000e+00,-8.239e+00,0.000e+00,5.000e+00,1.989e+00,9.227e+00,0.000e+00,0.000e+00,1.989e+00,0.000e+00,-2.184e+00,0.000e+00,4.900e+00,6.563e-01,1.840e+00,0.000e+00,2.479e-08,6.563e-01,0.000e+00,-1.238e+01,0.000e+00,5.000e+00,2.303e-01,1.161e+01,0.000e+00,0.000e+00,2.303e-01,0.000e+00,5.00
