episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,36577,7.923e+00,0.000e+00,1.700e+00,9.379e-03,7.864e-01,0.000e+00,0.000e+00,9.379e-03,9.000e+01,-1.396e+00,1.100e+00,6.000e-01,8.094e-03,2.043e-01,8.092e-03,0.000e+00,1.739e-06,0.000e+00,-1.421e+00,1.500e+00,2.000e-01,2.695e-01,4.903e-01,2.695e-01,0.000e+00,3.009e-07,0.000e+00,7.794e+00,1.000e-01,1.300e+00,1.463e+00,2.690e-01,5.997e-01,8.514e-01,1.200e-02,0.000e+00,1.70
10300,10300,36898,9.891e+00,0.000e+00,1.100e+00,1.432e-03,1.078e-02,0.000e+00,0.000e+00,1.432e-03,1.000e+02,-9.918e-01,1.000e+00,0.000e+00,9.087e-03,8.527e-04,9.086e-03,4.597e-07,0.000e+00,0.000e+00,-9.980e-01,1.100e+00,0.000e+00,2.683e-03,6.748e-04,2.683e-03,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,9.414e-04,1.837e-03,0.000e+00,0.000e+00,9.414e-04,0.000e+00,1.10
10400,10400,37235,9.990e+00,0.000e+00,1.000e+00,9.171e-04,1.082e-02,0.000e+00,0.000e+00,9.171e-04,1.000e+02,-9.893e-01,1.000e+00,0.000e+00,1.136e-02,6.759e-04,1.136e-02,0.000e+00,0.000e+00,0.000e+00,-9.991e-01,1.000e+00,0.000e+00,1.258e-03,3.319e-04,1.258e-03,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,1.569e-04,1.869e-03,0.000e+00,0.000e+00,1.569e-04,0.000e+00,1.00
10500,10500,37545,8.899e+00,0.000e+00,1.400e+00,3.402e-03,4.755e-03,0.000e+00,0.000e+00,3.402e-03,9.000e+01,-1.196e+00,1.100e+00,3.000e-01,4.675e-03,7.043e-04,4.675e-03,0.000e+00,1.659e-07,0.000e+00,-1.202e+00,1.100e+00,3.000e-01,1.120e-03,2.776e-03,1.120e-03,0.000e+00,0.000e+00,0.000e+00,8.899e+00,0.000e+00,1.400e+00,7.333e-04,1.694e-03,0.000e+00,0.000e+00,7.333e-04,0.000e+00,1.40
10600,10600,37854,9.142e+00,0.000e+00,1.700e+00,2.146e-03,5.601e-01,0.000e+00,0.000e+00,2.146e-03,1.000e+02,-1.398e+00,1.100e+00,3.000e-01,4.214e-03,2.131e-03,4.213e-03,8.041e-07,3.758e-07,0.000e+00,-1.105e+00,1.600e+00,0.000e+00,3.233e-03,1.086e-01,3.233e-03,4.958e-09,0.000e+00,0.000e+00,1.036e+01,0.000e+00,1.600e+00,6.622e-01,1.023e-03,0.000e+00,3.070e-01,3.552e-01,0.000e+00,1.70
10700,10700,38158,9.797e+00,0.000e+00,1.200e+00,1.720e-03,4.464e-03,0.000e+00,0.000e+00,1.720e-03,1.000e+02,-9.960e-01,1.200e+00,0.000e+00,4.500e-03,5.162e-04,4.500e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,8.726e-04,1.274e-03,8.726e-04,4.626e-09,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.200e+00,9.350e-05,9.317e-04,0.000e+00,0.000e+00,9.350e-05,0.000e+00,1.20
10800,10800,38451,9.731e+00,0.000e+00,1.000e+00,1.006e-03,2.699e-01,0.000e+00,0.000e+00,1.006e-03,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,3.882e-03,4.586e-03,3.882e-03,0.000e+00,0.000e+00,0.000e+00,-1.044e+00,1.000e+00,0.000e+00,1.282e-03,4.530e-02,1.282e-03,0.000e+00,0.000e+00,0.000e+00,8.314e+00,0.000e+00,8.000e-01,3.147e-01,1.088e-03,0.000e+00,3.147e-01,1.933e-05,0.000e+00,1.00
10900,10900,38724,9.996e+00,0.000e+00,1.000e+00,1.406e-03,5.809e-03,0.000e+00,0.000e+00,1.406e-03,1.000e+02,-9.946e-01,1.000e+00,0.000e+00,5.944e-03,5.649e-04,5.944e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.739e-04,9.301e-04,9.739e-04,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,8.558e-06,1.028e-03,0.000e+00,0.000e+00,8.558e-06,0.000e+00,1.00
11000,11000,39010,8.893e+00,0.000e+00,1.400e+00,9.096e-04,7.623e-03,0.000e+00,0.000e+00,9.096e-04,9.000e+01,-1.097e+00,9.000e-01,3.000e-01,3.627e-03,4.670e-04,3.627e-03,2.333e-07,4.248e-07,0.000e+00,-1.100e+00,1.200e+00,2.000e-01,9.353e-04,5.319e-04,9.353e-04,0.000e+00,0.000e+00,0.000e+00,8.703e+00,0.000e+00,1.300e+00,4.083e-03,9.335e-04,0.000e+00,4.082e-03,1.460e-06,0.000e+00,1.40
11100,11100,39336,9.689e+00,0.000e+00,1.300e+00,7.646e-04,1.119e-01,0.000e+00,0.000e+00,7.646e-04,1.000e+02,-1.393e+00,1.100e+00,1.000e-01,3.703e-03,1.964e-01,3.703e-03,9.405e-09,0.000e+00,0.000e+00,-1.298e+00,1.100e+00,1.000e-01,5.711e-04,1.989e-01,5.711e-04,0.000e+00,0.000e+00,0.000e+00,9.202e+00,1.000e-01,1.200e+00,5.028e-01,5.808e-04,5.028e-01,0.000e+00,6.957e-07,0.000e+00,1.30
11200,11200,39653,9.899e+00,0.000e+00,1.100e+00,1.463e-03,2.527e-03,0.000e+00,0.000e+00,1.463e-03,1.000e+02,-9.977e-01,1.100e+00,0.000e+00,2.642e-03,3.523e-04,2.642e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,5.556e-04,1.156e-03,5.556e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,2.077e-07,6.250e-04,0.000e+00,0.000e+00,2.077e-07,0.000e+00,1.10
11300,11300,39954,9.798e+00,0.000e+00,1.300e+00,9.423e-04,3.277e-03,0.000e+00,0.000e+00,9.423e-04,1.000e+02,-1.197e+00,1.100e+00,1.000e-01,3.338e-03,3.183e-04,3.337e-03,2.490e-07,0.000e+00,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,3.145e-04,6.690e-04,3.145e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.340e-06,3.309e-04,0.000e+00,0.000e+00,1.340e-06,0.000e+00,1.30
11400,11400,40248,9.898e+00,0.000e+00,1.100e+00,8.214e-04,3.132e-03,0.000e+00,0.000e+00,8.214e-04,1.000e+02,-9.971e-01,1.100e+00,0.000e+00,3.208e-03,2.770e-04,3.208e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.787e-04,5.844e-04,2.787e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.955e-07,3.150e-04,0.000e+00,0.000e+00,3.955e-07,0.000e+00,1.10
11500,11500,40552,8.893e+00,0.000e+00,1.200e+00,1.968e-01,3.630e-03,0.000e+00,1.944e-01,2.358e-03,1.000e+02,-1.197e+00,1.100e+00,2.000e-01,3.634e-03,8.039e-04,3.633e-03,0.000e+00,2.522e-07,0.000e+00,-1.295e+00,1.200e+00,1.000e-01,6.779e-04,1.959e-01,6.779e-04,0.000e+00,0.000e+00,0.000e+00,9.699e+00,0.000e+00,1.300e+00,1.903e-05,7.161e-04,0.000e+00,0.000e+00,1.903e-05,0.000e+00,1.30
11600,11600,40865,8.711e+00,0.000e+00,1.600e+00,2.332e-03,9.107e-02,0.000e+00,0.000e+00,2.332e-03,9.000e+01,-1.351e+00,1.000e+00,5.000e-01,3.721e-03,5.423e-02,3.720e-03,2.832e-07,3.714e-07,0.000e+00,-1.213e+00,1.500e+00,1.000e-01,5.745e-04,1.136e-01,5.745e-04,0.000e+00,4.143e-09,0.000e+00,8.952e+00,0.000e+00,1.400e+00,2.526e-01,2.922e-04,0.000e+00,2.525e-01,6.729e-05,0.000e+00,1.60
11700,11700,41167,8.758e+00,0.000e+00,1.600e+00,3.749e-03,4.600e-02,0.000e+00,0.000e+00,3.749e-03,9.000e+01,-1.198e+00,9.000e-01,4.000e-01,2.805e-03,7.973e-04,2.803e-03,7.135e-07,4.153e-07,0.000e+00,-1.203e+00,1.500e+00,0.000e+00,4.326e-04,3.208e-03,4.326e-04,0.000e+00,0.000e+00,0.000e+00,7.743e+00,0.000e+00,1.500e+00,4.325e-02,2.293e-04,0.000e+00,4.315e-02,1.045e-04,0.000e+00,1.60
11800,11800,41468,8.921e+00,1.000e-01,9.000e-01,2.085e-01,1.876e-01,2.073e-01,0.000e+00,1.234e-03,1.000e+02,-1.202e+00,1.000e+00,0.000e+00,3.033e-03,2.047e-01,3.033e-03,0.000e+00,0.000e+00,0.000e+00,-1.392e+00,1.000e+00,0.000e+00,4.467e-04,3.924e-01,4.467e-04,0.000e+00,0.000e+00,0.000e+00,9.473e+00,1.000e-01,9.000e-01,5.749e-01,2.206e-03,5.749e-01,0.000e+00,8.133e-07,0.000e+00,1.00
11900,11900,41786,8.698e+00,0.000e+00,1.600e+00,1.255e-03,3.113e-03,0.000e+00,0.000e+00,1.255e-03,9.000e+01,-1.297e+00,1.000e+00,5.000e-01,2.956e-03,4.165e-04,2.955e-03,2.444e-07,6.811e-07,0.000e+00,-1.001e+00,1.500e+00,0.000e+00,3.182e-04,9.132e-04,3.182e-04,0.000e+00,0.000e+00,0.000e+00,8.700e+00,0.000e+00,1.600e+00,3.326e-05,1.191e-04,0.000e+00,0.000e+00,3.326e-05,0.000e+00,1.60
12000,12000,42128,8.801e+00,0.000e+00,1.700e+00,2.175e-03,1.208e-03,0.000e+00,0.000e+00,2.175e-03,9.000e+01,-1.228e+00,1.000e+00,7.000e-01,2.897e-03,3.054e-02,2.896e-03,0.000e+00,3.404e-07,0.000e+00,-9.571e-01,1.600e+00,0.000e+00,4.372e-02,8.306e-04,4.372e-02,2.377e-08,0.000e+00,0.000e+00,8.784e+00,0.000e+00,1.700e+00,1.410e-05,1.623e-02,0.000e+00,0.000e+00,1.410e-05,0.000e+00,1.70
12100,12100,42426,9.900e+00,0.000e+00,1.100e+00,1.522e-03,1.197e-03,0.000e+00,0.000e+00,1.522e-03,1.000e+02,-1.102e+00,1.000e+00,1.000e-01,1.746e-03,3.420e-03,1.746e-03,0.000e+00,5.964e-08,0.000e+00,-9.954e-01,1.100e+00,0.000e+00,5.089e-03,5.116e-04,5.089e-03,0.000e+00,0.000e+00,0.000e+00,9.897e+00,0.000e+00,1.100e+00,1.136e-05,3.239e-03,0.000e+00,0.000e+00,1.136e-05,0.000e+00,1.10
12200,12200,42751,9.700e+00,0.000e+00,1.800e+00,1.381e-03,1.710e-03,0.000e+00,0.000e+00,1.381e-03,1.000e+02,-1.425e+00,1.000e+00,5.000e-01,1.529e-03,2.624e-02,1.528e-03,8.859e-07,1.822e-07,0.000e+00,-1.092e+00,1.700e+00,1.000e-01,8.539e-03,4.012e-04,8.539e-03,0.000e+00,0.000e+00,0.000e+00,9.717e+00,0.000e+00,1.700e+00,1.950e-02,2.597e-03,0.000e+00,1.948e-02,2.378e-05,0.000e+00,1.80
12300,12300,43063,8.817e+00,0.000e+00,1.000e+00,1.758e-02,1.075e-03,0.000e+00,1.398e-02,3.605e-03,1.000e+02,-1.002e+00,1.000e+00,0.000e+00,1.399e-03,3.806e-03,1.399e-03,1.142e-07,0.000e+00,0.000e+00,-1.013e+00,1.100e+00,0.000e+00,2.837e-03,1.548e-02,2.837e-03,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,6.671e-06,1.462e-03,0.000e+00,0.000e+00,6.671e-06,0.000e+00,1.10
12400,12400,43395,9.792e+00,0.000e+00,1.200e+00,1.697e-03,9.526e-03,0.000e+00,0.000e+00,1.697e-03,1.000e+02,-1.384e+00,1.000e+00,2.000e-01,8.295e-04,1.845e-01,8.295e-04,0.000e+00,5.449e-08,0.000e+00,-4.333e-02,1.000e+00,2.000e-01,3.484e-04,4.368e-02,3.484e-04,0.000e+00,0.000e+00,0.000e+00,8.935e+00,1.000e-01,1.100e+00,2.349e-01,4.382e-05,2.348e-01,0.000e+00,3.275e-06,0.000e+00,1.20
12500,12500,43723,9.900e+00,0.000e+00,1.200e+00,1.258e-03,1.124e-03,0.000e+00,0.000e+00,1.258e-03,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.113e-03,1.115e-03,1.113e-03,0.000e+00,1.014e-07,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.355e-04,4.152e-04,3.355e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.827e-06,5.458e-05,0.000e+00,0.000e+00,2.827e-06,0.000e+00,1.20
12600,12600,44029,9.602e+00,0.000e+00,1.800e+00,2.603e-03,8.491e-04,0.000e+00,0.000e+00,2.603e-03,1.000e+02,-1.600e+00,1.000e+00,6.000e-01,8.832e-04,6.135e-04,8.829e-04,9.746e-08,2.148e-07,0.000e+00,-1.002e+00,1.700e+00,0.000e+00,2.174e-04,2.142e-03,2.174e-04,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.800e+00,4.193e-07,1.002e-04,0.000e+00,0.000e+00,4.193e-07,0.000e+00,1.80
12700,12700,44359,9.901e+00,0.000e+00,1.300e+00,1.417e-03,8.766e-04,0.000e+00,0.000e+00,1.417e-03,1.000e+02,-1.099e+00,1.000e+00,3.000e-01,9.626e-04,4.525e-04,9.625e-04,0.000e+00,1.033e-07,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,1.512e-04,1.067e-03,1.512e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,1.908e-07,1.352e-04,0.000e+00,0.000e+00,1.908e-07,0.000e+00,1.30
12800,12800,44689,8.402e+00,0.000e+00,2.300e+00,2.914e-03,7.512e-04,0.000e+00,1.515e-03,1.399e-03,9.000e+01,-1.800e+00,9.000e-01,1.000e+00,8.076e-04,4.096e-04,8.071e-04,1.177e-07,3.643e-07,0.000e+00,-1.802e+00,2.000e+00,1.000e-01,1.434e-04,2.601e-03,1.434e-04,0.000e+00,0.000e+00,0.000e+00,8.600e+00,0.000e+00,2.400e+00,2.162e-07,1.031e-04,0.000e+00,0.000e+00,2.162e-07,0.000e+00,2.40
12900,12900,44996,8.800e+00,0.000e+00,1.600e+00,1.197e-03,9.780e-04,0.000e+00,0.000e+00,1.197e-03,9.000e+01,-1.099e+00,9.000e-01,7.000e-01,1.063e-03,2.404e-04,1.063e-03,0.000e+00,2.558e-07,0.000e+00,-1.201e+00,1.500e+00,1.000e-01,7.551e-05,9.919e-04,7.551e-05,0.000e+00,0.000e+00,0.000e+00,8.800e+00,0.000e+00,1.600e+00,1.129e-07,1.249e-04,0.000e+00,0.000e+00,1.129e-07,0.000e+00,1.60
13000,13000,45303,8.800e+00,0.000e+00,1.500e+00,8.183e-04,1.099e-03,0.000e+00,0.000e+00,8.183e-04,9.000e+01,-1.399e+00,9.000e-01,4.000e-01,1.175e-03,3.465e-04,1.175e-03,2.079e-07,2.587e-07,0.000e+00,-1.000e+00,1.500e+00,0.000e+00,1.504e-04,5.721e-04,1.504e-04,0.000e+00,0.000e+00,0.000e+00,8.800e+00,0.000e+00,1.500e+00,7.068e-07,1.266e-04,0.000e+00,0.000e+00,7.068e-07,0.000e+00,1.50
13100,13100,45630,9.812e+00,0.000e+00,1.700e+00,1.239e-02,7.879e-04,0.000e+00,0.000e+00,1.239e-02,1.000e+02,-1.212e+00,1.200e+00,5.000e-01,9.335e-04,1.278e-02,9.333e-04,0.000e+00,1.735e-07,0.000e+00,-1.399e+00,1.500e+00,0.000e+00,1.610e-03,1.044e-03,1.610e-03,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.700e+00,3.650e-06,3.251e-04,0.000e+00,0.000e+00,3.650e-06,0.000e+00,1.70
13200,13200,45971,9.508e+00,0.000e+00,2.200e+00,8.948e-03,4.774e-04,0.000e+00,0.000e+00,8.948e-03,1.000e+02,-1.709e+00,1.300e+00,7.000e-01,5.536e-04,9.516e-03,5.533e-04,1.403e-07,2.199e-07,0.000e+00,-1.599e+00,1.700e+00,5.000e-01,1.090e-03,2.535e-04,1.090e-03,0.000e+00,0.000e+00,0.000e+00,9.400e+00,0.000e+00,2.100e+00,1.798e-06,3.469e-04,0.000e+00,5.243e-08,1.746e-06,0.000e+00,2.20
13300,13300,46289,9.901e+00,0.000e+00,1.400e+00,2.065e-03,6.010e-04,0.000e+00,0.000e+00,2.065e-03,1.000e+02,-1.401e+00,1.100e+00,2.000e-01,6.046e-04,2.004e-03,6.046e-04,0.000e+00,3.504e-08,0.000e+00,-1.300e+00,1.100e+00,1.000e-01,3.126e-06,4.165e-05,3.126e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.400e+00,1.590e-07,2.614e-05,0.000e+00,0.000e+00,1.590e-07,0.000e+00,1.40
13400,13400,46619,9.801e+00,0.000e+00,1.200e+00,1.208e-03,6.436e-04,0.000e+00,0.000e+00,1.208e-03,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,6.299e-04,1.175e-03,6.298e-04,9.105e-08,3.763e-08,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.896e-05,1.838e-05,1.896e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.174e-07,2.057e-05,0.000e+00,0.000e+00,1.174e-07,0.000e+00,1.20
13500,13500,46936,9.800e+00,0.000e+00,1.200e+00,1.796e-04,5.501e-04,0.000e+00,0.000e+00,1.796e-04,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,5.374e-04,1.690e-04,5.373e-04,0.000e+00,3.548e-08,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.635e-05,4.732e-06,1.635e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.756e-08,9.541e-06,0.000e+00,0.000e+00,4.756e-08,0.000e+00,1.20
13600,13600,47270,1.000e+01,0.000e+00,1.000e+00,1.627e-04,6.117e-04,0.000e+00,0.000e+00,1.627e-04,1.000e+02,-9.995e-01,1.000e+00,0.000e+00,6.151e-04,1.565e-04,6.151e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.160e-07,1.551e-06,8.160e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.139e-08,8.876e-06,0.000e+00,0.000e+00,4.139e-08,0.000e+00,1.00
13700,13700,47609,8.900e+00,0.000e+00,1.400e+00,1.086e-04,5.967e-04,0.000e+00,0.000e+00,1.086e-04,9.000e+01,-1.200e+00,1.100e+00,2.000e-01,5.963e-04,1.044e-04,5.962e-04,3.415e-08,3.721e-08,0.000e+00,-1.100e+00,1.200e+00,0.000e+00,3.900e-06,2.884e-07,3.900e-06,0.000e+00,0.000e+00,0.000e+00,8.900e+00,0.000e+00,1.400e+00,4.030e-08,7.426e-06,0.000e+00,0.000e+00,4.030e-08,0.000e+00,1.40
13800,13800,47917,9.899e+00,0.000e+00,1.400e+00,7.959e-05,8.858e-04,0.000e+00,0.000e+00,7.959e-05,1.000e+02,-1.199e+00,1.000e+00,3.000e-01,8.874e-04,7.609e-05,8.874e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,1.784e-06,1.942e-07,1.784e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.400e+00,3.508e-09,6.648e-06,0.000e+00,0.000e+00,3.508e-09,0.000e+00,1.40
13900,13900,48254,9.797e+00,0.000e+00,1.300e+00,9.634e-05,3.045e-03,0.000e+00,0.000e+00,9.634e-05,1.000e+02,-1.297e+00,1.000e+00,2.000e-01,3.038e-03,9.342e-05,3.038e-03,1.008e-07,2.721e-07,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,1.083e-05,2.001e-07,1.083e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,8.332e-08,6.723e-06,0.000e+00,0.000e+00,8.332e-08,0.000e+00,1.30
14000,14000,48579,9.694e+00,0.000e+00,1.400e+00,8.449e-05,5.788e-03,0.000e+00,0.000e+00,8.449e-05,1.000e+02,-1.294e+00,1.100e+00,2.000e-01,5.780e-03,8.167e-05,5.779e-03,1.403e-07,5.560e-07,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,1.218e-05,1.851e-07,1.218e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,8.285e-08,6.200e-06,0.000e+00,0.000e+00,8.285e-08,0.000e+00,1.40
14100,14100,48923,9.785e+00,0.000e+00,1.400e+00,7.257e-05,1.468e-02,0.000e+00,0.000e+00,7.257e-05,1.000e+02,-1.285e+00,1.100e+00,3.000e-01,1.466e-02,7.052e-05,1.466e-02,0.000e+00,6.631e-07,0.000e+00,-1.100e+00,1.200e+00,2.000e-01,2.186e-05,1.594e-07,2.186e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.400e+00,6.925e-08,5.651e-06,0.000e+00,0.000e+00,6.925e-08,0.000e+00,1.40
14200,14200,49257,9.739e+00,0.000e+00,1.000e+00,8.624e-05,2.612e-01,0.000e+00,0.000e+00,8.624e-05,1.000e+02,-7.388e-01,1.000e+00,0.000e+00,2.612e-01,8.372e-05,2.612e-01,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.440e-07,1.624e-07,7.440e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.329e-08,6.179e-06,0.000e+00,0.000e+00,7.329e-08,0.000e+00,1.00
14300,14300,49586,9.796e+00,0.000e+00,1.500e+00,3.100e-05,4.257e-03,0.000e+00,0.000e+00,3.100e-05,1.000e+02,-1.296e+00,1.000e+00,3.000e-01,4.199e-03,2.599e-05,4.199e-03,6.707e-08,7.941e-08,0.000e+00,-9.999e-01,1.400e+00,0.000e+00,5.640e-05,2.704e-06,5.640e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.500e+00,5.487e-06,6.068e-06,0.000e+00,0.000e+00,5.487e-06,0.000e+00,1.50
14400,14400,49940,9.695e+00,0.000e+00,1.300e+00,2.792e-05,4.590e-03,0.000e+00,0.000e+00,2.792e-05,1.000e+02,-1.196e+00,1.100e+00,2.000e-01,4.269e-03,2.424e-05,4.269e-03,0.000e+00,5.436e-08,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.736e-05,1.969e-06,3.736e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,2.879e-04,5.982e-06,0.000e+00,0.000e+00,2.879e-04,0.000e+00,1.30
14500,14500,50286,1.000e+01,0.000e+00,1.000e+00,3.079e-05,4.989e-04,0.000e+00,0.000e+00,3.079e-05,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.669e-04,2.623e-05,2.669e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.467e-07,3.211e-06,3.467e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.370e-04,6.677e-06,0.000e+00,0.000e+00,2.370e-04,0.000e+00,1.00
14600,14600,50598,1.000e+01,0.000e+00,1.000e+00,3.612e-05,3.071e-04,0.000e+00,0.000e+00,3.612e-05,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.672e-04,2.047e-05,2.672e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.022e-07,1.396e-05,2.022e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.450e-05,6.549e-06,0.000e+00,0.000e+00,4.450e-05,0.000e+00,1.00
14700,14700,50951,8.900e+00,0.000e+00,1.400e+00,2.685e-05,2.426e-04,0.000e+00,0.000e+00,2.685e-05,9.000e+01,-1.200e+00,9.000e-01,4.000e-01,2.255e-04,1.940e-05,2.255e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,4.524e-07,5.841e-06,4.524e-07,0.000e+00,0.000e+00,0.000e+00,8.900e+00,0.000e+00,1.400e+00,2.090e-05,5.830e-06,0.000e+00,0.000e+00,2.090e-05,0.000e+00,1.40
14800,14800,51283,9.700e+00,0.000e+00,1.700e+00,3.500e-05,4.324e-04,0.000e+00,0.000e+00,3.500e-05,1.000e+02,-1.500e+00,1.100e+00,4.000e-01,3.757e-04,3.929e-05,3.757e-04,3.417e-09,0.000e+00,0.000e+00,-1.100e+00,1.600e+00,1.000e-01,4.640e-06,2.096e-04,4.640e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.700e+00,2.764e-04,1.044e-05,0.000e+00,0.000e+00,2.764e-04,0.000e+00,1.70
14900,14900,51635,8.897e+00,0.000e+00,1.400e+00,5.364e-05,3.165e-03,0.000e+00,0.000e+00,5.364e-05,9.000e+01,-9.996e-01,9.000e-01,5.000e-01,4.878e-04,6.887e-05,4.878e-04,0.000e+00,2.417e-08,0.000e+00,-1.013e+00,1.400e+00,0.000e+00,6.127e-06,1.342e-02,6.127e-06,0.000e+00,0.000e+00,0.000e+00,8.916e+00,0.000e+00,1.400e+00,1.612e-02,1.257e-05,0.000e+00,0.000e+00,1.612e-02,0.000e+00,1.40
15000,15000,51977,8.653e+00,0.000e+00,1.600e+00,9.223e-05,4.730e-02,0.000e+00,0.000e+00,9.223e-05,9.000e+01,-1.100e+00,1.000e+00,5.000e-01,3.660e-04,1.066e-04,3.659e-04,7.950e-09,2.596e-08,0.000e+00,-1.120e+00,1.500e+00,1.000e-01,1.216e-05,1.974e-02,1.216e-05,0.000e+00,0.000e+00,0.000e+00,8.767e+00,0.000e+00,1.600e+00,6.669e-02,1.142e-05,0.000e+00,0.000e+00,6.669e-02,0.000e+00,1.60
15100,15100,52333,4.289e+00,1.000e-01,2.900e+00,1.128e-04,1.112e-02,7.921e-05,0.000e+00,3.363e-05,6.000e+01,-1.600e+00,5.000e-01,2.000e+00,2.166e-04,1.081e-04,2.165e-04,6.368e-08,1.113e-07,0.000e+00,-1.003e+00,3.000e+00,0.000e+00,6.716e-06,3.223e-03,6.716e-06,0.000e+00,0.000e+00,0.000e+00,5.414e+00,0.000e+00,3.000e+00,1.413e-02,1.231e-05,0.000e+00,0.000e+00,1.413e-02,0.000e+00,3.00
15200,15200,52672,7.490e+00,0.000e+00,2.500e+00,1.032e-04,9.732e-03,0.000e+00,0.000e+00,1.032e-04,8.000e+01,-1.600e+00,9.000e-01,1.300e+00,5.576e-04,1.017e-04,5.575e-04,3.558e-08,7.421e-08,0.000e+00,-1.414e+00,2.200e+00,1.000e-01,6.383e-06,1.373e-02,6.383e-06,0.000e+00,0.000e+00,0.000e+00,7.523e+00,0.000e+00,2.500e+00,2.291e-02,1.396e-05,0.000e+00,0.000e+00,2.291e-02,0.000e+00,2.50
