episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,35473,9.896e+00,0.000e+00,1.100e+00,2.525e-05,3.986e-03,0.000e+00,0.000e+00,2.525e-05,1.000e+02,-9.968e-01,1.100e+00,0.000e+00,3.227e-03,4.089e-05,3.227e-03,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.232e-04,1.594e-05,1.232e-04,7.915e-09,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,6.693e-04,2.360e-06,0.000e+00,0.000e+00,6.693e-04,0.000e+00,1.10
10300,10300,35736,1.000e+01,0.000e+00,1.000e+00,2.201e-05,5.086e-04,0.000e+00,0.000e+00,2.201e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.690e-06,3.293e-05,7.690e-06,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.056e-04,1.340e-05,1.056e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.220e-04,2.376e-06,0.000e+00,0.000e+00,4.220e-04,0.000e+00,1.00
10400,10400,35986,9.900e+00,0.000e+00,1.100e+00,2.120e-05,3.807e-04,0.000e+00,0.000e+00,2.120e-05,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,6.599e-06,2.337e-05,6.599e-06,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,9.321e-05,1.297e-05,9.321e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.985e-04,2.512e-06,0.000e+00,0.000e+00,2.985e-04,0.000e+00,1.10
10500,10500,36243,9.899e+00,0.000e+00,1.100e+00,1.192e-05,1.329e-03,0.000e+00,0.000e+00,1.192e-05,1.000e+02,-9.989e-01,1.100e+00,0.000e+00,1.120e-03,9.717e-06,1.120e-03,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,7.838e-05,1.125e-05,7.838e-05,4.851e-09,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.420e-04,2.329e-06,0.000e+00,0.000e+00,1.420e-04,0.000e+00,1.10
10600,10600,36540,9.898e+00,0.000e+00,1.100e+00,9.566e-06,1.567e-03,0.000e+00,0.000e+00,9.566e-06,1.000e+02,-9.986e-01,1.100e+00,0.000e+00,1.364e-03,7.633e-06,1.364e-03,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,7.665e-05,9.862e-06,7.664e-05,4.655e-09,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.360e-04,2.325e-06,0.000e+00,0.000e+00,1.360e-04,0.000e+00,1.10
10700,10700,36814,9.900e+00,0.000e+00,1.200e+00,5.504e-06,1.303e-04,0.000e+00,0.000e+00,5.504e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.844e-06,3.111e-06,4.844e-06,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,6.408e-05,7.449e-06,6.408e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,6.858e-05,2.119e-06,0.000e+00,0.000e+00,6.858e-05,0.000e+00,1.20
10800,10800,37099,9.899e+00,0.000e+00,1.100e+00,5.280e-06,9.738e-04,0.000e+00,0.000e+00,5.280e-06,1.000e+02,-9.992e-01,1.100e+00,0.000e+00,7.563e-04,2.638e-06,7.563e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,7.300e-05,1.362e-05,7.300e-05,4.308e-09,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.576e-04,2.136e-06,0.000e+00,0.000e+00,1.576e-04,0.000e+00,1.10
10900,10900,37383,1.000e+01,0.000e+00,1.000e+00,5.826e-06,7.660e-05,0.000e+00,0.000e+00,5.826e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.430e-06,2.822e-06,5.430e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.419e-05,8.566e-06,5.419e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.470e-05,2.152e-06,0.000e+00,0.000e+00,2.470e-05,0.000e+00,1.00
11000,11000,37651,1.000e+01,0.000e+00,1.000e+00,4.981e-06,4.886e-05,0.000e+00,0.000e+00,4.981e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.167e-06,1.763e-06,2.167e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.153e-05,4.128e-06,4.153e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.219e-06,2.141e-06,0.000e+00,0.000e+00,8.219e-06,0.000e+00,1.00
11100,11100,37912,1.000e+01,0.000e+00,1.000e+00,4.019e-06,3.966e-05,0.000e+00,0.000e+00,4.019e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.974e-06,1.703e-06,1.974e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.540e-05,2.996e-06,3.540e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.105e-06,2.142e-06,0.000e+00,0.000e+00,5.105e-06,0.000e+00,1.00
11200,11200,38168,9.900e+00,0.000e+00,1.200e+00,5.770e-06,3.993e-05,0.000e+00,0.000e+00,5.770e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,8.886e-06,1.900e-06,8.886e-06,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,2.991e-05,4.262e-06,2.991e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,3.722e-06,2.198e-06,0.000e+00,0.000e+00,3.722e-06,0.000e+00,1.20
11300,11300,38435,1.000e+01,0.000e+00,1.000e+00,3.937e-06,3.110e-05,0.000e+00,0.000e+00,3.937e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.889e-06,1.698e-06,1.889e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.885e-05,2.838e-06,2.885e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.088e-06,2.124e-06,0.000e+00,0.000e+00,3.088e-06,0.000e+00,1.00
11400,11400,38688,1.000e+01,0.000e+00,1.000e+00,3.090e-06,2.096e-05,0.000e+00,0.000e+00,3.090e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.665e-06,1.624e-06,1.665e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.044e-05,1.841e-06,2.044e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.354e-06,2.121e-06,0.000e+00,0.000e+00,1.354e-06,0.000e+00,1.00
11500,11500,38939,1.000e+01,0.000e+00,1.000e+00,3.355e-06,1.733e-05,0.000e+00,0.000e+00,3.355e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.643e-06,1.558e-06,1.643e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.725e-05,2.151e-06,1.725e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.974e-07,2.115e-06,0.000e+00,0.000e+00,8.974e-07,0.000e+00,1.00
11600,11600,39199,9.800e+00,0.000e+00,1.700e+00,4.147e-06,2.304e-05,0.000e+00,0.000e+00,4.147e-06,1.000e+02,-1.300e+00,1.200e+00,4.000e-01,9.739e-06,1.582e-06,9.739e-06,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.500e+00,2.000e-01,1.461e-05,2.524e-06,1.461e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.700e+00,6.948e-07,2.048e-06,0.000e+00,0.000e+00,6.948e-07,0.000e+00,1.70
11700,11700,39481,1.000e+01,0.000e+00,1.000e+00,2.861e-06,1.363e-05,0.000e+00,0.000e+00,2.861e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.493e-06,1.463e-06,1.493e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.386e-05,1.603e-06,1.386e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.861e-07,2.105e-06,0.000e+00,0.000e+00,5.861e-07,0.000e+00,1.00
11800,11800,39752,9.900e+00,0.000e+00,1.100e+00,2.777e-06,1.185e-05,0.000e+00,0.000e+00,2.777e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.326e-06,1.548e-06,1.326e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.217e-05,1.334e-06,1.217e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.285e-07,1.972e-06,0.000e+00,0.000e+00,4.285e-07,0.000e+00,1.10
11900,11900,40016,1.000e+01,0.000e+00,1.000e+00,4.238e-06,1.110e-05,0.000e+00,0.000e+00,4.238e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.469e-06,3.084e-06,1.469e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.151e-05,1.334e-06,1.151e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.908e-07,2.091e-06,0.000e+00,0.000e+00,3.908e-07,0.000e+00,1.00
12000,12000,40272,9.800e+00,0.000e+00,1.200e+00,4.128e-06,6.268e-05,0.000e+00,0.000e+00,4.128e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,5.438e-05,2.729e-06,5.438e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,9.925e-06,1.396e-06,9.925e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.297e-07,2.059e-06,0.000e+00,0.000e+00,4.297e-07,0.000e+00,1.20
12100,12100,40540,9.900e+00,0.000e+00,1.100e+00,4.202e-06,7.732e-06,0.000e+00,0.000e+00,4.202e-06,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.280e-06,2.883e-06,1.280e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,8.313e-06,1.301e-06,8.313e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.863e-07,2.065e-06,0.000e+00,0.000e+00,1.863e-07,0.000e+00,1.10
12200,12200,40808,1.000e+01,0.000e+00,1.000e+00,4.013e-06,7.459e-06,0.000e+00,0.000e+00,4.013e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.417e-06,3.015e-06,1.417e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.051e-06,1.139e-06,8.051e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.820e-07,2.049e-06,0.000e+00,0.000e+00,1.820e-07,0.000e+00,1.00
12300,12300,41061,9.700e+00,0.000e+00,1.500e+00,4.664e-06,7.804e-06,0.000e+00,0.000e+00,4.664e-06,1.000e+02,-1.300e+00,1.100e+00,3.000e-01,3.008e-06,2.953e-06,3.008e-06,0.000e+00,0.000e+00,0.000e+00,-1.300e+00,1.300e+00,2.000e-01,6.309e-06,1.562e-06,6.309e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.500e+00,1.498e-07,1.812e-06,0.000e+00,0.000e+00,1.498e-07,0.000e+00,1.50
12400,12400,41333,9.900e+00,0.000e+00,1.100e+00,3.543e-06,6.422e-05,0.000e+00,0.000e+00,3.543e-06,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,5.440e-05,2.325e-06,5.440e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.152e-05,1.452e-06,1.152e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.186e-07,1.986e-06,0.000e+00,0.000e+00,5.186e-07,0.000e+00,1.10
12500,12500,41576,1.000e+01,0.000e+00,1.000e+00,3.429e-06,1.115e-05,0.000e+00,0.000e+00,3.429e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.473e-06,2.401e-06,1.473e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.153e-05,1.239e-06,1.153e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.451e-07,1.990e-06,0.000e+00,0.000e+00,3.451e-07,0.000e+00,1.00
12600,12600,41824,9.900e+00,0.000e+00,1.100e+00,3.563e-06,5.821e-05,0.000e+00,0.000e+00,3.563e-06,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,4.992e-05,2.601e-06,4.992e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.009e-05,1.166e-06,1.009e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.115e-07,2.010e-06,0.000e+00,0.000e+00,4.115e-07,0.000e+00,1.10
12700,12700,42098,1.000e+01,0.000e+00,1.000e+00,2.205e-05,1.147e-05,0.000e+00,0.000e+00,2.205e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.414e-06,1.712e-05,2.414e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.751e-06,9.621e-06,8.751e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+00,0.000e+00,9.000e-01,6.987e-06,1.987e-06,0.000e+00,6.782e-06,2.045e-07,0.000e+00,1.00
12800,12800,42367,9.800e+00,0.000e+00,1.300e+00,3.518e-06,2.019e-05,0.000e+00,0.000e+00,3.518e-06,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,1.497e-05,2.526e-06,1.497e-05,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.000e+00,3.000e-01,6.786e-06,1.177e-06,6.786e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.363e-07,1.619e-06,0.000e+00,0.000e+00,2.363e-07,0.000e+00,1.30
12900,12900,42608,9.900e+00,0.000e+00,1.100e+00,3.972e-06,6.998e-06,0.000e+00,0.000e+00,3.972e-06,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.270e-06,2.867e-06,1.270e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,7.502e-06,1.165e-06,7.502e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.634e-07,1.878e-06,0.000e+00,0.000e+00,1.634e-07,0.000e+00,1.10
13000,13000,42867,1.000e+01,0.000e+00,1.000e+00,3.447e-06,6.351e-06,0.000e+00,0.000e+00,3.447e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.391e-06,2.648e-06,1.391e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.899e-06,9.440e-07,6.899e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.335e-07,1.927e-06,0.000e+00,0.000e+00,1.335e-07,0.000e+00,1.00
13100,13100,43132,1.000e+01,0.000e+00,1.000e+00,2.941e-06,6.136e-06,0.000e+00,0.000e+00,2.941e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.379e-06,2.346e-06,1.379e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.680e-06,7.307e-07,6.680e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.275e-07,1.915e-06,0.000e+00,0.000e+00,1.275e-07,0.000e+00,1.00
13200,13200,43393,9.800e+00,0.000e+00,1.200e+00,2.741e-06,3.306e-05,0.000e+00,0.000e+00,2.741e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.933e-05,2.050e-06,2.933e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.437e-06,7.222e-07,5.437e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.602e-07,1.832e-06,0.000e+00,0.000e+00,1.602e-07,0.000e+00,1.20
13300,13300,43660,9.900e+00,0.000e+00,1.100e+00,3.472e-06,5.159e-06,0.000e+00,0.000e+00,3.472e-06,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.574e-06,2.824e-06,2.574e-06,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.371e-06,7.682e-07,4.371e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.853e-08,1.744e-06,0.000e+00,0.000e+00,7.853e-08,0.000e+00,1.10
13400,13400,43923,9.800e+00,0.000e+00,1.300e+00,2.430e-06,2.567e-05,0.000e+00,0.000e+00,2.430e-06,1.000e+02,-1.200e+00,1.200e+00,0.000e+00,2.314e-05,1.966e-06,2.314e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,4.205e-06,5.601e-07,4.205e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.049e-07,1.681e-06,0.000e+00,0.000e+00,1.049e-07,0.000e+00,1.30
13500,13500,44202,1.000e+01,0.000e+00,1.000e+00,2.612e-06,3.908e-06,0.000e+00,0.000e+00,2.612e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.292e-06,2.188e-06,1.292e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.484e-06,5.170e-07,4.484e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.338e-08,1.839e-06,0.000e+00,0.000e+00,6.338e-08,0.000e+00,1.00
13600,13600,44448,9.900e+00,0.000e+00,1.100e+00,3.505e-06,4.042e-06,0.000e+00,0.000e+00,3.505e-06,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.173e-06,2.852e-06,1.173e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.604e-06,6.797e-07,4.604e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,6.076e-08,1.769e-06,0.000e+00,0.000e+00,6.076e-08,0.000e+00,1.10
13700,13700,44723,9.900e+00,0.000e+00,1.400e+00,5.122e-05,4.315e-06,0.000e+00,0.000e+00,5.122e-05,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,1.288e-06,2.916e-05,1.288e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,4.962e-06,2.226e-05,4.962e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.400e+00,7.565e-08,1.805e-06,0.000e+00,0.000e+00,7.565e-08,0.000e+00,1.40
13800,13800,44980,9.704e+00,0.000e+00,1.600e+00,3.683e-03,5.544e-05,0.000e+00,0.000e+00,3.683e-03,1.000e+02,-1.101e+00,1.200e+00,4.000e-01,5.687e-05,1.274e-03,5.687e-05,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,1.300e+00,0.000e+00,5.482e-06,2.415e-03,5.482e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.600e+00,8.817e-07,1.910e-06,0.000e+00,0.000e+00,8.817e-07,0.000e+00,1.60
13900,13900,45247,9.803e+00,0.000e+00,1.300e+00,3.176e-03,1.880e-04,0.000e+00,0.000e+00,3.176e-03,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,1.896e-04,9.405e-04,1.896e-04,0.000e+00,0.000e+00,0.000e+00,-1.102e+00,1.000e+00,1.000e-01,6.589e-06,2.245e-03,6.589e-06,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.632e-06,1.805e-06,0.000e+00,0.000e+00,2.632e-06,0.000e+00,1.30
14000,14000,45488,1.000e+01,0.000e+00,1.000e+00,1.344e-03,3.452e-06,0.000e+00,0.000e+00,1.344e-03,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,4.281e-06,5.793e-04,4.281e-06,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,6.225e-06,7.717e-04,6.225e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.981e-06,1.970e-06,0.000e+00,0.000e+00,1.981e-06,0.000e+00,1.00
14100,14100,45766,9.901e+00,0.000e+00,1.100e+00,6.784e-04,3.080e-06,0.000e+00,0.000e+00,6.784e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.672e-06,1.888e-04,3.672e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.714e-06,4.943e-04,4.714e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.218e-06,1.772e-06,0.000e+00,0.000e+00,1.218e-06,0.000e+00,1.10
14200,14200,46047,9.900e+00,0.000e+00,1.200e+00,4.312e-04,2.756e-05,0.000e+00,0.000e+00,4.312e-04,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,2.826e-05,1.060e-04,2.826e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.609e-06,3.296e-04,4.609e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.067e-06,1.955e-06,0.000e+00,0.000e+00,1.067e-06,0.000e+00,1.20
14300,14300,46311,9.900e+00,0.000e+00,1.100e+00,3.456e-04,7.163e-07,0.000e+00,0.000e+00,3.456e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.166e-06,7.748e-05,3.166e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.826e-06,2.714e-04,1.826e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.308e-07,1.824e-06,0.000e+00,0.000e+00,8.308e-07,0.000e+00,1.10
14400,14400,46566,9.001e+00,0.000e+00,9.000e-01,1.075e-03,8.742e-07,0.000e+00,9.415e-04,1.330e-04,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,6.934e-06,5.144e-04,6.934e-06,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,7.454e-06,5.771e-04,7.454e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.598e-06,4.186e-06,0.000e+00,0.000e+00,7.598e-06,0.000e+00,1.00
14500,14500,46837,9.900e+00,0.000e+00,1.100e+00,1.680e-04,8.067e-07,0.000e+00,0.000e+00,1.680e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.684e-06,4.017e-05,3.684e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.692e-06,1.311e-04,1.692e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.287e-07,1.796e-06,0.000e+00,0.000e+00,5.287e-07,0.000e+00,1.10
14600,14600,47089,9.700e+00,0.000e+00,1.400e+00,1.524e-04,6.187e-05,0.000e+00,0.000e+00,1.524e-04,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,6.416e-05,3.047e-05,6.416e-05,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.200e+00,0.000e+00,1.515e-06,1.244e-04,1.515e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,4.719e-07,1.773e-06,0.000e+00,0.000e+00,4.719e-07,0.000e+00,1.40
14700,14700,47370,8.901e+00,0.000e+00,1.000e+00,5.933e-04,3.110e-05,0.000e+00,5.214e-04,7.193e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,3.535e-05,2.424e-04,3.535e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.818e-06,3.610e-04,4.818e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.223e-06,3.146e-06,0.000e+00,0.000e+00,4.223e-06,0.000e+00,1.10
14800,14800,47631,9.900e+00,0.000e+00,1.100e+00,6.977e-05,7.558e-07,0.000e+00,0.000e+00,6.977e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.706e-06,1.639e-05,2.706e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.367e-06,5.571e-05,1.367e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.801e-07,1.269e-06,0.000e+00,0.000e+00,2.801e-07,0.000e+00,1.10
14900,14900,47888,1.000e+01,0.000e+00,1.000e+00,4.093e-05,7.859e-07,0.000e+00,0.000e+00,4.093e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.647e-06,1.241e-05,2.647e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.385e-06,3.067e-05,1.385e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.484e-07,1.342e-06,0.000e+00,0.000e+00,2.484e-07,0.000e+00,1.00
15000,15000,48146,9.900e+00,0.000e+00,1.300e+00,3.694e-05,7.346e-07,0.000e+00,0.000e+00,3.694e-05,1.000e+02,-1.300e+00,1.100e+00,1.000e-01,2.475e-06,1.078e-05,2.475e-06,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,1.262e-06,2.816e-05,1.262e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,2.059e-07,1.213e-06,0.000e+00,0.000e+00,2.059e-07,0.000e+00,1.30
15100,15100,48414,1.000e+01,0.000e+00,1.000e+00,3.340e-05,7.613e-07,0.000e+00,0.000e+00,3.340e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.520e-06,9.775e-06,2.520e-06,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.327e-06,2.558e-05,1.327e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.961e-07,1.328e-06,0.000e+00,0.000e+00,1.961e-07,0.000e+00,1.00
15200,15200,48670,9.700e+00,0.000e+00,1.300e+00,7.176e-05,2.604e-05,0.000e+00,0.000e+00,7.176e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.738e-05,1.255e-05,2.738e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.213e-06,6.083e-05,1.213e-06,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,2.348e-07,1.179e-06,0.000e+00,0.000e+00,2.348e-07,0.000e+00,1.30
