episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,42194,-2.593e+00,1.000e+00,7.000e-01,2.313e+00,4.606e+00,2.307e+00,5.444e-03,7.430e-04,1.000e+02,4.502e+00,1.000e-01,1.700e+00,3.953e-01,5.493e+00,1.988e-01,0.000e+00,1.965e-01,0.000e+00,6.813e+00,1.700e+00,1.000e-01,9.216e+00,1.203e+00,9.215e+00,0.000e+00,4.607e-04,0.000e+00,4.578e+00,5.000e-01,1.300e+00,3.599e+00,4.221e+00,2.998e+00,0.000e+00,6.012e-01,0.000e+00,1.80
10300,10300,42491,9.305e-01,1.100e+00,5.000e-01,3.474e+00,3.444e+00,3.474e+00,0.000e+00,3.376e-04,1.000e+02,4.735e+00,0.000e+00,1.500e+00,4.011e-01,5.366e+00,0.000e+00,1.998e-01,2.013e-01,0.000e+00,3.695e+00,1.300e+00,1.000e-01,6.091e+00,1.396e+00,6.089e+00,1.355e-03,3.895e-05,0.000e+00,2.340e+00,6.000e-01,7.000e-01,4.098e+00,3.858e+00,3.496e+00,1.869e-03,6.001e-01,0.000e+00,1.60
10400,10400,42809,-2.044e+00,1.200e+00,5.000e-01,2.013e+00,2.657e+00,2.013e+00,0.000e+00,8.311e-05,1.000e+02,6.108e+00,0.000e+00,1.700e+00,3.873e-02,3.631e+00,0.000e+00,0.000e+00,3.873e-02,0.000e+00,3.793e+00,1.400e+00,3.000e-01,6.191e+00,9.980e-01,6.190e+00,0.000e+00,7.385e-04,0.000e+00,6.443e+00,3.000e-01,1.400e+00,2.996e+00,3.952e+00,1.798e+00,0.000e+00,1.198e+00,0.000e+00,1.70
10500,10500,43130,-3.194e-01,1.400e+00,5.000e-01,2.039e+00,3.158e+00,2.035e+00,0.000e+00,4.061e-03,1.000e+02,5.480e+00,1.000e-01,1.500e+00,9.157e-01,2.635e+00,2.148e-01,5.161e-01,1.848e-01,0.000e+00,2.899e+00,1.100e+00,7.000e-01,5.012e+00,6.129e-01,5.011e+00,8.574e-09,3.611e-04,0.000e+00,3.740e+00,3.000e-01,1.400e+00,1.812e+00,3.372e+00,1.800e+00,7.913e-03,4.185e-03,0.000e+00,1.90
10600,10600,43443,-3.074e-01,1.200e+00,3.000e-01,2.739e+00,2.947e+00,2.739e+00,0.000e+00,9.703e-04,1.000e+02,6.246e+00,0.000e+00,1.300e+00,7.993e-01,3.253e+00,0.000e+00,4.021e-01,3.972e-01,0.000e+00,7.402e-01,1.000e+00,4.000e-01,2.941e+00,8.008e-01,2.941e+00,0.000e+00,2.489e-04,0.000e+00,8.021e+00,3.000e-01,1.200e+00,2.400e+00,1.879e+00,1.800e+00,0.000e+00,6.004e-01,0.000e+00,1.50
10700,10700,43766,1.326e+00,1.200e+00,2.000e-01,3.655e+00,1.029e+00,3.399e+00,0.000e+00,2.560e-01,9.000e+01,3.562e+00,1.000e-01,1.100e+00,9.387e-01,3.177e+00,2.854e-01,6.494e-01,3.943e-03,0.000e+00,9.241e-02,1.100e+00,3.000e-01,1.801e+00,4.090e-01,1.801e+00,0.000e+00,4.816e-08,0.000e+00,4.920e+00,2.000e-01,1.200e+00,1.201e+00,2.981e+00,1.200e+00,0.000e+00,9.978e-04,0.000e+00,1.40
10800,10800,44065,1.562e+00,9.000e-01,4.000e-01,2.477e+00,8.151e-01,2.477e+00,0.000e+00,2.510e-05,1.000e+02,5.581e+00,0.000e+00,1.200e+00,2.117e-01,3.430e+00,0.000e+00,2.067e-01,5.024e-03,0.000e+00,-2.930e-02,1.100e+00,1.000e-01,1.771e+00,6.007e-01,1.771e+00,1.988e-07,6.242e-07,0.000e+00,6.986e+00,3.000e-01,9.000e-01,1.802e+00,1.416e+00,1.800e+00,2.299e-03,3.893e-04,0.000e+00,1.30
10900,10900,44358,6.198e-01,1.100e+00,2.000e-01,3.628e+00,1.809e+00,3.430e+00,0.000e+00,1.984e-01,1.000e+02,5.811e+00,0.000e+00,1.100e+00,6.094e-01,3.599e+00,0.000e+00,4.034e-01,2.059e-01,0.000e+00,-6.220e-01,1.100e+00,2.000e-01,5.787e-01,1.201e+00,5.787e-01,0.000e+00,2.575e-07,0.000e+00,9.291e+00,4.000e-01,9.000e-01,3.598e+00,1.806e+00,2.398e+00,0.000e+00,1.200e+00,0.000e+00,1.30
11000,11000,44668,3.615e+00,1.400e+00,2.000e-01,5.121e+00,4.059e-01,5.121e+00,0.000e+00,4.680e-07,1.000e+02,6.124e+00,0.000e+00,1.500e+00,2.065e-01,2.783e+00,0.000e+00,2.032e-01,3.237e-03,0.000e+00,-1.398e+00,1.200e+00,2.000e-01,4.017e-03,2.022e-01,4.017e-03,1.349e-08,0.000e+00,0.000e+00,6.460e+00,1.000e-01,1.400e+00,6.001e-01,2.540e+00,5.997e-01,2.683e-07,4.272e-04,0.000e+00,1.60
11100,11100,44976,2.649e+00,1.000e+00,1.000e-01,3.960e+00,1.411e+00,3.958e+00,0.000e+00,1.710e-03,1.000e+02,6.108e+00,1.000e-01,8.000e-01,8.370e-01,2.629e+00,2.284e-01,4.066e-01,2.020e-01,0.000e+00,-1.577e+00,1.100e+00,0.000e+00,5.431e-02,6.313e-01,5.431e-02,0.000e+00,0.000e+00,0.000e+00,7.620e+00,2.000e-01,8.000e-01,1.804e+00,1.985e+00,1.200e+00,3.654e-03,6.009e-01,0.000e+00,1.10
11200,11200,45261,2.877e+00,1.300e+00,1.000e-01,4.079e+00,2.128e-03,4.079e+00,0.000e+00,1.591e-05,9.000e+01,6.485e+00,0.000e+00,1.400e+00,1.751e-03,2.417e+00,0.000e+00,0.000e+00,1.751e-03,0.000e+00,-1.199e+00,1.000e+00,4.000e-01,1.159e-03,4.827e-05,1.159e-03,0.000e+00,0.000e+00,0.000e+00,7.236e+00,0.000e+00,1.400e+00,2.866e-04,1.664e+00,0.000e+00,0.000e+00,2.866e-04,0.000e+00,1.40
11300,11300,45547,2.490e+00,1.000e+00,2.000e-01,3.592e+00,1.416e-03,3.592e+00,0.000e+00,1.301e-06,1.000e+02,8.106e+00,0.000e+00,1.200e+00,1.156e-03,1.796e+00,0.000e+00,0.000e+00,1.156e-03,0.000e+00,-9.970e-01,1.200e+00,0.000e+00,3.027e-03,5.511e-05,3.027e-03,0.000e+00,0.000e+00,0.000e+00,8.101e+00,0.000e+00,1.200e+00,1.785e-04,1.799e+00,0.000e+00,0.000e+00,1.785e-04,0.000e+00,1.20
11400,11400,45844,3.658e-01,1.100e+00,1.000e-01,2.170e+00,4.040e-01,2.170e+00,3.412e-05,2.915e-07,1.000e+02,7.010e+00,0.000e+00,1.300e+00,2.171e-01,2.007e+00,0.000e+00,2.151e-01,2.026e-03,0.000e+00,-1.399e+00,1.200e+00,1.000e-01,4.365e-03,2.032e-01,4.365e-03,0.000e+00,0.000e+00,0.000e+00,8.923e+00,1.000e-01,1.300e+00,6.000e-01,3.774e-01,5.997e-01,0.000e+00,3.594e-04,0.000e+00,1.40
11500,11500,46148,-6.878e-01,1.000e+00,3.000e-01,1.417e+00,8.044e-01,1.417e+00,0.000e+00,1.224e-06,1.000e+02,9.340e+00,0.000e+00,1.100e+00,8.127e-01,1.372e+00,0.000e+00,4.112e-01,4.015e-01,0.000e+00,-1.010e+00,1.300e+00,0.000e+00,2.731e-03,1.229e-02,2.731e-03,0.000e+00,0.000e+00,0.000e+00,8.657e+00,0.000e+00,1.200e+00,3.118e-03,4.619e-02,0.000e+00,2.317e-03,8.013e-04,0.000e+00,1.30
11600,11600,46458,8.486e-01,1.000e+00,0.000e+00,1.850e+00,1.372e-03,1.850e+00,0.000e+00,0.000e+00,1.000e+02,8.176e+00,0.000e+00,1.000e+00,1.113e-03,1.825e+00,0.000e+00,0.000e+00,1.113e-03,0.000e+00,-9.974e-01,1.000e+00,0.000e+00,2.611e-03,6.073e-05,2.611e-03,0.000e+00,0.000e+00,0.000e+00,9.973e+00,0.000e+00,1.000e+00,1.842e-04,2.706e-02,0.000e+00,0.000e+00,1.842e-04,0.000e+00,1.00
11700,11700,46752,-8.402e-01,1.000e+00,0.000e+00,3.621e-01,2.023e-01,3.621e-01,0.000e+00,0.000e+00,1.000e+02,9.479e+00,0.000e+00,1.000e+00,9.428e-04,5.217e-01,0.000e+00,0.000e+00,9.428e-04,0.000e+00,-1.197e+00,1.000e+00,0.000e+00,3.298e-03,2.000e-01,3.298e-03,0.000e+00,0.000e+00,0.000e+00,9.458e+00,1.000e-01,9.000e-01,5.996e-01,4.185e-02,5.994e-01,0.000e+00,1.406e-04,0.000e+00,1.00
11800,11800,47040,-1.201e+00,1.200e+00,2.000e-01,2.002e-01,9.306e-04,2.002e-01,0.000e+00,0.000e+00,1.000e+02,9.502e+00,0.000e+00,1.500e+00,7.606e-04,1.983e-01,0.000e+00,0.000e+00,7.606e-04,0.000e+00,-1.199e+00,1.300e+00,2.000e-01,7.791e-04,6.349e-05,7.791e-04,0.000e+00,0.000e+00,0.000e+00,9.698e+00,0.000e+00,1.500e+00,1.392e-04,2.508e-03,0.000e+00,0.000e+00,1.392e-04,0.000e+00,1.50
11900,11900,47339,-1.000e+00,1.000e+00,0.000e+00,1.648e-03,1.859e-03,1.648e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.521e-03,1.423e-03,0.000e+00,0.000e+00,1.521e-03,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,5.692e-04,6.246e-05,5.692e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.462e-04,6.403e-04,0.000e+00,0.000e+00,2.462e-04,0.000e+00,1.00
12000,12000,47627,-1.297e+00,1.100e+00,2.000e-01,6.722e-03,2.042e-01,6.722e-03,0.000e+00,0.000e+00,1.000e+02,9.012e+00,0.000e+00,1.200e+00,2.147e-01,3.230e-03,0.000e+00,2.114e-01,3.329e-03,0.000e+00,-1.108e+00,1.200e+00,1.000e-01,1.122e-03,8.633e-03,1.122e-03,0.000e+00,0.000e+00,0.000e+00,9.793e+00,0.000e+00,1.300e+00,4.647e-04,7.001e-03,0.000e+00,0.000e+00,4.647e-04,0.000e+00,1.30
12100,12100,47918,-9.977e-01,1.100e+00,0.000e+00,5.151e-03,2.802e-03,5.151e-03,0.000e+00,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,2.449e-03,4.862e-03,0.000e+00,0.000e+00,2.449e-03,0.000e+00,-1.099e+00,1.000e+00,1.000e-01,7.508e-04,1.223e-04,7.508e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,3.010e-04,8.650e-04,0.000e+00,0.000e+00,3.010e-04,0.000e+00,1.10
12200,12200,48205,-9.921e-01,1.200e+00,0.000e+00,1.055e-02,2.636e-03,1.055e-02,0.000e+00,0.000e+00,1.000e+02,9.892e+00,0.000e+00,1.200e+00,2.274e-03,1.026e-02,0.000e+00,0.000e+00,2.274e-03,0.000e+00,-1.099e+00,1.000e+00,2.000e-01,7.076e-04,1.080e-04,7.076e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.200e+00,3.194e-04,8.475e-04,0.000e+00,0.000e+00,3.194e-04,0.000e+00,1.20
12300,12300,48498,-1.001e+00,1.000e+00,0.000e+00,1.523e-03,2.317e-03,1.523e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.892e-03,1.247e-03,0.000e+00,0.000e+00,1.892e-03,0.000e+00,-9.994e-01,1.000e+00,0.000e+00,7.584e-04,1.491e-04,7.584e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.083e-04,8.681e-04,0.000e+00,0.000e+00,4.083e-04,0.000e+00,1.00
12400,12400,48776,-1.005e+00,1.000e+00,0.000e+00,1.974e-01,2.028e-01,1.974e-01,0.000e+00,0.000e+00,1.000e+02,9.604e+00,0.000e+00,1.000e+00,1.443e-03,3.971e-01,0.000e+00,0.000e+00,1.443e-03,0.000e+00,-1.198e+00,1.000e+00,0.000e+00,1.809e-03,2.001e-01,1.809e-03,0.000e+00,0.000e+00,0.000e+00,9.499e+00,1.000e-01,9.000e-01,6.002e-01,8.380e-04,5.999e-01,0.000e+00,3.013e-04,0.000e+00,1.00
12500,12500,49074,-3.038e-01,1.100e+00,2.000e-01,2.433e-03,2.062e-01,2.432e-03,0.000e+00,1.075e-06,1.000e+02,8.523e+00,1.000e-01,1.200e+00,2.969e-02,2.070e-01,2.931e-02,0.000e+00,3.839e-04,0.000e+00,-2.983e-01,9.000e-01,2.000e-01,6.155e-03,2.045e-01,6.155e-03,0.000e+00,0.000e+00,0.000e+00,9.279e+00,1.000e-01,1.200e+00,6.001e-01,2.071e-02,5.999e-01,0.000e+00,2.027e-04,0.000e+00,1.30
12600,12600,49380,-1.400e+00,1.000e+00,4.000e-01,4.311e-04,4.598e-04,4.311e-04,0.000e+00,0.000e+00,1.000e+02,9.600e+00,0.000e+00,1.400e+00,2.527e-04,7.140e-04,0.000e+00,0.000e+00,2.527e-04,0.000e+00,-9.994e-01,1.400e+00,0.000e+00,8.127e-04,1.745e-04,8.127e-04,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.400e+00,2.919e-04,4.402e-04,0.000e+00,0.000e+00,2.919e-04,0.000e+00,1.40
12700,12700,49663,-1.299e+00,1.100e+00,2.000e-01,1.255e-03,3.760e-04,1.255e-03,0.000e+00,0.000e+00,1.000e+02,9.698e+00,0.000e+00,1.600e+00,1.989e-04,2.459e-03,0.000e+00,0.000e+00,1.989e-04,0.000e+00,-1.099e+00,1.500e+00,1.000e-01,1.792e-03,3.736e-04,1.792e-03,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.600e+00,4.761e-04,5.131e-04,0.000e+00,0.000e+00,4.761e-04,0.000e+00,1.60
12800,12800,49944,-1.200e+00,1.000e+00,2.000e-01,1.764e-04,2.923e-04,1.764e-04,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,1.712e-04,9.912e-05,0.000e+00,0.000e+00,1.712e-04,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,2.055e-04,8.079e-05,2.055e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.764e-04,2.573e-04,0.000e+00,0.000e+00,1.764e-04,0.000e+00,1.20
12900,12900,50246,-1.498e+00,1.000e+00,1.000e-01,2.973e-03,4.007e-01,2.973e-03,0.000e+00,0.000e+00,1.000e+02,8.302e+00,0.000e+00,9.000e-01,4.037e-01,1.537e-03,0.000e+00,4.036e-01,9.163e-05,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,7.573e-04,1.790e-03,7.573e-04,0.000e+00,0.000e+00,0.000e+00,9.897e+00,0.000e+00,1.100e+00,1.846e-03,5.253e-03,0.000e+00,0.000e+00,1.846e-03,0.000e+00,1.10
13000,13000,50550,-1.300e+00,1.000e+00,4.000e-01,7.471e-04,2.715e-04,7.471e-04,0.000e+00,0.000e+00,1.000e+02,9.697e+00,0.000e+00,1.500e+00,6.102e-05,3.264e-03,0.000e+00,0.000e+00,6.102e-05,0.000e+00,-1.104e+00,1.400e+00,1.000e-01,6.791e-04,5.112e-03,6.791e-04,0.000e+00,0.000e+00,0.000e+00,9.707e+00,0.000e+00,1.500e+00,7.411e-03,2.510e-04,0.000e+00,0.000e+00,7.411e-03,0.000e+00,1.50
13100,13100,50838,-1.197e+00,1.000e+00,3.000e-01,3.295e-03,3.752e-04,3.295e-03,0.000e+00,0.000e+00,1.000e+02,9.796e+00,0.000e+00,1.300e+00,1.695e-04,4.379e-03,0.000e+00,0.000e+00,1.695e-04,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,2.534e-04,9.801e-04,2.534e-04,0.000e+00,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.300e+00,2.287e-03,2.701e-04,0.000e+00,0.000e+00,2.287e-03,0.000e+00,1.30
13200,13200,51118,-1.200e+00,1.000e+00,2.000e-01,5.847e-04,2.870e-04,5.847e-04,0.000e+00,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,1.196e-04,8.370e-04,0.000e+00,0.000e+00,1.196e-04,0.000e+00,-1.101e+00,1.100e+00,1.000e-01,2.076e-04,7.331e-04,2.076e-04,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.200e+00,1.209e-03,2.635e-04,0.000e+00,0.000e+00,1.209e-03,0.000e+00,1.20
13300,13300,51413,-1.000e+00,1.400e+00,0.000e+00,2.098e-04,2.609e-04,2.098e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.400e+00,1.617e-04,1.347e-04,0.000e+00,0.000e+00,1.617e-04,0.000e+00,-1.300e+00,1.000e+00,3.000e-01,1.631e-04,2.755e-04,1.631e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.400e+00,4.641e-04,3.275e-04,0.000e+00,0.000e+00,4.641e-04,0.000e+00,1.40
13400,13400,51703,-1.000e+00,1.000e+00,0.000e+00,1.320e-04,2.501e-04,1.320e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,9.796e-05,1.951e-05,0.000e+00,0.000e+00,9.796e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.758e-04,1.739e-04,1.758e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.236e-04,2.859e-04,0.000e+00,0.000e+00,3.236e-04,0.000e+00,1.00
13500,13500,52014,-1.300e+00,1.000e+00,3.000e-01,1.055e-04,1.814e-04,1.055e-04,0.000e+00,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.400e+00,6.706e-05,2.347e-03,0.000e+00,0.000e+00,6.706e-05,0.000e+00,-1.200e+00,1.300e+00,1.000e-01,2.475e-04,1.820e-04,2.475e-04,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.400e+00,2.531e-03,2.406e-04,0.000e+00,0.000e+00,2.531e-03,0.000e+00,1.40
13600,13600,52337,-1.299e+00,1.300e+00,1.000e-01,1.692e-04,1.987e-01,1.692e-04,0.000e+00,0.000e+00,1.000e+02,8.802e+00,1.000e-01,1.300e+00,2.019e-01,1.654e-04,2.019e-01,0.000e+00,6.447e-05,0.000e+00,-1.301e+00,1.000e+00,3.000e-01,1.571e-04,1.392e-03,1.571e-04,0.000e+00,0.000e+00,0.000e+00,9.698e+00,0.000e+00,1.400e+00,4.306e-04,2.381e-03,0.000e+00,0.000e+00,4.306e-04,0.000e+00,1.40
13700,13700,52615,-1.100e+00,1.000e+00,1.000e-01,9.694e-05,7.337e-05,9.694e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.823e-05,1.344e-04,0.000e+00,0.000e+00,1.823e-05,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.452e-04,9.500e-05,1.452e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.681e-04,2.257e-04,0.000e+00,0.000e+00,2.681e-04,0.000e+00,1.10
13800,13800,52911,-1.499e+00,1.200e+00,4.000e-01,7.990e-04,1.999e-01,7.990e-04,0.000e+00,0.000e+00,1.000e+02,8.901e+00,0.000e+00,1.500e+00,2.020e-01,6.317e-04,0.000e+00,2.020e-01,1.819e-05,0.000e+00,-1.200e+00,1.300e+00,3.000e-01,1.124e-04,2.504e-04,1.124e-04,0.000e+00,0.000e+00,0.000e+00,9.698e+00,0.000e+00,1.600e+00,8.053e-04,2.890e-03,0.000e+00,0.000e+00,8.053e-04,0.000e+00,1.60
13900,13900,53223,-1.299e+00,1.100e+00,1.000e-01,8.396e-04,2.000e-01,8.396e-04,0.000e+00,0.000e+00,1.000e+02,9.001e+00,0.000e+00,1.100e+00,2.016e-01,3.975e-04,0.000e+00,2.016e-01,1.138e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.293e-04,7.261e-04,2.293e-04,0.000e+00,0.000e+00,0.000e+00,8.798e+00,0.000e+00,1.100e+00,1.420e-03,2.998e-03,0.000e+00,1.178e-03,2.417e-04,0.000e+00,1.20
14000,14000,53522,-1.400e+00,1.100e+00,2.000e-01,8.373e-05,3.074e-05,8.373e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.600e+00,7.601e-06,3.991e-04,0.000e+00,0.000e+00,7.601e-06,0.000e+00,-1.100e+00,1.500e+00,1.000e-01,3.677e-04,1.565e-04,3.677e-04,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.600e+00,5.747e-04,4.474e-04,0.000e+00,0.000e+00,5.747e-04,0.000e+00,1.60
14100,14100,53810,-1.397e+00,1.000e+00,3.000e-01,1.019e-03,1.984e-01,1.019e-03,0.000e+00,0.000e+00,1.000e+02,8.999e+00,0.000e+00,1.200e+00,2.000e-01,8.945e-04,0.000e+00,2.000e-01,3.320e-06,0.000e+00,-9.997e-01,1.300e+00,0.000e+00,5.559e-04,2.196e-04,5.559e-04,0.000e+00,0.000e+00,0.000e+00,9.798e+00,0.000e+00,1.300e+00,1.019e-03,3.075e-03,0.000e+00,0.000e+00,1.019e-03,0.000e+00,1.30
14200,14200,54121,-9.999e-01,1.000e+00,0.000e+00,1.019e-04,3.276e-05,1.019e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.030e-05,8.057e-06,0.000e+00,0.000e+00,1.030e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.939e-05,3.636e-05,5.939e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.518e-05,1.596e-04,0.000e+00,0.000e+00,6.518e-05,0.000e+00,1.00
14300,14300,54390,-1.300e+00,1.500e+00,3.000e-01,6.090e-05,2.230e-05,6.090e-05,0.000e+00,0.000e+00,9.000e+01,8.599e+00,0.000e+00,1.800e+00,2.747e-05,6.932e-04,0.000e+00,0.000e+00,2.747e-05,0.000e+00,-1.400e+00,1.200e+00,6.000e-01,3.492e-05,4.693e-05,3.492e-05,0.000e+00,0.000e+00,0.000e+00,8.601e+00,0.000e+00,1.800e+00,7.501e-04,1.109e-04,0.000e+00,0.000e+00,7.501e-04,0.000e+00,1.80
14400,14400,54687,-9.999e-01,1.200e+00,0.000e+00,7.764e-05,2.137e-05,7.764e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,1.087e-05,1.823e-05,0.000e+00,0.000e+00,1.087e-05,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,4.764e-05,2.193e-05,4.764e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,5.338e-05,1.280e-04,0.000e+00,0.000e+00,5.338e-05,0.000e+00,1.20
14500,14500,54981,-1.200e+00,1.200e+00,1.000e-01,7.663e-05,2.733e-05,7.663e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,1.249e-05,2.505e-05,0.000e+00,0.000e+00,1.249e-05,0.000e+00,-1.300e+00,1.100e+00,2.000e-01,4.673e-05,2.020e-05,4.673e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,6.154e-05,1.248e-04,0.000e+00,0.000e+00,6.154e-05,0.000e+00,1.30
14600,14600,55274,-1.100e+00,1.100e+00,2.000e-01,6.466e-05,1.811e-05,6.466e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,8.959e-06,4.723e-04,0.000e+00,0.000e+00,8.959e-06,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,4.126e-05,2.545e-05,4.126e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,5.066e-04,1.056e-04,0.000e+00,0.000e+00,5.066e-04,0.000e+00,1.30
14700,14700,55583,-1.399e+00,1.100e+00,0.000e+00,1.027e-03,4.000e-01,1.027e-03,0.000e+00,0.000e+00,1.000e+02,8.903e+00,0.000e+00,1.000e+00,2.033e-01,2.004e-01,0.000e+00,2.031e-01,2.130e-04,0.000e+00,-1.300e+00,1.000e+00,1.000e-01,8.932e-05,2.001e-01,8.932e-05,0.000e+00,0.000e+00,0.000e+00,9.396e+00,1.000e-01,1.000e+00,5.998e-01,3.667e-03,5.997e-01,0.000e+00,7.242e-05,0.000e+00,1.10
14800,14800,55865,-1.100e+00,1.000e+00,3.000e-01,6.433e-05,9.472e-05,6.433e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,4.241e-05,4.220e-04,0.000e+00,0.000e+00,4.241e-05,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,3.364e-05,3.377e-05,3.364e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,5.061e-04,9.603e-05,0.000e+00,0.000e+00,5.061e-04,0.000e+00,1.30
14900,14900,56136,-1.000e+00,1.000e+00,0.000e+00,6.811e-05,6.830e-05,6.811e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.395e-05,2.041e-06,0.000e+00,0.000e+00,3.395e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.613e-05,1.994e-05,3.613e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.462e-05,1.025e-04,0.000e+00,0.000e+00,5.462e-05,0.000e+00,1.00
15000,15000,56431,-1.000e+00,1.100e+00,0.000e+00,5.882e-05,5.958e-05,5.882e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.259e-05,2.702e-06,0.000e+00,0.000e+00,3.259e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.259e-05,2.003e-05,3.259e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.005e-05,9.173e-05,0.000e+00,0.000e+00,5.005e-05,0.000e+00,1.10
15100,15100,56716,-1.199e+00,1.100e+00,0.000e+00,4.627e-04,1.994e-01,4.627e-04,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.100e+00,1.363e-04,2.004e-01,0.000e+00,0.000e+00,1.363e-04,0.000e+00,-1.300e+00,1.000e+00,1.000e-01,6.924e-05,2.000e-01,6.924e-05,0.000e+00,0.000e+00,0.000e+00,9.399e+00,1.000e-01,1.000e+00,5.992e-01,8.936e-05,5.992e-01,0.000e+00,3.903e-05,0.000e+00,1.10
15200,15200,57044,-1.100e+00,1.000e+00,2.000e-01,4.982e-05,1.634e-05,4.982e-05,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.200e+00,1.262e-05,9.158e-04,0.000e+00,0.000e+00,1.262e-05,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.457e-05,2.949e-05,3.457e-05,0.000e+00,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.200e+00,9.444e-04,7.983e-05,0.000e+00,0.000e+00,9.444e-04,0.000e+00,1.20
