episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101051,-1.410e+02,0.000e+00,5.000e+00,9.992e+00,1.500e+02,0.000e+00,0.000e+00,9.992e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.992e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,5.274e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.338e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,102047,-1.410e+02,0.000e+00,5.000e+00,9.995e+00,1.500e+02,0.000e+00,0.000e+00,9.995e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.996e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,4.954e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.204e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,103047,-1.410e+02,0.000e+00,5.000e+00,9.994e+00,1.500e+02,0.000e+00,0.000e+00,9.994e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.995e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,4.673e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.086e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,104044,-1.410e+02,0.000e+00,5.000e+00,9.963e+00,1.500e+02,0.000e+00,0.000e+00,9.963e+00,0.000e+00,3.904e+01,0.000e+00,5.000e+00,5.000e+01,9.965e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,4.386e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.952e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,105039,-1.410e+02,0.000e+00,5.000e+00,9.955e+00,1.500e+02,0.000e+00,0.000e+00,9.955e+00,0.000e+00,3.904e+01,0.000e+00,5.000e+00,5.000e+01,9.957e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,4.112e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.838e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,106033,-1.410e+02,0.000e+00,5.000e+00,9.984e+00,1.500e+02,0.000e+00,0.000e+00,9.984e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.985e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,3.860e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.665e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,107029,-1.410e+02,0.000e+00,5.000e+00,9.992e+00,1.500e+02,0.000e+00,0.000e+00,9.992e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.996e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,5.000e+00,0.000e+00,5.000e+01,3.647e-04,5.000e+01,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.580e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,108019,-1.410e+02,0.000e+00,5.000e+00,9.982e+00,1.500e+02,0.000e+00,0.000e+00,9.982e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.993e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.901e+01,5.000e+00,0.000e+00,5.001e+01,3.482e-04,5.001e+01,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.497e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,109016,-1.417e+02,0.000e+00,5.000e+00,9.287e+00,1.500e+02,0.000e+00,0.000e+00,9.287e+00,0.000e+00,3.916e+01,0.000e+00,5.000e+00,5.000e+01,9.839e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.951e+01,5.000e+00,0.000e+00,5.051e+01,3.289e-04,5.051e+01,0.000e+00,0.000e+00,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.005e+01,1.428e-04,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.00
11100,11100,110016,-1.491e+02,0.000e+00,5.000e+00,1.923e+00,1.500e+02,0.000e+00,0.000e+00,1.923e+00,0.000e+00,2.837e+01,0.000e+00,5.000e+00,5.000e+01,2.063e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.880e+01,5.000e+00,0.000e+00,5.980e+01,3.133e-04,5.980e+01,0.000e+00,0.000e+00,0.000e+00,5.891e+01,0.000e+00,0.000e+00,5.891e+01,1.354e-04,0.000e+00,5.891e+01,0.000e+00,0.000e+00,5.00
11200,11200,111014,-1.490e+02,0.000e+00,5.000e+00,2.006e+00,1.500e+02,0.000e+00,0.000e+00,2.006e+00,0.000e+00,4.247e+01,0.000e+00,5.000e+00,5.000e+01,6.530e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.332e+01,5.000e+00,0.000e+00,5.432e+01,2.959e-04,5.432e+01,0.000e+00,0.000e+00,0.000e+00,5.021e+01,0.000e+00,0.000e+00,5.021e+01,1.295e-04,0.000e+00,5.021e+01,0.000e+00,0.000e+00,5.00
11300,11300,112012,-1.491e+02,0.000e+00,5.000e+00,1.883e+00,1.500e+02,0.000e+00,0.000e+00,1.883e+00,0.000e+00,2.762e+01,0.000e+00,5.000e+00,5.000e+01,2.138e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.899e+01,5.000e+00,0.000e+00,5.999e+01,2.791e-04,5.999e+01,0.000e+00,0.000e+00,0.000e+00,5.951e+01,0.000e+00,0.000e+00,5.951e+01,1.221e-04,0.000e+00,5.951e+01,0.000e+00,0.000e+00,5.00
11400,11400,113012,-1.490e+02,0.000e+00,5.000e+00,1.960e+00,1.500e+02,0.000e+00,0.000e+00,1.960e+00,0.000e+00,2.763e+01,0.000e+00,5.000e+00,5.000e+01,2.137e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.896e+01,5.000e+00,0.000e+00,5.996e+01,2.665e-04,5.996e+01,0.000e+00,0.000e+00,0.000e+00,5.924e+01,1.000e-01,0.000e+00,5.944e+01,1.212e-04,1.010e+00,5.843e+01,0.000e+00,0.000e+00,5.00
11500,11500,114011,-1.490e+02,0.000e+00,5.000e+00,1.975e+00,1.500e+02,0.000e+00,0.000e+00,1.975e+00,0.000e+00,2.717e+01,0.000e+00,5.000e+00,5.000e+01,2.183e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.892e+01,5.000e+00,0.000e+00,5.992e+01,2.517e-04,5.992e+01,0.000e+00,0.000e+00,0.000e+00,5.994e+01,0.000e+00,0.000e+00,5.994e+01,1.078e-04,0.000e+00,5.994e+01,0.000e+00,0.000e+00,5.00
11600,11600,115007,-1.490e+02,0.000e+00,5.000e+00,1.991e+00,1.500e+02,0.000e+00,0.000e+00,1.991e+00,0.000e+00,2.740e+01,0.000e+00,5.000e+00,5.000e+01,2.160e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.875e+01,5.000e+00,0.000e+00,5.975e+01,2.389e-04,5.975e+01,0.000e+00,0.000e+00,0.000e+00,5.987e+01,0.000e+00,0.000e+00,5.987e+01,1.007e-04,0.000e+00,5.987e+01,0.000e+00,0.000e+00,5.00
11700,11700,116003,-1.490e+02,0.000e+00,5.000e+00,1.976e+00,1.500e+02,0.000e+00,0.000e+00,1.976e+00,0.000e+00,2.718e+01,0.000e+00,5.000e+00,5.000e+01,2.182e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.890e+01,5.000e+00,0.000e+00,5.990e+01,2.255e-04,5.990e+01,0.000e+00,0.000e+00,0.000e+00,5.995e+01,0.000e+00,0.000e+00,5.995e+01,9.557e-05,0.000e+00,5.995e+01,0.000e+00,0.000e+00,5.00
11800,11800,117002,-1.490e+02,0.000e+00,5.000e+00,1.987e+00,1.500e+02,0.000e+00,0.000e+00,1.987e+00,0.000e+00,2.713e+01,0.000e+00,5.000e+00,5.000e+01,2.187e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.894e+01,5.000e+00,0.000e+00,5.994e+01,2.126e-04,5.994e+01,0.000e+00,0.000e+00,0.000e+00,5.994e+01,0.000e+00,0.000e+00,5.994e+01,9.039e-05,0.000e+00,5.994e+01,0.000e+00,0.000e+00,5.00
11900,11900,118001,-1.490e+02,0.000e+00,5.000e+00,1.989e+00,1.500e+02,0.000e+00,0.000e+00,1.989e+00,0.000e+00,2.790e+01,0.000e+00,4.900e+00,5.000e+01,2.110e+01,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.855e+01,5.000e+00,0.000e+00,5.955e+01,2.130e-04,5.955e+01,0.000e+00,0.000e+00,0.000e+00,5.936e+01,1.000e-01,0.000e+00,5.956e+01,9.193e-05,1.000e+00,5.856e+01,0.000e+00,0.000e+00,5.00
12000,12000,118995,-1.490e+02,0.000e+00,5.000e+00,1.989e+00,1.500e+02,0.000e+00,0.000e+00,1.989e+00,0.000e+00,2.706e+01,0.000e+00,5.000e+00,5.000e+01,2.194e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.898e+01,5.000e+00,0.000e+00,5.998e+01,1.894e-04,5.998e+01,0.000e+00,0.000e+00,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.998e+01,8.202e-05,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.00
12100,12100,119992,-1.490e+02,0.000e+00,5.000e+00,1.989e+00,1.500e+02,0.000e+00,0.000e+00,1.989e+00,0.000e+00,2.706e+01,0.000e+00,5.000e+00,5.000e+01,2.194e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.898e+01,5.000e+00,0.000e+00,5.998e+01,1.777e-04,5.998e+01,0.000e+00,0.000e+00,0.000e+00,5.997e+01,0.000e+00,0.000e+00,5.997e+01,7.801e-05,0.000e+00,5.997e+01,0.000e+00,0.000e+00,5.00
12200,12200,120987,-1.489e+02,0.000e+00,5.000e+00,2.080e+00,1.500e+02,0.000e+00,0.000e+00,2.080e+00,0.000e+00,2.786e+01,0.000e+00,5.000e+00,5.000e+01,2.114e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.839e+01,5.000e+00,0.000e+00,5.939e+01,1.669e-04,5.939e+01,0.000e+00,0.000e+00,0.000e+00,5.967e+01,0.000e+00,0.000e+00,5.967e+01,7.234e-05,0.000e+00,5.967e+01,0.000e+00,0.000e+00,5.00
12300,12300,121982,-1.490e+02,0.000e+00,5.000e+00,2.032e+00,1.500e+02,0.000e+00,0.000e+00,2.032e+00,0.000e+00,2.707e+01,0.000e+00,5.000e+00,5.000e+01,2.193e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.894e+01,5.000e+00,0.000e+00,5.994e+01,1.554e-04,5.994e+01,0.000e+00,0.000e+00,0.000e+00,5.995e+01,0.000e+00,0.000e+00,5.995e+01,6.830e-05,0.000e+00,5.995e+01,0.000e+00,0.000e+00,5.00
12400,12400,122977,-1.510e+02,0.000e+00,5.000e+00,3.853e-04,1.500e+02,0.000e+00,0.000e+00,3.853e-04,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.899e+01,5.000e+00,0.000e+00,5.999e+01,1.471e-04,5.999e+01,0.000e+00,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,6.378e-05,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.00
12500,12500,123976,-1.510e+02,0.000e+00,5.000e+00,1.016e-03,1.500e+02,0.000e+00,0.000e+00,1.016e-03,0.000e+00,3.204e+01,0.000e+00,5.000e+00,5.000e+01,1.696e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.845e+01,5.000e+00,0.000e+00,5.945e+01,1.380e-04,5.945e+01,0.000e+00,0.000e+00,0.000e+00,5.751e+01,0.000e+00,0.000e+00,5.751e+01,5.991e-05,0.000e+00,5.751e+01,0.000e+00,0.000e+00,5.00
12600,12600,124969,-1.510e+02,0.000e+00,5.000e+00,7.479e-04,1.500e+02,0.000e+00,0.000e+00,7.479e-04,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,1.307e-04,6.000e+01,0.000e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.641e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,125968,-1.510e+02,0.000e+00,5.000e+00,1.456e-02,1.500e+02,0.000e+00,0.000e+00,1.456e-02,0.000e+00,2.899e+01,0.000e+00,5.000e+00,5.000e+01,2.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,1.240e-04,6.000e+01,0.000e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,5.314e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,126948,-1.410e+02,0.000e+00,5.000e+00,9.995e+00,1.500e+02,0.000e+00,0.000e+00,9.995e+00,0.000e+00,3.290e+01,0.000e+00,5.000e+00,5.000e+01,1.610e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.183e+01,5.000e+00,0.000e+00,5.283e+01,1.161e-04,5.283e+01,0.000e+00,0.000e+00,0.000e+00,5.327e+01,0.000e+00,0.000e+00,5.327e+01,5.005e-05,0.000e+00,5.327e+01,0.000e+00,0.000e+00,5.00
12900,12900,127946,-1.410e+02,0.000e+00,5.000e+00,9.989e+00,1.500e+02,0.000e+00,0.000e+00,9.989e+00,0.000e+00,1.905e+01,0.000e+00,5.000e+00,5.000e+01,2.995e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.897e+01,5.000e+00,0.000e+00,5.997e+01,1.074e-04,5.997e+01,0.000e+00,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,4.706e-05,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.00
13000,13000,128934,-1.410e+02,0.000e+00,5.000e+00,9.996e+00,1.500e+02,0.000e+00,0.000e+00,9.996e+00,0.000e+00,1.976e+01,0.000e+00,5.000e+00,5.000e+01,2.924e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.826e+01,5.000e+00,0.000e+00,5.926e+01,1.036e-04,5.926e+01,0.000e+00,0.000e+00,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.998e+01,4.399e-05,0.000e+00,5.998e+01,0.000e+00,0.000e+00,5.00
13100,13100,129929,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.113e+01,0.000e+00,5.000e+00,5.000e+01,2.787e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.789e+01,5.000e+00,0.000e+00,5.889e+01,9.980e-05,5.889e+01,0.000e+00,0.000e+00,0.000e+00,5.878e+01,0.000e+00,1.000e-01,5.898e+01,4.330e-05,0.000e+00,5.798e+01,1.000e+00,0.000e+00,5.00
13200,13200,130919,-1.410e+02,0.000e+00,5.000e+00,9.994e+00,1.500e+02,0.000e+00,0.000e+00,9.994e+00,0.000e+00,1.901e+01,0.000e+00,5.000e+00,5.000e+01,2.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,9.313e-05,6.000e+01,0.000e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.941e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,131916,-1.410e+02,0.000e+00,5.000e+00,9.996e+00,1.500e+02,0.000e+00,0.000e+00,9.996e+00,0.000e+00,1.903e+01,0.000e+00,5.000e+00,5.000e+01,2.997e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.898e+01,5.000e+00,0.000e+00,5.999e+01,8.797e-05,5.999e+01,0.000e+00,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,3.769e-05,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.00
13400,13400,132907,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.913e+01,0.000e+00,5.000e+00,5.000e+01,2.987e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.892e+01,5.000e+00,0.000e+00,5.992e+01,8.267e-05,5.992e+01,0.000e+00,0.000e+00,0.000e+00,5.995e+01,0.000e+00,0.000e+00,5.995e+01,3.552e-05,0.000e+00,5.995e+01,0.000e+00,0.000e+00,5.00
13500,13500,133897,-1.420e+02,0.000e+00,4.900e+00,8.999e+00,1.500e+02,0.000e+00,6.903e-08,8.999e+00,0.000e+00,2.010e+01,0.000e+00,5.000e+00,5.000e+01,2.890e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.894e+01,5.000e+00,0.000e+00,5.994e+01,8.216e-05,5.994e+01,0.000e+00,0.000e+00,0.000e+00,5.996e+01,0.000e+00,0.000e+00,5.996e+01,4.301e-05,0.000e+00,5.996e+01,0.000e+00,0.000e+00,5.00
13600,13600,134890,-1.510e+02,0.000e+00,5.000e+00,1.103e-05,1.500e+02,0.000e+00,0.000e+00,1.103e-05,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,7.211e-05,6.000e+01,0.000e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,3.167e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,135883,-1.510e+02,0.000e+00,5.000e+00,1.052e-05,1.500e+02,0.000e+00,0.000e+00,1.052e-05,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,6.999e-05,6.000e+01,0.000e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.998e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,136868,-1.510e+02,0.000e+00,5.000e+00,9.998e-06,1.500e+02,0.000e+00,0.000e+00,9.998e-06,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,6.462e-05,6.000e+01,0.000e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,2.827e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,137857,-1.510e+02,0.000e+00,5.000e+00,1.002e-05,1.500e+02,0.000e+00,0.000e+00,1.002e-05,0.000e+00,4.126e+01,0.000e+00,5.000e+00,5.000e+01,7.740e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.395e+01,5.000e+00,0.000e+00,5.495e+01,5.695e-05,5.495e+01,0.000e+00,0.000e+00,0.000e+00,5.279e+01,0.000e+00,0.000e+00,5.279e+01,2.661e-05,0.000e+00,5.279e+01,0.000e+00,0.000e+00,5.00
14000,14000,138845,-1.510e+02,0.000e+00,5.000e+00,9.533e-06,1.500e+02,0.000e+00,0.000e+00,9.533e-06,0.000e+00,4.780e+01,0.000e+00,5.000e+00,5.000e+01,1.202e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.008e+01,5.000e+00,0.000e+00,5.108e+01,5.338e-05,5.108e+01,0.000e+00,0.000e+00,0.000e+00,5.012e+01,0.000e+00,0.000e+00,5.012e+01,2.507e-05,0.000e+00,5.012e+01,0.000e+00,0.000e+00,5.00
14100,14100,139843,-1.510e+02,0.000e+00,5.000e+00,8.836e-06,1.500e+02,0.000e+00,0.000e+00,8.836e-06,0.000e+00,4.564e+01,0.000e+00,5.000e+00,5.000e+01,3.359e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.091e+01,5.000e+00,0.000e+00,5.191e+01,5.048e-05,5.191e+01,0.000e+00,0.000e+00,0.000e+00,5.145e+01,0.000e+00,0.000e+00,5.145e+01,2.364e-05,0.000e+00,5.145e+01,0.000e+00,0.000e+00,5.00
14200,14200,140829,-1.510e+02,0.000e+00,5.000e+00,9.317e-06,1.500e+02,0.000e+00,0.000e+00,9.317e-06,0.000e+00,4.490e+01,0.000e+00,5.000e+00,5.000e+01,4.098e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.115e+01,5.000e+00,0.000e+00,5.215e+01,4.772e-05,5.215e+01,0.000e+00,0.000e+00,0.000e+00,5.195e+01,0.000e+00,0.000e+00,5.195e+01,2.202e-05,0.000e+00,5.195e+01,0.000e+00,0.000e+00,5.00
14300,14300,141828,-1.510e+02,0.000e+00,5.000e+00,1.032e-05,1.500e+02,0.000e+00,0.000e+00,1.032e-05,0.000e+00,4.507e+01,0.000e+00,5.000e+00,5.000e+01,3.932e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.101e+01,5.000e+00,0.000e+00,5.201e+01,4.552e-05,5.201e+01,0.000e+00,0.000e+00,0.000e+00,5.192e+01,0.000e+00,0.000e+00,5.192e+01,2.088e-05,0.000e+00,5.192e+01,0.000e+00,0.000e+00,5.00
14400,14400,142824,-1.510e+02,0.000e+00,5.000e+00,9.297e-06,1.500e+02,0.000e+00,0.000e+00,9.297e-06,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,4.384e-05,6.000e+01,0.000e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,1.968e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,143820,-1.510e+02,0.000e+00,5.000e+00,6.428e-05,1.500e+02,0.000e+00,0.000e+00,6.428e-05,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,4.143e-05,6.000e+01,0.000e+00,0.000e+00,0.000e+00,6.000e+01,0.000e+00,0.000e+00,6.000e+01,1.863e-05,0.000e+00,6.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,144820,-1.507e+02,0.000e+00,5.000e+00,2.928e-01,1.500e+02,0.000e+00,0.000e+00,2.928e-01,0.000e+00,4.603e+01,0.000e+00,5.000e+00,5.000e+01,2.975e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.054e+01,5.000e+00,0.000e+00,5.154e+01,3.861e-05,5.154e+01,0.000e+00,0.000e+00,0.000e+00,5.114e+01,0.000e+00,0.000e+00,5.114e+01,1.749e-05,0.000e+00,5.114e+01,0.000e+00,0.000e+00,5.00
14700,14700,145814,-1.490e+02,0.000e+00,5.000e+00,1.999e+00,1.500e+02,0.000e+00,0.000e+00,1.999e+00,0.000e+00,4.009e+01,0.000e+00,5.000e+00,5.000e+01,8.910e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.279e+01,5.000e+00,0.000e+00,5.379e+01,3.671e-05,5.379e+01,0.000e+00,0.000e+00,0.000e+00,5.312e+01,0.000e+00,0.000e+00,5.312e+01,1.645e-05,0.000e+00,5.312e+01,0.000e+00,0.000e+00,5.00
14800,14800,146808,-1.490e+02,0.000e+00,5.000e+00,2.000e+00,1.500e+02,0.000e+00,0.000e+00,2.000e+00,0.000e+00,2.716e+01,0.000e+00,5.000e+00,5.000e+01,2.184e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.897e+01,5.000e+00,0.000e+00,5.997e+01,3.452e-05,5.997e+01,0.000e+00,0.000e+00,0.000e+00,5.987e+01,0.000e+00,0.000e+00,5.987e+01,1.543e-05,0.000e+00,5.987e+01,0.000e+00,0.000e+00,5.00
14900,14900,147805,-1.490e+02,0.000e+00,5.000e+00,2.012e+00,1.500e+02,0.000e+00,0.000e+00,2.012e+00,0.000e+00,2.752e+01,0.000e+00,5.000e+00,5.000e+01,2.148e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.876e+01,5.000e+00,0.000e+00,5.976e+01,3.265e-05,5.976e+01,0.000e+00,0.000e+00,0.000e+00,5.971e+01,0.000e+00,0.000e+00,5.971e+01,1.453e-05,0.000e+00,5.971e+01,0.000e+00,0.000e+00,5.00
15000,15000,148803,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.922e+01,0.000e+00,5.000e+00,5.000e+01,1.978e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.681e+01,5.000e+00,0.000e+00,5.781e+01,3.090e-05,5.781e+01,0.000e+00,0.000e+00,0.000e+00,5.197e+01,0.000e+00,0.000e+00,5.197e+01,1.367e-05,0.000e+00,5.197e+01,0.000e+00,0.000e+00,5.00
15100,15100,149803,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.971e+01,0.000e+00,5.000e+00,5.000e+01,2.929e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.859e+01,4.900e+00,0.000e+00,5.979e+01,2.933e-05,5.879e+01,1.001e+00,0.000e+00,0.000e+00,5.950e+01,0.000e+00,0.000e+00,5.950e+01,1.331e-05,0.000e+00,5.950e+01,0.000e+00,0.000e+00,5.00
15200,15200,150792,-1.410e+02,0.000e+00,5.000e+00,9.982e+00,1.500e+02,0.000e+00,0.000e+00,9.982e+00,0.000e+00,1.903e+01,0.000e+00,5.000e+00,5.000e+01,2.997e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,5.000e+00,0.000e+00,6.000e+01,2.769e-05,6.000e+01,0.000e+00,0.000e+00,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.999e+01,1.220e-05,0.000e+00,5.999e+01,0.000e+00,0.000e+00,5.00
