episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
19800,19800,99054,-1.400e+00,1.000e+00,4.000e-01,1.597e-05,0.000e+00,1.597e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.500e+00,0.000e+00,1.597e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
19900,19900,99377,-1.100e+00,1.000e+00,3.000e-01,6.758e-06,0.000e+00,6.758e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.400e+00,0.000e+00,6.758e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
20000,20000,99733,-1.299e+00,1.100e+00,7.000e-01,9.581e-04,9.380e-08,9.581e-04,0.000e+00,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.700e+00,9.380e-08,9.581e-04,0.000e+00,9.380e-08,0.000e+00,0.000e+00,1.80
20100,20100,100074,-1.400e+00,9.000e-01,1.000e+00,2.880e-06,0.000e+00,2.880e-06,0.000e+00,0.000e+00,9.000e+01,8.600e+00,0.000e+00,2.100e+00,0.000e+00,2.880e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.10
20200,20200,100436,-1.300e+00,1.000e+00,3.000e-01,3.605e-06,0.000e+00,3.605e-06,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.300e+00,0.000e+00,3.605e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
20300,20300,100761,-1.200e+00,8.000e-01,1.500e+00,3.239e-06,0.000e+00,3.239e-06,0.000e+00,0.000e+00,8.000e+01,7.600e+00,0.000e+00,2.300e+00,0.000e+00,3.239e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
20400,20400,101095,-1.300e+00,1.100e+00,7.000e-01,3.251e-06,0.000e+00,3.251e-06,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.900e+00,0.000e+00,3.251e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.00
20500,20500,101444,-1.000e+00,1.000e+00,0.000e+00,2.961e-06,0.000e+00,2.961e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.961e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
20600,20600,101776,-1.200e+00,1.000e+00,4.000e-01,2.448e-06,0.000e+00,2.448e-06,0.000e+00,0.000e+00,9.000e+01,8.600e+00,0.000e+00,1.400e+00,0.000e+00,2.448e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
20700,20700,102122,-1.400e+00,9.000e-01,8.000e-01,1.914e-06,0.000e+00,1.914e-06,0.000e+00,0.000e+00,9.000e+01,8.700e+00,0.000e+00,1.800e+00,0.000e+00,1.914e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
20800,20800,102445,-1.000e+00,1.000e+00,0.000e+00,3.706e-06,0.000e+00,3.706e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.706e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
20900,20900,102793,-1.200e+00,1.000e+00,2.000e-01,6.897e-06,0.000e+00,6.897e-06,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.200e+00,0.000e+00,6.897e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
21000,21000,103148,-1.294e+00,1.100e+00,9.000e-01,5.533e-03,0.000e+00,5.533e-03,0.000e+00,0.000e+00,1.000e+02,9.694e+00,0.000e+00,1.900e+00,0.000e+00,5.533e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.00
21100,21100,103483,-1.200e+00,1.000e+00,3.000e-01,1.157e-05,0.000e+00,1.157e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.400e+00,0.000e+00,1.157e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
21200,21200,103829,-1.400e+00,1.000e+00,6.000e-01,1.154e-05,0.000e+00,1.154e-05,0.000e+00,0.000e+00,1.000e+02,9.600e+00,0.000e+00,1.600e+00,0.000e+00,1.154e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.60
21300,21300,104187,-1.500e+00,1.000e+00,8.000e-01,5.273e-06,0.000e+00,5.273e-06,0.000e+00,0.000e+00,1.000e+02,9.600e+00,0.000e+00,1.900e+00,0.000e+00,5.273e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.90
21400,21400,104559,-1.200e+00,9.000e-01,7.000e-01,7.041e-06,0.000e+00,7.041e-06,0.000e+00,0.000e+00,9.000e+01,8.500e+00,0.000e+00,1.800e+00,0.000e+00,7.041e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
21500,21500,104903,-1.100e+00,1.000e+00,1.000e-01,8.702e-06,0.000e+00,8.702e-06,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.300e+00,0.000e+00,8.702e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
21600,21600,105250,-1.100e+00,1.000e+00,1.000e-01,7.907e-06,0.000e+00,7.907e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,7.907e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
21700,21700,105578,-1.100e+00,1.000e+00,1.000e-01,9.144e-06,0.000e+00,9.144e-06,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.300e+00,0.000e+00,9.144e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
21800,21800,105942,-1.100e+00,1.000e+00,2.000e-01,1.254e-05,0.000e+00,1.254e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,1.254e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
21900,21900,106299,-1.100e+00,1.000e+00,1.000e-01,1.693e-05,0.000e+00,1.693e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.693e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
22000,22000,106618,-1.300e+00,1.000e+00,6.000e-01,5.570e-05,0.000e+00,5.570e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.700e+00,0.000e+00,5.570e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.70
22100,22100,106976,-9.993e-01,8.000e-01,1.000e+00,6.642e-04,0.000e+00,6.642e-04,0.000e+00,0.000e+00,8.000e+01,7.799e+00,0.000e+00,1.800e+00,0.000e+00,6.642e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
22200,22200,107322,-1.194e+00,1.000e+00,4.000e-01,6.295e-03,0.000e+00,6.295e-03,0.000e+00,0.000e+00,1.000e+02,9.794e+00,0.000e+00,1.400e+00,0.000e+00,6.295e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
22300,22300,107701,-1.092e+00,9.000e-01,6.000e-01,8.210e-03,0.000e+00,8.210e-03,0.000e+00,0.000e+00,9.000e+01,8.792e+00,0.000e+00,1.500e+00,0.000e+00,8.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
22400,22400,108059,-1.200e+00,1.000e+00,5.000e-01,3.599e-04,0.000e+00,3.599e-04,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.500e+00,0.000e+00,3.599e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
22500,22500,108401,-9.999e-01,1.000e+00,0.000e+00,1.364e-04,0.000e+00,1.364e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.364e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
22600,22600,108745,-8.083e-01,1.200e+00,5.000e-01,3.917e-01,0.000e+00,3.917e-01,0.000e+00,0.000e+00,1.000e+02,9.408e+00,0.000e+00,1.500e+00,0.000e+00,3.917e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.70
22700,22700,109105,-1.400e+00,7.000e-01,1.900e+00,1.962e-04,0.000e+00,1.962e-04,0.000e+00,0.000e+00,7.000e+01,6.500e+00,0.000e+00,2.800e+00,0.000e+00,1.962e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.80
22800,22800,109485,-1.500e+00,1.000e+00,5.000e-01,3.722e-04,0.000e+00,3.722e-04,0.000e+00,0.000e+00,1.000e+02,9.500e+00,0.000e+00,1.500e+00,0.000e+00,3.722e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
22900,22900,109845,-1.099e+00,1.000e+00,2.000e-01,9.341e-04,0.000e+00,9.341e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.200e+00,0.000e+00,9.341e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
23000,23000,110236,-1.299e+00,1.000e+00,5.000e-01,9.741e-04,0.000e+00,9.741e-04,0.000e+00,0.000e+00,1.000e+02,9.599e+00,0.000e+00,1.700e+00,0.000e+00,9.741e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.70
23100,23100,110609,-1.298e+00,1.000e+00,6.000e-01,1.572e-03,0.000e+00,1.572e-03,0.000e+00,0.000e+00,1.000e+02,9.598e+00,0.000e+00,1.700e+00,0.000e+00,1.572e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.70
23200,23200,110963,-1.284e+00,1.000e+00,5.000e-01,1.560e-02,0.000e+00,1.560e-02,0.000e+00,0.000e+00,1.000e+02,9.684e+00,0.000e+00,1.600e+00,0.000e+00,1.560e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.60
23300,23300,111331,-1.157e+00,9.000e-01,7.000e-01,4.271e-02,0.000e+00,4.271e-02,0.000e+00,0.000e+00,9.000e+01,8.657e+00,0.000e+00,1.600e+00,0.000e+00,4.271e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.60
23400,23400,111700,-1.097e+00,1.000e+00,1.000e-01,2.917e-03,0.000e+00,2.917e-03,0.000e+00,0.000e+00,1.000e+02,9.797e+00,0.000e+00,1.200e+00,0.000e+00,2.917e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
23500,23500,112072,-1.087e+00,1.000e+00,2.000e-01,1.305e-02,0.000e+00,1.305e-02,0.000e+00,0.000e+00,1.000e+02,9.887e+00,0.000e+00,1.300e+00,0.000e+00,1.305e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
23600,23600,112476,3.766e-01,1.000e+00,9.000e-01,1.777e+00,0.000e+00,1.777e+00,2.933e-07,1.396e-08,1.000e+02,7.723e+00,0.000e+00,1.900e+00,0.000e+00,1.777e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.00
23700,23700,112838,3.862e-01,9.000e-01,5.000e-01,1.586e+00,0.000e+00,1.586e+00,0.000e+00,0.000e+00,9.000e+01,7.214e+00,0.000e+00,1.500e+00,0.000e+00,1.586e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
23800,23800,113248,3.864e-01,1.000e+00,2.000e-01,1.586e+00,0.000e+00,1.586e+00,0.000e+00,0.000e+00,1.000e+02,8.214e+00,0.000e+00,1.200e+00,0.000e+00,1.586e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
23900,23900,113602,3.946e-01,1.000e+00,5.000e-01,1.595e+00,0.000e+00,1.595e+00,0.000e+00,0.000e+00,1.000e+02,8.205e+00,0.000e+00,1.500e+00,0.000e+00,1.595e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
24000,24000,113962,1.962e-01,9.000e-01,8.000e-01,1.396e+00,0.000e+00,1.396e+00,0.000e+00,0.000e+00,9.000e+01,7.304e+00,0.000e+00,1.700e+00,0.000e+00,1.396e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.70
24100,24100,114369,4.560e-01,9.000e-01,8.000e-01,1.756e+00,0.000e+00,1.756e+00,4.421e-05,1.193e-07,9.000e+01,6.844e+00,0.000e+00,2.000e+00,0.000e+00,1.756e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.00
24200,24200,114753,4.998e-01,8.000e-01,1.400e+00,1.600e+00,0.000e+00,1.600e+00,0.000e+00,1.057e-04,7.000e+01,5.100e+00,0.000e+00,2.100e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
24300,24300,115148,7.979e-01,9.000e-01,4.000e-01,1.798e+00,0.000e+00,1.798e+00,4.188e-07,0.000e+00,9.000e+01,7.002e+00,0.000e+00,1.500e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
24400,24400,115509,1.993e-01,9.000e-01,1.000e+00,1.399e+00,0.000e+00,1.399e+00,2.577e-07,0.000e+00,9.000e+01,7.201e+00,0.000e+00,2.000e+00,0.000e+00,1.399e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.00
24500,24500,115882,9.988e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24600,24600,116213,1.012e-01,1.000e+00,1.000e+00,1.401e+00,1.995e-08,1.401e+00,0.000e+00,0.000e+00,9.000e+01,7.099e+00,1.000e-01,1.900e+00,1.995e-08,1.401e+00,1.995e-08,0.000e+00,0.000e+00,0.000e+00,2.00
24700,24700,116564,9.980e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,1.000e+02,8.002e+00,0.000e+00,1.000e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24800,24800,116914,2.962e-01,8.000e-01,1.200e+00,1.396e+00,0.000e+00,1.396e+00,1.472e-07,0.000e+00,8.000e+01,6.204e+00,0.000e+00,2.200e+00,0.000e+00,1.396e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
24900,24900,117261,9.271e-02,7.000e-01,1.700e+00,1.193e+00,0.000e+00,1.193e+00,0.000e+00,0.000e+00,7.000e+01,5.407e+00,0.000e+00,2.400e+00,0.000e+00,1.193e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.40
25000,25000,117623,6.965e-01,1.000e+00,3.000e-01,1.797e+00,0.000e+00,1.796e+00,6.901e-08,0.000e+00,1.000e+02,8.103e+00,0.000e+00,1.400e+00,0.000e+00,1.797e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
25100,25100,117961,1.980e-01,9.000e-01,1.000e+00,1.398e+00,0.000e+00,1.398e+00,0.000e+00,0.000e+00,9.000e+01,7.302e+00,0.000e+00,1.900e+00,0.000e+00,1.398e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.90
25200,25200,118318,2.013e-01,9.000e-01,1.200e+00,1.401e+00,0.000e+00,1.401e+00,0.000e+00,0.000e+00,9.000e+01,7.299e+00,0.000e+00,2.100e+00,0.000e+00,1.401e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.10
25300,25300,118674,9.987e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25400,25400,119003,9.987e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25500,25500,119330,-1.016e-01,9.000e-01,9.000e-01,1.198e+00,0.000e+00,1.198e+00,7.093e-08,0.000e+00,9.000e+01,7.402e+00,0.000e+00,2.100e+00,0.000e+00,1.198e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.10
25600,25600,119656,9.961e-01,1.000e+00,0.000e+00,1.996e+00,0.000e+00,1.996e+00,0.000e+00,0.000e+00,1.000e+02,8.004e+00,0.000e+00,1.000e+00,0.000e+00,1.996e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25700,25700,119983,1.901e-01,9.000e-01,9.000e-01,1.390e+00,0.000e+00,1.390e+00,0.000e+00,0.000e+00,9.000e+01,7.310e+00,0.000e+00,1.800e+00,0.000e+00,1.390e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
25800,25800,120295,4.852e-01,9.000e-01,8.000e-01,1.585e+00,0.000e+00,1.585e+00,0.000e+00,0.000e+00,9.000e+01,7.215e+00,0.000e+00,1.700e+00,0.000e+00,1.585e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.70
25900,25900,120620,6.640e-01,1.000e+00,3.000e-01,1.764e+00,0.000e+00,1.764e+00,7.033e-09,0.000e+00,1.000e+02,8.036e+00,0.000e+00,1.400e+00,0.000e+00,1.764e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
26000,26000,120937,9.888e-01,1.000e+00,0.000e+00,1.989e+00,0.000e+00,1.989e+00,0.000e+00,0.000e+00,1.000e+02,8.011e+00,0.000e+00,1.000e+00,0.000e+00,1.989e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26100,26100,121246,2.841e-01,8.000e-01,1.100e+00,1.384e+00,0.000e+00,1.384e+00,0.000e+00,0.000e+00,8.000e+01,6.316e+00,0.000e+00,1.900e+00,0.000e+00,1.384e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.90
26200,26200,121540,9.838e-01,1.000e+00,0.000e+00,1.984e+00,0.000e+00,1.984e+00,0.000e+00,0.000e+00,1.000e+02,8.016e+00,0.000e+00,1.000e+00,0.000e+00,1.984e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26300,26300,121855,7.876e-01,9.000e-01,4.000e-01,1.788e+00,0.000e+00,1.788e+00,1.332e-08,0.000e+00,9.000e+01,7.112e+00,0.000e+00,1.400e+00,0.000e+00,1.788e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
26400,26400,122153,3.772e-01,8.000e-01,1.200e+00,1.577e+00,0.000e+00,1.577e+00,1.340e-08,0.000e+00,8.000e+01,6.023e+00,0.000e+00,2.300e+00,0.000e+00,1.577e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
26500,26500,122455,-1.297e+00,1.000e+00,1.000e+00,2.778e-03,0.000e+00,2.778e-03,0.000e+00,0.000e+00,1.000e+02,9.697e+00,0.000e+00,2.000e+00,0.000e+00,2.778e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.00
26600,26600,122741,-1.000e+00,1.000e+00,0.000e+00,3.674e-05,0.000e+00,3.674e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.674e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26700,26700,123055,-1.000e+00,1.000e+00,0.000e+00,3.984e-05,0.000e+00,3.984e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.984e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26800,26800,123344,-1.100e+00,1.000e+00,3.000e-01,2.935e-05,0.000e+00,2.935e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,0.000e+00,2.935e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
26900,26900,123687,-1.000e+00,1.000e+00,0.000e+00,4.260e-05,0.000e+00,4.260e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.260e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27000,27000,124004,-1.000e+00,7.000e-01,1.400e+00,2.288e-05,0.000e+00,2.288e-05,0.000e+00,0.000e+00,7.000e+01,6.700e+00,0.000e+00,2.200e+00,0.000e+00,2.288e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
27100,27100,124329,-1.199e+00,1.100e+00,6.000e-01,7.516e-04,0.000e+00,7.516e-04,0.000e+00,0.000e+00,9.000e+01,8.699e+00,0.000e+00,1.600e+00,0.000e+00,7.516e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
27200,27200,124656,-1.000e+00,1.000e+00,0.000e+00,1.939e-05,0.000e+00,1.939e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.939e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27300,27300,124986,-1.100e+00,1.100e+00,3.000e-01,4.490e-04,0.000e+00,4.490e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.400e+00,0.000e+00,4.490e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
27400,27400,125293,-9.988e-01,1.100e+00,0.000e+00,1.245e-03,0.000e+00,1.245e-03,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,1.245e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
27500,27500,125609,-1.000e+00,1.000e+00,0.000e+00,7.879e-06,0.000e+00,7.879e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.879e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27600,27600,125962,-1.000e+00,1.000e+00,0.000e+00,1.307e-05,0.000e+00,1.307e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.307e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27700,27700,126282,-1.100e+00,1.000e+00,2.000e-01,2.417e-06,0.000e+00,2.417e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,2.417e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
27800,27800,126592,-1.000e+00,8.000e-01,9.000e-01,1.828e-06,0.000e+00,1.828e-06,0.000e+00,0.000e+00,8.000e+01,7.800e+00,0.000e+00,1.800e+00,0.000e+00,1.828e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
27900,27900,126878,-1.000e+00,1.000e+00,0.000e+00,7.917e-06,0.000e+00,7.917e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,7.917e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28000,28000,127205,-1.000e+00,9.000e-01,5.000e-01,8.485e-06,0.000e+00,8.485e-06,0.000e+00,0.000e+00,9.000e+01,8.800e+00,0.000e+00,1.500e+00,0.000e+00,8.485e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
28100,28100,127497,-1.000e+00,1.000e+00,0.000e+00,1.820e-05,0.000e+00,1.820e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,1.820e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28200,28200,127825,-9.994e-01,1.100e+00,0.000e+00,5.937e-04,0.000e+00,5.937e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,5.937e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28300,28300,128161,-1.099e+00,1.100e+00,3.000e-01,7.851e-04,0.000e+00,7.851e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.300e+00,0.000e+00,7.851e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
28400,28400,128496,-1.100e+00,8.000e-01,1.100e+00,1.086e-05,0.000e+00,1.086e-05,0.000e+00,0.000e+00,8.000e+01,7.700e+00,0.000e+00,1.900e+00,0.000e+00,1.086e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.90
28500,28500,128819,-1.000e+00,9.000e-01,4.000e-01,2.026e-05,0.000e+00,2.026e-05,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,2.026e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
28600,28600,129116,-1.100e+00,9.000e-01,7.000e-01,9.508e-06,0.000e+00,9.508e-06,0.000e+00,0.000e+00,9.000e+01,8.800e+00,0.000e+00,1.600e+00,0.000e+00,9.508e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.60
28700,28700,129414,-1.000e+00,1.000e+00,0.000e+00,6.168e-06,0.000e+00,6.168e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.168e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28800,28800,129726,-1.100e+00,8.000e-01,1.100e+00,5.285e-06,0.000e+00,5.285e-06,0.000e+00,0.000e+00,8.000e+01,7.700e+00,0.000e+00,1.900e+00,0.000e+00,5.285e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.90
28900,28900,130058,-1.000e+00,9.000e-01,5.000e-01,7.905e-06,0.000e+00,7.905e-06,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,7.905e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
29000,29000,130390,-1.100e+00,9.000e-01,8.000e-01,8.450e-06,0.000e+00,8.450e-06,0.000e+00,0.000e+00,9.000e+01,8.800e+00,0.000e+00,1.700e+00,0.000e+00,8.450e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.70
29100,29100,130711,-1.000e+00,9.000e-01,4.000e-01,6.015e-06,0.000e+00,6.015e-06,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,6.015e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
29200,29200,131027,-1.100e+00,1.000e+00,2.000e-01,1.893e-05,0.000e+00,1.893e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,1.893e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
29300,29300,131373,-1.200e+00,9.000e-01,9.000e-01,1.796e-05,0.000e+00,1.796e-05,0.000e+00,0.000e+00,9.000e+01,8.700e+00,0.000e+00,1.900e+00,0.000e+00,1.796e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.90
29400,29400,131687,-1.299e+00,1.000e+00,3.000e-01,1.059e-03,0.000e+00,1.059e-03,0.000e+00,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.300e+00,0.000e+00,1.059e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
29500,29500,131978,-9.971e-01,1.000e+00,0.000e+00,2.924e-03,0.000e+00,2.924e-03,0.000e+00,0.000e+00,1.000e+02,9.997e+00,0.000e+00,1.000e+00,0.000e+00,2.924e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29600,29600,132372,-6.588e-01,1.000e+00,0.000e+00,3.412e-01,0.000e+00,3.412e-01,0.000e+00,0.000e+00,1.000e+02,9.659e+00,0.000e+00,1.000e+00,0.000e+00,3.412e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
