episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,97275,-9.778e+00,0.000e+00,4.600e+00,4.929e-03,8.783e+00,0.000e+00,1.472e-08,4.929e-03,0.000e+00,7.477e+00,5.000e+00,0.000e+00,8.477e+00,1.379e-04,8.477e+00,0.000e+00,0.000e+00,0.000e+00,-8.994e-01,1.000e-01,4.800e+00,3.398e-01,3.919e-02,2.649e-08,8.550e-07,3.398e-01,0.000e+00,-9.992e-01,0.000e+00,5.000e+00,2.194e-03,1.403e-03,0.000e+00,0.000e+00,2.194e-03,0.000e+00,5.00
10300,10300,98257,-3.321e+00,0.000e+00,4.900e+00,3.156e-03,2.324e+00,0.000e+00,3.640e-09,3.156e-03,0.000e+00,1.157e+00,5.000e+00,0.000e+00,2.157e+00,1.306e-04,2.157e+00,0.000e+00,0.000e+00,0.000e+00,-8.359e-01,0.000e+00,5.000e+00,1.910e-01,2.686e-02,0.000e+00,0.000e+00,1.910e-01,0.000e+00,-1.100e+00,1.000e-01,4.800e+00,1.371e-03,1.439e-03,1.257e-07,6.389e-08,1.371e-03,0.000e+00,5.00
10400,10400,99251,-2.153e+00,0.000e+00,4.700e+00,1.523e-03,1.154e+00,0.000e+00,0.000e+00,1.523e-03,0.000e+00,-2.325e-01,5.000e+00,0.000e+00,7.676e-01,9.529e-05,7.676e-01,0.000e+00,0.000e+00,0.000e+00,-6.144e-01,0.000e+00,5.000e+00,3.989e-01,1.338e-02,0.000e+00,0.000e+00,3.989e-01,0.000e+00,-1.200e+00,0.000e+00,4.800e+00,9.128e-04,1.259e-03,0.000e+00,2.769e-07,9.126e-04,0.000e+00,5.00
10500,10500,100249,-4.012e+00,0.000e+00,4.900e+00,1.035e-03,3.013e+00,0.000e+00,0.000e+00,1.035e-03,0.000e+00,1.901e+00,5.000e+00,0.000e+00,2.901e+00,9.040e-05,2.901e+00,0.000e+00,0.000e+00,0.000e+00,-8.894e-01,0.000e+00,5.000e+00,1.211e-01,1.051e-02,0.000e+00,0.000e+00,1.211e-01,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,6.131e-04,1.013e-03,0.000e+00,0.000e+00,6.131e-04,0.000e+00,5.00
10600,10600,101248,-1.124e+01,2.000e-01,4.700e+00,6.517e-04,1.004e+01,1.979e-04,0.000e+00,4.538e-04,0.000e+00,8.796e+00,5.000e+00,0.000e+00,9.796e+00,1.418e-04,9.796e+00,0.000e+00,0.000e+00,0.000e+00,-7.599e-01,0.000e+00,5.000e+00,2.455e-01,5.335e-03,0.000e+00,0.000e+00,2.455e-01,0.000e+00,-1.300e+00,2.000e-01,4.800e+00,5.089e-04,9.725e-04,1.661e-06,0.000e+00,5.073e-04,0.000e+00,5.00
10700,10700,102237,-1.276e+01,0.000e+00,5.000e+00,3.282e-04,1.176e+01,0.000e+00,0.000e+00,3.282e-04,0.000e+00,8.949e+00,5.000e+00,0.000e+00,9.950e+00,8.070e-05,9.950e+00,0.000e+00,0.000e+00,0.000e+00,8.121e-01,0.000e+00,5.000e+00,1.816e+00,3.890e-03,0.000e+00,0.000e+00,1.816e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,2.307e-04,8.841e-04,0.000e+00,0.000e+00,2.307e-04,0.000e+00,5.00
10800,10800,103219,-1.640e+01,2.000e-01,4.800e+00,1.097e-03,1.521e+01,3.616e-04,0.000e+00,7.355e-04,0.000e+00,4.508e+00,5.000e+00,0.000e+00,5.508e+00,1.181e-04,5.508e+00,0.000e+00,0.000e+00,0.000e+00,8.696e+00,0.000e+00,5.000e+00,9.704e+00,8.096e-03,0.000e+00,0.000e+00,9.704e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,9.096e-04,8.785e-04,0.000e+00,1.661e-06,9.080e-04,0.000e+00,5.00
10900,10900,104207,-2.084e+01,1.000e-01,4.800e+00,1.914e-03,1.974e+01,2.402e-04,0.000e+00,1.674e-03,0.000e+00,8.824e+00,5.000e+00,0.000e+00,9.824e+00,9.987e-05,9.824e+00,0.000e+00,0.000e+00,0.000e+00,8.918e+00,0.000e+00,5.000e+00,9.932e+00,1.492e-02,0.000e+00,0.000e+00,9.932e+00,0.000e+00,-9.991e-01,0.000e+00,5.000e+00,1.657e-03,7.880e-04,0.000e+00,0.000e+00,1.657e-03,0.000e+00,5.00
11000,11000,105198,-2.058e+01,0.000e+00,4.700e+00,1.278e-03,1.958e+01,0.000e+00,0.000e+00,1.278e-03,0.000e+00,8.898e+00,5.000e+00,0.000e+00,9.898e+00,7.793e-05,9.898e+00,0.000e+00,0.000e+00,0.000e+00,8.580e+00,0.000e+00,4.900e+00,9.691e+00,1.132e-02,0.000e+00,1.772e-02,9.674e+00,0.000e+00,-9.998e-01,0.000e+00,4.900e+00,1.015e-03,8.119e-04,0.000e+00,2.266e-06,1.013e-03,0.000e+00,5.00
11100,11100,106193,-2.097e+01,2.000e-01,4.800e+00,3.864e-04,1.977e+01,1.551e-04,0.000e+00,2.313e-04,0.000e+00,8.865e+00,5.000e+00,0.000e+00,9.865e+00,1.114e-04,9.865e+00,0.000e+00,0.000e+00,0.000e+00,8.901e+00,0.000e+00,5.000e+00,9.904e+00,2.765e-03,0.000e+00,0.000e+00,9.904e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,5.114e-04,7.486e-04,0.000e+00,1.767e-06,5.096e-04,0.000e+00,5.00
11200,11200,107187,-1.362e+01,1.000e-01,4.900e+00,1.043e-04,1.252e+01,4.246e-05,0.000e+00,6.186e-05,0.000e+00,8.925e+00,5.000e+00,0.000e+00,9.925e+00,8.985e-05,9.925e+00,0.000e+00,0.000e+00,0.000e+00,1.599e+00,0.000e+00,5.000e+00,2.600e+00,1.008e-03,0.000e+00,0.000e+00,2.600e+00,0.000e+00,-1.100e+00,1.000e-01,4.900e+00,4.027e-04,6.851e-04,2.378e-05,0.000e+00,3.790e-04,0.000e+00,5.00
11300,11300,108166,-1.130e+01,0.000e+00,4.700e+00,2.368e-03,1.030e+01,0.000e+00,0.000e+00,2.368e-03,0.000e+00,9.011e+00,5.000e+00,0.000e+00,1.001e+01,7.092e-05,1.001e+01,0.000e+00,0.000e+00,0.000e+00,-7.115e-01,0.000e+00,5.000e+00,3.111e-01,2.261e-02,0.000e+00,0.000e+00,3.111e-01,0.000e+00,-9.981e-01,0.000e+00,4.800e+00,2.616e-03,7.572e-04,0.000e+00,4.278e-07,2.616e-03,0.000e+00,5.00
11400,11400,109156,-9.295e+00,1.000e-01,4.900e+00,6.350e-03,8.202e+00,2.370e-04,0.000e+00,6.113e-03,0.000e+00,6.460e+00,5.000e+00,0.000e+00,7.461e+00,9.421e-05,7.461e+00,0.000e+00,0.000e+00,0.000e+00,-2.710e-01,0.000e+00,5.000e+00,7.678e-01,3.878e-02,0.000e+00,0.000e+00,7.678e-01,0.000e+00,-1.294e+00,2.000e-01,4.800e+00,6.304e-03,6.398e-04,1.167e-05,0.000e+00,6.293e-03,0.000e+00,5.00
11500,11500,110145,-4.300e+00,3.000e-01,4.700e+00,1.006e-01,3.001e+00,9.885e-02,0.000e+00,1.740e-03,0.000e+00,-7.984e-01,5.000e+00,0.000e+00,2.018e-01,1.891e-04,2.018e-01,0.000e+00,0.000e+00,0.000e+00,1.609e+00,0.000e+00,5.000e+00,2.915e+00,3.057e-01,0.000e+00,0.000e+00,2.915e+00,0.000e+00,-1.210e+00,1.000e-01,4.600e+00,9.031e-02,6.872e-04,1.210e-05,2.662e-06,9.029e-02,0.000e+00,5.00
11600,11600,111127,-3.121e+00,0.000e+00,5.000e+00,1.988e-04,2.121e+00,0.000e+00,0.000e+00,1.988e-04,0.000e+00,-8.230e-01,5.000e+00,0.000e+00,1.771e-01,6.158e-05,1.771e-01,0.000e+00,0.000e+00,0.000e+00,9.446e-01,0.000e+00,5.000e+00,1.946e+00,1.340e-03,0.000e+00,0.000e+00,1.946e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,1.605e-04,5.681e-04,0.000e+00,8.812e-07,1.597e-04,0.000e+00,5.00
11700,11700,112116,-5.748e+00,0.000e+00,5.000e+00,5.568e-03,4.754e+00,0.000e+00,0.000e+00,5.568e-03,0.000e+00,2.191e+00,5.000e+00,0.000e+00,3.191e+00,6.003e-05,3.191e+00,0.000e+00,0.000e+00,0.000e+00,5.548e-01,0.000e+00,5.000e+00,1.591e+00,3.609e-02,0.000e+00,0.000e+00,1.591e+00,0.000e+00,-1.197e+00,0.000e+00,4.800e+00,3.473e-03,5.803e-04,0.000e+00,2.645e-06,3.470e-03,0.000e+00,5.00
11800,11800,113105,-4.623e-01,1.000e-01,4.700e+00,5.801e+00,5.164e+00,1.264e-01,4.033e-05,5.675e+00,0.000e+00,1.007e+01,5.000e+00,0.000e+00,1.107e+01,8.877e-05,1.107e+01,0.000e+00,0.000e+00,0.000e+00,-1.276e+01,0.000e+00,5.000e+00,1.816e+00,1.358e+01,0.000e+00,0.000e+00,1.816e+00,0.000e+00,-1.244e+00,2.000e-01,4.800e+00,5.669e-02,5.083e-04,9.643e-04,0.000e+00,5.572e-02,0.000e+00,5.00
11900,11900,114095,-6.406e+00,0.000e+00,4.700e+00,1.414e+00,6.821e+00,0.000e+00,0.000e+00,1.414e+00,0.000e+00,8.932e+00,5.000e+00,0.000e+00,9.932e+00,6.096e-05,9.932e+00,0.000e+00,0.000e+00,0.000e+00,-1.052e+01,0.000e+00,5.000e+00,1.827e+00,1.135e+01,0.000e+00,0.000e+00,1.827e+00,0.000e+00,3.993e+00,0.000e+00,4.900e+00,4.993e+00,4.862e-04,0.000e+00,2.930e-06,4.993e+00,0.000e+00,5.00
12000,12000,115076,-8.895e+00,0.000e+00,4.600e+00,3.898e+00,1.179e+01,0.000e+00,0.000e+00,3.898e+00,0.000e+00,1.323e+01,5.000e+00,0.000e+00,1.423e+01,5.704e-05,1.423e+01,0.000e+00,0.000e+00,0.000e+00,-1.059e+01,0.000e+00,5.000e+00,2.352e+00,1.194e+01,0.000e+00,0.000e+00,2.352e+00,0.000e+00,2.152e+00,1.000e-01,4.700e+00,3.252e+00,5.095e-04,4.050e-05,7.817e-06,3.252e+00,0.000e+00,5.00
12100,12100,116064,-9.048e-01,0.000e+00,5.000e+00,4.291e+00,4.196e+00,0.000e+00,0.000e+00,4.291e+00,0.000e+00,4.346e+00,5.000e+00,0.000e+00,5.346e+00,5.116e-05,5.346e+00,0.000e+00,0.000e+00,0.000e+00,-1.185e+01,0.000e+00,5.000e+00,2.494e+00,1.335e+01,0.000e+00,0.000e+00,2.494e+00,0.000e+00,4.314e+00,1.000e-01,4.800e+00,5.414e+00,4.333e-04,6.379e-05,7.158e-06,5.414e+00,0.000e+00,5.00
12200,12200,117040,-8.754e+00,2.000e-01,4.600e+00,4.553e+00,1.211e+01,1.859e-06,0.000e+00,4.553e+00,0.000e+00,1.242e+01,5.000e+00,0.000e+00,1.342e+01,7.191e-05,1.342e+01,0.000e+00,0.000e+00,0.000e+00,-1.305e+01,0.000e+00,5.000e+00,2.267e+00,1.432e+01,0.000e+00,0.000e+00,2.267e+00,0.000e+00,5.188e+00,0.000e+00,4.800e+00,6.188e+00,3.934e-04,0.000e+00,1.130e-02,6.177e+00,0.000e+00,5.00
12300,12300,118031,-1.155e+01,2.000e-01,4.700e+00,4.032e+00,1.438e+01,1.226e-06,0.000e+00,4.032e+00,0.000e+00,7.575e+00,5.000e+00,0.000e+00,8.575e+00,7.357e-05,8.575e+00,0.000e+00,0.000e+00,0.000e+00,-4.451e+00,0.000e+00,5.000e+00,9.690e+00,1.314e+01,0.000e+00,0.000e+00,9.690e+00,0.000e+00,4.127e+00,1.000e-01,4.800e+00,5.227e+00,3.808e-04,9.854e-05,1.602e-05,5.227e+00,0.000e+00,5.00
12400,12400,119020,-1.817e+01,1.000e-01,4.800e+00,3.724e+00,2.080e+01,1.358e-06,0.000e+00,3.724e+00,0.000e+00,4.115e+00,5.000e+00,0.000e+00,5.115e+00,5.818e-05,5.115e+00,0.000e+00,0.000e+00,0.000e+00,-5.119e+00,0.000e+00,5.000e+00,1.000e+01,1.412e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.508e+01,0.000e+00,4.900e+00,1.608e+01,3.535e-04,0.000e+00,1.435e-01,1.593e+01,0.000e+00,5.00
12500,12500,120013,-1.870e+01,0.000e+00,4.900e+00,2.324e+00,2.002e+01,0.000e+00,4.169e-08,2.324e+00,0.000e+00,1.462e+00,5.000e+00,0.000e+00,2.462e+00,3.622e-05,2.462e+00,0.000e+00,0.000e+00,0.000e+00,-2.061e+00,0.000e+00,5.000e+00,1.000e+01,1.106e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.530e+01,0.000e+00,5.000e+00,1.630e+01,3.034e-04,0.000e+00,0.000e+00,1.630e+01,0.000e+00,5.00
12600,12600,121002,-1.773e+01,0.000e+00,4.800e+00,3.367e+00,2.010e+01,0.000e+00,7.911e-07,3.367e+00,0.000e+00,3.108e+00,5.000e+00,0.000e+00,4.108e+00,4.004e-05,4.108e+00,0.000e+00,0.000e+00,0.000e+00,-6.388e+00,0.000e+00,5.000e+00,1.000e+01,1.539e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.701e+01,0.000e+00,5.000e+00,1.801e+01,2.918e-04,0.000e+00,0.000e+00,1.801e+01,0.000e+00,5.00
12700,12700,121993,-2.033e+01,1.000e-01,4.100e+00,6.016e-01,1.993e+01,5.134e-05,1.833e-05,6.015e-01,1.000e+01,6.752e+00,4.600e+00,0.000e+00,7.753e+00,6.910e-05,7.753e+00,0.000e+00,0.000e+00,0.000e+00,2.960e-01,0.000e+00,4.600e+00,9.180e+00,8.984e+00,0.000e+00,0.000e+00,9.180e+00,0.000e+00,1.038e+01,1.000e-01,4.200e+00,1.138e+01,3.059e-04,3.891e-01,1.094e+00,9.896e+00,0.000e+00,4.60
12800,12800,122984,-1.096e+01,0.000e+00,4.900e+00,1.357e-02,9.972e+00,0.000e+00,2.142e-06,1.357e-02,0.000e+00,1.682e+01,5.000e+00,0.000e+00,1.782e+01,3.566e-05,1.782e+01,0.000e+00,0.000e+00,0.000e+00,-8.892e+00,0.000e+00,5.000e+00,1.939e-04,7.893e+00,0.000e+00,0.000e+00,1.939e-04,0.000e+00,-9.692e-01,0.000e+00,4.900e+00,3.104e-02,2.711e-04,0.000e+00,2.456e-04,3.079e-02,0.000e+00,5.00
12900,12900,123962,-1.095e+01,0.000e+00,4.900e+00,1.299e-02,9.960e+00,0.000e+00,3.698e-06,1.299e-02,0.000e+00,1.681e+01,5.000e+00,0.000e+00,1.781e+01,3.420e-05,1.781e+01,0.000e+00,0.000e+00,0.000e+00,-8.885e+00,0.000e+00,5.000e+00,8.755e-05,7.885e+00,0.000e+00,0.000e+00,8.755e-05,0.000e+00,-9.784e-01,0.000e+00,5.000e+00,2.184e-02,2.410e-04,0.000e+00,0.000e+00,2.184e-02,0.000e+00,5.00
13000,13000,124949,-9.990e+00,0.000e+00,4.800e+00,1.251e-02,9.002e+00,0.000e+00,1.139e-05,1.250e-02,0.000e+00,1.592e+01,5.000e+00,0.000e+00,1.692e+01,3.821e-05,1.692e+01,0.000e+00,0.000e+00,0.000e+00,-8.960e+00,0.000e+00,5.000e+00,2.561e-04,7.960e+00,0.000e+00,0.000e+00,2.561e-04,0.000e+00,-1.069e+00,1.000e-01,4.700e+00,3.137e-02,2.591e-04,9.335e-06,1.357e-03,3.001e-02,0.000e+00,5.00
13100,13100,125943,-1.074e+01,2.000e-01,4.700e+00,8.794e-03,9.549e+00,2.659e-03,4.969e-07,6.134e-03,0.000e+00,1.677e+01,5.000e+00,0.000e+00,1.777e+01,4.546e-05,1.777e+01,0.000e+00,0.000e+00,0.000e+00,-9.452e+00,0.000e+00,4.900e+00,5.900e-04,8.253e+00,0.000e+00,4.861e-08,5.899e-04,0.000e+00,-1.080e+00,1.000e-01,4.700e+00,2.061e-02,2.459e-04,9.045e-06,1.344e-05,2.059e-02,0.000e+00,5.00
13200,13200,126928,-1.076e+01,1.000e-01,4.800e+00,8.114e-03,9.664e+00,1.590e-03,4.715e-07,6.523e-03,0.000e+00,1.672e+01,5.000e+00,0.000e+00,1.772e+01,4.074e-05,1.772e+01,0.000e+00,0.000e+00,0.000e+00,-9.077e+00,0.000e+00,5.000e+00,6.654e-04,8.078e+00,0.000e+00,0.000e+00,6.654e-04,0.000e+00,-1.186e+00,1.000e-01,4.800e+00,1.400e-02,2.248e-04,3.924e-05,6.363e-06,1.396e-02,0.000e+00,5.00
13300,13300,127913,-1.106e+01,1.000e-01,4.900e+00,1.156e-02,9.976e+00,1.747e-03,0.000e+00,9.809e-03,0.000e+00,1.697e+01,5.000e+00,0.000e+00,1.797e+01,3.456e-05,1.797e+01,0.000e+00,0.000e+00,0.000e+00,-9.029e+00,0.000e+00,5.000e+00,2.252e-03,8.031e+00,0.000e+00,0.000e+00,2.252e-03,0.000e+00,-1.177e+00,1.000e-01,4.700e+00,2.302e-02,2.261e-04,4.465e-05,2.312e-05,2.295e-02,0.000e+00,5.00
13400,13400,128905,-1.099e+01,1.000e-01,4.800e+00,1.415e-02,9.901e+00,5.214e-04,1.351e-07,1.363e-02,0.000e+00,1.677e+01,5.000e+00,0.000e+00,1.777e+01,3.059e-05,1.777e+01,0.000e+00,0.000e+00,0.000e+00,-8.910e+00,0.000e+00,5.000e+00,5.755e-03,7.916e+00,0.000e+00,0.000e+00,5.755e-03,0.000e+00,-9.761e-01,0.000e+00,4.800e+00,2.407e-02,2.099e-04,0.000e+00,1.220e-05,2.406e-02,0.000e+00,5.00
13500,13500,129890,-1.223e+00,0.000e+00,4.700e+00,2.427e-02,4.742e-02,0.000e+00,4.280e-04,2.384e-02,0.000e+00,6.494e+00,5.000e+00,0.000e+00,7.494e+00,2.987e-05,7.494e+00,0.000e+00,0.000e+00,0.000e+00,-8.503e+00,0.000e+00,5.000e+00,4.293e-02,7.546e+00,0.000e+00,0.000e+00,4.293e-02,0.000e+00,-1.068e+00,1.000e-01,4.600e+00,3.188e-02,2.112e-04,6.918e-05,1.963e-05,3.179e-02,0.000e+00,5.00
13600,13600,130880,-1.225e+00,0.000e+00,4.700e+00,2.242e-02,4.785e-02,0.000e+00,5.379e-04,2.188e-02,0.000e+00,6.427e+00,5.000e+00,0.000e+00,7.427e+00,1.923e-05,7.427e+00,0.000e+00,0.000e+00,0.000e+00,-8.447e+00,0.000e+00,5.000e+00,4.316e-02,7.490e+00,0.000e+00,0.000e+00,4.316e-02,0.000e+00,-9.550e-01,0.000e+00,4.700e+00,4.523e-02,2.041e-04,0.000e+00,6.129e-05,4.517e-02,0.000e+00,5.00
13700,13700,131864,-1.245e+01,2.000e-01,4.600e+00,1.289e-02,1.127e+01,1.936e-04,3.698e-08,1.269e-02,0.000e+00,5.782e+00,5.000e+00,0.000e+00,6.782e+00,1.969e-05,6.782e+00,0.000e+00,0.000e+00,0.000e+00,-1.294e+00,0.000e+00,5.000e+00,6.536e+00,6.830e+00,0.000e+00,0.000e+00,6.536e+00,0.000e+00,3.465e+00,3.000e-01,4.600e+00,4.765e+00,1.618e-04,2.000e-01,1.191e-05,4.565e+00,0.000e+00,5.00
13800,13800,132860,-9.940e-01,0.000e+00,4.700e+00,6.026e-03,4.809e-06,0.000e+00,1.511e-08,6.026e-03,0.000e+00,6.566e+00,5.000e+00,0.000e+00,7.566e+00,1.363e-05,7.566e+00,0.000e+00,0.000e+00,0.000e+00,-8.581e+00,0.000e+00,5.000e+00,5.467e-05,7.581e+00,0.000e+00,0.000e+00,5.467e-05,0.000e+00,-1.391e+00,3.000e-01,4.600e+00,9.566e-03,1.629e-04,3.518e-05,4.907e-06,9.526e-03,0.000e+00,5.00
13900,13900,133852,-9.907e-01,0.000e+00,4.500e+00,9.254e-03,1.446e-07,0.000e+00,5.743e-08,9.254e-03,0.000e+00,6.524e+00,5.000e+00,0.000e+00,7.524e+00,1.087e-05,7.524e+00,0.000e+00,0.000e+00,0.000e+00,-8.548e+00,0.000e+00,5.000e+00,4.245e-05,7.549e+00,0.000e+00,0.000e+00,4.245e-05,0.000e+00,-1.185e+00,2.000e-01,4.800e+00,1.550e-02,1.425e-04,2.828e-05,0.000e+00,1.547e-02,0.000e+00,5.00
14000,14000,134838,-9.941e-01,0.000e+00,4.700e+00,5.922e-03,7.022e-06,0.000e+00,0.000e+00,5.922e-03,0.000e+00,-8.898e-01,5.000e+00,0.000e+00,1.102e-01,9.088e-06,1.102e-01,0.000e+00,0.000e+00,0.000e+00,-1.156e+00,0.000e+00,5.000e+00,4.573e-05,1.563e-01,0.000e+00,0.000e+00,4.573e-05,0.000e+00,-1.060e+00,1.000e-01,4.700e+00,4.032e-02,1.440e-04,4.041e-06,5.172e-06,4.031e-02,0.000e+00,5.00
14100,14100,135829,-1.098e+00,1.000e-01,4.700e+00,2.398e-03,9.236e-06,1.700e-06,0.000e+00,2.397e-03,0.000e+00,-8.070e-01,5.000e+00,0.000e+00,1.930e-01,9.685e-06,1.930e-01,0.000e+00,0.000e+00,0.000e+00,-1.209e+00,0.000e+00,5.000e+00,4.518e-05,2.088e-01,0.000e+00,0.000e+00,4.518e-05,0.000e+00,-9.867e-01,0.000e+00,4.700e+00,1.345e-02,1.361e-04,0.000e+00,1.471e-06,1.345e-02,0.000e+00,5.00
14200,14200,136827,-1.098e+00,1.000e-01,4.900e+00,1.616e-03,7.243e-06,1.473e-07,0.000e+00,1.616e-03,0.000e+00,-8.448e-01,5.000e+00,0.000e+00,1.552e-01,8.320e-06,1.552e-01,0.000e+00,0.000e+00,0.000e+00,-1.166e+00,0.000e+00,5.000e+00,3.885e-05,1.663e-01,0.000e+00,0.000e+00,3.885e-05,0.000e+00,-9.905e-01,0.000e+00,4.700e+00,9.636e-03,1.196e-04,0.000e+00,7.009e-05,9.566e-03,0.000e+00,5.00
14300,14300,137820,-1.198e+00,2.000e-01,4.600e+00,2.289e-03,0.000e+00,2.784e-06,0.000e+00,2.286e-03,0.000e+00,-7.683e-01,5.000e+00,0.000e+00,2.317e-01,1.115e-05,2.317e-01,0.000e+00,0.000e+00,0.000e+00,-1.249e+00,0.000e+00,5.000e+00,3.272e-05,2.487e-01,0.000e+00,0.000e+00,3.272e-05,0.000e+00,-9.853e-01,0.000e+00,5.000e+00,1.483e-02,9.993e-05,0.000e+00,0.000e+00,1.483e-02,0.000e+00,5.00
14400,14400,138813,-9.966e-01,0.000e+00,5.000e+00,3.366e-03,2.254e-06,0.000e+00,0.000e+00,3.366e-03,0.000e+00,-8.979e-01,5.000e+00,0.000e+00,1.021e-01,6.781e-06,1.021e-01,0.000e+00,0.000e+00,0.000e+00,-1.130e+00,0.000e+00,5.000e+00,3.100e-05,1.304e-01,0.000e+00,0.000e+00,3.100e-05,0.000e+00,-9.750e-01,0.000e+00,4.900e+00,2.509e-02,1.010e-04,0.000e+00,1.004e-06,2.508e-02,0.000e+00,5.00
14500,14500,139800,-1.299e+00,1.000e-01,4.700e+00,1.088e-03,0.000e+00,9.398e-07,1.248e-05,1.074e-03,0.000e+00,-9.582e-01,5.000e+00,0.000e+00,4.178e-02,9.110e-06,4.178e-02,0.000e+00,0.000e+00,0.000e+00,-1.053e+00,0.000e+00,5.000e+00,2.913e-05,5.325e-02,0.000e+00,0.000e+00,2.913e-05,0.000e+00,-9.896e-01,0.000e+00,5.000e+00,1.045e-02,9.177e-05,0.000e+00,0.000e+00,1.045e-02,0.000e+00,5.00
14600,14600,140789,-1.099e+00,1.000e-01,4.900e+00,8.077e-04,6.744e-06,7.052e-07,0.000e+00,8.070e-04,0.000e+00,-9.653e-01,5.000e+00,0.000e+00,3.470e-02,7.934e-06,3.470e-02,0.000e+00,0.000e+00,0.000e+00,-1.043e+00,0.000e+00,5.000e+00,3.367e-05,4.337e-02,0.000e+00,0.000e+00,3.367e-05,0.000e+00,-9.922e-01,0.000e+00,4.700e+00,7.944e-03,1.001e-04,0.000e+00,6.712e-07,7.944e-03,0.000e+00,5.00
14700,14700,141789,-1.199e+00,1.000e-01,4.700e+00,5.591e-04,4.641e-06,7.064e-07,6.455e-06,5.519e-04,0.000e+00,-9.831e-01,5.000e+00,0.000e+00,1.689e-02,8.208e-06,1.689e-02,0.000e+00,0.000e+00,0.000e+00,-1.023e+00,0.000e+00,5.000e+00,3.050e-05,2.272e-02,0.000e+00,0.000e+00,3.050e-05,0.000e+00,-9.947e-01,0.000e+00,4.900e+00,5.343e-03,8.980e-05,0.000e+00,2.214e-07,5.343e-03,0.000e+00,5.00
14800,14800,142781,-1.099e+00,1.000e-01,4.800e+00,5.597e-04,4.500e-06,7.655e-07,0.000e+00,5.589e-04,0.000e+00,-1.076e+00,4.900e+00,1.000e-01,2.397e-02,7.772e-06,2.397e-02,0.000e+00,2.937e-07,0.000e+00,-1.029e+00,0.000e+00,5.000e+00,2.894e-05,2.939e-02,0.000e+00,0.000e+00,2.894e-05,0.000e+00,-9.952e-01,0.000e+00,4.800e+00,4.929e-03,8.592e-05,0.000e+00,3.093e-07,4.928e-03,0.000e+00,5.00
14900,14900,143770,-9.996e-01,0.000e+00,5.000e+00,4.422e-04,4.499e-06,0.000e+00,0.000e+00,4.422e-04,0.000e+00,-9.901e-01,5.000e+00,0.000e+00,9.894e-03,5.348e-06,9.894e-03,0.000e+00,0.000e+00,0.000e+00,-1.015e+00,0.000e+00,5.000e+00,2.624e-05,1.497e-02,0.000e+00,0.000e+00,2.624e-05,0.000e+00,-9.954e-01,0.000e+00,4.800e+00,4.703e-03,8.277e-05,0.000e+00,2.986e-07,4.703e-03,0.000e+00,5.00
15000,15000,144753,-1.099e+00,1.000e-01,4.900e+00,5.083e-04,2.264e-06,6.184e-07,0.000e+00,5.077e-04,0.000e+00,-9.756e-01,5.000e+00,0.000e+00,2.436e-02,6.585e-06,2.436e-02,0.000e+00,0.000e+00,0.000e+00,-1.030e+00,0.000e+00,5.000e+00,2.406e-05,3.018e-02,0.000e+00,0.000e+00,2.406e-05,0.000e+00,-9.947e-01,0.000e+00,4.900e+00,5.369e-03,7.395e-05,0.000e+00,1.551e-07,5.369e-03,0.000e+00,5.00
15100,15100,145744,-1.199e+00,1.000e-01,4.800e+00,9.203e-04,4.602e-06,3.571e-04,0.000e+00,5.632e-04,0.000e+00,-8.058e-01,5.000e+00,0.000e+00,1.942e-01,1.486e-05,1.942e-01,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,0.000e+00,5.000e+00,3.258e-05,2.005e-01,0.000e+00,0.000e+00,3.258e-05,0.000e+00,-1.295e+00,2.000e-01,4.600e+00,5.432e-03,7.782e-05,4.829e-05,3.221e-07,5.383e-03,0.000e+00,5.00
15200,15200,146744,-9.991e-01,0.000e+00,5.000e+00,9.361e-04,0.000e+00,0.000e+00,0.000e+00,9.361e-04,0.000e+00,-9.649e-01,5.000e+00,0.000e+00,3.510e-02,4.641e-06,3.510e-02,0.000e+00,0.000e+00,0.000e+00,-1.044e+00,0.000e+00,5.000e+00,1.930e-05,4.406e-02,0.000e+00,0.000e+00,1.930e-05,0.000e+00,-9.920e-01,0.000e+00,5.000e+00,8.072e-03,6.363e-05,0.000e+00,0.000e+00,8.072e-03,0.000e+00,5.00
