episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101663,-1.421e+02,1.000e-01,4.900e+00,8.995e+00,1.500e+02,3.114e-05,0.000e+00,8.995e+00,0.000e+00,3.999e+01,0.000e+00,5.000e+00,5.000e+01,9.006e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.901e+01,0.000e+00,5.000e+00,5.001e+01,3.330e-04,0.000e+00,0.000e+00,5.001e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.227e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10300,10300,102663,-1.410e+02,0.000e+00,5.000e+00,9.984e+00,1.500e+02,0.000e+00,0.000e+00,9.984e+00,0.000e+00,3.902e+01,0.000e+00,5.000e+00,5.000e+01,9.984e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.322e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,4.065e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
10400,10400,103663,-1.410e+02,0.000e+00,5.000e+00,9.986e+00,1.500e+02,0.000e+00,0.000e+00,9.986e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.986e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.918e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.698e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10500,10500,104663,-1.410e+02,0.000e+00,5.000e+00,9.982e+00,1.500e+02,0.000e+00,0.000e+00,9.982e+00,0.000e+00,3.902e+01,0.000e+00,5.000e+00,5.000e+01,9.982e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.765e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.501e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10600,10600,105663,-1.510e+02,0.000e+00,5.000e+00,1.799e-03,1.500e+02,0.000e+00,0.000e+00,1.799e-03,0.000e+00,4.102e+01,0.000e+00,5.000e+00,5.000e+01,7.979e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.698e+01,0.000e+00,5.000e+00,5.798e+01,2.563e-04,0.000e+00,0.000e+00,5.798e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.274e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10700,10700,106663,-1.510e+02,0.000e+00,5.000e+00,1.081e-02,1.500e+02,0.000e+00,0.000e+00,1.081e-02,0.000e+00,4.724e+01,1.000e-01,4.900e+00,5.000e+01,1.555e+00,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.054e+01,0.000e+00,5.000e+00,5.154e+01,2.469e-04,0.000e+00,0.000e+00,5.154e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.242e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10800,10800,107663,-1.510e+02,0.000e+00,5.000e+00,2.214e-02,1.500e+02,0.000e+00,0.000e+00,2.214e-02,0.000e+00,4.866e+01,1.000e-01,4.900e+00,5.000e+01,1.436e-01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.912e+01,0.000e+00,5.000e+00,5.012e+01,2.317e-04,0.000e+00,0.000e+00,5.012e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.983e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10900,10900,108662,-1.505e+02,0.000e+00,5.000e+00,5.076e-01,1.500e+02,0.000e+00,0.000e+00,5.076e-01,0.000e+00,4.849e+01,0.000e+00,5.000e+00,5.000e+01,5.081e-01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.074e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,2.607e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
11000,11000,109662,-1.451e+02,0.000e+00,5.000e+00,5.912e+00,1.500e+02,0.000e+00,0.000e+00,5.912e+00,0.000e+00,4.309e+01,0.000e+00,5.000e+00,5.000e+01,5.912e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.110e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,1.000e-01,4.800e+00,5.000e+01,2.456e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
11100,11100,110662,-1.436e+02,0.000e+00,4.900e+00,7.442e+00,1.500e+02,0.000e+00,9.911e-07,7.442e+00,0.000e+00,4.156e+01,0.000e+00,5.000e+00,5.000e+01,7.442e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.915e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.199e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11200,11200,111662,-1.410e+02,0.000e+00,5.000e+00,9.984e+00,1.500e+02,0.000e+00,0.000e+00,9.984e+00,0.000e+00,3.902e+01,0.000e+00,5.000e+00,5.000e+01,9.984e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.683e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.102e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11300,11300,112662,-1.410e+02,0.000e+00,5.000e+00,9.989e+00,1.500e+02,0.000e+00,0.000e+00,9.989e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.988e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.592e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.992e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11400,11400,113662,-1.410e+02,0.000e+00,5.000e+00,9.989e+00,1.500e+02,0.000e+00,0.000e+00,9.989e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.989e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.505e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.881e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11500,11500,114662,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.996e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.451e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,1.822e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
11600,11600,115662,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.318e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.692e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11700,11700,116662,-1.410e+02,0.000e+00,5.000e+00,9.995e+00,1.500e+02,0.000e+00,0.000e+00,9.995e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.995e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.235e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.600e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11800,11800,117662,-1.410e+02,0.000e+00,5.000e+00,9.996e+00,1.500e+02,0.000e+00,0.000e+00,9.996e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.996e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.167e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.504e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11900,11900,118662,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.075e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.404e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12000,12000,119662,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.018e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.321e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12100,12100,120662,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.660e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.257e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12200,12200,121662,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.693e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.169e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12300,12300,122662,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.710e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.121e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12400,12400,123662,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.757e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.046e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12500,12500,124656,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.587e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.870e+01,2.000e-01,4.800e+00,5.000e+01,1.033e-04,2.000e+00,0.000e+00,4.800e+01,0.000e+00,5.00
12600,12600,125656,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.023e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,9.428e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12700,12700,126655,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.890e+01,1.000e-01,4.900e+00,5.000e+01,9.997e+00,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.914e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.284e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12800,12800,127655,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.086e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.173e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12900,12900,128655,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.481e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.689e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13000,13000,129655,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.081e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.302e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13100,13100,130655,-1.410e+02,0.000e+00,5.000e+00,9.985e+00,1.500e+02,0.000e+00,0.000e+00,9.985e+00,0.000e+00,3.902e+01,0.000e+00,5.000e+00,5.000e+01,9.985e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,5.123e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,7.058e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
13200,13200,131655,-1.410e+02,0.000e+00,5.000e+00,9.993e+00,1.500e+02,0.000e+00,0.000e+00,9.993e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.993e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.483e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.648e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13300,13300,132655,-1.410e+02,0.000e+00,5.000e+00,9.995e+00,1.500e+02,0.000e+00,0.000e+00,9.995e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.995e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.272e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,6.248e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
13400,13400,133655,-1.410e+02,0.000e+00,5.000e+00,9.995e+00,1.500e+02,0.000e+00,0.000e+00,9.995e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.995e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.965e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.836e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13500,13500,134655,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.709e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.338e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13600,13600,135655,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.518e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.975e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13700,13700,136655,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.314e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.725e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13800,13800,137655,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.154e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.474e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13900,13900,138653,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.946e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.258e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14000,14000,139653,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.754e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.003e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14100,14100,140653,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.615e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.770e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14200,14200,141653,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.418e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.509e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14300,14300,142653,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.276e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.275e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14400,14400,143653,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.139e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.055e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14500,14500,144653,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.029e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.901e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14600,14600,145653,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.973e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,2.841e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
14700,14700,146653,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.820e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.586e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14800,14800,147653,-1.420e+02,0.000e+00,4.900e+00,8.999e+00,1.500e+02,0.000e+00,4.173e-05,8.999e+00,0.000e+00,4.000e+01,0.000e+00,5.000e+00,5.000e+01,8.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.816e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.431e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14900,14900,148653,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.633e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.334e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15000,15000,149653,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.657e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.248e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
15100,15100,150653,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.481e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,2.089e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
15200,15200,151653,-1.410e+02,0.000e+00,5.000e+00,9.996e+00,1.500e+02,0.000e+00,0.000e+00,9.996e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.996e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.374e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.967e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
