episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,99514,-1.510e+02,0.000e+00,4.900e+00,1.493e-04,1.500e+02,0.000e+00,2.925e-08,1.493e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.102e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.191e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.236e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,100514,-1.510e+02,0.000e+00,4.900e+00,1.471e-04,1.500e+02,0.000e+00,2.856e-08,1.471e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.031e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.087e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.247e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,101507,-1.511e+02,1.000e-01,4.800e+00,5.599e-05,1.500e+02,5.384e-08,1.275e-08,5.592e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.328e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.016e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.830e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,102503,-1.511e+02,1.000e-01,4.900e+00,7.210e-05,1.500e+02,5.443e-08,0.000e+00,7.205e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.072e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.450e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.706e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,103502,-1.511e+02,1.000e-01,4.900e+00,6.228e-05,1.500e+02,4.850e-08,0.000e+00,6.223e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.850e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,7.710e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.622e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,104502,-1.511e+02,1.000e-01,4.800e+00,4.438e-05,1.500e+02,4.227e-08,1.208e-08,4.433e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.920e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.196e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.452e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,105499,-1.511e+02,1.000e-01,4.800e+00,4.643e-05,1.500e+02,4.308e-08,1.318e-08,4.638e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.067e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.862e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.333e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,106497,-1.510e+02,0.000e+00,4.900e+00,4.092e-05,1.500e+02,0.000e+00,1.094e-08,4.091e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.992e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.062e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.075e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,107486,-1.510e+02,0.000e+00,4.500e+00,3.529e-05,1.500e+02,0.000e+00,5.244e-08,3.524e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.749e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.985e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.008e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,108472,-1.510e+02,0.000e+00,4.900e+00,3.583e-05,1.500e+02,0.000e+00,9.247e-09,3.582e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.073e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.490e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.815e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,109459,-1.511e+02,1.000e-01,4.800e+00,2.645e-05,1.500e+02,2.783e-08,3.822e-09,2.642e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.885e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.312e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.293e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,110458,-1.510e+02,0.000e+00,4.700e+00,2.469e-05,1.500e+02,0.000e+00,1.065e-08,2.468e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.997e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.929e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.212e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,111449,-1.510e+02,0.000e+00,4.800e+00,2.822e-05,1.500e+02,0.000e+00,0.000e+00,2.822e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.263e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.186e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.415e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
11500,11500,112443,-1.510e+02,0.000e+00,5.000e+00,1.966e-05,1.500e+02,0.000e+00,0.000e+00,1.966e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.582e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.955e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.735e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,113438,-1.510e+02,0.000e+00,4.900e+00,1.924e-05,1.500e+02,0.000e+00,0.000e+00,1.924e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.893e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.751e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.731e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,114430,-1.510e+02,0.000e+00,5.000e+00,1.846e-05,1.500e+02,0.000e+00,0.000e+00,1.846e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.189e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.527e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.635e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,115420,-1.511e+02,1.000e-01,4.700e+00,1.750e-05,1.500e+02,1.903e-08,0.000e+00,1.748e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.608e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.678e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.694e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,116412,-1.512e+02,2.000e-01,4.600e+00,1.686e-05,1.500e+02,3.707e-08,0.000e+00,1.682e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.083e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.675e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.691e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,117407,-1.510e+02,0.000e+00,4.900e+00,2.215e-05,1.500e+02,0.000e+00,0.000e+00,2.215e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.987e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.250e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.009e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,118399,-1.510e+02,0.000e+00,4.700e+00,1.721e-05,1.500e+02,0.000e+00,0.000e+00,1.721e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.034e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.173e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.569e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,119394,-1.510e+02,0.000e+00,4.700e+00,1.744e-05,1.500e+02,0.000e+00,0.000e+00,1.744e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.951e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.082e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.520e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,120393,-1.510e+02,0.000e+00,4.900e+00,1.561e-05,1.500e+02,0.000e+00,0.000e+00,1.561e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.043e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.689e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.349e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,121391,-1.510e+02,0.000e+00,5.000e+00,1.699e-05,1.500e+02,0.000e+00,0.000e+00,1.699e-05,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.616e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.639e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.399e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,122389,-1.511e+02,1.000e-01,4.900e+00,1.429e-05,1.500e+02,1.443e-08,0.000e+00,1.427e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.990e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.467e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.263e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,123384,-1.510e+02,0.000e+00,4.900e+00,1.406e-05,1.500e+02,0.000e+00,0.000e+00,1.406e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.814e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.284e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.198e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,124378,-1.511e+02,1.000e-01,4.900e+00,2.585e-05,1.500e+02,1.736e-08,0.000e+00,2.583e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.594e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.303e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.552e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,125368,-1.510e+02,0.000e+00,5.000e+00,2.098e-05,1.500e+02,0.000e+00,0.000e+00,2.098e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.532e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.046e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.148e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,126363,-1.511e+02,1.000e-01,4.600e+00,1.556e-05,1.500e+02,1.523e-08,1.140e-08,1.554e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.117e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.038e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.118e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,127363,-1.510e+02,0.000e+00,4.900e+00,2.243e-05,1.500e+02,0.000e+00,5.884e-09,2.243e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.852e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.792e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.024e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,128358,-1.510e+02,0.000e+00,4.900e+00,2.466e-05,1.500e+02,0.000e+00,6.735e-09,2.466e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.083e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.696e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.691e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,129353,-1.510e+02,0.000e+00,4.800e+00,2.018e-05,1.500e+02,0.000e+00,1.099e-08,2.017e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.763e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.599e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.249e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,130353,-1.511e+02,1.000e-01,4.700e+00,3.233e-05,1.500e+02,2.302e-08,1.991e-08,3.229e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.595e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.613e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.411e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,131347,-1.511e+02,1.000e-01,4.700e+00,8.242e-06,1.500e+02,7.381e-09,0.000e+00,8.235e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.722e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.520e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.038e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,132339,-1.510e+02,0.000e+00,4.800e+00,7.631e-06,1.500e+02,0.000e+00,0.000e+00,7.631e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.116e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.341e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.117e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,133330,-1.512e+02,2.000e-01,4.600e+00,2.920e-06,1.500e+02,8.384e-09,0.000e+00,2.911e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.491e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.065e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.075e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,134324,-1.511e+02,1.000e-01,4.900e+00,2.876e-06,1.500e+02,4.037e-09,0.000e+00,2.872e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.082e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.290e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.410e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,135324,-1.511e+02,1.000e-01,4.700e+00,2.246e-06,1.500e+02,3.452e-09,0.000e+00,2.243e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.166e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.512e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.145e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,136318,-1.510e+02,0.000e+00,5.000e+00,2.190e-06,1.500e+02,0.000e+00,0.000e+00,2.190e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.394e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.150e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.772e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,137313,-1.510e+02,0.000e+00,4.900e+00,2.063e-06,1.500e+02,0.000e+00,0.000e+00,2.063e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.451e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.968e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.700e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,138304,-1.510e+02,0.000e+00,4.900e+00,1.998e-06,1.500e+02,0.000e+00,0.000e+00,1.998e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.089e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.676e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.607e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,139300,-1.511e+02,1.000e-01,4.700e+00,1.827e-06,1.500e+02,0.000e+00,0.000e+00,1.827e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.690e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.857e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.643e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,140289,-1.510e+02,0.000e+00,4.700e+00,1.713e-06,1.500e+02,0.000e+00,0.000e+00,1.713e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.797e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.222e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.483e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,141287,-1.510e+02,0.000e+00,4.900e+00,1.700e-06,1.500e+02,0.000e+00,0.000e+00,1.700e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.092e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.621e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.314e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,142278,-1.510e+02,0.000e+00,4.900e+00,1.585e-06,1.500e+02,0.000e+00,0.000e+00,1.585e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.587e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.263e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.180e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,143270,-1.511e+02,1.000e-01,4.800e+00,1.477e-06,1.500e+02,0.000e+00,0.000e+00,1.477e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.675e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.300e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.159e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14700,14700,144268,-1.510e+02,0.000e+00,5.000e+00,1.457e-06,1.500e+02,0.000e+00,0.000e+00,1.457e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.130e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.574e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.956e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,145267,-1.510e+02,0.000e+00,4.900e+00,1.547e-06,1.500e+02,0.000e+00,0.000e+00,1.547e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.042e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.965e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.028e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
14900,14900,146265,-1.510e+02,0.000e+00,4.800e+00,1.388e-06,1.500e+02,0.000e+00,0.000e+00,1.388e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.357e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.468e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.905e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,147254,-1.510e+02,0.000e+00,4.800e+00,1.466e-06,1.500e+02,0.000e+00,0.000e+00,1.466e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.100e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.271e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.046e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,148251,-1.511e+02,1.000e-01,4.800e+00,1.429e-06,1.500e+02,0.000e+00,0.000e+00,1.429e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.114e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.287e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.974e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,149237,-1.510e+02,0.000e+00,4.900e+00,1.433e-06,1.500e+02,0.000e+00,0.000e+00,1.433e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.846e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.870e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.815e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
