episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,83673,-3.687e-01,1.000e-01,4.500e+00,6.319e-01,6.065e-04,6.000e-01,0.000e+00,3.189e-02,1.000e+01,-1.297e-01,0.000e+00,4.600e+00,1.916e-03,2.316e-01,0.000e+00,0.000e+00,1.916e-03,0.000e+00,-1.198e+00,4.600e+00,0.000e+00,4.568e-03,2.027e-01,4.568e-03,0.000e+00,0.000e+00,0.000e+00,-1.303e+00,4.500e+00,1.000e-01,2.256e-03,2.057e-01,2.255e-03,0.000e+00,1.402e-06,0.000e+00,4.60
10300,10300,84516,1.434e-01,0.000e+00,4.900e+00,1.446e-01,1.147e-03,0.000e+00,0.000e+00,1.446e-01,1.000e+01,-1.236e+00,1.000e-01,4.800e+00,7.056e-03,1.432e-01,3.745e-03,0.000e+00,3.311e-03,0.000e+00,-1.000e+00,4.900e+00,0.000e+00,4.671e-03,5.035e-03,4.671e-03,0.000e+00,0.000e+00,0.000e+00,-1.007e+00,4.900e+00,0.000e+00,2.995e-03,9.936e-03,2.995e-03,0.000e+00,0.000e+00,0.000e+00,4.90
10400,10400,85383,8.611e+00,1.000e-01,4.500e+00,9.612e+00,1.380e-03,6.000e-01,0.000e+00,9.012e+00,1.000e+01,-9.166e+00,1.000e-01,4.500e+00,3.481e-02,9.200e+00,2.872e-02,0.000e+00,6.092e-03,0.000e+00,-1.199e+00,4.600e+00,0.000e+00,3.692e-03,2.031e-01,3.692e-03,0.000e+00,0.000e+00,0.000e+00,-1.446e+00,4.300e+00,1.000e-01,9.071e-04,2.465e-01,9.052e-04,1.769e-06,1.577e-07,0.000e+00,4.60
10500,10500,86280,9.003e+00,0.000e+00,5.000e+00,1.000e+01,4.627e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.960e-03,1.000e+01,0.000e+00,0.000e+00,4.960e-03,0.000e+00,-1.100e+00,4.900e+00,1.000e-01,1.804e-03,2.144e-03,1.804e-03,0.000e+00,1.242e-07,0.000e+00,-1.007e+00,5.000e+00,0.000e+00,8.987e-04,8.328e-03,8.987e-04,0.000e+00,0.000e+00,0.000e+00,5.00
10600,10600,87126,8.601e+00,1.000e-01,4.500e+00,9.601e+00,3.641e-04,6.000e-01,0.000e+00,9.001e+00,1.000e+01,-9.099e+00,0.000e+00,4.600e+00,1.053e-03,9.200e+00,0.000e+00,0.000e+00,1.053e-03,0.000e+00,-1.200e+00,4.600e+00,0.000e+00,1.238e-03,2.011e-01,1.238e-03,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,4.600e+00,0.000e+00,7.549e-04,2.022e-01,7.549e-04,0.000e+00,0.000e+00,0.000e+00,4.60
10700,10700,88040,9.001e+00,0.000e+00,5.000e+00,1.000e+01,4.620e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,8.826e-04,1.000e+01,0.000e+00,0.000e+00,8.826e-04,0.000e+00,-1.200e+00,4.900e+00,0.000e+00,1.048e-03,9.939e-04,1.048e-03,1.943e-07,0.000e+00,0.000e+00,-1.201e+00,4.900e+00,1.000e-01,7.691e-04,1.818e-03,7.690e-04,0.000e+00,1.256e-07,0.000e+00,5.00
10800,10800,88942,9.001e+00,0.000e+00,5.000e+00,1.000e+01,3.642e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,5.062e-04,1.000e+01,0.000e+00,0.000e+00,5.062e-04,0.000e+00,-1.200e+00,4.900e+00,1.000e-01,8.929e-04,8.631e-04,8.928e-04,0.000e+00,7.205e-08,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,6.946e-04,1.784e-03,6.946e-04,0.000e+00,0.000e+00,0.000e+00,5.00
10900,10900,89828,8.601e+00,1.000e-01,4.500e+00,9.601e+00,3.238e-04,6.000e-01,0.000e+00,9.001e+00,1.000e+01,-9.100e+00,0.000e+00,4.600e+00,4.936e-04,9.200e+00,0.000e+00,0.000e+00,4.936e-04,0.000e+00,-1.200e+00,4.600e+00,0.000e+00,7.749e-04,2.007e-01,7.749e-04,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,4.600e+00,0.000e+00,5.736e-04,2.018e-01,5.736e-04,0.000e+00,0.000e+00,0.000e+00,4.60
11000,11000,90719,9.001e+00,0.000e+00,5.000e+00,1.000e+01,3.391e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,5.976e-04,1.000e+01,0.000e+00,0.000e+00,5.976e-04,0.000e+00,-1.200e+00,4.900e+00,0.000e+00,7.863e-04,7.796e-04,7.861e-04,1.398e-07,0.000e+00,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,6.398e-04,1.745e-03,6.398e-04,0.000e+00,0.000e+00,0.000e+00,5.00
11100,11100,91592,9.001e+00,0.000e+00,5.000e+00,1.000e+01,3.742e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,6.773e-04,1.000e+01,0.000e+00,0.000e+00,6.773e-04,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,8.410e-04,7.185e-04,8.410e-04,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,4.900e+00,1.000e-01,5.734e-04,1.738e-03,5.730e-04,0.000e+00,3.678e-07,0.000e+00,5.00
11200,11200,92445,9.005e+00,0.000e+00,5.000e+00,1.001e+01,3.373e-04,0.000e+00,0.000e+00,1.001e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.189e-03,1.000e+01,0.000e+00,0.000e+00,1.189e-03,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,6.670e-04,9.016e-04,6.670e-04,0.000e+00,0.000e+00,0.000e+00,-1.006e+00,5.000e+00,0.000e+00,6.063e-04,6.341e-03,6.063e-04,0.000e+00,0.000e+00,0.000e+00,5.00
11300,11300,93290,9.005e+00,0.000e+00,5.000e+00,1.001e+01,3.236e-04,0.000e+00,0.000e+00,1.001e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.814e-03,1.000e+01,0.000e+00,0.000e+00,2.814e-03,0.000e+00,-1.200e+00,4.900e+00,1.000e-01,8.220e-04,9.688e-04,8.220e-04,0.000e+00,3.423e-08,0.000e+00,-1.008e+00,5.000e+00,0.000e+00,5.949e-04,8.224e-03,5.949e-04,0.000e+00,0.000e+00,0.000e+00,5.00
11400,11400,94207,9.001e+00,0.000e+00,5.000e+00,1.000e+01,3.503e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.581e-03,1.000e+01,0.000e+00,0.000e+00,2.581e-03,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,8.775e-04,8.124e-04,8.775e-04,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,5.000e+00,0.000e+00,6.217e-04,3.689e-03,6.217e-04,0.000e+00,0.000e+00,0.000e+00,5.00
11500,11500,95069,8.801e+00,0.000e+00,4.800e+00,1.000e+01,5.254e-04,0.000e+00,4.002e-01,9.601e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.683e-03,1.000e+01,0.000e+00,0.000e+00,1.683e-03,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,7.854e-04,1.090e-03,7.854e-04,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,4.900e+00,1.000e-01,5.615e-04,2.649e-03,5.614e-04,0.000e+00,9.737e-08,0.000e+00,5.00
11600,11600,95965,9.001e+00,0.000e+00,5.000e+00,1.000e+01,3.071e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.723e-03,1.000e+01,0.000e+00,0.000e+00,1.723e-03,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,6.637e-04,7.801e-04,6.637e-04,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,5.000e+00,0.000e+00,4.963e-04,2.981e-03,4.963e-04,0.000e+00,0.000e+00,0.000e+00,5.00
11700,11700,96846,9.001e+00,0.000e+00,5.000e+00,1.000e+01,3.181e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,7.292e-04,1.000e+01,0.000e+00,0.000e+00,7.292e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,5.057e-04,6.336e-04,5.057e-04,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,4.900e+00,1.000e-01,4.337e-04,1.439e-03,4.334e-04,0.000e+00,3.092e-07,0.000e+00,5.00
11800,11800,97732,8.601e+00,1.000e-01,4.500e+00,9.601e+00,2.180e-04,6.000e-01,0.000e+00,9.001e+00,1.000e+01,-9.100e+00,0.000e+00,4.600e+00,4.829e-04,9.200e+00,0.000e+00,0.000e+00,4.829e-04,0.000e+00,-1.200e+00,4.600e+00,0.000e+00,3.820e-04,2.005e-01,3.820e-04,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,4.600e+00,0.000e+00,3.520e-04,2.014e-01,3.520e-04,0.000e+00,0.000e+00,0.000e+00,4.60
11900,11900,98647,9.301e+00,1.000e-01,4.900e+00,1.040e+01,2.334e-04,6.000e-01,0.000e+00,9.801e+00,1.000e+01,-1.000e+01,0.000e+00,5.000e+00,4.283e-04,1.000e+01,0.000e+00,0.000e+00,4.283e-04,0.000e+00,-1.200e+00,5.000e+00,0.000e+00,4.059e-04,2.005e-01,4.059e-04,0.000e+00,0.000e+00,0.000e+00,-1.301e+00,4.900e+00,1.000e-01,3.763e-04,2.011e-01,3.763e-04,0.000e+00,2.624e-08,0.000e+00,5.00
12000,12000,99520,9.001e+00,0.000e+00,5.000e+00,1.000e+01,2.028e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.912e-04,1.000e+01,0.000e+00,0.000e+00,3.912e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,3.818e-04,5.857e-04,3.818e-04,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,3.344e-04,1.034e-03,3.344e-04,0.000e+00,0.000e+00,0.000e+00,5.00
12100,12100,100414,9.000e+00,0.000e+00,5.000e+00,1.000e+01,2.302e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,6.146e-04,1.000e+01,0.000e+00,6.881e-05,5.458e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,4.542e-04,6.070e-04,4.542e-04,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,4.264e-04,9.350e-04,4.264e-04,0.000e+00,0.000e+00,0.000e+00,5.00
12200,12200,101302,9.300e+00,1.000e-01,4.800e+00,1.040e+01,2.195e-04,5.999e-01,2.000e-01,9.600e+00,1.000e+01,-9.998e+00,0.000e+00,5.000e+00,2.011e-03,1.000e+01,0.000e+00,0.000e+00,2.011e-03,0.000e+00,-1.200e+00,5.000e+00,0.000e+00,4.585e-04,2.006e-01,4.585e-04,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,5.000e+00,0.000e+00,3.775e-04,2.022e-01,3.775e-04,0.000e+00,0.000e+00,0.000e+00,5.00
12300,12300,102191,8.900e+00,1.000e-01,3.900e+00,8.800e+00,4.070e-04,5.999e-01,4.001e-01,7.800e+00,2.000e+01,-8.299e+00,1.000e-01,4.100e+00,1.279e-03,8.400e+00,1.014e-03,0.000e+00,2.645e-04,0.000e+00,-1.200e+00,4.200e+00,0.000e+00,5.611e-04,2.009e-01,5.611e-04,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,4.200e+00,0.000e+00,4.037e-04,2.011e-01,4.037e-04,0.000e+00,0.000e+00,0.000e+00,4.20
12400,12400,103073,9.000e+00,0.000e+00,5.000e+00,1.000e+01,1.654e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.278e-04,1.000e+01,0.000e+00,0.000e+00,2.278e-04,0.000e+00,-1.100e+00,4.900e+00,1.000e-01,3.102e-04,3.330e-04,3.102e-04,0.000e+00,1.269e-08,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.668e-04,3.206e-04,2.668e-04,0.000e+00,0.000e+00,0.000e+00,5.00
12500,12500,103984,9.000e+00,0.000e+00,5.000e+00,1.000e+01,1.706e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.476e-04,1.000e+01,0.000e+00,0.000e+00,2.476e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.860e-04,3.572e-04,2.860e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,4.900e+00,1.000e-01,2.554e-04,3.011e-04,2.554e-04,0.000e+00,1.366e-08,0.000e+00,5.00
12600,12600,104842,9.000e+00,0.000e+00,5.000e+00,1.000e+01,1.650e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.291e-04,1.000e+01,0.000e+00,0.000e+00,2.291e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.420e-04,3.350e-04,2.420e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,4.900e+00,0.000e+00,2.472e-04,3.129e-04,2.470e-04,1.192e-07,0.000e+00,0.000e+00,5.00
12700,12700,105743,9.000e+00,0.000e+00,5.000e+00,1.000e+01,1.527e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.242e-04,1.000e+01,0.000e+00,0.000e+00,2.242e-04,0.000e+00,-1.300e+00,4.800e+00,2.000e-01,2.117e-04,3.405e-04,2.112e-04,0.000e+00,5.038e-07,0.000e+00,-1.100e+00,4.900e+00,1.000e-01,2.367e-04,3.475e-04,2.365e-04,0.000e+00,2.156e-07,0.000e+00,5.00
12800,12800,106637,9.001e+00,0.000e+00,5.000e+00,1.000e+01,1.255e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.549e-04,1.000e+01,0.000e+00,0.000e+00,1.549e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.915e-04,2.718e-04,1.915e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,4.900e+00,1.000e-01,2.069e-04,7.013e-04,2.067e-04,0.000e+00,2.028e-07,0.000e+00,5.00
12900,12900,107509,8.601e+00,1.000e-01,4.400e+00,9.601e+00,9.973e-05,6.000e-01,2.000e-01,8.801e+00,1.000e+01,-9.100e+00,0.000e+00,4.600e+00,1.352e-04,9.200e+00,0.000e+00,0.000e+00,1.352e-04,0.000e+00,-1.300e+00,4.500e+00,1.000e-01,1.566e-04,2.002e-01,1.562e-04,0.000e+00,4.480e-07,0.000e+00,-1.200e+00,4.600e+00,0.000e+00,1.927e-04,2.006e-01,1.927e-04,0.000e+00,0.000e+00,0.000e+00,4.60
13000,13000,108376,9.000e+00,0.000e+00,5.000e+00,1.000e+01,1.235e-04,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.401e-04,1.000e+01,0.000e+00,2.268e-05,1.174e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.164e-04,2.663e-04,2.164e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.500e-04,5.025e-04,2.500e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13100,13100,109279,9.000e+00,0.000e+00,5.000e+00,1.000e+01,8.909e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.217e-04,1.000e+01,0.000e+00,0.000e+00,1.217e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.709e-04,1.936e-04,1.709e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.819e-04,4.614e-04,1.819e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13200,13200,110160,9.000e+00,0.000e+00,5.000e+00,1.000e+01,9.042e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.147e-04,1.000e+01,0.000e+00,0.000e+00,1.147e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.670e-04,1.702e-04,1.670e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.750e-04,3.664e-04,1.750e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13300,13300,111047,9.000e+00,0.000e+00,5.000e+00,1.000e+01,9.065e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.068e-04,1.000e+01,0.000e+00,0.000e+00,1.068e-04,0.000e+00,-1.200e+00,4.900e+00,1.000e-01,1.535e-04,1.268e-04,1.535e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,4.900e+00,0.000e+00,1.565e-04,2.646e-04,1.564e-04,8.518e-08,0.000e+00,0.000e+00,5.00
13400,13400,111939,9.001e+00,0.000e+00,5.000e+00,1.000e+01,8.434e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.031e-04,1.000e+01,0.000e+00,0.000e+00,1.031e-04,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,1.551e-04,6.718e-04,1.551e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.553e-04,1.476e-04,1.553e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13500,13500,112843,9.001e+00,0.000e+00,5.000e+00,1.000e+01,8.005e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.061e-04,1.000e+01,0.000e+00,0.000e+00,1.061e-04,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,1.400e-04,7.284e-04,1.400e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.503e-04,2.087e-04,1.503e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13600,13600,113758,9.301e+00,1.000e-01,4.900e+00,1.040e+01,8.073e-05,6.000e-01,0.000e+00,9.801e+00,1.000e+01,-1.000e+01,0.000e+00,5.000e+00,1.624e-04,1.000e+01,0.000e+00,0.000e+00,1.624e-04,0.000e+00,-1.201e+00,5.000e+00,0.000e+00,1.279e-04,2.010e-01,1.279e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,4.900e+00,0.000e+00,1.554e-04,2.002e-01,1.554e-04,7.788e-08,0.000e+00,0.000e+00,5.00
13700,13700,114667,9.001e+00,1.000e-01,4.200e+00,9.001e+00,1.405e-04,6.000e-01,0.000e+00,8.401e+00,2.000e+01,-8.600e+00,1.000e-01,4.200e+00,6.277e-04,8.600e+00,5.093e-04,0.000e+00,1.184e-04,0.000e+00,-1.201e+00,4.300e+00,0.000e+00,1.900e-04,2.012e-01,1.900e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,4.300e+00,0.000e+00,2.078e-04,2.006e-01,2.078e-04,0.000e+00,0.000e+00,0.000e+00,4.30
13800,13800,115590,9.001e+00,0.000e+00,5.000e+00,1.000e+01,7.640e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.120e+01,0.000e+00,4.900e+00,1.189e-04,1.000e+01,0.000e+00,3.987e-06,1.149e-04,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.207e-04,5.521e-04,1.207e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.595e-04,2.483e-04,1.595e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13900,13900,116469,9.000e+00,0.000e+00,5.000e+00,1.000e+01,5.486e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,9.104e-05,1.000e+01,0.000e+00,0.000e+00,9.104e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.084e-04,3.250e-04,1.084e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.242e-04,2.054e-04,1.242e-04,0.000e+00,0.000e+00,0.000e+00,5.00
14000,14000,117367,9.000e+00,0.000e+00,5.000e+00,1.000e+01,4.900e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,5.335e-05,1.000e+01,0.000e+00,0.000e+00,5.335e-05,0.000e+00,-1.000e+00,4.900e+00,0.000e+00,9.668e-05,2.594e-04,9.644e-05,2.423e-07,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.038e-04,1.668e-04,1.038e-04,0.000e+00,0.000e+00,0.000e+00,5.00
14100,14100,118244,9.000e+00,0.000e+00,5.000e+00,1.000e+01,4.610e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.487e-05,1.000e+01,0.000e+00,0.000e+00,4.487e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.020e-04,2.520e-04,1.020e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,9.905e-05,1.423e-04,9.905e-05,0.000e+00,0.000e+00,0.000e+00,5.00
14200,14200,119130,9.000e+00,0.000e+00,5.000e+00,1.000e+01,5.127e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,7.082e-05,1.000e+01,0.000e+00,0.000e+00,7.082e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,8.718e-05,3.008e-04,8.718e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,4.800e+00,1.000e-01,8.980e-05,1.861e-04,8.963e-05,5.491e-08,1.163e-07,0.000e+00,5.00
14300,14300,120031,9.000e+00,0.000e+00,5.000e+00,1.000e+01,4.373e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,5.478e-05,1.000e+01,0.000e+00,0.000e+00,5.478e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,9.050e-05,2.679e-04,9.050e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,9.422e-05,1.462e-04,9.422e-05,0.000e+00,0.000e+00,0.000e+00,5.00
14400,14400,120929,9.000e+00,0.000e+00,5.000e+00,1.000e+01,4.236e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.419e-05,1.000e+01,0.000e+00,0.000e+00,4.419e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,8.688e-05,2.134e-04,8.688e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,8.219e-05,1.212e-04,8.219e-05,0.000e+00,0.000e+00,0.000e+00,5.00
14500,14500,121836,8.600e+00,1.000e-01,4.500e+00,9.600e+00,3.686e-05,6.000e-01,0.000e+00,9.000e+00,1.000e+01,-9.100e+00,0.000e+00,4.600e+00,2.257e-05,9.200e+00,0.000e+00,0.000e+00,2.257e-05,0.000e+00,-1.200e+00,4.600e+00,0.000e+00,7.557e-05,2.001e-01,7.557e-05,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,4.600e+00,0.000e+00,6.066e-05,2.001e-01,6.066e-05,0.000e+00,0.000e+00,0.000e+00,4.60
14600,14600,122703,9.000e+00,0.000e+00,4.900e+00,1.000e+01,4.234e-05,0.000e+00,2.000e-01,9.800e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.163e-05,1.000e+01,0.000e+00,0.000e+00,2.163e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,8.094e-05,1.467e-04,8.094e-05,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,4.900e+00,0.000e+00,6.424e-05,8.948e-05,6.424e-05,0.000e+00,0.000e+00,0.000e+00,5.00
14700,14700,123579,9.300e+00,0.000e+00,4.600e+00,9.200e+00,6.411e-05,0.000e+00,0.000e+00,9.200e+00,1.000e+01,-1.020e+01,1.000e-01,4.500e+00,8.842e-05,9.200e+00,7.257e-05,0.000e+00,1.585e-05,0.000e+00,-1.000e+00,4.600e+00,0.000e+00,1.254e-04,1.460e-04,1.254e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,4.600e+00,0.000e+00,6.571e-05,1.590e-04,6.571e-05,0.000e+00,0.000e+00,0.000e+00,4.60
14800,14800,124478,9.000e+00,0.000e+00,5.000e+00,1.000e+01,3.617e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.841e-05,1.000e+01,0.000e+00,0.000e+00,1.841e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,7.136e-05,8.279e-05,7.136e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,4.900e+00,1.000e-01,5.268e-05,6.370e-05,5.260e-05,0.000e+00,8.272e-08,0.000e+00,5.00
14900,14900,125382,9.000e+00,0.000e+00,5.000e+00,1.000e+01,3.149e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.432e-05,1.000e+01,0.000e+00,0.000e+00,1.432e-05,0.000e+00,-1.100e+00,4.900e+00,1.000e-01,7.034e-05,6.584e-05,7.034e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,5.347e-05,5.051e-05,5.347e-05,0.000e+00,0.000e+00,0.000e+00,5.00
15000,15000,126256,9.000e+00,0.000e+00,5.000e+00,1.000e+01,3.207e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.956e-05,1.000e+01,0.000e+00,0.000e+00,1.956e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,6.080e-05,1.257e-05,6.080e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,4.800e+00,1.000e-01,4.221e-05,5.195e-05,4.210e-05,3.125e-08,7.684e-08,0.000e+00,5.00
15100,15100,127133,8.800e+00,0.000e+00,4.800e+00,1.000e+01,3.152e-05,0.000e+00,4.000e-01,9.600e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.621e-05,1.000e+01,0.000e+00,0.000e+00,1.621e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,5.958e-05,1.980e-05,5.958e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,4.900e+00,1.000e-01,4.622e-05,5.615e-05,4.615e-05,0.000e+00,7.394e-08,0.000e+00,5.00
15200,15200,128003,9.000e+00,0.000e+00,5.000e+00,1.000e+01,2.289e-05,0.000e+00,0.000e+00,1.000e+01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.251e-05,1.000e+01,0.000e+00,0.000e+00,1.251e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,5.182e-05,1.797e-05,5.182e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,4.330e-05,1.095e-04,4.330e-05,0.000e+00,0.000e+00,0.000e+00,5.00
