episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,101028,4.649e-01,0.000e+00,0.000e+00,4.662e-01,1.336e-03,0.000e+00,4.662e-01,0.000e+00,0.000e+00,-9.542e-01,5.000e+00,0.000e+00,1.978e+01,1.973e+01,1.978e+01,0.000e+00,0.000e+00,0.000e+00,-3.056e+00,0.000e+00,5.000e+00,9.839e+00,1.189e+01,0.000e+00,0.000e+00,9.839e+00,0.000e+00,5.451e-01,0.000e+00,5.000e+00,1.188e+01,1.033e+01,0.000e+00,0.000e+00,1.188e+01,0.000e+00,5.00
10300,10300,102022,6.785e-01,0.000e+00,0.000e+00,6.797e-01,1.245e-03,0.000e+00,6.797e-01,0.000e+00,0.000e+00,-2.859e+00,4.900e+00,0.000e+00,1.793e+01,1.979e+01,1.790e+01,2.533e-02,0.000e+00,0.000e+00,-2.686e+00,0.000e+00,5.000e+00,1.002e+01,1.170e+01,0.000e+00,0.000e+00,1.002e+01,0.000e+00,1.867e+00,0.000e+00,5.000e+00,1.272e+01,9.849e+00,0.000e+00,0.000e+00,1.272e+01,0.000e+00,5.00
10400,10400,103018,7.735e-01,0.000e+00,0.000e+00,7.747e-01,1.181e-03,0.000e+00,7.747e-01,0.000e+00,0.000e+00,-8.888e-01,5.000e+00,0.000e+00,1.985e+01,1.974e+01,1.985e+01,0.000e+00,0.000e+00,0.000e+00,-3.096e+00,0.000e+00,5.000e+00,9.816e+00,1.191e+01,0.000e+00,0.000e+00,9.816e+00,0.000e+00,2.117e-01,0.000e+00,5.000e+00,1.195e+01,1.073e+01,0.000e+00,0.000e+00,1.195e+01,0.000e+00,5.00
10500,10500,104007,9.438e+00,0.000e+00,0.000e+00,9.439e+00,1.108e-03,0.000e+00,9.439e+00,0.000e+00,0.000e+00,7.204e+00,5.000e+00,0.000e+00,1.988e+01,1.167e+01,1.988e+01,0.000e+00,0.000e+00,0.000e+00,-1.303e+01,0.000e+00,5.000e+00,1.568e+00,1.360e+01,0.000e+00,0.000e+00,1.568e+00,0.000e+00,-6.613e+00,0.000e+00,5.000e+00,6.257e+00,1.187e+01,0.000e+00,0.000e+00,6.257e+00,0.000e+00,5.00
10600,10600,105003,1.009e+00,1.000e-01,0.000e+00,1.210e+00,1.020e-03,1.982e-03,1.208e+00,0.000e+00,0.000e+00,-9.568e+00,5.000e+00,0.000e+00,1.000e+01,1.857e+01,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-2.399e+00,0.000e+00,5.000e+00,8.610e+00,1.001e+01,0.000e+00,0.000e+00,8.610e+00,0.000e+00,7.758e+00,0.000e+00,5.000e+00,1.991e+01,1.115e+01,0.000e+00,0.000e+00,1.991e+01,0.000e+00,5.00
10700,10700,106000,1.757e+00,0.000e+00,0.000e+00,1.758e+00,9.563e-04,0.000e+00,1.758e+00,0.000e+00,0.000e+00,-1.053e+01,5.000e+00,0.000e+00,9.990e+00,1.952e+01,9.990e+00,0.000e+00,0.000e+00,0.000e+00,-6.985e-01,0.000e+00,5.000e+00,9.532e+00,9.231e+00,0.000e+00,0.000e+00,9.532e+00,0.000e+00,6.477e+00,0.000e+00,5.000e+00,1.921e+01,1.173e+01,0.000e+00,0.000e+00,1.921e+01,0.000e+00,5.00
10800,10800,106993,7.675e+00,0.000e+00,0.000e+00,7.676e+00,9.080e-04,0.000e+00,7.676e+00,0.000e+00,0.000e+00,-5.568e+00,5.000e+00,0.000e+00,1.001e+01,1.458e+01,1.001e+01,0.000e+00,0.000e+00,0.000e+00,-6.392e-01,0.000e+00,5.000e+00,2.456e+00,2.096e+00,0.000e+00,0.000e+00,2.456e+00,0.000e+00,-4.467e+00,0.000e+00,5.000e+00,6.623e+00,1.009e+01,0.000e+00,0.000e+00,6.623e+00,0.000e+00,5.00
10900,10900,107990,7.852e+00,0.000e+00,0.000e+00,7.853e+00,8.611e-04,0.000e+00,7.853e+00,0.000e+00,0.000e+00,-7.511e+00,5.000e+00,0.000e+00,1.003e+01,1.654e+01,1.003e+01,0.000e+00,0.000e+00,0.000e+00,-1.507e-01,0.000e+00,5.000e+00,2.965e+00,2.115e+00,0.000e+00,0.000e+00,2.965e+00,0.000e+00,-3.191e+00,0.000e+00,5.000e+00,7.898e+00,1.009e+01,0.000e+00,0.000e+00,7.898e+00,0.000e+00,5.00
11000,11000,108990,7.849e+00,0.000e+00,0.000e+00,7.850e+00,7.998e-04,0.000e+00,7.850e+00,0.000e+00,0.000e+00,-1.680e+01,5.000e+00,0.000e+00,1.109e+00,1.690e+01,1.109e+00,0.000e+00,0.000e+00,0.000e+00,1.425e+00,0.000e+00,5.000e+00,4.970e+00,2.546e+00,0.000e+00,0.000e+00,4.970e+00,0.000e+00,4.522e+00,0.000e+00,5.000e+00,7.949e+00,2.427e+00,0.000e+00,0.000e+00,7.949e+00,0.000e+00,5.00
11100,11100,109990,7.972e+00,0.000e+00,0.000e+00,7.972e+00,7.517e-04,0.000e+00,7.972e+00,0.000e+00,0.000e+00,-6.941e+00,5.000e+00,0.000e+00,1.192e+01,1.786e+01,1.192e+01,0.000e+00,0.000e+00,0.000e+00,-1.007e+00,0.000e+00,5.000e+00,3.888e+00,3.895e+00,0.000e+00,0.000e+00,3.888e+00,0.000e+00,-3.024e+00,0.000e+00,5.000e+00,8.090e+00,1.011e+01,0.000e+00,0.000e+00,8.090e+00,0.000e+00,5.00
11200,11200,110988,8.722e-02,0.000e+00,0.000e+00,8.793e-02,7.100e-04,0.000e+00,8.793e-02,0.000e+00,0.000e+00,-9.058e+00,5.000e+00,0.000e+00,1.196e+01,2.002e+01,1.196e+01,0.000e+00,0.000e+00,0.000e+00,5.000e+00,0.000e+00,5.000e+00,9.941e+00,3.941e+00,0.000e+00,0.000e+00,9.941e+00,0.000e+00,9.708e-01,0.000e+00,5.000e+00,1.198e+01,1.000e+01,0.000e+00,0.000e+00,1.198e+01,0.000e+00,5.00
11300,11300,111984,3.597e-02,0.000e+00,0.000e+00,3.663e-02,6.632e-04,0.000e+00,3.663e-02,0.000e+00,0.000e+00,-1.769e+01,5.000e+00,0.000e+00,3.284e+00,1.998e+01,3.284e+00,0.000e+00,0.000e+00,0.000e+00,5.965e+00,0.000e+00,5.000e+00,1.077e+01,3.802e+00,0.000e+00,0.000e+00,1.077e+01,0.000e+00,8.692e+00,0.000e+00,5.000e+00,1.199e+01,2.296e+00,0.000e+00,0.000e+00,1.199e+01,0.000e+00,5.00
11400,11400,112984,4.444e-02,0.000e+00,0.000e+00,4.506e-02,6.136e-04,0.000e+00,4.506e-02,0.000e+00,0.000e+00,-1.061e+01,4.900e+00,0.000e+00,1.037e+01,1.998e+01,1.037e+01,1.881e-06,0.000e+00,0.000e+00,5.855e+00,0.000e+00,5.000e+00,1.074e+01,3.881e+00,0.000e+00,0.000e+00,1.074e+01,0.000e+00,1.712e+00,0.000e+00,5.000e+00,1.212e+01,9.404e+00,0.000e+00,0.000e+00,1.212e+01,0.000e+00,5.00
11500,11500,113978,6.390e-02,0.000e+00,0.000e+00,6.448e-02,5.810e-04,0.000e+00,6.448e-02,0.000e+00,0.000e+00,-8.981e+00,5.000e+00,0.000e+00,1.198e+01,1.996e+01,1.198e+01,0.000e+00,0.000e+00,0.000e+00,5.013e+00,0.000e+00,5.000e+00,9.948e+00,3.934e+00,0.000e+00,0.000e+00,9.948e+00,0.000e+00,9.037e-01,0.000e+00,5.000e+00,1.194e+01,1.004e+01,0.000e+00,0.000e+00,1.194e+01,0.000e+00,5.00
11600,11600,114971,7.455e-02,0.000e+00,0.000e+00,7.509e-02,5.469e-04,0.000e+00,7.509e-02,0.000e+00,0.000e+00,-8.944e+00,5.000e+00,0.000e+00,1.201e+01,1.995e+01,1.201e+01,0.000e+00,0.000e+00,0.000e+00,5.013e+00,0.000e+00,5.000e+00,9.931e+00,3.918e+00,0.000e+00,0.000e+00,9.931e+00,0.000e+00,8.561e-01,0.000e+00,5.000e+00,1.190e+01,1.004e+01,0.000e+00,0.000e+00,1.190e+01,0.000e+00,5.00
11700,11700,115962,7.398e-02,0.000e+00,0.000e+00,7.449e-02,5.144e-04,0.000e+00,7.449e-02,0.000e+00,0.000e+00,-8.961e+00,5.000e+00,0.000e+00,1.200e+01,1.996e+01,1.200e+01,0.000e+00,0.000e+00,0.000e+00,4.972e+00,0.000e+00,5.000e+00,9.936e+00,3.965e+00,0.000e+00,0.000e+00,9.936e+00,0.000e+00,9.156e-01,0.000e+00,5.000e+00,1.195e+01,1.004e+01,0.000e+00,0.000e+00,1.195e+01,0.000e+00,5.00
11800,11800,116952,1.036e+00,0.000e+00,0.000e+00,1.036e+00,4.740e-04,0.000e+00,1.036e+00,0.000e+00,0.000e+00,-9.690e+00,5.000e+00,0.000e+00,1.199e+01,2.068e+01,1.199e+01,0.000e+00,0.000e+00,0.000e+00,4.723e+00,0.000e+00,5.000e+00,9.698e+00,3.975e+00,0.000e+00,0.000e+00,9.698e+00,0.000e+00,9.310e-01,0.000e+00,5.000e+00,1.196e+01,1.003e+01,0.000e+00,0.000e+00,1.196e+01,0.000e+00,5.00
11900,11900,117952,9.868e+00,0.000e+00,0.000e+00,9.868e+00,4.449e-04,0.000e+00,9.868e+00,0.000e+00,0.000e+00,-3.118e+00,5.000e+00,0.000e+00,1.199e+01,1.411e+01,1.199e+01,0.000e+00,0.000e+00,0.000e+00,-3.050e+00,0.000e+00,5.000e+00,1.930e+00,3.980e+00,0.000e+00,0.000e+00,1.930e+00,0.000e+00,-6.699e+00,0.000e+00,5.000e+00,4.333e+00,1.003e+01,0.000e+00,0.000e+00,4.333e+00,0.000e+00,5.00
12000,12000,118951,9.382e+00,0.000e+00,0.000e+00,9.382e+00,4.102e-04,0.000e+00,9.382e+00,0.000e+00,0.000e+00,-4.654e+00,5.000e+00,0.000e+00,1.031e+01,1.396e+01,1.031e+01,0.000e+00,0.000e+00,0.000e+00,-1.328e+00,0.000e+00,5.000e+00,1.970e+00,2.298e+00,0.000e+00,0.000e+00,1.970e+00,0.000e+00,-6.400e+00,0.000e+00,5.000e+00,3.599e+00,9.000e+00,0.000e+00,0.000e+00,3.599e+00,0.000e+00,5.00
12100,12100,119946,8.503e+00,0.000e+00,0.000e+00,8.503e+00,3.800e-04,0.000e+00,8.503e+00,0.000e+00,0.000e+00,-2.124e+01,4.900e+00,0.000e+00,1.767e+00,2.201e+01,1.767e+00,2.047e-05,0.000e+00,0.000e+00,8.592e+00,0.000e+00,5.000e+00,1.333e+01,3.741e+00,0.000e+00,0.000e+00,1.333e+01,0.000e+00,1.144e+00,0.000e+00,5.000e+00,1.012e+01,7.973e+00,0.000e+00,0.000e+00,1.012e+01,0.000e+00,5.00
12200,12200,120943,8.306e+00,0.000e+00,0.000e+00,8.307e+00,3.625e-04,0.000e+00,8.307e+00,0.000e+00,0.000e+00,-2.126e+01,5.000e+00,0.000e+00,1.973e+00,2.224e+01,1.973e+00,0.000e+00,0.000e+00,0.000e+00,9.053e+00,0.000e+00,5.000e+00,1.400e+01,3.950e+00,0.000e+00,0.000e+00,1.400e+01,0.000e+00,9.051e-01,0.000e+00,5.000e+00,9.899e+00,7.994e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,5.00
12300,12300,121939,8.498e+00,0.000e+00,0.000e+00,8.499e+00,3.398e-04,0.000e+00,8.499e+00,0.000e+00,0.000e+00,-2.749e+01,5.000e+00,0.000e+00,1.987e+00,2.848e+01,1.987e+00,0.000e+00,0.000e+00,0.000e+00,1.302e+01,0.000e+00,5.000e+00,1.797e+01,3.951e+00,0.000e+00,0.000e+00,1.797e+01,0.000e+00,2.975e+00,0.000e+00,5.000e+00,1.196e+01,7.988e+00,0.000e+00,0.000e+00,1.196e+01,0.000e+00,5.00
12400,12400,122933,2.404e-01,0.000e+00,0.000e+00,2.407e-01,3.176e-04,0.000e+00,2.407e-01,0.000e+00,0.000e+00,-1.925e+01,5.000e+00,0.000e+00,1.986e+00,2.023e+01,1.986e+00,0.000e+00,0.000e+00,0.000e+00,1.239e+01,0.000e+00,5.000e+00,1.734e+01,3.956e+00,0.000e+00,0.000e+00,1.734e+01,0.000e+00,3.623e+00,0.000e+00,5.000e+00,1.197e+01,7.346e+00,0.000e+00,0.000e+00,1.197e+01,0.000e+00,5.00
12500,12500,123933,8.322e-02,0.000e+00,0.000e+00,8.352e-02,2.971e-04,0.000e+00,8.352e-02,0.000e+00,0.000e+00,-1.909e+01,5.000e+00,0.000e+00,1.991e+00,2.008e+01,1.991e+00,0.000e+00,0.000e+00,0.000e+00,5.051e+00,0.000e+00,5.000e+00,1.002e+01,3.969e+00,0.000e+00,0.000e+00,1.002e+01,0.000e+00,1.095e+01,0.000e+00,5.000e+00,1.198e+01,2.502e-02,0.000e+00,0.000e+00,1.198e+01,0.000e+00,5.00
12600,12600,124928,7.731e+00,0.000e+00,0.000e+00,7.731e+00,2.765e-04,0.000e+00,7.731e+00,0.000e+00,0.000e+00,-2.673e+01,5.000e+00,0.000e+00,1.971e+00,2.770e+01,1.971e+00,0.000e+00,0.000e+00,0.000e+00,5.037e+00,0.000e+00,5.000e+00,9.993e+00,3.956e+00,0.000e+00,0.000e+00,9.993e+00,0.000e+00,1.097e+01,0.000e+00,5.000e+00,1.198e+01,1.650e-02,0.000e+00,0.000e+00,1.198e+01,0.000e+00,5.00
12700,12700,125924,8.039e+00,0.000e+00,0.000e+00,8.039e+00,2.618e-04,0.000e+00,8.039e+00,0.000e+00,0.000e+00,-2.530e+01,5.000e+00,0.000e+00,1.990e+00,2.629e+01,1.990e+00,0.000e+00,0.000e+00,0.000e+00,3.362e+00,0.000e+00,5.000e+00,8.334e+00,3.972e+00,0.000e+00,0.000e+00,8.334e+00,0.000e+00,1.090e+01,0.000e+00,5.000e+00,1.192e+01,1.607e-02,0.000e+00,0.000e+00,1.192e+01,0.000e+00,5.00
12800,12800,126921,8.051e+00,0.000e+00,0.000e+00,8.051e+00,2.474e-04,0.000e+00,8.051e+00,0.000e+00,0.000e+00,-1.125e+01,5.000e+00,0.000e+00,1.993e+00,1.225e+01,1.993e+00,0.000e+00,0.000e+00,0.000e+00,-2.928e+00,0.000e+00,5.000e+00,2.032e+00,3.960e+00,0.000e+00,0.000e+00,2.032e+00,0.000e+00,3.131e+00,0.000e+00,5.000e+00,4.145e+00,1.379e-02,0.000e+00,0.000e+00,4.145e+00,0.000e+00,5.00
12900,12900,127920,7.447e+00,0.000e+00,1.000e-01,7.647e+00,2.400e-04,0.000e+00,7.647e+00,2.249e-07,0.000e+00,-1.118e+01,5.000e+00,0.000e+00,1.992e+00,1.217e+01,1.992e+00,0.000e+00,0.000e+00,0.000e+00,-2.812e+00,0.000e+00,5.000e+00,2.142e+00,3.954e+00,0.000e+00,0.000e+00,2.142e+00,0.000e+00,3.348e+00,0.000e+00,5.000e+00,4.361e+00,1.333e-02,0.000e+00,0.000e+00,4.361e+00,0.000e+00,5.00
13000,13000,128920,8.338e+00,0.000e+00,0.000e+00,8.338e+00,2.199e-04,0.000e+00,8.338e+00,0.000e+00,0.000e+00,-1.625e+01,5.000e+00,0.000e+00,1.998e+00,1.725e+01,1.998e+00,0.000e+00,0.000e+00,0.000e+00,-1.438e+00,0.000e+00,5.000e+00,3.520e+00,3.958e+00,0.000e+00,0.000e+00,3.520e+00,0.000e+00,6.353e+00,0.000e+00,5.000e+00,7.367e+00,1.429e-02,0.000e+00,0.000e+00,7.367e+00,0.000e+00,5.00
13100,13100,129915,9.961e+00,0.000e+00,0.000e+00,9.961e+00,2.058e-04,0.000e+00,9.961e+00,0.000e+00,0.000e+00,-1.282e+01,5.000e+00,0.000e+00,1.997e+00,1.382e+01,1.997e+00,0.000e+00,0.000e+00,0.000e+00,-3.012e+00,0.000e+00,5.000e+00,1.954e+00,3.965e+00,0.000e+00,0.000e+00,1.954e+00,0.000e+00,2.875e+00,0.000e+00,5.000e+00,3.893e+00,1.832e-02,0.000e+00,0.000e+00,3.893e+00,0.000e+00,5.00
13200,13200,130912,9.927e+00,0.000e+00,0.000e+00,9.927e+00,1.917e-04,0.000e+00,9.927e+00,0.000e+00,0.000e+00,-1.286e+01,5.000e+00,0.000e+00,1.997e+00,1.386e+01,1.997e+00,0.000e+00,0.000e+00,0.000e+00,-2.980e+00,0.000e+00,5.000e+00,1.986e+00,3.966e+00,0.000e+00,0.000e+00,1.986e+00,0.000e+00,2.914e+00,0.000e+00,5.000e+00,3.932e+00,1.749e-02,0.000e+00,0.000e+00,3.932e+00,0.000e+00,5.00
13300,13300,131909,9.224e+00,0.000e+00,0.000e+00,9.224e+00,1.831e-04,0.000e+00,9.224e+00,0.000e+00,0.000e+00,-1.221e+01,5.000e+00,0.000e+00,1.998e+00,1.320e+01,1.998e+00,0.000e+00,0.000e+00,0.000e+00,-2.962e+00,0.000e+00,5.000e+00,2.009e+00,3.971e+00,0.000e+00,0.000e+00,2.009e+00,0.000e+00,2.944e+00,0.000e+00,5.000e+00,3.961e+00,1.691e-02,0.000e+00,0.000e+00,3.961e+00,0.000e+00,5.00
13400,13400,132902,8.154e+00,0.000e+00,0.000e+00,8.154e+00,1.721e-04,0.000e+00,8.154e+00,0.000e+00,0.000e+00,-1.117e+01,5.000e+00,0.000e+00,1.998e+00,1.217e+01,1.998e+00,0.000e+00,0.000e+00,0.000e+00,-2.938e+00,0.000e+00,5.000e+00,2.018e+00,3.957e+00,0.000e+00,0.000e+00,2.018e+00,0.000e+00,2.953e+00,0.000e+00,5.000e+00,3.968e+00,1.437e-02,0.000e+00,0.000e+00,3.968e+00,0.000e+00,5.00
13500,13500,133894,8.126e+00,0.000e+00,0.000e+00,8.127e+00,1.702e-04,0.000e+00,8.127e+00,0.000e+00,0.000e+00,-1.076e+01,5.000e+00,0.000e+00,1.999e+00,1.176e+01,1.999e+00,0.000e+00,0.000e+00,0.000e+00,-2.947e+00,0.000e+00,5.000e+00,1.819e+00,3.766e+00,0.000e+00,0.000e+00,1.819e+00,0.000e+00,2.277e+00,2.000e-01,4.800e+00,3.588e+00,1.173e-02,5.376e-05,0.000e+00,3.588e+00,0.000e+00,5.00
13600,13600,134894,8.025e+00,0.000e+00,0.000e+00,8.026e+00,1.536e-04,0.000e+00,8.026e+00,0.000e+00,0.000e+00,-1.412e+01,5.000e+00,0.000e+00,1.999e+00,1.512e+01,1.999e+00,0.000e+00,0.000e+00,0.000e+00,-1.384e+00,0.000e+00,5.000e+00,3.600e+00,3.984e+00,0.000e+00,0.000e+00,3.600e+00,0.000e+00,4.480e+00,0.000e+00,5.000e+00,5.488e+00,7.604e-03,0.000e+00,0.000e+00,5.488e+00,0.000e+00,5.00
13700,13700,135894,7.853e+00,0.000e+00,0.000e+00,7.853e+00,1.454e-04,0.000e+00,7.853e+00,0.000e+00,0.000e+00,-2.685e+01,5.000e+00,0.000e+00,1.999e+00,2.785e+01,1.999e+00,0.000e+00,0.000e+00,0.000e+00,5.026e+00,0.000e+00,5.000e+00,1.001e+01,3.981e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.097e+01,0.000e+00,5.000e+00,1.198e+01,8.326e-03,0.000e+00,0.000e+00,1.198e+01,0.000e+00,5.00
13800,13800,136889,8.035e+00,0.000e+00,0.000e+00,8.035e+00,1.380e-04,0.000e+00,8.035e+00,0.000e+00,0.000e+00,-2.703e+01,5.000e+00,0.000e+00,2.000e+00,2.803e+01,2.000e+00,0.000e+00,0.000e+00,0.000e+00,5.020e+00,0.000e+00,5.000e+00,1.000e+01,3.984e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.097e+01,0.000e+00,5.000e+00,1.198e+01,8.671e-03,0.000e+00,0.000e+00,1.198e+01,0.000e+00,5.00
13900,13900,137884,1.792e-02,0.000e+00,0.000e+00,1.805e-02,1.313e-04,0.000e+00,1.805e-02,0.000e+00,0.000e+00,-1.902e+01,5.000e+00,0.000e+00,1.999e+00,2.002e+01,1.999e+00,0.000e+00,0.000e+00,0.000e+00,5.019e+00,0.000e+00,5.000e+00,1.001e+01,3.990e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.098e+01,0.000e+00,5.000e+00,1.199e+01,9.076e-03,0.000e+00,0.000e+00,1.199e+01,0.000e+00,5.00
14000,14000,138880,2.748e-02,0.000e+00,0.000e+00,2.761e-02,1.231e-04,0.000e+00,2.761e-02,0.000e+00,0.000e+00,-1.903e+01,5.000e+00,0.000e+00,1.997e+00,2.003e+01,1.997e+00,0.000e+00,0.000e+00,0.000e+00,5.020e+00,0.000e+00,5.000e+00,1.001e+01,3.989e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.098e+01,0.000e+00,5.000e+00,1.199e+01,9.973e-03,0.000e+00,0.000e+00,1.199e+01,0.000e+00,5.00
14100,14100,139880,8.083e+00,0.000e+00,0.000e+00,8.083e+00,1.166e-04,0.000e+00,8.083e+00,0.000e+00,0.000e+00,-2.705e+01,5.000e+00,0.000e+00,1.999e+00,2.804e+01,1.999e+00,0.000e+00,0.000e+00,0.000e+00,5.004e+00,0.000e+00,5.000e+00,9.990e+00,3.986e+00,0.000e+00,0.000e+00,9.990e+00,0.000e+00,1.096e+01,0.000e+00,5.000e+00,1.197e+01,1.123e-02,0.000e+00,0.000e+00,1.197e+01,0.000e+00,5.00
14200,14200,140880,8.003e+00,0.000e+00,0.000e+00,8.003e+00,1.106e-04,0.000e+00,8.003e+00,0.000e+00,0.000e+00,-2.697e+01,5.000e+00,0.000e+00,1.999e+00,2.797e+01,1.999e+00,0.000e+00,0.000e+00,0.000e+00,5.005e+00,0.000e+00,5.000e+00,9.994e+00,3.989e+00,0.000e+00,0.000e+00,9.994e+00,0.000e+00,1.096e+01,0.000e+00,5.000e+00,1.197e+01,9.839e-03,0.000e+00,0.000e+00,1.197e+01,0.000e+00,5.00
14300,14300,141880,7.622e+00,0.000e+00,1.000e-01,7.822e+00,1.076e-04,0.000e+00,7.822e+00,4.929e-06,0.000e+00,-2.659e+01,5.000e+00,0.000e+00,1.999e+00,2.759e+01,1.999e+00,0.000e+00,0.000e+00,0.000e+00,4.915e+00,0.000e+00,5.000e+00,9.906e+00,3.991e+00,0.000e+00,0.000e+00,9.906e+00,0.000e+00,1.085e+01,0.000e+00,5.000e+00,1.187e+01,1.279e-02,0.000e+00,0.000e+00,1.187e+01,0.000e+00,5.00
14400,14400,142878,8.220e+00,0.000e+00,0.000e+00,8.220e+00,9.715e-05,0.000e+00,8.220e+00,0.000e+00,0.000e+00,-3.510e+00,5.000e+00,0.000e+00,1.167e+01,1.417e+01,1.167e+01,0.000e+00,0.000e+00,0.000e+00,-1.735e+00,0.000e+00,5.000e+00,3.254e+00,3.989e+00,0.000e+00,0.000e+00,3.254e+00,0.000e+00,-5.976e+00,0.000e+00,5.000e+00,4.691e+00,9.667e+00,0.000e+00,0.000e+00,4.691e+00,0.000e+00,5.00
14500,14500,143870,8.079e+00,0.000e+00,0.000e+00,8.079e+00,9.111e-05,0.000e+00,8.079e+00,0.000e+00,0.000e+00,-1.504e+01,5.000e+00,0.000e+00,2.919e+00,1.695e+01,2.919e+00,0.000e+00,0.000e+00,0.000e+00,4.277e-02,0.000e+00,5.000e+00,5.020e+00,3.978e+00,0.000e+00,0.000e+00,5.020e+00,0.000e+00,3.914e+00,0.000e+00,5.000e+00,5.958e+00,1.044e+00,0.000e+00,0.000e+00,5.958e+00,0.000e+00,5.00
14600,14600,144866,8.107e+00,0.000e+00,0.000e+00,8.107e+00,8.558e-05,0.000e+00,8.107e+00,0.000e+00,0.000e+00,-1.504e+01,5.000e+00,0.000e+00,1.186e+01,2.589e+01,1.186e+01,0.000e+00,0.000e+00,0.000e+00,5.865e+00,0.000e+00,5.000e+00,1.733e+01,1.047e+01,0.000e+00,0.000e+00,1.733e+01,0.000e+00,-1.937e+00,0.000e+00,5.000e+00,8.603e+00,9.540e+00,0.000e+00,0.000e+00,8.603e+00,0.000e+00,5.00
14700,14700,145864,8.331e+00,0.000e+00,0.000e+00,8.331e+00,8.046e-05,0.000e+00,8.331e+00,0.000e+00,0.000e+00,-2.521e+01,5.000e+00,0.000e+00,3.981e+00,2.819e+01,3.981e+00,0.000e+00,0.000e+00,0.000e+00,1.295e+01,0.000e+00,5.000e+00,1.794e+01,3.998e+00,0.000e+00,0.000e+00,1.794e+01,0.000e+00,9.295e-01,0.000e+00,5.000e+00,1.189e+01,9.962e+00,0.000e+00,0.000e+00,1.189e+01,0.000e+00,5.00
14800,14800,146864,8.151e+00,0.000e+00,0.000e+00,8.151e+00,7.527e-05,0.000e+00,8.151e+00,0.000e+00,0.000e+00,-1.848e+01,5.000e+00,0.000e+00,1.064e+01,2.812e+01,1.064e+01,0.000e+00,0.000e+00,0.000e+00,6.224e+00,0.000e+00,5.000e+00,1.790e+01,1.067e+01,0.000e+00,0.000e+00,1.790e+01,0.000e+00,1.104e+00,0.000e+00,5.000e+00,1.199e+01,9.885e+00,0.000e+00,0.000e+00,1.199e+01,0.000e+00,5.00
14900,14900,147864,7.994e+00,0.000e+00,0.000e+00,7.994e+00,7.103e-05,0.000e+00,7.994e+00,0.000e+00,0.000e+00,-1.698e+01,5.000e+00,0.000e+00,1.198e+01,2.796e+01,1.198e+01,0.000e+00,0.000e+00,0.000e+00,4.938e+00,0.000e+00,5.000e+00,1.791e+01,1.197e+01,0.000e+00,0.000e+00,1.791e+01,0.000e+00,1.047e+00,0.000e+00,5.000e+00,1.197e+01,9.926e+00,0.000e+00,0.000e+00,1.197e+01,0.000e+00,5.00
15000,15000,148857,7.543e+00,0.000e+00,1.000e-01,7.744e+00,6.896e-05,0.000e+00,7.744e+00,7.864e-07,0.000e+00,-1.771e+01,5.000e+00,0.000e+00,1.096e+01,2.767e+01,1.096e+01,0.000e+00,0.000e+00,0.000e+00,5.654e+00,0.000e+00,5.000e+00,1.761e+01,1.095e+01,0.000e+00,0.000e+00,1.761e+01,0.000e+00,1.315e+00,0.000e+00,5.000e+00,1.198e+01,9.668e+00,0.000e+00,0.000e+00,1.198e+01,0.000e+00,5.00
15100,15100,149854,8.076e+00,0.000e+00,0.000e+00,8.076e+00,6.284e-05,0.000e+00,8.076e+00,0.000e+00,0.000e+00,-1.702e+01,5.000e+00,0.000e+00,1.197e+01,2.800e+01,1.197e+01,0.000e+00,0.000e+00,0.000e+00,4.923e+00,0.000e+00,5.000e+00,1.790e+01,1.197e+01,0.000e+00,0.000e+00,1.790e+01,0.000e+00,1.024e+00,0.000e+00,5.000e+00,1.197e+01,9.951e+00,0.000e+00,0.000e+00,1.197e+01,0.000e+00,5.00
15200,15200,150854,8.086e+00,0.000e+00,0.000e+00,8.086e+00,5.950e-05,0.000e+00,8.086e+00,0.000e+00,0.000e+00,-1.702e+01,5.000e+00,0.000e+00,1.199e+01,2.802e+01,1.199e+01,0.000e+00,0.000e+00,0.000e+00,4.905e+00,0.000e+00,5.000e+00,1.789e+01,1.199e+01,0.000e+00,0.000e+00,1.789e+01,0.000e+00,1.034e+00,0.000e+00,5.000e+00,1.197e+01,9.939e+00,0.000e+00,0.000e+00,1.197e+01,0.000e+00,5.00
